NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,14,2026-02-03 01:07:43.577767
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,14,2026-02-03 01:07:43.577767
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,14,2026-02-03 01:07:43.577767
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,14,2026-02-03 01:07:43.577767
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,14,2026-02-03 01:07:43.577767
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,14,2026-02-03 01:07:43.577767
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,14,2026-02-03 01:07:43.577767
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,15,2026-02-03 01:07:44.620818
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,15,2026-02-03 01:07:44.620818
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,15,2026-02-03 01:07:44.620818
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,15,2026-02-03 01:07:44.620818
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,15,2026-02-03 01:07:44.620818
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,15,2026-02-03 01:07:44.620818
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,15,2026-02-03 01:07:44.620818
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,16,2026-02-03 01:07:45.654919
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,16,2026-02-03 01:07:45.654919
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,16,2026-02-03 01:07:45.654919
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,16,2026-02-03 01:07:45.654919
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,16,2026-02-03 01:07:45.654919
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,16,2026-02-03 01:07:45.654919
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,16,2026-02-03 01:07:45.654919
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0,17,2026-02-03 01:07:46.693152
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,17,2026-02-03 01:07:46.693152
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,17,2026-02-03 01:07:46.693152
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,17,2026-02-03 01:07:46.693152
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,17,2026-02-03 01:07:46.693152
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,17,2026-02-03 01:07:46.693152
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,17,2026-02-03 01:07:46.693152
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0,18,2026-02-03 01:07:47.799044
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,18,2026-02-03 01:07:47.799044
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,18,2026-02-03 01:07:47.799044
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,18,2026-02-03 01:07:47.799044
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,18,2026-02-03 01:07:47.799044
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,18,2026-02-03 01:07:47.799044
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,18,2026-02-03 01:07:47.799044
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0,19,2026-02-03 01:07:48.351353
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,19,2026-02-03 01:07:48.351353
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,19,2026-02-03 01:07:48.351353
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,19,2026-02-03 01:07:48.351353
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,19,2026-02-03 01:07:48.351353
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,19,2026-02-03 01:07:48.351353
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,19,2026-02-03 01:07:48.351353
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0,20,2026-02-03 01:07:49.387218
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,20,2026-02-03 01:07:49.387218
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,20,2026-02-03 01:07:49.387218
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,20,2026-02-03 01:07:49.387218
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,20,2026-02-03 01:07:49.387218
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,20,2026-02-03 01:07:49.387218
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,20,2026-02-03 01:07:49.387218
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0,21,2026-02-03 01:07:50.423670
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,21,2026-02-03 01:07:50.423670
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,21,2026-02-03 01:07:50.423670
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,21,2026-02-03 01:07:50.423670
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,21,2026-02-03 01:07:50.423670
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,21,2026-02-03 01:07:50.423670
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,21,2026-02-03 01:07:50.423670
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0,22,2026-02-03 01:07:51.456191
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,22,2026-02-03 01:07:51.456191
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,22,2026-02-03 01:07:51.456191
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,22,2026-02-03 01:07:51.456191
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,22,2026-02-03 01:07:51.456191
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,22,2026-02-03 01:07:51.456191
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,22,2026-02-03 01:07:51.456191
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,23,2026-02-03 01:07:52.490429
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,23,2026-02-03 01:07:52.490429
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,23,2026-02-03 01:07:52.490429
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,23,2026-02-03 01:07:52.490429
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,23,2026-02-03 01:07:52.490429
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,23,2026-02-03 01:07:52.490429
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,23,2026-02-03 01:07:52.490429
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,24,2026-02-03 01:07:53.526699
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,24,2026-02-03 01:07:53.526699
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,24,2026-02-03 01:07:53.526699
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,24,2026-02-03 01:07:53.526699
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,24,2026-02-03 01:07:53.526699
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,24,2026-02-03 01:07:53.526699
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,24,2026-02-03 01:07:53.526699
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,25,2026-02-03 01:07:54.570049
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,25,2026-02-03 01:07:54.570049
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,25,2026-02-03 01:07:54.570049
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,25,2026-02-03 01:07:54.570049
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,25,2026-02-03 01:07:54.570049
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,25,2026-02-03 01:07:54.570049
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,25,2026-02-03 01:07:54.570049
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,26,2026-02-03 01:07:55.604542
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,26,2026-02-03 01:07:55.604542
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,26,2026-02-03 01:07:55.604542
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,26,2026-02-03 01:07:55.604542
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,26,2026-02-03 01:07:55.604542
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,26,2026-02-03 01:07:55.604542
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,26,2026-02-03 01:07:55.604542
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,27,2026-02-03 01:07:56.639949
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,27,2026-02-03 01:07:56.639949
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,27,2026-02-03 01:07:56.639949
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,27,2026-02-03 01:07:56.639949
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,27,2026-02-03 01:07:56.639949
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,27,2026-02-03 01:07:56.639949
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,27,2026-02-03 01:07:56.639949
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,0,0,28,2026-02-03 01:07:57.678072
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,28,2026-02-03 01:07:57.678072
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,28,2026-02-03 01:07:57.678072
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,28,2026-02-03 01:07:57.678072
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,28,2026-02-03 01:07:57.678072
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,28,2026-02-03 01:07:57.678072
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,28,2026-02-03 01:07:57.678072
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,0,0,29,2026-02-03 01:07:58.720664
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,29,2026-02-03 01:07:58.720664
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,29,2026-02-03 01:07:58.720664
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,29,2026-02-03 01:07:58.720664
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,29,2026-02-03 01:07:58.720664
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,29,2026-02-03 01:07:58.720664
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,29,2026-02-03 01:07:58.720664
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,30,2026-02-03 01:07:59.753196
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,30,2026-02-03 01:07:59.753196
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,30,2026-02-03 01:07:59.753196
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,30,2026-02-03 01:07:59.753196
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,30,2026-02-03 01:07:59.753196
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,30,2026-02-03 01:07:59.753196
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,30,2026-02-03 01:07:59.753196
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,31,2026-02-03 01:08:00.791899
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,31,2026-02-03 01:08:00.791899
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,31,2026-02-03 01:08:00.791899
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,31,2026-02-03 01:08:00.791899
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,31,2026-02-03 01:08:00.791899
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,31,2026-02-03 01:08:00.791899
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,31,2026-02-03 01:08:00.791899
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,32,2026-02-03 01:08:01.895011
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,32,2026-02-03 01:08:01.895011
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,32,2026-02-03 01:08:01.895011
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,32,2026-02-03 01:08:01.895011
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,32,2026-02-03 01:08:01.895011
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,32,2026-02-03 01:08:01.895011
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,32,2026-02-03 01:08:01.895011
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,33,2026-02-03 01:08:02.474574
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,33,2026-02-03 01:08:02.474574
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,33,2026-02-03 01:08:02.474574
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,33,2026-02-03 01:08:02.474574
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,33,2026-02-03 01:08:02.474574
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,33,2026-02-03 01:08:02.474574
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,33,2026-02-03 01:08:02.474574
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,34,2026-02-03 01:08:03.514972
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,34,2026-02-03 01:08:03.514972
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,34,2026-02-03 01:08:03.514972
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,34,2026-02-03 01:08:03.514972
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,34,2026-02-03 01:08:03.514972
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,34,2026-02-03 01:08:03.514972
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,34,2026-02-03 01:08:03.514972
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,35,2026-02-03 01:08:04.546997
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,35,2026-02-03 01:08:04.546997
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,35,2026-02-03 01:08:04.546997
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,35,2026-02-03 01:08:04.546997
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,35,2026-02-03 01:08:04.546997
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,35,2026-02-03 01:08:04.546997
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,35,2026-02-03 01:08:04.546997
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,36,2026-02-03 01:08:05.583370
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,36,2026-02-03 01:08:05.583370
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,36,2026-02-03 01:08:05.583370
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,36,2026-02-03 01:08:05.583370
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,36,2026-02-03 01:08:05.583370
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,36,2026-02-03 01:08:05.583370
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,36,2026-02-03 01:08:05.583370
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,37,2026-02-03 01:08:06.616349
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,37,2026-02-03 01:08:06.616349
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,37,2026-02-03 01:08:06.616349
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,37,2026-02-03 01:08:06.616349
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,37,2026-02-03 01:08:06.616349
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,37,2026-02-03 01:08:06.616349
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,37,2026-02-03 01:08:06.616349
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,0,0,38,2026-02-03 01:08:07.649011
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,38,2026-02-03 01:08:07.649011
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,38,2026-02-03 01:08:07.649011
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,38,2026-02-03 01:08:07.649011
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,38,2026-02-03 01:08:07.649011
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,38,2026-02-03 01:08:07.649011
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,38,2026-02-03 01:08:07.649011
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,0,0,39,2026-02-03 01:08:08.682334
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,39,2026-02-03 01:08:08.682334
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,39,2026-02-03 01:08:08.682334
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,39,2026-02-03 01:08:08.682334
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,39,2026-02-03 01:08:08.682334
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,39,2026-02-03 01:08:08.682334
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,39,2026-02-03 01:08:08.682334
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,40,2026-02-03 01:08:09.712742
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,40,2026-02-03 01:08:09.712742
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,40,2026-02-03 01:08:09.712742
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,40,2026-02-03 01:08:09.712742
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,40,2026-02-03 01:08:09.712742
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,40,2026-02-03 01:08:09.712742
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,40,2026-02-03 01:08:09.712742
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,41,2026-02-03 01:08:10.748657
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,41,2026-02-03 01:08:10.748657
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,41,2026-02-03 01:08:10.748657
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,41,2026-02-03 01:08:10.748657
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,41,2026-02-03 01:08:10.748657
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,41,2026-02-03 01:08:10.748657
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,41,2026-02-03 01:08:10.748657
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,42,2026-02-03 01:08:11.777797
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,42,2026-02-03 01:08:11.777797
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,42,2026-02-03 01:08:11.777797
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,42,2026-02-03 01:08:11.777797
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,42,2026-02-03 01:08:11.777797
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,42,2026-02-03 01:08:11.777797
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,42,2026-02-03 01:08:11.777797
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,43,2026-02-03 01:08:12.815107
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,43,2026-02-03 01:08:12.815107
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,43,2026-02-03 01:08:12.815107
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,43,2026-02-03 01:08:12.815107
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,43,2026-02-03 01:08:12.815107
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,43,2026-02-03 01:08:12.815107
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,43,2026-02-03 01:08:12.815107
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,44,2026-02-03 01:08:13.921964
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,44,2026-02-03 01:08:13.921964
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,44,2026-02-03 01:08:13.921964
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,44,2026-02-03 01:08:13.921964
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,44,2026-02-03 01:08:13.921964
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,44,2026-02-03 01:08:13.921964
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,44,2026-02-03 01:08:13.921964
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,0,0,45,2026-02-03 01:08:14.453298
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,45,2026-02-03 01:08:14.453298
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,45,2026-02-03 01:08:14.453298
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,45,2026-02-03 01:08:14.453298
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,45,2026-02-03 01:08:14.453298
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,45,2026-02-03 01:08:14.453298
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,45,2026-02-03 01:08:14.453298
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,46,2026-02-03 01:08:15.599233
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,46,2026-02-03 01:08:15.599233
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,46,2026-02-03 01:08:15.599233
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,46,2026-02-03 01:08:15.599233
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,46,2026-02-03 01:08:15.599233
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,46,2026-02-03 01:08:15.599233
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,46,2026-02-03 01:08:15.599233
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,0,0,47,2026-02-03 01:08:16.669051
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,47,2026-02-03 01:08:16.669051
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,47,2026-02-03 01:08:16.669051
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,47,2026-02-03 01:08:16.669051
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,47,2026-02-03 01:08:16.669051
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,47,2026-02-03 01:08:16.669051
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,47,2026-02-03 01:08:16.669051
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,0,0,48,2026-02-03 01:08:17.706874
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,48,2026-02-03 01:08:17.706874
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,48,2026-02-03 01:08:17.706874
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,48,2026-02-03 01:08:17.706874
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,48,2026-02-03 01:08:17.706874
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,48,2026-02-03 01:08:17.706874
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,48,2026-02-03 01:08:17.706874
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,49,2026-02-03 01:08:18.741841
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,49,2026-02-03 01:08:18.741841
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,49,2026-02-03 01:08:18.741841
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,49,2026-02-03 01:08:18.741841
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,49,2026-02-03 01:08:18.741841
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,49,2026-02-03 01:08:18.741841
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,49,2026-02-03 01:08:18.741841
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,50,2026-02-03 01:08:19.787254
