ELEC-day2,0.0,0.0,0.0,,,166,2026-02-04 15:04:06.437143
ELEC-day3,0.0,0.0,0.0,,,166,2026-02-04 15:04:06.437143
ELEC-day4,0.0,18.3,18.31,402.0,402.0,166,2026-02-04 15:04:06.437143
ELEC-day5,0.0,0.0,0.0,,,166,2026-02-04 15:04:06.437143
ELEC-day6,0.0,0.0,0.0,,,166,2026-02-04 15:04:06.437143
ELEC-F,0.0,0.0,0.0,,,166,2026-02-04 15:04:06.437143
NG,2.16,2.14,2.18,800000.0,800000.0,167,2026-02-04 15:04:06.968427
ELEC-day2,0.0,0.0,0.0,,,167,2026-02-04 15:04:06.968427
ELEC-day3,0.0,0.0,0.0,,,167,2026-02-04 15:04:06.968427
ELEC-day4,0.0,18.3,18.31,402.0,402.0,167,2026-02-04 15:04:06.968427
ELEC-day5,0.0,0.0,0.0,,,167,2026-02-04 15:04:06.968427
ELEC-day6,0.0,0.0,0.0,,,167,2026-02-04 15:04:06.968427
ELEC-F,0.0,0.0,0.0,,,167,2026-02-04 15:04:06.968427
NG,2.17,2.15,2.19,800000.0,800000.0,168,2026-02-04 15:04:08.101023
ELEC-day2,0.0,0.0,0.0,,,168,2026-02-04 15:04:08.101023
ELEC-day3,0.0,0.0,0.0,,,168,2026-02-04 15:04:08.101023
ELEC-day4,0.0,18.3,18.31,402.0,402.0,168,2026-02-04 15:04:08.101023
ELEC-day5,0.0,0.0,0.0,,,168,2026-02-04 15:04:08.101023
ELEC-day6,0.0,0.0,0.0,,,168,2026-02-04 15:04:08.101023
ELEC-F,0.0,0.0,0.0,,,168,2026-02-04 15:04:08.101023
NG,2.17,2.15,2.19,800000.0,800000.0,169,2026-02-04 15:04:09.160966
ELEC-day2,0.0,0.0,0.0,,,169,2026-02-04 15:04:09.160966
ELEC-day3,0.0,0.0,0.0,,,169,2026-02-04 15:04:09.160966
ELEC-day4,0.0,18.3,18.31,402.0,402.0,169,2026-02-04 15:04:09.160966
ELEC-day5,0.0,0.0,0.0,,,169,2026-02-04 15:04:09.160966
ELEC-day6,0.0,0.0,0.0,,,169,2026-02-04 15:04:09.160966
ELEC-F,0.0,0.0,0.0,,,169,2026-02-04 15:04:09.160966
NG,2.18,2.16,2.2,800000.0,800000.0,170,2026-02-04 15:04:10.193636
ELEC-day2,0.0,0.0,0.0,,,170,2026-02-04 15:04:10.193636
ELEC-day3,0.0,0.0,0.0,,,170,2026-02-04 15:04:10.193636
ELEC-day4,0.0,18.3,18.31,402.0,402.0,170,2026-02-04 15:04:10.193636
ELEC-day5,0.0,0.0,0.0,,,170,2026-02-04 15:04:10.193636
ELEC-day6,0.0,0.0,0.0,,,170,2026-02-04 15:04:10.193636
ELEC-F,0.0,0.0,0.0,,,170,2026-02-04 15:04:10.193636
NG,2.18,2.16,2.2,800000.0,800000.0,171,2026-02-04 15:04:11.225632
ELEC-day2,0.0,0.0,0.0,,,171,2026-02-04 15:04:11.225632
ELEC-day3,0.0,0.0,0.0,,,171,2026-02-04 15:04:11.225632
ELEC-day4,0.0,18.3,18.31,402.0,402.0,171,2026-02-04 15:04:11.225632
ELEC-day5,0.0,0.0,0.0,,,171,2026-02-04 15:04:11.225632
ELEC-day6,0.0,0.0,0.0,,,171,2026-02-04 15:04:11.225632
ELEC-F,0.0,0.0,0.0,,,171,2026-02-04 15:04:11.225632
NG,2.18,2.16,2.2,800000.0,800000.0,172,2026-02-04 15:04:12.258765
ELEC-day2,0.0,0.0,0.0,,,172,2026-02-04 15:04:12.258765
ELEC-day3,0.0,0.0,0.0,,,172,2026-02-04 15:04:12.258765
ELEC-day4,0.0,18.3,18.31,402.0,402.0,172,2026-02-04 15:04:12.258765
ELEC-day5,0.0,0.0,0.0,,,172,2026-02-04 15:04:12.258765
ELEC-day6,0.0,0.0,0.0,,,172,2026-02-04 15:04:12.258765
ELEC-F,0.0,0.0,0.0,,,172,2026-02-04 15:04:12.258765
NG,2.17,2.15,2.19,800000.0,800000.0,173,2026-02-04 15:04:13.284897
ELEC-day2,0.0,0.0,0.0,,,173,2026-02-04 15:04:13.284897
ELEC-day3,0.0,0.0,0.0,,,173,2026-02-04 15:04:13.284897
ELEC-day4,0.0,18.3,18.31,402.0,402.0,173,2026-02-04 15:04:13.284897
ELEC-day5,0.0,0.0,0.0,,,173,2026-02-04 15:04:13.284897
ELEC-day6,0.0,0.0,0.0,,,173,2026-02-04 15:04:13.284897
ELEC-F,0.0,0.0,0.0,,,173,2026-02-04 15:04:13.284897
NG,2.18,2.16,2.2,800000.0,800000.0,174,2026-02-04 15:04:14.314619
ELEC-day2,0.0,0.0,0.0,,,174,2026-02-04 15:04:14.314619
ELEC-day3,0.0,0.0,0.0,,,174,2026-02-04 15:04:14.314619
ELEC-day4,0.0,18.3,18.31,402.0,402.0,174,2026-02-04 15:04:14.314619
ELEC-day5,0.0,0.0,0.0,,,174,2026-02-04 15:04:14.314619
ELEC-day6,0.0,0.0,0.0,,,174,2026-02-04 15:04:14.314619
ELEC-F,0.0,0.0,0.0,,,174,2026-02-04 15:04:14.314619
NG,2.18,2.16,2.2,800000.0,800000.0,175,2026-02-04 15:04:15.348697
ELEC-day2,0.0,0.0,0.0,,,175,2026-02-04 15:04:15.348697
ELEC-day3,0.0,0.0,0.0,,,175,2026-02-04 15:04:15.348697
ELEC-day4,0.0,18.3,18.31,402.0,402.0,175,2026-02-04 15:04:15.348697
ELEC-day5,0.0,0.0,0.0,,,175,2026-02-04 15:04:15.348697
ELEC-day6,0.0,0.0,0.0,,,175,2026-02-04 15:04:15.348697
ELEC-F,0.0,0.0,0.0,,,175,2026-02-04 15:04:15.348697
NG,2.18,2.16,2.2,800000.0,800000.0,176,2026-02-04 15:04:16.381357
ELEC-day2,0.0,0.0,0.0,,,176,2026-02-04 15:04:16.381357
ELEC-day3,0.0,0.0,0.0,,,176,2026-02-04 15:04:16.381357
ELEC-day4,0.0,18.3,18.31,402.0,402.0,176,2026-02-04 15:04:16.381357
ELEC-day5,0.0,0.0,0.0,,,176,2026-02-04 15:04:16.381357
ELEC-day6,0.0,0.0,0.0,,,176,2026-02-04 15:04:16.381357
ELEC-F,0.0,0.0,0.0,,,176,2026-02-04 15:04:16.381357
NG,2.18,2.16,2.2,800000.0,800000.0,177,2026-02-04 15:04:17.417768
ELEC-day2,0.0,0.0,0.0,,,177,2026-02-04 15:04:17.417768
ELEC-day3,0.0,0.0,0.0,,,177,2026-02-04 15:04:17.417768
ELEC-day4,0.0,18.3,18.31,402.0,402.0,177,2026-02-04 15:04:17.417768
ELEC-day5,0.0,0.0,0.0,,,177,2026-02-04 15:04:17.417768
ELEC-day6,0.0,0.0,0.0,,,177,2026-02-04 15:04:17.417768
ELEC-F,0.0,0.0,0.0,,,177,2026-02-04 15:04:17.417768
NG,2.17,2.15,2.19,800000.0,800000.0,178,2026-02-04 15:04:18.495905
ELEC-day2,0.0,0.0,0.0,,,178,2026-02-04 15:04:18.495905
ELEC-day3,0.0,0.0,0.0,,,178,2026-02-04 15:04:18.495905
ELEC-day4,0.0,18.3,18.31,402.0,402.0,178,2026-02-04 15:04:18.495905
ELEC-day5,0.0,0.0,0.0,,,178,2026-02-04 15:04:18.495905
ELEC-day6,0.0,0.0,0.0,,,178,2026-02-04 15:04:18.495905
ELEC-F,0.0,0.0,0.0,,,178,2026-02-04 15:04:18.495905
NG,2.17,2.15,2.19,800000.0,800000.0,179,2026-02-04 15:04:19.100168
ELEC-day2,0.0,0.0,0.0,,,179,2026-02-04 15:04:19.100168
ELEC-day3,0.0,0.0,0.0,,,179,2026-02-04 15:04:19.100168
ELEC-day4,0.0,18.3,18.31,402.0,402.0,179,2026-02-04 15:04:19.100168
ELEC-day5,0.0,0.0,0.0,,,179,2026-02-04 15:04:19.100168
ELEC-day6,0.0,0.0,0.0,,,179,2026-02-04 15:04:19.100168
ELEC-F,0.0,0.0,0.0,,,179,2026-02-04 15:04:19.100168
NG,2.17,2.15,2.19,800000.0,800000.0,180,2026-02-04 15:04:20.271519
ELEC-day2,0.0,0.0,0.0,,,180,2026-02-04 15:04:20.271519
ELEC-day3,0.0,0.0,0.0,,,180,2026-02-04 15:04:20.271519
ELEC-day4,0.0,18.3,18.31,402.0,402.0,180,2026-02-04 15:04:20.271519
ELEC-day5,0.0,0.0,0.0,,,180,2026-02-04 15:04:20.271519
ELEC-day6,0.0,0.0,0.0,,,180,2026-02-04 15:04:20.271519
ELEC-F,0.0,0.0,0.0,,,180,2026-02-04 15:04:20.271519
NG,2.17,2.15,2.19,800000.0,800000.0,0,2026-02-04 15:04:21.405661,23.0,4.0,180.0,,SPOT PRICE AND VOLUMES FOR DAY 5,The Regulatory Authority for Electricity board decided that on day 5 the following prices and volumes will be enforced:<br><br>288 contracts are available for market participants to buy at a price of $19.6<br><br>288 contracts are available for market participants to sell at a price of $19.59
ELEC-day2,0.0,0.0,0.0,,,0,2026-02-04 15:04:21.405661,,,,,,
ELEC-day3,0.0,0.0,0.0,,,0,2026-02-04 15:04:21.405661,,,,,,
ELEC-day4,0.0,0.0,0.0,,,0,2026-02-04 15:04:21.405661,,,,,,
ELEC-day5,0.0,0.0,0.0,,,0,2026-02-04 15:04:21.405661,,,,,,
ELEC-day6,0.0,0.0,0.0,,,0,2026-02-04 15:04:21.405661,,,,,,
ELEC-F,0.0,0.0,0.0,,,0,2026-02-04 15:04:21.405661,,,,,,
NG,2.16,2.14,2.18,800000.0,800000.0,1,2026-02-04 15:04:22.456731
ELEC-day2,0.0,0.0,0.0,,,1,2026-02-04 15:04:22.456731
ELEC-day3,0.0,0.0,0.0,,,1,2026-02-04 15:04:22.456731
ELEC-day4,0.0,0.0,0.0,,,1,2026-02-04 15:04:22.456731
ELEC-day5,0.0,19.59,19.6,288.0,288.0,1,2026-02-04 15:04:22.456731
ELEC-day6,0.0,0.0,0.0,,,1,2026-02-04 15:04:22.456731
ELEC-F,0.0,0.0,0.0,,,1,2026-02-04 15:04:22.456731
NG,2.15,2.13,2.17,800000.0,800000.0,2,2026-02-04 15:04:23.490189,24.0,5.0,1.0,,TEMPERATURE Forecast for DAY 6,The average temperature tomorrow is forecasted to be between 13 and 21 degrees Celsius.
ELEC-day2,0.0,0.0,0.0,,,2,2026-02-04 15:04:23.490189,,,,,,
ELEC-day3,0.0,0.0,0.0,,,2,2026-02-04 15:04:23.490189,,,,,,
ELEC-day4,0.0,0.0,0.0,,,2,2026-02-04 15:04:23.490189,,,,,,
ELEC-day5,0.0,19.59,19.6,288.0,288.0,2,2026-02-04 15:04:23.490189,,,,,,
ELEC-day6,0.0,0.0,0.0,,,2,2026-02-04 15:04:23.490189,,,,,,
ELEC-F,0.0,0.0,0.0,,,2,2026-02-04 15:04:23.490189,,,,,,
NG,2.15,2.13,2.17,800000.0,800000.0,3,2026-02-04 15:04:24.622915
ELEC-day2,0.0,0.0,0.0,,,3,2026-02-04 15:04:24.622915
ELEC-day3,0.0,0.0,0.0,,,3,2026-02-04 15:04:24.622915
ELEC-day4,0.0,0.0,0.0,,,3,2026-02-04 15:04:24.622915
ELEC-day5,0.0,19.59,19.6,288.0,288.0,3,2026-02-04 15:04:24.622915
ELEC-day6,0.0,0.0,0.0,,,3,2026-02-04 15:04:24.622915
ELEC-F,0.0,0.0,0.0,,,3,2026-02-04 15:04:24.622915
NG,2.16,2.14,2.18,800000.0,800000.0,4,2026-02-04 15:04:25.157420
ELEC-day2,0.0,0.0,0.0,,,4,2026-02-04 15:04:25.157420
ELEC-day3,0.0,0.0,0.0,,,4,2026-02-04 15:04:25.157420
ELEC-day4,0.0,0.0,0.0,,,4,2026-02-04 15:04:25.157420
ELEC-day5,0.0,19.59,19.6,288.0,288.0,4,2026-02-04 15:04:25.157420
ELEC-day6,0.0,0.0,0.0,,,4,2026-02-04 15:04:25.157420
ELEC-F,0.0,0.0,0.0,,,4,2026-02-04 15:04:25.157420
NG,2.16,2.14,2.18,800000.0,800000.0,5,2026-02-04 15:04:26.249512
ELEC-day2,0.0,0.0,0.0,,,5,2026-02-04 15:04:26.249512
ELEC-day3,0.0,0.0,0.0,,,5,2026-02-04 15:04:26.249512
ELEC-day4,0.0,0.0,0.0,,,5,2026-02-04 15:04:26.249512
ELEC-day5,0.0,19.59,19.6,288.0,288.0,5,2026-02-04 15:04:26.249512
ELEC-day6,0.0,0.0,0.0,,,5,2026-02-04 15:04:26.249512
ELEC-F,0.0,0.0,0.0,,,5,2026-02-04 15:04:26.249512
NG,2.16,2.14,2.18,800000.0,800000.0,6,2026-02-04 15:04:27.279911
ELEC-day2,0.0,0.0,0.0,,,6,2026-02-04 15:04:27.279911
ELEC-day3,0.0,0.0,0.0,,,6,2026-02-04 15:04:27.279911
ELEC-day4,0.0,0.0,0.0,,,6,2026-02-04 15:04:27.279911
ELEC-day5,0.0,19.59,19.6,288.0,288.0,6,2026-02-04 15:04:27.279911
ELEC-day6,0.0,0.0,0.0,,,6,2026-02-04 15:04:27.279911
ELEC-F,0.0,0.0,0.0,,,6,2026-02-04 15:04:27.279911
NG,2.15,2.13,2.17,800000.0,800000.0,7,2026-02-04 15:04:28.455920
ELEC-day2,0.0,0.0,0.0,,,7,2026-02-04 15:04:28.455920
ELEC-day3,0.0,0.0,0.0,,,7,2026-02-04 15:04:28.455920
ELEC-day4,0.0,0.0,0.0,,,7,2026-02-04 15:04:28.455920
ELEC-day5,0.0,19.59,19.6,288.0,288.0,7,2026-02-04 15:04:28.455920
ELEC-day6,0.0,0.0,0.0,,,7,2026-02-04 15:04:28.455920
ELEC-F,0.0,0.0,0.0,,,7,2026-02-04 15:04:28.455920
NG,2.16,2.14,2.18,800000.0,800000.0,8,2026-02-04 15:04:29.544240
ELEC-day2,0.0,0.0,0.0,,,8,2026-02-04 15:04:29.544240
ELEC-day3,0.0,0.0,0.0,,,8,2026-02-04 15:04:29.544240
ELEC-day4,0.0,0.0,0.0,,,8,2026-02-04 15:04:29.544240
ELEC-day5,0.0,19.59,19.6,288.0,288.0,8,2026-02-04 15:04:29.544240
ELEC-day6,0.0,0.0,0.0,,,8,2026-02-04 15:04:29.544240
ELEC-F,0.0,0.0,0.0,,,8,2026-02-04 15:04:29.544240
NG,2.16,2.14,2.18,800000.0,800000.0,9,2026-02-04 15:04:30.588770
ELEC-day2,0.0,0.0,0.0,,,9,2026-02-04 15:04:30.588770
ELEC-day3,0.0,0.0,0.0,,,9,2026-02-04 15:04:30.588770
ELEC-day4,0.0,0.0,0.0,,,9,2026-02-04 15:04:30.588770
ELEC-day5,0.0,19.59,19.6,288.0,288.0,9,2026-02-04 15:04:30.588770
ELEC-day6,0.0,0.0,0.0,,,9,2026-02-04 15:04:30.588770
ELEC-F,0.0,0.0,0.0,,,9,2026-02-04 15:04:30.588770
NG,2.15,2.13,2.17,800000.0,800000.0,10,2026-02-04 15:04:31.688843
ELEC-day2,0.0,0.0,0.0,,,10,2026-02-04 15:04:31.688843
ELEC-day3,0.0,0.0,0.0,,,10,2026-02-04 15:04:31.688843
ELEC-day4,0.0,0.0,0.0,,,10,2026-02-04 15:04:31.688843
ELEC-day5,0.0,19.59,19.6,288.0,288.0,10,2026-02-04 15:04:31.688843
ELEC-day6,0.0,0.0,0.0,,,10,2026-02-04 15:04:31.688843
ELEC-F,0.0,0.0,0.0,,,10,2026-02-04 15:04:31.688843
NG,2.14,2.12,2.16,800000.0,800000.0,11,2026-02-04 15:04:32.277242
ELEC-day2,0.0,0.0,0.0,,,11,2026-02-04 15:04:32.277242
ELEC-day3,0.0,0.0,0.0,,,11,2026-02-04 15:04:32.277242
ELEC-day4,0.0,0.0,0.0,,,11,2026-02-04 15:04:32.277242
ELEC-day5,0.0,19.59,19.6,288.0,288.0,11,2026-02-04 15:04:32.277242
ELEC-day6,0.0,0.0,0.0,,,11,2026-02-04 15:04:32.277242
ELEC-F,0.0,0.0,0.0,,,11,2026-02-04 15:04:32.277242
NG,2.14,2.12,2.16,800000.0,800000.0,12,2026-02-04 15:04:33.330752
ELEC-day2,0.0,0.0,0.0,,,12,2026-02-04 15:04:33.330752
ELEC-day3,0.0,0.0,0.0,,,12,2026-02-04 15:04:33.330752
ELEC-day4,0.0,0.0,0.0,,,12,2026-02-04 15:04:33.330752
ELEC-day5,0.0,19.59,19.6,288.0,288.0,12,2026-02-04 15:04:33.330752
ELEC-day6,0.0,0.0,0.0,,,12,2026-02-04 15:04:33.330752
ELEC-F,0.0,0.0,0.0,,,12,2026-02-04 15:04:33.330752
NG,2.12,2.1,2.14,800000.0,800000.0,13,2026-02-04 15:04:34.409112
ELEC-day2,0.0,0.0,0.0,,,13,2026-02-04 15:04:34.409112
ELEC-day3,0.0,0.0,0.0,,,13,2026-02-04 15:04:34.409112
ELEC-day4,0.0,0.0,0.0,,,13,2026-02-04 15:04:34.409112
ELEC-day5,0.0,19.59,19.6,288.0,288.0,13,2026-02-04 15:04:34.409112
ELEC-day6,0.0,0.0,0.0,,,13,2026-02-04 15:04:34.409112
ELEC-F,0.0,0.0,0.0,,,13,2026-02-04 15:04:34.409112
NG,2.13,2.11,2.15,800000.0,800000.0,14,2026-02-04 15:04:35.547478
ELEC-day2,0.0,0.0,0.0,,,14,2026-02-04 15:04:35.547478
ELEC-day3,0.0,0.0,0.0,,,14,2026-02-04 15:04:35.547478
ELEC-day4,0.0,0.0,0.0,,,14,2026-02-04 15:04:35.547478
ELEC-day5,0.0,19.59,19.6,288.0,288.0,14,2026-02-04 15:04:35.547478
ELEC-day6,0.0,0.0,0.0,,,14,2026-02-04 15:04:35.547478
ELEC-F,0.0,0.0,0.0,,,14,2026-02-04 15:04:35.547478
NG,2.14,2.12,2.16,800000.0,800000.0,15,2026-02-04 15:04:36.601932
ELEC-day2,0.0,0.0,0.0,,,15,2026-02-04 15:04:36.601932
ELEC-day3,0.0,0.0,0.0,,,15,2026-02-04 15:04:36.601932
ELEC-day4,0.0,0.0,0.0,,,15,2026-02-04 15:04:36.601932
ELEC-day5,0.0,19.59,19.6,288.0,288.0,15,2026-02-04 15:04:36.601932
ELEC-day6,0.0,0.0,0.0,,,15,2026-02-04 15:04:36.601932
ELEC-F,0.0,0.0,0.0,,,15,2026-02-04 15:04:36.601932
NG,2.13,2.11,2.15,800000.0,800000.0,16,2026-02-04 15:04:37.721623
ELEC-day2,0.0,0.0,0.0,,,16,2026-02-04 15:04:37.721623
ELEC-day3,0.0,0.0,0.0,,,16,2026-02-04 15:04:37.721623
ELEC-day4,0.0,0.0,0.0,,,16,2026-02-04 15:04:37.721623
ELEC-day5,0.0,19.59,19.6,288.0,288.0,16,2026-02-04 15:04:37.721623
ELEC-day6,0.0,0.0,0.0,,,16,2026-02-04 15:04:37.721623
ELEC-F,0.0,0.0,0.0,,,16,2026-02-04 15:04:37.721623
NG,2.13,2.11,2.15,800000.0,800000.0,17,2026-02-04 15:04:38.253213
ELEC-day2,0.0,0.0,0.0,,,17,2026-02-04 15:04:38.253213
ELEC-day3,0.0,0.0,0.0,,,17,2026-02-04 15:04:38.253213
ELEC-day4,0.0,0.0,0.0,,,17,2026-02-04 15:04:38.253213
ELEC-day5,0.0,19.59,19.6,288.0,288.0,17,2026-02-04 15:04:38.253213
ELEC-day6,0.0,0.0,0.0,,,17,2026-02-04 15:04:38.253213
ELEC-F,0.0,0.0,0.0,,,17,2026-02-04 15:04:38.253213
NG,2.13,2.11,2.15,800000.0,800000.0,18,2026-02-04 15:04:39.341170
ELEC-day2,0.0,0.0,0.0,,,18,2026-02-04 15:04:39.341170
ELEC-day3,0.0,0.0,0.0,,,18,2026-02-04 15:04:39.341170
ELEC-day4,0.0,0.0,0.0,,,18,2026-02-04 15:04:39.341170
ELEC-day5,0.0,19.59,19.6,288.0,288.0,18,2026-02-04 15:04:39.341170
ELEC-day6,0.0,0.0,0.0,,,18,2026-02-04 15:04:39.341170
ELEC-F,0.0,0.0,0.0,,,18,2026-02-04 15:04:39.341170
NG,2.13,2.11,2.15,800000.0,800000.0,19,2026-02-04 15:04:40.381702
ELEC-day2,0.0,0.0,0.0,,,19,2026-02-04 15:04:40.381702
ELEC-day3,0.0,0.0,0.0,,,19,2026-02-04 15:04:40.381702
ELEC-day4,0.0,0.0,0.0,,,19,2026-02-04 15:04:40.381702
ELEC-day5,0.0,19.59,19.6,288.0,288.0,19,2026-02-04 15:04:40.381702
ELEC-day6,0.0,0.0,0.0,,,19,2026-02-04 15:04:40.381702
ELEC-F,0.0,0.0,0.0,,,19,2026-02-04 15:04:40.381702
NG,2.12,2.1,2.14,800000.0,800000.0,20,2026-02-04 15:04:41.429329
ELEC-day2,0.0,0.0,0.0,,,20,2026-02-04 15:04:41.429329
ELEC-day3,0.0,0.0,0.0,,,20,2026-02-04 15:04:41.429329
ELEC-day4,0.0,0.0,0.0,,,20,2026-02-04 15:04:41.429329
ELEC-day5,0.0,19.59,19.6,288.0,288.0,20,2026-02-04 15:04:41.429329
ELEC-day6,0.0,0.0,0.0,,,20,2026-02-04 15:04:41.429329
ELEC-F,0.0,0.0,0.0,,,20,2026-02-04 15:04:41.429329
NG,2.13,2.11,2.15,800000.0,800000.0,21,2026-02-04 15:04:42.454523
ELEC-day2,0.0,0.0,0.0,,,21,2026-02-04 15:04:42.454523
ELEC-day3,0.0,0.0,0.0,,,21,2026-02-04 15:04:42.454523
ELEC-day4,0.0,0.0,0.0,,,21,2026-02-04 15:04:42.454523
ELEC-day5,0.0,19.59,19.6,288.0,288.0,21,2026-02-04 15:04:42.454523
ELEC-day6,0.0,0.0,0.0,,,21,2026-02-04 15:04:42.454523
ELEC-F,0.0,0.0,0.0,,,21,2026-02-04 15:04:42.454523
NG,2.13,2.11,2.15,800000.0,800000.0,22,2026-02-04 15:04:43.480618
ELEC-day2,0.0,0.0,0.0,,,22,2026-02-04 15:04:43.480618
ELEC-day3,0.0,0.0,0.0,,,22,2026-02-04 15:04:43.480618
ELEC-day4,0.0,0.0,0.0,,,22,2026-02-04 15:04:43.480618
ELEC-day5,0.0,19.59,19.6,288.0,288.0,22,2026-02-04 15:04:43.480618
ELEC-day6,0.0,0.0,0.0,,,22,2026-02-04 15:04:43.480618
ELEC-F,0.0,0.0,0.0,,,22,2026-02-04 15:04:43.480618
NG,2.12,2.1,2.14,800000.0,800000.0,23,2026-02-04 15:04:44.527512
ELEC-day2,0.0,0.0,0.0,,,23,2026-02-04 15:04:44.527512
ELEC-day3,0.0,0.0,0.0,,,23,2026-02-04 15:04:44.527512
ELEC-day4,0.0,0.0,0.0,,,23,2026-02-04 15:04:44.527512
ELEC-day5,0.0,19.59,19.6,288.0,288.0,23,2026-02-04 15:04:44.527512
ELEC-day6,0.0,0.0,0.0,,,23,2026-02-04 15:04:44.527512
ELEC-F,0.0,0.0,0.0,,,23,2026-02-04 15:04:44.527512
NG,2.13,2.11,2.15,800000.0,800000.0,24,2026-02-04 15:04:45.599753
ELEC-day2,0.0,0.0,0.0,,,24,2026-02-04 15:04:45.599753
ELEC-day3,0.0,0.0,0.0,,,24,2026-02-04 15:04:45.599753
ELEC-day4,0.0,0.0,0.0,,,24,2026-02-04 15:04:45.599753
ELEC-day5,0.0,19.59,19.6,288.0,288.0,24,2026-02-04 15:04:45.599753
ELEC-day6,0.0,0.0,0.0,,,24,2026-02-04 15:04:45.599753
ELEC-F,0.0,0.0,0.0,,,24,2026-02-04 15:04:45.599753
NG,2.13,2.11,2.15,800000.0,800000.0,25,2026-02-04 15:04:46.635605
ELEC-day2,0.0,0.0,0.0,,,25,2026-02-04 15:04:46.635605
ELEC-day3,0.0,0.0,0.0,,,25,2026-02-04 15:04:46.635605
ELEC-day4,0.0,0.0,0.0,,,25,2026-02-04 15:04:46.635605
ELEC-day5,0.0,19.59,19.6,288.0,288.0,25,2026-02-04 15:04:46.635605
ELEC-day6,0.0,0.0,0.0,,,25,2026-02-04 15:04:46.635605
ELEC-F,0.0,0.0,0.0,,,25,2026-02-04 15:04:46.635605
NG,2.12,2.1,2.14,800000.0,800000.0,26,2026-02-04 15:04:47.670443
ELEC-day2,0.0,0.0,0.0,,,26,2026-02-04 15:04:47.670443
ELEC-day3,0.0,0.0,0.0,,,26,2026-02-04 15:04:47.670443
ELEC-day4,0.0,0.0,0.0,,,26,2026-02-04 15:04:47.670443
ELEC-day5,0.0,19.59,19.6,288.0,288.0,26,2026-02-04 15:04:47.670443
ELEC-day6,0.0,0.0,0.0,,,26,2026-02-04 15:04:47.670443
ELEC-F,0.0,0.0,0.0,,,26,2026-02-04 15:04:47.670443
NG,2.1,2.08,2.12,800000.0,800000.0,27,2026-02-04 15:04:48.266882
ELEC-day2,0.0,0.0,0.0,,,27,2026-02-04 15:04:48.266882
ELEC-day3,0.0,0.0,0.0,,,27,2026-02-04 15:04:48.266882
ELEC-day4,0.0,0.0,0.0,,,27,2026-02-04 15:04:48.266882
ELEC-day5,0.0,19.59,19.6,288.0,288.0,27,2026-02-04 15:04:48.266882
ELEC-day6,0.0,0.0,0.0,,,27,2026-02-04 15:04:48.266882
ELEC-F,0.0,0.0,0.0,,,27,2026-02-04 15:04:48.266882
NG,2.1,2.08,2.12,800000.0,800000.0,28,2026-02-04 15:04:49.355510
ELEC-day2,0.0,0.0,0.0,,,28,2026-02-04 15:04:49.355510
ELEC-day3,0.0,0.0,0.0,,,28,2026-02-04 15:04:49.355510
ELEC-day4,0.0,0.0,0.0,,,28,2026-02-04 15:04:49.355510
ELEC-day5,0.0,19.59,19.6,288.0,288.0,28,2026-02-04 15:04:49.355510
ELEC-day6,0.0,0.0,0.0,,,28,2026-02-04 15:04:49.355510
ELEC-F,0.0,0.0,0.0,,,28,2026-02-04 15:04:49.355510
NG,2.1,2.08,2.12,800000.0,800000.0,29,2026-02-04 15:04:50.385943
ELEC-day2,0.0,0.0,0.0,,,29,2026-02-04 15:04:50.385943
ELEC-day3,0.0,0.0,0.0,,,29,2026-02-04 15:04:50.385943
ELEC-day4,0.0,0.0,0.0,,,29,2026-02-04 15:04:50.385943
ELEC-day5,0.0,19.59,19.6,288.0,288.0,29,2026-02-04 15:04:50.385943
ELEC-day6,0.0,0.0,0.0,,,29,2026-02-04 15:04:50.385943
ELEC-F,0.0,0.0,0.0,,,29,2026-02-04 15:04:50.385943
NG,2.1,2.08,2.12,800000.0,800000.0,30,2026-02-04 15:04:51.413332
ELEC-day2,0.0,0.0,0.0,,,30,2026-02-04 15:04:51.413332
ELEC-day3,0.0,0.0,0.0,,,30,2026-02-04 15:04:51.413332
ELEC-day4,0.0,0.0,0.0,,,30,2026-02-04 15:04:51.413332
ELEC-day5,0.0,19.59,19.6,288.0,288.0,30,2026-02-04 15:04:51.413332
ELEC-day6,0.0,0.0,0.0,,,30,2026-02-04 15:04:51.413332
ELEC-F,0.0,0.0,0.0,,,30,2026-02-04 15:04:51.413332
NG,2.11,2.09,2.13,800000.0,800000.0,31,2026-02-04 15:04:52.444960
ELEC-day2,0.0,0.0,0.0,,,31,2026-02-04 15:04:52.444960
ELEC-day3,0.0,0.0,0.0,,,31,2026-02-04 15:04:52.444960
ELEC-day4,0.0,0.0,0.0,,,31,2026-02-04 15:04:52.444960
ELEC-day5,0.0,19.59,19.6,288.0,288.0,31,2026-02-04 15:04:52.444960
ELEC-day6,0.0,0.0,0.0,,,31,2026-02-04 15:04:52.444960
ELEC-F,0.0,0.0,0.0,,,31,2026-02-04 15:04:52.444960
NG,2.11,2.09,2.13,800000.0,800000.0,32,2026-02-04 15:04:53.473533
ELEC-day2,0.0,0.0,0.0,,,32,2026-02-04 15:04:53.473533
ELEC-day3,0.0,0.0,0.0,,,32,2026-02-04 15:04:53.473533
ELEC-day4,0.0,0.0,0.0,,,32,2026-02-04 15:04:53.473533
ELEC-day5,0.0,19.59,19.6,288.0,288.0,32,2026-02-04 15:04:53.473533
