ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,53,2026-02-03 00:52:00.036697
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,53,2026-02-03 00:52:00.036697
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,53,2026-02-03 00:52:00.036697
NG,2.26,2.24,2.28,800000.0,800000.0,0,0,0,0,0,0,0,54,2026-02-03 00:52:01.076322
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,54,2026-02-03 00:52:01.076322
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,54,2026-02-03 00:52:01.076322
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,54,2026-02-03 00:52:01.076322
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,54,2026-02-03 00:52:01.076322
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,54,2026-02-03 00:52:01.076322
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,54,2026-02-03 00:52:01.076322
NG,2.26,2.24,2.28,800000.0,800000.0,0,0,0,0,0,0,0,55,2026-02-03 00:52:02.110184
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,55,2026-02-03 00:52:02.110184
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,55,2026-02-03 00:52:02.110184
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,55,2026-02-03 00:52:02.110184
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,55,2026-02-03 00:52:02.110184
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,55,2026-02-03 00:52:02.110184
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,55,2026-02-03 00:52:02.110184
NG,2.26,2.24,2.28,800000.0,800000.0,0,0,0,0,0,0,0,56,2026-02-03 00:52:03.218277
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,56,2026-02-03 00:52:03.218277
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,56,2026-02-03 00:52:03.218277
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,56,2026-02-03 00:52:03.218277
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,56,2026-02-03 00:52:03.218277
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,56,2026-02-03 00:52:03.218277
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,56,2026-02-03 00:52:03.218277
NG,2.25,2.23,2.27,800000.0,800000.0,0,0,0,0,0,0,0,57,2026-02-03 00:52:03.807560
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,57,2026-02-03 00:52:03.807560
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,57,2026-02-03 00:52:03.807560
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,57,2026-02-03 00:52:03.807560
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,57,2026-02-03 00:52:03.807560
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,57,2026-02-03 00:52:03.807560
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,57,2026-02-03 00:52:03.807560
NG,2.25,2.23,2.27,800000.0,800000.0,0,0,0,0,0,0,0,58,2026-02-03 00:52:04.838410
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,58,2026-02-03 00:52:04.838410
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,58,2026-02-03 00:52:04.838410
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,58,2026-02-03 00:52:04.838410
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,58,2026-02-03 00:52:04.838410
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,58,2026-02-03 00:52:04.838410
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,58,2026-02-03 00:52:04.838410
NG,2.25,2.23,2.27,800000.0,800000.0,0,0,0,0,0,0,0,59,2026-02-03 00:52:05.879120
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,59,2026-02-03 00:52:05.879120
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,59,2026-02-03 00:52:05.879120
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,59,2026-02-03 00:52:05.879120
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,59,2026-02-03 00:52:05.879120
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,59,2026-02-03 00:52:05.879120
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,59,2026-02-03 00:52:05.879120
NG,2.26,2.24,2.28,800000.0,800000.0,0,0,0,0,0,0,0,60,2026-02-03 00:52:06.910229
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,60,2026-02-03 00:52:06.910229
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,60,2026-02-03 00:52:06.910229
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,60,2026-02-03 00:52:06.910229
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,60,2026-02-03 00:52:06.910229
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,60,2026-02-03 00:52:06.910229
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,60,2026-02-03 00:52:06.910229
NG,2.26,2.24,2.28,800000.0,800000.0,0,0,0,0,0,0,0,61,2026-02-03 00:52:08.032219
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,61,2026-02-03 00:52:08.032219
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,61,2026-02-03 00:52:08.032219
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,61,2026-02-03 00:52:08.032219
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,61,2026-02-03 00:52:08.032219
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,61,2026-02-03 00:52:08.032219
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,61,2026-02-03 00:52:08.032219
NG,2.26,2.24,2.28,800000.0,800000.0,0,0,0,0,0,0,0,62,2026-02-03 00:52:09.060757
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,62,2026-02-03 00:52:09.060757
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,62,2026-02-03 00:52:09.060757
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,62,2026-02-03 00:52:09.060757
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,62,2026-02-03 00:52:09.060757
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,62,2026-02-03 00:52:09.060757
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,62,2026-02-03 00:52:09.060757
NG,2.25,2.23,2.27,800000.0,800000.0,0,0,0,0,0,0,0,63,2026-02-03 00:52:10.093802
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,63,2026-02-03 00:52:10.093802
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,63,2026-02-03 00:52:10.093802
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,63,2026-02-03 00:52:10.093802
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,63,2026-02-03 00:52:10.093802
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,63,2026-02-03 00:52:10.093802
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,63,2026-02-03 00:52:10.093802
NG,2.26,2.24,2.28,800000.0,800000.0,0,0,0,0,0,0,0,64,2026-02-03 00:52:11.122441
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,64,2026-02-03 00:52:11.122441
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,64,2026-02-03 00:52:11.122441
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,64,2026-02-03 00:52:11.122441
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,64,2026-02-03 00:52:11.122441
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,64,2026-02-03 00:52:11.122441
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,64,2026-02-03 00:52:11.122441
NG,2.25,2.23,2.27,800000.0,800000.0,0,0,0,0,0,0,0,65,2026-02-03 00:52:12.161060
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,65,2026-02-03 00:52:12.161060
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,65,2026-02-03 00:52:12.161060
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,65,2026-02-03 00:52:12.161060
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,65,2026-02-03 00:52:12.161060
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,65,2026-02-03 00:52:12.161060
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,65,2026-02-03 00:52:12.161060
NG,2.26,2.24,2.28,800000.0,800000.0,0,0,0,0,0,0,0,66,2026-02-03 00:52:12.758158
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,66,2026-02-03 00:52:12.758158
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,66,2026-02-03 00:52:12.758158
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,66,2026-02-03 00:52:12.758158
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,66,2026-02-03 00:52:12.758158
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,66,2026-02-03 00:52:12.758158
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,66,2026-02-03 00:52:12.758158
NG,2.27,2.25,2.29,800000.0,800000.0,0,0,0,0,0,0,0,67,2026-02-03 00:52:13.857934
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,67,2026-02-03 00:52:13.857934
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,67,2026-02-03 00:52:13.857934
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,67,2026-02-03 00:52:13.857934
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,67,2026-02-03 00:52:13.857934
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,67,2026-02-03 00:52:13.857934
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,67,2026-02-03 00:52:13.857934
NG,2.27,2.25,2.29,800000.0,800000.0,0,0,0,0,0,0,0,68,2026-02-03 00:52:14.888298
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,68,2026-02-03 00:52:14.888298
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,68,2026-02-03 00:52:14.888298
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,68,2026-02-03 00:52:14.888298
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,68,2026-02-03 00:52:14.888298
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,68,2026-02-03 00:52:14.888298
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,68,2026-02-03 00:52:14.888298
NG,2.27,2.25,2.29,800000.0,800000.0,0,0,0,0,0,0,0,69,2026-02-03 00:52:15.923406
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,69,2026-02-03 00:52:15.923406
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,69,2026-02-03 00:52:15.923406
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,69,2026-02-03 00:52:15.923406
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,69,2026-02-03 00:52:15.923406
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,69,2026-02-03 00:52:15.923406
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,69,2026-02-03 00:52:15.923406
NG,2.27,2.25,2.29,800000.0,800000.0,0,0,0,0,0,0,0,70,2026-02-03 00:52:16.954571
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,70,2026-02-03 00:52:16.954571
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,70,2026-02-03 00:52:16.954571
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,70,2026-02-03 00:52:16.954571
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,70,2026-02-03 00:52:16.954571
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,70,2026-02-03 00:52:16.954571
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,70,2026-02-03 00:52:16.954571
NG,2.27,2.25,2.29,800000.0,800000.0,0,0,0,0,0,0,0,71,2026-02-03 00:52:17.988292
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,71,2026-02-03 00:52:17.988292
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,71,2026-02-03 00:52:17.988292
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,71,2026-02-03 00:52:17.988292
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,71,2026-02-03 00:52:17.988292
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,71,2026-02-03 00:52:17.988292
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,71,2026-02-03 00:52:17.988292
NG,2.27,2.25,2.29,800000.0,800000.0,0,0,0,0,0,0,0,72,2026-02-03 00:52:19.013265
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,72,2026-02-03 00:52:19.013265
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,72,2026-02-03 00:52:19.013265
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,72,2026-02-03 00:52:19.013265
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,72,2026-02-03 00:52:19.013265
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,72,2026-02-03 00:52:19.013265
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,72,2026-02-03 00:52:19.013265
NG,2.27,2.25,2.29,800000.0,800000.0,0,0,0,0,0,0,0,73,2026-02-03 00:52:20.045829
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,73,2026-02-03 00:52:20.045829
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,73,2026-02-03 00:52:20.045829
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,73,2026-02-03 00:52:20.045829
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,73,2026-02-03 00:52:20.045829
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,73,2026-02-03 00:52:20.045829
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,73,2026-02-03 00:52:20.045829
NG,2.28,2.26,2.3,800000.0,800000.0,0,0,0,0,0,0,0,74,2026-02-03 00:52:21.077907
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,74,2026-02-03 00:52:21.077907
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,74,2026-02-03 00:52:21.077907
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,74,2026-02-03 00:52:21.077907
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,74,2026-02-03 00:52:21.077907
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,74,2026-02-03 00:52:21.077907
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,74,2026-02-03 00:52:21.077907
NG,2.28,2.26,2.3,800000.0,800000.0,0,0,0,0,0,0,0,75,2026-02-03 00:52:22.107171
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,75,2026-02-03 00:52:22.107171
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,75,2026-02-03 00:52:22.107171
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,75,2026-02-03 00:52:22.107171
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,75,2026-02-03 00:52:22.107171
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,75,2026-02-03 00:52:22.107171
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,75,2026-02-03 00:52:22.107171
NG,2.28,2.26,2.3,800000.0,800000.0,0,0,0,0,0,0,0,76,2026-02-03 00:52:23.135937
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,76,2026-02-03 00:52:23.135937
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,76,2026-02-03 00:52:23.135937
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,76,2026-02-03 00:52:23.135937
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,76,2026-02-03 00:52:23.135937
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,76,2026-02-03 00:52:23.135937
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,76,2026-02-03 00:52:23.135937
NG,2.27,2.25,2.29,800000.0,800000.0,0,0,0,0,0,0,0,77,2026-02-03 00:52:24.166354
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,77,2026-02-03 00:52:24.166354
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,77,2026-02-03 00:52:24.166354
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,77,2026-02-03 00:52:24.166354
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,77,2026-02-03 00:52:24.166354
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,77,2026-02-03 00:52:24.166354
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,77,2026-02-03 00:52:24.166354
NG,2.27,2.25,2.29,800000.0,800000.0,0,0,0,0,0,0,0,78,2026-02-03 00:52:25.204381
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,78,2026-02-03 00:52:25.204381
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,78,2026-02-03 00:52:25.204381
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,78,2026-02-03 00:52:25.204381
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,78,2026-02-03 00:52:25.204381
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,78,2026-02-03 00:52:25.204381
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,78,2026-02-03 00:52:25.204381
NG,2.27,2.25,2.29,800000.0,800000.0,0,0,0,0,0,0,0,79,2026-02-03 00:52:26.239112
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,79,2026-02-03 00:52:26.239112
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,79,2026-02-03 00:52:26.239112
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,79,2026-02-03 00:52:26.239112
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,79,2026-02-03 00:52:26.239112
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,79,2026-02-03 00:52:26.239112
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,79,2026-02-03 00:52:26.239112
NG,2.27,2.25,2.29,800000.0,800000.0,0,0,0,0,0,0,0,80,2026-02-03 00:52:27.340801
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,80,2026-02-03 00:52:27.340801
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,80,2026-02-03 00:52:27.340801
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,80,2026-02-03 00:52:27.340801
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,80,2026-02-03 00:52:27.340801
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,80,2026-02-03 00:52:27.340801
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,80,2026-02-03 00:52:27.340801
NG,2.27,2.25,2.29,800000.0,800000.0,0,0,0,0,0,0,0,81,2026-02-03 00:52:27.898065
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,81,2026-02-03 00:52:27.898065
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,81,2026-02-03 00:52:27.898065
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,81,2026-02-03 00:52:27.898065
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,81,2026-02-03 00:52:27.898065
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,81,2026-02-03 00:52:27.898065
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,81,2026-02-03 00:52:27.898065
NG,2.26,2.24,2.28,800000.0,800000.0,0,0,0,0,0,0,0,82,2026-02-03 00:52:28.938059
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,82,2026-02-03 00:52:28.938059
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,82,2026-02-03 00:52:28.938059
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,82,2026-02-03 00:52:28.938059
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,82,2026-02-03 00:52:28.938059
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,82,2026-02-03 00:52:28.938059
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,82,2026-02-03 00:52:28.938059
NG,2.26,2.24,2.28,800000.0,800000.0,0,0,0,0,0,0,0,83,2026-02-03 00:52:29.971825
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,83,2026-02-03 00:52:29.971825
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,83,2026-02-03 00:52:29.971825
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,83,2026-02-03 00:52:29.971825
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,83,2026-02-03 00:52:29.971825
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,83,2026-02-03 00:52:29.971825
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,83,2026-02-03 00:52:29.971825
NG,2.27,2.25,2.29,800000.0,800000.0,0,0,0,0,0,0,0,84,2026-02-03 00:52:31.008522
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,84,2026-02-03 00:52:31.008522
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,84,2026-02-03 00:52:31.008522
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,84,2026-02-03 00:52:31.008522
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,84,2026-02-03 00:52:31.008522
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,84,2026-02-03 00:52:31.008522
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,84,2026-02-03 00:52:31.008522
NG,2.26,2.24,2.28,800000.0,800000.0,0,0,0,0,0,0,0,85,2026-02-03 00:52:32.060815
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,85,2026-02-03 00:52:32.060815
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,85,2026-02-03 00:52:32.060815
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,85,2026-02-03 00:52:32.060815
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,85,2026-02-03 00:52:32.060815
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,85,2026-02-03 00:52:32.060815
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,85,2026-02-03 00:52:32.060815
NG,2.25,2.23,2.27,800000.0,800000.0,0,0,0,0,0,0,0,86,2026-02-03 00:52:33.095517
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,86,2026-02-03 00:52:33.095517
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,86,2026-02-03 00:52:33.095517
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,86,2026-02-03 00:52:33.095517
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,86,2026-02-03 00:52:33.095517
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,86,2026-02-03 00:52:33.095517
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,86,2026-02-03 00:52:33.095517
NG,2.25,2.23,2.27,800000.0,800000.0,0,0,0,0,0,0,0,87,2026-02-03 00:52:34.132170
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,87,2026-02-03 00:52:34.132170
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,87,2026-02-03 00:52:34.132170
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,87,2026-02-03 00:52:34.132170
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,87,2026-02-03 00:52:34.132170
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,87,2026-02-03 00:52:34.132170
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,87,2026-02-03 00:52:34.132170
NG,2.24,2.22,2.26,800000.0,800000.0,0,0,0,0,0,0,0,88,2026-02-03 00:52:35.161129
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,88,2026-02-03 00:52:35.161129
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,88,2026-02-03 00:52:35.161129
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,88,2026-02-03 00:52:35.161129
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,88,2026-02-03 00:52:35.161129
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,88,2026-02-03 00:52:35.161129
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,88,2026-02-03 00:52:35.161129
NG,2.24,2.22,2.26,800000.0,800000.0,0,0,0,0,0,0,0,89,2026-02-03 00:52:36.191255
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,89,2026-02-03 00:52:36.191255
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,89,2026-02-03 00:52:36.191255
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,89,2026-02-03 00:52:36.191255
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,89,2026-02-03 00:52:36.191255
