ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,48,2026-02-03 00:19:07.657119
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,49,2026-02-03 00:19:08.691608
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,49,2026-02-03 00:19:08.691608
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,49,2026-02-03 00:19:08.691608
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,49,2026-02-03 00:19:08.691608
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,49,2026-02-03 00:19:08.691608
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,49,2026-02-03 00:19:08.691608
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,49,2026-02-03 00:19:08.691608
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,50,2026-02-03 00:19:09.788088
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,50,2026-02-03 00:19:09.788088
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,50,2026-02-03 00:19:09.788088
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,50,2026-02-03 00:19:09.788088
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,50,2026-02-03 00:19:09.788088
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,50,2026-02-03 00:19:09.788088
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,50,2026-02-03 00:19:09.788088
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,51,2026-02-03 00:19:10.320527
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,51,2026-02-03 00:19:10.320527
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,51,2026-02-03 00:19:10.320527
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,51,2026-02-03 00:19:10.320527
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,51,2026-02-03 00:19:10.320527
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,51,2026-02-03 00:19:10.320527
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,51,2026-02-03 00:19:10.320527
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,52,2026-02-03 00:19:11.411469
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,52,2026-02-03 00:19:11.411469
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,52,2026-02-03 00:19:11.411469
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,52,2026-02-03 00:19:11.411469
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,52,2026-02-03 00:19:11.411469
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,52,2026-02-03 00:19:11.411469
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,52,2026-02-03 00:19:11.411469
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,53,2026-02-03 00:19:12.440884
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,53,2026-02-03 00:19:12.440884
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,53,2026-02-03 00:19:12.440884
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,53,2026-02-03 00:19:12.440884
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,53,2026-02-03 00:19:12.440884
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,53,2026-02-03 00:19:12.440884
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,53,2026-02-03 00:19:12.440884
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,54,2026-02-03 00:19:13.471558
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,54,2026-02-03 00:19:13.471558
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,54,2026-02-03 00:19:13.471558
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,54,2026-02-03 00:19:13.471558
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,54,2026-02-03 00:19:13.471558
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,54,2026-02-03 00:19:13.471558
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,54,2026-02-03 00:19:13.471558
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,55,2026-02-03 00:19:14.505314
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,55,2026-02-03 00:19:14.505314
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,55,2026-02-03 00:19:14.505314
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,55,2026-02-03 00:19:14.505314
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,55,2026-02-03 00:19:14.505314
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,55,2026-02-03 00:19:14.505314
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,55,2026-02-03 00:19:14.505314
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,56,2026-02-03 00:19:15.540835
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,56,2026-02-03 00:19:15.540835
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,56,2026-02-03 00:19:15.540835
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,56,2026-02-03 00:19:15.540835
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,56,2026-02-03 00:19:15.540835
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,56,2026-02-03 00:19:15.540835
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,56,2026-02-03 00:19:15.540835
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,57,2026-02-03 00:19:16.579346
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,57,2026-02-03 00:19:16.579346
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,57,2026-02-03 00:19:16.579346
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,57,2026-02-03 00:19:16.579346
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,57,2026-02-03 00:19:16.579346
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,57,2026-02-03 00:19:16.579346
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,57,2026-02-03 00:19:16.579346
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,58,2026-02-03 00:19:17.619454
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,58,2026-02-03 00:19:17.619454
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,58,2026-02-03 00:19:17.619454
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,58,2026-02-03 00:19:17.619454
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,58,2026-02-03 00:19:17.619454
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,58,2026-02-03 00:19:17.619454
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,58,2026-02-03 00:19:17.619454
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,59,2026-02-03 00:19:18.656048
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,59,2026-02-03 00:19:18.656048
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,59,2026-02-03 00:19:18.656048
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,59,2026-02-03 00:19:18.656048
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,59,2026-02-03 00:19:18.656048
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,59,2026-02-03 00:19:18.656048
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,59,2026-02-03 00:19:18.656048
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0,60,2026-02-03 00:19:19.716082
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,60,2026-02-03 00:19:19.716082
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,60,2026-02-03 00:19:19.716082
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,60,2026-02-03 00:19:19.716082
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,60,2026-02-03 00:19:19.716082
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,60,2026-02-03 00:19:19.716082
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,60,2026-02-03 00:19:19.716082
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,61,2026-02-03 00:19:20.756804
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,61,2026-02-03 00:19:20.756804
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,61,2026-02-03 00:19:20.756804
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,61,2026-02-03 00:19:20.756804
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,61,2026-02-03 00:19:20.756804
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,61,2026-02-03 00:19:20.756804
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,61,2026-02-03 00:19:20.756804
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,62,2026-02-03 00:19:21.340506
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,62,2026-02-03 00:19:21.340506
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,62,2026-02-03 00:19:21.340506
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,62,2026-02-03 00:19:21.340506
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,62,2026-02-03 00:19:21.340506
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,62,2026-02-03 00:19:21.340506
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,62,2026-02-03 00:19:21.340506
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,63,2026-02-03 00:19:22.455109
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,63,2026-02-03 00:19:22.455109
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,63,2026-02-03 00:19:22.455109
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,63,2026-02-03 00:19:22.455109
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,63,2026-02-03 00:19:22.455109
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,63,2026-02-03 00:19:22.455109
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,63,2026-02-03 00:19:22.455109
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,64,2026-02-03 00:19:23.497952
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,64,2026-02-03 00:19:23.497952
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,64,2026-02-03 00:19:23.497952
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,64,2026-02-03 00:19:23.497952
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,64,2026-02-03 00:19:23.497952
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,64,2026-02-03 00:19:23.497952
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,64,2026-02-03 00:19:23.497952
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,65,2026-02-03 00:19:24.533546
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,65,2026-02-03 00:19:24.533546
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,65,2026-02-03 00:19:24.533546
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,65,2026-02-03 00:19:24.533546
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,65,2026-02-03 00:19:24.533546
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,65,2026-02-03 00:19:24.533546
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,65,2026-02-03 00:19:24.533546
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,66,2026-02-03 00:19:25.571700
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,66,2026-02-03 00:19:25.571700
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,66,2026-02-03 00:19:25.571700
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,66,2026-02-03 00:19:25.571700
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,66,2026-02-03 00:19:25.571700
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,66,2026-02-03 00:19:25.571700
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,66,2026-02-03 00:19:25.571700
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,67,2026-02-03 00:19:26.600104
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,67,2026-02-03 00:19:26.600104
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,67,2026-02-03 00:19:26.600104
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,67,2026-02-03 00:19:26.600104
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,67,2026-02-03 00:19:26.600104
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,67,2026-02-03 00:19:26.600104
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,67,2026-02-03 00:19:26.600104
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,68,2026-02-03 00:19:27.631803
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,68,2026-02-03 00:19:27.631803
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,68,2026-02-03 00:19:27.631803
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,68,2026-02-03 00:19:27.631803
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,68,2026-02-03 00:19:27.631803
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,68,2026-02-03 00:19:27.631803
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,68,2026-02-03 00:19:27.631803
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,69,2026-02-03 00:19:28.666432
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,69,2026-02-03 00:19:28.666432
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,69,2026-02-03 00:19:28.666432
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,69,2026-02-03 00:19:28.666432
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,69,2026-02-03 00:19:28.666432
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,69,2026-02-03 00:19:28.666432
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,69,2026-02-03 00:19:28.666432
NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,0,70,2026-02-03 00:19:29.701020
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,70,2026-02-03 00:19:29.701020
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,70,2026-02-03 00:19:29.701020
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,70,2026-02-03 00:19:29.701020
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,70,2026-02-03 00:19:29.701020
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,70,2026-02-03 00:19:29.701020
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,70,2026-02-03 00:19:29.701020
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,71,2026-02-03 00:19:30.725310
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,71,2026-02-03 00:19:30.725310
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,71,2026-02-03 00:19:30.725310
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,71,2026-02-03 00:19:30.725310
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,71,2026-02-03 00:19:30.725310
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,71,2026-02-03 00:19:30.725310
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,71,2026-02-03 00:19:30.725310
NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,0,72,2026-02-03 00:19:31.758998
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,72,2026-02-03 00:19:31.758998
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,72,2026-02-03 00:19:31.758998
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,72,2026-02-03 00:19:31.758998
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,72,2026-02-03 00:19:31.758998
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,72,2026-02-03 00:19:31.758998
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,72,2026-02-03 00:19:31.758998
NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,0,73,2026-02-03 00:19:32.791904
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,73,2026-02-03 00:19:32.791904
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,73,2026-02-03 00:19:32.791904
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,73,2026-02-03 00:19:32.791904
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,73,2026-02-03 00:19:32.791904
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,73,2026-02-03 00:19:32.791904
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,73,2026-02-03 00:19:32.791904
NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,0,74,2026-02-03 00:19:33.897372
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,74,2026-02-03 00:19:33.897372
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,74,2026-02-03 00:19:33.897372
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,74,2026-02-03 00:19:33.897372
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,74,2026-02-03 00:19:33.897372
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,74,2026-02-03 00:19:33.897372
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,74,2026-02-03 00:19:33.897372
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0,75,2026-02-03 00:19:34.431510
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,75,2026-02-03 00:19:34.431510
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,75,2026-02-03 00:19:34.431510
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,75,2026-02-03 00:19:34.431510
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,75,2026-02-03 00:19:34.431510
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,75,2026-02-03 00:19:34.431510
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,75,2026-02-03 00:19:34.431510
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0,76,2026-02-03 00:19:35.521083
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,76,2026-02-03 00:19:35.521083
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,76,2026-02-03 00:19:35.521083
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,76,2026-02-03 00:19:35.521083
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,76,2026-02-03 00:19:35.521083
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,76,2026-02-03 00:19:35.521083
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,76,2026-02-03 00:19:35.521083
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0,77,2026-02-03 00:19:36.550278
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,77,2026-02-03 00:19:36.550278
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,77,2026-02-03 00:19:36.550278
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,77,2026-02-03 00:19:36.550278
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,77,2026-02-03 00:19:36.550278
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,77,2026-02-03 00:19:36.550278
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,77,2026-02-03 00:19:36.550278
NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,0,78,2026-02-03 00:19:37.579560
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,78,2026-02-03 00:19:37.579560
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,78,2026-02-03 00:19:37.579560
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,78,2026-02-03 00:19:37.579560
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,78,2026-02-03 00:19:37.579560
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,78,2026-02-03 00:19:37.579560
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,78,2026-02-03 00:19:37.579560
NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,0,79,2026-02-03 00:19:38.608508
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,79,2026-02-03 00:19:38.608508
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,79,2026-02-03 00:19:38.608508
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,79,2026-02-03 00:19:38.608508
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,79,2026-02-03 00:19:38.608508
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,79,2026-02-03 00:19:38.608508
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,79,2026-02-03 00:19:38.608508
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0,80,2026-02-03 00:19:39.638952
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,80,2026-02-03 00:19:39.638952
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,80,2026-02-03 00:19:39.638952
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,80,2026-02-03 00:19:39.638952
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,80,2026-02-03 00:19:39.638952
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,80,2026-02-03 00:19:39.638952
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,80,2026-02-03 00:19:39.638952
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0,81,2026-02-03 00:19:40.670968
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,81,2026-02-03 00:19:40.670968
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,81,2026-02-03 00:19:40.670968
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,81,2026-02-03 00:19:40.670968
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,81,2026-02-03 00:19:40.670968
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,81,2026-02-03 00:19:40.670968
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,81,2026-02-03 00:19:40.670968
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0,82,2026-02-03 00:19:41.702623
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,82,2026-02-03 00:19:41.702623
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,82,2026-02-03 00:19:41.702623
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,82,2026-02-03 00:19:41.702623
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,82,2026-02-03 00:19:41.702623
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,82,2026-02-03 00:19:41.702623
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,82,2026-02-03 00:19:41.702623
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0,83,2026-02-03 00:19:42.736398
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,83,2026-02-03 00:19:42.736398
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,83,2026-02-03 00:19:42.736398
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,83,2026-02-03 00:19:42.736398
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,83,2026-02-03 00:19:42.736398
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,83,2026-02-03 00:19:42.736398
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,83,2026-02-03 00:19:42.736398
NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,0,84,2026-02-03 00:19:43.765706
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,84,2026-02-03 00:19:43.765706
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,84,2026-02-03 00:19:43.765706
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,84,2026-02-03 00:19:43.765706
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,84,2026-02-03 00:19:43.765706
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,84,2026-02-03 00:19:43.765706
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,84,2026-02-03 00:19:43.765706
