ELEC-day2,0.0,0.0,0.0,,,62,2026-02-02 22:49:43.420269
ELEC-day3,0.0,0.0,0.0,,,62,2026-02-02 22:49:43.420269
ELEC-day4,0.0,0.0,0.0,,,62,2026-02-02 22:49:43.420269
ELEC-day5,0.0,20.76,20.77,364.0,364.0,62,2026-02-02 22:49:43.420269
ELEC-day6,0.0,0.0,0.0,,,62,2026-02-02 22:49:43.420269
ELEC-F,0.0,0.0,0.0,,,62,2026-02-02 22:49:43.420269
NG,2.02,2.0,2.04,800000.0,800000.0,63,2026-02-02 22:49:44.454553
ELEC-day2,0.0,0.0,0.0,,,63,2026-02-02 22:49:44.454553
ELEC-day3,0.0,0.0,0.0,,,63,2026-02-02 22:49:44.454553
ELEC-day4,0.0,0.0,0.0,,,63,2026-02-02 22:49:44.454553
ELEC-day5,0.0,20.76,20.77,364.0,364.0,63,2026-02-02 22:49:44.454553
ELEC-day6,0.0,0.0,0.0,,,63,2026-02-02 22:49:44.454553
ELEC-F,0.0,0.0,0.0,,,63,2026-02-02 22:49:44.454553
NG,2.02,2.0,2.04,800000.0,800000.0,64,2026-02-02 22:49:45.467332
ELEC-day2,0.0,0.0,0.0,,,64,2026-02-02 22:49:45.467332
ELEC-day3,0.0,0.0,0.0,,,64,2026-02-02 22:49:45.467332
ELEC-day4,0.0,0.0,0.0,,,64,2026-02-02 22:49:45.467332
ELEC-day5,0.0,20.76,20.77,364.0,364.0,64,2026-02-02 22:49:45.467332
ELEC-day6,0.0,0.0,0.0,,,64,2026-02-02 22:49:45.467332
ELEC-F,0.0,0.0,0.0,,,64,2026-02-02 22:49:45.467332
NG,2.02,2.0,2.04,800000.0,800000.0,65,2026-02-02 22:49:46.412536
ELEC-day2,0.0,0.0,0.0,,,65,2026-02-02 22:49:46.412536
ELEC-day3,0.0,0.0,0.0,,,65,2026-02-02 22:49:46.412536
ELEC-day4,0.0,0.0,0.0,,,65,2026-02-02 22:49:46.412536
ELEC-day5,0.0,20.76,20.77,364.0,364.0,65,2026-02-02 22:49:46.412536
ELEC-day6,0.0,0.0,0.0,,,65,2026-02-02 22:49:46.412536
ELEC-F,0.0,0.0,0.0,,,65,2026-02-02 22:49:46.412536
NG,2.01,1.99,2.03,800000.0,800000.0,66,2026-02-02 22:49:47.692454
ELEC-day2,0.0,0.0,0.0,,,66,2026-02-02 22:49:47.692454
ELEC-day3,0.0,0.0,0.0,,,66,2026-02-02 22:49:47.692454
ELEC-day4,0.0,0.0,0.0,,,66,2026-02-02 22:49:47.692454
ELEC-day5,0.0,20.76,20.77,364.0,364.0,66,2026-02-02 22:49:47.692454
ELEC-day6,0.0,0.0,0.0,,,66,2026-02-02 22:49:47.692454
ELEC-F,0.0,0.0,0.0,,,66,2026-02-02 22:49:47.692454
NG,2.01,1.99,2.03,800000.0,800000.0,67,2026-02-02 22:49:48.460828
ELEC-day2,0.0,0.0,0.0,,,67,2026-02-02 22:49:48.460828
ELEC-day3,0.0,0.0,0.0,,,67,2026-02-02 22:49:48.460828
ELEC-day4,0.0,0.0,0.0,,,67,2026-02-02 22:49:48.460828
ELEC-day5,0.0,20.76,20.77,364.0,364.0,67,2026-02-02 22:49:48.460828
ELEC-day6,0.0,0.0,0.0,,,67,2026-02-02 22:49:48.460828
ELEC-F,0.0,0.0,0.0,,,67,2026-02-02 22:49:48.460828
NG,2.02,2.0,2.04,800000.0,800000.0,68,2026-02-02 22:49:49.650512
ELEC-day2,0.0,0.0,0.0,,,68,2026-02-02 22:49:49.650512
ELEC-day3,0.0,0.0,0.0,,,68,2026-02-02 22:49:49.650512
ELEC-day4,0.0,0.0,0.0,,,68,2026-02-02 22:49:49.650512
ELEC-day5,0.0,20.76,20.77,364.0,364.0,68,2026-02-02 22:49:49.650512
ELEC-day6,0.0,0.0,0.0,,,68,2026-02-02 22:49:49.650512
ELEC-F,0.0,0.0,0.0,,,68,2026-02-02 22:49:49.650512
NG,2.02,2.0,2.04,800000.0,800000.0,69,2026-02-02 22:49:50.559551
ELEC-day2,0.0,0.0,0.0,,,69,2026-02-02 22:49:50.559551
ELEC-day3,0.0,0.0,0.0,,,69,2026-02-02 22:49:50.559551
ELEC-day4,0.0,0.0,0.0,,,69,2026-02-02 22:49:50.559551
ELEC-day5,0.0,20.76,20.77,364.0,364.0,69,2026-02-02 22:49:50.559551
ELEC-day6,0.0,0.0,0.0,,,69,2026-02-02 22:49:50.559551
ELEC-F,0.0,0.0,0.0,,,69,2026-02-02 22:49:50.559551
NG,2.02,2.0,2.04,800000.0,800000.0,70,2026-02-02 22:49:51.651889
ELEC-day2,0.0,0.0,0.0,,,70,2026-02-02 22:49:51.651889
ELEC-day3,0.0,0.0,0.0,,,70,2026-02-02 22:49:51.651889
ELEC-day4,0.0,0.0,0.0,,,70,2026-02-02 22:49:51.651889
ELEC-day5,0.0,20.76,20.77,364.0,364.0,70,2026-02-02 22:49:51.651889
ELEC-day6,0.0,0.0,0.0,,,70,2026-02-02 22:49:51.651889
ELEC-F,0.0,0.0,0.0,,,70,2026-02-02 22:49:51.651889
NG,2.02,2.0,2.04,800000.0,800000.0,71,2026-02-02 22:49:52.810093
ELEC-day2,0.0,0.0,0.0,,,71,2026-02-02 22:49:52.810093
ELEC-day3,0.0,0.0,0.0,,,71,2026-02-02 22:49:52.810093
ELEC-day4,0.0,0.0,0.0,,,71,2026-02-02 22:49:52.810093
ELEC-day5,0.0,20.76,20.77,364.0,364.0,71,2026-02-02 22:49:52.810093
ELEC-day6,0.0,0.0,0.0,,,71,2026-02-02 22:49:52.810093
ELEC-F,0.0,0.0,0.0,,,71,2026-02-02 22:49:52.810093
NG,2.02,2.0,2.04,800000.0,800000.0,72,2026-02-02 22:49:53.430581
ELEC-day2,0.0,0.0,0.0,,,72,2026-02-02 22:49:53.430581
ELEC-day3,0.0,0.0,0.0,,,72,2026-02-02 22:49:53.430581
ELEC-day4,0.0,0.0,0.0,,,72,2026-02-02 22:49:53.430581
ELEC-day5,0.0,20.76,20.77,364.0,364.0,72,2026-02-02 22:49:53.430581
ELEC-day6,0.0,0.0,0.0,,,72,2026-02-02 22:49:53.430581
ELEC-F,0.0,0.0,0.0,,,72,2026-02-02 22:49:53.430581
NG,2.02,2.0,2.04,800000.0,800000.0,73,2026-02-02 22:49:54.487818
ELEC-day2,0.0,0.0,0.0,,,73,2026-02-02 22:49:54.487818
ELEC-day3,0.0,0.0,0.0,,,73,2026-02-02 22:49:54.487818
ELEC-day4,0.0,0.0,0.0,,,73,2026-02-02 22:49:54.487818
ELEC-day5,0.0,20.76,20.77,364.0,364.0,73,2026-02-02 22:49:54.487818
ELEC-day6,0.0,0.0,0.0,,,73,2026-02-02 22:49:54.487818
ELEC-F,0.0,0.0,0.0,,,73,2026-02-02 22:49:54.487818
NG,2.01,1.99,2.03,800000.0,800000.0,74,2026-02-02 22:49:55.583678
ELEC-day2,0.0,0.0,0.0,,,74,2026-02-02 22:49:55.583678
ELEC-day3,0.0,0.0,0.0,,,74,2026-02-02 22:49:55.583678
ELEC-day4,0.0,0.0,0.0,,,74,2026-02-02 22:49:55.583678
ELEC-day5,0.0,20.76,20.77,364.0,364.0,74,2026-02-02 22:49:55.583678
ELEC-day6,0.0,0.0,0.0,,,74,2026-02-02 22:49:55.583678
ELEC-F,0.0,0.0,0.0,,,74,2026-02-02 22:49:55.583678
NG,2.01,1.99,2.03,800000.0,800000.0,75,2026-02-02 22:49:56.308480
ELEC-day2,0.0,0.0,0.0,,,75,2026-02-02 22:49:56.308480
ELEC-day3,0.0,0.0,0.0,,,75,2026-02-02 22:49:56.308480
ELEC-day4,0.0,0.0,0.0,,,75,2026-02-02 22:49:56.308480
ELEC-day5,0.0,20.76,20.77,364.0,364.0,75,2026-02-02 22:49:56.308480
ELEC-day6,0.0,0.0,0.0,,,75,2026-02-02 22:49:56.308480
ELEC-F,0.0,0.0,0.0,,,75,2026-02-02 22:49:56.308480
NG,2.01,1.99,2.03,800000.0,800000.0,76,2026-02-02 22:49:57.694238
ELEC-day2,0.0,0.0,0.0,,,76,2026-02-02 22:49:57.694238
ELEC-day3,0.0,0.0,0.0,,,76,2026-02-02 22:49:57.694238
ELEC-day4,0.0,0.0,0.0,,,76,2026-02-02 22:49:57.694238
ELEC-day5,0.0,20.76,20.77,364.0,364.0,76,2026-02-02 22:49:57.694238
ELEC-day6,0.0,0.0,0.0,,,76,2026-02-02 22:49:57.694238
ELEC-F,0.0,0.0,0.0,,,76,2026-02-02 22:49:57.694238
NG,2.02,2.0,2.04,800000.0,800000.0,77,2026-02-02 22:49:58.575271
ELEC-day2,0.0,0.0,0.0,,,77,2026-02-02 22:49:58.575271
ELEC-day3,0.0,0.0,0.0,,,77,2026-02-02 22:49:58.575271
ELEC-day4,0.0,0.0,0.0,,,77,2026-02-02 22:49:58.575271
ELEC-day5,0.0,20.76,20.77,364.0,364.0,77,2026-02-02 22:49:58.575271
ELEC-day6,0.0,0.0,0.0,,,77,2026-02-02 22:49:58.575271
ELEC-F,0.0,0.0,0.0,,,77,2026-02-02 22:49:58.575271
NG,2.01,1.99,2.03,800000.0,800000.0,78,2026-02-02 22:49:59.327722
ELEC-day2,0.0,0.0,0.0,,,78,2026-02-02 22:49:59.327722
ELEC-day3,0.0,0.0,0.0,,,78,2026-02-02 22:49:59.327722
ELEC-day4,0.0,0.0,0.0,,,78,2026-02-02 22:49:59.327722
ELEC-day5,0.0,20.76,20.77,364.0,364.0,78,2026-02-02 22:49:59.327722
ELEC-day6,0.0,0.0,0.0,,,78,2026-02-02 22:49:59.327722
ELEC-F,0.0,0.0,0.0,,,78,2026-02-02 22:49:59.327722
NG,2.02,2.0,2.04,800000.0,800000.0,79,2026-02-02 22:50:00.561030
ELEC-day2,0.0,0.0,0.0,,,79,2026-02-02 22:50:00.561030
ELEC-day3,0.0,0.0,0.0,,,79,2026-02-02 22:50:00.561030
ELEC-day4,0.0,0.0,0.0,,,79,2026-02-02 22:50:00.561030
ELEC-day5,0.0,20.76,20.77,364.0,364.0,79,2026-02-02 22:50:00.561030
ELEC-day6,0.0,0.0,0.0,,,79,2026-02-02 22:50:00.561030
ELEC-F,0.0,0.0,0.0,,,79,2026-02-02 22:50:00.561030
NG,2.02,2.0,2.04,800000.0,800000.0,80,2026-02-02 22:50:01.643435
ELEC-day2,0.0,0.0,0.0,,,80,2026-02-02 22:50:01.643435
ELEC-day3,0.0,0.0,0.0,,,80,2026-02-02 22:50:01.643435
ELEC-day4,0.0,0.0,0.0,,,80,2026-02-02 22:50:01.643435
ELEC-day5,0.0,20.76,20.77,364.0,364.0,80,2026-02-02 22:50:01.643435
ELEC-day6,0.0,0.0,0.0,,,80,2026-02-02 22:50:01.643435
ELEC-F,0.0,0.0,0.0,,,80,2026-02-02 22:50:01.643435
NG,2.02,2.0,2.04,800000.0,800000.0,81,2026-02-02 22:50:02.410287
ELEC-day2,0.0,0.0,0.0,,,81,2026-02-02 22:50:02.410287
ELEC-day3,0.0,0.0,0.0,,,81,2026-02-02 22:50:02.410287
ELEC-day4,0.0,0.0,0.0,,,81,2026-02-02 22:50:02.410287
ELEC-day5,0.0,20.76,20.77,364.0,364.0,81,2026-02-02 22:50:02.410287
ELEC-day6,0.0,0.0,0.0,,,81,2026-02-02 22:50:02.410287
ELEC-F,0.0,0.0,0.0,,,81,2026-02-02 22:50:02.410287
NG,2.02,2.0,2.04,800000.0,800000.0,82,2026-02-02 22:50:03.354060
ELEC-day2,0.0,0.0,0.0,,,82,2026-02-02 22:50:03.354060
ELEC-day3,0.0,0.0,0.0,,,82,2026-02-02 22:50:03.354060
ELEC-day4,0.0,0.0,0.0,,,82,2026-02-02 22:50:03.354060
ELEC-day5,0.0,20.76,20.77,364.0,364.0,82,2026-02-02 22:50:03.354060
ELEC-day6,0.0,0.0,0.0,,,82,2026-02-02 22:50:03.354060
ELEC-F,0.0,0.0,0.0,,,82,2026-02-02 22:50:03.354060
NG,2.02,2.0,2.04,800000.0,800000.0,83,2026-02-02 22:50:04.502731
ELEC-day2,0.0,0.0,0.0,,,83,2026-02-02 22:50:04.502731
ELEC-day3,0.0,0.0,0.0,,,83,2026-02-02 22:50:04.502731
ELEC-day4,0.0,0.0,0.0,,,83,2026-02-02 22:50:04.502731
ELEC-day5,0.0,20.76,20.77,364.0,364.0,83,2026-02-02 22:50:04.502731
ELEC-day6,0.0,0.0,0.0,,,83,2026-02-02 22:50:04.502731
ELEC-F,0.0,0.0,0.0,,,83,2026-02-02 22:50:04.502731
NG,2.02,2.0,2.04,800000.0,800000.0,84,2026-02-02 22:50:05.580753
ELEC-day2,0.0,0.0,0.0,,,84,2026-02-02 22:50:05.580753
ELEC-day3,0.0,0.0,0.0,,,84,2026-02-02 22:50:05.580753
ELEC-day4,0.0,0.0,0.0,,,84,2026-02-02 22:50:05.580753
ELEC-day5,0.0,20.76,20.77,364.0,364.0,84,2026-02-02 22:50:05.580753
ELEC-day6,0.0,0.0,0.0,,,84,2026-02-02 22:50:05.580753
ELEC-F,0.0,0.0,0.0,,,84,2026-02-02 22:50:05.580753
NG,2.02,2.0,2.04,800000.0,800000.0,85,2026-02-02 22:50:06.644148
ELEC-day2,0.0,0.0,0.0,,,85,2026-02-02 22:50:06.644148
ELEC-day3,0.0,0.0,0.0,,,85,2026-02-02 22:50:06.644148
ELEC-day4,0.0,0.0,0.0,,,85,2026-02-02 22:50:06.644148
ELEC-day5,0.0,20.76,20.77,364.0,364.0,85,2026-02-02 22:50:06.644148
ELEC-day6,0.0,0.0,0.0,,,85,2026-02-02 22:50:06.644148
ELEC-F,0.0,0.0,0.0,,,85,2026-02-02 22:50:06.644148
NG,2.01,1.99,2.03,800000.0,800000.0,86,2026-02-02 22:50:07.699536
ELEC-day2,0.0,0.0,0.0,,,86,2026-02-02 22:50:07.699536
ELEC-day3,0.0,0.0,0.0,,,86,2026-02-02 22:50:07.699536
ELEC-day4,0.0,0.0,0.0,,,86,2026-02-02 22:50:07.699536
ELEC-day5,0.0,20.76,20.77,364.0,364.0,86,2026-02-02 22:50:07.699536
ELEC-day6,0.0,0.0,0.0,,,86,2026-02-02 22:50:07.699536
ELEC-F,0.0,0.0,0.0,,,86,2026-02-02 22:50:07.699536
NG,2.01,1.99,2.03,800000.0,800000.0,87,2026-02-02 22:50:08.737906
ELEC-day2,0.0,0.0,0.0,,,87,2026-02-02 22:50:08.737906
ELEC-day3,0.0,0.0,0.0,,,87,2026-02-02 22:50:08.737906
ELEC-day4,0.0,0.0,0.0,,,87,2026-02-02 22:50:08.737906
ELEC-day5,0.0,20.76,20.77,364.0,364.0,87,2026-02-02 22:50:08.737906
ELEC-day6,0.0,0.0,0.0,,,87,2026-02-02 22:50:08.737906
ELEC-F,0.0,0.0,0.0,,,87,2026-02-02 22:50:08.737906
NG,2.0,1.98,2.02,800000.0,800000.0,88,2026-02-02 22:50:09.792951
ELEC-day2,0.0,0.0,0.0,,,88,2026-02-02 22:50:09.792951
ELEC-day3,0.0,0.0,0.0,,,88,2026-02-02 22:50:09.792951
ELEC-day4,0.0,0.0,0.0,,,88,2026-02-02 22:50:09.792951
ELEC-day5,0.0,20.76,20.77,364.0,364.0,88,2026-02-02 22:50:09.792951
ELEC-day6,0.0,0.0,0.0,,,88,2026-02-02 22:50:09.792951
ELEC-F,0.0,0.0,0.0,,,88,2026-02-02 22:50:09.792951
NG,2.0,1.98,2.02,800000.0,800000.0,89,2026-02-02 22:50:10.915439
ELEC-day2,0.0,0.0,0.0,,,89,2026-02-02 22:50:10.915439
ELEC-day3,0.0,0.0,0.0,,,89,2026-02-02 22:50:10.915439
ELEC-day4,0.0,0.0,0.0,,,89,2026-02-02 22:50:10.915439
ELEC-day5,0.0,20.76,20.77,364.0,364.0,89,2026-02-02 22:50:10.915439
ELEC-day6,0.0,0.0,0.0,,,89,2026-02-02 22:50:10.915439
ELEC-F,0.0,0.0,0.0,,,89,2026-02-02 22:50:10.915439
NG,2.01,1.99,2.03,800000.0,800000.0,90,2026-02-02 22:50:11.485138,25.0,5.0,89.0,,TEMPERATURE Forecast for DAY 6,The average temperature tomorrow is forecasted to be between 20 and 26 degrees Celsius.
ELEC-day2,0.0,0.0,0.0,,,90,2026-02-02 22:50:11.485138,,,,,,
ELEC-day3,0.0,0.0,0.0,,,90,2026-02-02 22:50:11.485138,,,,,,
ELEC-day4,0.0,0.0,0.0,,,90,2026-02-02 22:50:11.485138,,,,,,
ELEC-day5,0.0,20.76,20.77,364.0,364.0,90,2026-02-02 22:50:11.485138,,,,,,
ELEC-day6,0.0,0.0,0.0,,,90,2026-02-02 22:50:11.485138,,,,,,
ELEC-F,0.0,0.0,0.0,,,90,2026-02-02 22:50:11.485138,,,,,,
NG,2.0,1.98,2.02,800000.0,800000.0,91,2026-02-02 22:50:12.544183
ELEC-day2,0.0,0.0,0.0,,,91,2026-02-02 22:50:12.544183
ELEC-day3,0.0,0.0,0.0,,,91,2026-02-02 22:50:12.544183
ELEC-day4,0.0,0.0,0.0,,,91,2026-02-02 22:50:12.544183
ELEC-day5,0.0,20.76,20.77,364.0,364.0,91,2026-02-02 22:50:12.544183
ELEC-day6,0.0,0.0,0.0,,,91,2026-02-02 22:50:12.544183
ELEC-F,0.0,0.0,0.0,,,91,2026-02-02 22:50:12.544183
NG,2.01,1.99,2.03,800000.0,800000.0,92,2026-02-02 22:50:13.610465
ELEC-day2,0.0,0.0,0.0,,,92,2026-02-02 22:50:13.610465
ELEC-day3,0.0,0.0,0.0,,,92,2026-02-02 22:50:13.610465
ELEC-day4,0.0,0.0,0.0,,,92,2026-02-02 22:50:13.610465
ELEC-day5,0.0,20.76,20.77,364.0,364.0,92,2026-02-02 22:50:13.610465
ELEC-day6,0.0,0.0,0.0,,,92,2026-02-02 22:50:13.610465
ELEC-F,0.0,0.0,0.0,,,92,2026-02-02 22:50:13.610465
NG,2.01,1.99,2.03,800000.0,800000.0,93,2026-02-02 22:50:14.677661
ELEC-day2,0.0,0.0,0.0,,,93,2026-02-02 22:50:14.677661
ELEC-day3,0.0,0.0,0.0,,,93,2026-02-02 22:50:14.677661
ELEC-day4,0.0,0.0,0.0,,,93,2026-02-02 22:50:14.677661
ELEC-day5,0.0,20.76,20.77,364.0,364.0,93,2026-02-02 22:50:14.677661
ELEC-day6,0.0,0.0,0.0,,,93,2026-02-02 22:50:14.677661
ELEC-F,0.0,0.0,0.0,,,93,2026-02-02 22:50:14.677661
NG,2.02,2.0,2.04,800000.0,800000.0,94,2026-02-02 22:50:15.762701
ELEC-day2,0.0,0.0,0.0,,,94,2026-02-02 22:50:15.762701
ELEC-day3,0.0,0.0,0.0,,,94,2026-02-02 22:50:15.762701
ELEC-day4,0.0,0.0,0.0,,,94,2026-02-02 22:50:15.762701
ELEC-day5,0.0,20.76,20.77,364.0,364.0,94,2026-02-02 22:50:15.762701
ELEC-day6,0.0,0.0,0.0,,,94,2026-02-02 22:50:15.762701
ELEC-F,0.0,0.0,0.0,,,94,2026-02-02 22:50:15.762701
NG,2.02,2.0,2.04,800000.0,800000.0,95,2026-02-02 22:50:16.811422
ELEC-day2,0.0,0.0,0.0,,,95,2026-02-02 22:50:16.811422
ELEC-day3,0.0,0.0,0.0,,,95,2026-02-02 22:50:16.811422
ELEC-day4,0.0,0.0,0.0,,,95,2026-02-02 22:50:16.811422
ELEC-day5,0.0,20.76,20.77,364.0,364.0,95,2026-02-02 22:50:16.811422
ELEC-day6,0.0,0.0,0.0,,,95,2026-02-02 22:50:16.811422
ELEC-F,0.0,0.0,0.0,,,95,2026-02-02 22:50:16.811422
NG,2.01,1.99,2.03,800000.0,800000.0,96,2026-02-02 22:50:17.951547
ELEC-day2,0.0,0.0,0.0,,,96,2026-02-02 22:50:17.951547
ELEC-day3,0.0,0.0,0.0,,,96,2026-02-02 22:50:17.951547
ELEC-day4,0.0,0.0,0.0,,,96,2026-02-02 22:50:17.951547
ELEC-day5,0.0,20.76,20.77,364.0,364.0,96,2026-02-02 22:50:17.951547
ELEC-day6,0.0,0.0,0.0,,,96,2026-02-02 22:50:17.951547
ELEC-F,0.0,0.0,0.0,,,96,2026-02-02 22:50:17.951547
NG,2.01,1.99,2.03,800000.0,800000.0,97,2026-02-02 22:50:18.517777
ELEC-day2,0.0,0.0,0.0,,,97,2026-02-02 22:50:18.517777
ELEC-day3,0.0,0.0,0.0,,,97,2026-02-02 22:50:18.517777
ELEC-day4,0.0,0.0,0.0,,,97,2026-02-02 22:50:18.517777
ELEC-day5,0.0,20.76,20.77,364.0,364.0,97,2026-02-02 22:50:18.517777
ELEC-day6,0.0,0.0,0.0,,,97,2026-02-02 22:50:18.517777
ELEC-F,0.0,0.0,0.0,,,97,2026-02-02 22:50:18.517777
NG,2.01,1.99,2.03,800000.0,800000.0,98,2026-02-02 22:50:19.582854
ELEC-day2,0.0,0.0,0.0,,,98,2026-02-02 22:50:19.582854
ELEC-day3,0.0,0.0,0.0,,,98,2026-02-02 22:50:19.582854
ELEC-day4,0.0,0.0,0.0,,,98,2026-02-02 22:50:19.582854
ELEC-day5,0.0,20.76,20.77,364.0,364.0,98,2026-02-02 22:50:19.582854
ELEC-day6,0.0,0.0,0.0,,,98,2026-02-02 22:50:19.582854
ELEC-F,0.0,0.0,0.0,,,98,2026-02-02 22:50:19.582854
NG,2.01,1.99,2.03,800000.0,800000.0,99,2026-02-02 22:50:20.623964
ELEC-day2,0.0,0.0,0.0,,,99,2026-02-02 22:50:20.623964
ELEC-day3,0.0,0.0,0.0,,,99,2026-02-02 22:50:20.623964
ELEC-day4,0.0,0.0,0.0,,,99,2026-02-02 22:50:20.623964
ELEC-day5,0.0,20.76,20.77,364.0,364.0,99,2026-02-02 22:50:20.623964
ELEC-day6,0.0,0.0,0.0,,,99,2026-02-02 22:50:20.623964
ELEC-F,0.0,0.0,0.0,,,99,2026-02-02 22:50:20.623964
NG,2.02,2.0,2.04,800000.0,800000.0,100,2026-02-02 22:50:21.661472
ELEC-day2,0.0,0.0,0.0,,,100,2026-02-02 22:50:21.661472
ELEC-day3,0.0,0.0,0.0,,,100,2026-02-02 22:50:21.661472
ELEC-day4,0.0,0.0,0.0,,,100,2026-02-02 22:50:21.661472
ELEC-day5,0.0,20.76,20.77,364.0,364.0,100,2026-02-02 22:50:21.661472
ELEC-day6,0.0,0.0,0.0,,,100,2026-02-02 22:50:21.661472
ELEC-F,0.0,0.0,0.0,,,100,2026-02-02 22:50:21.661472
NG,2.03,2.01,2.05,800000.0,800000.0,101,2026-02-02 22:50:22.703023
ELEC-day2,0.0,0.0,0.0,,,101,2026-02-02 22:50:22.703023
ELEC-day3,0.0,0.0,0.0,,,101,2026-02-02 22:50:22.703023
ELEC-day4,0.0,0.0,0.0,,,101,2026-02-02 22:50:22.703023
ELEC-day5,0.0,20.76,20.77,364.0,364.0,101,2026-02-02 22:50:22.703023
ELEC-day6,0.0,0.0,0.0,,,101,2026-02-02 22:50:22.703023
ELEC-F,0.0,0.0,0.0,,,101,2026-02-02 22:50:22.703023
NG,2.03,2.01,2.05,800000.0,800000.0,102,2026-02-02 22:50:23.753476
ELEC-day2,0.0,0.0,0.0,,,102,2026-02-02 22:50:23.753476
ELEC-day3,0.0,0.0,0.0,,,102,2026-02-02 22:50:23.753476
ELEC-day4,0.0,0.0,0.0,,,102,2026-02-02 22:50:23.753476
ELEC-day5,0.0,20.76,20.77,364.0,364.0,102,2026-02-02 22:50:23.753476
ELEC-day6,0.0,0.0,0.0,,,102,2026-02-02 22:50:23.753476
ELEC-F,0.0,0.0,0.0,,,102,2026-02-02 22:50:23.753476
NG,2.03,2.01,2.05,800000.0,800000.0,103,2026-02-02 22:50:24.803123
ELEC-day2,0.0,0.0,0.0,,,103,2026-02-02 22:50:24.803123
ELEC-day3,0.0,0.0,0.0,,,103,2026-02-02 22:50:24.803123
ELEC-day4,0.0,0.0,0.0,,,103,2026-02-02 22:50:24.803123
ELEC-day5,0.0,20.76,20.77,364.0,364.0,103,2026-02-02 22:50:24.803123
ELEC-day6,0.0,0.0,0.0,,,103,2026-02-02 22:50:24.803123
ELEC-F,0.0,0.0,0.0,,,103,2026-02-02 22:50:24.803123
NG,2.03,2.01,2.05,800000.0,800000.0,104,2026-02-02 22:50:25.466230
ELEC-day2,0.0,0.0,0.0,,,104,2026-02-02 22:50:25.466230
ELEC-day3,0.0,0.0,0.0,,,104,2026-02-02 22:50:25.466230
ELEC-day4,0.0,0.0,0.0,,,104,2026-02-02 22:50:25.466230
ELEC-day5,0.0,20.76,20.77,364.0,364.0,104,2026-02-02 22:50:25.466230
ELEC-day6,0.0,0.0,0.0,,,104,2026-02-02 22:50:25.466230
ELEC-F,0.0,0.0,0.0,,,104,2026-02-02 22:50:25.466230
NG,2.02,2.0,2.04,800000.0,800000.0,105,2026-02-02 22:50:26.595119
ELEC-day2,0.0,0.0,0.0,,,105,2026-02-02 22:50:26.595119
ELEC-day3,0.0,0.0,0.0,,,105,2026-02-02 22:50:26.595119
ELEC-day4,0.0,0.0,0.0,,,105,2026-02-02 22:50:26.595119
ELEC-day5,0.0,20.76,20.77,364.0,364.0,105,2026-02-02 22:50:26.595119
ELEC-day6,0.0,0.0,0.0,,,105,2026-02-02 22:50:26.595119
ELEC-F,0.0,0.0,0.0,,,105,2026-02-02 22:50:26.595119
NG,2.02,2.0,2.04,800000.0,800000.0,106,2026-02-02 22:50:27.651893
ELEC-day2,0.0,0.0,0.0,,,106,2026-02-02 22:50:27.651893
ELEC-day3,0.0,0.0,0.0,,,106,2026-02-02 22:50:27.651893
ELEC-day4,0.0,0.0,0.0,,,106,2026-02-02 22:50:27.651893
ELEC-day5,0.0,20.76,20.77,364.0,364.0,106,2026-02-02 22:50:27.651893
ELEC-day6,0.0,0.0,0.0,,,106,2026-02-02 22:50:27.651893
ELEC-F,0.0,0.0,0.0,,,106,2026-02-02 22:50:27.651893
NG,2.01,1.99,2.03,800000.0,800000.0,107,2026-02-02 22:50:28.702844
ELEC-day2,0.0,0.0,0.0,,,107,2026-02-02 22:50:28.702844
ELEC-day3,0.0,0.0,0.0,,,107,2026-02-02 22:50:28.702844
ELEC-day4,0.0,0.0,0.0,,,107,2026-02-02 22:50:28.702844
ELEC-day5,0.0,20.76,20.77,364.0,364.0,107,2026-02-02 22:50:28.702844
ELEC-day6,0.0,0.0,0.0,,,107,2026-02-02 22:50:28.702844
ELEC-F,0.0,0.0,0.0,,,107,2026-02-02 22:50:28.702844
NG,2.03,2.01,2.05,800000.0,800000.0,108,2026-02-02 22:50:29.751983
ELEC-day2,0.0,0.0,0.0,,,108,2026-02-02 22:50:29.751983
ELEC-day3,0.0,0.0,0.0,,,108,2026-02-02 22:50:29.751983
ELEC-day4,0.0,0.0,0.0,,,108,2026-02-02 22:50:29.751983
ELEC-day5,0.0,20.76,20.77,364.0,364.0,108,2026-02-02 22:50:29.751983
ELEC-day6,0.0,0.0,0.0,,,108,2026-02-02 22:50:29.751983
ELEC-F,0.0,0.0,0.0,,,108,2026-02-02 22:50:29.751983
NG,2.02,2.0,2.04,800000.0,800000.0,109,2026-02-02 22:50:30.814065
ELEC-day2,0.0,0.0,0.0,,,109,2026-02-02 22:50:30.814065
ELEC-day3,0.0,0.0,0.0,,,109,2026-02-02 22:50:30.814065
ELEC-day4,0.0,0.0,0.0,,,109,2026-02-02 22:50:30.814065
ELEC-day5,0.0,20.76,20.77,364.0,364.0,109,2026-02-02 22:50:30.814065
ELEC-day6,0.0,0.0,0.0,,,109,2026-02-02 22:50:30.814065
ELEC-F,0.0,0.0,0.0,,,109,2026-02-02 22:50:30.814065
NG,2.03,2.01,2.05,800000.0,800000.0,110,2026-02-02 22:50:31.869540
ELEC-day2,0.0,0.0,0.0,,,110,2026-02-02 22:50:31.869540
