ELEC-day2,0.0,0.0,0.0,,,134,2026-02-04 15:10:53.251421
ELEC-day3,0.0,0.0,0.0,,,134,2026-02-04 15:10:53.251421
ELEC-day4,0.0,0.0,0.0,,,134,2026-02-04 15:10:53.251421
ELEC-day5,0.0,0.0,0.0,,,134,2026-02-04 15:10:53.251421
ELEC-day6,0.0,0.0,0.0,,,134,2026-02-04 15:10:53.251421
ELEC-F,0.0,0.0,0.0,,,134,2026-02-04 15:10:53.251421
NG,2.16,2.14,2.18,800000.0,800000.0,135,2026-02-04 15:10:54.283351
ELEC-day2,0.0,0.0,0.0,,,135,2026-02-04 15:10:54.283351
ELEC-day3,0.0,0.0,0.0,,,135,2026-02-04 15:10:54.283351
ELEC-day4,0.0,0.0,0.0,,,135,2026-02-04 15:10:54.283351
ELEC-day5,0.0,0.0,0.0,,,135,2026-02-04 15:10:54.283351
ELEC-day6,0.0,0.0,0.0,,,135,2026-02-04 15:10:54.283351
ELEC-F,0.0,0.0,0.0,,,135,2026-02-04 15:10:54.283351
NG,2.16,2.14,2.18,800000.0,800000.0,136,2026-02-04 15:10:55.312399
ELEC-day2,0.0,0.0,0.0,,,136,2026-02-04 15:10:55.312399
ELEC-day3,0.0,0.0,0.0,,,136,2026-02-04 15:10:55.312399
ELEC-day4,0.0,0.0,0.0,,,136,2026-02-04 15:10:55.312399
ELEC-day5,0.0,0.0,0.0,,,136,2026-02-04 15:10:55.312399
ELEC-day6,0.0,0.0,0.0,,,136,2026-02-04 15:10:55.312399
ELEC-F,0.0,0.0,0.0,,,136,2026-02-04 15:10:55.312399
NG,2.15,2.13,2.17,800000.0,800000.0,137,2026-02-04 15:10:56.419963
ELEC-day2,0.0,0.0,0.0,,,137,2026-02-04 15:10:56.419963
ELEC-day3,0.0,0.0,0.0,,,137,2026-02-04 15:10:56.419963
ELEC-day4,0.0,0.0,0.0,,,137,2026-02-04 15:10:56.419963
ELEC-day5,0.0,0.0,0.0,,,137,2026-02-04 15:10:56.419963
ELEC-day6,0.0,0.0,0.0,,,137,2026-02-04 15:10:56.419963
ELEC-F,0.0,0.0,0.0,,,137,2026-02-04 15:10:56.419963
NG,2.16,2.14,2.18,800000.0,800000.0,138,2026-02-04 15:10:56.954670
ELEC-day2,0.0,0.0,0.0,,,138,2026-02-04 15:10:56.954670
ELEC-day3,0.0,0.0,0.0,,,138,2026-02-04 15:10:56.954670
ELEC-day4,0.0,0.0,0.0,,,138,2026-02-04 15:10:56.954670
ELEC-day5,0.0,0.0,0.0,,,138,2026-02-04 15:10:56.954670
ELEC-day6,0.0,0.0,0.0,,,138,2026-02-04 15:10:56.954670
ELEC-F,0.0,0.0,0.0,,,138,2026-02-04 15:10:56.954670
NG,2.16,2.14,2.18,800000.0,800000.0,139,2026-02-04 15:10:58.035533
ELEC-day2,0.0,0.0,0.0,,,139,2026-02-04 15:10:58.035533
ELEC-day3,0.0,0.0,0.0,,,139,2026-02-04 15:10:58.035533
ELEC-day4,0.0,0.0,0.0,,,139,2026-02-04 15:10:58.035533
ELEC-day5,0.0,0.0,0.0,,,139,2026-02-04 15:10:58.035533
ELEC-day6,0.0,0.0,0.0,,,139,2026-02-04 15:10:58.035533
ELEC-F,0.0,0.0,0.0,,,139,2026-02-04 15:10:58.035533
NG,2.15,2.13,2.17,800000.0,800000.0,140,2026-02-04 15:10:59.069174
ELEC-day2,0.0,0.0,0.0,,,140,2026-02-04 15:10:59.069174
ELEC-day3,0.0,0.0,0.0,,,140,2026-02-04 15:10:59.069174
ELEC-day4,0.0,0.0,0.0,,,140,2026-02-04 15:10:59.069174
ELEC-day5,0.0,0.0,0.0,,,140,2026-02-04 15:10:59.069174
ELEC-day6,0.0,0.0,0.0,,,140,2026-02-04 15:10:59.069174
ELEC-F,0.0,0.0,0.0,,,140,2026-02-04 15:10:59.069174
NG,2.15,2.13,2.17,800000.0,800000.0,141,2026-02-04 15:11:00.100409
ELEC-day2,0.0,0.0,0.0,,,141,2026-02-04 15:11:00.100409
ELEC-day3,0.0,0.0,0.0,,,141,2026-02-04 15:11:00.100409
ELEC-day4,0.0,0.0,0.0,,,141,2026-02-04 15:11:00.100409
ELEC-day5,0.0,0.0,0.0,,,141,2026-02-04 15:11:00.100409
ELEC-day6,0.0,0.0,0.0,,,141,2026-02-04 15:11:00.100409
ELEC-F,0.0,0.0,0.0,,,141,2026-02-04 15:11:00.100409
NG,2.16,2.14,2.18,800000.0,800000.0,142,2026-02-04 15:11:01.147360
ELEC-day2,0.0,0.0,0.0,,,142,2026-02-04 15:11:01.147360
ELEC-day3,0.0,0.0,0.0,,,142,2026-02-04 15:11:01.147360
ELEC-day4,0.0,0.0,0.0,,,142,2026-02-04 15:11:01.147360
ELEC-day5,0.0,0.0,0.0,,,142,2026-02-04 15:11:01.147360
ELEC-day6,0.0,0.0,0.0,,,142,2026-02-04 15:11:01.147360
ELEC-F,0.0,0.0,0.0,,,142,2026-02-04 15:11:01.147360
NG,2.17,2.15,2.19,800000.0,800000.0,143,2026-02-04 15:11:02.208192
ELEC-day2,0.0,0.0,0.0,,,143,2026-02-04 15:11:02.208192
ELEC-day3,0.0,0.0,0.0,,,143,2026-02-04 15:11:02.208192
ELEC-day4,0.0,0.0,0.0,,,143,2026-02-04 15:11:02.208192
ELEC-day5,0.0,0.0,0.0,,,143,2026-02-04 15:11:02.208192
ELEC-day6,0.0,0.0,0.0,,,143,2026-02-04 15:11:02.208192
ELEC-F,0.0,0.0,0.0,,,143,2026-02-04 15:11:02.208192
NG,2.17,2.15,2.19,800000.0,800000.0,144,2026-02-04 15:11:03.244045
ELEC-day2,0.0,0.0,0.0,,,144,2026-02-04 15:11:03.244045
ELEC-day3,0.0,0.0,0.0,,,144,2026-02-04 15:11:03.244045
ELEC-day4,0.0,0.0,0.0,,,144,2026-02-04 15:11:03.244045
ELEC-day5,0.0,0.0,0.0,,,144,2026-02-04 15:11:03.244045
ELEC-day6,0.0,0.0,0.0,,,144,2026-02-04 15:11:03.244045
ELEC-F,0.0,0.0,0.0,,,144,2026-02-04 15:11:03.244045
NG,2.17,2.15,2.19,800000.0,800000.0,145,2026-02-04 15:11:03.967961
ELEC-day2,0.0,0.0,0.0,,,145,2026-02-04 15:11:03.967961
ELEC-day3,0.0,0.0,0.0,,,145,2026-02-04 15:11:03.967961
ELEC-day4,0.0,0.0,0.0,,,145,2026-02-04 15:11:03.967961
ELEC-day5,0.0,0.0,0.0,,,145,2026-02-04 15:11:03.967961
ELEC-day6,0.0,0.0,0.0,,,145,2026-02-04 15:11:03.967961
ELEC-F,0.0,0.0,0.0,,,145,2026-02-04 15:11:03.967961
NG,2.17,2.15,2.19,800000.0,800000.0,146,2026-02-04 15:11:05.184144
ELEC-day2,0.0,0.0,0.0,,,146,2026-02-04 15:11:05.184144
ELEC-day3,0.0,0.0,0.0,,,146,2026-02-04 15:11:05.184144
ELEC-day4,0.0,0.0,0.0,,,146,2026-02-04 15:11:05.184144
ELEC-day5,0.0,0.0,0.0,,,146,2026-02-04 15:11:05.184144
ELEC-day6,0.0,0.0,0.0,,,146,2026-02-04 15:11:05.184144
ELEC-F,0.0,0.0,0.0,,,146,2026-02-04 15:11:05.184144
NG,2.16,2.14,2.18,800000.0,800000.0,147,2026-02-04 15:11:06.216928
ELEC-day2,0.0,0.0,0.0,,,147,2026-02-04 15:11:06.216928
ELEC-day3,0.0,0.0,0.0,,,147,2026-02-04 15:11:06.216928
ELEC-day4,0.0,0.0,0.0,,,147,2026-02-04 15:11:06.216928
ELEC-day5,0.0,0.0,0.0,,,147,2026-02-04 15:11:06.216928
ELEC-day6,0.0,0.0,0.0,,,147,2026-02-04 15:11:06.216928
ELEC-F,0.0,0.0,0.0,,,147,2026-02-04 15:11:06.216928
NG,2.16,2.14,2.18,800000.0,800000.0,148,2026-02-04 15:11:07.244084
ELEC-day2,0.0,0.0,0.0,,,148,2026-02-04 15:11:07.244084
ELEC-day3,0.0,0.0,0.0,,,148,2026-02-04 15:11:07.244084
ELEC-day4,0.0,0.0,0.0,,,148,2026-02-04 15:11:07.244084
ELEC-day5,0.0,0.0,0.0,,,148,2026-02-04 15:11:07.244084
ELEC-day6,0.0,0.0,0.0,,,148,2026-02-04 15:11:07.244084
ELEC-F,0.0,0.0,0.0,,,148,2026-02-04 15:11:07.244084
NG,2.17,2.15,2.19,800000.0,800000.0,149,2026-02-04 15:11:08.278524
ELEC-day2,0.0,0.0,0.0,,,149,2026-02-04 15:11:08.278524
ELEC-day3,0.0,0.0,0.0,,,149,2026-02-04 15:11:08.278524
ELEC-day4,0.0,0.0,0.0,,,149,2026-02-04 15:11:08.278524
ELEC-day5,0.0,0.0,0.0,,,149,2026-02-04 15:11:08.278524
ELEC-day6,0.0,0.0,0.0,,,149,2026-02-04 15:11:08.278524
ELEC-F,0.0,0.0,0.0,,,149,2026-02-04 15:11:08.278524
NG,2.17,2.15,2.19,800000.0,800000.0,150,2026-02-04 15:11:09.318640,7.0,1.0,149.0,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent"
ELEC-day2,0.0,0.0,0.0,,,150,2026-02-04 15:11:09.318640,6.0,1.0,149.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow will be 13 degrees Celsius.
ELEC-day3,0.0,0.0,0.0,,,150,2026-02-04 15:11:09.318640,,,,,,
ELEC-day4,0.0,0.0,0.0,,,150,2026-02-04 15:11:09.318640,,,,,,
ELEC-day5,0.0,0.0,0.0,,,150,2026-02-04 15:11:09.318640,,,,,,
ELEC-day6,0.0,0.0,0.0,,,150,2026-02-04 15:11:09.318640,,,,,,
ELEC-F,0.0,0.0,0.0,,,150,2026-02-04 15:11:09.318640,,,,,,
NG,2.17,2.15,2.19,800000.0,800000.0,151,2026-02-04 15:11:10.360132
ELEC-day2,0.0,0.0,0.0,,,151,2026-02-04 15:11:10.360132
ELEC-day3,0.0,0.0,0.0,,,151,2026-02-04 15:11:10.360132
ELEC-day4,0.0,0.0,0.0,,,151,2026-02-04 15:11:10.360132
ELEC-day5,0.0,0.0,0.0,,,151,2026-02-04 15:11:10.360132
ELEC-day6,0.0,0.0,0.0,,,151,2026-02-04 15:11:10.360132
ELEC-F,0.0,0.0,0.0,,,151,2026-02-04 15:11:10.360132
NG,2.18,2.16,2.2,800000.0,800000.0,152,2026-02-04 15:11:11.393613
ELEC-day2,0.0,0.0,0.0,,,152,2026-02-04 15:11:11.393613
ELEC-day3,0.0,0.0,0.0,,,152,2026-02-04 15:11:11.393613
ELEC-day4,0.0,0.0,0.0,,,152,2026-02-04 15:11:11.393613
ELEC-day5,0.0,0.0,0.0,,,152,2026-02-04 15:11:11.393613
ELEC-day6,0.0,0.0,0.0,,,152,2026-02-04 15:11:11.393613
ELEC-F,0.0,0.0,0.0,,,152,2026-02-04 15:11:11.393613
NG,2.18,2.16,2.2,800000.0,800000.0,153,2026-02-04 15:11:11.979474
ELEC-day2,0.0,0.0,0.0,,,153,2026-02-04 15:11:11.979474
ELEC-day3,0.0,0.0,0.0,,,153,2026-02-04 15:11:11.979474
ELEC-day4,0.0,0.0,0.0,,,153,2026-02-04 15:11:11.979474
ELEC-day5,0.0,0.0,0.0,,,153,2026-02-04 15:11:11.979474
ELEC-day6,0.0,0.0,0.0,,,153,2026-02-04 15:11:11.979474
ELEC-F,0.0,0.0,0.0,,,153,2026-02-04 15:11:11.979474
NG,2.17,2.15,2.19,800000.0,800000.0,154,2026-02-04 15:11:13.095387
ELEC-day2,0.0,0.0,0.0,,,154,2026-02-04 15:11:13.095387
ELEC-day3,0.0,0.0,0.0,,,154,2026-02-04 15:11:13.095387
ELEC-day4,0.0,0.0,0.0,,,154,2026-02-04 15:11:13.095387
ELEC-day5,0.0,0.0,0.0,,,154,2026-02-04 15:11:13.095387
ELEC-day6,0.0,0.0,0.0,,,154,2026-02-04 15:11:13.095387
ELEC-F,0.0,0.0,0.0,,,154,2026-02-04 15:11:13.095387
NG,2.16,2.14,2.18,800000.0,800000.0,155,2026-02-04 15:11:14.139340
ELEC-day2,0.0,0.0,0.0,,,155,2026-02-04 15:11:14.139340
ELEC-day3,0.0,0.0,0.0,,,155,2026-02-04 15:11:14.139340
ELEC-day4,0.0,0.0,0.0,,,155,2026-02-04 15:11:14.139340
ELEC-day5,0.0,0.0,0.0,,,155,2026-02-04 15:11:14.139340
ELEC-day6,0.0,0.0,0.0,,,155,2026-02-04 15:11:14.139340
ELEC-F,0.0,0.0,0.0,,,155,2026-02-04 15:11:14.139340
NG,2.16,2.14,2.18,800000.0,800000.0,156,2026-02-04 15:11:15.165057
ELEC-day2,0.0,0.0,0.0,,,156,2026-02-04 15:11:15.165057
ELEC-day3,0.0,0.0,0.0,,,156,2026-02-04 15:11:15.165057
ELEC-day4,0.0,0.0,0.0,,,156,2026-02-04 15:11:15.165057
ELEC-day5,0.0,0.0,0.0,,,156,2026-02-04 15:11:15.165057
ELEC-day6,0.0,0.0,0.0,,,156,2026-02-04 15:11:15.165057
ELEC-F,0.0,0.0,0.0,,,156,2026-02-04 15:11:15.165057
NG,2.17,2.15,2.19,800000.0,800000.0,157,2026-02-04 15:11:16.196508
ELEC-day2,0.0,0.0,0.0,,,157,2026-02-04 15:11:16.196508
ELEC-day3,0.0,0.0,0.0,,,157,2026-02-04 15:11:16.196508
ELEC-day4,0.0,0.0,0.0,,,157,2026-02-04 15:11:16.196508
ELEC-day5,0.0,0.0,0.0,,,157,2026-02-04 15:11:16.196508
ELEC-day6,0.0,0.0,0.0,,,157,2026-02-04 15:11:16.196508
ELEC-F,0.0,0.0,0.0,,,157,2026-02-04 15:11:16.196508
NG,2.17,2.15,2.19,800000.0,800000.0,158,2026-02-04 15:11:17.263955
ELEC-day2,0.0,0.0,0.0,,,158,2026-02-04 15:11:17.263955
ELEC-day3,0.0,0.0,0.0,,,158,2026-02-04 15:11:17.263955
ELEC-day4,0.0,0.0,0.0,,,158,2026-02-04 15:11:17.263955
ELEC-day5,0.0,0.0,0.0,,,158,2026-02-04 15:11:17.263955
ELEC-day6,0.0,0.0,0.0,,,158,2026-02-04 15:11:17.263955
ELEC-F,0.0,0.0,0.0,,,158,2026-02-04 15:11:17.263955
NG,2.17,2.15,2.19,800000.0,800000.0,159,2026-02-04 15:11:18.345921
ELEC-day2,0.0,0.0,0.0,,,159,2026-02-04 15:11:18.345921
ELEC-day3,0.0,0.0,0.0,,,159,2026-02-04 15:11:18.345921
ELEC-day4,0.0,0.0,0.0,,,159,2026-02-04 15:11:18.345921
ELEC-day5,0.0,0.0,0.0,,,159,2026-02-04 15:11:18.345921
ELEC-day6,0.0,0.0,0.0,,,159,2026-02-04 15:11:18.345921
ELEC-F,0.0,0.0,0.0,,,159,2026-02-04 15:11:18.345921
NG,2.18,2.16,2.2,800000.0,800000.0,160,2026-02-04 15:11:19.385052
ELEC-day2,0.0,0.0,0.0,,,160,2026-02-04 15:11:19.385052
ELEC-day3,0.0,0.0,0.0,,,160,2026-02-04 15:11:19.385052
ELEC-day4,0.0,0.0,0.0,,,160,2026-02-04 15:11:19.385052
ELEC-day5,0.0,0.0,0.0,,,160,2026-02-04 15:11:19.385052
ELEC-day6,0.0,0.0,0.0,,,160,2026-02-04 15:11:19.385052
ELEC-F,0.0,0.0,0.0,,,160,2026-02-04 15:11:19.385052
NG,2.18,2.16,2.2,800000.0,800000.0,161,2026-02-04 15:11:20.417442
ELEC-day2,0.0,0.0,0.0,,,161,2026-02-04 15:11:20.417442
ELEC-day3,0.0,0.0,0.0,,,161,2026-02-04 15:11:20.417442
ELEC-day4,0.0,0.0,0.0,,,161,2026-02-04 15:11:20.417442
ELEC-day5,0.0,0.0,0.0,,,161,2026-02-04 15:11:20.417442
ELEC-day6,0.0,0.0,0.0,,,161,2026-02-04 15:11:20.417442
ELEC-F,0.0,0.0,0.0,,,161,2026-02-04 15:11:20.417442
NG,2.18,2.16,2.2,800000.0,800000.0,162,2026-02-04 15:11:21.520658
ELEC-day2,0.0,0.0,0.0,,,162,2026-02-04 15:11:21.520658
ELEC-day3,0.0,0.0,0.0,,,162,2026-02-04 15:11:21.520658
ELEC-day4,0.0,0.0,0.0,,,162,2026-02-04 15:11:21.520658
ELEC-day5,0.0,0.0,0.0,,,162,2026-02-04 15:11:21.520658
ELEC-day6,0.0,0.0,0.0,,,162,2026-02-04 15:11:21.520658
ELEC-F,0.0,0.0,0.0,,,162,2026-02-04 15:11:21.520658
NG,2.17,2.15,2.19,800000.0,800000.0,163,2026-02-04 15:11:22.049856
ELEC-day2,0.0,0.0,0.0,,,163,2026-02-04 15:11:22.049856
ELEC-day3,0.0,0.0,0.0,,,163,2026-02-04 15:11:22.049856
ELEC-day4,0.0,0.0,0.0,,,163,2026-02-04 15:11:22.049856
ELEC-day5,0.0,0.0,0.0,,,163,2026-02-04 15:11:22.049856
ELEC-day6,0.0,0.0,0.0,,,163,2026-02-04 15:11:22.049856
ELEC-F,0.0,0.0,0.0,,,163,2026-02-04 15:11:22.049856
NG,2.16,2.14,2.18,800000.0,800000.0,164,2026-02-04 15:11:23.151668
ELEC-day2,0.0,0.0,0.0,,,164,2026-02-04 15:11:23.151668
ELEC-day3,0.0,0.0,0.0,,,164,2026-02-04 15:11:23.151668
ELEC-day4,0.0,0.0,0.0,,,164,2026-02-04 15:11:23.151668
ELEC-day5,0.0,0.0,0.0,,,164,2026-02-04 15:11:23.151668
ELEC-day6,0.0,0.0,0.0,,,164,2026-02-04 15:11:23.151668
ELEC-F,0.0,0.0,0.0,,,164,2026-02-04 15:11:23.151668
NG,2.17,2.15,2.19,800000.0,800000.0,165,2026-02-04 15:11:24.180171
ELEC-day2,0.0,0.0,0.0,,,165,2026-02-04 15:11:24.180171
ELEC-day3,0.0,0.0,0.0,,,165,2026-02-04 15:11:24.180171
ELEC-day4,0.0,0.0,0.0,,,165,2026-02-04 15:11:24.180171
ELEC-day5,0.0,0.0,0.0,,,165,2026-02-04 15:11:24.180171
ELEC-day6,0.0,0.0,0.0,,,165,2026-02-04 15:11:24.180171
ELEC-F,0.0,0.0,0.0,,,165,2026-02-04 15:11:24.180171
NG,2.17,2.15,2.19,800000.0,800000.0,166,2026-02-04 15:11:25.207451
ELEC-day2,0.0,0.0,0.0,,,166,2026-02-04 15:11:25.207451
ELEC-day3,0.0,0.0,0.0,,,166,2026-02-04 15:11:25.207451
ELEC-day4,0.0,0.0,0.0,,,166,2026-02-04 15:11:25.207451
ELEC-day5,0.0,0.0,0.0,,,166,2026-02-04 15:11:25.207451
ELEC-day6,0.0,0.0,0.0,,,166,2026-02-04 15:11:25.207451
ELEC-F,0.0,0.0,0.0,,,166,2026-02-04 15:11:25.207451
NG,2.17,2.15,2.19,800000.0,800000.0,167,2026-02-04 15:11:26.236406
ELEC-day2,0.0,0.0,0.0,,,167,2026-02-04 15:11:26.236406
ELEC-day3,0.0,0.0,0.0,,,167,2026-02-04 15:11:26.236406
ELEC-day4,0.0,0.0,0.0,,,167,2026-02-04 15:11:26.236406
ELEC-day5,0.0,0.0,0.0,,,167,2026-02-04 15:11:26.236406
ELEC-day6,0.0,0.0,0.0,,,167,2026-02-04 15:11:26.236406
ELEC-F,0.0,0.0,0.0,,,167,2026-02-04 15:11:26.236406
NG,2.17,2.15,2.19,800000.0,800000.0,168,2026-02-04 15:11:27.271032
ELEC-day2,0.0,0.0,0.0,,,168,2026-02-04 15:11:27.271032
ELEC-day3,0.0,0.0,0.0,,,168,2026-02-04 15:11:27.271032
ELEC-day4,0.0,0.0,0.0,,,168,2026-02-04 15:11:27.271032
ELEC-day5,0.0,0.0,0.0,,,168,2026-02-04 15:11:27.271032
ELEC-day6,0.0,0.0,0.0,,,168,2026-02-04 15:11:27.271032
ELEC-F,0.0,0.0,0.0,,,168,2026-02-04 15:11:27.271032
NG,2.18,2.16,2.2,800000.0,800000.0,169,2026-02-04 15:11:28.306289
ELEC-day2,0.0,0.0,0.0,,,169,2026-02-04 15:11:28.306289
ELEC-day3,0.0,0.0,0.0,,,169,2026-02-04 15:11:28.306289
ELEC-day4,0.0,0.0,0.0,,,169,2026-02-04 15:11:28.306289
ELEC-day5,0.0,0.0,0.0,,,169,2026-02-04 15:11:28.306289
ELEC-day6,0.0,0.0,0.0,,,169,2026-02-04 15:11:28.306289
ELEC-F,0.0,0.0,0.0,,,169,2026-02-04 15:11:28.306289
NG,2.17,2.15,2.19,800000.0,800000.0,170,2026-02-04 15:11:29.343738
ELEC-day2,0.0,0.0,0.0,,,170,2026-02-04 15:11:29.343738
ELEC-day3,0.0,0.0,0.0,,,170,2026-02-04 15:11:29.343738
ELEC-day4,0.0,0.0,0.0,,,170,2026-02-04 15:11:29.343738
ELEC-day5,0.0,0.0,0.0,,,170,2026-02-04 15:11:29.343738
ELEC-day6,0.0,0.0,0.0,,,170,2026-02-04 15:11:29.343738
ELEC-F,0.0,0.0,0.0,,,170,2026-02-04 15:11:29.343738
NG,2.17,2.15,2.19,800000.0,800000.0,171,2026-02-04 15:11:30.386173
ELEC-day2,0.0,0.0,0.0,,,171,2026-02-04 15:11:30.386173
ELEC-day3,0.0,0.0,0.0,,,171,2026-02-04 15:11:30.386173
ELEC-day4,0.0,0.0,0.0,,,171,2026-02-04 15:11:30.386173
ELEC-day5,0.0,0.0,0.0,,,171,2026-02-04 15:11:30.386173
ELEC-day6,0.0,0.0,0.0,,,171,2026-02-04 15:11:30.386173
ELEC-F,0.0,0.0,0.0,,,171,2026-02-04 15:11:30.386173
NG,2.18,2.16,2.2,800000.0,800000.0,172,2026-02-04 15:11:31.428907
ELEC-day2,0.0,0.0,0.0,,,172,2026-02-04 15:11:31.428907
ELEC-day3,0.0,0.0,0.0,,,172,2026-02-04 15:11:31.428907
ELEC-day4,0.0,0.0,0.0,,,172,2026-02-04 15:11:31.428907
ELEC-day5,0.0,0.0,0.0,,,172,2026-02-04 15:11:31.428907
ELEC-day6,0.0,0.0,0.0,,,172,2026-02-04 15:11:31.428907
ELEC-F,0.0,0.0,0.0,,,172,2026-02-04 15:11:31.428907
NG,2.18,2.16,2.2,800000.0,800000.0,173,2026-02-04 15:11:32.466602
ELEC-day2,0.0,0.0,0.0,,,173,2026-02-04 15:11:32.466602
ELEC-day3,0.0,0.0,0.0,,,173,2026-02-04 15:11:32.466602
ELEC-day4,0.0,0.0,0.0,,,173,2026-02-04 15:11:32.466602
ELEC-day5,0.0,0.0,0.0,,,173,2026-02-04 15:11:32.466602
ELEC-day6,0.0,0.0,0.0,,,173,2026-02-04 15:11:32.466602
ELEC-F,0.0,0.0,0.0,,,173,2026-02-04 15:11:32.466602
NG,2.18,2.16,2.2,800000.0,800000.0,174,2026-02-04 15:11:33.500643
ELEC-day2,0.0,0.0,0.0,,,174,2026-02-04 15:11:33.500643
ELEC-day3,0.0,0.0,0.0,,,174,2026-02-04 15:11:33.500643
ELEC-day4,0.0,0.0,0.0,,,174,2026-02-04 15:11:33.500643
ELEC-day5,0.0,0.0,0.0,,,174,2026-02-04 15:11:33.500643
ELEC-day6,0.0,0.0,0.0,,,174,2026-02-04 15:11:33.500643
ELEC-F,0.0,0.0,0.0,,,174,2026-02-04 15:11:33.500643
NG,2.17,2.15,2.19,800000.0,800000.0,175,2026-02-04 15:11:34.625278
ELEC-day2,0.0,0.0,0.0,,,175,2026-02-04 15:11:34.625278
ELEC-day3,0.0,0.0,0.0,,,175,2026-02-04 15:11:34.625278
ELEC-day4,0.0,0.0,0.0,,,175,2026-02-04 15:11:34.625278
ELEC-day5,0.0,0.0,0.0,,,175,2026-02-04 15:11:34.625278
ELEC-day6,0.0,0.0,0.0,,,175,2026-02-04 15:11:34.625278
ELEC-F,0.0,0.0,0.0,,,175,2026-02-04 15:11:34.625278
NG,2.19,2.17,2.21,800000.0,800000.0,176,2026-02-04 15:11:35.175480
ELEC-day2,0.0,0.0,0.0,,,176,2026-02-04 15:11:35.175480
ELEC-day3,0.0,0.0,0.0,,,176,2026-02-04 15:11:35.175480
ELEC-day4,0.0,0.0,0.0,,,176,2026-02-04 15:11:35.175480
ELEC-day5,0.0,0.0,0.0,,,176,2026-02-04 15:11:35.175480
ELEC-day6,0.0,0.0,0.0,,,176,2026-02-04 15:11:35.175480
ELEC-F,0.0,0.0,0.0,,,176,2026-02-04 15:11:35.175480
NG,2.19,2.17,2.21,800000.0,800000.0,177,2026-02-04 15:11:36.273489
ELEC-day2,0.0,0.0,0.0,,,177,2026-02-04 15:11:36.273489
ELEC-day3,0.0,0.0,0.0,,,177,2026-02-04 15:11:36.273489
ELEC-day4,0.0,0.0,0.0,,,177,2026-02-04 15:11:36.273489
ELEC-day5,0.0,0.0,0.0,,,177,2026-02-04 15:11:36.273489
ELEC-day6,0.0,0.0,0.0,,,177,2026-02-04 15:11:36.273489
ELEC-F,0.0,0.0,0.0,,,177,2026-02-04 15:11:36.273489
NG,2.2,2.18,2.22,800000.0,800000.0,178,2026-02-04 15:11:37.309176
ELEC-day2,0.0,0.0,0.0,,,178,2026-02-04 15:11:37.309176
ELEC-day3,0.0,0.0,0.0,,,178,2026-02-04 15:11:37.309176
ELEC-day4,0.0,0.0,0.0,,,178,2026-02-04 15:11:37.309176
ELEC-day5,0.0,0.0,0.0,,,178,2026-02-04 15:11:37.309176
ELEC-day6,0.0,0.0,0.0,,,178,2026-02-04 15:11:37.309176
ELEC-F,0.0,0.0,0.0,,,178,2026-02-04 15:11:37.309176
NG,2.19,2.17,2.21,800000.0,800000.0,179,2026-02-04 15:11:38.349356
ELEC-day2,0.0,0.0,0.0,,,179,2026-02-04 15:11:38.349356
ELEC-day3,0.0,0.0,0.0,,,179,2026-02-04 15:11:38.349356
ELEC-day4,0.0,0.0,0.0,,,179,2026-02-04 15:11:38.349356
ELEC-day5,0.0,0.0,0.0,,,179,2026-02-04 15:11:38.349356
ELEC-day6,0.0,0.0,0.0,,,179,2026-02-04 15:11:38.349356
ELEC-F,0.0,0.0,0.0,,,179,2026-02-04 15:11:38.349356
NG,2.19,2.17,2.21,800000.0,800000.0,180,2026-02-04 15:11:39.383905
ELEC-day2,0.0,0.0,0.0,,,180,2026-02-04 15:11:39.383905
ELEC-day3,0.0,0.0,0.0,,,180,2026-02-04 15:11:39.383905
ELEC-day4,0.0,0.0,0.0,,,180,2026-02-04 15:11:39.383905
ELEC-day5,0.0,0.0,0.0,,,180,2026-02-04 15:11:39.383905
ELEC-day6,0.0,0.0,0.0,,,180,2026-02-04 15:11:39.383905
ELEC-F,0.0,0.0,0.0,,,180,2026-02-04 15:11:39.383905
NG,2.2,2.18,2.22,800000.0,800000.0,0,2026-02-04 15:11:40.461815,8.0,1.0,180.0,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15
ELEC-day2,0.0,0.0,0.0,,,0,2026-02-04 15:11:40.461815,,,,,,
ELEC-day3,0.0,0.0,0.0,,,0,2026-02-04 15:11:40.461815,,,,,,
ELEC-day4,0.0,0.0,0.0,,,0,2026-02-04 15:11:40.461815,,,,,,
ELEC-day5,0.0,0.0,0.0,,,0,2026-02-04 15:11:40.461815,,,,,,
ELEC-day6,0.0,0.0,0.0,,,0,2026-02-04 15:11:40.461815,,,,,,
ELEC-F,0.0,0.0,0.0,,,0,2026-02-04 15:11:40.461815,,,,,,
NG,2.19,2.17,2.21,800000.0,800000.0,1,2026-02-04 15:11:41.673672
