ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,31,2026-02-03 01:24:21.806044
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,31,2026-02-03 01:24:21.806044
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,31,2026-02-03 01:24:21.806044
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,31,2026-02-03 01:24:21.806044
NG,2.26,2.24,2.28,800000.0,800000.0,0,0,0,0,0,0,0,32,2026-02-03 01:24:22.845990
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,32,2026-02-03 01:24:22.845990
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,32,2026-02-03 01:24:22.845990
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,32,2026-02-03 01:24:22.845990
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,32,2026-02-03 01:24:22.845990
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,32,2026-02-03 01:24:22.845990
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,32,2026-02-03 01:24:22.845990
NG,2.26,2.24,2.28,800000.0,800000.0,0,0,0,0,0,0,0,33,2026-02-03 01:24:23.882948
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,33,2026-02-03 01:24:23.882948
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,33,2026-02-03 01:24:23.882948
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,33,2026-02-03 01:24:23.882948
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,33,2026-02-03 01:24:23.882948
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,33,2026-02-03 01:24:23.882948
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,33,2026-02-03 01:24:23.882948
NG,2.26,2.24,2.28,800000.0,800000.0,0,0,0,0,0,0,0,34,2026-02-03 01:24:24.915379
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,34,2026-02-03 01:24:24.915379
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,34,2026-02-03 01:24:24.915379
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,34,2026-02-03 01:24:24.915379
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,34,2026-02-03 01:24:24.915379
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,34,2026-02-03 01:24:24.915379
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,34,2026-02-03 01:24:24.915379
NG,2.26,2.24,2.28,800000.0,800000.0,0,0,0,0,0,0,0,35,2026-02-03 01:24:25.945808
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,35,2026-02-03 01:24:25.945808
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,35,2026-02-03 01:24:25.945808
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,35,2026-02-03 01:24:25.945808
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,35,2026-02-03 01:24:25.945808
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,35,2026-02-03 01:24:25.945808
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,35,2026-02-03 01:24:25.945808
NG,2.26,2.24,2.28,800000.0,800000.0,0,0,0,0,0,0,0,36,2026-02-03 01:24:26.988347
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,36,2026-02-03 01:24:26.988347
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,36,2026-02-03 01:24:26.988347
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,36,2026-02-03 01:24:26.988347
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,36,2026-02-03 01:24:26.988347
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,36,2026-02-03 01:24:26.988347
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,36,2026-02-03 01:24:26.988347
NG,2.26,2.24,2.28,800000.0,800000.0,0,0,0,0,0,0,0,37,2026-02-03 01:24:28.018369
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,37,2026-02-03 01:24:28.018369
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,37,2026-02-03 01:24:28.018369
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,37,2026-02-03 01:24:28.018369
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,37,2026-02-03 01:24:28.018369
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,37,2026-02-03 01:24:28.018369
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,37,2026-02-03 01:24:28.018369
NG,2.27,2.25,2.29,800000.0,800000.0,0,0,0,0,0,0,0,38,2026-02-03 01:24:29.074454
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,38,2026-02-03 01:24:29.074454
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,38,2026-02-03 01:24:29.074454
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,38,2026-02-03 01:24:29.074454
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,38,2026-02-03 01:24:29.074454
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,38,2026-02-03 01:24:29.074454
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,38,2026-02-03 01:24:29.074454
NG,2.27,2.25,2.29,800000.0,800000.0,0,0,0,0,0,0,0,39,2026-02-03 01:24:30.109470
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,39,2026-02-03 01:24:30.109470
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,39,2026-02-03 01:24:30.109470
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,39,2026-02-03 01:24:30.109470
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,39,2026-02-03 01:24:30.109470
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,39,2026-02-03 01:24:30.109470
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,39,2026-02-03 01:24:30.109470
NG,2.27,2.25,2.29,800000.0,800000.0,0,0,0,0,0,0,0,40,2026-02-03 01:24:31.146948
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,40,2026-02-03 01:24:31.146948
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,40,2026-02-03 01:24:31.146948
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,40,2026-02-03 01:24:31.146948
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,40,2026-02-03 01:24:31.146948
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,40,2026-02-03 01:24:31.146948
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,40,2026-02-03 01:24:31.146948
NG,2.26,2.24,2.28,800000.0,800000.0,0,0,0,0,0,0,0,41,2026-02-03 01:24:31.765349
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,41,2026-02-03 01:24:31.765349
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,41,2026-02-03 01:24:31.765349
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,41,2026-02-03 01:24:31.765349
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,41,2026-02-03 01:24:31.765349
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,41,2026-02-03 01:24:31.765349
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,41,2026-02-03 01:24:31.765349
NG,2.27,2.25,2.29,800000.0,800000.0,0,0,0,0,0,0,0,42,2026-02-03 01:24:32.900386
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,42,2026-02-03 01:24:32.900386
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,42,2026-02-03 01:24:32.900386
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,42,2026-02-03 01:24:32.900386
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,42,2026-02-03 01:24:32.900386
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,42,2026-02-03 01:24:32.900386
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,42,2026-02-03 01:24:32.900386
NG,2.28,2.26,2.3,800000.0,800000.0,0,0,0,0,0,0,0,43,2026-02-03 01:24:33.931552
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,43,2026-02-03 01:24:33.931552
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,43,2026-02-03 01:24:33.931552
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,43,2026-02-03 01:24:33.931552
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,43,2026-02-03 01:24:33.931552
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,43,2026-02-03 01:24:33.931552
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,43,2026-02-03 01:24:33.931552
NG,2.29,2.27,2.31,800000.0,800000.0,0,0,0,0,0,0,0,44,2026-02-03 01:24:34.968793
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,44,2026-02-03 01:24:34.968793
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,44,2026-02-03 01:24:34.968793
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,44,2026-02-03 01:24:34.968793
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,44,2026-02-03 01:24:34.968793
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,44,2026-02-03 01:24:34.968793
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,44,2026-02-03 01:24:34.968793
NG,2.29,2.27,2.31,800000.0,800000.0,0,0,0,0,0,0,0,45,2026-02-03 01:24:36.032461
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,45,2026-02-03 01:24:36.032461
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,45,2026-02-03 01:24:36.032461
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,45,2026-02-03 01:24:36.032461
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,45,2026-02-03 01:24:36.032461
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,45,2026-02-03 01:24:36.032461
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,45,2026-02-03 01:24:36.032461
NG,2.3,2.28,2.32,800000.0,800000.0,0,0,0,0,0,0,0,46,2026-02-03 01:24:37.067059
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,46,2026-02-03 01:24:37.067059
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,46,2026-02-03 01:24:37.067059
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,46,2026-02-03 01:24:37.067059
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,46,2026-02-03 01:24:37.067059
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,46,2026-02-03 01:24:37.067059
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,46,2026-02-03 01:24:37.067059
NG,2.3,2.28,2.32,800000.0,800000.0,0,0,0,0,0,0,0,47,2026-02-03 01:24:38.104298
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,47,2026-02-03 01:24:38.104298
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,47,2026-02-03 01:24:38.104298
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,47,2026-02-03 01:24:38.104298
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,47,2026-02-03 01:24:38.104298
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,47,2026-02-03 01:24:38.104298
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,47,2026-02-03 01:24:38.104298
NG,2.3,2.28,2.32,800000.0,800000.0,0,0,0,0,0,0,0,48,2026-02-03 01:24:39.140524
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,48,2026-02-03 01:24:39.140524
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,48,2026-02-03 01:24:39.140524
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,48,2026-02-03 01:24:39.140524
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,48,2026-02-03 01:24:39.140524
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,48,2026-02-03 01:24:39.140524
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,48,2026-02-03 01:24:39.140524
NG,2.3,2.28,2.32,800000.0,800000.0,0,0,0,0,0,0,0,49,2026-02-03 01:24:40.175108
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,49,2026-02-03 01:24:40.175108
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,49,2026-02-03 01:24:40.175108
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,49,2026-02-03 01:24:40.175108
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,49,2026-02-03 01:24:40.175108
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,49,2026-02-03 01:24:40.175108
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,49,2026-02-03 01:24:40.175108
NG,2.3,2.28,2.32,800000.0,800000.0,0,0,0,0,0,0,0,50,2026-02-03 01:24:40.759236
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,50,2026-02-03 01:24:40.759236
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,50,2026-02-03 01:24:40.759236
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,50,2026-02-03 01:24:40.759236
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,50,2026-02-03 01:24:40.759236
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,50,2026-02-03 01:24:40.759236
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,50,2026-02-03 01:24:40.759236
NG,2.29,2.27,2.31,800000.0,800000.0,0,0,0,0,0,0,0,51,2026-02-03 01:24:41.876516
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,51,2026-02-03 01:24:41.876516
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,51,2026-02-03 01:24:41.876516
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,51,2026-02-03 01:24:41.876516
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,51,2026-02-03 01:24:41.876516
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,51,2026-02-03 01:24:41.876516
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,51,2026-02-03 01:24:41.876516
NG,2.3,2.28,2.32,800000.0,800000.0,0,0,0,0,0,0,0,52,2026-02-03 01:24:42.909751
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,52,2026-02-03 01:24:42.909751
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,52,2026-02-03 01:24:42.909751
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,52,2026-02-03 01:24:42.909751
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,52,2026-02-03 01:24:42.909751
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,52,2026-02-03 01:24:42.909751
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,52,2026-02-03 01:24:42.909751
NG,2.3,2.28,2.32,800000.0,800000.0,0,0,0,0,0,0,0,53,2026-02-03 01:24:43.944235
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,53,2026-02-03 01:24:43.944235
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,53,2026-02-03 01:24:43.944235
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,53,2026-02-03 01:24:43.944235
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,53,2026-02-03 01:24:43.944235
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,53,2026-02-03 01:24:43.944235
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,53,2026-02-03 01:24:43.944235
NG,2.3,2.28,2.32,800000.0,800000.0,0,0,0,0,0,0,0,54,2026-02-03 01:24:44.977286
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,54,2026-02-03 01:24:44.977286
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,54,2026-02-03 01:24:44.977286
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,54,2026-02-03 01:24:44.977286
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,54,2026-02-03 01:24:44.977286
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,54,2026-02-03 01:24:44.977286
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,54,2026-02-03 01:24:44.977286
NG,2.31,2.29,2.33,800000.0,800000.0,0,0,0,0,0,0,0,55,2026-02-03 01:24:46.014147
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,55,2026-02-03 01:24:46.014147
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,55,2026-02-03 01:24:46.014147
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,55,2026-02-03 01:24:46.014147
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,55,2026-02-03 01:24:46.014147
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,55,2026-02-03 01:24:46.014147
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,55,2026-02-03 01:24:46.014147
NG,2.31,2.29,2.33,800000.0,800000.0,0,0,0,0,0,0,0,56,2026-02-03 01:24:47.050484
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,56,2026-02-03 01:24:47.050484
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,56,2026-02-03 01:24:47.050484
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,56,2026-02-03 01:24:47.050484
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,56,2026-02-03 01:24:47.050484
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,56,2026-02-03 01:24:47.050484
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,56,2026-02-03 01:24:47.050484
NG,2.32,2.3,2.34,800000.0,800000.0,0,0,0,0,0,0,0,57,2026-02-03 01:24:48.088887
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,57,2026-02-03 01:24:48.088887
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,57,2026-02-03 01:24:48.088887
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,57,2026-02-03 01:24:48.088887
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,57,2026-02-03 01:24:48.088887
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,57,2026-02-03 01:24:48.088887
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,57,2026-02-03 01:24:48.088887
NG,2.31,2.29,2.33,800000.0,800000.0,0,0,0,0,0,0,0,58,2026-02-03 01:24:49.126464
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,58,2026-02-03 01:24:49.126464
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,58,2026-02-03 01:24:49.126464
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,58,2026-02-03 01:24:49.126464
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,58,2026-02-03 01:24:49.126464
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,58,2026-02-03 01:24:49.126464
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,58,2026-02-03 01:24:49.126464
NG,2.31,2.29,2.33,800000.0,800000.0,0,0,0,0,0,0,0,59,2026-02-03 01:24:50.179198
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,59,2026-02-03 01:24:50.179198
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,59,2026-02-03 01:24:50.179198
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,59,2026-02-03 01:24:50.179198
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,59,2026-02-03 01:24:50.179198
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,59,2026-02-03 01:24:50.179198
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,59,2026-02-03 01:24:50.179198
NG,2.31,2.29,2.33,800000.0,800000.0,0,0,0,0,0,0,0,60,2026-02-03 01:24:51.219034
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,60,2026-02-03 01:24:51.219034
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,60,2026-02-03 01:24:51.219034
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,60,2026-02-03 01:24:51.219034
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,60,2026-02-03 01:24:51.219034
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,60,2026-02-03 01:24:51.219034
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,60,2026-02-03 01:24:51.219034
NG,2.3,2.28,2.32,800000.0,800000.0,0,0,0,0,0,0,0,61,2026-02-03 01:24:52.263272
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,61,2026-02-03 01:24:52.263272
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,61,2026-02-03 01:24:52.263272
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,61,2026-02-03 01:24:52.263272
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,61,2026-02-03 01:24:52.263272
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,61,2026-02-03 01:24:52.263272
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,61,2026-02-03 01:24:52.263272
NG,2.3,2.28,2.32,800000.0,800000.0,0,0,0,0,0,0,0,62,2026-02-03 01:24:52.817873
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,62,2026-02-03 01:24:52.817873
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,62,2026-02-03 01:24:52.817873
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,62,2026-02-03 01:24:52.817873
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,62,2026-02-03 01:24:52.817873
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,62,2026-02-03 01:24:52.817873
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,62,2026-02-03 01:24:52.817873
NG,2.3,2.28,2.32,800000.0,800000.0,0,0,0,0,0,0,0,63,2026-02-03 01:24:53.941723
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,63,2026-02-03 01:24:53.941723
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,63,2026-02-03 01:24:53.941723
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,63,2026-02-03 01:24:53.941723
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,63,2026-02-03 01:24:53.941723
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,63,2026-02-03 01:24:53.941723
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,63,2026-02-03 01:24:53.941723
NG,2.31,2.29,2.33,800000.0,800000.0,0,0,0,0,0,0,0,64,2026-02-03 01:24:54.975265
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,64,2026-02-03 01:24:54.975265
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,64,2026-02-03 01:24:54.975265
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,64,2026-02-03 01:24:54.975265
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,64,2026-02-03 01:24:54.975265
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,64,2026-02-03 01:24:54.975265
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,64,2026-02-03 01:24:54.975265
NG,2.3,2.28,2.32,800000.0,800000.0,0,0,0,0,0,0,0,65,2026-02-03 01:24:56.011422
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,65,2026-02-03 01:24:56.011422
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,65,2026-02-03 01:24:56.011422
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,65,2026-02-03 01:24:56.011422
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,65,2026-02-03 01:24:56.011422
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,65,2026-02-03 01:24:56.011422
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,65,2026-02-03 01:24:56.011422
NG,2.31,2.29,2.33,800000.0,800000.0,0,0,0,0,0,0,0,66,2026-02-03 01:24:57.043922
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,66,2026-02-03 01:24:57.043922
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,66,2026-02-03 01:24:57.043922
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,66,2026-02-03 01:24:57.043922
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,66,2026-02-03 01:24:57.043922
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,66,2026-02-03 01:24:57.043922
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,66,2026-02-03 01:24:57.043922
NG,2.31,2.29,2.33,800000.0,800000.0,0,0,0,0,0,0,0,67,2026-02-03 01:24:58.076633
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,67,2026-02-03 01:24:58.076633
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,67,2026-02-03 01:24:58.076633
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,67,2026-02-03 01:24:58.076633
