NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0,0,0,0,6,2026-02-03 00:51:12.611724
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,6,2026-02-03 00:51:12.611724
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,6,2026-02-03 00:51:12.611724
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,6,2026-02-03 00:51:12.611724
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,6,2026-02-03 00:51:12.611724
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,6,2026-02-03 00:51:12.611724
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,6,2026-02-03 00:51:12.611724
NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0,0,0,0,7,2026-02-03 00:51:13.663699
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,7,2026-02-03 00:51:13.663699
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,7,2026-02-03 00:51:13.663699
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,7,2026-02-03 00:51:13.663699
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,7,2026-02-03 00:51:13.663699
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,7,2026-02-03 00:51:13.663699
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,7,2026-02-03 00:51:13.663699
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,8,2026-02-03 00:51:14.709435
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,8,2026-02-03 00:51:14.709435
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,8,2026-02-03 00:51:14.709435
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,8,2026-02-03 00:51:14.709435
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,8,2026-02-03 00:51:14.709435
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,8,2026-02-03 00:51:14.709435
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,8,2026-02-03 00:51:14.709435
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,9,2026-02-03 00:51:15.750281
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,9,2026-02-03 00:51:15.750281
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,9,2026-02-03 00:51:15.750281
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,9,2026-02-03 00:51:15.750281
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,9,2026-02-03 00:51:15.750281
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,9,2026-02-03 00:51:15.750281
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,9,2026-02-03 00:51:15.750281
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,10,2026-02-03 00:51:16.787166
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,10,2026-02-03 00:51:16.787166
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,10,2026-02-03 00:51:16.787166
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,10,2026-02-03 00:51:16.787166
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,10,2026-02-03 00:51:16.787166
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,10,2026-02-03 00:51:16.787166
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,10,2026-02-03 00:51:16.787166
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,11,2026-02-03 00:51:17.824627
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,11,2026-02-03 00:51:17.824627
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,11,2026-02-03 00:51:17.824627
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,11,2026-02-03 00:51:17.824627
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,11,2026-02-03 00:51:17.824627
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,11,2026-02-03 00:51:17.824627
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,11,2026-02-03 00:51:17.824627
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,12,2026-02-03 00:51:18.861268
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,12,2026-02-03 00:51:18.861268
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,12,2026-02-03 00:51:18.861268
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,12,2026-02-03 00:51:18.861268
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,12,2026-02-03 00:51:18.861268
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,12,2026-02-03 00:51:18.861268
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,12,2026-02-03 00:51:18.861268
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,13,2026-02-03 00:51:19.900476
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,13,2026-02-03 00:51:19.900476
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,13,2026-02-03 00:51:19.900476
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,13,2026-02-03 00:51:19.900476
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,13,2026-02-03 00:51:19.900476
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,13,2026-02-03 00:51:19.900476
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,13,2026-02-03 00:51:19.900476
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,14,2026-02-03 00:51:20.994061
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,14,2026-02-03 00:51:20.994061
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,14,2026-02-03 00:51:20.994061
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,14,2026-02-03 00:51:20.994061
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,14,2026-02-03 00:51:20.994061
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,14,2026-02-03 00:51:20.994061
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,14,2026-02-03 00:51:20.994061
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,15,2026-02-03 00:51:21.572396
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,15,2026-02-03 00:51:21.572396
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,15,2026-02-03 00:51:21.572396
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,15,2026-02-03 00:51:21.572396
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,15,2026-02-03 00:51:21.572396
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,15,2026-02-03 00:51:21.572396
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,15,2026-02-03 00:51:21.572396
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,16,2026-02-03 00:51:22.619846
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,16,2026-02-03 00:51:22.619846
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,16,2026-02-03 00:51:22.619846
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,16,2026-02-03 00:51:22.619846
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,16,2026-02-03 00:51:22.619846
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,16,2026-02-03 00:51:22.619846
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,16,2026-02-03 00:51:22.619846
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,17,2026-02-03 00:51:23.657075
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,17,2026-02-03 00:51:23.657075
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,17,2026-02-03 00:51:23.657075
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,17,2026-02-03 00:51:23.657075
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,17,2026-02-03 00:51:23.657075
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,17,2026-02-03 00:51:23.657075
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,17,2026-02-03 00:51:23.657075
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,18,2026-02-03 00:51:24.688409
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,18,2026-02-03 00:51:24.688409
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,18,2026-02-03 00:51:24.688409
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,18,2026-02-03 00:51:24.688409
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,18,2026-02-03 00:51:24.688409
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,18,2026-02-03 00:51:24.688409
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,18,2026-02-03 00:51:24.688409
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,19,2026-02-03 00:51:25.727719
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,19,2026-02-03 00:51:25.727719
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,19,2026-02-03 00:51:25.727719
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,19,2026-02-03 00:51:25.727719
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,19,2026-02-03 00:51:25.727719
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,19,2026-02-03 00:51:25.727719
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,19,2026-02-03 00:51:25.727719
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,20,2026-02-03 00:51:26.765056
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,20,2026-02-03 00:51:26.765056
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,20,2026-02-03 00:51:26.765056
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,20,2026-02-03 00:51:26.765056
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,20,2026-02-03 00:51:26.765056
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,20,2026-02-03 00:51:26.765056
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,20,2026-02-03 00:51:26.765056
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,21,2026-02-03 00:51:27.800664
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,21,2026-02-03 00:51:27.800664
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,21,2026-02-03 00:51:27.800664
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,21,2026-02-03 00:51:27.800664
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,21,2026-02-03 00:51:27.800664
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,21,2026-02-03 00:51:27.800664
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,21,2026-02-03 00:51:27.800664
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,22,2026-02-03 00:51:28.837129
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,22,2026-02-03 00:51:28.837129
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,22,2026-02-03 00:51:28.837129
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,22,2026-02-03 00:51:28.837129
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,22,2026-02-03 00:51:28.837129
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,22,2026-02-03 00:51:28.837129
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,22,2026-02-03 00:51:28.837129
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,23,2026-02-03 00:51:29.873647
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,23,2026-02-03 00:51:29.873647
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,23,2026-02-03 00:51:29.873647
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,23,2026-02-03 00:51:29.873647
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,23,2026-02-03 00:51:29.873647
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,23,2026-02-03 00:51:29.873647
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,23,2026-02-03 00:51:29.873647
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,24,2026-02-03 00:51:30.910539
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,24,2026-02-03 00:51:30.910539
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,24,2026-02-03 00:51:30.910539
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,24,2026-02-03 00:51:30.910539
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,24,2026-02-03 00:51:30.910539
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,24,2026-02-03 00:51:30.910539
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,24,2026-02-03 00:51:30.910539
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,25,2026-02-03 00:51:31.945480
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,25,2026-02-03 00:51:31.945480
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,25,2026-02-03 00:51:31.945480
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,25,2026-02-03 00:51:31.945480
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,25,2026-02-03 00:51:31.945480
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,25,2026-02-03 00:51:31.945480
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,25,2026-02-03 00:51:31.945480
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,26,2026-02-03 00:51:32.981317
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,26,2026-02-03 00:51:32.981317
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,26,2026-02-03 00:51:32.981317
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,26,2026-02-03 00:51:32.981317
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,26,2026-02-03 00:51:32.981317
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,26,2026-02-03 00:51:32.981317
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,26,2026-02-03 00:51:32.981317
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,27,2026-02-03 00:51:33.563163
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,27,2026-02-03 00:51:33.563163
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,27,2026-02-03 00:51:33.563163
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,27,2026-02-03 00:51:33.563163
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,27,2026-02-03 00:51:33.563163
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,27,2026-02-03 00:51:33.563163
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,27,2026-02-03 00:51:33.563163
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,28,2026-02-03 00:51:34.660073
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,28,2026-02-03 00:51:34.660073
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,28,2026-02-03 00:51:34.660073
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,28,2026-02-03 00:51:34.660073
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,28,2026-02-03 00:51:34.660073
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,28,2026-02-03 00:51:34.660073
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,28,2026-02-03 00:51:34.660073
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,29,2026-02-03 00:51:35.688836
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,29,2026-02-03 00:51:35.688836
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,29,2026-02-03 00:51:35.688836
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,29,2026-02-03 00:51:35.688836
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,29,2026-02-03 00:51:35.688836
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,29,2026-02-03 00:51:35.688836
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,29,2026-02-03 00:51:35.688836
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,30,2026-02-03 00:51:36.720669
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,30,2026-02-03 00:51:36.720669
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,30,2026-02-03 00:51:36.720669
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,30,2026-02-03 00:51:36.720669
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,30,2026-02-03 00:51:36.720669
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,30,2026-02-03 00:51:36.720669
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,30,2026-02-03 00:51:36.720669
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,31,2026-02-03 00:51:37.756470
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,31,2026-02-03 00:51:37.756470
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,31,2026-02-03 00:51:37.756470
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,31,2026-02-03 00:51:37.756470
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,31,2026-02-03 00:51:37.756470
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,31,2026-02-03 00:51:37.756470
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,31,2026-02-03 00:51:37.756470
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,32,2026-02-03 00:51:38.785471
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,32,2026-02-03 00:51:38.785471
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,32,2026-02-03 00:51:38.785471
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,32,2026-02-03 00:51:38.785471
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,32,2026-02-03 00:51:38.785471
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,32,2026-02-03 00:51:38.785471
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,32,2026-02-03 00:51:38.785471
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,33,2026-02-03 00:51:39.828834
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,33,2026-02-03 00:51:39.828834
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,33,2026-02-03 00:51:39.828834
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,33,2026-02-03 00:51:39.828834
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,33,2026-02-03 00:51:39.828834
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,33,2026-02-03 00:51:39.828834
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,33,2026-02-03 00:51:39.828834
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,34,2026-02-03 00:51:40.862814
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,34,2026-02-03 00:51:40.862814
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,34,2026-02-03 00:51:40.862814
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,34,2026-02-03 00:51:40.862814
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,34,2026-02-03 00:51:40.862814
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,34,2026-02-03 00:51:40.862814
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,34,2026-02-03 00:51:40.862814
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,35,2026-02-03 00:51:41.897892
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,35,2026-02-03 00:51:41.897892
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,35,2026-02-03 00:51:41.897892
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,35,2026-02-03 00:51:41.897892
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,35,2026-02-03 00:51:41.897892
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,35,2026-02-03 00:51:41.897892
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,35,2026-02-03 00:51:41.897892
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,36,2026-02-03 00:51:42.934080
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,36,2026-02-03 00:51:42.934080
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,36,2026-02-03 00:51:42.934080
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,36,2026-02-03 00:51:42.934080
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,36,2026-02-03 00:51:42.934080
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,36,2026-02-03 00:51:42.934080
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,36,2026-02-03 00:51:42.934080
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0,0,0,0,37,2026-02-03 00:51:43.965612
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,37,2026-02-03 00:51:43.965612
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,37,2026-02-03 00:51:43.965612
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,37,2026-02-03 00:51:43.965612
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,37,2026-02-03 00:51:43.965612
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,37,2026-02-03 00:51:43.965612
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,37,2026-02-03 00:51:43.965612
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,38,2026-02-03 00:51:44.999713
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,38,2026-02-03 00:51:44.999713
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,38,2026-02-03 00:51:44.999713
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,38,2026-02-03 00:51:44.999713
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,38,2026-02-03 00:51:44.999713
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,38,2026-02-03 00:51:44.999713
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,38,2026-02-03 00:51:44.999713
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0,0,0,0,39,2026-02-03 00:51:46.055588
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,39,2026-02-03 00:51:46.055588
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,39,2026-02-03 00:51:46.055588
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,39,2026-02-03 00:51:46.055588
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,39,2026-02-03 00:51:46.055588
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,39,2026-02-03 00:51:46.055588
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,39,2026-02-03 00:51:46.055588
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,40,2026-02-03 00:51:46.640289
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,40,2026-02-03 00:51:46.640289
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,40,2026-02-03 00:51:46.640289
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,40,2026-02-03 00:51:46.640289
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,40,2026-02-03 00:51:46.640289
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,40,2026-02-03 00:51:46.640289
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,40,2026-02-03 00:51:46.640289
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,41,2026-02-03 00:51:47.750959
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,41,2026-02-03 00:51:47.750959
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,41,2026-02-03 00:51:47.750959
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,41,2026-02-03 00:51:47.750959
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,41,2026-02-03 00:51:47.750959
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,41,2026-02-03 00:51:47.750959
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,41,2026-02-03 00:51:47.750959
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,42,2026-02-03 00:51:48.783586
