ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,115,2026-02-03 01:22:44.410169
NG,2.26,2.24,2.28,800000.0,800000.0,0,0,0,0,0,0,0,116,2026-02-03 01:22:45.441580
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,116,2026-02-03 01:22:45.441580
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,116,2026-02-03 01:22:45.441580
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,116,2026-02-03 01:22:45.441580
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,116,2026-02-03 01:22:45.441580
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,116,2026-02-03 01:22:45.441580
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,116,2026-02-03 01:22:45.441580
NG,2.27,2.25,2.29,800000.0,800000.0,0,0,0,0,0,0,0,117,2026-02-03 01:22:46.474481
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,117,2026-02-03 01:22:46.474481
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,117,2026-02-03 01:22:46.474481
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,117,2026-02-03 01:22:46.474481
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,117,2026-02-03 01:22:46.474481
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,117,2026-02-03 01:22:46.474481
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,117,2026-02-03 01:22:46.474481
NG,2.27,2.25,2.29,800000.0,800000.0,0,0,0,0,0,0,0,118,2026-02-03 01:22:47.508940
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,118,2026-02-03 01:22:47.508940
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,118,2026-02-03 01:22:47.508940
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,118,2026-02-03 01:22:47.508940
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,118,2026-02-03 01:22:47.508940
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,118,2026-02-03 01:22:47.508940
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,118,2026-02-03 01:22:47.508940
NG,2.27,2.25,2.29,800000.0,800000.0,0,0,0,0,0,0,0,119,2026-02-03 01:22:48.101198
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,119,2026-02-03 01:22:48.101198
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,119,2026-02-03 01:22:48.101198
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,119,2026-02-03 01:22:48.101198
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,119,2026-02-03 01:22:48.101198
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,119,2026-02-03 01:22:48.101198
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,119,2026-02-03 01:22:48.101198
NG,2.26,2.24,2.28,800000.0,800000.0,0,0,0,0,0,0,0,120,2026-02-03 01:22:49.229359
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,120,2026-02-03 01:22:49.229359
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,120,2026-02-03 01:22:49.229359
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,120,2026-02-03 01:22:49.229359
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,120,2026-02-03 01:22:49.229359
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,120,2026-02-03 01:22:49.229359
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,120,2026-02-03 01:22:49.229359
NG,2.26,2.24,2.28,800000.0,800000.0,0,0,0,0,0,0,0,121,2026-02-03 01:22:50.262995
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,121,2026-02-03 01:22:50.262995
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,121,2026-02-03 01:22:50.262995
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,121,2026-02-03 01:22:50.262995
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,121,2026-02-03 01:22:50.262995
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,121,2026-02-03 01:22:50.262995
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,121,2026-02-03 01:22:50.262995
NG,2.25,2.23,2.27,800000.0,800000.0,0,0,0,0,0,0,0,122,2026-02-03 01:22:51.291627
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,122,2026-02-03 01:22:51.291627
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,122,2026-02-03 01:22:51.291627
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,122,2026-02-03 01:22:51.291627
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,122,2026-02-03 01:22:51.291627
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,122,2026-02-03 01:22:51.291627
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,122,2026-02-03 01:22:51.291627
NG,2.25,2.23,2.27,800000.0,800000.0,0,0,0,0,0,0,0,123,2026-02-03 01:22:52.325226
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,123,2026-02-03 01:22:52.325226
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,123,2026-02-03 01:22:52.325226
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,123,2026-02-03 01:22:52.325226
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,123,2026-02-03 01:22:52.325226
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,123,2026-02-03 01:22:52.325226
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,123,2026-02-03 01:22:52.325226
NG,2.25,2.23,2.27,800000.0,800000.0,0,0,0,0,0,0,0,124,2026-02-03 01:22:53.366350
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,124,2026-02-03 01:22:53.366350
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,124,2026-02-03 01:22:53.366350
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,124,2026-02-03 01:22:53.366350
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,124,2026-02-03 01:22:53.366350
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,124,2026-02-03 01:22:53.366350
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,124,2026-02-03 01:22:53.366350
NG,2.25,2.23,2.27,800000.0,800000.0,0,0,0,0,0,0,0,125,2026-02-03 01:22:54.395987
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,125,2026-02-03 01:22:54.395987
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,125,2026-02-03 01:22:54.395987
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,125,2026-02-03 01:22:54.395987
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,125,2026-02-03 01:22:54.395987
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,125,2026-02-03 01:22:54.395987
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,125,2026-02-03 01:22:54.395987
NG,2.25,2.23,2.27,800000.0,800000.0,0,0,0,0,0,0,0,126,2026-02-03 01:22:55.427734
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,126,2026-02-03 01:22:55.427734
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,126,2026-02-03 01:22:55.427734
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,126,2026-02-03 01:22:55.427734
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,126,2026-02-03 01:22:55.427734
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,126,2026-02-03 01:22:55.427734
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,126,2026-02-03 01:22:55.427734
NG,2.25,2.23,2.27,800000.0,800000.0,0,0,0,0,0,0,0,127,2026-02-03 01:22:56.468350
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,127,2026-02-03 01:22:56.468350
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,127,2026-02-03 01:22:56.468350
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,127,2026-02-03 01:22:56.468350
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,127,2026-02-03 01:22:56.468350
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,127,2026-02-03 01:22:56.468350
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,127,2026-02-03 01:22:56.468350
NG,2.25,2.23,2.27,800000.0,800000.0,0,0,0,0,0,0,0,128,2026-02-03 01:22:57.499654
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,128,2026-02-03 01:22:57.499654
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,128,2026-02-03 01:22:57.499654
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,128,2026-02-03 01:22:57.499654
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,128,2026-02-03 01:22:57.499654
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,128,2026-02-03 01:22:57.499654
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,128,2026-02-03 01:22:57.499654
NG,2.23,2.21,2.25,800000.0,800000.0,0,0,0,0,0,0,0,129,2026-02-03 01:22:58.530920
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,129,2026-02-03 01:22:58.530920
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,129,2026-02-03 01:22:58.530920
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,129,2026-02-03 01:22:58.530920
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,129,2026-02-03 01:22:58.530920
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,129,2026-02-03 01:22:58.530920
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,129,2026-02-03 01:22:58.530920
NG,2.23,2.21,2.25,800000.0,800000.0,0,0,0,0,0,0,0,130,2026-02-03 01:22:59.634388
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,130,2026-02-03 01:22:59.634388
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,130,2026-02-03 01:22:59.634388
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,130,2026-02-03 01:22:59.634388
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,130,2026-02-03 01:22:59.634388
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,130,2026-02-03 01:22:59.634388
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,130,2026-02-03 01:22:59.634388
NG,2.23,2.21,2.25,800000.0,800000.0,0,0,0,0,0,0,0,131,2026-02-03 01:23:00.217205
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,131,2026-02-03 01:23:00.217205
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,131,2026-02-03 01:23:00.217205
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,131,2026-02-03 01:23:00.217205
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,131,2026-02-03 01:23:00.217205
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,131,2026-02-03 01:23:00.217205
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,131,2026-02-03 01:23:00.217205
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0,0,0,0,132,2026-02-03 01:23:01.252854
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,132,2026-02-03 01:23:01.252854
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,132,2026-02-03 01:23:01.252854
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,132,2026-02-03 01:23:01.252854
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,132,2026-02-03 01:23:01.252854
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,132,2026-02-03 01:23:01.252854
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,132,2026-02-03 01:23:01.252854
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0,0,0,0,133,2026-02-03 01:23:02.284294
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,133,2026-02-03 01:23:02.284294
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,133,2026-02-03 01:23:02.284294
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,133,2026-02-03 01:23:02.284294
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,133,2026-02-03 01:23:02.284294
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,133,2026-02-03 01:23:02.284294
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,133,2026-02-03 01:23:02.284294
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0,0,0,0,134,2026-02-03 01:23:03.318972
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,134,2026-02-03 01:23:03.318972
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,134,2026-02-03 01:23:03.318972
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,134,2026-02-03 01:23:03.318972
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,134,2026-02-03 01:23:03.318972
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,134,2026-02-03 01:23:03.318972
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,134,2026-02-03 01:23:03.318972
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,135,2026-02-03 01:23:04.344442
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,135,2026-02-03 01:23:04.344442
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,135,2026-02-03 01:23:04.344442
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,135,2026-02-03 01:23:04.344442
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,135,2026-02-03 01:23:04.344442
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,135,2026-02-03 01:23:04.344442
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,135,2026-02-03 01:23:04.344442
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,136,2026-02-03 01:23:05.376548
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,136,2026-02-03 01:23:05.376548
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,136,2026-02-03 01:23:05.376548
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,136,2026-02-03 01:23:05.376548
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,136,2026-02-03 01:23:05.376548
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,136,2026-02-03 01:23:05.376548
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,136,2026-02-03 01:23:05.376548
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,137,2026-02-03 01:23:06.406829
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,137,2026-02-03 01:23:06.406829
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,137,2026-02-03 01:23:06.406829
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,137,2026-02-03 01:23:06.406829
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,137,2026-02-03 01:23:06.406829
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,137,2026-02-03 01:23:06.406829
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,137,2026-02-03 01:23:06.406829
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,138,2026-02-03 01:23:07.437673
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,138,2026-02-03 01:23:07.437673
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,138,2026-02-03 01:23:07.437673
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,138,2026-02-03 01:23:07.437673
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,138,2026-02-03 01:23:07.437673
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,138,2026-02-03 01:23:07.437673
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,138,2026-02-03 01:23:07.437673
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,139,2026-02-03 01:23:08.463281
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,139,2026-02-03 01:23:08.463281
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,139,2026-02-03 01:23:08.463281
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,139,2026-02-03 01:23:08.463281
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,139,2026-02-03 01:23:08.463281
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,139,2026-02-03 01:23:08.463281
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,139,2026-02-03 01:23:08.463281
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,140,2026-02-03 01:23:09.494125
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,140,2026-02-03 01:23:09.494125
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,140,2026-02-03 01:23:09.494125
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,140,2026-02-03 01:23:09.494125
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,140,2026-02-03 01:23:09.494125
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,140,2026-02-03 01:23:09.494125
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,140,2026-02-03 01:23:09.494125
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,141,2026-02-03 01:23:10.527985
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,141,2026-02-03 01:23:10.527985
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,141,2026-02-03 01:23:10.527985
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,141,2026-02-03 01:23:10.527985
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,141,2026-02-03 01:23:10.527985
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,141,2026-02-03 01:23:10.527985
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,141,2026-02-03 01:23:10.527985
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,142,2026-02-03 01:23:11.559108
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,142,2026-02-03 01:23:11.559108
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,142,2026-02-03 01:23:11.559108
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,142,2026-02-03 01:23:11.559108
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,142,2026-02-03 01:23:11.559108
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,142,2026-02-03 01:23:11.559108
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,142,2026-02-03 01:23:11.559108
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0,0,0,0,143,2026-02-03 01:23:12.594104
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,143,2026-02-03 01:23:12.594104
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,143,2026-02-03 01:23:12.594104
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,143,2026-02-03 01:23:12.594104
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,143,2026-02-03 01:23:12.594104
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,143,2026-02-03 01:23:12.594104
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,143,2026-02-03 01:23:12.594104
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0,0,0,0,144,2026-02-03 01:23:13.629028
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,144,2026-02-03 01:23:13.629028
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,144,2026-02-03 01:23:13.629028
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,144,2026-02-03 01:23:13.629028
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,144,2026-02-03 01:23:13.629028
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,144,2026-02-03 01:23:13.629028
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,144,2026-02-03 01:23:13.629028
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0,0,0,0,145,2026-02-03 01:23:14.668666
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,145,2026-02-03 01:23:14.668666
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,145,2026-02-03 01:23:14.668666
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,145,2026-02-03 01:23:14.668666
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,145,2026-02-03 01:23:14.668666
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,145,2026-02-03 01:23:14.668666
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,145,2026-02-03 01:23:14.668666
NG,2.23,2.21,2.25,800000.0,800000.0,0,0,0,0,0,0,0,146,2026-02-03 01:23:15.750336
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,146,2026-02-03 01:23:15.750336
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,146,2026-02-03 01:23:15.750336
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,146,2026-02-03 01:23:15.750336
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,146,2026-02-03 01:23:15.750336
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,146,2026-02-03 01:23:15.750336
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,146,2026-02-03 01:23:15.750336
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0,0,0,0,147,2026-02-03 01:23:16.273520
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,147,2026-02-03 01:23:16.273520
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,147,2026-02-03 01:23:16.273520
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,147,2026-02-03 01:23:16.273520
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,147,2026-02-03 01:23:16.273520
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,147,2026-02-03 01:23:16.273520
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,147,2026-02-03 01:23:16.273520
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0,0,0,0,148,2026-02-03 01:23:17.358551
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,148,2026-02-03 01:23:17.358551
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,148,2026-02-03 01:23:17.358551
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,148,2026-02-03 01:23:17.358551
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,148,2026-02-03 01:23:17.358551
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,148,2026-02-03 01:23:17.358551
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,148,2026-02-03 01:23:17.358551
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,149,2026-02-03 01:23:18.392930
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,149,2026-02-03 01:23:18.392930
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,149,2026-02-03 01:23:18.392930
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,149,2026-02-03 01:23:18.392930
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,149,2026-02-03 01:23:18.392930
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,149,2026-02-03 01:23:18.392930
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,149,2026-02-03 01:23:18.392930
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0,0,0,0,150,2026-02-03 01:23:19.432876,7.0,1.0,149.0,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $13.46 and $23.46.<br><br>There will be 728 contracts available in the entire ELEC market, 364 contracts for buying and 364 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent"
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,150,2026-02-03 01:23:19.432876,6.0,1.0,149.0,,SUNLIGHT Forecast for DAY 2,There will be 13 hours of sunlight tomorrow.
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,150,2026-02-03 01:23:19.432876,,,,,,
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,150,2026-02-03 01:23:19.432876,,,,,,
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,150,2026-02-03 01:23:19.432876,,,,,,
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,150,2026-02-03 01:23:19.432876,,,,,,
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,150,2026-02-03 01:23:19.432876,,,,,,
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,151,2026-02-03 01:23:20.467284
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,151,2026-02-03 01:23:20.467284
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,151,2026-02-03 01:23:20.467284
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,151,2026-02-03 01:23:20.467284
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,151,2026-02-03 01:23:20.467284
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,151,2026-02-03 01:23:20.467284
