NG,2.18,2.16,2.2,800000.0,800000.0,156,2026-02-04 15:03:55.991507
ELEC-day2,0.0,0.0,0.0,,,156,2026-02-04 15:03:55.991507
ELEC-day3,0.0,0.0,0.0,,,156,2026-02-04 15:03:55.991507
ELEC-day4,0.0,18.3,18.31,402.0,402.0,156,2026-02-04 15:03:55.991507
ELEC-day5,0.0,0.0,0.0,,,156,2026-02-04 15:03:55.991507
ELEC-day6,0.0,0.0,0.0,,,156,2026-02-04 15:03:55.991507
ELEC-F,0.0,0.0,0.0,,,156,2026-02-04 15:03:55.991507
NG,2.18,2.16,2.2,800000.0,800000.0,157,2026-02-04 15:03:57.021336
ELEC-day2,0.0,0.0,0.0,,,157,2026-02-04 15:03:57.021336
ELEC-day3,0.0,0.0,0.0,,,157,2026-02-04 15:03:57.021336
ELEC-day4,0.0,18.3,18.31,402.0,402.0,157,2026-02-04 15:03:57.021336
ELEC-day5,0.0,0.0,0.0,,,157,2026-02-04 15:03:57.021336
ELEC-day6,0.0,0.0,0.0,,,157,2026-02-04 15:03:57.021336
ELEC-F,0.0,0.0,0.0,,,157,2026-02-04 15:03:57.021336
NG,2.17,2.15,2.19,800000.0,800000.0,158,2026-02-04 15:03:58.065142
ELEC-day2,0.0,0.0,0.0,,,158,2026-02-04 15:03:58.065142
ELEC-day3,0.0,0.0,0.0,,,158,2026-02-04 15:03:58.065142
ELEC-day4,0.0,18.3,18.31,402.0,402.0,158,2026-02-04 15:03:58.065142
ELEC-day5,0.0,0.0,0.0,,,158,2026-02-04 15:03:58.065142
ELEC-day6,0.0,0.0,0.0,,,158,2026-02-04 15:03:58.065142
ELEC-F,0.0,0.0,0.0,,,158,2026-02-04 15:03:58.065142
NG,2.17,2.15,2.19,800000.0,800000.0,159,2026-02-04 15:03:59.108322
ELEC-day2,0.0,0.0,0.0,,,159,2026-02-04 15:03:59.108322
ELEC-day3,0.0,0.0,0.0,,,159,2026-02-04 15:03:59.108322
ELEC-day4,0.0,18.3,18.31,402.0,402.0,159,2026-02-04 15:03:59.108322
ELEC-day5,0.0,0.0,0.0,,,159,2026-02-04 15:03:59.108322
ELEC-day6,0.0,0.0,0.0,,,159,2026-02-04 15:03:59.108322
ELEC-F,0.0,0.0,0.0,,,159,2026-02-04 15:03:59.108322
NG,2.17,2.15,2.19,800000.0,800000.0,160,2026-02-04 15:04:00.143451
ELEC-day2,0.0,0.0,0.0,,,160,2026-02-04 15:04:00.143451
ELEC-day3,0.0,0.0,0.0,,,160,2026-02-04 15:04:00.143451
ELEC-day4,0.0,18.3,18.31,402.0,402.0,160,2026-02-04 15:04:00.143451
ELEC-day5,0.0,0.0,0.0,,,160,2026-02-04 15:04:00.143451
ELEC-day6,0.0,0.0,0.0,,,160,2026-02-04 15:04:00.143451
ELEC-F,0.0,0.0,0.0,,,160,2026-02-04 15:04:00.143451
NG,2.17,2.15,2.19,800000.0,800000.0,161,2026-02-04 15:04:01.175916
ELEC-day2,0.0,0.0,0.0,,,161,2026-02-04 15:04:01.175916
ELEC-day3,0.0,0.0,0.0,,,161,2026-02-04 15:04:01.175916
ELEC-day4,0.0,18.3,18.31,402.0,402.0,161,2026-02-04 15:04:01.175916
ELEC-day5,0.0,0.0,0.0,,,161,2026-02-04 15:04:01.175916
ELEC-day6,0.0,0.0,0.0,,,161,2026-02-04 15:04:01.175916
ELEC-F,0.0,0.0,0.0,,,161,2026-02-04 15:04:01.175916
NG,2.16,2.14,2.18,800000.0,800000.0,162,2026-02-04 15:04:02.240028
ELEC-day2,0.0,0.0,0.0,,,162,2026-02-04 15:04:02.240028
ELEC-day3,0.0,0.0,0.0,,,162,2026-02-04 15:04:02.240028
ELEC-day4,0.0,18.3,18.31,402.0,402.0,162,2026-02-04 15:04:02.240028
ELEC-day5,0.0,0.0,0.0,,,162,2026-02-04 15:04:02.240028
ELEC-day6,0.0,0.0,0.0,,,162,2026-02-04 15:04:02.240028
ELEC-F,0.0,0.0,0.0,,,162,2026-02-04 15:04:02.240028
NG,2.16,2.14,2.18,800000.0,800000.0,163,2026-02-04 15:04:03.272698
ELEC-day2,0.0,0.0,0.0,,,163,2026-02-04 15:04:03.272698
ELEC-day3,0.0,0.0,0.0,,,163,2026-02-04 15:04:03.272698
ELEC-day4,0.0,18.3,18.31,402.0,402.0,163,2026-02-04 15:04:03.272698
ELEC-day5,0.0,0.0,0.0,,,163,2026-02-04 15:04:03.272698
ELEC-day6,0.0,0.0,0.0,,,163,2026-02-04 15:04:03.272698
ELEC-F,0.0,0.0,0.0,,,163,2026-02-04 15:04:03.272698
NG,2.16,2.14,2.18,800000.0,800000.0,164,2026-02-04 15:04:04.351943
ELEC-day2,0.0,0.0,0.0,,,164,2026-02-04 15:04:04.351943
ELEC-day3,0.0,0.0,0.0,,,164,2026-02-04 15:04:04.351943
ELEC-day4,0.0,18.3,18.31,402.0,402.0,164,2026-02-04 15:04:04.351943
ELEC-day5,0.0,0.0,0.0,,,164,2026-02-04 15:04:04.351943
ELEC-day6,0.0,0.0,0.0,,,164,2026-02-04 15:04:04.351943
ELEC-F,0.0,0.0,0.0,,,164,2026-02-04 15:04:04.351943
NG,2.16,2.14,2.18,800000.0,800000.0,165,2026-02-04 15:04:04.935337
ELEC-day2,0.0,0.0,0.0,,,165,2026-02-04 15:04:04.935337
ELEC-day3,0.0,0.0,0.0,,,165,2026-02-04 15:04:04.935337
ELEC-day4,0.0,18.3,18.31,402.0,402.0,165,2026-02-04 15:04:04.935337
ELEC-day5,0.0,0.0,0.0,,,165,2026-02-04 15:04:04.935337
ELEC-day6,0.0,0.0,0.0,,,165,2026-02-04 15:04:04.935337
ELEC-F,0.0,0.0,0.0,,,165,2026-02-04 15:04:04.935337
NG,2.17,2.15,2.19,800000.0,800000.0,166,2026-02-04 15:04:06.098845
ELEC-day2,0.0,0.0,0.0,,,166,2026-02-04 15:04:06.098845
ELEC-day3,0.0,0.0,0.0,,,166,2026-02-04 15:04:06.098845
ELEC-day4,0.0,18.3,18.31,402.0,402.0,166,2026-02-04 15:04:06.098845
ELEC-day5,0.0,0.0,0.0,,,166,2026-02-04 15:04:06.098845
ELEC-day6,0.0,0.0,0.0,,,166,2026-02-04 15:04:06.098845
ELEC-F,0.0,0.0,0.0,,,166,2026-02-04 15:04:06.098845
NG,2.16,2.14,2.18,800000.0,800000.0,167,2026-02-04 15:04:07.133629
ELEC-day2,0.0,0.0,0.0,,,167,2026-02-04 15:04:07.133629
ELEC-day3,0.0,0.0,0.0,,,167,2026-02-04 15:04:07.133629
ELEC-day4,0.0,18.3,18.31,402.0,402.0,167,2026-02-04 15:04:07.133629
ELEC-day5,0.0,0.0,0.0,,,167,2026-02-04 15:04:07.133629
ELEC-day6,0.0,0.0,0.0,,,167,2026-02-04 15:04:07.133629
ELEC-F,0.0,0.0,0.0,,,167,2026-02-04 15:04:07.133629
NG,2.17,2.15,2.19,800000.0,800000.0,168,2026-02-04 15:04:08.172576
ELEC-day2,0.0,0.0,0.0,,,168,2026-02-04 15:04:08.172576
ELEC-day3,0.0,0.0,0.0,,,168,2026-02-04 15:04:08.172576
ELEC-day4,0.0,18.3,18.31,402.0,402.0,168,2026-02-04 15:04:08.172576
ELEC-day5,0.0,0.0,0.0,,,168,2026-02-04 15:04:08.172576
ELEC-day6,0.0,0.0,0.0,,,168,2026-02-04 15:04:08.172576
ELEC-F,0.0,0.0,0.0,,,168,2026-02-04 15:04:08.172576
NG,2.17,2.15,2.19,800000.0,800000.0,169,2026-02-04 15:04:09.210111
ELEC-day2,0.0,0.0,0.0,,,169,2026-02-04 15:04:09.210111
ELEC-day3,0.0,0.0,0.0,,,169,2026-02-04 15:04:09.210111
ELEC-day4,0.0,18.3,18.31,402.0,402.0,169,2026-02-04 15:04:09.210111
ELEC-day5,0.0,0.0,0.0,,,169,2026-02-04 15:04:09.210111
ELEC-day6,0.0,0.0,0.0,,,169,2026-02-04 15:04:09.210111
ELEC-F,0.0,0.0,0.0,,,169,2026-02-04 15:04:09.210111
NG,2.18,2.16,2.2,800000.0,800000.0,170,2026-02-04 15:04:10.255613
ELEC-day2,0.0,0.0,0.0,,,170,2026-02-04 15:04:10.255613
ELEC-day3,0.0,0.0,0.0,,,170,2026-02-04 15:04:10.255613
ELEC-day4,0.0,18.3,18.31,402.0,402.0,170,2026-02-04 15:04:10.255613
ELEC-day5,0.0,0.0,0.0,,,170,2026-02-04 15:04:10.255613
ELEC-day6,0.0,0.0,0.0,,,170,2026-02-04 15:04:10.255613
ELEC-F,0.0,0.0,0.0,,,170,2026-02-04 15:04:10.255613
NG,2.18,2.16,2.2,800000.0,800000.0,171,2026-02-04 15:04:11.296398
ELEC-day2,0.0,0.0,0.0,,,171,2026-02-04 15:04:11.296398
ELEC-day3,0.0,0.0,0.0,,,171,2026-02-04 15:04:11.296398
ELEC-day4,0.0,18.3,18.31,402.0,402.0,171,2026-02-04 15:04:11.296398
ELEC-day5,0.0,0.0,0.0,,,171,2026-02-04 15:04:11.296398
ELEC-day6,0.0,0.0,0.0,,,171,2026-02-04 15:04:11.296398
ELEC-F,0.0,0.0,0.0,,,171,2026-02-04 15:04:11.296398
NG,2.18,2.16,2.2,800000.0,800000.0,172,2026-02-04 15:04:12.331190
ELEC-day2,0.0,0.0,0.0,,,172,2026-02-04 15:04:12.331190
ELEC-day3,0.0,0.0,0.0,,,172,2026-02-04 15:04:12.331190
ELEC-day4,0.0,18.3,18.31,402.0,402.0,172,2026-02-04 15:04:12.331190
ELEC-day5,0.0,0.0,0.0,,,172,2026-02-04 15:04:12.331190
ELEC-day6,0.0,0.0,0.0,,,172,2026-02-04 15:04:12.331190
ELEC-F,0.0,0.0,0.0,,,172,2026-02-04 15:04:12.331190
NG,2.17,2.15,2.19,800000.0,800000.0,173,2026-02-04 15:04:13.365828
ELEC-day2,0.0,0.0,0.0,,,173,2026-02-04 15:04:13.365828
ELEC-day3,0.0,0.0,0.0,,,173,2026-02-04 15:04:13.365828
ELEC-day4,0.0,18.3,18.31,402.0,402.0,173,2026-02-04 15:04:13.365828
ELEC-day5,0.0,0.0,0.0,,,173,2026-02-04 15:04:13.365828
ELEC-day6,0.0,0.0,0.0,,,173,2026-02-04 15:04:13.365828
ELEC-F,0.0,0.0,0.0,,,173,2026-02-04 15:04:13.365828
NG,2.18,2.16,2.2,800000.0,800000.0,174,2026-02-04 15:04:14.405528
ELEC-day2,0.0,0.0,0.0,,,174,2026-02-04 15:04:14.405528
ELEC-day3,0.0,0.0,0.0,,,174,2026-02-04 15:04:14.405528
ELEC-day4,0.0,18.3,18.31,402.0,402.0,174,2026-02-04 15:04:14.405528
ELEC-day5,0.0,0.0,0.0,,,174,2026-02-04 15:04:14.405528
ELEC-day6,0.0,0.0,0.0,,,174,2026-02-04 15:04:14.405528
ELEC-F,0.0,0.0,0.0,,,174,2026-02-04 15:04:14.405528
NG,2.18,2.16,2.2,800000.0,800000.0,175,2026-02-04 15:04:15.471564
ELEC-day2,0.0,0.0,0.0,,,175,2026-02-04 15:04:15.471564
ELEC-day3,0.0,0.0,0.0,,,175,2026-02-04 15:04:15.471564
ELEC-day4,0.0,18.3,18.31,402.0,402.0,175,2026-02-04 15:04:15.471564
ELEC-day5,0.0,0.0,0.0,,,175,2026-02-04 15:04:15.471564
ELEC-day6,0.0,0.0,0.0,,,175,2026-02-04 15:04:15.471564
ELEC-F,0.0,0.0,0.0,,,175,2026-02-04 15:04:15.471564
NG,2.18,2.16,2.2,800000.0,800000.0,176,2026-02-04 15:04:16.018918
ELEC-day2,0.0,0.0,0.0,,,176,2026-02-04 15:04:16.018918
ELEC-day3,0.0,0.0,0.0,,,176,2026-02-04 15:04:16.018918
ELEC-day4,0.0,18.3,18.31,402.0,402.0,176,2026-02-04 15:04:16.018918
ELEC-day5,0.0,0.0,0.0,,,176,2026-02-04 15:04:16.018918
ELEC-day6,0.0,0.0,0.0,,,176,2026-02-04 15:04:16.018918
ELEC-F,0.0,0.0,0.0,,,176,2026-02-04 15:04:16.018918
NG,2.18,2.16,2.2,800000.0,800000.0,177,2026-02-04 15:04:17.300322
ELEC-day2,0.0,0.0,0.0,,,177,2026-02-04 15:04:17.300322
ELEC-day3,0.0,0.0,0.0,,,177,2026-02-04 15:04:17.300322
ELEC-day4,0.0,18.3,18.31,402.0,402.0,177,2026-02-04 15:04:17.300322
ELEC-day5,0.0,0.0,0.0,,,177,2026-02-04 15:04:17.300322
ELEC-day6,0.0,0.0,0.0,,,177,2026-02-04 15:04:17.300322
ELEC-F,0.0,0.0,0.0,,,177,2026-02-04 15:04:17.300322
NG,2.17,2.15,2.19,800000.0,800000.0,178,2026-02-04 15:04:18.354280
ELEC-day2,0.0,0.0,0.0,,,178,2026-02-04 15:04:18.354280
ELEC-day3,0.0,0.0,0.0,,,178,2026-02-04 15:04:18.354280
ELEC-day4,0.0,18.3,18.31,402.0,402.0,178,2026-02-04 15:04:18.354280
ELEC-day5,0.0,0.0,0.0,,,178,2026-02-04 15:04:18.354280
ELEC-day6,0.0,0.0,0.0,,,178,2026-02-04 15:04:18.354280
ELEC-F,0.0,0.0,0.0,,,178,2026-02-04 15:04:18.354280
NG,2.17,2.15,2.19,800000.0,800000.0,179,2026-02-04 15:04:19.410906
ELEC-day2,0.0,0.0,0.0,,,179,2026-02-04 15:04:19.410906
ELEC-day3,0.0,0.0,0.0,,,179,2026-02-04 15:04:19.410906
ELEC-day4,0.0,18.3,18.31,402.0,402.0,179,2026-02-04 15:04:19.410906
ELEC-day5,0.0,0.0,0.0,,,179,2026-02-04 15:04:19.410906
ELEC-day6,0.0,0.0,0.0,,,179,2026-02-04 15:04:19.410906
ELEC-F,0.0,0.0,0.0,,,179,2026-02-04 15:04:19.410906
NG,2.17,2.15,2.19,800000.0,800000.0,180,2026-02-04 15:04:20.778030
ELEC-day2,0.0,0.0,0.0,,,180,2026-02-04 15:04:20.778030
ELEC-day3,0.0,0.0,0.0,,,180,2026-02-04 15:04:20.778030
ELEC-day4,0.0,18.3,18.31,402.0,402.0,180,2026-02-04 15:04:20.778030
ELEC-day5,0.0,0.0,0.0,,,180,2026-02-04 15:04:20.778030
ELEC-day6,0.0,0.0,0.0,,,180,2026-02-04 15:04:20.778030
ELEC-F,0.0,0.0,0.0,,,180,2026-02-04 15:04:20.778030
NG,2.17,2.15,2.19,800000.0,800000.0,0,2026-02-04 15:04:21.317853,15.0,4.0,180.0,,SPOT PRICE AND VOLUMES FOR DAY 5,The Regulatory Authority for Electricity board decided that on day 5 the following prices and volumes will be enforced:<br><br>288 contracts are available for market participants to buy at a price of $19.6<br><br>288 contracts are available for market participants to sell at a price of $19.59
ELEC-day2,0.0,0.0,0.0,,,0,2026-02-04 15:04:21.317853,,,,,,
ELEC-day3,0.0,0.0,0.0,,,0,2026-02-04 15:04:21.317853,,,,,,
ELEC-day4,0.0,0.0,0.0,,,0,2026-02-04 15:04:21.317853,,,,,,
ELEC-day5,0.0,0.0,0.0,,,0,2026-02-04 15:04:21.317853,,,,,,
ELEC-day6,0.0,0.0,0.0,,,0,2026-02-04 15:04:21.317853,,,,,,
ELEC-F,0.0,0.0,0.0,,,0,2026-02-04 15:04:21.317853,,,,,,
NG,2.16,2.14,2.18,800000.0,800000.0,1,2026-02-04 15:04:22.410457
ELEC-day2,0.0,0.0,0.0,,,1,2026-02-04 15:04:22.410457
ELEC-day3,0.0,0.0,0.0,,,1,2026-02-04 15:04:22.410457
ELEC-day4,0.0,0.0,0.0,,,1,2026-02-04 15:04:22.410457
ELEC-day5,0.0,19.59,19.6,288.0,288.0,1,2026-02-04 15:04:22.410457
ELEC-day6,0.0,0.0,0.0,,,1,2026-02-04 15:04:22.410457
ELEC-F,0.0,0.0,0.0,,,1,2026-02-04 15:04:22.410457
NG,2.15,2.13,2.17,800000.0,800000.0,2,2026-02-04 15:04:23.441306
ELEC-day2,0.0,0.0,0.0,,,2,2026-02-04 15:04:23.441306
ELEC-day3,0.0,0.0,0.0,,,2,2026-02-04 15:04:23.441306
ELEC-day4,0.0,0.0,0.0,,,2,2026-02-04 15:04:23.441306
ELEC-day5,0.0,19.59,19.6,288.0,288.0,2,2026-02-04 15:04:23.441306
ELEC-day6,0.0,0.0,0.0,,,2,2026-02-04 15:04:23.441306
ELEC-F,0.0,0.0,0.0,,,2,2026-02-04 15:04:23.441306
NG,2.15,2.13,2.17,800000.0,800000.0,3,2026-02-04 15:04:24.476588
ELEC-day2,0.0,0.0,0.0,,,3,2026-02-04 15:04:24.476588
ELEC-day3,0.0,0.0,0.0,,,3,2026-02-04 15:04:24.476588
ELEC-day4,0.0,0.0,0.0,,,3,2026-02-04 15:04:24.476588
ELEC-day5,0.0,19.59,19.6,288.0,288.0,3,2026-02-04 15:04:24.476588
ELEC-day6,0.0,0.0,0.0,,,3,2026-02-04 15:04:24.476588
ELEC-F,0.0,0.0,0.0,,,3,2026-02-04 15:04:24.476588
NG,2.16,2.14,2.18,800000.0,800000.0,4,2026-02-04 15:04:25.509392
ELEC-day2,0.0,0.0,0.0,,,4,2026-02-04 15:04:25.509392
ELEC-day3,0.0,0.0,0.0,,,4,2026-02-04 15:04:25.509392
ELEC-day4,0.0,0.0,0.0,,,4,2026-02-04 15:04:25.509392
ELEC-day5,0.0,19.59,19.6,288.0,288.0,4,2026-02-04 15:04:25.509392
ELEC-day6,0.0,0.0,0.0,,,4,2026-02-04 15:04:25.509392
ELEC-F,0.0,0.0,0.0,,,4,2026-02-04 15:04:25.509392
NG,2.16,2.14,2.18,800000.0,800000.0,5,2026-02-04 15:04:26.634627
ELEC-day2,0.0,0.0,0.0,,,5,2026-02-04 15:04:26.634627
ELEC-day3,0.0,0.0,0.0,,,5,2026-02-04 15:04:26.634627
ELEC-day4,0.0,0.0,0.0,,,5,2026-02-04 15:04:26.634627
ELEC-day5,0.0,19.59,19.6,288.0,288.0,5,2026-02-04 15:04:26.634627
ELEC-day6,0.0,0.0,0.0,,,5,2026-02-04 15:04:26.634627
ELEC-F,0.0,0.0,0.0,,,5,2026-02-04 15:04:26.634627
NG,2.16,2.14,2.18,800000.0,800000.0,6,2026-02-04 15:04:27.167099
ELEC-day2,0.0,0.0,0.0,,,6,2026-02-04 15:04:27.167099
ELEC-day3,0.0,0.0,0.0,,,6,2026-02-04 15:04:27.167099
ELEC-day4,0.0,0.0,0.0,,,6,2026-02-04 15:04:27.167099
ELEC-day5,0.0,19.59,19.6,288.0,288.0,6,2026-02-04 15:04:27.167099
ELEC-day6,0.0,0.0,0.0,,,6,2026-02-04 15:04:27.167099
ELEC-F,0.0,0.0,0.0,,,6,2026-02-04 15:04:27.167099
NG,2.15,2.13,2.17,800000.0,800000.0,7,2026-02-04 15:04:28.433268
ELEC-day2,0.0,0.0,0.0,,,7,2026-02-04 15:04:28.433268
ELEC-day3,0.0,0.0,0.0,,,7,2026-02-04 15:04:28.433268
ELEC-day4,0.0,0.0,0.0,,,7,2026-02-04 15:04:28.433268
ELEC-day5,0.0,19.59,19.6,288.0,288.0,7,2026-02-04 15:04:28.433268
ELEC-day6,0.0,0.0,0.0,,,7,2026-02-04 15:04:28.433268
ELEC-F,0.0,0.0,0.0,,,7,2026-02-04 15:04:28.433268
NG,2.16,2.14,2.18,800000.0,800000.0,8,2026-02-04 15:04:29.483649
ELEC-day2,0.0,0.0,0.0,,,8,2026-02-04 15:04:29.483649
ELEC-day3,0.0,0.0,0.0,,,8,2026-02-04 15:04:29.483649
ELEC-day4,0.0,0.0,0.0,,,8,2026-02-04 15:04:29.483649
ELEC-day5,0.0,19.59,19.6,288.0,288.0,8,2026-02-04 15:04:29.483649
ELEC-day6,0.0,0.0,0.0,,,8,2026-02-04 15:04:29.483649
ELEC-F,0.0,0.0,0.0,,,8,2026-02-04 15:04:29.483649
NG,2.16,2.14,2.18,800000.0,800000.0,9,2026-02-04 15:04:30.520520
ELEC-day2,0.0,0.0,0.0,,,9,2026-02-04 15:04:30.520520
ELEC-day3,0.0,0.0,0.0,,,9,2026-02-04 15:04:30.520520
ELEC-day4,0.0,0.0,0.0,,,9,2026-02-04 15:04:30.520520
ELEC-day5,0.0,19.59,19.6,288.0,288.0,9,2026-02-04 15:04:30.520520
ELEC-day6,0.0,0.0,0.0,,,9,2026-02-04 15:04:30.520520
ELEC-F,0.0,0.0,0.0,,,9,2026-02-04 15:04:30.520520
NG,2.15,2.13,2.17,800000.0,800000.0,10,2026-02-04 15:04:31.573048
ELEC-day2,0.0,0.0,0.0,,,10,2026-02-04 15:04:31.573048
ELEC-day3,0.0,0.0,0.0,,,10,2026-02-04 15:04:31.573048
ELEC-day4,0.0,0.0,0.0,,,10,2026-02-04 15:04:31.573048
ELEC-day5,0.0,19.59,19.6,288.0,288.0,10,2026-02-04 15:04:31.573048
ELEC-day6,0.0,0.0,0.0,,,10,2026-02-04 15:04:31.573048
ELEC-F,0.0,0.0,0.0,,,10,2026-02-04 15:04:31.573048
NG,2.14,2.12,2.16,800000.0,800000.0,11,2026-02-04 15:04:32.185531
ELEC-day2,0.0,0.0,0.0,,,11,2026-02-04 15:04:32.185531
ELEC-day3,0.0,0.0,0.0,,,11,2026-02-04 15:04:32.185531
ELEC-day4,0.0,0.0,0.0,,,11,2026-02-04 15:04:32.185531
ELEC-day5,0.0,19.59,19.6,288.0,288.0,11,2026-02-04 15:04:32.185531
ELEC-day6,0.0,0.0,0.0,,,11,2026-02-04 15:04:32.185531
ELEC-F,0.0,0.0,0.0,,,11,2026-02-04 15:04:32.185531
NG,2.14,2.12,2.16,800000.0,800000.0,12,2026-02-04 15:04:33.310778
ELEC-day2,0.0,0.0,0.0,,,12,2026-02-04 15:04:33.310778
ELEC-day3,0.0,0.0,0.0,,,12,2026-02-04 15:04:33.310778
ELEC-day4,0.0,0.0,0.0,,,12,2026-02-04 15:04:33.310778
ELEC-day5,0.0,19.59,19.6,288.0,288.0,12,2026-02-04 15:04:33.310778
ELEC-day6,0.0,0.0,0.0,,,12,2026-02-04 15:04:33.310778
ELEC-F,0.0,0.0,0.0,,,12,2026-02-04 15:04:33.310778
NG,2.12,2.1,2.14,800000.0,800000.0,13,2026-02-04 15:04:34.356340
ELEC-day2,0.0,0.0,0.0,,,13,2026-02-04 15:04:34.356340
ELEC-day3,0.0,0.0,0.0,,,13,2026-02-04 15:04:34.356340
ELEC-day4,0.0,0.0,0.0,,,13,2026-02-04 15:04:34.356340
ELEC-day5,0.0,19.59,19.6,288.0,288.0,13,2026-02-04 15:04:34.356340
ELEC-day6,0.0,0.0,0.0,,,13,2026-02-04 15:04:34.356340
ELEC-F,0.0,0.0,0.0,,,13,2026-02-04 15:04:34.356340
NG,2.13,2.11,2.15,800000.0,800000.0,14,2026-02-04 15:04:35.501874
ELEC-day2,0.0,0.0,0.0,,,14,2026-02-04 15:04:35.501874
ELEC-day3,0.0,0.0,0.0,,,14,2026-02-04 15:04:35.501874
ELEC-day4,0.0,0.0,0.0,,,14,2026-02-04 15:04:35.501874
ELEC-day5,0.0,19.59,19.6,288.0,288.0,14,2026-02-04 15:04:35.501874
ELEC-day6,0.0,0.0,0.0,,,14,2026-02-04 15:04:35.501874
ELEC-F,0.0,0.0,0.0,,,14,2026-02-04 15:04:35.501874
NG,2.14,2.12,2.16,800000.0,800000.0,15,2026-02-04 15:04:36.548404
ELEC-day2,0.0,0.0,0.0,,,15,2026-02-04 15:04:36.548404
ELEC-day3,0.0,0.0,0.0,,,15,2026-02-04 15:04:36.548404
ELEC-day4,0.0,0.0,0.0,,,15,2026-02-04 15:04:36.548404
ELEC-day5,0.0,19.59,19.6,288.0,288.0,15,2026-02-04 15:04:36.548404
ELEC-day6,0.0,0.0,0.0,,,15,2026-02-04 15:04:36.548404
ELEC-F,0.0,0.0,0.0,,,15,2026-02-04 15:04:36.548404
NG,2.13,2.11,2.15,800000.0,800000.0,16,2026-02-04 15:04:37.587355
ELEC-day2,0.0,0.0,0.0,,,16,2026-02-04 15:04:37.587355
ELEC-day3,0.0,0.0,0.0,,,16,2026-02-04 15:04:37.587355
ELEC-day4,0.0,0.0,0.0,,,16,2026-02-04 15:04:37.587355
ELEC-day5,0.0,19.59,19.6,288.0,288.0,16,2026-02-04 15:04:37.587355
ELEC-day6,0.0,0.0,0.0,,,16,2026-02-04 15:04:37.587355
ELEC-F,0.0,0.0,0.0,,,16,2026-02-04 15:04:37.587355
NG,2.13,2.11,2.15,800000.0,800000.0,17,2026-02-04 15:04:38.713621
ELEC-day2,0.0,0.0,0.0,,,17,2026-02-04 15:04:38.713621
ELEC-day3,0.0,0.0,0.0,,,17,2026-02-04 15:04:38.713621
ELEC-day4,0.0,0.0,0.0,,,17,2026-02-04 15:04:38.713621
ELEC-day5,0.0,19.59,19.6,288.0,288.0,17,2026-02-04 15:04:38.713621
ELEC-day6,0.0,0.0,0.0,,,17,2026-02-04 15:04:38.713621
ELEC-F,0.0,0.0,0.0,,,17,2026-02-04 15:04:38.713621
NG,2.13,2.11,2.15,800000.0,800000.0,18,2026-02-04 15:04:39.288364
ELEC-day2,0.0,0.0,0.0,,,18,2026-02-04 15:04:39.288364
ELEC-day3,0.0,0.0,0.0,,,18,2026-02-04 15:04:39.288364
ELEC-day4,0.0,0.0,0.0,,,18,2026-02-04 15:04:39.288364
ELEC-day5,0.0,19.59,19.6,288.0,288.0,18,2026-02-04 15:04:39.288364
ELEC-day6,0.0,0.0,0.0,,,18,2026-02-04 15:04:39.288364
ELEC-F,0.0,0.0,0.0,,,18,2026-02-04 15:04:39.288364
NG,2.13,2.11,2.15,800000.0,800000.0,19,2026-02-04 15:04:40.326809
ELEC-day2,0.0,0.0,0.0,,,19,2026-02-04 15:04:40.326809
ELEC-day3,0.0,0.0,0.0,,,19,2026-02-04 15:04:40.326809
ELEC-day4,0.0,0.0,0.0,,,19,2026-02-04 15:04:40.326809
ELEC-day5,0.0,19.59,19.6,288.0,288.0,19,2026-02-04 15:04:40.326809
ELEC-day6,0.0,0.0,0.0,,,19,2026-02-04 15:04:40.326809
ELEC-F,0.0,0.0,0.0,,,19,2026-02-04 15:04:40.326809
NG,2.12,2.1,2.14,800000.0,800000.0,20,2026-02-04 15:04:41.361546
ELEC-day2,0.0,0.0,0.0,,,20,2026-02-04 15:04:41.361546
ELEC-day3,0.0,0.0,0.0,,,20,2026-02-04 15:04:41.361546
ELEC-day4,0.0,0.0,0.0,,,20,2026-02-04 15:04:41.361546
ELEC-day5,0.0,19.59,19.6,288.0,288.0,20,2026-02-04 15:04:41.361546
ELEC-day6,0.0,0.0,0.0,,,20,2026-02-04 15:04:41.361546
ELEC-F,0.0,0.0,0.0,,,20,2026-02-04 15:04:41.361546
NG,2.13,2.11,2.15,800000.0,800000.0,21,2026-02-04 15:04:42.393835
ELEC-day2,0.0,0.0,0.0,,,21,2026-02-04 15:04:42.393835
ELEC-day3,0.0,0.0,0.0,,,21,2026-02-04 15:04:42.393835
ELEC-day4,0.0,0.0,0.0,,,21,2026-02-04 15:04:42.393835
ELEC-day5,0.0,19.59,19.6,288.0,288.0,21,2026-02-04 15:04:42.393835
ELEC-day6,0.0,0.0,0.0,,,21,2026-02-04 15:04:42.393835
ELEC-F,0.0,0.0,0.0,,,21,2026-02-04 15:04:42.393835
NG,2.13,2.11,2.15,800000.0,800000.0,22,2026-02-04 15:04:43.426885
ELEC-day2,0.0,0.0,0.0,,,22,2026-02-04 15:04:43.426885
ELEC-day3,0.0,0.0,0.0,,,22,2026-02-04 15:04:43.426885
ELEC-day4,0.0,0.0,0.0,,,22,2026-02-04 15:04:43.426885
ELEC-day5,0.0,19.59,19.6,288.0,288.0,22,2026-02-04 15:04:43.426885
ELEC-day6,0.0,0.0,0.0,,,22,2026-02-04 15:04:43.426885
ELEC-F,0.0,0.0,0.0,,,22,2026-02-04 15:04:43.426885
