ticker,last_price,bid_price,ask_price,BUY_ZUAI-5,BUY_ZUAI-2,SELL_ZUAI-5,BUY_ANON,SELL_ANON,SELL_WRSW-6,BUY_WRSW-6,tick,timestamp
BYL,54.29,54.28,54.3,50000000.0,50000000.0,0,0,0,0,0,264,2026-02-03 14:19:46.404864
CLD,78.48,78.47,78.49,50000000.0,50000000.0,0,0,0,0,0,264,2026-02-03 14:19:46.404864
GGD,37.49,37.48,37.5,50000000.0,50000000.0,0,0,0,0,0,264,2026-02-03 14:19:46.404864
PNR,70.45,70.44,70.46,50000000.0,50000000.0,0,0,0,0,0,264,2026-02-03 14:19:46.404864
FSR,30.33,30.32,30.34,50000000.0,50000000.0,0,0,0,0,0,264,2026-02-03 14:19:46.404864
ATB,58.72,58.71,58.73,50000000.0,50000000.0,0,0,0,0,0,264,2026-02-03 14:19:46.404864
SPK,49.0,48.99,49.01,50000000.0,50000000.0,0,0,0,0,0,264,2026-02-03 14:19:46.404864
EEC,40.51,40.5,40.52,50000000.0,50000000.0,0,0,0,0,0,264,2026-02-03 14:19:46.404864
TGX,42.73,42.72,42.74,50000000.0,50000000.0,0,0,0,0,0,265,2026-02-03 14:19:47.444495
PHR,46.29,46.28,46.3,50000000.0,50000000.0,0,0,0,0,0,265,2026-02-03 14:19:47.444495
BYL,54.29,54.28,54.3,50000000.0,50000000.0,0,0,0,0,0,265,2026-02-03 14:19:47.444495
CLD,78.51,78.5,78.52,50000000.0,50000000.0,0,0,0,0,0,265,2026-02-03 14:19:47.444495
GGD,37.47,37.46,37.48,50000000.0,50000000.0,0,0,0,0,0,265,2026-02-03 14:19:47.444495
PNR,70.54,70.53,70.55,50000000.0,50000000.0,0,0,0,0,0,265,2026-02-03 14:19:47.444495
FSR,30.25,30.24,30.26,50000000.0,50000000.0,0,0,0,0,0,265,2026-02-03 14:19:47.444495
ATB,58.49,58.48,58.5,50000000.0,50000000.0,0,0,0,0,0,265,2026-02-03 14:19:47.444495
SPK,49.02,49.01,49.03,50000000.0,50000000.0,0,0,0,0,0,265,2026-02-03 14:19:47.444495
EEC,40.62,40.61,40.63,50000000.0,50000000.0,0,0,0,0,0,265,2026-02-03 14:19:47.444495
TGX,42.71,42.7,42.72,50000000.0,50000000.0,0,0,0,0,0,266,2026-02-03 14:19:48.484342
PHR,46.31,46.3,46.32,50000000.0,50000000.0,0,0,0,0,0,266,2026-02-03 14:19:48.484342
BYL,54.37,54.36,54.38,50000000.0,50000000.0,0,0,0,0,0,266,2026-02-03 14:19:48.484342
CLD,78.6,78.59,78.61,50000000.0,50000000.0,0,0,0,0,0,266,2026-02-03 14:19:48.484342
GGD,37.44,37.43,37.45,50000000.0,50000000.0,0,0,0,0,0,266,2026-02-03 14:19:48.484342
PNR,70.54,70.53,70.55,50000000.0,50000000.0,0,0,0,0,0,266,2026-02-03 14:19:48.484342
FSR,30.22,30.21,30.23,50000000.0,50000000.0,0,0,0,0,0,266,2026-02-03 14:19:48.484342
ATB,58.16,58.15,58.17,50000000.0,50000000.0,0,0,0,0,0,266,2026-02-03 14:19:48.484342
SPK,49.0,48.99,49.01,50000000.0,50000000.0,0,0,0,0,0,266,2026-02-03 14:19:48.484342
EEC,40.58,40.57,40.59,50000000.0,50000000.0,0,0,0,0,0,266,2026-02-03 14:19:48.484342
TGX,42.7,42.69,42.71,50000000.0,50000000.0,0,0,0,0,0,267,2026-02-03 14:19:49.523623
PHR,46.22,46.21,46.23,50000000.0,50000000.0,0,0,0,0,0,267,2026-02-03 14:19:49.523623
BYL,54.37,54.36,54.38,50000000.0,50000000.0,0,0,0,0,0,267,2026-02-03 14:19:49.523623
CLD,78.63,78.62,78.64,50000000.0,50000000.0,0,0,0,0,0,267,2026-02-03 14:19:49.523623
GGD,37.52,37.51,37.53,50000000.0,50000000.0,0,0,0,0,0,267,2026-02-03 14:19:49.523623
PNR,70.97,70.96,70.98,50000000.0,50000000.0,0,0,0,0,0,267,2026-02-03 14:19:49.523623
FSR,30.18,30.17,30.19,50000000.0,50000000.0,0,0,0,0,0,267,2026-02-03 14:19:49.523623
ATB,58.16,58.15,58.17,50000000.0,50000000.0,0,0,0,0,0,267,2026-02-03 14:19:49.523623
SPK,48.86,48.85,48.87,50000000.0,50000000.0,0,0,0,0,0,267,2026-02-03 14:19:49.523623
EEC,40.41,40.4,40.42,50000000.0,50000000.0,0,0,0,0,0,267,2026-02-03 14:19:49.523623
TGX,42.68,42.67,42.69,50000000.0,50000000.0,0,0,0,0,0,268,2026-02-03 14:19:50.578024
PHR,46.03,46.02,46.04,50000000.0,50000000.0,0,0,0,0,0,268,2026-02-03 14:19:50.578024
BYL,54.61,54.6,54.62,50000000.0,50000000.0,0,0,0,0,0,268,2026-02-03 14:19:50.578024
CLD,79.05,79.04,79.06,50000000.0,50000000.0,0,0,0,0,0,268,2026-02-03 14:19:50.578024
GGD,37.55,37.54,37.56,50000000.0,50000000.0,0,0,0,0,0,268,2026-02-03 14:19:50.578024
PNR,70.89,70.88,70.9,50000000.0,50000000.0,0,0,0,0,0,268,2026-02-03 14:19:50.578024
FSR,30.25,30.24,30.26,50000000.0,50000000.0,0,0,0,0,0,268,2026-02-03 14:19:50.578024
ATB,58.26,58.25,58.27,50000000.0,50000000.0,0,0,0,0,0,268,2026-02-03 14:19:50.578024
SPK,48.85,48.84,48.86,50000000.0,50000000.0,0,0,0,0,0,268,2026-02-03 14:19:50.578024
EEC,40.33,40.32,40.34,50000000.0,50000000.0,0,0,0,0,0,268,2026-02-03 14:19:50.578024
TGX,42.68,42.67,42.69,50000000.0,50000000.0,0,0,0,0,0,269,2026-02-03 14:19:51.673790
PHR,45.87,45.86,45.88,50000000.0,50000000.0,0,0,0,0,0,269,2026-02-03 14:19:51.673790
BYL,54.75,54.74,54.76,50000000.0,50000000.0,0,0,0,0,0,269,2026-02-03 14:19:51.673790
CLD,79.42,79.41,79.43,50000000.0,50000000.0,0,0,0,0,0,269,2026-02-03 14:19:51.673790
GGD,37.53,37.52,37.54,50000000.0,50000000.0,0,0,0,0,0,269,2026-02-03 14:19:51.673790
PNR,70.99,70.98,71.0,50000000.0,50000000.0,0,0,0,0,0,269,2026-02-03 14:19:51.673790
FSR,30.26,30.25,30.27,50000000.0,50000000.0,0,0,0,0,0,269,2026-02-03 14:19:51.673790
ATB,58.01,58.0,58.02,50000000.0,50000000.0,0,0,0,0,0,269,2026-02-03 14:19:51.673790
SPK,48.88,48.87,48.89,50000000.0,50000000.0,0,0,0,0,0,269,2026-02-03 14:19:51.673790
EEC,40.41,40.4,40.42,50000000.0,50000000.0,0,0,0,0,0,269,2026-02-03 14:19:51.673790
TGX,42.67,42.66,42.68,50000000.0,50000000.0,0,0,0,0,0,270,2026-02-03 14:19:52.727553
PHR,45.7,45.69,45.71,50000000.0,50000000.0,0,0,0,0,0,270,2026-02-03 14:19:52.727553
BYL,54.48,54.47,54.49,50000000.0,50000000.0,0,0,0,0,0,270,2026-02-03 14:19:52.727553
CLD,79.04,79.03,79.05,50000000.0,50000000.0,0,0,0,0,0,270,2026-02-03 14:19:52.727553
GGD,37.48,37.47,37.49,50000000.0,50000000.0,0,0,0,0,0,270,2026-02-03 14:19:52.727553
PNR,70.97,70.96,70.98,50000000.0,50000000.0,0,0,0,0,0,270,2026-02-03 14:19:52.727553
FSR,30.2,30.19,30.21,50000000.0,50000000.0,0,0,0,0,0,270,2026-02-03 14:19:52.727553
ATB,57.96,57.95,57.97,50000000.0,50000000.0,0,0,0,0,0,270,2026-02-03 14:19:52.727553
SPK,48.87,48.86,48.88,50000000.0,50000000.0,0,0,0,0,0,270,2026-02-03 14:19:52.727553
EEC,40.38,40.37,40.39,50000000.0,50000000.0,0,0,0,0,0,270,2026-02-03 14:19:52.727553
TGX,42.66,42.65,42.67,50000000.0,50000000.0,0,0,0,0,0,271,2026-02-03 14:19:53.279591
PHR,45.77,45.76,45.78,50000000.0,50000000.0,0,0,0,0,0,271,2026-02-03 14:19:53.279591
BYL,55.52,55.51,55.53,50000000.0,50000000.0,0,0,0,0,0,271,2026-02-03 14:19:53.279591
CLD,79.11,79.1,79.12,50000000.0,50000000.0,0,0,0,0,0,271,2026-02-03 14:19:53.279591
GGD,37.52,37.51,37.53,50000000.0,50000000.0,0,0,0,0,0,271,2026-02-03 14:19:53.279591
PNR,71.23,71.22,71.24,50000000.0,50000000.0,0,0,0,0,0,271,2026-02-03 14:19:53.279591
FSR,30.14,30.13,30.15,50000000.0,50000000.0,0,0,0,0,0,271,2026-02-03 14:19:53.279591
ATB,58.19,58.18,58.2,50000000.0,50000000.0,0,0,0,0,0,271,2026-02-03 14:19:53.279591
SPK,48.9,48.89,48.91,50000000.0,50000000.0,0,0,0,0,0,271,2026-02-03 14:19:53.279591
EEC,40.5,40.49,40.51,50000000.0,50000000.0,0,0,0,0,0,271,2026-02-03 14:19:53.279591
TGX,42.63,42.62,42.64,50000000.0,50000000.0,0,0,0,0,0,272,2026-02-03 14:19:54.318621
PHR,45.57,45.56,45.58,50000000.0,50000000.0,0,0,0,0,0,272,2026-02-03 14:19:54.318621
BYL,55.43,55.42,55.44,50000000.0,50000000.0,0,0,0,0,0,272,2026-02-03 14:19:54.318621
CLD,78.97,78.96,78.98,50000000.0,50000000.0,0,0,0,0,0,272,2026-02-03 14:19:54.318621
GGD,37.49,37.48,37.5,50000000.0,50000000.0,0,0,0,0,0,272,2026-02-03 14:19:54.318621
PNR,71.3,71.29,71.31,50000000.0,50000000.0,0,0,0,0,0,272,2026-02-03 14:19:54.318621
FSR,30.07,30.06,30.08,50000000.0,50000000.0,0,0,0,0,0,272,2026-02-03 14:19:54.318621
ATB,58.49,58.48,58.5,50000000.0,50000000.0,0,0,0,0,0,272,2026-02-03 14:19:54.318621
SPK,48.79,48.78,48.8,50000000.0,50000000.0,0,0,0,0,0,272,2026-02-03 14:19:54.318621
EEC,40.29,40.28,40.3,50000000.0,50000000.0,0,0,0,0,0,272,2026-02-03 14:19:54.318621
TGX,42.69,42.68,42.7,50000000.0,50000000.0,0,0,0,0,0,273,2026-02-03 14:19:55.358032
PHR,45.32,45.31,45.33,50000000.0,50000000.0,0,0,0,0,0,273,2026-02-03 14:19:55.358032
BYL,55.49,55.48,55.5,50000000.0,50000000.0,0,0,0,0,0,273,2026-02-03 14:19:55.358032
CLD,79.13,79.12,79.14,50000000.0,50000000.0,0,0,0,0,0,273,2026-02-03 14:19:55.358032
GGD,37.56,37.55,37.57,50000000.0,50000000.0,0,0,0,0,0,273,2026-02-03 14:19:55.358032
PNR,71.55,71.54,71.56,50000000.0,50000000.0,0,0,0,0,0,273,2026-02-03 14:19:55.358032
FSR,30.01,30.0,30.02,50000000.0,50000000.0,0,0,0,0,0,273,2026-02-03 14:19:55.358032
ATB,58.14,58.13,58.15,50000000.0,50000000.0,0,0,0,0,0,273,2026-02-03 14:19:55.358032
SPK,48.73,48.72,48.74,50000000.0,50000000.0,0,0,0,0,0,273,2026-02-03 14:19:55.358032
EEC,40.17,40.16,40.18,50000000.0,50000000.0,0,0,0,0,0,273,2026-02-03 14:19:55.358032
TGX,42.77,42.76,42.78,50000000.0,50000000.0,0,0,0,0,0,274,2026-02-03 14:19:56.395783
PHR,45.17,45.16,45.18,50000000.0,50000000.0,0,0,0,0,0,274,2026-02-03 14:19:56.395783
BYL,55.21,55.2,55.22,50000000.0,50000000.0,0,0,0,0,0,274,2026-02-03 14:19:56.395783
CLD,78.75,78.74,78.76,50000000.0,50000000.0,0,0,0,0,0,274,2026-02-03 14:19:56.395783
GGD,37.54,37.53,37.55,50000000.0,50000000.0,0,0,0,0,0,274,2026-02-03 14:19:56.395783
PNR,71.56,71.55,71.57,50000000.0,50000000.0,0,0,0,0,0,274,2026-02-03 14:19:56.395783
FSR,30.03,30.02,30.04,50000000.0,50000000.0,0,0,0,0,0,274,2026-02-03 14:19:56.395783
ATB,58.22,58.21,58.23,50000000.0,50000000.0,0,0,0,0,0,274,2026-02-03 14:19:56.395783
SPK,48.85,48.84,48.86,50000000.0,50000000.0,0,0,0,0,0,274,2026-02-03 14:19:56.395783
EEC,40.4,40.39,40.41,50000000.0,50000000.0,0,0,0,0,0,274,2026-02-03 14:19:56.395783
TGX,42.77,42.76,42.78,50000000.0,50000000.0,0,0,0,0,0,275,2026-02-03 14:19:57.432548
PHR,45.08,45.07,45.09,50000000.0,50000000.0,0,0,0,0,0,275,2026-02-03 14:19:57.432548
BYL,54.87,54.86,54.88,50000000.0,50000000.0,0,0,0,0,0,275,2026-02-03 14:19:57.432548
CLD,78.29,78.28,78.3,50000000.0,50000000.0,0,0,0,0,0,275,2026-02-03 14:19:57.432548
GGD,37.51,37.5,37.52,50000000.0,50000000.0,0,0,0,0,0,275,2026-02-03 14:19:57.432548
PNR,71.94,71.93,71.95,50000000.0,50000000.0,0,0,0,0,0,275,2026-02-03 14:19:57.432548
FSR,30.04,30.03,30.05,50000000.0,50000000.0,0,0,0,0,0,275,2026-02-03 14:19:57.432548
ATB,58.02,58.01,58.03,50000000.0,50000000.0,0,0,0,0,0,275,2026-02-03 14:19:57.432548
SPK,49.08,49.07,49.09,50000000.0,50000000.0,0,0,0,0,0,275,2026-02-03 14:19:57.432548
EEC,40.84,40.83,40.85,50000000.0,50000000.0,0,0,0,0,0,275,2026-02-03 14:19:57.432548
TGX,42.79,42.78,42.8,50000000.0,50000000.0,0,0,0,0,0,276,2026-02-03 14:19:58.465911
PHR,45.11,45.1,45.12,50000000.0,50000000.0,0,0,0,0,0,276,2026-02-03 14:19:58.465911
BYL,55.0,54.99,55.01,50000000.0,50000000.0,0,0,0,0,0,276,2026-02-03 14:19:58.465911
CLD,78.5,78.49,78.51,50000000.0,50000000.0,0,0,0,0,0,276,2026-02-03 14:19:58.465911
GGD,37.58,37.57,37.59,50000000.0,50000000.0,0,0,0,0,0,276,2026-02-03 14:19:58.465911
PNR,72.16,72.15,72.17,50000000.0,50000000.0,0,0,0,0,0,276,2026-02-03 14:19:58.465911
FSR,30.03,30.02,30.04,50000000.0,50000000.0,0,0,0,0,0,276,2026-02-03 14:19:58.465911
ATB,57.87,57.86,57.88,50000000.0,50000000.0,0,0,0,0,0,276,2026-02-03 14:19:58.465911
SPK,49.7,49.69,49.71,50000000.0,50000000.0,0,0,0,0,0,276,2026-02-03 14:19:58.465911
EEC,41.99,41.98,42.0,50000000.0,50000000.0,0,0,0,0,0,276,2026-02-03 14:19:58.465911
TGX,42.75,42.74,42.76,50000000.0,50000000.0,0,0,0,0,0,277,2026-02-03 14:19:59.509812
PHR,44.77,44.76,44.78,50000000.0,50000000.0,0,0,0,0,0,277,2026-02-03 14:19:59.509812
BYL,54.92,54.91,54.93,50000000.0,50000000.0,0,0,0,0,0,277,2026-02-03 14:19:59.509812
CLD,78.41,78.4,78.42,50000000.0,50000000.0,0,0,0,0,0,277,2026-02-03 14:19:59.509812
GGD,37.63,37.62,37.64,50000000.0,50000000.0,0,0,0,0,0,277,2026-02-03 14:19:59.509812
PNR,72.23,72.22,72.24,50000000.0,50000000.0,0,0,0,0,0,277,2026-02-03 14:19:59.509812
FSR,29.99,29.98,30.0,50000000.0,50000000.0,0,0,0,0,0,277,2026-02-03 14:19:59.509812
ATB,57.87,57.86,57.88,50000000.0,50000000.0,0,0,0,0,0,277,2026-02-03 14:19:59.509812
SPK,49.82,49.81,49.83,50000000.0,50000000.0,0,0,0,0,0,277,2026-02-03 14:19:59.509812
EEC,42.22,42.21,42.23,50000000.0,50000000.0,0,0,0,0,0,277,2026-02-03 14:19:59.509812
TGX,42.75,42.74,42.76,50000000.0,50000000.0,0,0,0,0,0,278,2026-02-03 14:20:00.558562
PHR,44.4,44.39,44.41,50000000.0,50000000.0,0,0,0,0,0,278,2026-02-03 14:20:00.558562
BYL,54.99,54.98,55.0,50000000.0,50000000.0,0,0,0,0,0,278,2026-02-03 14:20:00.558562
CLD,78.44,78.43,78.45,50000000.0,50000000.0,0,0,0,0,0,278,2026-02-03 14:20:00.558562
GGD,37.66,37.65,37.67,50000000.0,50000000.0,0,0,0,0,0,278,2026-02-03 14:20:00.558562
PNR,72.54,72.53,72.55,50000000.0,50000000.0,0,0,0,0,0,278,2026-02-03 14:20:00.558562
FSR,29.97,29.96,29.98,50000000.0,50000000.0,0,0,0,0,0,278,2026-02-03 14:20:00.558562
ATB,57.75,57.74,57.76,50000000.0,50000000.0,0,0,0,0,0,278,2026-02-03 14:20:00.558562
SPK,49.78,49.77,49.79,50000000.0,50000000.0,0,0,0,0,0,278,2026-02-03 14:20:00.558562
EEC,42.16,42.15,42.17,50000000.0,50000000.0,0,0,0,0,0,278,2026-02-03 14:20:00.558562
TGX,42.75,42.74,42.76,50000000.0,50000000.0,0,0,0,0,0,279,2026-02-03 14:20:01.614792
PHR,44.43,44.42,44.44,50000000.0,50000000.0,0,0,0,0,0,279,2026-02-03 14:20:01.614792
BYL,54.97,54.96,54.98,50000000.0,50000000.0,0,0,0,0,0,279,2026-02-03 14:20:01.614792
CLD,78.43,78.42,78.44,50000000.0,50000000.0,0,0,0,0,0,279,2026-02-03 14:20:01.614792
GGD,37.73,37.72,37.74,50000000.0,50000000.0,0,0,0,0,0,279,2026-02-03 14:20:01.614792
PNR,72.36,72.35,72.37,50000000.0,50000000.0,0,0,0,0,0,279,2026-02-03 14:20:01.614792
FSR,29.94,29.93,29.95,50000000.0,50000000.0,0,0,0,0,0,279,2026-02-03 14:20:01.614792
ATB,57.84,57.83,57.85,50000000.0,50000000.0,0,0,0,0,0,279,2026-02-03 14:20:01.614792
SPK,49.89,49.88,49.9,50000000.0,50000000.0,0,0,0,0,0,279,2026-02-03 14:20:01.614792
EEC,42.21,42.2,42.22,50000000.0,50000000.0,0,0,0,0,0,279,2026-02-03 14:20:01.614792
TGX,42.77,42.76,42.78,50000000.0,50000000.0,0,0,0,0,0,280,2026-02-03 14:20:02.676060
PHR,44.51,44.5,44.52,50000000.0,50000000.0,0,0,0,0,0,280,2026-02-03 14:20:02.676060
BYL,54.76,54.75,54.77,50000000.0,50000000.0,0,0,0,0,0,280,2026-02-03 14:20:02.676060
CLD,78.08,78.07,78.09,50000000.0,50000000.0,0,0,0,0,0,280,2026-02-03 14:20:02.676060
GGD,37.76,37.75,37.77,50000000.0,50000000.0,0,0,0,0,0,280,2026-02-03 14:20:02.676060
PNR,72.46,72.45,72.47,50000000.0,50000000.0,0,0,0,0,0,280,2026-02-03 14:20:02.676060
FSR,30.0,29.99,30.01,50000000.0,50000000.0,0,0,0,0,0,280,2026-02-03 14:20:02.676060
ATB,57.99,57.98,58.0,50000000.0,50000000.0,0,0,0,0,0,280,2026-02-03 14:20:02.676060
SPK,49.99,49.98,50.0,50000000.0,50000000.0,0,0,0,0,0,280,2026-02-03 14:20:02.676060
EEC,42.44,42.43,42.45,50000000.0,50000000.0,0,0,0,0,0,280,2026-02-03 14:20:02.676060
TGX,42.73,42.72,42.74,50000000.0,50000000.0,0,0,0,0,0,281,2026-02-03 14:20:03.730292
PHR,44.66,44.65,44.67,50000000.0,50000000.0,0,0,0,0,0,281,2026-02-03 14:20:03.730292
BYL,54.73,54.72,54.74,50000000.0,50000000.0,0,0,0,0,0,281,2026-02-03 14:20:03.730292
CLD,77.93,77.92,77.94,50000000.0,50000000.0,0,0,0,0,0,281,2026-02-03 14:20:03.730292
GGD,37.82,37.81,37.83,50000000.0,50000000.0,0,0,0,0,0,281,2026-02-03 14:20:03.730292
PNR,72.17,72.16,72.18,50000000.0,50000000.0,0,0,0,0,0,281,2026-02-03 14:20:03.730292
FSR,30.03,30.02,30.04,50000000.0,50000000.0,0,0,0,0,0,281,2026-02-03 14:20:03.730292
ATB,57.85,57.84,57.86,50000000.0,50000000.0,0,0,0,0,0,281,2026-02-03 14:20:03.730292
SPK,50.25,50.24,50.26,50000000.0,50000000.0,0,0,0,0,0,281,2026-02-03 14:20:03.730292
EEC,42.82,42.81,42.83,50000000.0,50000000.0,0,0,0,0,0,281,2026-02-03 14:20:03.730292
TGX,42.67,42.66,42.68,50000000.0,50000000.0,0,0,0,0,0,282,2026-02-03 14:20:04.790433
PHR,44.37,44.36,44.38,50000000.0,50000000.0,0,0,0,0,0,282,2026-02-03 14:20:04.790433
BYL,54.72,54.71,54.73,50000000.0,50000000.0,0,0,0,0,0,282,2026-02-03 14:20:04.790433
CLD,77.92,77.91,77.93,50000000.0,50000000.0,0,0,0,0,0,282,2026-02-03 14:20:04.790433
GGD,37.82,37.81,37.83,50000000.0,50000000.0,0,0,0,0,0,282,2026-02-03 14:20:04.790433
PNR,72.6,72.59,72.61,50000000.0,50000000.0,0,0,0,0,0,282,2026-02-03 14:20:04.790433
FSR,30.08,30.07,30.09,50000000.0,50000000.0,0,0,0,0,0,282,2026-02-03 14:20:04.790433
ATB,58.04,58.03,58.05,50000000.0,50000000.0,0,0,0,0,0,282,2026-02-03 14:20:04.790433
SPK,50.46,50.45,50.47,50000000.0,50000000.0,0,0,0,0,0,282,2026-02-03 14:20:04.790433
EEC,43.31,43.3,43.32,50000000.0,50000000.0,0,0,0,0,0,282,2026-02-03 14:20:04.790433
TGX,42.73,42.72,42.74,50000000.0,50000000.0,0,0,0,0,0,283,2026-02-03 14:20:05.327779
PHR,44.55,44.54,44.56,50000000.0,50000000.0,0,0,0,0,0,283,2026-02-03 14:20:05.327779
BYL,54.23,54.22,54.24,50000000.0,50000000.0,0,0,0,0,0,283,2026-02-03 14:20:05.327779
CLD,77.18,77.17,77.19,50000000.0,50000000.0,0,0,0,0,0,283,2026-02-03 14:20:05.327779
GGD,37.9,37.89,37.91,50000000.0,50000000.0,0,0,0,0,0,283,2026-02-03 14:20:05.327779
PNR,72.75,72.74,72.76,50000000.0,50000000.0,0,0,0,0,0,283,2026-02-03 14:20:05.327779
FSR,30.07,30.06,30.08,50000000.0,50000000.0,0,0,0,0,0,283,2026-02-03 14:20:05.327779
ATB,58.2,58.19,58.21,50000000.0,50000000.0,0,0,0,0,0,283,2026-02-03 14:20:05.327779
SPK,50.53,50.52,50.54,50000000.0,50000000.0,0,0,0,0,0,283,2026-02-03 14:20:05.327779
EEC,43.52,43.51,43.53,50000000.0,50000000.0,0,0,0,0,0,283,2026-02-03 14:20:05.327779
TGX,42.74,42.73,42.75,50000000.0,50000000.0,0,0,0,0,0,284,2026-02-03 14:20:06.373179
PHR,44.57,44.56,44.58,50000000.0,50000000.0,0,0,0,0,0,284,2026-02-03 14:20:06.373179
BYL,54.44,54.43,54.45,50000000.0,50000000.0,0,0,0,0,0,284,2026-02-03 14:20:06.373179
CLD,77.59,77.58,77.6,50000000.0,50000000.0,0,0,0,0,0,284,2026-02-03 14:20:06.373179
GGD,37.84,37.83,37.85,50000000.0,50000000.0,0,0,0,0,0,284,2026-02-03 14:20:06.373179
PNR,72.9,72.89,72.91,50000000.0,50000000.0,0,0,0,0,0,284,2026-02-03 14:20:06.373179
FSR,30.07,30.06,30.08,50000000.0,50000000.0,0,0,0,0,0,284,2026-02-03 14:20:06.373179
ATB,58.13,58.12,58.14,50000000.0,50000000.0,0,0,0,0,0,284,2026-02-03 14:20:06.373179
SPK,50.87,50.86,50.88,50000000.0,50000000.0,0,0,0,0,0,284,2026-02-03 14:20:06.373179
EEC,44.13,44.12,44.14,50000000.0,50000000.0,0,0,0,0,0,284,2026-02-03 14:20:06.373179
TGX,42.76,42.75,42.77,50000000.0,50000000.0,0,0,0,0,0,285,2026-02-03 14:20:07.414039
PHR,44.27,44.26,44.28,50000000.0,50000000.0,0,0,0,0,0,285,2026-02-03 14:20:07.414039
BYL,54.43,54.42,54.44,50000000.0,50000000.0,0,0,0,0,0,285,2026-02-03 14:20:07.414039
CLD,77.61,77.6,77.62,50000000.0,50000000.0,0,0,0,0,0,285,2026-02-03 14:20:07.414039
GGD,37.76,37.75,37.77,50000000.0,50000000.0,0,0,0,0,0,285,2026-02-03 14:20:07.414039
PNR,73.08,73.07,73.09,50000000.0,50000000.0,0,0,0,0,0,285,2026-02-03 14:20:07.414039
FSR,30.05,30.04,30.06,50000000.0,50000000.0,0,0,0,0,0,285,2026-02-03 14:20:07.414039
ATB,58.15,58.14,58.16,50000000.0,50000000.0,0,0,0,0,0,285,2026-02-03 14:20:07.414039
SPK,50.99,50.98,51.0,50000000.0,50000000.0,0,0,0,0,0,285,2026-02-03 14:20:07.414039
EEC,44.41,44.4,44.42,50000000.0,50000000.0,0,0,0,0,0,285,2026-02-03 14:20:07.414039
TGX,42.74,42.73,42.75,50000000.0,50000000.0,0,0,0,0,0,286,2026-02-03 14:20:08.450137
PHR,43.98,43.97,43.99,50000000.0,50000000.0,0,0,0,0,0,286,2026-02-03 14:20:08.450137
BYL,54.48,54.47,54.49,50000000.0,50000000.0,0,0,0,0,0,286,2026-02-03 14:20:08.450137
CLD,77.65,77.64,77.66,50000000.0,50000000.0,0,0,0,0,0,286,2026-02-03 14:20:08.450137
GGD,37.87,37.86,37.88,50000000.0,50000000.0,0,0,0,0,0,286,2026-02-03 14:20:08.450137
PNR,73.42,73.41,73.43,50000000.0,50000000.0,0,0,0,0,0,286,2026-02-03 14:20:08.450137
FSR,30.06,30.05,30.07,50000000.0,50000000.0,0,0,0,0,0,286,2026-02-03 14:20:08.450137
ATB,58.12,58.11,58.13,50000000.0,50000000.0,0,0,0,0,0,286,2026-02-03 14:20:08.450137
SPK,50.94,50.93,50.95,50000000.0,50000000.0,0,0,0,0,0,286,2026-02-03 14:20:08.450137
EEC,44.34,44.33,44.35,50000000.0,50000000.0,0,0,0,0,0,286,2026-02-03 14:20:08.450137
TGX,42.76,42.75,42.77,50000000.0,50000000.0,0,0,0,0,0,287,2026-02-03 14:20:09.493676
PHR,44.04,44.03,44.05,50000000.0,50000000.0,0,0,0,0,0,287,2026-02-03 14:20:09.493676
BYL,54.48,54.47,54.49,50000000.0,50000000.0,0,0,0,0,0,287,2026-02-03 14:20:09.493676
CLD,77.69,77.68,77.7,50000000.0,50000000.0,0,0,0,0,0,287,2026-02-03 14:20:09.493676
GGD,37.71,37.7,37.72,50000000.0,50000000.0,0,0,0,0,0,287,2026-02-03 14:20:09.493676
PNR,73.14,73.13,73.15,50000000.0,50000000.0,0,0,0,0,0,287,2026-02-03 14:20:09.493676
FSR,30.02,30.01,30.03,50000000.0,50000000.0,0,0,0,0,0,287,2026-02-03 14:20:09.493676
ATB,58.33,58.32,58.34,50000000.0,50000000.0,0,0,0,0,0,287,2026-02-03 14:20:09.493676
SPK,51.0,50.99,51.01,50000000.0,50000000.0,0,0,0,0,0,287,2026-02-03 14:20:09.493676
EEC,44.43,44.42,44.44,50000000.0,50000000.0,0,0,0,0,0,287,2026-02-03 14:20:09.493676
TGX,42.82,42.81,42.83,50000000.0,50000000.0,0,0,0,0,0,288,2026-02-03 14:20:10.525259
PHR,44.17,44.16,44.18,50000000.0,50000000.0,0,0,0,0,0,288,2026-02-03 14:20:10.525259
BYL,54.35,54.34,54.36,50000000.0,50000000.0,0,0,0,0,0,288,2026-02-03 14:20:10.525259
CLD,77.53,77.52,77.54,50000000.0,50000000.0,0,0,0,0,0,288,2026-02-03 14:20:10.525259
GGD,37.61,37.6,37.62,50000000.0,50000000.0,0,0,0,0,0,288,2026-02-03 14:20:10.525259
PNR,73.08,73.07,73.09,50000000.0,50000000.0,0,0,0,0,0,288,2026-02-03 14:20:10.525259
FSR,30.02,30.01,30.03,50000000.0,50000000.0,0,0,0,0,0,288,2026-02-03 14:20:10.525259
ATB,58.45,58.44,58.46,50000000.0,50000000.0,0,0,0,0,0,288,2026-02-03 14:20:10.525259
SPK,50.61,50.6,50.62,50000000.0,50000000.0,0,0,0,0,0,288,2026-02-03 14:20:10.525259
EEC,43.68,43.67,43.69,50000000.0,50000000.0,0,0,0,0,0,288,2026-02-03 14:20:10.525259
