ticker,last_price,bid_price,ask_price,SELL_CITY-3,BUY_LUIS-1,BUY_COLA-6,BUY_UOTA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,SELL_UEBR-2,SELL_LUIS-1,BUY_GIOT-1,BUY_DUBL-6,SELL_UOTA-1,BUY_OTWA-1,BUY_UEBR-2,BUY_CITY-3,BUY_ANON,tick,timestamp
ATB,63.45,63.44,63.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,2026-02-05 12:16:13.245878
SPK,49.94,49.93,49.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,2026-02-05 12:16:13.245878
EEC,42.11,42.1,42.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,2026-02-05 12:16:13.245878
TGX,42.47,42.46,42.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,2026-02-05 12:16:14.290249
PHR,47.22,47.21,47.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,2026-02-05 12:16:14.290249
BYL,50.24,50.23,50.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,2026-02-05 12:16:14.290249
CLD,85.65,85.64,85.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,2026-02-05 12:16:14.290249
GGD,35.83,35.82,35.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,2026-02-05 12:16:14.290249
PNR,53.22,53.21,53.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,2026-02-05 12:16:14.290249
FSR,30.69,30.68,30.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,2026-02-05 12:16:14.290249
ATB,63.06,63.05,63.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,2026-02-05 12:16:14.290249
SPK,49.87,49.86,49.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,2026-02-05 12:16:14.290249
EEC,41.98,41.97,41.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,2026-02-05 12:16:14.290249
TGX,42.43,42.42,42.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,2026-02-05 12:16:14.831732
PHR,47.3,47.29,47.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,2026-02-05 12:16:14.831732
BYL,50.12,50.11,50.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,2026-02-05 12:16:14.831732
CLD,85.25,85.24,85.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,2026-02-05 12:16:14.831732
GGD,35.91,35.9,35.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,2026-02-05 12:16:14.831732
PNR,53.09,53.08,53.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,2026-02-05 12:16:14.831732
FSR,30.69,30.68,30.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,2026-02-05 12:16:14.831732
ATB,63.73,63.72,63.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,2026-02-05 12:16:14.831732
SPK,49.91,49.9,49.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,2026-02-05 12:16:14.831732
EEC,42.1,42.09,42.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,2026-02-05 12:16:14.831732
TGX,42.47,42.46,42.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,2026-02-05 12:16:15.877317
PHR,47.4,47.39,47.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,2026-02-05 12:16:15.877317
BYL,50.34,50.33,50.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,2026-02-05 12:16:15.877317
CLD,85.72,85.71,85.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,2026-02-05 12:16:15.877317
GGD,35.87,35.86,35.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,2026-02-05 12:16:15.877317
PNR,52.91,52.9,52.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,2026-02-05 12:16:15.877317
FSR,30.68,30.67,30.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,2026-02-05 12:16:15.877317
ATB,63.65,63.64,63.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,2026-02-05 12:16:15.877317
SPK,50.02,50.01,50.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,2026-02-05 12:16:15.877317
EEC,42.29,42.28,42.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,2026-02-05 12:16:15.877317
TGX,42.5,42.49,42.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,2026-02-05 12:16:16.923970
PHR,47.59,47.58,47.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,2026-02-05 12:16:16.923970
BYL,50.42,50.41,50.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,2026-02-05 12:16:16.923970
CLD,85.85,85.84,85.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,2026-02-05 12:16:16.923970
GGD,35.9,35.89,35.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,2026-02-05 12:16:16.923970
PNR,53.08,53.07,53.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,2026-02-05 12:16:16.923970
FSR,30.66,30.65,30.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,2026-02-05 12:16:16.923970
ATB,63.97,63.96,63.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,2026-02-05 12:16:16.923970
SPK,49.89,49.88,49.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,2026-02-05 12:16:16.923970
EEC,42.14,42.13,42.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,2026-02-05 12:16:16.923970
TGX,42.53,42.52,42.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,2026-02-05 12:16:17.963070
PHR,47.65,47.64,47.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,2026-02-05 12:16:17.963070
BYL,50.38,50.37,50.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,2026-02-05 12:16:17.963070
CLD,85.77,85.76,85.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,2026-02-05 12:16:17.963070
GGD,35.88,35.87,35.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,2026-02-05 12:16:17.963070
PNR,53.08,53.07,53.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,2026-02-05 12:16:17.963070
FSR,30.65,30.64,30.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,2026-02-05 12:16:17.963070
ATB,64.34,64.33,64.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,2026-02-05 12:16:17.963070
SPK,49.86,49.85,49.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,2026-02-05 12:16:17.963070
EEC,42.03,42.02,42.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,2026-02-05 12:16:17.963070
TGX,42.52,42.51,42.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,2026-02-05 12:16:19.001839
PHR,47.79,47.78,47.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,2026-02-05 12:16:19.001839
BYL,50.3,50.29,50.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,2026-02-05 12:16:19.001839
CLD,85.56,85.55,85.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,2026-02-05 12:16:19.001839
GGD,35.91,35.9,35.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,2026-02-05 12:16:19.001839
PNR,53.05,53.04,53.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,2026-02-05 12:16:19.001839
FSR,30.64,30.63,30.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,2026-02-05 12:16:19.001839
ATB,64.83,64.82,64.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,2026-02-05 12:16:19.001839
SPK,50.07,50.06,50.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,2026-02-05 12:16:19.001839
EEC,42.24,42.23,42.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,2026-02-05 12:16:19.001839
TGX,42.46,42.45,42.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,2026-02-05 12:16:20.038653
PHR,47.98,47.97,47.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,2026-02-05 12:16:20.038653
BYL,50.25,50.24,50.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,2026-02-05 12:16:20.038653
CLD,85.41,85.4,85.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,2026-02-05 12:16:20.038653
GGD,35.96,35.95,35.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,2026-02-05 12:16:20.038653
PNR,53.12,53.11,53.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,2026-02-05 12:16:20.038653
FSR,30.69,30.68,30.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,2026-02-05 12:16:20.038653
ATB,64.94,64.93,64.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,2026-02-05 12:16:20.038653
SPK,50.24,50.23,50.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,2026-02-05 12:16:20.038653
EEC,42.45,42.44,42.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,2026-02-05 12:16:20.038653
TGX,42.45,42.44,42.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,2026-02-05 12:16:21.105042
PHR,48.17,48.16,48.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,2026-02-05 12:16:21.105042
BYL,50.63,50.62,50.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,2026-02-05 12:16:21.105042
CLD,86.02,86.01,86.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,2026-02-05 12:16:21.105042
GGD,35.91,35.9,35.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,2026-02-05 12:16:21.105042
PNR,53.37,53.36,53.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,2026-02-05 12:16:21.105042
FSR,30.71,30.7,30.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,2026-02-05 12:16:21.105042
ATB,64.26,64.25,64.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,2026-02-05 12:16:21.105042
SPK,50.29,50.28,50.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,2026-02-05 12:16:21.105042
EEC,42.46,42.45,42.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,2026-02-05 12:16:21.105042
TGX,42.46,42.45,42.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,2026-02-05 12:16:22.161468
PHR,48.01,48.0,48.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,2026-02-05 12:16:22.161468
BYL,50.9,50.89,50.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,2026-02-05 12:16:22.161468
CLD,86.53,86.52,86.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,2026-02-05 12:16:22.161468
GGD,35.79,35.78,35.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,2026-02-05 12:16:22.161468
PNR,53.28,53.27,53.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,2026-02-05 12:16:22.161468
FSR,30.75,30.74,30.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,2026-02-05 12:16:22.161468
ATB,64.43,64.42,64.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,2026-02-05 12:16:22.161468
SPK,50.4,50.39,50.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,2026-02-05 12:16:22.161468
EEC,42.7,42.69,42.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,2026-02-05 12:16:22.161468
TGX,42.43,42.42,42.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,2026-02-05 12:16:23.208102,24.0,1.0,302.0,D2-BYL/CLD,Industry Conference Generates Transaction Speculation,"Attendees at a major cloud software conference report heightened corridor discussion regarding the ByteLayer/CloudSys transaction, with mixed signals from industry executives and advisors. Some sources describe renewed interest from potential strategic parties, while others characterize the speculation as routine conference chatter without substantive backing. No formal approaches have been confirmed through regulatory filings."
PHR,48.11,48.1,48.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,2026-02-05 12:16:23.208102,,,,,,
BYL,50.87,50.86,50.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,2026-02-05 12:16:23.208102,,,,,,
CLD,86.6,86.59,86.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,2026-02-05 12:16:23.208102,,,,,,
GGD,35.72,35.71,35.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,2026-02-05 12:16:23.208102,,,,,,
PNR,53.27,53.26,53.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,2026-02-05 12:16:23.208102,,,,,,
FSR,30.74,30.73,30.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,2026-02-05 12:16:23.208102,,,,,,
ATB,64.67,64.66,64.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,2026-02-05 12:16:23.208102,,,,,,
SPK,50.34,50.33,50.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,2026-02-05 12:16:23.208102,,,,,,
EEC,42.54,42.53,42.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,2026-02-05 12:16:23.208102,,,,,,
TGX,42.44,42.43,42.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,2026-02-05 12:16:24.260467
PHR,47.72,47.71,47.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,2026-02-05 12:16:24.260467
BYL,50.63,50.62,50.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,2026-02-05 12:16:24.260467
CLD,86.0,85.99,86.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,2026-02-05 12:16:24.260467
GGD,35.84,35.83,35.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,2026-02-05 12:16:24.260467
PNR,53.46,53.45,53.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,2026-02-05 12:16:24.260467
FSR,30.76,30.75,30.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,2026-02-05 12:16:24.260467
ATB,64.52,64.51,64.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,2026-02-05 12:16:24.260467
SPK,50.5,50.49,50.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,2026-02-05 12:16:24.260467
EEC,42.76,42.75,42.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,2026-02-05 12:16:24.260467
TGX,42.46,42.45,42.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,2026-02-05 12:16:25.313491
PHR,47.56,47.55,47.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,2026-02-05 12:16:25.313491
BYL,50.71,50.7,50.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,2026-02-05 12:16:25.313491
CLD,86.1,86.09,86.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,2026-02-05 12:16:25.313491
GGD,35.89,35.88,35.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,2026-02-05 12:16:25.313491
PNR,53.4,53.39,53.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,2026-02-05 12:16:25.313491
FSR,30.76,30.75,30.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,2026-02-05 12:16:25.313491
ATB,64.77,64.76,64.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,2026-02-05 12:16:25.313491
SPK,50.18,50.17,50.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,2026-02-05 12:16:25.313491
EEC,42.25,42.24,42.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,2026-02-05 12:16:25.313491
TGX,42.49,42.48,42.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,2026-02-05 12:16:26.350328
PHR,47.44,47.43,47.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,2026-02-05 12:16:26.350328
BYL,50.75,50.74,50.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,2026-02-05 12:16:26.350328
CLD,86.25,86.24,86.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,2026-02-05 12:16:26.350328
GGD,35.85,35.84,35.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,2026-02-05 12:16:26.350328
PNR,53.34,53.33,53.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,2026-02-05 12:16:26.350328
FSR,30.77,30.76,30.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,2026-02-05 12:16:26.350328
ATB,65.37,65.36,65.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,2026-02-05 12:16:26.350328
SPK,50.21,50.2,50.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,2026-02-05 12:16:26.350328
EEC,42.31,42.3,42.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,2026-02-05 12:16:26.350328
TGX,42.49,42.48,42.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,2026-02-05 12:16:27.392206
PHR,47.49,47.48,47.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,2026-02-05 12:16:27.392206
BYL,50.59,50.58,50.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,2026-02-05 12:16:27.392206
CLD,85.88,85.87,85.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,2026-02-05 12:16:27.392206
GGD,35.88,35.87,35.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,2026-02-05 12:16:27.392206
PNR,53.45,53.44,53.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,2026-02-05 12:16:27.392206
FSR,30.79,30.78,30.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,2026-02-05 12:16:27.392206
ATB,65.02,65.01,65.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,2026-02-05 12:16:27.392206
SPK,50.13,50.12,50.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,2026-02-05 12:16:27.392206
EEC,42.2,42.19,42.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,2026-02-05 12:16:27.392206
TGX,42.45,42.44,42.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,2026-02-05 12:16:27.933544,25.0,1.0,307.0,ALL,Escalating Geopolitical Tensions Rattle Global Markets,"Heightened geopolitical tensions have disrupted global commodity flows and increased uncertainty across international trade corridors. Energy markets have experienced particular volatility, with crude oil prices swinging sharply and natural gas futures reflecting supply security concerns. Transactions with significant energy or international exposure face heightened uncertainty, while regulators in multiple jurisdictions have signaled that national security reviews may receive additional scrutiny in the current environment. Cross-border capital flows have slowed, adding complexity to international deal execution."
PHR,47.52,47.51,47.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,2026-02-05 12:16:27.933544,,,,,,
BYL,50.36,50.35,50.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,2026-02-05 12:16:27.933544,,,,,,
CLD,85.37,85.36,85.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,2026-02-05 12:16:27.933544,,,,,,
GGD,35.86,35.85,35.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,2026-02-05 12:16:27.933544,,,,,,
PNR,53.25,53.24,53.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,2026-02-05 12:16:27.933544,,,,,,
FSR,30.81,30.8,30.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,2026-02-05 12:16:27.933544,,,,,,
ATB,65.38,65.37,65.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,2026-02-05 12:16:27.933544,,,,,,
SPK,49.89,49.88,49.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,2026-02-05 12:16:27.933544,,,,,,
EEC,41.85,41.84,41.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,2026-02-05 12:16:27.933544,,,,,,
TGX,42.45,42.44,42.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,2026-02-05 12:16:28.979844,26.0,1.0,308.0,D5-SPK/EEC,Convertible Debt Refinanced,SolarPeak successfully refinances convertible notes removing potential overhang.
PHR,47.48,47.47,47.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,2026-02-05 12:16:28.979844,,,,,,
BYL,50.51,50.5,50.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,2026-02-05 12:16:28.979844,,,,,,
CLD,85.58,85.57,85.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,2026-02-05 12:16:28.979844,,,,,,
GGD,35.78,35.77,35.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,2026-02-05 12:16:28.979844,,,,,,
PNR,52.99,52.98,53.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,2026-02-05 12:16:28.979844,,,,,,
FSR,30.79,30.78,30.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,2026-02-05 12:16:28.979844,,,,,,
ATB,64.75,64.74,64.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,2026-02-05 12:16:28.979844,,,,,,
SPK,50.02,50.01,50.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,2026-02-05 12:16:28.979844,,,,,,
EEC,41.95,41.94,41.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,2026-02-05 12:16:28.979844,,,,,,
TGX,42.46,42.45,42.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,2026-02-05 12:16:30.026251
PHR,47.64,47.63,47.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,2026-02-05 12:16:30.026251
BYL,50.53,50.52,50.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,2026-02-05 12:16:30.026251
CLD,85.57,85.56,85.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,2026-02-05 12:16:30.026251
GGD,35.77,35.76,35.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,2026-02-05 12:16:30.026251
PNR,53.18,53.17,53.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,2026-02-05 12:16:30.026251
FSR,30.8,30.79,30.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,2026-02-05 12:16:30.026251
ATB,64.76,64.75,64.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,2026-02-05 12:16:30.026251
SPK,50.0,49.99,50.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,2026-02-05 12:16:30.026251
EEC,41.88,41.87,41.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,2026-02-05 12:16:30.026251
TGX,42.4,42.39,42.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,2026-02-05 12:16:31.088255
PHR,47.55,47.54,47.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,2026-02-05 12:16:31.088255
BYL,50.53,50.52,50.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,2026-02-05 12:16:31.088255
CLD,85.44,85.43,85.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,2026-02-05 12:16:31.088255
GGD,35.72,35.71,35.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,2026-02-05 12:16:31.088255
