ticker,last_price,bid_price,ask_price,SELL_CITY-3,BUY_LUIS-1,BUY_COLA-6,BUY_UOTA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,SELL_UEBR-2,SELL_LUIS-1,BUY_GIOT-1,BUY_DUBL-6,SELL_UOTA-1,BUY_OTWA-1,BUY_UEBR-2,BUY_CITY-3,BUY_ANON,tick,timestamp
SPK,50.96,50.95,50.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 18:43:47.356457
EEC,43.4,43.39,43.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 18:43:47.356457
TGX,43.75,43.74,43.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 18:43:48.409331
PHR,50.29,50.28,50.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 18:43:48.409331
BYL,45.31,45.3,45.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 18:43:48.409331
CLD,84.08,84.07,84.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 18:43:48.409331
GGD,31.36,31.35,31.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 18:43:48.409331
PNR,59.25,59.24,59.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 18:43:48.409331
FSR,29.85,29.84,29.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 18:43:48.409331
ATB,61.42,61.41,61.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 18:43:48.409331
SPK,51.13,51.12,51.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 18:43:48.409331
EEC,43.65,43.64,43.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 18:43:48.409331
TGX,43.73,43.72,43.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 18:43:49.468311
PHR,51.06,51.05,51.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 18:43:49.468311
BYL,45.4,45.39,45.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 18:43:49.468311
CLD,84.29,84.28,84.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 18:43:49.468311
GGD,31.37,31.36,31.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 18:43:49.468311
PNR,59.22,59.21,59.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 18:43:49.468311
FSR,29.85,29.84,29.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 18:43:49.468311
ATB,61.26,61.25,61.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 18:43:49.468311
SPK,51.15,51.14,51.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 18:43:49.468311
EEC,43.64,43.63,43.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 18:43:49.468311
TGX,43.73,43.72,43.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 18:43:50.013573
PHR,51.01,51.0,51.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 18:43:50.013573
BYL,45.53,45.52,45.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 18:43:50.013573
CLD,84.64,84.63,84.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 18:43:50.013573
GGD,31.37,31.36,31.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 18:43:50.013573
PNR,59.19,59.18,59.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 18:43:50.013573
FSR,29.84,29.83,29.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 18:43:50.013573
ATB,61.26,61.25,61.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 18:43:50.013573
SPK,50.89,50.88,50.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 18:43:50.013573
EEC,43.18,43.17,43.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 18:43:50.013573
TGX,43.75,43.74,43.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 18:43:51.069431
PHR,50.57,50.56,50.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 18:43:51.069431
BYL,45.64,45.63,45.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 18:43:51.069431
CLD,84.94,84.93,84.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 18:43:51.069431
GGD,31.38,31.37,31.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 18:43:51.069431
PNR,59.31,59.3,59.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 18:43:51.069431
FSR,29.83,29.82,29.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 18:43:51.069431
ATB,61.24,61.23,61.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 18:43:51.069431
SPK,51.18,51.17,51.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 18:43:51.069431
EEC,43.55,43.54,43.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 18:43:51.069431
TGX,43.74,43.73,43.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 18:43:52.128865
PHR,50.86,50.85,50.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 18:43:52.128865
BYL,45.77,45.76,45.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 18:43:52.128865
CLD,85.26,85.25,85.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 18:43:52.128865
GGD,31.4,31.39,31.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 18:43:52.128865
PNR,59.32,59.31,59.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 18:43:52.128865
FSR,29.8,29.79,29.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 18:43:52.128865
ATB,60.94,60.93,60.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 18:43:52.128865
SPK,51.48,51.47,51.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 18:43:52.128865
EEC,43.88,43.87,43.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 18:43:52.128865
TGX,43.75,43.74,43.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 18:43:53.196004
PHR,50.79,50.78,50.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 18:43:53.196004
BYL,45.84,45.83,45.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 18:43:53.196004
CLD,85.46,85.45,85.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 18:43:53.196004
GGD,31.42,31.41,31.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 18:43:53.196004
PNR,59.29,59.28,59.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 18:43:53.196004
FSR,29.78,29.77,29.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 18:43:53.196004
ATB,60.83,60.82,60.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 18:43:53.196004
SPK,51.38,51.37,51.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 18:43:53.196004
EEC,43.7,43.69,43.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 18:43:53.196004
TGX,43.76,43.75,43.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 18:43:54.240265
PHR,50.83,50.82,50.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 18:43:54.240265
BYL,46.08,46.07,46.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 18:43:54.240265
CLD,86.1,86.09,86.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 18:43:54.240265
GGD,31.42,31.41,31.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 18:43:54.240265
PNR,59.38,59.37,59.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 18:43:54.240265
FSR,29.81,29.8,29.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 18:43:54.240265
ATB,60.97,60.96,60.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 18:43:54.240265
SPK,51.38,51.37,51.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 18:43:54.240265
EEC,43.83,43.82,43.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 18:43:54.240265
TGX,43.74,43.73,43.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 18:43:55.281904
PHR,50.94,50.93,50.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 18:43:55.281904
BYL,46.15,46.14,46.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 18:43:55.281904
CLD,86.32,86.31,86.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 18:43:55.281904
GGD,31.41,31.4,31.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 18:43:55.281904
PNR,59.45,59.44,59.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 18:43:55.281904
FSR,29.79,29.78,29.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 18:43:55.281904
ATB,60.8,60.79,60.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 18:43:55.281904
SPK,51.32,51.31,51.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 18:43:55.281904
EEC,43.75,43.74,43.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 18:43:55.281904
TGX,43.75,43.74,43.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 18:43:56.322392
PHR,51.5,51.49,51.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 18:43:56.322392
BYL,46.02,46.01,46.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 18:43:56.322392
CLD,85.99,85.98,86.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 18:43:56.322392
GGD,31.42,31.41,31.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 18:43:56.322392
PNR,59.57,59.56,59.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 18:43:56.322392
FSR,29.79,29.78,29.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 18:43:56.322392
ATB,61.08,61.07,61.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 18:43:56.322392
SPK,51.18,51.17,51.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 18:43:56.322392
EEC,43.51,43.5,43.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 18:43:56.322392
TGX,43.78,43.77,43.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 18:43:57.368627
PHR,51.51,51.5,51.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 18:43:57.368627
BYL,45.87,45.86,45.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 18:43:57.368627
CLD,85.55,85.54,85.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 18:43:57.368627
GGD,31.42,31.41,31.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 18:43:57.368627
PNR,59.66,59.65,59.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 18:43:57.368627
FSR,29.76,29.75,29.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 18:43:57.368627
ATB,60.6,60.59,60.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 18:43:57.368627
SPK,51.48,51.47,51.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 18:43:57.368627
EEC,43.97,43.96,43.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 18:43:57.368627
TGX,43.74,43.73,43.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 18:43:58.407888
PHR,51.61,51.6,51.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 18:43:58.407888
BYL,46.2,46.19,46.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 18:43:58.407888
CLD,86.26,86.25,86.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 18:43:58.407888
GGD,31.42,31.41,31.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 18:43:58.407888
PNR,59.47,59.46,59.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 18:43:58.407888
FSR,29.8,29.79,29.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 18:43:58.407888
ATB,60.74,60.73,60.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 18:43:58.407888
SPK,51.48,51.47,51.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 18:43:58.407888
EEC,43.86,43.85,43.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 18:43:58.407888
TGX,43.75,43.74,43.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 18:43:59.453849
PHR,51.37,51.36,51.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 18:43:59.453849
BYL,46.21,46.2,46.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 18:43:59.453849
CLD,86.31,86.3,86.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 18:43:59.453849
GGD,31.43,31.42,31.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 18:43:59.453849
PNR,59.4,59.39,59.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 18:43:59.453849
FSR,29.8,29.79,29.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 18:43:59.453849
ATB,60.65,60.64,60.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 18:43:59.453849
SPK,51.34,51.33,51.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 18:43:59.453849
EEC,43.72,43.71,43.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 18:43:59.453849
TGX,43.75,43.74,43.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-05 18:44:00.494423
PHR,51.63,51.62,51.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-05 18:44:00.494423
BYL,45.91,45.9,45.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-05 18:44:00.494423
CLD,85.55,85.54,85.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-05 18:44:00.494423
GGD,31.41,31.4,31.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-05 18:44:00.494423
PNR,59.43,59.42,59.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-05 18:44:00.494423
FSR,29.85,29.84,29.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-05 18:44:00.494423
ATB,60.53,60.52,60.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-05 18:44:00.494423
SPK,51.23,51.22,51.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-05 18:44:00.494423
EEC,43.56,43.55,43.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-05 18:44:00.494423
TGX,43.78,43.77,43.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-05 18:44:01.050369
PHR,51.7,51.69,51.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-05 18:44:01.050369
BYL,45.81,45.8,45.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-05 18:44:01.050369
CLD,85.35,85.34,85.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-05 18:44:01.050369
GGD,31.4,31.39,31.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-05 18:44:01.050369
PNR,59.2,59.19,59.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-05 18:44:01.050369
FSR,29.84,29.83,29.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-05 18:44:01.050369
ATB,60.64,60.63,60.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-05 18:44:01.050369
SPK,51.55,51.54,51.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-05 18:44:01.050369
EEC,44.02,44.01,44.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-05 18:44:01.050369
TGX,43.77,43.76,43.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-05 18:44:02.094651,6.0,1.0,186.0,D4-FSR/ATB,Community Groups Raise CRA Concerns,Coalition raises Community Reinvestment Act concerns regarding branch closures and lending commitments.
PHR,51.02,51.01,51.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-05 18:44:02.094651,,,,,,
BYL,45.57,45.56,45.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-05 18:44:02.094651,,,,,,
CLD,84.71,84.7,84.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-05 18:44:02.094651,,,,,,
GGD,31.41,31.4,31.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-05 18:44:02.094651,,,,,,
PNR,59.14,59.13,59.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-05 18:44:02.094651,,,,,,
FSR,29.82,29.81,29.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-05 18:44:02.094651,,,,,,
ATB,60.72,60.71,60.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-05 18:44:02.094651,,,,,,
SPK,51.67,51.66,51.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-05 18:44:02.094651,,,,,,
EEC,44.21,44.2,44.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-05 18:44:02.094651,,,,,,
TGX,43.74,43.73,43.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-05 18:44:03.176884,7.0,1.0,187.0,D5-SPK/EEC,Integration Teams Formed,"Joint integration committee established focusing on operations, development, and culture."
PHR,51.22,51.21,51.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-05 18:44:03.176884,,,,,,
BYL,45.34,45.33,45.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-05 18:44:03.176884,,,,,,
CLD,84.07,84.06,84.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-05 18:44:03.176884,,,,,,
GGD,31.38,31.37,31.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-05 18:44:03.176884,,,,,,
PNR,59.0,58.99,59.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-05 18:44:03.176884,,,,,,
FSR,29.81,29.8,29.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-05 18:44:03.176884,,,,,,
ATB,60.78,60.77,60.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-05 18:44:03.176884,,,,,,
SPK,51.85,51.84,51.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-05 18:44:03.176884,,,,,,
EEC,44.49,44.48,44.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-05 18:44:03.176884,,,,,,
TGX,43.75,43.74,43.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-05 18:44:04.283973
PHR,51.29,51.28,51.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-05 18:44:04.283973
BYL,44.81,44.8,44.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-05 18:44:04.283973
CLD,82.82,82.81,82.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-05 18:44:04.283973
GGD,31.34,31.33,31.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-05 18:44:04.283973
PNR,59.07,59.06,59.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-05 18:44:04.283973
FSR,29.8,29.79,29.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-05 18:44:04.283973
ATB,60.73,60.72,60.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-05 18:44:04.283973
SPK,51.87,51.86,51.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-05 18:44:04.283973
EEC,44.48,44.47,44.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-05 18:44:04.283973
TGX,43.76,43.75,43.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-05 18:44:05.334615,8.0,1.0,189.0,D5-SPK/EEC,Industry Conference Generates Transaction Speculation,"Attendees at a major renewable energy conference report heightened corridor discussion regarding the SolarPeak/EastEnergy transaction, with mixed signals from industry executives and advisors. Some sources describe renewed interest from potential strategic parties, while others characterize the speculation as routine conference chatter without substantive backing. No formal approaches have been confirmed through regulatory filings."
PHR,51.54,51.53,51.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-05 18:44:05.334615,,,,,,
BYL,44.84,44.83,44.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-05 18:44:05.334615,,,,,,
CLD,82.88,82.87,82.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-05 18:44:05.334615,,,,,,
GGD,31.34,31.33,31.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-05 18:44:05.334615,,,,,,
PNR,59.17,59.16,59.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-05 18:44:05.334615,,,,,,
FSR,29.79,29.78,29.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-05 18:44:05.334615,,,,,,
ATB,60.63,60.62,60.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-05 18:44:05.334615,,,,,,
