ticker,last_price,bid_price,ask_price,BUY_ZUAI-5,BUY_ZUAI-2,SELL_ZUAI-5,BUY_ANON,SELL_ANON,SELL_WRSW-6,BUY_WRSW-6,tick,timestamp
SPK,55.47,55.46,55.48,50000000.0,50000000.0,0,0,0,0,0,150,2026-02-03 15:03:17.219625
EEC,50.01,50.0,50.02,50000000.0,50000000.0,0,0,0,0,0,150,2026-02-03 15:03:17.219625
TGX,44.44,44.43,44.45,50000000.0,50000000.0,0,0,0,0,0,151,2026-02-03 15:03:17.753517
PHR,46.03,46.02,46.04,50000000.0,50000000.0,0,0,0,0,0,151,2026-02-03 15:03:17.753517
BYL,57.02,57.01,57.03,50000000.0,50000000.0,0,0,0,0,0,151,2026-02-03 15:03:17.753517
CLD,85.27,85.26,85.28,50000000.0,50000000.0,0,0,0,0,0,151,2026-02-03 15:03:17.753517
GGD,29.75,29.74,29.76,50000000.0,50000000.0,0,0,0,0,0,151,2026-02-03 15:03:17.753517
PNR,58.18,58.17,58.19,50000000.0,50000000.0,0,0,0,0,0,151,2026-02-03 15:03:17.753517
FSR,24.86,24.85,24.87,50000000.0,50000000.0,0,0,0,0,0,151,2026-02-03 15:03:17.753517
ATB,65.04,65.03,65.05,50000000.0,50000000.0,0,0,0,0,0,151,2026-02-03 15:03:17.753517
SPK,55.32,55.31,55.33,50000000.0,50000000.0,0,0,0,0,0,151,2026-02-03 15:03:17.753517
EEC,49.77,49.76,49.78,50000000.0,50000000.0,0,0,0,0,0,151,2026-02-03 15:03:17.753517
TGX,44.41,44.4,44.42,50000000.0,50000000.0,0,0,0,0,0,152,2026-02-03 15:03:18.795593
PHR,45.63,45.62,45.64,50000000.0,50000000.0,0,0,0,0,0,152,2026-02-03 15:03:18.795593
BYL,56.68,56.67,56.69,50000000.0,50000000.0,0,0,0,0,0,152,2026-02-03 15:03:18.795593
CLD,84.79,84.78,84.8,50000000.0,50000000.0,0,0,0,0,0,152,2026-02-03 15:03:18.795593
GGD,29.78,29.77,29.79,50000000.0,50000000.0,0,0,0,0,0,152,2026-02-03 15:03:18.795593
PNR,58.3,58.29,58.31,50000000.0,50000000.0,0,0,0,0,0,152,2026-02-03 15:03:18.795593
FSR,24.89,24.88,24.9,50000000.0,50000000.0,0,0,0,0,0,152,2026-02-03 15:03:18.795593
ATB,65.13,65.12,65.14,50000000.0,50000000.0,0,0,0,0,0,152,2026-02-03 15:03:18.795593
SPK,55.14,55.13,55.15,50000000.0,50000000.0,0,0,0,0,0,152,2026-02-03 15:03:18.795593
EEC,49.56,49.55,49.57,50000000.0,50000000.0,0,0,0,0,0,152,2026-02-03 15:03:18.795593
TGX,44.43,44.42,44.44,50000000.0,50000000.0,0,0,0,0,0,153,2026-02-03 15:03:19.833146
PHR,45.68,45.67,45.69,50000000.0,50000000.0,0,0,0,0,0,153,2026-02-03 15:03:19.833146
BYL,56.37,56.36,56.38,50000000.0,50000000.0,0,0,0,0,0,153,2026-02-03 15:03:19.833146
CLD,84.31,84.3,84.32,50000000.0,50000000.0,0,0,0,0,0,153,2026-02-03 15:03:19.833146
GGD,29.75,29.74,29.76,50000000.0,50000000.0,0,0,0,0,0,153,2026-02-03 15:03:19.833146
PNR,58.28,58.27,58.29,50000000.0,50000000.0,0,0,0,0,0,153,2026-02-03 15:03:19.833146
FSR,24.91,24.9,24.92,50000000.0,50000000.0,0,0,0,0,0,153,2026-02-03 15:03:19.833146
ATB,65.14,65.13,65.15,50000000.0,50000000.0,0,0,0,0,0,153,2026-02-03 15:03:19.833146
SPK,55.35,55.34,55.36,50000000.0,50000000.0,0,0,0,0,0,153,2026-02-03 15:03:19.833146
EEC,49.82,49.81,49.83,50000000.0,50000000.0,0,0,0,0,0,153,2026-02-03 15:03:19.833146
TGX,44.45,44.44,44.46,50000000.0,50000000.0,0,0,0,0,0,154,2026-02-03 15:03:20.879984
PHR,45.84,45.83,45.85,50000000.0,50000000.0,0,0,0,0,0,154,2026-02-03 15:03:20.879984
BYL,56.48,56.47,56.49,50000000.0,50000000.0,0,0,0,0,0,154,2026-02-03 15:03:20.879984
CLD,84.5,84.49,84.51,50000000.0,50000000.0,0,0,0,0,0,154,2026-02-03 15:03:20.879984
GGD,29.73,29.72,29.74,50000000.0,50000000.0,0,0,0,0,0,154,2026-02-03 15:03:20.879984
PNR,58.02,58.01,58.03,50000000.0,50000000.0,0,0,0,0,0,154,2026-02-03 15:03:20.879984
FSR,24.86,24.85,24.87,50000000.0,50000000.0,0,0,0,0,0,154,2026-02-03 15:03:20.879984
ATB,65.27,65.26,65.28,50000000.0,50000000.0,0,0,0,0,0,154,2026-02-03 15:03:20.879984
SPK,55.21,55.2,55.22,50000000.0,50000000.0,0,0,0,0,0,154,2026-02-03 15:03:20.879984
EEC,49.63,49.62,49.64,50000000.0,50000000.0,0,0,0,0,0,154,2026-02-03 15:03:20.879984
TGX,45.07,45.06,45.08,50000000.0,50000000.0,0,0,0,0,0,155,2026-02-03 15:03:21.915944
PHR,45.82,45.81,45.83,50000000.0,50000000.0,0,0,0,0,0,155,2026-02-03 15:03:21.915944
BYL,56.43,56.42,56.44,50000000.0,50000000.0,0,0,0,0,0,155,2026-02-03 15:03:21.915944
CLD,84.42,84.41,84.43,50000000.0,50000000.0,0,0,0,0,0,155,2026-02-03 15:03:21.915944
GGD,29.72,29.71,29.73,50000000.0,50000000.0,0,0,0,0,0,155,2026-02-03 15:03:21.915944
PNR,57.88,57.87,57.89,50000000.0,50000000.0,0,0,0,0,0,155,2026-02-03 15:03:21.915944
FSR,24.91,24.9,24.92,50000000.0,50000000.0,0,0,0,0,0,155,2026-02-03 15:03:21.915944
ATB,65.21,65.2,65.22,50000000.0,50000000.0,0,0,0,0,0,155,2026-02-03 15:03:21.915944
SPK,55.53,55.52,55.54,50000000.0,50000000.0,0,0,0,0,0,155,2026-02-03 15:03:21.915944
EEC,49.96,49.95,49.97,50000000.0,50000000.0,0,0,0,0,0,155,2026-02-03 15:03:21.915944
TGX,45.49,45.48,45.5,50000000.0,50000000.0,0,0,0,0,0,156,2026-02-03 15:03:22.948898
PHR,45.84,45.83,45.85,50000000.0,50000000.0,0,0,0,0,0,156,2026-02-03 15:03:22.948898
BYL,55.86,55.85,55.87,50000000.0,50000000.0,0,0,0,0,0,156,2026-02-03 15:03:22.948898
CLD,83.49,83.48,83.5,50000000.0,50000000.0,0,0,0,0,0,156,2026-02-03 15:03:22.948898
GGD,29.74,29.73,29.75,50000000.0,50000000.0,0,0,0,0,0,156,2026-02-03 15:03:22.948898
PNR,58.07,58.06,58.08,50000000.0,50000000.0,0,0,0,0,0,156,2026-02-03 15:03:22.948898
FSR,24.92,24.91,24.93,50000000.0,50000000.0,0,0,0,0,0,156,2026-02-03 15:03:22.948898
ATB,65.17,65.16,65.18,50000000.0,50000000.0,0,0,0,0,0,156,2026-02-03 15:03:22.948898
SPK,55.33,55.32,55.34,50000000.0,50000000.0,0,0,0,0,0,156,2026-02-03 15:03:22.948898
EEC,49.71,49.7,49.72,50000000.0,50000000.0,0,0,0,0,0,156,2026-02-03 15:03:22.948898
TGX,45.47,45.46,45.48,50000000.0,50000000.0,0,0,0,0,0,157,2026-02-03 15:03:23.989235
PHR,46.14,46.13,46.15,50000000.0,50000000.0,0,0,0,0,0,157,2026-02-03 15:03:23.989235
BYL,56.27,56.26,56.28,50000000.0,50000000.0,0,0,0,0,0,157,2026-02-03 15:03:23.989235
CLD,84.26,84.25,84.27,50000000.0,50000000.0,0,0,0,0,0,157,2026-02-03 15:03:23.989235
GGD,29.71,29.7,29.72,50000000.0,50000000.0,0,0,0,0,0,157,2026-02-03 15:03:23.989235
PNR,58.02,58.01,58.03,50000000.0,50000000.0,0,0,0,0,0,157,2026-02-03 15:03:23.989235
FSR,24.85,24.84,24.86,50000000.0,50000000.0,0,0,0,0,0,157,2026-02-03 15:03:23.989235
ATB,65.3,65.29,65.31,50000000.0,50000000.0,0,0,0,0,0,157,2026-02-03 15:03:23.989235
SPK,55.42,55.41,55.43,50000000.0,50000000.0,0,0,0,0,0,157,2026-02-03 15:03:23.989235
EEC,49.73,49.72,49.74,50000000.0,50000000.0,0,0,0,0,0,157,2026-02-03 15:03:23.989235
TGX,45.47,45.46,45.48,50000000.0,50000000.0,0,0,0,0,0,158,2026-02-03 15:03:25.021444
PHR,45.91,45.9,45.92,50000000.0,50000000.0,0,0,0,0,0,158,2026-02-03 15:03:25.021444
BYL,56.97,56.96,56.98,50000000.0,50000000.0,0,0,0,0,0,158,2026-02-03 15:03:25.021444
CLD,85.42,85.41,85.43,50000000.0,50000000.0,0,0,0,0,0,158,2026-02-03 15:03:25.021444
GGD,29.7,29.69,29.71,50000000.0,50000000.0,0,0,0,0,0,158,2026-02-03 15:03:25.021444
PNR,57.91,57.9,57.92,50000000.0,50000000.0,0,0,0,0,0,158,2026-02-03 15:03:25.021444
FSR,24.85,24.84,24.86,50000000.0,50000000.0,0,0,0,0,0,158,2026-02-03 15:03:25.021444
ATB,65.59,65.58,65.6,50000000.0,50000000.0,0,0,0,0,0,158,2026-02-03 15:03:25.021444
SPK,55.58,55.57,55.59,50000000.0,50000000.0,0,0,0,0,0,158,2026-02-03 15:03:25.021444
EEC,50.04,50.03,50.05,50000000.0,50000000.0,0,0,0,0,0,158,2026-02-03 15:03:25.021444
TGX,45.49,45.48,45.5,50000000.0,50000000.0,0,0,0,0,0,159,2026-02-03 15:03:26.054245
PHR,45.75,45.74,45.76,50000000.0,50000000.0,0,0,0,0,0,159,2026-02-03 15:03:26.054245
BYL,56.72,56.71,56.73,50000000.0,50000000.0,0,0,0,0,0,159,2026-02-03 15:03:26.054245
CLD,84.97,84.96,84.98,50000000.0,50000000.0,0,0,0,0,0,159,2026-02-03 15:03:26.054245
GGD,29.71,29.7,29.72,50000000.0,50000000.0,0,0,0,0,0,159,2026-02-03 15:03:26.054245
PNR,58.02,58.01,58.03,50000000.0,50000000.0,0,0,0,0,0,159,2026-02-03 15:03:26.054245
FSR,24.81,24.8,24.82,50000000.0,50000000.0,0,0,0,0,0,159,2026-02-03 15:03:26.054245
ATB,65.79,65.78,65.8,50000000.0,50000000.0,0,0,0,0,0,159,2026-02-03 15:03:26.054245
SPK,55.86,55.85,55.87,50000000.0,50000000.0,0,0,0,0,0,159,2026-02-03 15:03:26.054245
EEC,50.46,50.45,50.47,50000000.0,50000000.0,0,0,0,0,0,159,2026-02-03 15:03:26.054245
TGX,45.46,45.45,45.47,50000000.0,50000000.0,0,0,0,0,0,160,2026-02-03 15:03:27.084466
PHR,45.85,45.84,45.86,50000000.0,50000000.0,0,0,0,0,0,160,2026-02-03 15:03:27.084466
BYL,56.74,56.73,56.75,50000000.0,50000000.0,0,0,0,0,0,160,2026-02-03 15:03:27.084466
CLD,84.91,84.9,84.92,50000000.0,50000000.0,0,0,0,0,0,160,2026-02-03 15:03:27.084466
GGD,29.71,29.7,29.72,50000000.0,50000000.0,0,0,0,0,0,160,2026-02-03 15:03:27.084466
PNR,58.1,58.09,58.11,50000000.0,50000000.0,0,0,0,0,0,160,2026-02-03 15:03:27.084466
FSR,24.78,24.77,24.79,50000000.0,50000000.0,0,0,0,0,0,160,2026-02-03 15:03:27.084466
ATB,65.73,65.72,65.74,50000000.0,50000000.0,0,0,0,0,0,160,2026-02-03 15:03:27.084466
SPK,55.98,55.97,55.99,50000000.0,50000000.0,0,0,0,0,0,160,2026-02-03 15:03:27.084466
EEC,50.56,50.55,50.57,50000000.0,50000000.0,0,0,0,0,0,160,2026-02-03 15:03:27.084466
TGX,45.43,45.42,45.44,50000000.0,50000000.0,0,0,0,0,0,161,2026-02-03 15:03:28.121615
PHR,45.84,45.83,45.85,50000000.0,50000000.0,0,0,0,0,0,161,2026-02-03 15:03:28.121615
BYL,56.87,56.86,56.88,50000000.0,50000000.0,0,0,0,0,0,161,2026-02-03 15:03:28.121615
CLD,85.13,85.12,85.14,50000000.0,50000000.0,0,0,0,0,0,161,2026-02-03 15:03:28.121615
GGD,29.75,29.74,29.76,50000000.0,50000000.0,0,0,0,0,0,161,2026-02-03 15:03:28.121615
PNR,58.44,58.43,58.45,50000000.0,50000000.0,0,0,0,0,0,161,2026-02-03 15:03:28.121615
FSR,24.71,24.7,24.72,50000000.0,50000000.0,0,0,0,0,0,161,2026-02-03 15:03:28.121615
ATB,65.34,65.33,65.35,50000000.0,50000000.0,0,0,0,0,0,161,2026-02-03 15:03:28.121615
SPK,56.27,56.26,56.28,50000000.0,50000000.0,0,0,0,0,0,161,2026-02-03 15:03:28.121615
EEC,50.9,50.89,50.91,50000000.0,50000000.0,0,0,0,0,0,161,2026-02-03 15:03:28.121615
TGX,45.42,45.41,45.43,50000000.0,50000000.0,0,0,0,0,0,162,2026-02-03 15:03:29.152570
PHR,45.65,45.64,45.66,50000000.0,50000000.0,0,0,0,0,0,162,2026-02-03 15:03:29.152570
BYL,56.59,56.58,56.6,50000000.0,50000000.0,0,0,0,0,0,162,2026-02-03 15:03:29.152570
CLD,84.73,84.72,84.74,50000000.0,50000000.0,0,0,0,0,0,162,2026-02-03 15:03:29.152570
GGD,29.75,29.74,29.76,50000000.0,50000000.0,0,0,0,0,0,162,2026-02-03 15:03:29.152570
PNR,58.52,58.51,58.53,50000000.0,50000000.0,0,0,0,0,0,162,2026-02-03 15:03:29.152570
FSR,24.69,24.68,24.7,50000000.0,50000000.0,0,0,0,0,0,162,2026-02-03 15:03:29.152570
ATB,65.41,65.4,65.42,50000000.0,50000000.0,0,0,0,0,0,162,2026-02-03 15:03:29.152570
SPK,56.18,56.17,56.19,50000000.0,50000000.0,0,0,0,0,0,162,2026-02-03 15:03:29.152570
EEC,50.76,50.75,50.77,50000000.0,50000000.0,0,0,0,0,0,162,2026-02-03 15:03:29.152570
TGX,45.46,45.45,45.47,50000000.0,50000000.0,0,0,0,0,0,163,2026-02-03 15:03:30.190074
PHR,45.43,45.42,45.44,50000000.0,50000000.0,0,0,0,0,0,163,2026-02-03 15:03:30.190074
BYL,56.66,56.65,56.67,50000000.0,50000000.0,0,0,0,0,0,163,2026-02-03 15:03:30.190074
CLD,84.78,84.77,84.79,50000000.0,50000000.0,0,0,0,0,0,163,2026-02-03 15:03:30.190074
GGD,29.73,29.72,29.74,50000000.0,50000000.0,0,0,0,0,0,163,2026-02-03 15:03:30.190074
PNR,58.59,58.58,58.6,50000000.0,50000000.0,0,0,0,0,0,163,2026-02-03 15:03:30.190074
FSR,24.65,24.64,24.66,50000000.0,50000000.0,0,0,0,0,0,163,2026-02-03 15:03:30.190074
ATB,64.91,64.9,64.92,50000000.0,50000000.0,0,0,0,0,0,163,2026-02-03 15:03:30.190074
SPK,56.39,56.38,56.4,50000000.0,50000000.0,0,0,0,0,0,163,2026-02-03 15:03:30.190074
EEC,50.99,50.98,51.0,50000000.0,50000000.0,0,0,0,0,0,163,2026-02-03 15:03:30.190074
TGX,45.52,45.51,45.53,50000000.0,50000000.0,0,0,0,0,0,164,2026-02-03 15:03:31.221109
PHR,45.29,45.28,45.3,50000000.0,50000000.0,0,0,0,0,0,164,2026-02-03 15:03:31.221109
BYL,57.0,56.99,57.01,50000000.0,50000000.0,0,0,0,0,0,164,2026-02-03 15:03:31.221109
CLD,85.37,85.36,85.38,50000000.0,50000000.0,0,0,0,0,0,164,2026-02-03 15:03:31.221109
GGD,29.73,29.72,29.74,50000000.0,50000000.0,0,0,0,0,0,164,2026-02-03 15:03:31.221109
PNR,58.57,58.56,58.58,50000000.0,50000000.0,0,0,0,0,0,164,2026-02-03 15:03:31.221109
FSR,24.62,24.61,24.63,50000000.0,50000000.0,0,0,0,0,0,164,2026-02-03 15:03:31.221109
ATB,64.56,64.55,64.57,50000000.0,50000000.0,0,0,0,0,0,164,2026-02-03 15:03:31.221109
SPK,56.22,56.21,56.23,50000000.0,50000000.0,0,0,0,0,0,164,2026-02-03 15:03:31.221109
EEC,50.71,50.7,50.72,50000000.0,50000000.0,0,0,0,0,0,164,2026-02-03 15:03:31.221109
TGX,45.55,45.54,45.56,50000000.0,50000000.0,0,0,0,0,0,165,2026-02-03 15:03:32.252633
PHR,45.4,45.39,45.41,50000000.0,50000000.0,0,0,0,0,0,165,2026-02-03 15:03:32.252633
BYL,56.52,56.51,56.53,50000000.0,50000000.0,0,0,0,0,0,165,2026-02-03 15:03:32.252633
CLD,84.62,84.61,84.63,50000000.0,50000000.0,0,0,0,0,0,165,2026-02-03 15:03:32.252633
GGD,29.76,29.75,29.77,50000000.0,50000000.0,0,0,0,0,0,165,2026-02-03 15:03:32.252633
PNR,58.59,58.58,58.6,50000000.0,50000000.0,0,0,0,0,0,165,2026-02-03 15:03:32.252633
FSR,24.62,24.61,24.63,50000000.0,50000000.0,0,0,0,0,0,165,2026-02-03 15:03:32.252633
ATB,64.46,64.45,64.47,50000000.0,50000000.0,0,0,0,0,0,165,2026-02-03 15:03:32.252633
SPK,56.45,56.44,56.46,50000000.0,50000000.0,0,0,0,0,0,165,2026-02-03 15:03:32.252633
EEC,51.01,51.0,51.02,50000000.0,50000000.0,0,0,0,0,0,165,2026-02-03 15:03:32.252633
TGX,45.49,45.48,45.5,50000000.0,50000000.0,0,0,0,0,0,166,2026-02-03 15:03:33.287388
PHR,45.5,45.49,45.51,50000000.0,50000000.0,0,0,0,0,0,166,2026-02-03 15:03:33.287388
BYL,56.59,56.58,56.6,50000000.0,50000000.0,0,0,0,0,0,166,2026-02-03 15:03:33.287388
CLD,84.69,84.68,84.7,50000000.0,50000000.0,0,0,0,0,0,166,2026-02-03 15:03:33.287388
GGD,29.77,29.76,29.78,50000000.0,50000000.0,0,0,0,0,0,166,2026-02-03 15:03:33.287388
PNR,58.72,58.71,58.73,50000000.0,50000000.0,0,0,0,0,0,166,2026-02-03 15:03:33.287388
FSR,24.64,24.63,24.65,50000000.0,50000000.0,0,0,0,0,0,166,2026-02-03 15:03:33.287388
ATB,64.87,64.86,64.88,50000000.0,50000000.0,0,0,0,0,0,166,2026-02-03 15:03:33.287388
SPK,56.38,56.37,56.39,50000000.0,50000000.0,0,0,0,0,0,166,2026-02-03 15:03:33.287388
EEC,50.89,50.88,50.9,50000000.0,50000000.0,0,0,0,0,0,166,2026-02-03 15:03:33.287388
TGX,45.49,45.48,45.5,50000000.0,50000000.0,0,0,0,0,0,167,2026-02-03 15:03:34.322150
PHR,45.39,45.38,45.4,50000000.0,50000000.0,0,0,0,0,0,167,2026-02-03 15:03:34.322150
BYL,56.71,56.7,56.72,50000000.0,50000000.0,0,0,0,0,0,167,2026-02-03 15:03:34.322150
CLD,84.84,84.83,84.85,50000000.0,50000000.0,0,0,0,0,0,167,2026-02-03 15:03:34.322150
GGD,29.75,29.74,29.76,50000000.0,50000000.0,0,0,0,0,0,167,2026-02-03 15:03:34.322150
PNR,58.68,58.67,58.69,50000000.0,50000000.0,0,0,0,0,0,167,2026-02-03 15:03:34.322150
FSR,24.65,24.64,24.66,50000000.0,50000000.0,0,0,0,0,0,167,2026-02-03 15:03:34.322150
ATB,64.6,64.59,64.61,50000000.0,50000000.0,0,0,0,0,0,167,2026-02-03 15:03:34.322150
SPK,56.49,56.48,56.5,50000000.0,50000000.0,0,0,0,0,0,167,2026-02-03 15:03:34.322150
EEC,51.09,51.08,51.1,50000000.0,50000000.0,0,0,0,0,0,167,2026-02-03 15:03:34.322150
TGX,45.54,45.53,45.55,50000000.0,50000000.0,0,0,0,0,0,168,2026-02-03 15:03:34.851495
PHR,45.4,45.39,45.41,50000000.0,50000000.0,0,0,0,0,0,168,2026-02-03 15:03:34.851495
BYL,57.63,57.62,57.64,50000000.0,50000000.0,0,0,0,0,0,168,2026-02-03 15:03:34.851495
CLD,86.34,86.33,86.35,50000000.0,50000000.0,0,0,0,0,0,168,2026-02-03 15:03:34.851495
GGD,29.74,29.73,29.75,50000000.0,50000000.0,0,0,0,0,0,168,2026-02-03 15:03:34.851495
PNR,58.72,58.71,58.73,50000000.0,50000000.0,0,0,0,0,0,168,2026-02-03 15:03:34.851495
FSR,24.61,24.6,24.62,50000000.0,50000000.0,0,0,0,0,0,168,2026-02-03 15:03:34.851495
ATB,64.65,64.64,64.66,50000000.0,50000000.0,0,0,0,0,0,168,2026-02-03 15:03:34.851495
SPK,56.36,56.35,56.37,50000000.0,50000000.0,0,0,0,0,0,168,2026-02-03 15:03:34.851495
EEC,50.85,50.84,50.86,50000000.0,50000000.0,0,0,0,0,0,168,2026-02-03 15:03:34.851495
TGX,45.53,45.52,45.54,50000000.0,50000000.0,0,0,0,0,0,169,2026-02-03 15:03:35.892718
PHR,45.27,45.26,45.28,50000000.0,50000000.0,0,0,0,0,0,169,2026-02-03 15:03:35.892718
BYL,57.67,57.66,57.68,50000000.0,50000000.0,0,0,0,0,0,169,2026-02-03 15:03:35.892718
CLD,86.49,86.48,86.5,50000000.0,50000000.0,0,0,0,0,0,169,2026-02-03 15:03:35.892718
GGD,29.77,29.76,29.78,50000000.0,50000000.0,0,0,0,0,0,169,2026-02-03 15:03:35.892718
PNR,58.73,58.72,58.74,50000000.0,50000000.0,0,0,0,0,0,169,2026-02-03 15:03:35.892718
FSR,24.64,24.63,24.65,50000000.0,50000000.0,0,0,0,0,0,169,2026-02-03 15:03:35.892718
ATB,64.61,64.6,64.62,50000000.0,50000000.0,0,0,0,0,0,169,2026-02-03 15:03:35.892718
SPK,56.29,56.28,56.3,50000000.0,50000000.0,0,0,0,0,0,169,2026-02-03 15:03:35.892718
EEC,50.72,50.71,50.73,50000000.0,50000000.0,0,0,0,0,0,169,2026-02-03 15:03:35.892718
TGX,45.54,45.53,45.55,50000000.0,50000000.0,0,0,0,0,0,170,2026-02-03 15:03:36.928351
PHR,45.19,45.18,45.2,50000000.0,50000000.0,0,0,0,0,0,170,2026-02-03 15:03:36.928351
BYL,57.96,57.95,57.97,50000000.0,50000000.0,0,0,0,0,0,170,2026-02-03 15:03:36.928351
CLD,86.99,86.98,87.0,50000000.0,50000000.0,0,0,0,0,0,170,2026-02-03 15:03:36.928351
GGD,29.79,29.78,29.8,50000000.0,50000000.0,0,0,0,0,0,170,2026-02-03 15:03:36.928351
PNR,58.64,58.63,58.65,50000000.0,50000000.0,0,0,0,0,0,170,2026-02-03 15:03:36.928351
FSR,24.66,24.65,24.67,50000000.0,50000000.0,0,0,0,0,0,170,2026-02-03 15:03:36.928351
ATB,64.56,64.55,64.57,50000000.0,50000000.0,0,0,0,0,0,170,2026-02-03 15:03:36.928351
SPK,56.24,56.23,56.25,50000000.0,50000000.0,0,0,0,0,0,170,2026-02-03 15:03:36.928351
EEC,50.65,50.64,50.66,50000000.0,50000000.0,0,0,0,0,0,170,2026-02-03 15:03:36.928351
TGX,45.51,45.5,45.52,50000000.0,50000000.0,0,0,0,0,0,171,2026-02-03 15:03:37.969623
PHR,45.09,45.08,45.1,50000000.0,50000000.0,0,0,0,0,0,171,2026-02-03 15:03:37.969623
BYL,57.62,57.61,57.63,50000000.0,50000000.0,0,0,0,0,0,171,2026-02-03 15:03:37.969623
CLD,86.45,86.44,86.46,50000000.0,50000000.0,0,0,0,0,0,171,2026-02-03 15:03:37.969623
GGD,29.77,29.76,29.78,50000000.0,50000000.0,0,0,0,0,0,171,2026-02-03 15:03:37.969623
PNR,58.67,58.66,58.68,50000000.0,50000000.0,0,0,0,0,0,171,2026-02-03 15:03:37.969623
FSR,24.71,24.7,24.72,50000000.0,50000000.0,0,0,0,0,0,171,2026-02-03 15:03:37.969623
ATB,64.83,64.82,64.84,50000000.0,50000000.0,0,0,0,0,0,171,2026-02-03 15:03:37.969623
SPK,56.44,56.43,56.45,50000000.0,50000000.0,0,0,0,0,0,171,2026-02-03 15:03:37.969623
EEC,50.99,50.98,51.0,50000000.0,50000000.0,0,0,0,0,0,171,2026-02-03 15:03:37.969623
TGX,45.54,45.53,45.55,50000000.0,50000000.0,0,0,0,0,0,172,2026-02-03 15:03:39.013529
PHR,44.94,44.93,44.95,50000000.0,50000000.0,0,0,0,0,0,172,2026-02-03 15:03:39.013529
BYL,57.77,57.76,57.78,50000000.0,50000000.0,0,0,0,0,0,172,2026-02-03 15:03:39.013529
CLD,86.58,86.57,86.59,50000000.0,50000000.0,0,0,0,0,0,172,2026-02-03 15:03:39.013529
GGD,29.73,29.72,29.74,50000000.0,50000000.0,0,0,0,0,0,172,2026-02-03 15:03:39.013529
PNR,58.56,58.55,58.57,50000000.0,50000000.0,0,0,0,0,0,172,2026-02-03 15:03:39.013529
FSR,24.68,24.67,24.69,50000000.0,50000000.0,0,0,0,0,0,172,2026-02-03 15:03:39.013529
ATB,65.02,65.01,65.03,50000000.0,50000000.0,0,0,0,0,0,172,2026-02-03 15:03:39.013529
SPK,56.54,56.53,56.55,50000000.0,50000000.0,0,0,0,0,0,172,2026-02-03 15:03:39.013529
EEC,51.09,51.08,51.1,50000000.0,50000000.0,0,0,0,0,0,172,2026-02-03 15:03:39.013529
TGX,45.58,45.57,45.59,50000000.0,50000000.0,0,0,0,0,0,173,2026-02-03 15:03:40.045100
PHR,44.79,44.78,44.8,50000000.0,50000000.0,0,0,0,0,0,173,2026-02-03 15:03:40.045100
BYL,57.54,57.53,57.55,50000000.0,50000000.0,0,0,0,0,0,173,2026-02-03 15:03:40.045100
CLD,86.3,86.29,86.31,50000000.0,50000000.0,0,0,0,0,0,173,2026-02-03 15:03:40.045100
GGD,29.74,29.73,29.75,50000000.0,50000000.0,0,0,0,0,0,173,2026-02-03 15:03:40.045100
PNR,58.72,58.71,58.73,50000000.0,50000000.0,0,0,0,0,0,173,2026-02-03 15:03:40.045100
FSR,24.65,24.64,24.66,50000000.0,50000000.0,0,0,0,0,0,173,2026-02-03 15:03:40.045100
ATB,65.32,65.31,65.33,50000000.0,50000000.0,0,0,0,0,0,173,2026-02-03 15:03:40.045100
SPK,56.77,56.76,56.78,50000000.0,50000000.0,0,0,0,0,0,173,2026-02-03 15:03:40.045100
EEC,51.4,51.39,51.41,50000000.0,50000000.0,0,0,0,0,0,173,2026-02-03 15:03:40.045100
TGX,45.55,45.54,45.56,50000000.0,50000000.0,0,0,0,0,0,174,2026-02-03 15:03:41.082866
PHR,44.9,44.89,44.91,50000000.0,50000000.0,0,0,0,0,0,174,2026-02-03 15:03:41.082866
BYL,58.1,58.09,58.11,50000000.0,50000000.0,0,0,0,0,0,174,2026-02-03 15:03:41.082866
CLD,87.23,87.22,87.24,50000000.0,50000000.0,0,0,0,0,0,174,2026-02-03 15:03:41.082866
GGD,29.79,29.78,29.8,50000000.0,50000000.0,0,0,0,0,0,174,2026-02-03 15:03:41.082866
PNR,58.85,58.84,58.86,50000000.0,50000000.0,0,0,0,0,0,174,2026-02-03 15:03:41.082866
FSR,24.67,24.66,24.68,50000000.0,50000000.0,0,0,0,0,0,174,2026-02-03 15:03:41.082866
ATB,65.27,65.26,65.28,50000000.0,50000000.0,0,0,0,0,0,174,2026-02-03 15:03:41.082866
SPK,56.9,56.89,56.91,50000000.0,50000000.0,0,0,0,0,0,174,2026-02-03 15:03:41.082866
EEC,51.62,51.61,51.63,50000000.0,50000000.0,0,0,0,0,0,174,2026-02-03 15:03:41.082866
TGX,45.52,45.51,45.53,50000000.0,50000000.0,0,0,0,0,0,175,2026-02-03 15:03:42.117266
PHR,44.86,44.85,44.87,50000000.0,50000000.0,0,0,0,0,0,175,2026-02-03 15:03:42.117266
BYL,58.36,58.35,58.37,50000000.0,50000000.0,0,0,0,0,0,175,2026-02-03 15:03:42.117266
CLD,87.69,87.68,87.7,50000000.0,50000000.0,0,0,0,0,0,175,2026-02-03 15:03:42.117266
GGD,29.77,29.76,29.78,50000000.0,50000000.0,0,0,0,0,0,175,2026-02-03 15:03:42.117266
PNR,58.77,58.76,58.78,50000000.0,50000000.0,0,0,0,0,0,175,2026-02-03 15:03:42.117266
