tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_CNCD-1,SELL_BOST-3
0,2026-02-01 09:05:53.503796,RITC,10.0,9.99,0.0,198300.0,207000.0,0,0
0,2026-02-01 09:05:53.503796,COMP,0.0,0.0,0.0,135000.0,144000.0,0,0
,,,,,,29,2026-02-01 09:06:23.283766,COMP,24.89,24.87,24.89,98500.0,143800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,31,2026-02-01 09:06:24.313426,RITC,10.03,10.01,10.03,208300.0,203000.0,0,0
,,,,,,31,2026-02-01 09:06:24.313426,COMP,24.89,24.87,24.89,98500.0,143900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,32,2026-02-01 09:06:25.360056,RITC,10.03,10.02,10.03,207800.0,204400.0,0,0
,,,,,,32,2026-02-01 09:06:25.360056,COMP,24.86,24.86,24.89,98900.0,143900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,33,2026-02-01 09:06:26.483746,RITC,10.03,10.02,10.03,204300.0,204400.0,0,0
,,,,,,33,2026-02-01 09:06:26.483746,COMP,24.86,24.83,24.86,91800.0,143400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,34,2026-02-01 09:06:27.507480,RITC,10.03,10.02,10.03,206600.0,204400.0,0,0
,,,,,,34,2026-02-01 09:06:27.507480,COMP,24.86,24.83,24.84,98300.0,142200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,35,2026-02-01 09:06:28.527414,RITC,10.03,10.02,10.03,208100.0,204400.0,0,0
,,,,,,35,2026-02-01 09:06:28.527414,COMP,24.83,24.83,24.84,92400.0,142200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,36,2026-02-01 09:06:29.545697,RITC,10.03,10.02,10.03,208700.0,200300.0,0,0
,,,,,,36,2026-02-01 09:06:29.545697,COMP,24.84,24.83,24.84,92400.0,142300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,37,2026-02-01 09:06:30.573834,RITC,10.03,10.02,10.03,208700.0,197700.0,0,0
,,,,,,37,2026-02-01 09:06:30.573834,COMP,24.84,24.83,24.84,98600.0,142300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,38,2026-02-01 09:06:31.593103,RITC,10.02,10.02,10.03,211000.0,198600.0,0,0
,,,,,,38,2026-02-01 09:06:31.593103,COMP,24.84,24.84,24.86,113900.0,143400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,39,2026-02-01 09:06:32.626286,RITC,10.02,10.02,10.03,206500.0,198600.0,0,0
,,,,,,39,2026-02-01 09:06:32.626286,COMP,24.89,24.84,24.89,113900.0,142300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,40,2026-02-01 09:06:33.642811,RITC,10.02,10.02,10.03,204600.0,198600.0,0,0
,,,,,,40,2026-02-01 09:06:33.642811,COMP,24.89,24.84,24.89,120900.0,142300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,41,2026-02-01 09:06:34.666298,RITC,10.03,10.02,10.03,204100.0,195800.0,0,0
,,,,,,41,2026-02-01 09:06:34.666298,COMP,24.89,24.86,24.89,127900.0,141800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,42,2026-02-01 09:06:35.686978,RITC,10.04,10.02,10.04,202700.0,197600.0,0,0
,,,,,,42,2026-02-01 09:06:35.686978,COMP,24.86,24.86,24.89,127900.0,141800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,43,2026-02-01 09:06:36.707241,RITC,10.05,10.03,10.05,201400.0,199500.0,0,0
,,,,,,43,2026-02-01 09:06:36.707241,COMP,24.86,24.88,24.89,135000.0,141000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,44,2026-02-01 09:06:37.725745,RITC,10.05,10.03,10.05,202500.0,199500.0,0,0
,,,,,,44,2026-02-01 09:06:37.725745,COMP,24.86,24.88,24.89,135000.0,140000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,45,2026-02-01 09:06:38.752105,RITC,10.05,10.03,10.05,205100.0,187800.0,0,0
,,,,,,45,2026-02-01 09:06:38.752105,COMP,24.86,24.86,24.89,135100.0,140000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,46,2026-02-01 09:06:39.778995,RITC,10.03,10.03,10.05,204400.0,187800.0,0,0
,,,,,,46,2026-02-01 09:06:39.778995,COMP,24.82,24.81,24.89,106300.0,140000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,47,2026-02-01 09:06:40.808889,RITC,10.04,10.04,10.05,203600.0,187800.0,0,0
,,,,,,47,2026-02-01 09:06:40.808889,COMP,24.82,24.81,24.89,106300.0,139500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,48,2026-02-01 09:06:41.834153,RITC,10.03,10.03,10.05,204400.0,198300.0,0,0
,,,,,,48,2026-02-01 09:06:41.834153,COMP,24.82,24.81,24.89,106300.0,140200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,49,2026-02-01 09:06:42.852979,RITC,10.03,10.04,10.05,198700.0,198300.0,0,0
,,,,,,49,2026-02-01 09:06:42.852979,COMP,24.82,24.81,24.82,106300.0,141700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,50,2026-02-01 09:06:43.876175,RITC,10.04,10.03,10.04,201500.0,198000.0,0,0
,,,,,,50,2026-02-01 09:06:43.876175,COMP,24.81,24.79,24.8,93500.0,140600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,51,2026-02-01 09:06:44.891290,RITC,10.05,10.03,10.05,202400.0,187600.0,0,0
,,,,,,51,2026-02-01 09:06:44.891290,COMP,24.78,24.78,24.8,80200.0,140600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,52,2026-02-01 09:06:45.919442,RITC,10.02,10.02,10.04,202300.0,199100.0,0,0
,,,,,,52,2026-02-01 09:06:45.919442,COMP,24.82,24.78,24.82,80200.0,141700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,53,2026-02-01 09:06:46.948029,RITC,10.04,10.02,10.04,202300.0,199100.0,0,0
,,,,,,53,2026-02-01 09:06:46.948029,COMP,24.82,24.84,24.89,81100.0,140200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,54,2026-02-01 09:06:47.965231,RITC,10.02,10.02,10.04,201500.0,199100.0,0,0
,,,,,,54,2026-02-01 09:06:47.965231,COMP,24.78,24.78,24.89,74200.0,140200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,55,2026-02-01 09:06:48.987888,RITC,10.02,10.02,10.04,201500.0,199400.0,0,0
,,,,,,55,2026-02-01 09:06:48.987888,COMP,24.78,24.78,24.86,74200.0,141200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,56,2026-02-01 09:06:50.023203,RITC,10.05,10.02,10.05,204100.0,200000.0,0,0
,,,,,,56,2026-02-01 09:06:50.023203,COMP,24.78,24.83,24.86,86100.0,141200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,57,2026-02-01 09:06:51.059,RITC,10.02,10.02,10.04,201400.0,201100.0,0,0
,,,,,,57,2026-02-01 09:06:51.059,COMP,24.86,24.83,24.86,86100.0,141200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,58,2026-02-01 09:06:52.081396,RITC,10.02,10.02,10.03,202200.0,201100.0,0,0
,,,,,,58,2026-02-01 09:06:52.081396,COMP,24.89,24.86,24.89,94500.0,138300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,59,2026-02-01 09:06:53.108153,RITC,10.02,10.02,10.03,200400.0,199700.0,0,0
,,,,,,59,2026-02-01 09:06:53.108153,COMP,24.89,24.86,24.89,101400.0,138300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,60,2026-02-01 09:06:54.126171,RITC,10.02,10.01,10.02,205200.0,201200.0,0,0
,,,,,,60,2026-02-01 09:06:54.126171,COMP,24.89,24.86,24.89,117300.0,138300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,61,2026-02-01 09:06:55.142898,RITC,10.01,10.01,10.02,207200.0,201500.0,0,0
,,,,,,61,2026-02-01 09:06:55.142898,COMP,24.89,24.86,24.89,124000.0,138300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,62,2026-02-01 09:06:56.163864,RITC,10.02,10.02,10.03,208500.0,201700.0,0,0
,,,,,,62,2026-02-01 09:06:56.163864,COMP,24.89,24.86,24.89,130900.0,138300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,63,2026-02-01 09:06:57.193104,RITC,10.02,10.01,10.02,207200.0,205400.0,0,0
,,,,,,63,2026-02-01 09:06:57.193104,COMP,24.89,24.86,24.89,138900.0,138300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,64,2026-02-01 09:06:58.214095,RITC,10.01,10.01,10.02,210100.0,205400.0,0,0
,,,,,,64,2026-02-01 09:06:58.214095,COMP,24.89,24.88,24.89,144600.0,138300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,65,2026-02-01 09:06:59.232483,RITC,10.01,10.01,10.02,210700.0,204700.0,0,0
,,,,,,65,2026-02-01 09:06:59.232483,COMP,24.89,24.88,24.89,144600.0,137800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,66,2026-02-01 09:07:00.256370,RITC,10.01,10.01,10.02,211600.0,205100.0,0,0
,,,,,,66,2026-02-01 09:07:00.256370,COMP,24.9,24.88,24.9,144600.0,138000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,67,2026-02-01 09:07:01.276589,RITC,10.01,10.01,10.02,210500.0,205100.0,0,0
,,,,,,67,2026-02-01 09:07:01.276589,COMP,24.9,24.88,24.9,144700.0,138000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,68,2026-02-01 09:07:02.303187,RITC,10.01,10.01,10.02,210500.0,204900.0,0,0
,,,,,,68,2026-02-01 09:07:02.303187,COMP,24.9,24.88,24.9,144700.0,139200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,69,2026-02-01 09:07:03.328079,RITC,10.0,10.0,10.02,210700.0,204900.0,0,0
,,,,,,69,2026-02-01 09:07:03.328079,COMP,24.88,24.88,24.9,144700.0,139200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,70,2026-02-01 09:07:04.365342,RITC,10.0,10.0,10.01,210700.0,211000.0,0,0
,,,,,,70,2026-02-01 09:07:04.365342,COMP,24.88,24.88,24.9,143700.0,138800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,71,2026-02-01 09:07:05.392886,RITC,9.99,9.99,10.01,206200.0,211000.0,0,0
,,,,,,71,2026-02-01 09:07:05.392886,COMP,24.9,24.88,24.9,143700.0,137600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,72,2026-02-01 09:07:06.425866,RITC,9.99,9.99,10.0,206200.0,212700.0,0,0
,,,,,,72,2026-02-01 09:07:06.425866,COMP,24.91,24.88,24.91,143700.0,139100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,73,2026-02-01 09:07:07.452811,RITC,9.99,9.99,10.0,206500.0,212700.0,0,0
,,,,,,73,2026-02-01 09:07:07.452811,COMP,24.91,24.88,24.91,143700.0,140700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,74,2026-02-01 09:07:08.478051,RITC,9.98,9.98,10.0,206500.0,215200.0,0,0
,,,,,,74,2026-02-01 09:07:08.478051,COMP,24.92,24.88,24.91,143700.0,142000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,75,2026-02-01 09:07:09.492897,RITC,9.98,9.98,10.0,205400.0,212600.0,0,0
,,,,,,75,2026-02-01 09:07:09.492897,COMP,24.92,24.88,24.91,143700.0,142300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,76,2026-02-01 09:07:10.522974,RITC,9.98,9.98,9.99,205400.0,214100.0,0,0
,,,,,,76,2026-02-01 09:07:10.522974,COMP,24.92,24.9,24.91,142200.0,142300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,77,2026-02-01 09:07:11.557321,RITC,9.98,9.98,9.99,204600.0,215300.0,0,0
,,,,,,77,2026-02-01 09:07:11.557321,COMP,24.91,24.9,24.91,142000.0,142300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,78,2026-02-01 09:07:12.582136,RITC,9.98,9.98,9.99,203300.0,214100.0,0,0
,,,,,,78,2026-02-01 09:07:12.582136,COMP,24.92,24.9,24.92,142000.0,141800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,80,2026-02-01 09:07:13.604095,RITC,9.98,9.97,9.98,197700.0,213400.0,0,0
,,,,,,80,2026-02-01 09:07:13.604095,COMP,24.92,24.91,24.92,141700.0,139100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,81,2026-02-01 09:07:14.652949,RITC,9.97,9.97,9.98,197100.0,213400.0,0,0
,,,,,,81,2026-02-01 09:07:14.652949,COMP,24.91,24.91,24.93,141700.0,137500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,82,2026-02-01 09:07:15.673153,RITC,9.98,9.98,9.99,197200.0,213400.0,0,0
,,,,,,82,2026-02-01 09:07:15.673153,COMP,24.9,24.9,24.93,142000.0,137500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,83,2026-02-01 09:07:16.693238,RITC,9.98,9.98,9.99,197200.0,212500.0,0,0
,,,,,,83,2026-02-01 09:07:16.693238,COMP,24.94,24.9,24.94,142000.0,136600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,84,2026-02-01 09:07:17.716025,RITC,9.98,9.98,9.99,197900.0,213100.0,0,0
,,,,,,84,2026-02-01 09:07:17.716025,COMP,24.94,24.9,24.94,140800.0,137400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,85,2026-02-01 09:07:18.740660,RITC,9.98,9.98,9.99,197100.0,213100.0,0,0
,,,,,,85,2026-02-01 09:07:18.740660,COMP,24.94,24.9,24.94,141100.0,137400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,86,2026-02-01 09:07:19.762761,RITC,9.99,9.98,9.99,197100.0,211300.0,0,0
,,,,,,86,2026-02-01 09:07:19.762761,COMP,24.9,24.9,24.94,143400.0,139000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,87,2026-02-01 09:07:20.782940,RITC,9.99,9.98,9.99,197500.0,211300.0,0,0
,,,,,,87,2026-02-01 09:07:20.782940,COMP,24.95,24.92,24.95,142300.0,137700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,88,2026-02-01 09:07:21.802026,RITC,9.98,9.98,9.99,198100.0,211300.0,0,0
,,,,,,88,2026-02-01 09:07:21.802026,COMP,24.95,24.92,24.95,144300.0,137700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,89,2026-02-01 09:07:22.823124,RITC,9.98,9.98,9.99,197200.0,212800.0,0,0
,,,,,,89,2026-02-01 09:07:22.823124,COMP,24.95,24.92,24.95,144300.0,137500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,90,2026-02-01 09:07:23.840144,RITC,9.98,9.98,9.99,197300.0,212800.0,0,0
,,,,,,90,2026-02-01 09:07:23.840144,COMP,24.95,24.92,24.95,145700.0,137500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,91,2026-02-01 09:07:24.861953,RITC,9.99,9.98,9.99,197300.0,211500.0,0,0
,,,,,,91,2026-02-01 09:07:24.861953,COMP,24.95,24.92,24.95,145700.0,135300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,92,2026-02-01 09:07:25.905163,RITC,9.98,9.98,10.0,198900.0,210400.0,0,0
,,,,,,92,2026-02-01 09:07:25.905163,COMP,24.95,24.92,24.95,147400.0,135300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,93,2026-02-01 09:07:26.931204,RITC,9.98,9.98,10.0,200400.0,209100.0,0,0
,,,,,,93,2026-02-01 09:07:26.931204,COMP,24.95,24.92,24.95,145000.0,135300.0,0,0
