tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_CNCD-1,SELL_BOST-3
0,2026-02-01 09:39:13.862875,RITC,10.0,0.0,10.01,208800.0,205600.0,0,0
0,2026-02-01 09:39:13.862875,COMP,0.0,0.0,0.0,147100.0,143800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,94,2026-02-01 09:40:48.183465,RITC,9.95,9.95,9.96,205700.0,198200.0,0,0
,,,,,,94,2026-02-01 09:40:48.183465,COMP,25.16,25.11,25.16,147300.0,135700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,95,2026-02-01 09:40:49.202356,RITC,9.95,9.95,9.96,203300.0,195200.0,0,0
,,,,,,95,2026-02-01 09:40:49.202356,COMP,25.16,25.11,25.16,147300.0,135700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,96,2026-02-01 09:40:50.222785,RITC,9.95,9.95,9.96,205300.0,192700.0,0,0
,,,,,,96,2026-02-01 09:40:50.222785,COMP,25.16,25.11,25.13,147200.0,134100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,97,2026-02-01 09:40:51.253115,RITC,9.95,9.95,9.96,205300.0,193500.0,0,0
,,,,,,97,2026-02-01 09:40:51.253115,COMP,25.16,25.11,25.13,147200.0,134100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,98,2026-02-01 09:40:52.271070,RITC,9.95,9.95,9.96,203100.0,194200.0,0,0
,,,,,,98,2026-02-01 09:40:52.271070,COMP,25.11,25.11,25.13,146900.0,134100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,99,2026-02-01 09:40:53.308415,RITC,9.94,9.94,9.96,204600.0,194200.0,0,0
,,,,,,99,2026-02-01 09:40:53.308415,COMP,25.11,25.11,25.13,146700.0,134100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,100,2026-02-01 09:40:54.326490,RITC,9.93,9.93,9.96,202900.0,194200.0,0,0
,,,,,,100,2026-02-01 09:40:54.326490,COMP,25.16,25.11,25.16,146700.0,136400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,101,2026-02-01 09:40:55.352750,RITC,9.96,9.93,9.96,202900.0,193500.0,0,0
,,,,,,101,2026-02-01 09:40:55.352750,COMP,25.16,25.15,25.16,147200.0,136400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,102,2026-02-01 09:40:56.380328,RITC,9.97,9.93,9.97,202900.0,194200.0,0,0
,,,,,,102,2026-02-01 09:40:56.380328,COMP,25.16,25.15,25.16,147200.0,136400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,103,2026-02-01 09:40:57.405886,RITC,9.93,9.93,9.94,202100.0,193000.0,0,0
,,,,,,103,2026-02-01 09:40:57.405886,COMP,25.16,25.15,25.16,146700.0,136400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,104,2026-02-01 09:40:58.425203,RITC,9.92,9.92,9.94,198800.0,193000.0,0,0
,,,,,,104,2026-02-01 09:40:58.425203,COMP,25.15,25.15,25.16,146700.0,136400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,105,2026-02-01 09:40:59.443763,RITC,9.94,9.92,9.94,198800.0,193400.0,0,0
,,,,,,105,2026-02-01 09:40:59.443763,COMP,25.17,25.15,25.17,146700.0,133400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,106,2026-02-01 09:41:00.460912,RITC,9.94,9.92,9.94,198800.0,192000.0,0,0
,,,,,,106,2026-02-01 09:41:00.460912,COMP,25.11,25.11,25.17,147100.0,133400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,107,2026-02-01 09:41:01.482712,RITC,9.92,9.92,9.94,198600.0,192000.0,0,0
,,,,,,107,2026-02-01 09:41:01.482712,COMP,25.18,25.11,25.18,147100.0,134200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,108,2026-02-01 09:41:02.502661,RITC,9.92,9.92,9.94,198600.0,194600.0,0,0
,,,,,,108,2026-02-01 09:41:02.502661,COMP,25.18,25.11,25.18,147100.0,134200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,109,2026-02-01 09:41:03.529769,RITC,9.94,9.92,9.94,198600.0,190400.0,0,0
,,,,,,109,2026-02-01 09:41:03.529769,COMP,25.13,25.11,25.13,147100.0,134600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,110,2026-02-01 09:41:04.562621,RITC,9.92,9.92,9.94,195100.0,190400.0,0,0
,,,,,,110,2026-02-01 09:41:04.562621,COMP,25.13,25.15,25.18,147500.0,134200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,111,2026-02-01 09:41:05.586754,RITC,9.92,9.92,9.93,195100.0,191500.0,0,0
,,,,,,111,2026-02-01 09:41:05.586754,COMP,25.2,25.15,25.17,147500.0,135500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,112,2026-02-01 09:41:06.606574,RITC,9.92,9.91,9.92,193200.0,192000.0,0,0
,,,,,,112,2026-02-01 09:41:06.606574,COMP,25.15,25.15,25.17,147500.0,135500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,113,2026-02-01 09:41:07.631101,RITC,9.93,9.93,9.94,198100.0,190400.0,0,0
,,,,,,113,2026-02-01 09:41:07.631101,COMP,25.15,25.15,25.17,147500.0,135500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,114,2026-02-01 09:41:08.657652,RITC,9.93,9.93,9.94,198100.0,191400.0,0,0
,,,,,,114,2026-02-01 09:41:08.657652,COMP,25.17,25.15,25.17,147500.0,135500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,115,2026-02-01 09:41:09.675878,RITC,9.93,9.91,9.92,195000.0,190200.0,0,0
,,,,,,115,2026-02-01 09:41:09.675878,COMP,25.17,25.15,25.17,147500.0,135100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,116,2026-02-01 09:41:10.703449,RITC,9.93,9.91,9.92,195000.0,191000.0,0,0
,,,,,,116,2026-02-01 09:41:10.703449,COMP,25.2,25.2,25.21,147200.0,135600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,117,2026-02-01 09:41:11.719657,RITC,9.91,9.91,9.92,193500.0,190600.0,0,0
,,,,,,117,2026-02-01 09:41:11.719657,COMP,25.22,25.2,25.22,147200.0,137000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,118,2026-02-01 09:41:12.758733,RITC,9.91,9.91,9.92,190900.0,190600.0,0,0
,,,,,,118,2026-02-01 09:41:12.758733,COMP,25.24,25.2,25.24,147200.0,137200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,119,2026-02-01 09:41:13.784600,RITC,9.91,9.9,9.91,191900.0,189800.0,0,0
,,,,,,119,2026-02-01 09:41:13.784600,COMP,25.2,25.15,25.19,147500.0,135700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,120,2026-02-01 09:41:14.809839,RITC,9.89,9.89,9.91,194700.0,188700.0,0,0
,,,,,,120,2026-02-01 09:41:14.809839,COMP,25.2,25.15,25.17,146400.0,136200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,121,2026-02-01 09:41:15.842891,RITC,9.89,9.89,9.91,196700.0,192100.0,0,0
,,,,,,121,2026-02-01 09:41:15.842891,COMP,25.2,25.15,25.17,146100.0,136200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,122,2026-02-01 09:41:16.867761,RITC,9.89,9.88,9.89,198500.0,194500.0,0,0
,,,,,,122,2026-02-01 09:41:16.867761,COMP,25.2,25.15,25.17,146200.0,136200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,123,2026-02-01 09:41:17.882784,RITC,9.89,9.88,9.89,198500.0,195300.0,0,0
,,,,,,123,2026-02-01 09:41:17.882784,COMP,25.17,25.15,25.19,146200.0,135700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,124,2026-02-01 09:41:18.902596,RITC,9.89,9.88,9.89,196700.0,196600.0,0,0
,,,,,,124,2026-02-01 09:41:18.902596,COMP,25.25,25.16,25.25,145100.0,135500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,125,2026-02-01 09:41:19.927715,RITC,9.88,9.88,9.89,200500.0,196600.0,0,0
,,,,,,125,2026-02-01 09:41:19.927715,COMP,25.25,25.16,25.23,145100.0,135100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,126,2026-02-01 09:41:20.957921,RITC,9.9,9.88,9.9,200500.0,194800.0,0,0
,,,,,,126,2026-02-01 09:41:20.957921,COMP,25.25,25.16,25.23,145100.0,135600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,127,2026-02-01 09:41:21.972641,RITC,9.91,9.88,9.91,200500.0,191200.0,0,0
,,,,,,127,2026-02-01 09:41:21.972641,COMP,25.25,25.19,25.23,145000.0,135600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,128,2026-02-01 09:41:23.002326,RITC,9.91,9.89,9.91,199600.0,191200.0,0,0
,,,,,,128,2026-02-01 09:41:23.002326,COMP,25.16,25.16,25.23,145100.0,135600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,129,2026-02-01 09:41:24.022581,RITC,9.92,9.89,9.92,199200.0,192300.0,0,0
,,,,,,129,2026-02-01 09:41:24.022581,COMP,25.16,25.16,25.23,145100.0,135400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,130,2026-02-01 09:41:25.041196,RITC,9.92,9.89,9.92,199200.0,192000.0,0,0
,,,,,,130,2026-02-01 09:41:25.041196,COMP,25.23,25.16,25.23,145100.0,135500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,132,2026-02-01 09:41:26.098408,RITC,9.92,9.91,9.92,198600.0,192700.0,0,0
,,,,,,132,2026-02-01 09:41:26.098408,COMP,25.15,25.15,25.23,145800.0,135800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,133,2026-02-01 09:41:27.142408,RITC,9.94,9.91,9.94,200600.0,192600.0,0,0
,,,,,,133,2026-02-01 09:41:27.142408,COMP,25.15,25.15,25.23,145800.0,135800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,134,2026-02-01 09:41:28.176761,RITC,9.94,9.93,9.94,202800.0,192300.0,0,0
,,,,,,134,2026-02-01 09:41:28.176761,COMP,25.15,25.15,25.22,145800.0,134600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,135,2026-02-01 09:41:29.200721,RITC,9.94,9.93,9.94,202600.0,191500.0,0,0
,,,,,,135,2026-02-01 09:41:29.200721,COMP,25.15,25.15,25.22,145800.0,134400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,136,2026-02-01 09:41:30.222453,RITC,9.94,9.93,9.94,202600.0,191300.0,0,0
,,,,,,136,2026-02-01 09:41:30.222453,COMP,25.15,25.15,25.22,145800.0,134400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,137,2026-02-01 09:41:31.235865,RITC,9.95,9.93,9.95,204800.0,190700.0,0,0
,,,,,,137,2026-02-01 09:41:31.235865,COMP,25.15,25.15,25.22,145800.0,135700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,138,2026-02-01 09:41:32.262531,RITC,9.95,9.93,9.95,205000.0,189800.0,0,0
,,,,,,138,2026-02-01 09:41:32.262531,COMP,25.14,25.14,25.16,147200.0,135600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,139,2026-02-01 09:41:33.280918,RITC,9.95,9.93,9.95,205500.0,189800.0,0,0
,,,,,,139,2026-02-01 09:41:33.280918,COMP,25.22,25.14,25.22,147200.0,135700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,140,2026-02-01 09:41:34.302549,RITC,9.95,9.94,9.95,205700.0,189800.0,0,0
,,,,,,140,2026-02-01 09:41:34.302549,COMP,25.22,25.14,25.16,147200.0,135600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,141,2026-02-01 09:41:35.332440,RITC,9.95,9.96,9.97,205500.0,192300.0,0,0
,,,,,,141,2026-02-01 09:41:35.332440,COMP,25.14,25.11,25.13,147300.0,134300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,142,2026-02-01 09:41:36.366535,RITC,9.97,9.96,9.97,207300.0,192300.0,0,0
,,,,,,142,2026-02-01 09:41:36.366535,COMP,25.11,25.11,25.13,147800.0,134300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,143,2026-02-01 09:41:37.392766,RITC,9.97,9.96,9.97,207300.0,191500.0,0,0
,,,,,,143,2026-02-01 09:41:37.392766,COMP,25.11,25.11,25.13,145200.0,134300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,144,2026-02-01 09:41:38.444897,RITC,9.97,9.96,9.97,209500.0,189100.0,0,0
,,,,,,144,2026-02-01 09:41:38.444897,COMP,25.11,25.11,25.13,146000.0,134000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,145,2026-02-01 09:41:39.484872,RITC,9.97,9.96,9.97,210300.0,189100.0,0,0
,,,,,,145,2026-02-01 09:41:39.484872,COMP,25.16,25.11,25.16,146000.0,135300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,146,2026-02-01 09:41:40.512537,RITC,9.97,9.96,9.97,210300.0,190500.0,0,0
,,,,,,146,2026-02-01 09:41:40.512537,COMP,25.16,25.11,25.16,146100.0,136200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,147,2026-02-01 09:41:41.522511,RITC,9.97,9.96,9.97,210400.0,191300.0,0,0
,,,,,,147,2026-02-01 09:41:41.522511,COMP,25.16,25.11,25.13,146100.0,138400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,148,2026-02-01 09:41:42.541882,RITC,9.97,9.96,9.97,206700.0,191300.0,0,0
,,,,,,148,2026-02-01 09:41:42.541882,COMP,25.11,25.11,25.13,146700.0,138400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,149,2026-02-01 09:41:43.562524,RITC,9.97,9.96,9.97,208000.0,195700.0,0,0
,,,,,,149,2026-02-01 09:41:43.562524,COMP,25.11,25.12,25.13,145100.0,138400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,150,2026-02-01 09:41:44.582816,RITC,9.97,9.96,9.97,208000.0,199300.0,0,0
,,,,,,150,2026-02-01 09:41:44.582816,COMP,25.11,25.12,25.13,145100.0,138400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,151,2026-02-01 09:41:45.612510,RITC,9.97,9.96,9.97,208000.0,201400.0,0,0
,,,,,,151,2026-02-01 09:41:45.612510,COMP,25.11,25.11,25.13,146700.0,138400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,152,2026-02-01 09:41:46.632966,RITC,9.98,9.96,9.98,207000.0,203300.0,0,0
,,,,,,152,2026-02-01 09:41:46.632966,COMP,25.1,25.1,25.13,147700.0,138400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,153,2026-02-01 09:41:47.662716,RITC,9.98,9.97,9.98,207500.0,204700.0,0,0
,,,,,,153,2026-02-01 09:41:47.662716,COMP,25.09,25.09,25.13,147700.0,138400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,154,2026-02-01 09:41:48.687746,RITC,9.98,9.97,9.98,207400.0,205000.0,0,0
,,,,,,154,2026-02-01 09:41:48.687746,COMP,25.09,25.09,25.13,147700.0,138700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,155,2026-02-01 09:41:49.715705,RITC,9.98,9.97,9.98,207400.0,210000.0,0,0
,,,,,,155,2026-02-01 09:41:49.715705,COMP,25.08,25.08,25.13,146700.0,138700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,156,2026-02-01 09:41:50.732571,RITC,9.98,9.97,9.98,207400.0,211600.0,0,0
,,,,,,156,2026-02-01 09:41:50.732571,COMP,25.08,25.08,25.13,148100.0,138200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,157,2026-02-01 09:41:51.754176,RITC,9.98,9.97,9.98,205500.0,210200.0,0,0
,,,,,,157,2026-02-01 09:41:51.754176,COMP,25.07,25.07,25.13,146700.0,138200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,158,2026-02-01 09:41:52.779853,RITC,9.98,9.97,9.98,204700.0,210900.0,0,0
,,,,,,158,2026-02-01 09:41:52.779853,COMP,25.07,25.07,25.13,146700.0,139100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,159,2026-02-01 09:41:53.816644,RITC,9.99,9.97,9.99,204700.0,207500.0,0,0
,,,,,,159,2026-02-01 09:41:53.816644,COMP,25.05,25.05,25.13,146400.0,139100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,160,2026-02-01 09:41:54.844087,RITC,10.0,9.99,10.0,203900.0,210900.0,0,0
,,,,,,160,2026-02-01 09:41:54.844087,COMP,25.05,25.05,25.07,146400.0,137300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,161,2026-02-01 09:41:55.876313,RITC,10.0,9.99,10.0,202000.0,209200.0,0,0
,,,,,,161,2026-02-01 09:41:55.876313,COMP,25.05,25.05,25.07,145800.0,137300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,162,2026-02-01 09:41:56.909196,RITC,10.01,10.0,10.01,201000.0,211400.0,0,0
,,,,,,162,2026-02-01 09:41:56.909196,COMP,25.03,25.03,25.07,145200.0,137300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,163,2026-02-01 09:41:57.931514,RITC,10.01,10.0,10.01,202100.0,211500.0,0,0
,,,,,,163,2026-02-01 09:41:57.931514,COMP,25.03,25.03,25.07,145200.0,137800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,164,2026-02-01 09:41:58.972262,RITC,10.02,10.01,10.02,202600.0,209200.0,0,0
,,,,,,164,2026-02-01 09:41:58.972262,COMP,25.03,25.03,25.07,143600.0,137300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,165,2026-02-01 09:42:00.010216,RITC,10.02,10.01,10.02,202600.0,209100.0,0,0
,,,,,,165,2026-02-01 09:42:00.010216,COMP,25.03,25.03,25.05,143600.0,135400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,166,2026-02-01 09:42:01.031608,RITC,10.02,10.01,10.02,202500.0,209100.0,0,0
,,,,,,166,2026-02-01 09:42:01.031608,COMP,25.03,25.03,25.05,143800.0,135400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,167,2026-02-01 09:42:02.063006,RITC,10.02,10.01,10.02,202500.0,205600.0,0,0
,,,,,,167,2026-02-01 09:42:02.063006,COMP,25.03,25.03,25.05,143800.0,134100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,168,2026-02-01 09:42:03.090473,RITC,10.04,10.01,10.04,204100.0,200200.0,0,0
,,,,,,168,2026-02-01 09:42:03.090473,COMP,25.02,25.04,25.05,142100.0,134100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,169,2026-02-01 09:42:04.114268,RITC,10.04,10.01,10.04,204100.0,196500.0,0,0
,,,,,,169,2026-02-01 09:42:04.114268,COMP,25.02,25.04,25.05,142100.0,132500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,170,2026-02-01 09:42:05.138772,RITC,10.04,10.02,10.04,204300.0,196500.0,0,0
,,,,,,170,2026-02-01 09:42:05.138772,COMP,25.02,25.02,25.05,142300.0,132500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,171,2026-02-01 09:42:06.166683,RITC,10.04,10.03,10.04,201200.0,192800.0,0,0
,,,,,,171,2026-02-01 09:42:06.166683,COMP,25.01,25.01,25.05,144900.0,132500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,172,2026-02-01 09:42:07.186129,RITC,10.04,10.03,10.04,197600.0,192800.0,0,0
,,,,,,172,2026-02-01 09:42:07.186129,COMP,25.01,25.01,25.05,146300.0,132500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,173,2026-02-01 09:42:08.210800,RITC,10.04,10.03,10.04,194500.0,193000.0,0,0
,,,,,,173,2026-02-01 09:42:08.210800,COMP,25.01,25.01,25.05,147000.0,132500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,174,2026-02-01 09:42:09.246536,RITC,10.04,10.03,10.04,195400.0,193000.0,0,0
,,,,,,174,2026-02-01 09:42:09.246536,COMP,25.01,25.01,25.05,147000.0,133600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,175,2026-02-01 09:42:10.276788,RITC,10.04,10.04,10.05,195200.0,193000.0,0,0
,,,,,,175,2026-02-01 09:42:10.276788,COMP,25.0,25.0,25.05,147000.0,133600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,177,2026-02-01 09:42:11.302531,RITC,10.05,10.05,10.06,195800.0,193700.0,0,0
,,,,,,177,2026-02-01 09:42:11.302531,COMP,25.0,25.0,25.05,147200.0,135800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,178,2026-02-01 09:42:12.319829,RITC,10.06,10.05,10.06,195800.0,192600.0,0,0
,,,,,,178,2026-02-01 09:42:12.319829,COMP,25.0,24.99,25.0,146700.0,136100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,179,2026-02-01 09:42:13.352646,RITC,10.07,10.05,10.07,194200.0,193200.0,0,0
,,,,,,179,2026-02-01 09:42:13.352646,COMP,25.0,24.99,25.0,146700.0,136100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,180,2026-02-01 09:42:14.392397,RITC,10.07,10.06,10.07,196500.0,193600.0,0,0
,,,,,,180,2026-02-01 09:42:14.392397,COMP,24.99,24.99,25.0,146800.0,136100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,181,2026-02-01 09:42:15.428705,RITC,10.07,10.06,10.07,198800.0,193600.0,0,0
,,,,,,181,2026-02-01 09:42:15.428705,COMP,24.98,24.98,25.0,147500.0,134300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,182,2026-02-01 09:42:16.442621,RITC,10.07,10.06,10.07,198800.0,193600.0,0,0
,,,,,,182,2026-02-01 09:42:16.442621,COMP,24.98,24.98,25.0,147500.0,134300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,183,2026-02-01 09:42:17.467898,RITC,10.07,10.06,10.07,196700.0,193600.0,0,0
,,,,,,183,2026-02-01 09:42:17.467898,COMP,24.98,24.98,25.0,146400.0,132500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,184,2026-02-01 09:42:18.492782,RITC,10.07,10.06,10.07,194200.0,193600.0,0,0
,,,,,,184,2026-02-01 09:42:18.492782,COMP,24.98,24.98,25.0,146400.0,131100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,185,2026-02-01 09:42:19.516883,RITC,10.07,10.07,10.08,195300.0,189700.0,0,0
,,,,,,185,2026-02-01 09:42:19.516883,COMP,24.98,24.98,25.0,146400.0,132500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,186,2026-02-01 09:42:20.532707,RITC,10.08,10.07,10.08,194800.0,189800.0,0,0
,,,,,,186,2026-02-01 09:42:20.532707,COMP,24.98,24.98,25.0,146400.0,132500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,187,2026-02-01 09:42:21.545769,RITC,10.08,10.07,10.08,195000.0,178500.0,0,0
,,,,,,187,2026-02-01 09:42:21.545769,COMP,24.98,24.98,25.0,146900.0,132700.0,0,0
