ticker,last_price,bid_price,ask_price,BUY_ANON,BUY_DUBL-1,SELL_GIOT-1,SELL_ANON,BUY_UEBR-3,SELL_UEBR-2,BUY_GIOT-1,BUY_UEBR-2,SELL_DUBL-1,BUY_UBCT-2,SELL_UBCT-2,SELL_UEBR-3,tick,timestamp
RTM1C49,1.63,1.62,1.64,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 11:50:05.760958
RTM1P49,1.23,1.22,1.24,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 11:50:05.760958
RTM1C50,1.14,1.13,1.15,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 11:50:05.760958
RTM1P50,1.74,1.73,1.75,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 11:50:05.760958
RTM1C51,0.79,0.78,0.8,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 11:50:05.760958
RTM1P51,2.4,2.39,2.41,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 11:50:05.760958
RTM1C52,0.51,0.5,0.52,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 11:50:05.760958
RTM1P52,3.11,3.1,3.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 11:50:05.760958
RTM1C53,0.34,0.33,0.35,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 11:50:05.760958
RTM1P53,3.94,3.93,3.95,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 11:50:05.760958
RTM1C54,0.19,0.18,0.2,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 11:50:05.760958
RTM1P54,4.79,4.78,4.8,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 11:50:05.760958
RTM,49.82,49.81,49.83,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 11:50:06.405779
RTM1C45,4.96,4.95,4.97,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 11:50:06.405779
RTM1P45,0.14,0.13,0.15,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 11:50:06.405779
RTM1C46,4.05,4.04,4.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 11:50:06.405779
RTM1P46,0.23,0.22,0.24,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 11:50:06.405779
RTM1C47,3.22,3.21,3.23,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 11:50:06.405779
RTM1P47,0.4,0.39,0.41,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 11:50:06.405779
RTM1C48,2.53,2.52,2.54,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 11:50:06.405779
RTM1P48,0.7,0.69,0.71,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 11:50:06.405779
RTM1C49,1.86,1.85,1.87,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 11:50:06.405779
RTM1P49,1.03,1.02,1.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 11:50:06.405779
RTM1C50,1.29,1.28,1.3,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 11:50:06.405779
RTM1P50,1.46,1.45,1.47,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 11:50:06.405779
RTM1C51,0.95,0.94,0.96,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 11:50:06.405779
RTM1P51,2.13,2.12,2.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 11:50:06.405779
RTM1C52,0.64,0.63,0.65,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 11:50:06.405779
RTM1P52,2.82,2.81,2.83,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 11:50:06.405779
RTM1C53,0.41,0.4,0.42,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 11:50:06.405779
RTM1P53,3.59,3.58,3.6,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 11:50:06.405779
RTM1C54,0.25,0.24,0.26,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 11:50:06.405779
RTM1P54,4.42,4.41,4.43,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 11:50:06.405779
RTM,49.91,49.9,49.92,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 11:50:07.467359,4.0,1.0,74.0,Week 2,Announcement 1,The analysts have informed you that the realized volatility of RTM this week will be 23%
RTM1C45,5.04,5.03,5.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 11:50:07.467359,,,,,,
RTM1P45,0.13,0.12,0.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 11:50:07.467359,,,,,,
RTM1C46,4.13,4.12,4.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 11:50:07.467359,,,,,,
RTM1P46,0.22,0.21,0.23,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 11:50:07.467359,,,,,,
RTM1C47,3.3,3.29,3.31,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 11:50:07.467359,,,,,,
RTM1P47,0.38,0.37,0.39,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 11:50:07.467359,,,,,,
RTM1C48,2.59,2.58,2.6,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 11:50:07.467359,,,,,,
RTM1P48,0.68,0.67,0.69,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 11:50:07.467359,,,,,,
RTM1C49,1.93,1.92,1.94,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 11:50:07.467359,,,,,,
RTM1P49,1.02,1.01,1.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 11:50:07.467359,,,,,,
RTM1C50,1.4,1.39,1.41,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 11:50:07.467359,,,,,,
RTM1P50,1.48,1.47,1.49,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 11:50:07.467359,,,,,,
RTM1C51,0.97,0.96,0.98,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 11:50:07.467359,,,,,,
RTM1P51,2.05,2.04,2.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 11:50:07.467359,,,,,,
RTM1C52,0.66,0.65,0.67,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 11:50:07.467359,,,,,,
RTM1P52,2.74,2.73,2.75,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 11:50:07.467359,,,,,,
RTM1C53,0.41,0.4,0.42,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 11:50:07.467359,,,,,,
RTM1P53,3.5,3.49,3.51,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 11:50:07.467359,,,,,,
RTM1C54,0.28,0.27,0.29,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 11:50:07.467359,,,,,,
RTM1P54,4.37,4.36,4.38,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 11:50:07.467359,,,,,,
RTM,49.62,49.61,49.63,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 11:50:08.543909
RTM1C45,4.66,4.65,4.67,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 11:50:08.543909
RTM1P45,0.04,0.03,0.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 11:50:08.543909
RTM1C46,3.71,3.7,3.72,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 11:50:08.543909
RTM1P46,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 11:50:08.543909
RTM1C47,2.82,2.81,2.83,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 11:50:08.543909
RTM1P47,0.2,0.19,0.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 11:50:08.543909
RTM1C48,1.91,1.9,1.92,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 11:50:08.543909
RTM1P48,0.3,0.29,0.31,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 11:50:08.543909
RTM1C49,1.39,1.38,1.4,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 11:50:08.543909
RTM1P49,0.77,0.76,0.78,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 11:50:08.543909
RTM1C50,0.68,0.67,0.69,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 11:50:08.543909
RTM1P50,1.06,1.05,1.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 11:50:08.543909
RTM1C51,0.34,0.33,0.35,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 11:50:08.543909
RTM1P51,1.72,1.71,1.73,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 11:50:08.543909
RTM1C52,0.25,0.24,0.26,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 11:50:08.543909
RTM1P52,2.63,2.62,2.64,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 11:50:08.543909
RTM1C53,0.13,0.12,0.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 11:50:08.543909
RTM1P53,3.51,3.5,3.52,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 11:50:08.543909
RTM1C54,0.07,0.06,0.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 11:50:08.543909
RTM1P54,4.45,4.44,4.46,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 11:50:08.543909
RTM,49.61,49.6,49.62,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 11:50:09.613529
RTM1C45,4.62,4.61,4.63,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 11:50:09.613529
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 11:50:09.613529
RTM1C46,3.67,3.66,3.68,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 11:50:09.613529
RTM1P46,0.06,0.05,0.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 11:50:09.613529
RTM1C47,2.77,2.76,2.78,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 11:50:09.613529
RTM1P47,0.16,0.15,0.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 11:50:09.613529
RTM1C48,1.77,1.76,1.78,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 11:50:09.613529
RTM1P48,0.16,0.15,0.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 11:50:09.613529
RTM1C49,1.41,1.4,1.42,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 11:50:09.613529
RTM1P49,0.8,0.79,0.81,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 11:50:09.613529
RTM1C50,0.83,0.82,0.84,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 11:50:09.613529
RTM1P50,1.22,1.21,1.23,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 11:50:09.613529
RTM1C51,0.32,0.31,0.33,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 11:50:09.613529
RTM1P51,1.71,1.7,1.72,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 11:50:09.613529
RTM1C52,0.26,0.25,0.27,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 11:50:09.613529
RTM1P52,2.65,2.64,2.66,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 11:50:09.613529
RTM1C53,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 11:50:09.613529
RTM1P53,3.47,3.46,3.48,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 11:50:09.613529
RTM1C54,0.07,0.06,0.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 11:50:09.613529
RTM1P54,4.47,4.46,4.48,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 11:50:09.613529
RTM,49.73,49.72,49.74,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 11:50:10.667199
RTM1C45,4.76,4.75,4.77,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 11:50:10.667199
RTM1P45,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 11:50:10.667199
RTM1C46,3.77,3.76,3.78,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 11:50:10.667199
RTM1P46,0.04,0.03,0.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 11:50:10.667199
RTM1C47,2.86,2.85,2.87,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 11:50:10.667199
RTM1P47,0.13,0.12,0.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 11:50:10.667199
RTM1C48,1.95,1.94,1.96,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 11:50:10.667199
RTM1P48,0.23,0.22,0.24,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 11:50:10.667199
RTM1C49,1.31,1.3,1.32,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 11:50:10.667199
RTM1P49,0.58,0.57,0.59,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 11:50:10.667199
RTM1C50,0.77,0.76,0.78,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 11:50:10.667199
RTM1P50,1.04,1.03,1.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 11:50:10.667199
RTM1C51,0.35,0.34,0.36,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 11:50:10.667199
RTM1P51,1.63,1.62,1.64,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 11:50:10.667199
RTM1C52,0.16,0.15,0.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 11:50:10.667199
RTM1P52,2.43,2.42,2.44,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 11:50:10.667199
RTM1C53,0.16,0.15,0.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 11:50:10.667199
RTM1P53,3.43,3.42,3.44,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 11:50:10.667199
RTM1C54,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 11:50:10.667199
RTM1P54,4.3,4.29,4.31,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 11:50:10.667199
RTM,49.31,49.31,49.33,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 11:50:11.737579
RTM1C45,4.36,4.35,4.37,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 11:50:11.737579
RTM1P45,0.04,0.03,0.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 11:50:11.737579
RTM1C46,3.39,3.38,3.4,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 11:50:11.737579
RTM1P46,0.06,0.05,0.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 11:50:11.737579
RTM1C47,2.48,2.47,2.49,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 11:50:11.737579
RTM1P47,0.15,0.14,0.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 11:50:11.737579
RTM1C48,1.57,1.56,1.58,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 11:50:11.737579
RTM1P48,0.24,0.23,0.25,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 11:50:11.737579
RTM1C49,1.01,1.0,1.02,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 11:50:11.737579
RTM1P49,0.69,0.68,0.7,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 11:50:11.737579
RTM1C50,0.69,0.68,0.7,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 11:50:11.737579
RTM1P50,1.37,1.36,1.38,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 11:50:11.737579
RTM1C51,0.25,0.24,0.26,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 11:50:11.737579
RTM1P51,1.93,1.92,1.94,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 11:50:11.737579
RTM1C52,0.18,0.17,0.19,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 11:50:11.737579
RTM1P52,2.85,2.84,2.86,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 11:50:11.737579
RTM1C53,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 11:50:11.737579
RTM1P53,3.72,3.71,3.73,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 11:50:11.737579
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 11:50:11.737579
RTM1P54,4.69,4.68,4.7,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 11:50:11.737579
RTM,49.12,49.1,49.12,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 11:50:12.827436
RTM1C45,4.13,4.12,4.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 11:50:12.827436
RTM1P45,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 11:50:12.827436
RTM1C46,3.2,3.19,3.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 11:50:12.827436
RTM1P46,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 11:50:12.827436
RTM1C47,2.32,2.31,2.33,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 11:50:12.827436
RTM1P47,0.22,0.21,0.23,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 11:50:12.827436
RTM1C48,1.46,1.45,1.47,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 11:50:12.827436
RTM1P48,0.35,0.34,0.36,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 11:50:12.827436
RTM1C49,0.97,0.96,0.98,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 11:50:12.827436
RTM1P49,0.86,0.85,0.87,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 11:50:12.827436
RTM1C50,0.66,0.65,0.67,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 11:50:12.827436
RTM1P50,1.56,1.55,1.57,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 11:50:12.827436
RTM1C51,0.33,0.32,0.34,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 11:50:12.827436
RTM1P51,2.23,2.22,2.24,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 11:50:12.827436
RTM1C52,0.14,0.13,0.15,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 11:50:12.827436
RTM1P52,3.04,3.03,3.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 11:50:12.827436
RTM1C53,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 11:50:12.827436
RTM1P53,3.98,3.97,3.99,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 11:50:12.827436
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 11:50:12.827436
RTM1P54,4.91,4.9,4.92,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 11:50:12.827436
RTM,49.23,49.22,49.24,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 11:50:13.525259
RTM1C45,4.24,4.23,4.25,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 11:50:13.525259
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 11:50:13.525259
RTM1C46,3.29,3.28,3.3,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 11:50:13.525259
RTM1P46,0.06,0.05,0.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 11:50:13.525259
RTM1C47,2.42,2.41,2.43,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 11:50:13.525259
RTM1P47,0.2,0.19,0.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 11:50:13.525259
RTM1C48,1.52,1.51,1.53,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 11:50:13.525259
RTM1P48,0.29,0.28,0.3,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 11:50:13.525259
RTM1C49,0.96,0.95,0.97,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 11:50:13.525259
RTM1P49,0.73,0.72,0.74,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 11:50:13.525259
RTM1C50,0.53,0.52,0.54,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 11:50:13.525259
RTM1P50,1.3,1.29,1.31,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 11:50:13.525259
RTM1C51,0.37,0.36,0.38,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 11:50:13.525259
RTM1P51,2.15,2.14,2.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 11:50:13.525259
RTM1C52,0.16,0.15,0.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 11:50:13.525259
RTM1P52,2.94,2.93,2.95,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 11:50:13.525259
RTM1C53,0.07,0.06,0.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 11:50:13.525259
RTM1P53,3.84,3.83,3.85,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 11:50:13.525259
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 11:50:13.525259
RTM1P54,4.79,4.78,4.8,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 11:50:13.525259
RTM,49.28,49.27,49.29,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 11:50:14.595746
RTM1C45,4.3,4.29,4.31,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 11:50:14.595746
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 11:50:14.595746
RTM1C46,3.37,3.36,3.38,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 11:50:14.595746
RTM1P46,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 11:50:14.595746
RTM1C47,2.51,2.5,2.52,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 11:50:14.595746
RTM1P47,0.23,0.22,0.24,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 11:50:14.595746
RTM1C48,1.64,1.63,1.65,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 11:50:14.595746
RTM1P48,0.36,0.35,0.37,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 11:50:14.595746
RTM1C49,1.02,1.01,1.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 11:50:14.595746
RTM1P49,0.74,0.73,0.75,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 11:50:14.595746
RTM1C50,0.57,0.56,0.58,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 11:50:14.595746
RTM1P50,1.29,1.28,1.3,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 11:50:14.595746
RTM1C51,0.38,0.37,0.39,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 11:50:14.595746
RTM1P51,2.1,2.09,2.11,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 11:50:14.595746
RTM1C52,0.12,0.11,0.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 11:50:14.595746
RTM1P52,2.83,2.82,2.84,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 11:50:14.595746
RTM1C53,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 11:50:14.595746
