ticker,last_price,bid_price,ask_price,BUY_ANON,BUY_DUBL-1,SELL_GIOT-1,SELL_ANON,BUY_UEBR-3,SELL_UEBR-2,BUY_GIOT-1,BUY_UEBR-2,SELL_DUBL-1,BUY_UBCT-2,SELL_UBCT-2,SELL_UEBR-3,tick,timestamp
RTM1C49,2.19,2.18,2.2,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 13:04:00.397280
RTM1P49,0.28,0.27,0.29,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 13:04:00.397280
RTM1C50,1.32,1.31,1.33,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 13:04:00.397280
RTM1P50,0.42,0.41,0.43,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 13:04:00.397280
RTM1C51,0.83,0.82,0.84,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 13:04:00.397280
RTM1P51,0.93,0.92,0.94,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 13:04:00.397280
RTM1C52,0.53,0.52,0.54,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 13:04:00.397280
RTM1P52,1.63,1.62,1.64,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 13:04:00.397280
RTM1C53,0.2,0.19,0.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 13:04:00.397280
RTM1P53,2.3,2.29,2.31,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 13:04:00.397280
RTM1C54,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 13:04:00.397280
RTM1P54,3.18,3.17,3.19,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 13:04:00.397280
RTM,50.72,50.71,50.73,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 13:04:01.464221
RTM1C45,5.72,5.71,5.73,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 13:04:01.464221
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 13:04:01.464221
RTM1C46,4.74,4.73,4.75,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 13:04:01.464221
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 13:04:01.464221
RTM1C47,3.77,3.76,3.78,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 13:04:01.464221
RTM1P47,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 13:04:01.464221
RTM1C48,2.82,2.81,2.83,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 13:04:01.464221
RTM1P48,0.1,0.09,0.11,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 13:04:01.464221
RTM1C49,1.98,1.97,1.99,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 13:04:01.464221
RTM1P49,0.26,0.25,0.27,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 13:04:01.464221
RTM1C50,1.25,1.24,1.26,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 13:04:01.464221
RTM1P50,0.53,0.52,0.54,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 13:04:01.464221
RTM1C51,0.76,0.75,0.77,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 13:04:01.464221
RTM1P51,1.04,1.03,1.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 13:04:01.464221
RTM1C52,0.42,0.41,0.43,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 13:04:01.464221
RTM1P52,1.7,1.69,1.71,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 13:04:01.464221
RTM1C53,0.22,0.21,0.23,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 13:04:01.464221
RTM1P53,2.5,2.49,2.51,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 13:04:01.464221
RTM1C54,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 13:04:01.464221
RTM1P54,3.37,3.36,3.38,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 13:04:01.464221
RTM,50.61,50.6,50.62,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 13:04:02.637710
RTM1C45,5.61,5.6,5.62,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 13:04:02.637710
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 13:04:02.637710
RTM1C46,4.63,4.62,4.64,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 13:04:02.637710
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 13:04:02.637710
RTM1C47,3.66,3.65,3.67,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 13:04:02.637710
RTM1P47,0.06,0.05,0.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 13:04:02.637710
RTM1C48,2.71,2.7,2.72,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 13:04:02.637710
RTM1P48,0.11,0.1,0.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 13:04:02.637710
RTM1C49,1.93,1.92,1.94,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 13:04:02.637710
RTM1P49,0.32,0.31,0.33,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 13:04:02.637710
RTM1C50,1.23,1.22,1.24,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 13:04:02.637710
RTM1P50,0.62,0.61,0.63,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 13:04:02.637710
RTM1C51,0.71,0.7,0.72,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 13:04:02.637710
RTM1P51,1.1,1.09,1.11,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 13:04:02.637710
RTM1C52,0.36,0.35,0.37,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 13:04:02.637710
RTM1P52,1.76,1.75,1.77,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 13:04:02.637710
RTM1C53,0.18,0.17,0.19,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 13:04:02.637710
RTM1P53,2.57,2.56,2.58,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 13:04:02.637710
RTM1C54,0.06,0.05,0.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 13:04:02.637710
RTM1P54,3.46,3.45,3.47,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 13:04:02.637710
RTM,50.85,50.84,50.86,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 13:04:03.247188
RTM1C45,5.85,5.84,5.86,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 13:04:03.247188
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 13:04:03.247188
RTM1C46,4.87,4.86,4.88,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 13:04:03.247188
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 13:04:03.247188
RTM1C47,3.88,3.87,3.89,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 13:04:03.247188
RTM1P47,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 13:04:03.247188
RTM1C48,2.94,2.93,2.95,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 13:04:03.247188
RTM1P48,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 13:04:03.247188
RTM1C49,2.08,2.07,2.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 13:04:03.247188
RTM1P49,0.23,0.22,0.24,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 13:04:03.247188
RTM1C50,1.28,1.27,1.29,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 13:04:03.247188
RTM1P50,0.43,0.42,0.44,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 13:04:03.247188
RTM1C51,0.77,0.76,0.78,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 13:04:03.247188
RTM1P51,0.93,0.92,0.94,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 13:04:03.247188
RTM1C52,0.44,0.43,0.45,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 13:04:03.247188
RTM1P52,1.59,1.58,1.6,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 13:04:03.247188
RTM1C53,0.21,0.2,0.22,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 13:04:03.247188
RTM1P53,2.36,2.35,2.37,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 13:04:03.247188
RTM1C54,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 13:04:03.247188
RTM1P54,3.25,3.24,3.26,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 13:04:03.247188
RTM,50.82,50.81,50.83,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 13:04:04.310401
RTM1C45,5.82,5.81,5.83,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 13:04:04.310401
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 13:04:04.310401
RTM1C46,4.83,4.82,4.84,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 13:04:04.310401
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 13:04:04.310401
RTM1C47,3.86,3.85,3.87,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 13:04:04.310401
RTM1P47,0.04,0.03,0.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 13:04:04.310401
RTM1C48,2.91,2.9,2.92,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 13:04:04.310401
RTM1P48,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 13:04:04.310401
RTM1C49,2.02,2.01,2.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 13:04:04.310401
RTM1P49,0.2,0.19,0.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 13:04:04.310401
RTM1C50,1.33,1.32,1.34,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 13:04:04.310401
RTM1P50,0.52,0.51,0.53,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 13:04:04.310401
RTM1C51,0.78,0.77,0.79,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 13:04:04.310401
RTM1P51,0.96,0.95,0.97,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 13:04:04.310401
RTM1C52,0.37,0.36,0.38,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 13:04:04.310401
RTM1P52,1.56,1.55,1.57,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 13:04:04.310401
RTM1C53,0.2,0.19,0.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 13:04:04.310401
RTM1P53,2.38,2.37,2.39,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 13:04:04.310401
RTM1C54,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 13:04:04.310401
RTM1P54,3.27,3.26,3.28,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 13:04:04.310401
RTM,50.91,50.9,50.92,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 13:04:05.378220
RTM1C45,5.91,5.9,5.92,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 13:04:05.378220
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 13:04:05.378220
RTM1C46,4.92,4.91,4.93,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 13:04:05.378220
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 13:04:05.378220
RTM1C47,3.94,3.93,3.95,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 13:04:05.378220
RTM1P47,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 13:04:05.378220
RTM1C48,2.97,2.96,2.98,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 13:04:05.378220
RTM1P48,0.06,0.05,0.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 13:04:05.378220
RTM1C49,2.15,2.14,2.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 13:04:05.378220
RTM1P49,0.24,0.23,0.25,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 13:04:05.378220
RTM1C50,1.42,1.41,1.43,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 13:04:05.378220
RTM1P50,0.51,0.5,0.52,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 13:04:05.378220
RTM1C51,0.76,0.75,0.77,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 13:04:05.378220
RTM1P51,0.84,0.83,0.85,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 13:04:05.378220
RTM1C52,0.39,0.38,0.4,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 13:04:05.378220
RTM1P52,1.48,1.47,1.49,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 13:04:05.378220
RTM1C53,0.2,0.19,0.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 13:04:05.378220
RTM1P53,2.29,2.28,2.3,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 13:04:05.378220
RTM1C54,0.1,0.09,0.11,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 13:04:05.378220
RTM1P54,3.19,3.18,3.2,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 13:04:05.378220
RTM,50.8,50.79,50.81,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 13:04:06.446089
RTM1C45,5.8,5.79,5.81,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 13:04:06.446089
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 13:04:06.446089
RTM1C46,4.8,4.79,4.81,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 13:04:06.446089
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 13:04:06.446089
RTM1C47,3.82,3.81,3.83,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 13:04:06.446089
RTM1P47,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 13:04:06.446089
RTM1C48,2.86,2.85,2.87,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 13:04:06.446089
RTM1P48,0.07,0.06,0.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 13:04:06.446089
RTM1C49,2.04,2.03,2.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 13:04:06.446089
RTM1P49,0.24,0.23,0.25,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 13:04:06.446089
RTM1C50,1.31,1.3,1.32,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 13:04:06.446089
RTM1P50,0.52,0.51,0.53,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 13:04:06.446089
RTM1C51,0.74,0.73,0.75,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 13:04:06.446089
RTM1P51,0.95,0.94,0.96,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 13:04:06.446089
RTM1C52,0.35,0.34,0.36,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 13:04:06.446089
RTM1P52,1.55,1.54,1.56,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 13:04:06.446089
RTM1C53,0.18,0.17,0.19,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 13:04:06.446089
RTM1P53,2.39,2.38,2.4,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 13:04:06.446089
RTM1C54,0.07,0.06,0.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 13:04:06.446089
RTM1P54,3.28,3.27,3.29,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 13:04:06.446089
RTM,50.88,50.87,50.89,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 13:04:07.526956
RTM1C45,5.88,5.87,5.89,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 13:04:07.526956
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 13:04:07.526956
RTM1C46,4.88,4.87,4.89,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 13:04:07.526956
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 13:04:07.526956
RTM1C47,3.9,3.89,3.91,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 13:04:07.526956
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 13:04:07.526956
RTM1C48,2.94,2.93,2.95,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 13:04:07.526956
RTM1P48,0.06,0.05,0.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 13:04:07.526956
RTM1C49,2.09,2.08,2.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 13:04:07.526956
RTM1P49,0.21,0.2,0.22,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 13:04:07.526956
RTM1C50,1.3,1.29,1.31,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 13:04:07.526956
RTM1P50,0.42,0.41,0.43,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 13:04:07.526956
RTM1C51,0.83,0.82,0.84,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 13:04:07.526956
RTM1P51,0.95,0.94,0.96,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 13:04:07.526956
RTM1C52,0.4,0.39,0.41,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 13:04:07.526956
RTM1P52,1.52,1.51,1.53,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 13:04:07.526956
RTM1C53,0.17,0.16,0.18,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 13:04:07.526956
RTM1P53,2.29,2.28,2.3,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 13:04:07.526956
RTM1C54,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 13:04:07.526956
RTM1P54,3.21,3.2,3.22,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 13:04:07.526956
RTM,50.84,50.83,50.85,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 13:04:08.243925
RTM1C45,5.84,5.83,5.85,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 13:04:08.243925
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 13:04:08.243925
RTM1C46,4.84,4.83,4.85,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 13:04:08.243925
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 13:04:08.243925
RTM1C47,3.86,3.85,3.87,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 13:04:08.243925
RTM1P47,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 13:04:08.243925
RTM1C48,2.92,2.91,2.93,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 13:04:08.243925
RTM1P48,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 13:04:08.243925
RTM1C49,2.02,2.01,2.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 13:04:08.243925
RTM1P49,0.18,0.17,0.19,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 13:04:08.243925
RTM1C50,1.29,1.28,1.3,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 13:04:08.243925
RTM1P50,0.45,0.44,0.46,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 13:04:08.243925
RTM1C51,0.78,0.77,0.79,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 13:04:08.243925
RTM1P51,0.94,0.93,0.95,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 13:04:08.243925
RTM1C52,0.34,0.33,0.35,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 13:04:08.243925
RTM1P52,1.5,1.49,1.51,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 13:04:08.243925
RTM1C53,0.18,0.17,0.19,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 13:04:08.243925
RTM1P53,2.34,2.33,2.35,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 13:04:08.243925
RTM1C54,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 13:04:08.243925
RTM1P54,3.21,3.2,3.22,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 13:04:08.243925
RTM,50.62,50.61,50.63,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 13:04:09.314211
RTM1C45,5.62,5.61,5.63,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 13:04:09.314211
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 13:04:09.314211
RTM1C46,4.63,4.62,4.64,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 13:04:09.314211
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 13:04:09.314211
RTM1C47,3.65,3.64,3.66,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 13:04:09.314211
RTM1P47,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 13:04:09.314211
RTM1C48,2.69,2.68,2.7,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 13:04:09.314211
RTM1P48,0.07,0.06,0.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 13:04:09.314211
RTM1C49,1.82,1.81,1.83,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 13:04:09.314211
RTM1P49,0.2,0.19,0.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 13:04:09.314211
RTM1C50,1.11,1.1,1.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 13:04:09.314211
RTM1P50,0.49,0.48,0.5,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 13:04:09.314211
RTM1C51,0.6,0.59,0.61,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 13:04:09.314211
RTM1P51,0.98,0.97,0.99,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 13:04:09.314211
RTM1C52,0.32,0.31,0.33,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 13:04:09.314211
RTM1P52,1.7,1.69,1.71,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 13:04:09.314211
RTM1C53,0.13,0.12,0.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 13:04:09.314211
RTM1P53,2.51,2.5,2.52,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 13:04:09.314211
RTM1C54,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 13:04:09.314211
RTM1P54,3.41,3.4,3.42,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 13:04:09.314211
