ticker,last_price,bid_price,ask_price,BUY_ZUAI-5,BUY_ZUAI-2,SELL_ZUAI-5,BUY_ANON,SELL_ANON,SELL_WRSW-6,BUY_WRSW-6,tick,timestamp
EEC,42.55,42.54,42.56,50000000.0,50000000.0,0,0,0,0,0,174,2026-02-03 12:25:15.185331
TGX,39.67,39.66,39.68,50000000.0,50000000.0,0,0,0,0,0,175,2026-02-03 12:25:16.234847
PHR,46.1,46.09,46.11,50000000.0,50000000.0,0,0,0,0,0,175,2026-02-03 12:25:16.234847
BYL,46.07,46.06,46.08,50000000.0,50000000.0,0,0,0,0,0,175,2026-02-03 12:25:16.234847
CLD,78.5,78.49,78.51,50000000.0,50000000.0,0,0,0,0,0,175,2026-02-03 12:25:16.234847
GGD,31.08,31.07,31.09,50000000.0,50000000.0,0,0,0,0,0,175,2026-02-03 12:25:16.234847
PNR,61.08,61.07,61.09,50000000.0,50000000.0,0,0,0,0,0,175,2026-02-03 12:25:16.234847
FSR,33.28,33.27,33.29,50000000.0,50000000.0,0,0,0,0,0,175,2026-02-03 12:25:16.234847
ATB,68.08,68.07,68.09,50000000.0,50000000.0,0,0,0,0,0,175,2026-02-03 12:25:16.234847
SPK,49.43,49.42,49.44,50000000.0,50000000.0,0,0,0,0,0,175,2026-02-03 12:25:16.234847
EEC,42.52,42.51,42.53,50000000.0,50000000.0,0,0,0,0,0,175,2026-02-03 12:25:16.234847
TGX,39.67,39.66,39.68,50000000.0,50000000.0,0,0,0,0,0,176,2026-02-03 12:25:17.273266
PHR,46.01,46.0,46.02,50000000.0,50000000.0,0,0,0,0,0,176,2026-02-03 12:25:17.273266
BYL,45.94,45.93,45.95,50000000.0,50000000.0,0,0,0,0,0,176,2026-02-03 12:25:17.273266
CLD,78.5,78.49,78.51,50000000.0,50000000.0,0,0,0,0,0,176,2026-02-03 12:25:17.273266
GGD,31.04,31.03,31.05,50000000.0,50000000.0,0,0,0,0,0,176,2026-02-03 12:25:17.273266
PNR,61.06,61.05,61.07,50000000.0,50000000.0,0,0,0,0,0,176,2026-02-03 12:25:17.273266
FSR,33.28,33.27,33.29,50000000.0,50000000.0,0,0,0,0,0,176,2026-02-03 12:25:17.273266
ATB,67.52,67.51,67.53,50000000.0,50000000.0,0,0,0,0,0,176,2026-02-03 12:25:17.273266
SPK,49.69,49.68,49.7,50000000.0,50000000.0,0,0,0,0,0,176,2026-02-03 12:25:17.273266
EEC,43.02,43.01,43.03,50000000.0,50000000.0,0,0,0,0,0,176,2026-02-03 12:25:17.273266
TGX,39.8,39.79,39.81,50000000.0,50000000.0,0,0,0,0,0,177,2026-02-03 12:25:18.315589
PHR,45.8,45.79,45.81,50000000.0,50000000.0,0,0,0,0,0,177,2026-02-03 12:25:18.315589
BYL,45.7,45.69,45.71,50000000.0,50000000.0,0,0,0,0,0,177,2026-02-03 12:25:18.315589
CLD,78.01,78.0,78.02,50000000.0,50000000.0,0,0,0,0,0,177,2026-02-03 12:25:18.315589
GGD,31.08,31.07,31.09,50000000.0,50000000.0,0,0,0,0,0,177,2026-02-03 12:25:18.315589
PNR,61.27,61.26,61.28,50000000.0,50000000.0,0,0,0,0,0,177,2026-02-03 12:25:18.315589
FSR,33.35,33.34,33.36,50000000.0,50000000.0,0,0,0,0,0,177,2026-02-03 12:25:18.315589
ATB,67.9,67.89,67.91,50000000.0,50000000.0,0,0,0,0,0,177,2026-02-03 12:25:18.315589
SPK,49.7,49.69,49.71,50000000.0,50000000.0,0,0,0,0,0,177,2026-02-03 12:25:18.315589
EEC,42.97,42.96,42.98,50000000.0,50000000.0,0,0,0,0,0,177,2026-02-03 12:25:18.315589
TGX,39.75,39.74,39.76,50000000.0,50000000.0,0,0,0,0,0,178,2026-02-03 12:25:19.356649
PHR,46.01,46.0,46.02,50000000.0,50000000.0,0,0,0,0,0,178,2026-02-03 12:25:19.356649
BYL,45.56,45.55,45.57,50000000.0,50000000.0,0,0,0,0,0,178,2026-02-03 12:25:19.356649
CLD,77.57,77.56,77.58,50000000.0,50000000.0,0,0,0,0,0,178,2026-02-03 12:25:19.356649
GGD,31.15,31.14,31.16,50000000.0,50000000.0,0,0,0,0,0,178,2026-02-03 12:25:19.356649
PNR,61.36,61.35,61.37,50000000.0,50000000.0,0,0,0,0,0,178,2026-02-03 12:25:19.356649
FSR,33.32,33.3,33.32,50000000.0,50000000.0,0,0,0,0,0,178,2026-02-03 12:25:19.356649
ATB,68.37,68.37,68.39,50000000.0,50000000.0,0,0,0,0,0,178,2026-02-03 12:25:19.356649
SPK,49.88,49.87,49.89,50000000.0,50000000.0,0,0,0,0,0,178,2026-02-03 12:25:19.356649
EEC,43.14,43.13,43.15,50000000.0,50000000.0,0,0,0,0,0,178,2026-02-03 12:25:19.356649
TGX,39.77,39.76,39.78,50000000.0,50000000.0,0,0,0,0,0,179,2026-02-03 12:25:20.402568
PHR,46.47,46.46,46.48,50000000.0,50000000.0,0,0,0,0,0,179,2026-02-03 12:25:20.402568
BYL,45.53,45.52,45.54,50000000.0,50000000.0,0,0,0,0,0,179,2026-02-03 12:25:20.402568
CLD,77.58,77.57,77.59,50000000.0,50000000.0,0,0,0,0,0,179,2026-02-03 12:25:20.402568
GGD,31.17,31.16,31.18,50000000.0,50000000.0,0,0,0,0,0,179,2026-02-03 12:25:20.402568
PNR,61.46,61.45,61.47,50000000.0,50000000.0,0,0,0,0,0,179,2026-02-03 12:25:20.402568
FSR,33.31,33.29,33.31,50000000.0,50000000.0,0,0,0,0,0,179,2026-02-03 12:25:20.402568
ATB,68.08,68.08,68.1,50000000.0,50000000.0,0,0,0,0,0,179,2026-02-03 12:25:20.402568
SPK,49.48,49.47,49.49,50000000.0,50000000.0,0,0,0,0,0,179,2026-02-03 12:25:20.402568
EEC,42.38,42.37,42.39,50000000.0,50000000.0,0,0,0,0,0,179,2026-02-03 12:25:20.402568
TGX,39.79,39.78,39.8,50000000.0,50000000.0,0,0,0,0,0,180,2026-02-03 12:25:21.440196
PHR,46.36,46.35,46.37,50000000.0,50000000.0,0,0,0,0,0,180,2026-02-03 12:25:21.440196
BYL,45.48,45.47,45.49,50000000.0,50000000.0,0,0,0,0,0,180,2026-02-03 12:25:21.440196
CLD,77.54,77.53,77.55,50000000.0,50000000.0,0,0,0,0,0,180,2026-02-03 12:25:21.440196
GGD,31.17,31.16,31.18,50000000.0,50000000.0,0,0,0,0,0,180,2026-02-03 12:25:21.440196
PNR,61.57,61.56,61.58,50000000.0,50000000.0,0,0,0,0,0,180,2026-02-03 12:25:21.440196
FSR,33.33,33.32,33.34,50000000.0,50000000.0,0,0,0,0,0,180,2026-02-03 12:25:21.440196
ATB,67.36,67.35,67.37,50000000.0,50000000.0,0,0,0,0,0,180,2026-02-03 12:25:21.440196
SPK,49.48,49.47,49.49,50000000.0,50000000.0,0,0,0,0,0,180,2026-02-03 12:25:21.440196
EEC,42.28,42.27,42.29,50000000.0,50000000.0,0,0,0,0,0,180,2026-02-03 12:25:21.440196
TGX,39.75,39.74,39.76,50000000.0,50000000.0,0,0,0,0,0,181,2026-02-03 12:25:22.488824
PHR,46.23,46.22,46.24,50000000.0,50000000.0,0,0,0,0,0,181,2026-02-03 12:25:22.488824
BYL,45.42,45.41,45.43,50000000.0,50000000.0,0,0,0,0,0,181,2026-02-03 12:25:22.488824
CLD,77.59,77.58,77.6,50000000.0,50000000.0,0,0,0,0,0,181,2026-02-03 12:25:22.488824
GGD,31.18,31.17,31.19,50000000.0,50000000.0,0,0,0,0,0,181,2026-02-03 12:25:22.488824
PNR,61.56,61.55,61.57,50000000.0,50000000.0,0,0,0,0,0,181,2026-02-03 12:25:22.488824
FSR,33.25,33.24,33.26,50000000.0,50000000.0,0,0,0,0,0,181,2026-02-03 12:25:22.488824
ATB,67.43,67.42,67.44,50000000.0,50000000.0,0,0,0,0,0,181,2026-02-03 12:25:22.488824
SPK,49.34,49.33,49.35,50000000.0,50000000.0,0,0,0,0,0,181,2026-02-03 12:25:22.488824
EEC,41.93,41.92,41.94,50000000.0,50000000.0,0,0,0,0,0,181,2026-02-03 12:25:22.488824
TGX,39.73,39.72,39.74,50000000.0,50000000.0,0,0,0,0,0,182,2026-02-03 12:25:23.522795
PHR,46.47,46.46,46.48,50000000.0,50000000.0,0,0,0,0,0,182,2026-02-03 12:25:23.522795
BYL,45.5,45.49,45.51,50000000.0,50000000.0,0,0,0,0,0,182,2026-02-03 12:25:23.522795
CLD,77.6,77.59,77.61,50000000.0,50000000.0,0,0,0,0,0,182,2026-02-03 12:25:23.522795
GGD,31.18,31.17,31.19,50000000.0,50000000.0,0,0,0,0,0,182,2026-02-03 12:25:23.522795
PNR,61.47,61.46,61.48,50000000.0,50000000.0,0,0,0,0,0,182,2026-02-03 12:25:23.522795
FSR,33.22,33.21,33.23,50000000.0,50000000.0,0,0,0,0,0,182,2026-02-03 12:25:23.522795
ATB,67.57,67.56,67.58,50000000.0,50000000.0,0,0,0,0,0,182,2026-02-03 12:25:23.522795
SPK,49.34,49.33,49.35,50000000.0,50000000.0,0,0,0,0,0,182,2026-02-03 12:25:23.522795
EEC,42.05,42.04,42.06,50000000.0,50000000.0,0,0,0,0,0,182,2026-02-03 12:25:23.522795
TGX,39.69,39.68,39.7,50000000.0,50000000.0,0,0,0,0,0,183,2026-02-03 12:25:24.565014
PHR,46.31,46.3,46.32,50000000.0,50000000.0,0,0,0,0,0,183,2026-02-03 12:25:24.565014
BYL,45.66,45.65,45.67,50000000.0,50000000.0,0,0,0,0,0,183,2026-02-03 12:25:24.565014
CLD,77.84,77.83,77.85,50000000.0,50000000.0,0,0,0,0,0,183,2026-02-03 12:25:24.565014
GGD,31.21,31.2,31.22,50000000.0,50000000.0,0,0,0,0,0,183,2026-02-03 12:25:24.565014
PNR,61.59,61.58,61.6,50000000.0,50000000.0,0,0,0,0,0,183,2026-02-03 12:25:24.565014
FSR,33.18,33.17,33.19,50000000.0,50000000.0,0,0,0,0,0,183,2026-02-03 12:25:24.565014
ATB,68.05,68.04,68.06,50000000.0,50000000.0,0,0,0,0,0,183,2026-02-03 12:25:24.565014
SPK,49.41,49.4,49.42,50000000.0,50000000.0,0,0,0,0,0,183,2026-02-03 12:25:24.565014
EEC,42.13,42.12,42.14,50000000.0,50000000.0,0,0,0,0,0,183,2026-02-03 12:25:24.565014
TGX,39.7,39.69,39.71,50000000.0,50000000.0,0,0,0,0,0,184,2026-02-03 12:25:25.600033
PHR,46.55,46.54,46.56,50000000.0,50000000.0,0,0,0,0,0,184,2026-02-03 12:25:25.600033
BYL,45.53,45.52,45.54,50000000.0,50000000.0,0,0,0,0,0,184,2026-02-03 12:25:25.600033
CLD,77.61,77.6,77.62,50000000.0,50000000.0,0,0,0,0,0,184,2026-02-03 12:25:25.600033
GGD,31.17,31.16,31.18,50000000.0,50000000.0,0,0,0,0,0,184,2026-02-03 12:25:25.600033
PNR,61.51,61.5,61.52,50000000.0,50000000.0,0,0,0,0,0,184,2026-02-03 12:25:25.600033
FSR,33.23,33.22,33.24,50000000.0,50000000.0,0,0,0,0,0,184,2026-02-03 12:25:25.600033
ATB,68.79,68.78,68.8,50000000.0,50000000.0,0,0,0,0,0,184,2026-02-03 12:25:25.600033
SPK,49.4,49.39,49.41,50000000.0,50000000.0,0,0,0,0,0,184,2026-02-03 12:25:25.600033
EEC,41.81,41.8,41.82,50000000.0,50000000.0,0,0,0,0,0,184,2026-02-03 12:25:25.600033
TGX,39.67,39.66,39.68,50000000.0,50000000.0,0,0,0,0,0,185,2026-02-03 12:25:26.645035
PHR,46.49,46.48,46.5,50000000.0,50000000.0,0,0,0,0,0,185,2026-02-03 12:25:26.645035
BYL,45.58,45.57,45.59,50000000.0,50000000.0,0,0,0,0,0,185,2026-02-03 12:25:26.645035
CLD,77.84,77.83,77.85,50000000.0,50000000.0,0,0,0,0,0,185,2026-02-03 12:25:26.645035
GGD,31.2,31.19,31.21,50000000.0,50000000.0,0,0,0,0,0,185,2026-02-03 12:25:26.645035
PNR,61.53,61.52,61.54,50000000.0,50000000.0,0,0,0,0,0,185,2026-02-03 12:25:26.645035
FSR,33.28,33.27,33.29,50000000.0,50000000.0,0,0,0,0,0,185,2026-02-03 12:25:26.645035
ATB,69.42,69.41,69.43,50000000.0,50000000.0,0,0,0,0,0,185,2026-02-03 12:25:26.645035
SPK,49.46,49.45,49.47,50000000.0,50000000.0,0,0,0,0,0,185,2026-02-03 12:25:26.645035
EEC,41.88,41.87,41.89,50000000.0,50000000.0,0,0,0,0,0,185,2026-02-03 12:25:26.645035
TGX,39.77,39.76,39.78,50000000.0,50000000.0,0,0,0,0,0,186,2026-02-03 12:25:27.196797
PHR,46.67,46.66,46.68,50000000.0,50000000.0,0,0,0,0,0,186,2026-02-03 12:25:27.196797
BYL,45.73,45.72,45.74,50000000.0,50000000.0,0,0,0,0,0,186,2026-02-03 12:25:27.196797
CLD,77.97,77.96,77.98,50000000.0,50000000.0,0,0,0,0,0,186,2026-02-03 12:25:27.196797
GGD,31.18,31.17,31.19,50000000.0,50000000.0,0,0,0,0,0,186,2026-02-03 12:25:27.196797
PNR,61.42,61.41,61.43,50000000.0,50000000.0,0,0,0,0,0,186,2026-02-03 12:25:27.196797
FSR,33.33,33.32,33.34,50000000.0,50000000.0,0,0,0,0,0,186,2026-02-03 12:25:27.196797
ATB,69.09,69.08,69.1,50000000.0,50000000.0,0,0,0,0,0,186,2026-02-03 12:25:27.196797
SPK,49.44,49.43,49.45,50000000.0,50000000.0,0,0,0,0,0,186,2026-02-03 12:25:27.196797
EEC,41.68,41.67,41.69,50000000.0,50000000.0,0,0,0,0,0,186,2026-02-03 12:25:27.196797
TGX,39.75,39.74,39.76,50000000.0,50000000.0,0,0,0,0,0,187,2026-02-03 12:25:28.232691
PHR,46.83,46.82,46.84,50000000.0,50000000.0,0,0,0,0,0,187,2026-02-03 12:25:28.232691
BYL,45.79,45.78,45.8,50000000.0,50000000.0,0,0,0,0,0,187,2026-02-03 12:25:28.232691
CLD,78.03,78.02,78.04,50000000.0,50000000.0,0,0,0,0,0,187,2026-02-03 12:25:28.232691
GGD,31.24,31.23,31.25,50000000.0,50000000.0,0,0,0,0,0,187,2026-02-03 12:25:28.232691
PNR,61.36,61.35,61.37,50000000.0,50000000.0,0,0,0,0,0,187,2026-02-03 12:25:28.232691
FSR,33.32,33.31,33.33,50000000.0,50000000.0,0,0,0,0,0,187,2026-02-03 12:25:28.232691
ATB,69.03,69.02,69.04,50000000.0,50000000.0,0,0,0,0,0,187,2026-02-03 12:25:28.232691
SPK,49.44,49.43,49.45,50000000.0,50000000.0,0,0,0,0,0,187,2026-02-03 12:25:28.232691
EEC,41.66,41.65,41.67,50000000.0,50000000.0,0,0,0,0,0,187,2026-02-03 12:25:28.232691
TGX,39.76,39.75,39.77,50000000.0,50000000.0,0,0,0,0,0,188,2026-02-03 12:25:29.273771,14.0,1.0,187.0,D1-TGX/PHR,Pharmaco Reports Strong Quarterly Earnings,"Better-than-expected Q2 results strengthen PHR's balance sheet and reduce financing concerns, with free cash flow up 18% year-over-year."
PHR,46.65,46.64,46.66,50000000.0,50000000.0,0,0,0,0,0,188,2026-02-03 12:25:29.273771,,,,,,
BYL,45.54,45.53,45.55,50000000.0,50000000.0,0,0,0,0,0,188,2026-02-03 12:25:29.273771,,,,,,
CLD,77.53,77.52,77.54,50000000.0,50000000.0,0,0,0,0,0,188,2026-02-03 12:25:29.273771,,,,,,
GGD,31.21,31.2,31.22,50000000.0,50000000.0,0,0,0,0,0,188,2026-02-03 12:25:29.273771,,,,,,
PNR,61.1,61.09,61.11,50000000.0,50000000.0,0,0,0,0,0,188,2026-02-03 12:25:29.273771,,,,,,
FSR,33.37,33.36,33.38,50000000.0,50000000.0,0,0,0,0,0,188,2026-02-03 12:25:29.273771,,,,,,
ATB,69.48,69.47,69.49,50000000.0,50000000.0,0,0,0,0,0,188,2026-02-03 12:25:29.273771,,,,,,
SPK,49.43,49.42,49.44,50000000.0,50000000.0,0,0,0,0,0,188,2026-02-03 12:25:29.273771,,,,,,
EEC,41.59,41.58,41.6,50000000.0,50000000.0,0,0,0,0,0,188,2026-02-03 12:25:29.273771,,,,,,
TGX,39.75,39.74,39.76,50000000.0,50000000.0,0,0,0,0,0,189,2026-02-03 12:25:30.321535,15.0,1.0,188.0,D3-GGD/PNR,Asset Sale Proceeds Exceed Target,"Non-core asset divestitures generate $1.1B, exceeding target and reducing incremental financing needs."
PHR,46.67,46.66,46.68,50000000.0,50000000.0,0,0,0,0,0,189,2026-02-03 12:25:30.321535,,,,,,
BYL,45.4,45.39,45.41,50000000.0,50000000.0,0,0,0,0,0,189,2026-02-03 12:25:30.321535,,,,,,
CLD,77.33,77.32,77.34,50000000.0,50000000.0,0,0,0,0,0,189,2026-02-03 12:25:30.321535,,,,,,
GGD,31.22,31.21,31.23,50000000.0,50000000.0,0,0,0,0,0,189,2026-02-03 12:25:30.321535,,,,,,
PNR,61.22,61.21,61.23,50000000.0,50000000.0,0,0,0,0,0,189,2026-02-03 12:25:30.321535,,,,,,
FSR,33.39,33.38,33.4,50000000.0,50000000.0,0,0,0,0,0,189,2026-02-03 12:25:30.321535,,,,,,
ATB,69.84,69.83,69.85,50000000.0,50000000.0,0,0,0,0,0,189,2026-02-03 12:25:30.321535,,,,,,
SPK,49.4,49.39,49.41,50000000.0,50000000.0,0,0,0,0,0,189,2026-02-03 12:25:30.321535,,,,,,
EEC,41.58,41.57,41.59,50000000.0,50000000.0,0,0,0,0,0,189,2026-02-03 12:25:30.321535,,,,,,
TGX,39.69,39.68,39.7,50000000.0,50000000.0,0,0,0,0,0,190,2026-02-03 12:25:31.366451,16.0,1.0,189.0,D5-SPK/EEC,Renewable Energy Sector Sell-Off,Clean energy stocks decline 18% on rising interest rates and subsidy policy uncertainty.
PHR,46.75,46.74,46.76,50000000.0,50000000.0,0,0,0,0,0,190,2026-02-03 12:25:31.366451,,,,,,
BYL,45.14,45.13,45.15,50000000.0,50000000.0,0,0,0,0,0,190,2026-02-03 12:25:31.366451,,,,,,
CLD,76.67,76.66,76.68,50000000.0,50000000.0,0,0,0,0,0,190,2026-02-03 12:25:31.366451,,,,,,
GGD,31.27,31.26,31.28,50000000.0,50000000.0,0,0,0,0,0,190,2026-02-03 12:25:31.366451,,,,,,
PNR,61.12,61.11,61.13,50000000.0,50000000.0,0,0,0,0,0,190,2026-02-03 12:25:31.366451,,,,,,
FSR,33.3,33.29,33.31,50000000.0,50000000.0,0,0,0,0,0,190,2026-02-03 12:25:31.366451,,,,,,
ATB,70.02,70.01,70.03,50000000.0,50000000.0,0,0,0,0,0,190,2026-02-03 12:25:31.366451,,,,,,
SPK,49.18,49.17,49.19,50000000.0,50000000.0,0,0,0,0,0,190,2026-02-03 12:25:31.366451,,,,,,
EEC,41.16,41.15,41.17,50000000.0,50000000.0,0,0,0,0,0,190,2026-02-03 12:25:31.366451,,,,,,
TGX,39.63,39.62,39.64,50000000.0,50000000.0,0,0,0,0,0,191,2026-02-03 12:25:32.417783,17.0,1.0,190.0,D1-TGX/PHR,Proxy Advisory Firm ISS Recommends Approval,"Institutional Shareholder Services issues a report recommending TGX shareholders vote in favor of the transaction, citing attractive premium and strategic rationale."
PHR,46.57,46.56,46.58,50000000.0,50000000.0,0,0,0,0,0,191,2026-02-03 12:25:32.417783,,,,,,
BYL,45.17,45.16,45.18,50000000.0,50000000.0,0,0,0,0,0,191,2026-02-03 12:25:32.417783,,,,,,
CLD,76.75,76.74,76.76,50000000.0,50000000.0,0,0,0,0,0,191,2026-02-03 12:25:32.417783,,,,,,
GGD,31.26,31.25,31.27,50000000.0,50000000.0,0,0,0,0,0,191,2026-02-03 12:25:32.417783,,,,,,
PNR,61.0,60.99,61.01,50000000.0,50000000.0,0,0,0,0,0,191,2026-02-03 12:25:32.417783,,,,,,
FSR,33.31,33.3,33.32,50000000.0,50000000.0,0,0,0,0,0,191,2026-02-03 12:25:32.417783,,,,,,
ATB,69.11,69.1,69.12,50000000.0,50000000.0,0,0,0,0,0,191,2026-02-03 12:25:32.417783,,,,,,
SPK,49.32,49.31,49.33,50000000.0,50000000.0,0,0,0,0,0,191,2026-02-03 12:25:32.417783,,,,,,
EEC,41.25,41.24,41.26,50000000.0,50000000.0,0,0,0,0,0,191,2026-02-03 12:25:32.417783,,,,,,
TGX,39.61,39.6,39.62,50000000.0,50000000.0,0,0,0,0,0,192,2026-02-03 12:25:33.460294,18.0,1.0,191.0,D1-TGX/PHR,Interest Rate Hedge Executed,"Pharmaco enters into interest rate swaps to hedge a portion of its variable-rate debt, demonstrating financial discipline and deal commitment."
PHR,46.56,46.55,46.57,50000000.0,50000000.0,0,0,0,0,0,192,2026-02-03 12:25:33.460294,,,,,,
BYL,45.31,45.3,45.32,50000000.0,50000000.0,0,0,0,0,0,192,2026-02-03 12:25:33.460294,,,,,,
CLD,77.03,77.02,77.04,50000000.0,50000000.0,0,0,0,0,0,192,2026-02-03 12:25:33.460294,,,,,,
GGD,31.29,31.28,31.3,50000000.0,50000000.0,0,0,0,0,0,192,2026-02-03 12:25:33.460294,,,,,,
PNR,61.07,61.06,61.08,50000000.0,50000000.0,0,0,0,0,0,192,2026-02-03 12:25:33.460294,,,,,,
FSR,33.31,33.3,33.32,50000000.0,50000000.0,0,0,0,0,0,192,2026-02-03 12:25:33.460294,,,,,,
ATB,68.91,68.9,68.92,50000000.0,50000000.0,0,0,0,0,0,192,2026-02-03 12:25:33.460294,,,,,,
SPK,49.42,49.41,49.43,50000000.0,50000000.0,0,0,0,0,0,192,2026-02-03 12:25:33.460294,,,,,,
EEC,41.34,41.33,41.35,50000000.0,50000000.0,0,0,0,0,0,192,2026-02-03 12:25:33.460294,,,,,,
TGX,39.65,39.64,39.66,50000000.0,50000000.0,0,0,0,0,0,193,2026-02-03 12:25:34.504291,19.0,1.0,192.0,D4-FSR/ATB,Regulatory Applications Filed,"Applications submitted to Federal Reserve, FDIC, OCC, and applicable state banking departments."
PHR,46.54,46.53,46.55,50000000.0,50000000.0,0,0,0,0,0,193,2026-02-03 12:25:34.504291,,,,,,
BYL,45.3,45.29,45.31,50000000.0,50000000.0,0,0,0,0,0,193,2026-02-03 12:25:34.504291,,,,,,
CLD,76.9,76.89,76.91,50000000.0,50000000.0,0,0,0,0,0,193,2026-02-03 12:25:34.504291,,,,,,
GGD,31.25,31.24,31.26,50000000.0,50000000.0,0,0,0,0,0,193,2026-02-03 12:25:34.504291,,,,,,
PNR,61.23,61.22,61.24,50000000.0,50000000.0,0,0,0,0,0,193,2026-02-03 12:25:34.504291,,,,,,
FSR,33.32,33.31,33.33,50000000.0,50000000.0,0,0,0,0,0,193,2026-02-03 12:25:34.504291,,,,,,
ATB,67.6,67.59,67.61,50000000.0,50000000.0,0,0,0,0,0,193,2026-02-03 12:25:34.504291,,,,,,
SPK,49.38,49.37,49.39,50000000.0,50000000.0,0,0,0,0,0,193,2026-02-03 12:25:34.504291,,,,,,
EEC,41.35,41.34,41.36,50000000.0,50000000.0,0,0,0,0,0,193,2026-02-03 12:25:34.504291,,,,,,
TGX,39.6,39.59,39.61,50000000.0,50000000.0,0,0,0,0,0,194,2026-02-03 12:25:35.542847
PHR,46.59,46.58,46.6,50000000.0,50000000.0,0,0,0,0,0,194,2026-02-03 12:25:35.542847
BYL,45.3,45.29,45.31,50000000.0,50000000.0,0,0,0,0,0,194,2026-02-03 12:25:35.542847
CLD,76.89,76.88,76.9,50000000.0,50000000.0,0,0,0,0,0,194,2026-02-03 12:25:35.542847
GGD,31.25,31.24,31.26,50000000.0,50000000.0,0,0,0,0,0,194,2026-02-03 12:25:35.542847
PNR,61.12,61.11,61.13,50000000.0,50000000.0,0,0,0,0,0,194,2026-02-03 12:25:35.542847
FSR,33.23,33.22,33.24,50000000.0,50000000.0,0,0,0,0,0,194,2026-02-03 12:25:35.542847
ATB,67.08,67.07,67.09,50000000.0,50000000.0,0,0,0,0,0,194,2026-02-03 12:25:35.542847
SPK,49.52,49.51,49.53,50000000.0,50000000.0,0,0,0,0,0,194,2026-02-03 12:25:35.542847
EEC,41.54,41.53,41.55,50000000.0,50000000.0,0,0,0,0,0,194,2026-02-03 12:25:35.542847
TGX,39.61,39.6,39.62,50000000.0,50000000.0,0,0,0,0,0,195,2026-02-03 12:25:36.581509
PHR,46.57,46.56,46.58,50000000.0,50000000.0,0,0,0,0,0,195,2026-02-03 12:25:36.581509
BYL,45.38,45.37,45.39,50000000.0,50000000.0,0,0,0,0,0,195,2026-02-03 12:25:36.581509
CLD,76.94,76.93,76.95,50000000.0,50000000.0,0,0,0,0,0,195,2026-02-03 12:25:36.581509
GGD,31.28,31.27,31.29,50000000.0,50000000.0,0,0,0,0,0,195,2026-02-03 12:25:36.581509
PNR,61.14,61.13,61.15,50000000.0,50000000.0,0,0,0,0,0,195,2026-02-03 12:25:36.581509
FSR,33.31,33.3,33.32,50000000.0,50000000.0,0,0,0,0,0,195,2026-02-03 12:25:36.581509
ATB,67.34,67.33,67.35,50000000.0,50000000.0,0,0,0,0,0,195,2026-02-03 12:25:36.581509
SPK,49.85,49.84,49.86,50000000.0,50000000.0,0,0,0,0,0,195,2026-02-03 12:25:36.581509
EEC,41.94,41.93,41.95,50000000.0,50000000.0,0,0,0,0,0,195,2026-02-03 12:25:36.581509
TGX,39.65,39.64,39.66,50000000.0,50000000.0,0,0,0,0,0,196,2026-02-03 12:25:37.619248,21.0,1.0,195.0,D4-FSR/ATB,Branch Manager Retention Program,Retention packages offered to 150 key branch managers and relationship bankers.
PHR,46.45,46.44,46.46,50000000.0,50000000.0,0,0,0,0,0,196,2026-02-03 12:25:37.619248,20.0,1.0,195.0,D1-TGX/PHR,Key Employee Retention Agreements,"Pharmaco has entered into retention agreements with 15 key Targenix executives and scientists, reducing integration risk."
BYL,45.4,45.39,45.41,50000000.0,50000000.0,0,0,0,0,0,196,2026-02-03 12:25:37.619248,,,,,,
CLD,77.04,77.03,77.05,50000000.0,50000000.0,0,0,0,0,0,196,2026-02-03 12:25:37.619248,,,,,,
GGD,31.23,31.22,31.24,50000000.0,50000000.0,0,0,0,0,0,196,2026-02-03 12:25:37.619248,,,,,,
PNR,61.12,61.11,61.13,50000000.0,50000000.0,0,0,0,0,0,196,2026-02-03 12:25:37.619248,,,,,,
FSR,33.21,33.2,33.22,50000000.0,50000000.0,0,0,0,0,0,196,2026-02-03 12:25:37.619248,,,,,,
ATB,67.03,67.02,67.04,50000000.0,50000000.0,0,0,0,0,0,196,2026-02-03 12:25:37.619248,,,,,,
SPK,49.78,49.77,49.79,50000000.0,50000000.0,0,0,0,0,0,196,2026-02-03 12:25:37.619248,,,,,,
EEC,41.76,41.75,41.77,50000000.0,50000000.0,0,0,0,0,0,196,2026-02-03 12:25:37.619248,,,,,,
TGX,39.64,39.63,39.65,50000000.0,50000000.0,0,0,0,0,0,197,2026-02-03 12:25:38.654165
PHR,46.64,46.63,46.65,50000000.0,50000000.0,0,0,0,0,0,197,2026-02-03 12:25:38.654165
BYL,45.4,45.39,45.41,50000000.0,50000000.0,0,0,0,0,0,197,2026-02-03 12:25:38.654165
CLD,77.03,77.02,77.04,50000000.0,50000000.0,0,0,0,0,0,197,2026-02-03 12:25:38.654165
GGD,31.17,31.16,31.18,50000000.0,50000000.0,0,0,0,0,0,197,2026-02-03 12:25:38.654165
PNR,60.95,60.94,60.96,50000000.0,50000000.0,0,0,0,0,0,197,2026-02-03 12:25:38.654165
FSR,33.18,33.17,33.19,50000000.0,50000000.0,0,0,0,0,0,197,2026-02-03 12:25:38.654165
ATB,66.92,66.91,66.93,50000000.0,50000000.0,0,0,0,0,0,197,2026-02-03 12:25:38.654165
SPK,49.69,49.68,49.7,50000000.0,50000000.0,0,0,0,0,0,197,2026-02-03 12:25:38.654165
