ticker,last_price,bid_price,ask_price,BUY_ZUAI-5,BUY_ZUAI-2,SELL_ZUAI-5,BUY_ANON,SELL_ANON,SELL_WRSW-6,BUY_WRSW-6,tick,timestamp
PNR,73.12,73.11,73.13,50000000.0,50000000.0,0,0,0,0,0,278,2026-02-03 11:30:03.954191
FSR,30.61,30.6,30.62,50000000.0,50000000.0,0,0,0,0,0,278,2026-02-03 11:30:03.954191
ATB,63.42,63.41,63.43,50000000.0,50000000.0,0,0,0,0,0,278,2026-02-03 11:30:03.954191
SPK,54.28,54.27,54.29,50000000.0,50000000.0,0,0,0,0,0,278,2026-02-03 11:30:03.954191
EEC,46.56,46.55,46.57,50000000.0,50000000.0,0,0,0,0,0,278,2026-02-03 11:30:03.954191
TGX,43.96,43.95,43.97,50000000.0,50000000.0,0,0,0,0,0,279,2026-02-03 11:30:05.023228
PHR,50.33,50.32,50.34,50000000.0,50000000.0,0,0,0,0,0,279,2026-02-03 11:30:05.023228
BYL,44.14,44.13,44.15,50000000.0,50000000.0,0,0,0,0,0,279,2026-02-03 11:30:05.023228
CLD,79.95,79.94,79.96,50000000.0,50000000.0,0,0,0,0,0,279,2026-02-03 11:30:05.023228
GGD,36.8,36.79,36.81,50000000.0,50000000.0,0,0,0,0,0,279,2026-02-03 11:30:05.023228
PNR,73.35,73.34,73.36,50000000.0,50000000.0,0,0,0,0,0,279,2026-02-03 11:30:05.023228
FSR,30.57,30.56,30.58,50000000.0,50000000.0,0,0,0,0,0,279,2026-02-03 11:30:05.023228
ATB,63.28,63.27,63.29,50000000.0,50000000.0,0,0,0,0,0,279,2026-02-03 11:30:05.023228
SPK,54.23,54.22,54.24,50000000.0,50000000.0,0,0,0,0,0,279,2026-02-03 11:30:05.023228
EEC,46.51,46.5,46.52,50000000.0,50000000.0,0,0,0,0,0,279,2026-02-03 11:30:05.023228
TGX,44.13,44.12,44.14,50000000.0,50000000.0,0,0,0,0,0,280,2026-02-03 11:30:06.057556
PHR,50.51,50.5,50.52,50000000.0,50000000.0,0,0,0,0,0,280,2026-02-03 11:30:06.057556
BYL,44.3,44.29,44.31,50000000.0,50000000.0,0,0,0,0,0,280,2026-02-03 11:30:06.057556
CLD,80.33,80.32,80.34,50000000.0,50000000.0,0,0,0,0,0,280,2026-02-03 11:30:06.057556
GGD,36.84,36.83,36.85,50000000.0,50000000.0,0,0,0,0,0,280,2026-02-03 11:30:06.057556
PNR,72.99,72.98,73.0,50000000.0,50000000.0,0,0,0,0,0,280,2026-02-03 11:30:06.057556
FSR,30.52,30.51,30.53,50000000.0,50000000.0,0,0,0,0,0,280,2026-02-03 11:30:06.057556
ATB,63.69,63.68,63.7,50000000.0,50000000.0,0,0,0,0,0,280,2026-02-03 11:30:06.057556
SPK,54.47,54.46,54.48,50000000.0,50000000.0,0,0,0,0,0,280,2026-02-03 11:30:06.057556
EEC,46.8,46.79,46.81,50000000.0,50000000.0,0,0,0,0,0,280,2026-02-03 11:30:06.057556
TGX,44.31,44.3,44.32,50000000.0,50000000.0,0,0,0,0,0,281,2026-02-03 11:30:07.097955
PHR,50.43,50.42,50.44,50000000.0,50000000.0,0,0,0,0,0,281,2026-02-03 11:30:07.097955
BYL,44.27,44.26,44.28,50000000.0,50000000.0,0,0,0,0,0,281,2026-02-03 11:30:07.097955
CLD,80.18,80.17,80.19,50000000.0,50000000.0,0,0,0,0,0,281,2026-02-03 11:30:07.097955
GGD,36.83,36.82,36.84,50000000.0,50000000.0,0,0,0,0,0,281,2026-02-03 11:30:07.097955
PNR,72.95,72.94,72.96,50000000.0,50000000.0,0,0,0,0,0,281,2026-02-03 11:30:07.097955
FSR,30.43,30.42,30.44,50000000.0,50000000.0,0,0,0,0,0,281,2026-02-03 11:30:07.097955
ATB,63.87,63.86,63.88,50000000.0,50000000.0,0,0,0,0,0,281,2026-02-03 11:30:07.097955
SPK,54.46,54.45,54.47,50000000.0,50000000.0,0,0,0,0,0,281,2026-02-03 11:30:07.097955
EEC,46.79,46.78,46.8,50000000.0,50000000.0,0,0,0,0,0,281,2026-02-03 11:30:07.097955
TGX,44.25,44.24,44.26,50000000.0,50000000.0,0,0,0,0,0,282,2026-02-03 11:30:08.143154
PHR,49.96,49.95,49.97,50000000.0,50000000.0,0,0,0,0,0,282,2026-02-03 11:30:08.143154
BYL,44.38,44.37,44.39,50000000.0,50000000.0,0,0,0,0,0,282,2026-02-03 11:30:08.143154
CLD,80.42,80.41,80.43,50000000.0,50000000.0,0,0,0,0,0,282,2026-02-03 11:30:08.143154
GGD,36.9,36.89,36.91,50000000.0,50000000.0,0,0,0,0,0,282,2026-02-03 11:30:08.143154
PNR,72.73,72.72,72.74,50000000.0,50000000.0,0,0,0,0,0,282,2026-02-03 11:30:08.143154
FSR,30.5,30.49,30.51,50000000.0,50000000.0,0,0,0,0,0,282,2026-02-03 11:30:08.143154
ATB,63.63,63.62,63.64,50000000.0,50000000.0,0,0,0,0,0,282,2026-02-03 11:30:08.143154
SPK,54.53,54.52,54.54,50000000.0,50000000.0,0,0,0,0,0,282,2026-02-03 11:30:08.143154
EEC,46.89,46.88,46.9,50000000.0,50000000.0,0,0,0,0,0,282,2026-02-03 11:30:08.143154
TGX,44.28,44.27,44.29,50000000.0,50000000.0,0,0,0,0,0,283,2026-02-03 11:30:09.190500
PHR,50.05,50.04,50.06,50000000.0,50000000.0,0,0,0,0,0,283,2026-02-03 11:30:09.190500
BYL,44.23,44.22,44.24,50000000.0,50000000.0,0,0,0,0,0,283,2026-02-03 11:30:09.190500
CLD,80.13,80.12,80.14,50000000.0,50000000.0,0,0,0,0,0,283,2026-02-03 11:30:09.190500
GGD,37.0,36.99,37.01,50000000.0,50000000.0,0,0,0,0,0,283,2026-02-03 11:30:09.190500
PNR,72.58,72.57,72.59,50000000.0,50000000.0,0,0,0,0,0,283,2026-02-03 11:30:09.190500
FSR,30.47,30.46,30.48,50000000.0,50000000.0,0,0,0,0,0,283,2026-02-03 11:30:09.190500
ATB,63.37,63.36,63.38,50000000.0,50000000.0,0,0,0,0,0,283,2026-02-03 11:30:09.190500
SPK,54.45,54.44,54.46,50000000.0,50000000.0,0,0,0,0,0,283,2026-02-03 11:30:09.190500
EEC,46.9,46.89,46.91,50000000.0,50000000.0,0,0,0,0,0,283,2026-02-03 11:30:09.190500
TGX,44.36,44.36,44.38,50000000.0,50000000.0,0,0,0,0,0,284,2026-02-03 11:30:10.276901
PHR,50.44,50.42,50.44,50000000.0,50000000.0,0,0,0,0,0,284,2026-02-03 11:30:10.276901
BYL,44.32,44.31,44.33,50000000.0,50000000.0,0,0,0,0,0,284,2026-02-03 11:30:10.276901
CLD,80.33,80.32,80.34,50000000.0,50000000.0,0,0,0,0,0,284,2026-02-03 11:30:10.276901
GGD,36.93,36.92,36.94,50000000.0,50000000.0,0,0,0,0,0,284,2026-02-03 11:30:10.276901
PNR,72.46,72.45,72.47,50000000.0,50000000.0,0,0,0,0,0,284,2026-02-03 11:30:10.276901
FSR,30.44,30.43,30.45,50000000.0,50000000.0,0,0,0,0,0,284,2026-02-03 11:30:10.276901
ATB,63.46,63.45,63.47,50000000.0,50000000.0,0,0,0,0,0,284,2026-02-03 11:30:10.276901
SPK,54.3,54.29,54.31,50000000.0,50000000.0,0,0,0,0,0,284,2026-02-03 11:30:10.276901
EEC,46.77,46.76,46.78,50000000.0,50000000.0,0,0,0,0,0,284,2026-02-03 11:30:10.276901
TGX,44.26,44.25,44.27,50000000.0,50000000.0,0,0,0,0,0,285,2026-02-03 11:30:10.859543
PHR,49.77,49.76,49.78,50000000.0,50000000.0,0,0,0,0,0,285,2026-02-03 11:30:10.859543
BYL,44.64,44.63,44.65,50000000.0,50000000.0,0,0,0,0,0,285,2026-02-03 11:30:10.859543
CLD,81.13,81.12,81.14,50000000.0,50000000.0,0,0,0,0,0,285,2026-02-03 11:30:10.859543
GGD,36.94,36.93,36.95,50000000.0,50000000.0,0,0,0,0,0,285,2026-02-03 11:30:10.859543
PNR,72.52,72.51,72.53,50000000.0,50000000.0,0,0,0,0,0,285,2026-02-03 11:30:10.859543
FSR,30.47,30.46,30.48,50000000.0,50000000.0,0,0,0,0,0,285,2026-02-03 11:30:10.859543
ATB,63.62,63.61,63.63,50000000.0,50000000.0,0,0,0,0,0,285,2026-02-03 11:30:10.859543
SPK,54.36,54.35,54.37,50000000.0,50000000.0,0,0,0,0,0,285,2026-02-03 11:30:10.859543
EEC,46.81,46.8,46.82,50000000.0,50000000.0,0,0,0,0,0,285,2026-02-03 11:30:10.859543
TGX,44.19,44.18,44.2,50000000.0,50000000.0,0,0,0,0,0,286,2026-02-03 11:30:11.899958
PHR,49.13,49.12,49.14,50000000.0,50000000.0,0,0,0,0,0,286,2026-02-03 11:30:11.899958
BYL,44.55,44.54,44.56,50000000.0,50000000.0,0,0,0,0,0,286,2026-02-03 11:30:11.899958
CLD,81.1,81.09,81.11,50000000.0,50000000.0,0,0,0,0,0,286,2026-02-03 11:30:11.899958
GGD,37.0,36.99,37.01,50000000.0,50000000.0,0,0,0,0,0,286,2026-02-03 11:30:11.899958
PNR,72.49,72.48,72.5,50000000.0,50000000.0,0,0,0,0,0,286,2026-02-03 11:30:11.899958
FSR,30.44,30.43,30.45,50000000.0,50000000.0,0,0,0,0,0,286,2026-02-03 11:30:11.899958
ATB,63.6,63.59,63.61,50000000.0,50000000.0,0,0,0,0,0,286,2026-02-03 11:30:11.899958
SPK,54.52,54.51,54.53,50000000.0,50000000.0,0,0,0,0,0,286,2026-02-03 11:30:11.899958
EEC,46.91,46.9,46.92,50000000.0,50000000.0,0,0,0,0,0,286,2026-02-03 11:30:11.899958
TGX,44.19,44.18,44.2,50000000.0,50000000.0,0,0,0,0,0,287,2026-02-03 11:30:12.933928
PHR,49.02,49.01,49.03,50000000.0,50000000.0,0,0,0,0,0,287,2026-02-03 11:30:12.933928
BYL,44.5,44.49,44.51,50000000.0,50000000.0,0,0,0,0,0,287,2026-02-03 11:30:12.933928
CLD,80.91,80.9,80.92,50000000.0,50000000.0,0,0,0,0,0,287,2026-02-03 11:30:12.933928
GGD,36.91,36.9,36.92,50000000.0,50000000.0,0,0,0,0,0,287,2026-02-03 11:30:12.933928
PNR,72.13,72.12,72.14,50000000.0,50000000.0,0,0,0,0,0,287,2026-02-03 11:30:12.933928
FSR,30.41,30.4,30.42,50000000.0,50000000.0,0,0,0,0,0,287,2026-02-03 11:30:12.933928
ATB,63.41,63.4,63.42,50000000.0,50000000.0,0,0,0,0,0,287,2026-02-03 11:30:12.933928
SPK,54.45,54.44,54.46,50000000.0,50000000.0,0,0,0,0,0,287,2026-02-03 11:30:12.933928
EEC,46.91,46.9,46.92,50000000.0,50000000.0,0,0,0,0,0,287,2026-02-03 11:30:12.933928
TGX,44.25,44.24,44.26,50000000.0,50000000.0,0,0,0,0,0,288,2026-02-03 11:30:13.974421
PHR,48.78,48.77,48.79,50000000.0,50000000.0,0,0,0,0,0,288,2026-02-03 11:30:13.974421
BYL,44.46,44.45,44.47,50000000.0,50000000.0,0,0,0,0,0,288,2026-02-03 11:30:13.974421
CLD,80.99,80.98,81.0,50000000.0,50000000.0,0,0,0,0,0,288,2026-02-03 11:30:13.974421
GGD,37.0,36.99,37.01,50000000.0,50000000.0,0,0,0,0,0,288,2026-02-03 11:30:13.974421
PNR,71.97,71.96,71.98,50000000.0,50000000.0,0,0,0,0,0,288,2026-02-03 11:30:13.974421
FSR,30.32,30.31,30.33,50000000.0,50000000.0,0,0,0,0,0,288,2026-02-03 11:30:13.974421
ATB,63.4,63.39,63.41,50000000.0,50000000.0,0,0,0,0,0,288,2026-02-03 11:30:13.974421
SPK,54.4,54.39,54.41,50000000.0,50000000.0,0,0,0,0,0,288,2026-02-03 11:30:13.974421
EEC,46.87,46.86,46.88,50000000.0,50000000.0,0,0,0,0,0,288,2026-02-03 11:30:13.974421
TGX,44.26,44.25,44.27,50000000.0,50000000.0,0,0,0,0,0,289,2026-02-03 11:30:15.015225
PHR,48.34,48.33,48.35,50000000.0,50000000.0,0,0,0,0,0,289,2026-02-03 11:30:15.015225
BYL,44.32,44.31,44.33,50000000.0,50000000.0,0,0,0,0,0,289,2026-02-03 11:30:15.015225
CLD,80.84,80.83,80.85,50000000.0,50000000.0,0,0,0,0,0,289,2026-02-03 11:30:15.015225
GGD,37.05,37.04,37.06,50000000.0,50000000.0,0,0,0,0,0,289,2026-02-03 11:30:15.015225
PNR,71.86,71.85,71.87,50000000.0,50000000.0,0,0,0,0,0,289,2026-02-03 11:30:15.015225
FSR,30.37,30.36,30.38,50000000.0,50000000.0,0,0,0,0,0,289,2026-02-03 11:30:15.015225
ATB,63.2,63.19,63.21,50000000.0,50000000.0,0,0,0,0,0,289,2026-02-03 11:30:15.015225
SPK,54.37,54.36,54.38,50000000.0,50000000.0,0,0,0,0,0,289,2026-02-03 11:30:15.015225
EEC,46.87,46.86,46.88,50000000.0,50000000.0,0,0,0,0,0,289,2026-02-03 11:30:15.015225
TGX,44.24,44.23,44.25,50000000.0,50000000.0,0,0,0,0,0,290,2026-02-03 11:30:16.062661
PHR,48.77,48.76,48.78,50000000.0,50000000.0,0,0,0,0,0,290,2026-02-03 11:30:16.062661
BYL,44.24,44.23,44.25,50000000.0,50000000.0,0,0,0,0,0,290,2026-02-03 11:30:16.062661
CLD,80.6,80.59,80.61,50000000.0,50000000.0,0,0,0,0,0,290,2026-02-03 11:30:16.062661
GGD,37.21,37.2,37.22,50000000.0,50000000.0,0,0,0,0,0,290,2026-02-03 11:30:16.062661
PNR,72.83,72.82,72.84,50000000.0,50000000.0,0,0,0,0,0,290,2026-02-03 11:30:16.062661
FSR,30.4,30.39,30.41,50000000.0,50000000.0,0,0,0,0,0,290,2026-02-03 11:30:16.062661
ATB,63.22,63.21,63.23,50000000.0,50000000.0,0,0,0,0,0,290,2026-02-03 11:30:16.062661
SPK,54.41,54.4,54.42,50000000.0,50000000.0,0,0,0,0,0,290,2026-02-03 11:30:16.062661
EEC,46.95,46.94,46.96,50000000.0,50000000.0,0,0,0,0,0,290,2026-02-03 11:30:16.062661
TGX,44.15,44.14,44.16,50000000.0,50000000.0,0,0,0,0,0,291,2026-02-03 11:30:17.130733
PHR,48.53,48.52,48.54,50000000.0,50000000.0,0,0,0,0,0,291,2026-02-03 11:30:17.130733
BYL,44.04,44.03,44.05,50000000.0,50000000.0,0,0,0,0,0,291,2026-02-03 11:30:17.130733
CLD,80.17,80.16,80.18,50000000.0,50000000.0,0,0,0,0,0,291,2026-02-03 11:30:17.130733
GGD,37.0,36.99,37.01,50000000.0,50000000.0,0,0,0,0,0,291,2026-02-03 11:30:17.130733
PNR,72.36,72.35,72.37,50000000.0,50000000.0,0,0,0,0,0,291,2026-02-03 11:30:17.130733
FSR,30.35,30.34,30.36,50000000.0,50000000.0,0,0,0,0,0,291,2026-02-03 11:30:17.130733
ATB,63.25,63.24,63.26,50000000.0,50000000.0,0,0,0,0,0,291,2026-02-03 11:30:17.130733
SPK,54.45,54.44,54.46,50000000.0,50000000.0,0,0,0,0,0,291,2026-02-03 11:30:17.130733
EEC,46.96,46.95,46.97,50000000.0,50000000.0,0,0,0,0,0,291,2026-02-03 11:30:17.130733
TGX,44.18,44.17,44.19,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 11:30:18.190771
PHR,48.26,48.25,48.27,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 11:30:18.190771
BYL,44.07,44.06,44.08,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 11:30:18.190771
CLD,80.24,80.23,80.25,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 11:30:18.190771
GGD,37.05,37.04,37.06,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 11:30:18.190771
PNR,72.35,72.34,72.36,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 11:30:18.190771
FSR,30.38,30.37,30.39,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 11:30:18.190771
ATB,63.44,63.43,63.45,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 11:30:18.190771
SPK,54.46,54.45,54.47,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 11:30:18.190771
EEC,46.92,46.91,46.93,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 11:30:18.190771
TGX,44.04,44.03,44.05,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 11:30:19.232985
PHR,48.11,48.1,48.12,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 11:30:19.232985
BYL,43.89,43.88,43.9,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 11:30:19.232985
CLD,79.93,79.92,79.94,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 11:30:19.232985
GGD,37.0,36.99,37.01,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 11:30:19.232985
PNR,72.35,72.34,72.36,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 11:30:19.232985
FSR,30.36,30.35,30.37,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 11:30:19.232985
ATB,63.62,63.61,63.63,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 11:30:19.232985
SPK,54.39,54.38,54.4,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 11:30:19.232985
EEC,46.84,46.83,46.85,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 11:30:19.232985
TGX,43.99,43.98,44.0,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 11:30:20.277796
PHR,48.1,48.09,48.11,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 11:30:20.277796
BYL,44.01,44.0,44.02,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 11:30:20.277796
CLD,80.17,80.16,80.18,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 11:30:20.277796
GGD,36.96,36.95,36.97,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 11:30:20.277796
PNR,71.85,71.84,71.86,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 11:30:20.277796
FSR,30.36,30.35,30.37,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 11:30:20.277796
ATB,64.17,64.16,64.18,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 11:30:20.277796
SPK,54.46,54.45,54.47,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 11:30:20.277796
EEC,46.95,46.94,46.96,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 11:30:20.277796
TGX,43.9,43.89,43.91,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 11:30:20.890933,19.0,1.0,294.0,D5-SPK/EEC,FERC Notification Filed,Companies submit required merger notification to Federal Energy Regulatory Commission.
PHR,47.8,47.79,47.81,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 11:30:20.890933,,,,,,
BYL,43.98,43.97,43.99,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 11:30:20.890933,,,,,,
CLD,79.92,79.91,79.93,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 11:30:20.890933,,,,,,
GGD,36.89,36.88,36.9,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 11:30:20.890933,,,,,,
PNR,72.06,72.05,72.07,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 11:30:20.890933,,,,,,
FSR,30.31,30.3,30.32,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 11:30:20.890933,,,,,,
ATB,64.33,64.32,64.34,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 11:30:20.890933,,,,,,
SPK,54.49,54.48,54.5,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 11:30:20.890933,,,,,,
EEC,47.07,47.06,47.08,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 11:30:20.890933,,,,,,
TGX,43.85,43.84,43.86,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 11:30:21.932693
PHR,47.77,47.76,47.78,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 11:30:21.932693
BYL,44.33,44.32,44.34,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 11:30:21.932693
CLD,80.68,80.67,80.69,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 11:30:21.932693
GGD,36.83,36.82,36.84,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 11:30:21.932693
PNR,71.93,71.92,71.94,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 11:30:21.932693
FSR,30.29,30.28,30.3,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 11:30:21.932693
ATB,64.58,64.57,64.59,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 11:30:21.932693
SPK,54.67,54.66,54.68,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 11:30:21.932693
EEC,47.24,47.23,47.25,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 11:30:21.932693
TGX,43.76,43.75,43.77,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 11:30:22.981289
PHR,48.09,48.08,48.1,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 11:30:22.981289
BYL,44.5,44.49,44.51,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 11:30:22.981289
CLD,81.05,81.04,81.06,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 11:30:22.981289
GGD,36.93,36.92,36.94,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 11:30:22.981289
PNR,71.8,71.79,71.81,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 11:30:22.981289
FSR,30.33,30.32,30.34,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 11:30:22.981289
ATB,64.37,64.36,64.38,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 11:30:22.981289
SPK,54.64,54.63,54.65,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 11:30:22.981289
EEC,47.17,47.16,47.18,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 11:30:22.981289
TGX,43.8,43.79,43.81,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 11:30:24.025690
PHR,48.2,48.19,48.21,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 11:30:24.025690
BYL,44.61,44.6,44.62,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 11:30:24.025690
CLD,81.14,81.13,81.15,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 11:30:24.025690
GGD,36.95,36.94,36.96,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 11:30:24.025690
PNR,72.09,72.08,72.1,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 11:30:24.025690
FSR,30.3,30.29,30.31,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 11:30:24.025690
ATB,64.4,64.39,64.41,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 11:30:24.025690
SPK,54.63,54.62,54.64,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 11:30:24.025690
EEC,47.11,47.1,47.12,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 11:30:24.025690
TGX,43.74,43.73,43.75,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 11:30:25.072133
PHR,48.06,48.05,48.07,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 11:30:25.072133
BYL,44.57,44.56,44.58,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 11:30:25.072133
CLD,81.15,81.14,81.16,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 11:30:25.072133
GGD,36.97,36.96,36.98,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 11:30:25.072133
PNR,72.09,72.08,72.1,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 11:30:25.072133
FSR,30.28,30.27,30.29,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 11:30:25.072133
ATB,64.09,64.08,64.1,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 11:30:25.072133
SPK,54.61,54.6,54.62,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 11:30:25.072133
EEC,47.11,47.1,47.12,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 11:30:25.072133
TGX,43.72,43.71,43.73,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 11:30:26.117649
PHR,48.2,48.19,48.21,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 11:30:26.117649
BYL,44.55,44.54,44.56,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 11:30:26.117649
CLD,80.99,80.98,81.0,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 11:30:26.117649
GGD,37.01,37.0,37.02,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 11:30:26.117649
PNR,72.06,72.05,72.07,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 11:30:26.117649
FSR,30.28,30.27,30.29,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 11:30:26.117649
ATB,64.4,64.39,64.41,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 11:30:26.117649
SPK,54.67,54.66,54.68,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 11:30:26.117649
EEC,47.05,47.04,47.06,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 11:30:26.117649
TGX,43.81,43.8,43.82,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 11:30:27.162822
PHR,48.26,48.25,48.27,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 11:30:27.162822
BYL,44.41,44.4,44.42,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 11:30:27.162822
CLD,80.95,80.94,80.96,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 11:30:27.162822
GGD,37.06,37.05,37.07,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 11:30:27.162822
PNR,72.01,72.0,72.02,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 11:30:27.162822
FSR,30.3,30.29,30.31,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 11:30:27.162822
ATB,64.94,64.93,64.95,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 11:30:27.162822
SPK,54.69,54.68,54.7,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 11:30:27.162822
EEC,47.1,47.09,47.11,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 11:30:27.162822
TGX,43.86,43.85,43.87,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 11:30:28.211150,20.0,1.0,301.0,D1-TGX/PHR,Credit Rating Downgrade,"S&P downgrades Pharmaco's credit rating by one notch to BBB, though maintains stable outlook citing manageable leverage trajectory."
PHR,48.07,48.06,48.08,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 11:30:28.211150,,,,,,
BYL,44.38,44.37,44.39,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 11:30:28.211150,,,,,,
CLD,80.72,80.71,80.73,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 11:30:28.211150,,,,,,
GGD,37.06,37.05,37.07,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 11:30:28.211150,,,,,,
PNR,72.2,72.19,72.21,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 11:30:28.211150,,,,,,
FSR,30.26,30.25,30.27,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 11:30:28.211150,,,,,,
ATB,65.34,65.33,65.35,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 11:30:28.211150,,,,,,
