ticker,last_price,bid_price,ask_price,SELL_CITY-3,BUY_LUIS-1,BUY_COLA-6,BUY_UOTA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,SELL_UEBR-2,SELL_LUIS-1,BUY_GIOT-1,BUY_DUBL-6,SELL_UOTA-1,BUY_OTWA-1,BUY_UEBR-2,BUY_CITY-3,BUY_ANON,tick,timestamp
SPK,53.2,53.19,53.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 15:05:32.799613
EEC,48.64,48.63,48.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 15:05:32.799613
TGX,44.02,44.01,44.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 15:05:33.852145,11.0,1.0,136.0,D1-TGX/PHR,Asset Sales to Fund Transaction,Pharmaco announces plans to divest non-core assets worth $1.2 billion to partially fund the acquisition and reduce incremental leverage.
PHR,50.05,50.04,50.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 15:05:33.852145,,,,,,
BYL,41.36,41.35,41.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 15:05:33.852145,,,,,,
CLD,87.58,87.57,87.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 15:05:33.852145,,,,,,
GGD,42.3,42.29,42.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 15:05:33.852145,,,,,,
PNR,57.21,57.2,57.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 15:05:33.852145,,,,,,
FSR,29.89,29.88,29.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 15:05:33.852145,,,,,,
ATB,66.32,66.31,66.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 15:05:33.852145,,,,,,
SPK,53.39,53.38,53.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 15:05:33.852145,,,,,,
EEC,48.9,48.89,48.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 15:05:33.852145,,,,,,
TGX,44.0,43.99,44.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 15:05:34.910378
PHR,50.22,50.21,50.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 15:05:34.910378
BYL,41.24,41.23,41.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 15:05:34.910378
CLD,86.98,86.97,86.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 15:05:34.910378
GGD,42.26,42.25,42.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 15:05:34.910378
PNR,57.11,57.1,57.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 15:05:34.910378
FSR,29.88,29.87,29.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 15:05:34.910378
ATB,66.4,66.39,66.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 15:05:34.910378
SPK,53.41,53.4,53.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 15:05:34.910378
EEC,49.02,49.01,49.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 15:05:34.910378
TGX,44.0,43.99,44.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 15:05:35.945535
PHR,50.25,50.24,50.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 15:05:35.945535
BYL,40.92,40.91,40.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 15:05:35.945535
CLD,85.95,85.94,85.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 15:05:35.945535
GGD,42.19,42.18,42.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 15:05:35.945535
PNR,57.2,57.19,57.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 15:05:35.945535
FSR,29.89,29.88,29.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 15:05:35.945535
ATB,65.71,65.7,65.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 15:05:35.945535
SPK,53.16,53.15,53.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 15:05:35.945535
EEC,48.69,48.68,48.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 15:05:35.945535
TGX,44.01,44.0,44.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 15:05:36.487848
PHR,49.72,49.71,49.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 15:05:36.487848
BYL,40.61,40.6,40.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 15:05:36.487848
CLD,84.99,84.98,85.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 15:05:36.487848
GGD,42.28,42.27,42.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 15:05:36.487848
PNR,57.21,57.2,57.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 15:05:36.487848
FSR,29.84,29.83,29.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 15:05:36.487848
ATB,66.38,66.37,66.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 15:05:36.487848
SPK,53.35,53.34,53.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 15:05:36.487848
EEC,48.9,48.89,48.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 15:05:36.487848
TGX,43.97,43.96,43.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 15:05:37.533930
PHR,49.54,49.53,49.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 15:05:37.533930
BYL,40.22,40.21,40.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 15:05:37.533930
CLD,83.7,83.69,83.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 15:05:37.533930
GGD,42.33,42.32,42.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 15:05:37.533930
PNR,57.44,57.43,57.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 15:05:37.533930
FSR,29.81,29.8,29.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 15:05:37.533930
ATB,66.36,66.35,66.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 15:05:37.533930
SPK,53.51,53.5,53.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 15:05:37.533930
EEC,49.15,49.14,49.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 15:05:37.533930
TGX,43.95,43.94,43.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 15:05:38.580355
PHR,49.74,49.73,49.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 15:05:38.580355
BYL,40.2,40.19,40.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 15:05:38.580355
CLD,83.52,83.51,83.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 15:05:38.580355
GGD,42.35,42.34,42.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 15:05:38.580355
PNR,57.6,57.59,57.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 15:05:38.580355
FSR,29.89,29.88,29.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 15:05:38.580355
ATB,66.63,66.62,66.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 15:05:38.580355
SPK,53.46,53.45,53.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 15:05:38.580355
EEC,49.16,49.15,49.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 15:05:38.580355
TGX,43.93,43.92,43.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 15:05:39.626853,12.0,1.0,142.0,D4-FSR/ATB,FinSure Sets Meeting for Shareholder Vote,Special meeting scheduled 50 days forward for shareholders to approve merger agreement.
PHR,49.61,49.6,49.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 15:05:39.626853,,,,,,
BYL,40.09,40.08,40.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 15:05:39.626853,,,,,,
CLD,83.21,83.2,83.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 15:05:39.626853,,,,,,
GGD,42.33,42.32,42.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 15:05:39.626853,,,,,,
PNR,57.66,57.65,57.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 15:05:39.626853,,,,,,
FSR,29.99,29.98,30.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 15:05:39.626853,,,,,,
ATB,66.14,66.13,66.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 15:05:39.626853,,,,,,
SPK,53.52,53.51,53.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 15:05:39.626853,,,,,,
EEC,49.28,49.27,49.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 15:05:39.626853,,,,,,
TGX,43.89,43.88,43.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 15:05:40.740937
PHR,48.99,48.98,49.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 15:05:40.740937
BYL,40.24,40.23,40.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 15:05:40.740937
CLD,83.62,83.61,83.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 15:05:40.740937
GGD,42.28,42.27,42.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 15:05:40.740937
PNR,57.44,57.43,57.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 15:05:40.740937
FSR,29.95,29.94,29.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 15:05:40.740937
ATB,66.69,66.68,66.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 15:05:40.740937
SPK,53.37,53.36,53.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 15:05:40.740937
EEC,49.08,49.07,49.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 15:05:40.740937
TGX,43.9,43.89,43.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 15:05:41.790743
PHR,48.44,48.43,48.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 15:05:41.790743
BYL,39.99,39.98,40.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 15:05:41.790743
CLD,83.12,83.11,83.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 15:05:41.790743
GGD,42.25,42.24,42.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 15:05:41.790743
PNR,57.44,57.43,57.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 15:05:41.790743
FSR,29.96,29.95,29.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 15:05:41.790743
ATB,66.89,66.88,66.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 15:05:41.790743
SPK,53.23,53.22,53.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 15:05:41.790743
EEC,48.99,48.98,49.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 15:05:41.790743
TGX,43.9,43.89,43.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 15:05:42.866213
PHR,48.72,48.71,48.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 15:05:42.866213
BYL,40.1,40.09,40.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 15:05:42.866213
CLD,83.52,83.51,83.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 15:05:42.866213
GGD,42.24,42.23,42.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 15:05:42.866213
PNR,57.57,57.56,57.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 15:05:42.866213
FSR,29.94,29.93,29.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 15:05:42.866213
ATB,66.63,66.62,66.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 15:05:42.866213
SPK,53.36,53.35,53.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 15:05:42.866213
EEC,49.13,49.12,49.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 15:05:42.866213
TGX,43.88,43.87,43.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 15:05:43.913586
PHR,48.72,48.71,48.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 15:05:43.913586
BYL,40.25,40.24,40.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 15:05:43.913586
CLD,83.93,83.92,83.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 15:05:43.913586
GGD,42.29,42.28,42.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 15:05:43.913586
PNR,57.57,57.56,57.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 15:05:43.913586
FSR,30.02,30.01,30.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 15:05:43.913586
ATB,66.52,66.51,66.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 15:05:43.913586
SPK,53.26,53.25,53.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 15:05:43.913586
EEC,49.08,49.07,49.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 15:05:43.913586
TGX,43.92,43.91,43.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 15:05:44.968843
PHR,49.4,49.39,49.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 15:05:44.968843
BYL,40.26,40.25,40.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 15:05:44.968843
CLD,84.0,83.99,84.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 15:05:44.968843
GGD,42.2,42.19,42.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 15:05:44.968843
PNR,57.35,57.34,57.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 15:05:44.968843
FSR,30.06,30.05,30.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 15:05:44.968843
ATB,66.48,66.47,66.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 15:05:44.968843
SPK,53.24,53.23,53.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 15:05:44.968843
EEC,48.9,48.89,48.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 15:05:44.968843
TGX,43.91,43.9,43.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 15:05:45.524877
PHR,49.87,49.86,49.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 15:05:45.524877
BYL,40.3,40.29,40.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 15:05:45.524877
CLD,84.16,84.15,84.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 15:05:45.524877
GGD,42.18,42.17,42.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 15:05:45.524877
PNR,57.44,57.43,57.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 15:05:45.524877
FSR,30.07,30.06,30.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 15:05:45.524877
ATB,65.95,65.94,65.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 15:05:45.524877
SPK,53.12,53.11,53.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 15:05:45.524877
EEC,48.61,48.6,48.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 15:05:45.524877
TGX,43.89,43.88,43.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 15:05:46.586508
PHR,50.36,50.35,50.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 15:05:46.586508
BYL,40.38,40.37,40.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 15:05:46.586508
CLD,84.42,84.41,84.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 15:05:46.586508
GGD,42.19,42.18,42.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 15:05:46.586508
PNR,57.55,57.54,57.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 15:05:46.586508
FSR,30.04,30.03,30.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 15:05:46.586508
ATB,65.53,65.52,65.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 15:05:46.586508
SPK,53.15,53.14,53.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 15:05:46.586508
EEC,48.54,48.53,48.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 15:05:46.586508
TGX,43.92,43.91,43.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 15:05:47.639534
PHR,50.48,50.47,50.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 15:05:47.639534
BYL,40.43,40.42,40.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 15:05:47.639534
CLD,84.59,84.58,84.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 15:05:47.639534
GGD,42.06,42.05,42.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 15:05:47.639534
PNR,57.28,57.27,57.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 15:05:47.639534
FSR,30.03,30.02,30.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 15:05:47.639534
ATB,65.23,65.22,65.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 15:05:47.639534
SPK,53.15,53.14,53.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 15:05:47.639534
EEC,48.48,48.47,48.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 15:05:47.639534
TGX,43.9,43.89,43.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 15:05:48.690728
PHR,50.35,50.34,50.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 15:05:48.690728
BYL,40.53,40.52,40.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 15:05:48.690728
CLD,84.98,84.97,84.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 15:05:48.690728
GGD,42.06,42.05,42.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 15:05:48.690728
PNR,57.14,57.13,57.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 15:05:48.690728
FSR,30.01,30.0,30.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 15:05:48.690728
ATB,65.7,65.69,65.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 15:05:48.690728
SPK,53.37,53.36,53.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 15:05:48.690728
EEC,48.76,48.75,48.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 15:05:48.690728
TGX,43.95,43.94,43.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 15:05:49.759321
PHR,50.64,50.63,50.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 15:05:49.759321
BYL,40.46,40.45,40.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 15:05:49.759321
CLD,84.73,84.72,84.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 15:05:49.759321
GGD,42.06,42.05,42.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 15:05:49.759321
PNR,57.2,57.19,57.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 15:05:49.759321
FSR,29.98,29.97,29.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 15:05:49.759321
ATB,65.3,65.29,65.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 15:05:49.759321
SPK,53.46,53.45,53.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 15:05:49.759321
EEC,48.77,48.76,48.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 15:05:49.759321
TGX,43.94,43.93,43.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 15:05:50.812879
PHR,50.39,50.38,50.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 15:05:50.812879
BYL,40.66,40.65,40.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 15:05:50.812879
CLD,85.09,85.08,85.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 15:05:50.812879
GGD,42.1,42.09,42.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 15:05:50.812879
PNR,57.26,57.25,57.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 15:05:50.812879
FSR,30.03,30.02,30.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 15:05:50.812879
ATB,64.94,64.93,64.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 15:05:50.812879
SPK,53.66,53.65,53.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 15:05:50.812879
EEC,48.99,48.98,49.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 15:05:50.812879
