EEC,48.62,48.61,48.63,50000000.0,50000000.0,0,0,0,0,0,14,2026-02-04 14:39:13.735430
TGX,43.71,43.7,43.72,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-04 14:39:14.794177
PHR,47.31,47.3,47.32,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-04 14:39:14.794177
BYL,43.44,43.43,43.45,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-04 14:39:14.794177
CLD,79.23,79.22,79.24,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-04 14:39:14.794177
GGD,31.45,31.44,31.46,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-04 14:39:14.794177
PNR,59.81,59.8,59.82,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-04 14:39:14.794177
FSR,30.49,30.48,30.5,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-04 14:39:14.794177
ATB,62.31,62.3,62.32,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-04 14:39:14.794177
SPK,53.54,53.53,53.55,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-04 14:39:14.794177
EEC,49.04,49.03,49.05,50000000.0,50000000.0,0,0,0,0,0,15,2026-02-04 14:39:14.794177
TGX,43.76,43.75,43.77,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-04 14:39:15.838987
PHR,47.29,47.28,47.3,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-04 14:39:15.838987
BYL,43.55,43.54,43.56,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-04 14:39:15.838987
CLD,79.47,79.46,79.48,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-04 14:39:15.838987
GGD,31.42,31.41,31.43,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-04 14:39:15.838987
PNR,59.85,59.84,59.86,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-04 14:39:15.838987
FSR,30.48,30.47,30.49,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-04 14:39:15.838987
ATB,62.24,62.23,62.25,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-04 14:39:15.838987
SPK,53.92,53.91,53.93,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-04 14:39:15.838987
EEC,49.7,49.69,49.71,50000000.0,50000000.0,0,0,0,0,0,16,2026-02-04 14:39:15.838987
TGX,43.81,43.8,43.82,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-04 14:39:16.876091
PHR,47.17,47.16,47.18,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-04 14:39:16.876091
BYL,43.58,43.57,43.59,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-04 14:39:16.876091
CLD,79.57,79.56,79.58,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-04 14:39:16.876091
GGD,31.37,31.36,31.38,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-04 14:39:16.876091
PNR,59.62,59.61,59.63,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-04 14:39:16.876091
FSR,30.47,30.46,30.48,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-04 14:39:16.876091
ATB,62.25,62.24,62.26,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-04 14:39:16.876091
SPK,53.86,53.85,53.87,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-04 14:39:16.876091
EEC,49.56,49.55,49.57,50000000.0,50000000.0,0,0,0,0,0,17,2026-02-04 14:39:16.876091
TGX,43.83,43.82,43.84,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-04 14:39:17.925133
PHR,47.24,47.23,47.25,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-04 14:39:17.925133
BYL,43.67,43.66,43.68,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-04 14:39:17.925133
CLD,79.68,79.67,79.69,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-04 14:39:17.925133
GGD,31.37,31.36,31.38,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-04 14:39:17.925133
PNR,59.49,59.48,59.5,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-04 14:39:17.925133
FSR,30.52,30.51,30.53,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-04 14:39:17.925133
ATB,62.18,62.17,62.19,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-04 14:39:17.925133
SPK,53.73,53.72,53.74,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-04 14:39:17.925133
EEC,49.39,49.38,49.4,50000000.0,50000000.0,0,0,0,0,0,18,2026-02-04 14:39:17.925133
TGX,43.81,43.8,43.82,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-04 14:39:18.966612
PHR,47.73,47.72,47.74,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-04 14:39:18.966612
BYL,43.85,43.84,43.86,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-04 14:39:18.966612
CLD,79.87,79.86,79.88,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-04 14:39:18.966612
GGD,31.34,31.33,31.35,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-04 14:39:18.966612
PNR,59.59,59.58,59.6,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-04 14:39:18.966612
FSR,30.49,30.48,30.5,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-04 14:39:18.966612
ATB,62.1,62.09,62.11,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-04 14:39:18.966612
SPK,54.08,54.07,54.09,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-04 14:39:18.966612
EEC,50.06,50.05,50.07,50000000.0,50000000.0,0,0,0,0,0,19,2026-02-04 14:39:18.966612
TGX,43.76,43.75,43.77,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-04 14:39:20.003530
PHR,48.32,48.31,48.33,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-04 14:39:20.003530
BYL,43.93,43.92,43.94,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-04 14:39:20.003530
CLD,80.35,80.34,80.36,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-04 14:39:20.003530
GGD,31.35,31.34,31.36,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-04 14:39:20.003530
PNR,59.68,59.67,59.69,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-04 14:39:20.003530
FSR,30.5,30.49,30.51,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-04 14:39:20.003530
ATB,62.05,62.04,62.06,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-04 14:39:20.003530
SPK,54.11,54.1,54.12,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-04 14:39:20.003530
EEC,50.17,50.16,50.18,50000000.0,50000000.0,0,0,0,0,0,20,2026-02-04 14:39:20.003530
TGX,43.73,43.72,43.74,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-04 14:39:21.039237
PHR,48.87,48.86,48.88,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-04 14:39:21.039237
BYL,43.88,43.87,43.89,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-04 14:39:21.039237
CLD,80.39,80.38,80.4,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-04 14:39:21.039237
GGD,31.33,31.32,31.34,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-04 14:39:21.039237
PNR,59.39,59.38,59.4,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-04 14:39:21.039237
FSR,30.54,30.53,30.55,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-04 14:39:21.039237
ATB,62.14,62.13,62.15,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-04 14:39:21.039237
SPK,53.87,53.86,53.88,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-04 14:39:21.039237
EEC,49.66,49.65,49.67,50000000.0,50000000.0,0,0,0,0,0,21,2026-02-04 14:39:21.039237
TGX,43.77,43.76,43.78,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-04 14:39:22.086548,2.0,1.0,21.0,D4-FSR/ATB,Congressional Banking Committee Inquiry,House Financial Services Committee requests briefing on systemic risk implications.
PHR,48.77,48.76,48.78,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-04 14:39:22.086548,,,,,,
BYL,44.0,43.99,44.01,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-04 14:39:22.086548,,,,,,
CLD,80.52,80.51,80.53,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-04 14:39:22.086548,,,,,,
GGD,31.35,31.34,31.36,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-04 14:39:22.086548,,,,,,
PNR,59.44,59.43,59.45,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-04 14:39:22.086548,,,,,,
FSR,30.54,30.53,30.55,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-04 14:39:22.086548,,,,,,
ATB,62.19,62.18,62.2,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-04 14:39:22.086548,,,,,,
SPK,54.08,54.07,54.09,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-04 14:39:22.086548,,,,,,
EEC,50.1,50.09,50.11,50000000.0,50000000.0,0,0,0,0,0,22,2026-02-04 14:39:22.086548,,,,,,
TGX,43.68,43.67,43.69,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-04 14:39:23.134516
PHR,49.03,49.02,49.04,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-04 14:39:23.134516
BYL,44.11,44.1,44.12,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-04 14:39:23.134516
CLD,80.8,80.79,80.81,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-04 14:39:23.134516
GGD,31.33,31.32,31.34,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-04 14:39:23.134516
PNR,59.26,59.25,59.27,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-04 14:39:23.134516
FSR,30.52,30.51,30.53,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-04 14:39:23.134516
ATB,62.21,62.2,62.22,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-04 14:39:23.134516
SPK,54.03,54.02,54.04,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-04 14:39:23.134516
EEC,49.91,49.9,49.92,50000000.0,50000000.0,0,0,0,0,0,23,2026-02-04 14:39:23.134516
TGX,43.7,43.69,43.71,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-04 14:39:24.174013
PHR,48.72,48.71,48.73,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-04 14:39:24.174013
BYL,44.16,44.15,44.17,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-04 14:39:24.174013
CLD,80.92,80.91,80.93,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-04 14:39:24.174013
GGD,31.35,31.34,31.36,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-04 14:39:24.174013
PNR,59.53,59.52,59.54,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-04 14:39:24.174013
FSR,30.47,30.46,30.48,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-04 14:39:24.174013
ATB,62.31,62.3,62.32,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-04 14:39:24.174013
SPK,54.16,54.15,54.17,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-04 14:39:24.174013
EEC,50.13,50.12,50.14,50000000.0,50000000.0,0,0,0,0,0,24,2026-02-04 14:39:24.174013
TGX,43.76,43.75,43.77,50000000.0,50000000.0,0,0,0,0,0,25,2026-02-04 14:39:24.718517,3.0,1.0,24.0,D4-FSR/ATB,Deposit Outflows Accelerate,Both banks experience accelerated deposit outflows amid regional banking sector concerns.
PHR,49.45,49.44,49.46,50000000.0,50000000.0,0,0,0,0,0,25,2026-02-04 14:39:24.718517,,,,,,
