news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_LUIS-1,SELL_LUIS-1
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,66,2026-02-01 23:08:59.878172,SMMR,24.62,24.44,24.62,973500.0,1427600.0,0,0
,,,,,,66,2026-02-01 23:08:59.878172,ATMN,25.24,25.24,25.59,1094100.0,1369900.0,0,0
,,,,,,66,2026-02-01 23:08:59.878172,WNTR,24.09,24.22,24.42,1369400.0,1087700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,67,2026-02-01 23:09:00.897873,SPNG,25.65,25.11,25.65,1963200.0,1421900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,67,2026-02-01 23:09:00.897873,SMMR,24.6,24.6,24.62,1203000.0,1427600.0,0,0
,,,,,,67,2026-02-01 23:09:00.897873,ATMN,24.92,25.38,25.59,1274600.0,1369900.0,0,0
,,,,,,67,2026-02-01 23:09:00.897873,WNTR,24.06,24.06,24.42,1287100.0,1183700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,68,2026-02-01 23:09:01.918075,SPNG,25.65,25.36,25.49,2164300.0,1551600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,68,2026-02-01 23:09:01.918075,SMMR,24.6,24.44,24.49,1214600.0,1624600.0,0,0
,,,,,,68,2026-02-01 23:09:01.918075,ATMN,25.38,25.09,25.1,1421200.0,1615300.0,0,0
,,,,,,68,2026-02-01 23:09:01.918075,WNTR,24.06,24.33,24.35,1406500.0,1360600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,69,2026-02-01 23:09:02.938282,SPNG,25.49,25.36,25.49,2164300.0,1781600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,69,2026-02-01 23:09:02.938282,SMMR,24.32,24.37,24.49,1440500.0,1624600.0,0,0
,,,,,,69,2026-02-01 23:09:02.938282,ATMN,25.59,25.19,25.59,1684100.0,1496900.0,0,0
,,,,,,69,2026-02-01 23:09:02.938282,WNTR,24.33,24.33,24.35,1529200.0,1481200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,70,2026-02-01 23:09:03.958287,SPNG,25.36,25.11,25.25,2182800.0,1872700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,70,2026-02-01 23:09:03.958287,SMMR,24.49,24.43,24.49,1641800.0,1727000.0,0,0
,,,,,,70,2026-02-01 23:09:03.958287,ATMN,25.2,25.52,25.59,1907300.0,1496900.0,0,0
,,,,,,70,2026-02-01 23:09:03.958287,WNTR,24.26,24.29,24.35,1604300.0,1593200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,71,2026-02-01 23:09:04.977806,SPNG,25.63,25.33,25.46,2274700.0,1771000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,71,2026-02-01 23:09:04.977806,SMMR,24.44,24.44,24.59,1767400.0,1744200.0,0,0
,,,,,,71,2026-02-01 23:09:04.977806,ATMN,25.45,25.45,25.55,1794100.0,1608000.0,0,0
,,,,,,71,2026-02-01 23:09:04.977806,WNTR,24.38,24.26,24.38,1513900.0,1734300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,72,2026-02-01 23:09:05.998306,SPNG,25.33,25.33,25.65,2382100.0,1651900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,72,2026-02-01 23:09:05.998306,SMMR,24.45,24.44,24.45,1891400.0,1862200.0,0,0
,,,,,,72,2026-02-01 23:09:05.998306,ATMN,25.61,25.45,25.61,1794100.0,1737100.0,0,0
,,,,,,72,2026-02-01 23:09:05.998306,WNTR,24.38,24.24,24.38,1391200.0,1832000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,73,2026-02-01 23:09:07.008437,SPNG,25.3,25.3,25.65,2396300.0,1747200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,73,2026-02-01 23:09:07.008437,SMMR,24.61,24.43,24.61,1892400.0,1735500.0,0,0
,,,,,,73,2026-02-01 23:09:07.008437,ATMN,25.61,25.45,25.61,2035100.0,1838300.0,0,0
,,,,,,73,2026-02-01 23:09:07.008437,WNTR,24.38,24.24,24.25,1491400.0,1935900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,74,2026-02-01 23:09:08.048341,SPNG,25.66,25.3,25.66,2396300.0,1886100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,74,2026-02-01 23:09:08.048341,SMMR,24.49,24.43,24.49,1805400.0,1844100.0,0,0
,,,,,,74,2026-02-01 23:09:08.048341,ATMN,25.61,25.43,25.61,1925100.0,1810700.0,0,0
,,,,,,74,2026-02-01 23:09:08.048341,WNTR,24.33,24.28,24.33,1706900.0,1819900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,75,2026-02-01 23:09:09.077993,SPNG,25.11,25.11,25.81,2182800.0,1633200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,75,2026-02-01 23:09:09.077993,SMMR,24.49,24.43,24.45,1895500.0,2093500.0,0,0
,,,,,,75,2026-02-01 23:09:09.077993,ATMN,25.65,25.32,25.65,2048100.0,1716400.0,0,0
,,,,,,75,2026-02-01 23:09:09.077993,WNTR,24.28,24.28,24.33,1817500.0,1918000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,76,2026-02-01 23:09:10.108301,SPNG,25.11,25.11,25.5,2182800.0,1965000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,76,2026-02-01 23:09:10.108301,SMMR,24.49,24.59,24.61,1991600.0,2084800.0,0,0
,,,,,,76,2026-02-01 23:09:10.108301,ATMN,25.33,25.32,25.33,2286100.0,1837400.0,0,0
,,,,,,76,2026-02-01 23:09:10.108301,WNTR,24.38,24.24,24.38,1951600.0,1818100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,77,2026-02-01 23:09:11.134433,SPNG,25.75,25.11,25.75,2287400.0,1842500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,77,2026-02-01 23:09:11.134433,SMMR,24.59,24.43,24.45,1895500.0,2220100.0,0,0
,,,,,,77,2026-02-01 23:09:11.134433,ATMN,25.28,25.28,25.65,2428300.0,1716400.0,0,0
,,,,,,77,2026-02-01 23:09:11.134433,WNTR,24.24,24.13,24.15,2053800.0,2007000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,78,2026-02-01 23:09:12.168159,SPNG,25.48,25.48,25.75,2380600.0,1949200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,78,2026-02-01 23:09:12.168159,SMMR,24.56,24.42,24.56,1907900.0,2242200.0,0,0
,,,,,,78,2026-02-01 23:09:12.168159,ATMN,25.38,25.19,25.38,2313800.0,1967700.0,0,0
,,,,,,78,2026-02-01 23:09:12.168159,WNTR,24.15,24.2,24.29,2299400.0,2014500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,79,2026-02-01 23:09:13.203333,SPNG,25.48,25.48,25.64,2380600.0,2110000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,79,2026-02-01 23:09:13.203333,SMMR,24.42,24.42,24.56,2008700.0,2248600.0,0,0
,,,,,,79,2026-02-01 23:09:13.203333,ATMN,25.29,25.29,25.44,2417100.0,1840300.0,0,0
,,,,,,79,2026-02-01 23:09:13.203333,WNTR,24.2,24.2,24.29,2297000.0,2014500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,80,2026-02-01 23:09:14.227949,SPNG,25.38,25.11,25.38,2494800.0,2165700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,80,2026-02-01 23:09:14.227949,SMMR,24.42,24.38,24.39,1882900.0,2291300.0,0,0
,,,,,,80,2026-02-01 23:09:14.227949,ATMN,25.17,25.28,25.51,2283900.0,1824100.0,0,0
,,,,,,80,2026-02-01 23:09:14.227949,WNTR,24.41,24.13,24.28,2176800.0,1909600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,81,2026-02-01 23:09:15.248550,SPNG,25.64,25.11,25.55,2457400.0,2162900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,81,2026-02-01 23:09:15.248550,SMMR,24.37,24.37,24.39,1942600.0,2291300.0,0,0
,,,,,,81,2026-02-01 23:09:15.248550,ATMN,25.32,25.37,25.51,2446800.0,1824100.0,0,0
,,,,,,81,2026-02-01 23:09:15.248550,WNTR,24.28,24.22,24.28,2238300.0,1909600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,82,2026-02-01 23:09:16.268176,SPNG,25.24,25.24,25.55,2403900.0,2162900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,82,2026-02-01 23:09:16.268176,SMMR,24.39,24.37,24.39,2174300.0,2291300.0,0,0
,,,,,,82,2026-02-01 23:09:16.268176,ATMN,25.17,25.17,25.51,2314900.0,1824100.0,0,0
,,,,,,82,2026-02-01 23:09:16.268176,WNTR,24.22,24.22,24.28,2234500.0,2024900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,83,2026-02-01 23:09:17.297934,SPNG,25.24,25.46,25.55,2402300.0,2162900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,83,2026-02-01 23:09:17.297934,SMMR,24.49,24.46,24.49,2164400.0,2248500.0,0,0
,,,,,,83,2026-02-01 23:09:17.297934,ATMN,25.37,25.6,25.65,2447700.0,1824600.0,0,0
,,,,,,83,2026-02-01 23:09:17.297934,WNTR,24.13,24.23,24.28,2213500.0,2024900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,84,2026-02-01 23:09:18.328369,SPNG,25.46,25.46,25.55,2402300.0,2169700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,84,2026-02-01 23:09:18.328369,SMMR,24.56,24.46,24.56,2168100.0,2251800.0,0,0
,,,,,,84,2026-02-01 23:09:18.328369,ATMN,25.66,25.17,25.45,2314900.0,1831600.0,0,0
,,,,,,84,2026-02-01 23:09:18.328369,WNTR,24.13,24.23,24.28,2187300.0,2016900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,85,2026-02-01 23:09:19.348446,SPNG,25.46,25.46,25.55,2378000.0,2203600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,85,2026-02-01 23:09:19.348446,SMMR,24.62,24.46,24.62,2173800.0,2198100.0,0,0
,,,,,,85,2026-02-01 23:09:19.348446,ATMN,25.66,25.27,25.35,2380100.0,2047800.0,0,0
,,,,,,85,2026-02-01 23:09:19.348446,WNTR,24.22,24.22,24.41,2210000.0,2039900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,86,2026-02-01 23:09:20.408228,SPNG,25.55,25.48,25.55,2393700.0,2203600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,86,2026-02-01 23:09:20.408228,SMMR,24.62,24.46,24.54,2173700.0,2195600.0,0,0
,,,,,,86,2026-02-01 23:09:20.408228,ATMN,25.37,25.19,25.37,2405300.0,2060800.0,0,0
,,,,,,86,2026-02-01 23:09:20.408228,WNTR,24.22,24.22,24.41,2210000.0,2082800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,87,2026-02-01 23:09:21.448215,SPNG,25.48,25.48,25.55,2393700.0,2229900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,87,2026-02-01 23:09:21.448215,SMMR,24.62,24.46,24.54,2173700.0,2194000.0,0,0
,,,,,,87,2026-02-01 23:09:21.448215,ATMN,25.21,25.19,25.21,2356100.0,2182300.0,0,0
,,,,,,87,2026-02-01 23:09:21.448215,WNTR,24.21,24.21,24.27,2235100.0,2065100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,88,2026-02-01 23:09:22.507965,SPNG,25.48,25.12,25.33,2386300.0,2245200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,88,2026-02-01 23:09:22.507965,SMMR,24.41,24.41,24.54,2180200.0,2227200.0,0,0
,,,,,,88,2026-02-01 23:09:22.507965,ATMN,25.37,25.19,25.37,2306300.0,2060800.0,0,0
,,,,,,88,2026-02-01 23:09:22.507965,WNTR,24.27,24.11,24.27,2247600.0,2065100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,90,2026-02-01 23:09:23.578423,SPNG,25.52,25.43,25.52,2340400.0,2263700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,90,2026-02-01 23:09:23.578423,SMMR,24.54,24.41,24.46,2180200.0,2216600.0,0,0
,,,,,,90,2026-02-01 23:09:23.578423,ATMN,25.37,25.42,25.45,2313700.0,2072700.0,0,0
,,,,,,90,2026-02-01 23:09:23.578423,WNTR,24.07,24.16,24.27,2226600.0,2065100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,91,2026-02-01 23:09:24.628434,SPNG,25.65,25.43,25.61,2327500.0,2191000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,91,2026-02-01 23:09:24.628434,SMMR,24.57,24.41,24.57,2189500.0,2220400.0,0,0
,,,,,,91,2026-02-01 23:09:24.628434,ATMN,25.47,25.42,25.47,2313700.0,2196600.0,0,0
,,,,,,91,2026-02-01 23:09:24.628434,WNTR,24.16,24.3,24.41,2223400.0,2055000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,92,2026-02-01 23:09:25.668425,SPNG,25.1,25.1,25.55,2382300.0,2190000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,92,2026-02-01 23:09:25.668425,SMMR,24.48,24.48,24.61,2174400.0,2209600.0,0,0
,,,,,,92,2026-02-01 23:09:25.668425,ATMN,25.09,25.09,25.58,2351000.0,2219300.0,0,0
,,,,,,92,2026-02-01 23:09:25.668425,WNTR,24.18,24.16,24.18,2208200.0,2074900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,93,2026-02-01 23:09:26.703103,SPNG,25.1,25.42,25.55,2354700.0,2203700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,93,2026-02-01 23:09:26.703103,SMMR,24.48,24.41,24.45,2195000.0,2205800.0,0,0
,,,,,,93,2026-02-01 23:09:26.703103,ATMN,25.58,25.2,25.49,2319400.0,2268000.0,0,0
,,,,,,93,2026-02-01 23:09:26.703103,WNTR,24.16,24.16,24.37,2223100.0,2029700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,94,2026-02-01 23:09:27.758149,SPNG,25.04,25.04,25.46,2379600.0,2219000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,94,2026-02-01 23:09:27.758149,SMMR,24.6,24.41,24.43,2195000.0,2227700.0,0,0
,,,,,,94,2026-02-01 23:09:27.758149,ATMN,25.24,25.2,25.24,2318800.0,2298000.0,0,0
,,,,,,94,2026-02-01 23:09:27.758149,WNTR,24.16,24.11,24.12,2224900.0,2055900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,95,2026-02-01 23:09:28.798371,SPNG,25.46,25.04,25.46,2376600.0,2219000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,95,2026-02-01 23:09:28.798371,SMMR,24.43,24.51,24.61,2231200.0,2215800.0,0,0
,,,,,,95,2026-02-01 23:09:28.798371,ATMN,25.24,25.2,25.24,2293300.0,2306000.0,0,0
,,,,,,95,2026-02-01 23:09:28.798371,WNTR,24.12,24.18,24.37,2190500.0,2046700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,96,2026-02-01 23:09:29.818525,SPNG,25.04,25.04,25.55,2362000.0,2187400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,96,2026-02-01 23:09:29.818525,SMMR,24.62,24.51,24.52,2236300.0,2248200.0,0,0
,,,,,,96,2026-02-01 23:09:29.818525,ATMN,25.2,25.2,25.3,2293300.0,2265000.0,0,0
,,,,,,96,2026-02-01 23:09:29.818525,WNTR,24.07,24.07,24.26,2238700.0,2064800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,97,2026-02-01 23:09:30.848241,SPNG,25.61,25.22,25.61,2365100.0,2206500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,97,2026-02-01 23:09:30.848241,SMMR,24.51,24.41,24.45,2235000.0,2270400.0,0,0
,,,,,,97,2026-02-01 23:09:30.848241,ATMN,25.49,25.21,25.25,2306900.0,2271400.0,0,0
,,,,,,97,2026-02-01 23:09:30.848241,WNTR,24.07,24.17,24.26,2231000.0,2119000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,98,2026-02-01 23:09:31.868575,SPNG,25.61,25.22,25.25,2365100.0,2213500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,98,2026-02-01 23:09:31.868575,SMMR,24.46,24.41,24.43,2235000.0,2280300.0,0,0
,,,,,,98,2026-02-01 23:09:31.868575,ATMN,25.21,25.22,25.25,2314000.0,2271400.0,0,0
,,,,,,98,2026-02-01 23:09:31.868575,WNTR,24.26,24.28,24.29,2236200.0,2111600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,99,2026-02-01 23:09:32.891531,SPNG,25.03,25.03,25.65,2377700.0,2189100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,99,2026-02-01 23:09:32.891531,SMMR,24.5,24.5,24.52,2223000.0,2244400.0,0,0
,,,,,,99,2026-02-01 23:09:32.891531,ATMN,25.2,25.2,25.25,2317500.0,2296500.0,0,0
,,,,,,99,2026-02-01 23:09:32.891531,WNTR,24.07,24.07,24.28,2238700.0,2096900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,100,2026-02-01 23:09:33.908338,SPNG,25.03,25.03,25.65,2325600.0,2184600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,100,2026-02-01 23:09:33.908338,SMMR,24.62,24.5,24.61,2223000.0,2229300.0,0,0
,,,,,,100,2026-02-01 23:09:33.908338,ATMN,25.07,25.34,25.49,2269200.0,2280100.0,0,0
,,,,,,100,2026-02-01 23:09:33.908338,WNTR,24.07,24.25,24.28,2235600.0,2087300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,101,2026-02-01 23:09:34.938119,SPNG,25.59,25.03,25.31,2334000.0,2193600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,101,2026-02-01 23:09:34.938119,SMMR,24.62,24.51,24.61,2257100.0,2260800.0,0,0
,,,,,,101,2026-02-01 23:09:34.938119,ATMN,25.04,25.04,25.29,2293800.0,2287600.0,0,0
,,,,,,101,2026-02-01 23:09:34.938119,WNTR,24.29,24.14,24.29,2226900.0,2101600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,102,2026-02-01 23:09:35.948840,SPNG,25.03,25.03,25.65,2334000.0,2208300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,102,2026-02-01 23:09:35.948840,SMMR,24.38,24.38,24.61,2211300.0,2253500.0,0,0
,,,,,,102,2026-02-01 23:09:35.948840,ATMN,25.29,25.04,25.29,2286700.0,2306200.0,0,0
,,,,,,102,2026-02-01 23:09:35.948840,WNTR,24.29,24.14,24.28,2226900.0,2095700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,103,2026-02-01 23:09:36.978437,SPNG,25.75,25.03,25.75,2334000.0,2169200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,103,2026-02-01 23:09:36.978437,SMMR,24.61,24.38,24.61,2211300.0,2253500.0,0,0
,,,,,,103,2026-02-01 23:09:36.978437,ATMN,25.48,25.04,25.28,2260700.0,2259900.0,0,0
,,,,,,103,2026-02-01 23:09:36.978437,WNTR,24.07,24.07,24.24,2232100.0,2056000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,104,2026-02-01 23:09:38.018171,SPNG,25.03,25.03,25.76,2334000.0,2171800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,104,2026-02-01 23:09:38.018171,SMMR,24.37,24.37,24.52,2173900.0,2257100.0,0,0
,,,,,,104,2026-02-01 23:09:38.018171,ATMN,25.48,25.19,25.28,2283800.0,2259900.0,0,0
,,,,,,104,2026-02-01 23:09:38.018171,WNTR,24.06,24.06,24.24,2219900.0,2056000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,105,2026-02-01 23:09:39.078172,SPNG,25.77,25.12,25.77,2354600.0,2140700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,105,2026-02-01 23:09:39.078172,SMMR,24.47,24.47,24.52,2171000.0,2257100.0,0,0
,,,,,,105,2026-02-01 23:09:39.078172,ATMN,25.22,25.22,25.51,2264800.0,2261400.0,0,0
,,,,,,105,2026-02-01 23:09:39.078172,WNTR,24.07,24.07,24.16,2218200.0,2059300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,106,2026-02-01 23:09:40.128379,SPNG,25.77,25.35,25.77,2334100.0,2162000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,106,2026-02-01 23:09:40.128379,SMMR,24.62,24.47,24.62,2170200.0,2262400.0,0,0
,,,,,,106,2026-02-01 23:09:40.128379,ATMN,25.21,25.21,25.42,2284400.0,2317900.0,0,0
,,,,,,106,2026-02-01 23:09:40.128379,WNTR,24.02,24.02,24.16,2247000.0,2059300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,107,2026-02-01 23:09:41.149041,SPNG,25.77,25.35,25.41,2334100.0,2162000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,107,2026-02-01 23:09:41.149041,SMMR,24.37,24.52,24.61,2147100.0,2234000.0,0,0
,,,,,,107,2026-02-01 23:09:41.149041,ATMN,25.41,25.41,25.42,2279000.0,2292800.0,0,0
,,,,,,107,2026-02-01 23:09:41.149041,WNTR,24.28,24.06,24.28,2177900.0,2095700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,108,2026-02-01 23:09:42.199323,SPNG,25.77,25.35,25.41,2334100.0,2202100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,108,2026-02-01 23:09:42.199323,SMMR,24.52,24.52,24.58,2181100.0,2242200.0,0,0
,,,,,,108,2026-02-01 23:09:42.199323,ATMN,25.51,25.41,25.51,2253700.0,2289800.0,0,0
,,,,,,108,2026-02-01 23:09:42.199323,WNTR,24.29,24.06,24.07,2142300.0,2081800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,109,2026-02-01 23:09:43.275150,SPNG,25.35,25.35,25.41,2334100.0,2202100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,109,2026-02-01 23:09:43.275150,SMMR,24.58,24.52,24.58,2194600.0,2242200.0,0,0
,,,,,,109,2026-02-01 23:09:43.275150,ATMN,25.52,25.22,25.52,2280200.0,2304100.0,0,0
,,,,,,109,2026-02-01 23:09:43.275150,WNTR,24.31,24.06,24.14,2157700.0,2112300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,110,2026-02-01 23:09:44.352562,SPNG,25.35,25.12,25.15,2315600.0,2210300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,110,2026-02-01 23:09:44.352562,SMMR,24.52,24.52,24.55,2221300.0,2216200.0,0,0
,,,,,,110,2026-02-01 23:09:44.352562,ATMN,25.19,25.19,25.52,2281600.0,2304100.0,0,0
,,,,,,110,2026-02-01 23:09:44.352562,WNTR,24.02,24.02,24.14,2189100.0,2112300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,111,2026-02-01 23:09:45.399114,SPNG,25.41,25.12,25.41,2306900.0,2202100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,111,2026-02-01 23:09:45.399114,SMMR,24.42,24.51,24.55,2202000.0,2216200.0,0,0
,,,,,,111,2026-02-01 23:09:45.399114,ATMN,25.19,25.19,25.36,2281600.0,2227500.0,0,0
,,,,,,111,2026-02-01 23:09:45.399114,WNTR,24.02,24.02,24.05,2187200.0,2109400.0,0,0
