news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_COLA-6,BUY_COLA-6
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,9,2026-02-01 06:24:31.369057,SPNG,25.02,24.72,25.02,2298700.0,2517900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,9,2026-02-01 06:24:31.369057,SMMR,25.04,24.88,25.04,2125600.0,2062600.0,0,0
,,,,,,9,2026-02-01 06:24:31.369057,ATMN,24.68,24.68,25.0,2375400.0,2340200.0,0,0
,,,,,,9,2026-02-01 06:24:31.369057,WNTR,25.18,24.89,25.18,2303000.0,2294200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,10,2026-02-01 06:24:32.417742,SPNG,24.72,24.72,25.19,2305400.0,2497500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,10,2026-02-01 06:24:32.417742,SMMR,24.98,24.88,24.91,2123100.0,2077500.0,0,0
,,,,,,10,2026-02-01 06:24:32.417742,ATMN,24.68,24.92,25.0,2334300.0,2340200.0,0,0
,,,,,,10,2026-02-01 06:24:32.417742,WNTR,24.88,24.88,25.1,2313200.0,2294500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,11,2026-02-01 06:24:33.464799,SPNG,25.22,24.72,25.22,2321400.0,2479100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,11,2026-02-01 06:24:33.464799,SMMR,24.98,24.88,24.91,2137900.0,2077500.0,0,0
,,,,,,11,2026-02-01 06:24:33.464799,ATMN,24.63,24.63,25.07,2389600.0,2327400.0,0,0
,,,,,,11,2026-02-01 06:24:33.464799,WNTR,24.85,24.85,24.94,2320300.0,2339400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,12,2026-02-01 06:24:34.485726,SPNG,24.72,24.72,25.22,2323700.0,2479100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,12,2026-02-01 06:24:34.485726,SMMR,24.91,25.02,25.04,2149100.0,2081400.0,0,0
,,,,,,12,2026-02-01 06:24:34.485726,ATMN,25.07,25.1,25.35,2360500.0,2327800.0,0,0
,,,,,,12,2026-02-01 06:24:34.485726,WNTR,24.82,24.82,24.94,2326000.0,2362800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,13,2026-02-01 06:24:35.504394,SPNG,25.04,25.04,25.22,2317000.0,2525800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,13,2026-02-01 06:24:35.504394,SMMR,24.91,25.02,25.04,2146700.0,2060200.0,0,0
,,,,,,13,2026-02-01 06:24:35.504394,ATMN,24.57,24.57,24.97,2400800.0,2285400.0,0,0
,,,,,,13,2026-02-01 06:24:35.504394,WNTR,24.94,24.84,24.94,2336000.0,2362800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,14,2026-02-01 06:24:36.521761,SPNG,24.72,24.72,25.16,2341500.0,2488000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,14,2026-02-01 06:24:36.521761,SMMR,25.14,24.98,25.14,2160300.0,2064100.0,0,0
,,,,,,14,2026-02-01 06:24:36.521761,ATMN,24.57,24.89,24.97,2379700.0,2246000.0,0,0
,,,,,,14,2026-02-01 06:24:36.521761,WNTR,24.94,24.84,24.94,2350300.0,2397600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,15,2026-02-01 06:24:37.555587,SPNG,24.71,24.71,25.38,2339300.0,2481000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,15,2026-02-01 06:24:37.555587,SMMR,25.14,24.98,25.13,2160300.0,2097600.0,0,0
,,,,,,15,2026-02-01 06:24:37.555587,ATMN,24.65,24.7,24.97,2371500.0,2248000.0,0,0
,,,,,,15,2026-02-01 06:24:37.555587,WNTR,24.94,24.87,24.94,2345000.0,2397600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,16,2026-02-01 06:24:38.585821,SPNG,24.6,25.33,25.38,2363900.0,2459800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,16,2026-02-01 06:24:38.585821,SMMR,24.97,24.97,24.99,2162700.0,2112600.0,0,0
,,,,,,16,2026-02-01 06:24:38.585821,ATMN,24.76,24.7,24.76,2371500.0,2288200.0,0,0
,,,,,,16,2026-02-01 06:24:38.585821,WNTR,24.94,24.87,24.94,2345000.0,2401500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,17,2026-02-01 06:24:39.608167,SPNG,24.6,25.33,25.38,2363900.0,2410300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,17,2026-02-01 06:24:39.608167,SMMR,24.99,24.88,24.99,2126400.0,2112600.0,0,0
,,,,,,17,2026-02-01 06:24:39.608167,ATMN,24.76,24.83,25.02,2286200.0,2289800.0,0,0
,,,,,,17,2026-02-01 06:24:39.608167,WNTR,24.94,24.87,24.94,2339900.0,2411800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,18,2026-02-01 06:24:40.637821,SPNG,25.33,24.6,25.29,2372200.0,2422600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,18,2026-02-01 06:24:40.637821,SMMR,24.87,24.95,25.14,2129600.0,2104900.0,0,0
,,,,,,18,2026-02-01 06:24:40.637821,ATMN,24.79,24.7,24.79,2305700.0,2254400.0,0,0
,,,,,,18,2026-02-01 06:24:40.637821,WNTR,25.01,24.87,24.95,2325000.0,2398600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,19,2026-02-01 06:24:41.657338,SPNG,24.99,24.99,25.29,2370300.0,2422600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,19,2026-02-01 06:24:41.657338,SMMR,24.87,24.87,24.93,2138600.0,2119100.0,0,0
,,,,,,19,2026-02-01 06:24:41.657338,ATMN,25.02,24.7,25.02,2266300.0,2315200.0,0,0
,,,,,,19,2026-02-01 06:24:41.657338,WNTR,25.01,24.96,25.01,2312600.0,2418500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,20,2026-02-01 06:24:42.694233,SPNG,25.38,24.61,25.38,2343800.0,2410300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,20,2026-02-01 06:24:42.694233,SMMR,24.93,25.03,25.14,2125000.0,2104900.0,0,0
,,,,,,20,2026-02-01 06:24:42.694233,ATMN,25.12,25.12,25.34,2298400.0,2324500.0,0,0
,,,,,,20,2026-02-01 06:24:42.694233,WNTR,25.01,24.96,25.0,2312600.0,2437300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,21,2026-02-01 06:24:43.743312,SPNG,25.42,24.61,25.42,2377400.0,2399700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,21,2026-02-01 06:24:43.743312,SMMR,24.93,24.95,25.01,2101500.0,2098700.0,0,0
,,,,,,21,2026-02-01 06:24:43.743312,ATMN,25.17,24.7,25.17,2274900.0,2293000.0,0,0
,,,,,,21,2026-02-01 06:24:43.743312,WNTR,24.87,24.87,24.95,2320900.0,2455100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,22,2026-02-01 06:24:44.805706,SPNG,25.26,25.26,25.42,2384600.0,2420300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,22,2026-02-01 06:24:44.805706,SMMR,25.01,25.01,25.14,2070400.0,2107600.0,0,0
,,,,,,22,2026-02-01 06:24:44.805706,ATMN,25.17,24.7,25.17,2315400.0,2282900.0,0,0
,,,,,,22,2026-02-01 06:24:44.805706,WNTR,24.95,24.9,24.95,2300900.0,2422500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,23,2026-02-01 06:24:45.848418,SPNG,25.26,24.78,25.22,2385500.0,2384100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,23,2026-02-01 06:24:45.848418,SMMR,25.01,25.01,25.1,2070400.0,2125200.0,0,0
,,,,,,23,2026-02-01 06:24:45.848418,ATMN,25.17,24.7,25.1,2287900.0,2259800.0,0,0
,,,,,,23,2026-02-01 06:24:45.848418,WNTR,24.82,24.82,25.02,2329700.0,2431700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,24,2026-02-01 06:24:46.891499,SPNG,25.44,24.78,24.98,2385500.0,2394700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,24,2026-02-01 06:24:46.891499,SMMR,24.98,24.95,24.98,2101500.0,2129900.0,0,0
,,,,,,24,2026-02-01 06:24:46.891499,ATMN,25.17,24.94,25.1,2298800.0,2259800.0,0,0
,,,,,,24,2026-02-01 06:24:46.891499,WNTR,24.82,24.99,25.02,2338200.0,2431700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,25,2026-02-01 06:24:47.924535,SPNG,24.98,25.05,25.15,2389700.0,2405800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,25,2026-02-01 06:24:47.924535,SMMR,24.95,24.81,24.89,2101900.0,2143800.0,0,0
,,,,,,25,2026-02-01 06:24:47.924535,ATMN,25.17,25.27,25.32,2293200.0,2313300.0,0,0
,,,,,,25,2026-02-01 06:24:47.924535,WNTR,24.8,24.94,25.02,2327700.0,2431700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,26,2026-02-01 06:24:48.974565,SPNG,24.98,25.05,25.15,2379500.0,2390200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,26,2026-02-01 06:24:48.974565,SMMR,24.81,24.81,24.89,2101900.0,2143800.0,0,0
,,,,,,26,2026-02-01 06:24:48.974565,ATMN,25.27,24.7,24.97,2296700.0,2271600.0,0,0
,,,,,,26,2026-02-01 06:24:48.974565,WNTR,24.94,24.81,24.88,2341600.0,2453100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,27,2026-02-01 06:24:50.027807,SPNG,24.78,24.87,25.15,2375000.0,2390200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,27,2026-02-01 06:24:50.027807,SMMR,24.8,24.81,25.1,2078400.0,2129400.0,0,0
,,,,,,27,2026-02-01 06:24:50.027807,ATMN,25.33,24.88,25.09,2327000.0,2303900.0,0,0
,,,,,,27,2026-02-01 06:24:50.027807,WNTR,25.01,24.84,25.01,2314200.0,2469600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,28,2026-02-01 06:24:51.064717,SPNG,25.15,25.28,25.44,2368600.0,2419700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,28,2026-02-01 06:24:51.064717,SMMR,24.88,24.88,25.1,2081200.0,2129400.0,0,0
,,,,,,28,2026-02-01 06:24:51.064717,ATMN,25.07,25.07,25.09,2327600.0,2303900.0,0,0
,,,,,,28,2026-02-01 06:24:51.064717,WNTR,25.02,24.81,24.95,2333300.0,2468700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,29,2026-02-01 06:24:52.114304,SPNG,24.78,24.78,25.44,2385500.0,2419700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,29,2026-02-01 06:24:52.114304,SMMR,24.85,24.94,24.98,2097500.0,2107400.0,0,0
,,,,,,29,2026-02-01 06:24:52.114304,ATMN,24.91,24.88,24.91,2366500.0,2301900.0,0,0
,,,,,,29,2026-02-01 06:24:52.114304,WNTR,24.88,24.81,24.88,2334000.0,2451000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,30,2026-02-01 06:24:53.149618,SPNG,25.36,25.36,25.44,2367600.0,2413700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,30,2026-02-01 06:24:53.149618,SMMR,25.14,24.94,25.14,2097500.0,2098000.0,0,0
,,,,,,30,2026-02-01 06:24:53.149618,ATMN,25.09,24.88,25.09,2369800.0,2271800.0,0,0
,,,,,,30,2026-02-01 06:24:53.149618,WNTR,24.88,24.81,24.88,2374400.0,2437600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,31,2026-02-01 06:24:54.207598,SPNG,25.32,25.25,25.32,2349600.0,2418200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,31,2026-02-01 06:24:54.207598,SMMR,25.05,24.81,25.05,2060600.0,2100500.0,0,0
,,,,,,31,2026-02-01 06:24:54.207598,ATMN,24.77,25.06,25.09,2317400.0,2271800.0,0,0
,,,,,,31,2026-02-01 06:24:54.207598,WNTR,24.95,24.81,24.95,2374400.0,2362400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,32,2026-02-01 06:24:55.238386,SPNG,25.25,24.78,25.05,2390700.0,2419100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,32,2026-02-01 06:24:55.238386,SMMR,25.05,24.96,24.99,2056000.0,2092500.0,0,0
,,,,,,32,2026-02-01 06:24:55.238386,ATMN,25.34,25.17,25.34,2337200.0,2267400.0,0,0
,,,,,,32,2026-02-01 06:24:55.238386,WNTR,24.95,24.81,24.82,2367100.0,2406200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,33,2026-02-01 06:24:56.271062,SPNG,25.25,25.04,25.05,2395500.0,2419100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,33,2026-02-01 06:24:56.271062,SMMR,25.02,24.96,25.02,2056800.0,2098600.0,0,0
,,,,,,33,2026-02-01 06:24:56.271062,ATMN,25.17,25.17,25.34,2337200.0,2299400.0,0,0
,,,,,,33,2026-02-01 06:24:56.271062,WNTR,24.95,24.81,24.82,2435100.0,2406200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,34,2026-02-01 06:24:57.289702,SPNG,25.04,24.86,24.94,2386000.0,2444700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,34,2026-02-01 06:24:57.289702,SMMR,25.02,24.96,25.02,2055000.0,2050900.0,0,0
,,,,,,34,2026-02-01 06:24:57.289702,ATMN,25.17,24.8,25.06,2304400.0,2290900.0,0,0
,,,,,,34,2026-02-01 06:24:57.289702,WNTR,24.81,24.81,24.82,2434100.0,2394100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,35,2026-02-01 06:24:58.317438,SPNG,25.05,25.29,25.32,2433200.0,2398400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,35,2026-02-01 06:24:58.317438,SMMR,25.07,24.93,25.07,2071500.0,2058100.0,0,0
,,,,,,35,2026-02-01 06:24:58.317438,ATMN,25.06,25.08,25.33,2319500.0,2286700.0,0,0
,,,,,,35,2026-02-01 06:24:58.317438,WNTR,24.8,24.8,24.82,2406000.0,2389000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,36,2026-02-01 06:24:59.349176,SPNG,25.05,25.29,25.32,2433200.0,2399400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,36,2026-02-01 06:24:59.349176,SMMR,24.96,24.96,25.07,2079700.0,2039600.0,0,0
,,,,,,36,2026-02-01 06:24:59.349176,ATMN,25.06,25.08,25.33,2319500.0,2255400.0,0,0
,,,,,,36,2026-02-01 06:24:59.349176,WNTR,24.79,24.79,24.82,2413400.0,2391500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,37,2026-02-01 06:25:00.381490,SPNG,25.32,25.36,25.37,2401000.0,2370100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,37,2026-02-01 06:25:00.381490,SMMR,24.89,24.89,25.07,2070700.0,2012500.0,0,0
,,,,,,37,2026-02-01 06:25:00.381490,ATMN,25.08,24.9,24.96,2264700.0,2251400.0,0,0
,,,,,,37,2026-02-01 06:25:00.381490,WNTR,24.82,24.79,24.82,2462000.0,2391500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,38,2026-02-01 06:25:01.397498,SPNG,25.07,25.05,25.07,2416100.0,2394100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,38,2026-02-01 06:25:01.397498,SMMR,25.1,24.93,25.1,2070600.0,2040300.0,0,0
,,,,,,38,2026-02-01 06:25:01.397498,ATMN,24.8,24.8,25.33,2296400.0,2255400.0,0,0
,,,,,,38,2026-02-01 06:25:01.397498,WNTR,24.79,24.79,24.83,2454600.0,2371900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,39,2026-02-01 06:25:02.434745,SPNG,25.37,25.05,25.37,2416100.0,2368900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,39,2026-02-01 06:25:02.434745,SMMR,24.98,24.93,24.98,2054400.0,2031800.0,0,0
,,,,,,39,2026-02-01 06:25:02.434745,ATMN,24.98,24.8,24.87,2296400.0,2276700.0,0,0
,,,,,,39,2026-02-01 06:25:02.434745,WNTR,24.78,24.78,24.8,2448300.0,2388600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,41,2026-02-01 06:25:03.562932,SPNG,24.86,24.86,25.37,2410600.0,2368900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,41,2026-02-01 06:25:03.562932,SMMR,24.81,24.81,24.98,2080000.0,2031800.0,0,0
,,,,,,41,2026-02-01 06:25:03.562932,ATMN,24.8,24.8,25.33,2325900.0,2262200.0,0,0
,,,,,,41,2026-02-01 06:25:03.562932,WNTR,24.8,24.78,24.8,2448300.0,2388600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,42,2026-02-01 06:25:04.590032,SPNG,25.27,24.86,25.13,2424900.0,2332100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,42,2026-02-01 06:25:04.590032,SMMR,25.1,24.79,24.89,2082700.0,2045500.0,0,0
,,,,,,42,2026-02-01 06:25:04.590032,ATMN,24.71,24.71,25.33,2347300.0,2281100.0,0,0
,,,,,,42,2026-02-01 06:25:04.590032,WNTR,24.8,24.9,24.92,2426500.0,2374700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,43,2026-02-01 06:25:05.634651,SPNG,25.13,25.26,25.27,2411600.0,2311600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,43,2026-02-01 06:25:05.634651,SMMR,24.84,24.84,25.1,2100700.0,2055900.0,0,0
,,,,,,43,2026-02-01 06:25:05.634651,ATMN,24.71,24.71,25.33,2347300.0,2286100.0,0,0
,,,,,,43,2026-02-01 06:25:05.634651,WNTR,24.79,24.79,24.92,2429600.0,2374700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,44,2026-02-01 06:25:06.672672,SPNG,25.32,24.86,24.94,2424900.0,2292900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,44,2026-02-01 06:25:06.672672,SMMR,24.84,24.84,24.93,2115100.0,2057400.0,0,0
,,,,,,44,2026-02-01 06:25:06.672672,ATMN,24.71,24.77,24.96,2321000.0,2298400.0,0,0
,,,,,,44,2026-02-01 06:25:06.672672,WNTR,24.98,24.79,24.94,2429600.0,2341200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,45,2026-02-01 06:25:07.697676,SPNG,25.38,24.86,25.38,2376000.0,2323800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-01 06:25:07.697676,SMMR,24.84,24.84,24.88,2097000.0,2030500.0,0,0
,,,,,,45,2026-02-01 06:25:07.697676,ATMN,24.77,24.89,24.96,2347100.0,2321200.0,0,0
,,,,,,45,2026-02-01 06:25:07.697676,WNTR,24.76,24.76,24.94,2440900.0,2346800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,46,2026-02-01 06:25:08.724196,SPNG,25.38,24.86,25.12,2396600.0,2294700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 06:25:08.724196,SMMR,24.93,24.84,24.93,2101500.0,2047400.0,0,0
,,,,,,46,2026-02-01 06:25:08.724196,ATMN,24.71,24.71,24.91,2363800.0,2289700.0,0,0
,,,,,,46,2026-02-01 06:25:08.724196,WNTR,24.75,24.75,24.82,2462600.0,2298800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,47,2026-02-01 06:25:09.764597,SPNG,25.12,25.27,25.38,2426300.0,2327700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 06:25:09.764597,SMMR,25.03,24.86,25.03,2088200.0,2040500.0,0,0
,,,,,,47,2026-02-01 06:25:09.764597,ATMN,24.65,24.65,24.91,2339900.0,2289700.0,0,0
,,,,,,47,2026-02-01 06:25:09.764597,WNTR,24.74,24.74,24.89,2454200.0,2320600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,48,2026-02-01 06:25:10.803796,SPNG,25.11,25.11,25.38,2421200.0,2327700.0,0,0
