news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-3,BUY_LUIS-3,SELL_CALG-1,BUY_CALG-1,SELL_LUIS-2,BUY_LUIS-2
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,42,2026-02-01 08:02:55.830050,SPNG,24.89,25.17,25.31,2197900.0,2264800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,42,2026-02-01 08:02:55.830050,SMMR,25.09,24.84,24.94,2195100.0,2216100.0,0,0,0,0,0,0
,,,,,,42,2026-02-01 08:02:55.830050,ATMN,25.09,25.07,25.09,2299700.0,2168600.0,0,0,0,0,0,0
,,,,,,42,2026-02-01 08:02:55.830050,WNTR,24.83,24.83,25.02,2328000.0,2300500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,43,2026-02-01 08:02:56.867855,SPNG,25.17,24.71,25.09,2208500.0,2285200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,43,2026-02-01 08:02:56.867855,SMMR,24.94,24.97,25.12,2243000.0,2231600.0,0,0,0,0,0,0
,,,,,,43,2026-02-01 08:02:56.867855,ATMN,25.04,25.04,25.09,2280800.0,2168600.0,0,0,0,0,0,0
,,,,,,43,2026-02-01 08:02:56.867855,WNTR,25.02,25.0,25.02,2296800.0,2303500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,44,2026-02-01 08:02:57.891996,SPNG,24.64,24.64,25.31,2184100.0,2264800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,44,2026-02-01 08:02:57.891996,SMMR,24.97,25.0,25.12,2242600.0,2231600.0,0,0,0,0,0,0
,,,,,,44,2026-02-01 08:02:57.891996,ATMN,25.15,25.04,25.15,2280800.0,2149200.0,0,0,0,0,0,0
,,,,,,44,2026-02-01 08:02:57.891996,WNTR,25.0,24.83,24.98,2327800.0,2321800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,45,2026-02-01 08:02:58.927621,SPNG,25.3,24.64,25.1,2184100.0,2275500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-01 08:02:58.927621,SMMR,24.97,24.97,25.12,2199900.0,2231600.0,0,0,0,0,0,0
,,,,,,45,2026-02-01 08:02:58.927621,ATMN,24.92,25.08,25.16,2258700.0,2154800.0,0,0,0,0,0,0
,,,,,,45,2026-02-01 08:02:58.927621,WNTR,25.02,25.0,25.02,2344800.0,2303500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,46,2026-02-01 08:02:59.950615,SPNG,25.1,25.22,25.31,2190300.0,2230000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 08:02:59.950615,SMMR,24.99,24.83,24.97,2182500.0,2243600.0,0,0,0,0,0,0
,,,,,,46,2026-02-01 08:02:59.950615,ATMN,25.17,25.08,25.17,2255900.0,2131000.0,0,0,0,0,0,0
,,,,,,46,2026-02-01 08:02:59.950615,WNTR,25.14,24.95,25.14,2326800.0,2293800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,47,2026-02-01 08:03:00.972806,SPNG,25.22,24.64,25.02,2184100.0,2219700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 08:03:00.972806,SMMR,24.96,24.96,25.12,2206600.0,2236600.0,0,0,0,0,0,0
,,,,,,47,2026-02-01 08:03:00.972806,ATMN,25.17,25.08,25.1,2255900.0,2177800.0,0,0,0,0,0,0
,,,,,,47,2026-02-01 08:03:00.972806,WNTR,25.19,25.06,25.17,2312200.0,2285000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,48,2026-02-01 08:03:01.999516,SPNG,25.31,24.64,25.31,2163400.0,2222700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 08:03:01.999516,SMMR,25.08,24.96,25.05,2206600.0,2216400.0,0,0,0,0,0,0
,,,,,,48,2026-02-01 08:03:01.999516,ATMN,24.89,24.89,25.07,2284700.0,2183300.0,0,0,0,0,0,0
,,,,,,48,2026-02-01 08:03:01.999516,WNTR,25.19,25.06,25.19,2312200.0,2278700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,49,2026-02-01 08:03:03.030337,SPNG,25.31,24.88,24.91,2141900.0,2226600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 08:03:03.030337,SMMR,25.13,25.01,25.03,2210900.0,2269400.0,0,0,0,0,0,0
,,,,,,49,2026-02-01 08:03:03.030337,ATMN,25.1,24.89,25.1,2284700.0,2186800.0,0,0,0,0,0,0
,,,,,,49,2026-02-01 08:03:03.030337,WNTR,24.91,24.91,24.99,2340100.0,2267300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,50,2026-02-01 08:03:04.064995,SPNG,24.91,25.29,25.31,2127700.0,2222700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-01 08:03:04.064995,SMMR,25.13,25.01,25.03,2250200.0,2269400.0,0,0,0,0,0,0
,,,,,,50,2026-02-01 08:03:04.064995,ATMN,25.1,24.89,25.06,2284700.0,2179000.0,0,0,0,0,0,0
,,,,,,50,2026-02-01 08:03:04.064995,WNTR,24.96,24.91,24.93,2340100.0,2290400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,51,2026-02-01 08:03:05.093613,SPNG,24.91,25.29,25.31,2127700.0,2196500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,51,2026-02-01 08:03:05.093613,SMMR,25.03,24.88,25.03,2257700.0,2254400.0,0,0,0,0,0,0
,,,,,,51,2026-02-01 08:03:05.093613,ATMN,25.14,24.89,25.14,2284700.0,2194900.0,0,0,0,0,0,0
,,,,,,51,2026-02-01 08:03:05.093613,WNTR,25.19,24.91,25.07,2346100.0,2272300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,52,2026-02-01 08:03:06.129105,SPNG,24.88,24.64,24.88,2163400.0,2220100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,52,2026-02-01 08:03:06.129105,SMMR,24.83,24.83,25.02,2253600.0,2237600.0,0,0,0,0,0,0
,,,,,,52,2026-02-01 08:03:06.129105,ATMN,24.89,24.89,25.14,2256500.0,2192800.0,0,0,0,0,0,0
,,,,,,52,2026-02-01 08:03:06.129105,WNTR,25.2,24.86,25.2,2341000.0,2271500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,53,2026-02-01 08:03:07.160264,SPNG,25.31,24.84,25.31,2131000.0,2196500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,53,2026-02-01 08:03:07.160264,SMMR,25.03,24.91,25.03,2263800.0,2222400.0,0,0,0,0,0,0
,,,,,,53,2026-02-01 08:03:07.160264,ATMN,25.14,25.01,25.14,2244200.0,2225900.0,0,0,0,0,0,0
,,,,,,53,2026-02-01 08:03:07.160264,WNTR,25.22,24.97,25.22,2338100.0,2256000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,54,2026-02-01 08:03:08.184510,SPNG,25.1,25.1,25.21,2164900.0,2172600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,54,2026-02-01 08:03:08.184510,SMMR,25.09,24.99,25.09,2292100.0,2254200.0,0,0,0,0,0,0
,,,,,,54,2026-02-01 08:03:08.184510,ATMN,25.17,25.01,25.17,2244200.0,2209700.0,0,0,0,0,0,0
,,,,,,54,2026-02-01 08:03:08.184510,WNTR,24.97,24.97,25.05,2330700.0,2251500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,55,2026-02-01 08:03:09.211900,SPNG,25.1,24.84,24.99,2168400.0,2199700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,55,2026-02-01 08:03:09.211900,SMMR,24.99,24.99,25.09,2292100.0,2243600.0,0,0,0,0,0,0
,,,,,,55,2026-02-01 08:03:09.211900,ATMN,25.17,25.01,25.17,2244200.0,2205700.0,0,0,0,0,0,0
,,,,,,55,2026-02-01 08:03:09.211900,WNTR,24.87,24.87,24.96,2354400.0,2260200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,56,2026-02-01 08:03:10.244882,SPNG,25.21,24.84,25.21,2168400.0,2180400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,56,2026-02-01 08:03:10.244882,SMMR,24.99,24.91,24.98,2294300.0,2259700.0,0,0,0,0,0,0
,,,,,,56,2026-02-01 08:03:10.244882,ATMN,25.18,25.09,25.18,2251300.0,2205700.0,0,0,0,0,0,0
,,,,,,56,2026-02-01 08:03:10.244882,WNTR,25.05,24.93,25.05,2339100.0,2229900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,57,2026-02-01 08:03:11.284810,SPNG,25.31,24.67,25.31,2156800.0,2194200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,57,2026-02-01 08:03:11.284810,SMMR,24.98,24.91,24.98,2294300.0,2259700.0,0,0,0,0,0,0
,,,,,,57,2026-02-01 08:03:11.284810,ATMN,25.2,25.09,25.2,2251300.0,2237400.0,0,0,0,0,0,0
,,,,,,57,2026-02-01 08:03:11.284810,WNTR,24.93,24.87,24.89,2354400.0,2250400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,58,2026-02-01 08:03:12.304992,SPNG,24.7,24.67,24.7,2156800.0,2226100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,58,2026-02-01 08:03:12.304992,SMMR,24.98,24.91,24.98,2249400.0,2257300.0,0,0,0,0,0,0
,,,,,,58,2026-02-01 08:03:12.304992,ATMN,25.01,25.01,25.21,2257600.0,2211500.0,0,0,0,0,0,0
,,,,,,58,2026-02-01 08:03:12.304992,WNTR,24.89,25.04,25.14,2333900.0,2237700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,59,2026-02-01 08:03:13.343653,SPNG,24.7,24.97,0.0,200000.0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,59,2026-02-01 08:03:13.343653,SMMR,25.1,24.28,0.0,200000.0,0,0,0,0,0,0,0
,,,,,,59,2026-02-01 08:03:13.343653,ATMN,24.84,25.59,0.0,200000.0,0,0,0,0,0,0,0
,,,,,,59,2026-02-01 08:03:13.343653,WNTR,25.16,25.47,0.0,200000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,61,2026-02-01 08:03:14.414661,SPNG,24.97,24.97,25.22,1120200.0,869900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,61,2026-02-01 08:03:14.414661,SMMR,25.1,24.28,24.42,890800.0,1220300.0,0,0,0,0,0,0
,,,,,,61,2026-02-01 08:03:14.414661,ATMN,25.59,25.59,25.75,919700.0,918300.0,0,0,0,0,0,0
,,,,,,61,2026-02-01 08:03:14.414661,WNTR,25.47,25.21,25.45,954300.0,1001200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,62,2026-02-01 08:03:15.454781,SPNG,24.97,24.97,25.04,1120200.0,1216200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,62,2026-02-01 08:03:15.454781,SMMR,24.28,23.41,24.23,908900.0,1482700.0,0,0,0,0,0,0
,,,,,,62,2026-02-01 08:03:15.454781,ATMN,25.59,25.47,25.57,1027000.0,1146600.0,0,0,0,0,0,0
,,,,,,62,2026-02-01 08:03:15.454781,WNTR,25.45,25.59,25.69,1307000.0,894300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,63,2026-02-01 08:03:16.497893,SPNG,25.04,24.97,25.04,1120200.0,1460500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,63,2026-02-01 08:03:16.497893,SMMR,24.28,24.17,24.23,1362400.0,1482700.0,0,0,0,0,0,0
,,,,,,63,2026-02-01 08:03:16.497893,ATMN,25.63,25.47,25.63,1254100.0,1030100.0,0,0,0,0,0,0
,,,,,,63,2026-02-01 08:03:16.497893,WNTR,25.59,25.23,25.27,1427800.0,1120600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,64,2026-02-01 08:03:17.522707,SPNG,25.14,24.56,25.14,1163000.0,1343700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,64,2026-02-01 08:03:17.522707,SMMR,24.17,24.13,24.15,1382700.0,1707100.0,0,0,0,0,0,0
,,,,,,64,2026-02-01 08:03:17.522707,ATMN,25.73,25.47,25.73,1254100.0,1147800.0,0,0,0,0,0,0
,,,,,,64,2026-02-01 08:03:17.522707,WNTR,25.27,25.49,25.53,1620400.0,1095500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,65,2026-02-01 08:03:18.538827,SPNG,25.14,24.81,24.83,1415700.0,1450900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,65,2026-02-01 08:03:18.538827,SMMR,24.22,24.21,24.22,1730900.0,1599100.0,0,0,0,0,0,0
,,,,,,65,2026-02-01 08:03:18.538827,ATMN,25.55,25.47,25.55,1443100.0,1258300.0,0,0,0,0,0,0
,,,,,,65,2026-02-01 08:03:18.538827,WNTR,25.69,25.49,25.53,1620400.0,1184700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,66,2026-02-01 08:03:19.574674,SPNG,25.14,24.81,25.14,1513800.0,1459500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,66,2026-02-01 08:03:19.574674,SMMR,24.42,24.24,24.42,1856100.0,1570600.0,0,0,0,0,0,0
,,,,,,66,2026-02-01 08:03:19.574674,ATMN,25.55,25.47,25.55,1711600.0,1382600.0,0,0,0,0,0,0
,,,,,,66,2026-02-01 08:03:19.574674,WNTR,25.45,25.51,25.53,1709500.0,1284100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,67,2026-02-01 08:03:20.610801,SPNG,25.16,24.81,25.16,1609300.0,1479300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,67,2026-02-01 08:03:20.610801,SMMR,24.18,24.18,24.42,1732400.0,1440200.0,0,0,0,0,0,0
,,,,,,67,2026-02-01 08:03:20.610801,ATMN,25.55,25.47,25.55,1803800.0,1596500.0,0,0,0,0,0,0
,,,,,,67,2026-02-01 08:03:20.610801,WNTR,25.36,25.23,25.3,1427800.0,1510200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,68,2026-02-01 08:03:21.624746,SPNG,25.16,24.81,25.16,1720700.0,1752500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,68,2026-02-01 08:03:21.624746,SMMR,24.18,24.18,24.42,1732400.0,1793800.0,0,0,0,0,0,0
,,,,,,68,2026-02-01 08:03:21.624746,ATMN,25.64,25.47,25.64,2138700.0,1386100.0,0,0,0,0,0,0
,,,,,,68,2026-02-01 08:03:21.624746,WNTR,25.53,25.32,25.53,1679000.0,1284100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,69,2026-02-01 08:03:22.657866,SPNG,25.22,24.81,24.82,1820200.0,1724200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,69,2026-02-01 08:03:22.657866,SMMR,24.13,24.13,24.42,1589200.0,1917600.0,0,0,0,0,0,0
,,,,,,69,2026-02-01 08:03:22.657866,ATMN,25.75,25.65,25.71,2237700.0,1244100.0,0,0,0,0,0,0
,,,,,,69,2026-02-01 08:03:22.657866,WNTR,25.69,25.32,25.69,1679000.0,1187600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,70,2026-02-01 08:03:23.684883,SPNG,25.22,24.81,25.22,1937400.0,1527500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,70,2026-02-01 08:03:23.684883,SMMR,24.13,24.13,24.14,1727500.0,2255900.0,0,0,0,0,0,0
,,,,,,70,2026-02-01 08:03:23.684883,ATMN,25.65,25.65,25.71,2237700.0,1447400.0,0,0,0,0,0,0
,,,,,,70,2026-02-01 08:03:23.684883,WNTR,25.78,25.65,25.78,1940000.0,1187800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,71,2026-02-01 08:03:24.704092,SPNG,24.81,25.06,25.11,2033800.0,1657800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,71,2026-02-01 08:03:24.704092,SMMR,24.13,24.13,24.14,1977100.0,2255900.0,0,0,0,0,0,0
,,,,,,71,2026-02-01 08:03:24.704092,ATMN,25.71,25.47,25.71,2271900.0,1536100.0,0,0,0,0,0,0
,,,,,,71,2026-02-01 08:03:24.704092,WNTR,25.65,25.65,25.67,1940000.0,1400300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,72,2026-02-01 08:03:25.727975,SPNG,24.71,24.86,25.11,1902800.0,1753700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,72,2026-02-01 08:03:25.727975,SMMR,24.13,24.13,24.14,2318400.0,2255900.0,0,0,0,0,0,0
,,,,,,72,2026-02-01 08:03:25.727975,ATMN,25.71,25.47,25.71,2278800.0,1536100.0,0,0,0,0,0,0
,,,,,,72,2026-02-01 08:03:25.727975,WNTR,25.32,25.23,25.31,1556400.0,1647200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,73,2026-02-01 08:03:26.737290,SPNG,24.71,24.71,25.09,1807300.0,1971100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,73,2026-02-01 08:03:26.737290,SMMR,24.19,24.25,24.34,2322200.0,2029400.0,0,0,0,0,0,0
,,,,,,73,2026-02-01 08:03:26.737290,ATMN,25.48,25.48,25.71,2263400.0,1653600.0,0,0,0,0,0,0
,,,,,,73,2026-02-01 08:03:26.737290,WNTR,25.32,25.24,25.31,2017300.0,1647200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,74,2026-02-01 08:03:27.768046,SPNG,24.71,25.01,25.09,2206500.0,1971100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,74,2026-02-01 08:03:27.768046,SMMR,24.19,24.25,24.34,2331800.0,2135100.0,0,0,0,0,0,0
,,,,,,74,2026-02-01 08:03:27.768046,ATMN,25.48,25.48,25.71,2263400.0,1855200.0,0,0,0,0,0,0
,,,,,,74,2026-02-01 08:03:27.768046,WNTR,25.41,25.34,25.41,2134500.0,1628400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,75,2026-02-01 08:03:28.784956,SPNG,25.11,25.01,25.11,2206500.0,2075900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,75,2026-02-01 08:03:28.784956,SMMR,24.19,24.25,24.29,2328700.0,2259900.0,0,0,0,0,0,0
,,,,,,75,2026-02-01 08:03:28.784956,ATMN,25.47,25.47,25.73,2278800.0,1877200.0,0,0,0,0,0,0
,,,,,,75,2026-02-01 08:03:28.784956,WNTR,25.43,25.46,25.54,2264000.0,1512900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,76,2026-02-01 08:03:29.817111,SPNG,25.17,25.01,25.06,2206500.0,2104600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,76,2026-02-01 08:03:29.817111,SMMR,24.16,24.16,24.29,2341600.0,2259900.0,0,0,0,0,0,0
,,,,,,76,2026-02-01 08:03:29.817111,ATMN,25.42,25.42,25.62,2304500.0,1976600.0,0,0,0,0,0,0
,,,,,,76,2026-02-01 08:03:29.817111,WNTR,25.54,25.52,25.54,2381400.0,1715300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,77,2026-02-01 08:03:30.844732,SPNG,25.3,25.01,25.3,2206500.0,1863700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,77,2026-02-01 08:03:30.844732,SMMR,24.22,24.16,24.22,2335400.0,2272900.0,0,0,0,0,0,0
,,,,,,77,2026-02-01 08:03:30.844732,ATMN,25.42,25.48,25.57,2262400.0,2095500.0,0,0,0,0,0,0
,,,,,,77,2026-02-01 08:03:30.844732,WNTR,25.62,25.66,25.67,2371500.0,1625900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,78,2026-02-01 08:03:31.869862,SPNG,24.56,25.03,25.3,1965300.0,1948600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,78,2026-02-01 08:03:31.869862,SMMR,24.13,24.13,24.34,2291300.0,2261100.0,0,0,0,0,0,0
,,,,,,78,2026-02-01 08:03:31.869862,ATMN,25.42,25.42,25.45,2282300.0,2084500.0,0,0,0,0,0,0
,,,,,,78,2026-02-01 08:03:31.869862,WNTR,25.66,25.52,25.54,2381400.0,2061900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,79,2026-02-01 08:03:32.892739,SPNG,25.03,24.56,24.77,2029900.0,2043200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,79,2026-02-01 08:03:32.892739,SMMR,24.13,24.13,24.36,2291300.0,2149300.0,0,0,0,0,0,0
,,,,,,79,2026-02-01 08:03:32.892739,ATMN,25.57,25.41,25.57,2316900.0,2085100.0,0,0,0,0,0,0
,,,,,,79,2026-02-01 08:03:32.892739,WNTR,25.67,25.52,25.63,2381400.0,2190500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,80,2026-02-01 08:03:33.924381,SPNG,25.32,24.56,24.81,2179500.0,2008900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,80,2026-02-01 08:03:33.924381,SMMR,24.08,24.08,24.42,2325300.0,2023300.0,0,0,0,0,0,0
,,,,,,80,2026-02-01 08:03:33.924381,ATMN,25.57,25.6,25.62,2263300.0,2058800.0,0,0,0,0,0,0
,,,,,,80,2026-02-01 08:03:33.924381,WNTR,25.46,25.46,25.63,2371400.0,2219700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,81,2026-02-01 08:03:34.957898,SPNG,24.56,24.56,25.32,2179500.0,1915000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,81,2026-02-01 08:03:34.957898,SMMR,24.45,24.3,24.38,2319000.0,2004700.0,0,0,0,0,0,0
,,,,,,81,2026-02-01 08:03:34.957898,ATMN,25.78,25.6,25.78,2231300.0,1958800.0,0,0,0,0,0,0
,,,,,,81,2026-02-01 08:03:34.957898,WNTR,25.45,25.45,25.54,2241900.0,2247500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,82,2026-02-01 08:03:35.984768,SPNG,24.79,24.79,25.35,2305600.0,1799200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,82,2026-02-01 08:03:35.984768,SMMR,24.3,24.3,24.36,2319000.0,2215700.0,0,0,0,0,0,0
,,,,,,82,2026-02-01 08:03:35.984768,ATMN,25.79,25.6,25.79,2244800.0,2046300.0,0,0,0,0,0,0
,,,,,,82,2026-02-01 08:03:35.984768,WNTR,25.45,25.34,25.45,2407900.0,2258000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,83,2026-02-01 08:03:37.004960,SPNG,25.36,24.87,25.21,2521400.0,1817400.0,0,0,0,0,0,0
