news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,7,2026-02-01 06:54:30.776003,SPNG,25.05,25.13,25.47,1989500.0,1609600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,7,2026-02-01 06:54:30.776003,SMMR,24.91,24.97,25.17,2315500.0,2322000.0
,,,,,,7,2026-02-01 06:54:30.776003,ATMN,24.94,24.93,24.94,2271000.0,2424500.0
,,,,,,7,2026-02-01 06:54:30.776003,WNTR,24.91,24.95,24.96,2179900.0,2121400.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,8,2026-02-01 06:54:31.807822,SPNG,25.05,25.13,25.14,2008700.0,1805600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,8,2026-02-01 06:54:31.807822,SMMR,24.88,24.88,24.99,2336500.0,2445300.0
,,,,,,8,2026-02-01 06:54:31.807822,ATMN,24.93,24.93,25.36,2271000.0,2390300.0
,,,,,,8,2026-02-01 06:54:31.807822,WNTR,24.92,24.92,24.96,2178500.0,2168200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,9,2026-02-01 06:54:32.845379,SPNG,24.72,24.72,25.14,1995300.0,1913600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,9,2026-02-01 06:54:32.845379,SMMR,24.99,25.03,25.05,2351900.0,2454100.0
,,,,,,9,2026-02-01 06:54:32.845379,ATMN,25.36,24.75,25.36,2214300.0,2390300.0
,,,,,,9,2026-02-01 06:54:32.845379,WNTR,24.96,24.92,24.96,2178500.0,2193600.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,10,2026-02-01 06:54:33.862098,SPNG,24.72,24.91,25.07,2032700.0,2016900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,10,2026-02-01 06:54:33.862098,SMMR,24.88,24.81,24.87,2318500.0,2396600.0
,,,,,,10,2026-02-01 06:54:33.862098,ATMN,25.36,24.75,24.9,2293100.0,2416900.0
,,,,,,10,2026-02-01 06:54:33.862098,WNTR,24.91,24.89,24.9,2186200.0,2194200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,11,2026-02-01 06:54:34.898256,SPNG,25.07,24.91,25.07,2078100.0,2016900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,11,2026-02-01 06:54:34.898256,SMMR,24.88,24.81,24.87,2333800.0,2396600.0
,,,,,,11,2026-02-01 06:54:34.898256,ATMN,24.9,25.2,25.36,2322900.0,2390300.0
,,,,,,11,2026-02-01 06:54:34.898256,WNTR,24.89,24.89,24.9,2156000.0,2194200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,12,2026-02-01 06:54:35.930430,SPNG,25.15,24.91,25.15,2063700.0,2034600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,12,2026-02-01 06:54:35.930430,SMMR,25.17,24.95,25.17,2335300.0,2439600.0
,,,,,,12,2026-02-01 06:54:35.930430,ATMN,24.9,25.2,25.26,2322900.0,2351900.0
,,,,,,12,2026-02-01 06:54:35.930430,WNTR,24.85,24.85,24.97,2179600.0,2163700.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,13,2026-02-01 06:54:36.966570,SPNG,25.05,24.8,24.86,2063100.0,2082000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,13,2026-02-01 06:54:36.966570,SMMR,24.81,24.98,25.17,2293500.0,2447200.0
,,,,,,13,2026-02-01 06:54:36.966570,ATMN,24.66,24.66,25.26,2289000.0,2351900.0
,,,,,,13,2026-02-01 06:54:36.966570,WNTR,24.85,24.85,24.86,2179400.0,2157200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,14,2026-02-01 06:54:37.999711,SPNG,25.15,24.8,25.15,2019700.0,2034600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,14,2026-02-01 06:54:37.999711,SMMR,25.04,25.12,25.17,2306600.0,2447200.0
,,,,,,14,2026-02-01 06:54:37.999711,ATMN,25.15,24.66,24.8,2289000.0,2324300.0
,,,,,,14,2026-02-01 06:54:37.999711,WNTR,24.97,24.85,24.97,2179700.0,2166700.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,15,2026-02-01 06:54:39.025484,SPNG,25.04,24.8,24.95,2038800.0,2077000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,15,2026-02-01 06:54:39.025484,SMMR,24.98,24.81,24.88,2307400.0,2426200.0
,,,,,,15,2026-02-01 06:54:39.025484,ATMN,24.8,24.89,25.01,2325900.0,2354500.0
,,,,,,15,2026-02-01 06:54:39.025484,WNTR,25.07,24.98,25.07,2197400.0,2154300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,16,2026-02-01 06:54:40.052243,SPNG,25.17,24.88,25.17,2068300.0,1926600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,16,2026-02-01 06:54:40.052243,SMMR,25.17,24.81,25.17,2286900.0,2447200.0
,,,,,,16,2026-02-01 06:54:40.052243,ATMN,24.65,24.75,25.01,2320800.0,2348900.0
,,,,,,16,2026-02-01 06:54:40.052243,WNTR,25.07,25.07,25.11,2200800.0,2134300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,17,2026-02-01 06:54:41.086488,SPNG,24.8,24.8,25.17,2060500.0,1926600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,17,2026-02-01 06:54:41.086488,SMMR,24.89,24.94,25.21,2278700.0,2414400.0
,,,,,,17,2026-02-01 06:54:41.086488,ATMN,25.01,25.03,25.26,2369700.0,2350700.0
,,,,,,17,2026-02-01 06:54:41.086488,WNTR,24.98,24.98,25.1,2197400.0,2140700.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,18,2026-02-01 06:54:42.121138,SPNG,24.8,24.99,25.17,2061100.0,1926600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,18,2026-02-01 06:54:42.121138,SMMR,24.89,24.94,24.98,2289300.0,2409500.0
,,,,,,18,2026-02-01 06:54:42.121138,ATMN,24.79,24.79,25.26,2348300.0,2319700.0
,,,,,,18,2026-02-01 06:54:42.121138,WNTR,24.85,24.76,24.83,2169500.0,2175900.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,19,2026-02-01 06:54:43.155457,SPNG,25.15,25.12,25.15,2070700.0,2019700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,19,2026-02-01 06:54:43.155457,SMMR,24.8,24.8,24.98,2295500.0,2409500.0
,,,,,,19,2026-02-01 06:54:43.155457,ATMN,25.06,25.08,25.26,2399400.0,2304200.0
,,,,,,19,2026-02-01 06:54:43.155457,WNTR,24.89,24.8,24.82,2182900.0,2185200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,20,2026-02-01 06:54:44.193562,SPNG,25.12,25.12,25.15,2070700.0,2049700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,20,2026-02-01 06:54:44.193562,SMMR,25.08,25.13,25.21,2296600.0,2435300.0
,,,,,,20,2026-02-01 06:54:44.193562,ATMN,25.08,24.79,24.99,2372300.0,2343000.0
,,,,,,20,2026-02-01 06:54:44.193562,WNTR,24.78,24.78,24.82,2176600.0,2185200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,21,2026-02-01 06:54:45.226444,SPNG,24.75,24.75,25.15,2069100.0,2049700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,21,2026-02-01 06:54:45.226444,SMMR,25.09,24.8,25.07,2295500.0,2419400.0
,,,,,,21,2026-02-01 06:54:45.226444,ATMN,24.79,24.79,24.99,2372300.0,2334600.0
,,,,,,21,2026-02-01 06:54:45.226444,WNTR,24.94,24.94,24.95,2162300.0,2159900.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,22,2026-02-01 06:54:46.260892,SPNG,24.71,24.71,25.45,2035600.0,1815000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,22,2026-02-01 06:54:46.260892,SMMR,25.09,24.87,25.07,2327400.0,2376500.0
,,,,,,22,2026-02-01 06:54:46.260892,ATMN,24.76,24.76,24.89,2359400.0,2342200.0
,,,,,,22,2026-02-01 06:54:46.260892,WNTR,24.75,24.75,24.95,2179400.0,2161700.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,23,2026-02-01 06:54:47.279337,SPNG,24.71,24.71,25.04,2049100.0,2014100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,23,2026-02-01 06:54:47.279337,SMMR,25.13,24.87,24.99,2327400.0,2378300.0
,,,,,,23,2026-02-01 06:54:47.279337,ATMN,24.99,24.78,24.99,2368600.0,2334600.0
,,,,,,23,2026-02-01 06:54:47.279337,WNTR,24.95,24.75,24.95,2183200.0,2161700.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,24,2026-02-01 06:54:48.298709,SPNG,24.71,24.71,25.04,2049100.0,2014100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,24,2026-02-01 06:54:48.298709,SMMR,25.02,25.02,25.13,2337700.0,2392300.0
,,,,,,24,2026-02-01 06:54:48.298709,ATMN,25.01,24.78,25.01,2385300.0,2300400.0
,,,,,,24,2026-02-01 06:54:48.298709,WNTR,24.95,24.75,24.9,2183200.0,2122000.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,25,2026-02-01 06:54:49.331778,SPNG,25.45,24.71,25.45,2049100.0,1809500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,25,2026-02-01 06:54:49.331778,SMMR,25.13,25.15,25.21,2312400.0,2334500.0
,,,,,,25,2026-02-01 06:54:49.331778,ATMN,24.78,25.0,25.01,2410500.0,2300400.0
,,,,,,25,2026-02-01 06:54:49.331778,WNTR,24.9,24.75,24.9,2183200.0,2120600.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,26,2026-02-01 06:54:50.366133,SPNG,25.45,24.94,25.01,2065300.0,1925900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,26,2026-02-01 06:54:50.366133,SMMR,25.02,25.02,25.21,2337700.0,2372500.0
,,,,,,26,2026-02-01 06:54:50.366133,ATMN,25.06,25.06,25.07,2426200.0,2297000.0
,,,,,,26,2026-02-01 06:54:50.366133,WNTR,24.75,24.75,24.96,2204000.0,2121800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,27,2026-02-01 06:54:51.399606,SPNG,25.45,24.98,25.01,2040800.0,1925900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,27,2026-02-01 06:54:51.399606,SMMR,25.02,24.87,24.94,2323300.0,2395200.0
,,,,,,27,2026-02-01 06:54:51.399606,ATMN,25.06,25.06,25.07,2426200.0,2297000.0
,,,,,,27,2026-02-01 06:54:51.399606,WNTR,24.77,24.93,24.96,2212200.0,2110900.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,28,2026-02-01 06:54:52.424528,SPNG,25.01,24.94,25.01,2056100.0,2026900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,28,2026-02-01 06:54:52.424528,SMMR,25.02,24.87,24.94,2284200.0,2421600.0
,,,,,,28,2026-02-01 06:54:52.424528,ATMN,24.78,24.78,24.95,2385300.0,2303300.0
,,,,,,28,2026-02-01 06:54:52.424528,WNTR,24.84,24.91,24.96,2209800.0,2117500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,29,2026-02-01 06:54:53.487298,SPNG,24.85,24.85,25.01,2051500.0,2026900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,29,2026-02-01 06:54:53.487298,SMMR,24.87,24.87,25.03,2284200.0,2405200.0
,,,,,,29,2026-02-01 06:54:53.487298,ATMN,24.77,24.77,24.95,2369800.0,2315100.0
,,,,,,29,2026-02-01 06:54:53.487298,WNTR,24.84,24.91,24.96,2209800.0,2113200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,30,2026-02-01 06:54:54.519603,SPNG,25.01,25.32,25.45,2094500.0,2050300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,30,2026-02-01 06:54:54.519603,SMMR,25.03,24.87,24.89,2299400.0,2410700.0
,,,,,,30,2026-02-01 06:54:54.519603,ATMN,24.77,24.77,24.95,2414800.0,2315100.0
,,,,,,30,2026-02-01 06:54:54.519603,WNTR,24.95,24.95,24.96,2227200.0,2113200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,31,2026-02-01 06:54:55.585111,SPNG,24.72,24.72,25.24,2089300.0,2045300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,31,2026-02-01 06:54:55.585111,SMMR,25.03,24.88,24.89,2345700.0,2411000.0
,,,,,,31,2026-02-01 06:54:55.585111,ATMN,24.95,24.77,24.95,2363200.0,2315100.0
,,,,,,31,2026-02-01 06:54:55.585111,WNTR,24.91,24.75,24.88,2215100.0,2130800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,32,2026-02-01 06:54:56.615398,SPNG,25.24,24.9,25.24,2091400.0,2045300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,32,2026-02-01 06:54:56.615398,SMMR,24.89,24.98,25.03,2364100.0,2422500.0
,,,,,,32,2026-02-01 06:54:56.615398,ATMN,24.77,24.77,24.95,2355500.0,2315100.0
,,,,,,32,2026-02-01 06:54:56.615398,WNTR,24.77,24.83,24.96,2228800.0,2121100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,33,2026-02-01 06:54:57.645674,SPNG,25.24,24.9,25.02,2095600.0,2033600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,33,2026-02-01 06:54:57.645674,SMMR,24.88,25.02,25.03,2345200.0,2431200.0
,,,,,,33,2026-02-01 06:54:57.645674,ATMN,24.75,24.75,24.95,2351900.0,2353900.0
,,,,,,33,2026-02-01 06:54:57.645674,WNTR,24.75,24.76,24.96,2221600.0,2160000.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,34,2026-02-01 06:54:58.673115,SPNG,25.24,24.9,25.02,2108600.0,2033600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,34,2026-02-01 06:54:58.673115,SMMR,24.88,24.9,25.03,2333300.0,2413500.0
,,,,,,34,2026-02-01 06:54:58.673115,ATMN,24.72,24.77,25.01,2336600.0,2344000.0
,,,,,,34,2026-02-01 06:54:58.673115,WNTR,24.7,24.7,24.95,2194600.0,2162600.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,35,2026-02-01 06:54:59.708096,SPNG,25.38,24.9,25.38,2108600.0,2046100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,35,2026-02-01 06:54:59.708096,SMMR,25.07,24.88,25.07,2352600.0,2399400.0
,,,,,,35,2026-02-01 06:54:59.708096,ATMN,24.86,24.97,25.01,2347500.0,2344000.0
,,,,,,35,2026-02-01 06:54:59.708096,WNTR,24.95,24.7,24.95,2204600.0,2125300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,36,2026-02-01 06:55:00.738689,SPNG,24.9,24.9,25.01,2108600.0,2039900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,36,2026-02-01 06:55:00.738689,SMMR,25.12,24.87,25.12,2287800.0,2405300.0
,,,,,,36,2026-02-01 06:55:00.738689,ATMN,24.72,24.96,25.01,2349400.0,2344000.0
,,,,,,36,2026-02-01 06:55:00.738689,WNTR,24.74,24.84,24.95,2203900.0,2125300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,37,2026-02-01 06:55:01.762975,SPNG,25.01,25.05,25.38,2069700.0,2054200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,37,2026-02-01 06:55:01.762975,SMMR,24.87,24.86,24.87,2285700.0,2386600.0
,,,,,,37,2026-02-01 06:55:01.762975,ATMN,24.71,24.71,25.01,2354700.0,2344000.0
,,,,,,37,2026-02-01 06:55:01.762975,WNTR,24.7,24.87,24.95,2207500.0,2125300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,38,2026-02-01 06:55:02.795233,SPNG,24.76,24.76,25.38,2081600.0,2024400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,38,2026-02-01 06:55:02.795233,SMMR,24.82,24.82,24.87,2292700.0,2396900.0
,,,,,,38,2026-02-01 06:55:02.795233,ATMN,25.01,24.71,25.01,2354700.0,2361600.0
,,,,,,38,2026-02-01 06:55:02.795233,WNTR,24.7,24.94,24.95,2188300.0,2150300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,39,2026-02-01 06:55:03.816218,SPNG,24.76,24.76,24.93,2079800.0,2065600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,39,2026-02-01 06:55:03.816218,SMMR,24.8,24.8,24.87,2309500.0,2415500.0
,,,,,,39,2026-02-01 06:55:03.816218,ATMN,25.01,24.86,25.01,2364500.0,2336000.0
,,,,,,39,2026-02-01 06:55:03.816218,WNTR,24.87,24.87,24.95,2185800.0,2150300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,40,2026-02-01 06:55:04.843346,SPNG,24.93,24.76,24.93,2079800.0,2065600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,40,2026-02-01 06:55:04.843346,SMMR,24.87,25.0,25.07,2340200.0,2384600.0
,,,,,,40,2026-02-01 06:55:04.843346,ATMN,24.99,24.99,25.04,2374400.0,2339700.0
,,,,,,40,2026-02-01 06:55:04.843346,WNTR,24.85,24.85,24.88,2219600.0,2178800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,41,2026-02-01 06:55:05.870306,SPNG,25.45,24.76,25.45,2079800.0,2028000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,41,2026-02-01 06:55:05.870306,SMMR,24.87,25.0,25.07,2340200.0,2310600.0
,,,,,,41,2026-02-01 06:55:05.870306,ATMN,24.71,24.71,25.04,2381300.0,2356500.0
,,,,,,41,2026-02-01 06:55:05.870306,WNTR,24.75,24.75,24.81,2224200.0,2202400.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,42,2026-02-01 06:55:06.899597,SPNG,24.71,25.16,25.44,2060100.0,1994800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,42,2026-02-01 06:55:06.899597,SMMR,25.0,24.8,24.95,2327400.0,2291400.0
,,,,,,42,2026-02-01 06:55:06.899597,ATMN,24.71,24.71,25.04,2377300.0,2363200.0
,,,,,,42,2026-02-01 06:55:06.899597,WNTR,24.88,24.7,24.81,2238700.0,2182300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,44,2026-02-01 06:55:07.919374,SPNG,24.71,24.83,25.26,2048100.0,1993800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,44,2026-02-01 06:55:07.919374,SMMR,25.0,24.8,24.86,2327400.0,2283100.0
,,,,,,44,2026-02-01 06:55:07.919374,ATMN,25.06,24.71,24.84,2342900.0,2410400.0
,,,,,,44,2026-02-01 06:55:07.919374,WNTR,24.88,24.77,24.81,2257000.0,2182300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,45,2026-02-01 06:55:08.934961,SPNG,24.83,24.83,25.44,2048100.0,2023500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-01 06:55:08.934961,SMMR,25.08,24.8,25.08,2327400.0,2350900.0
,,,,,,45,2026-02-01 06:55:08.934961,ATMN,24.84,24.92,25.07,2340900.0,2384700.0
,,,,,,45,2026-02-01 06:55:08.934961,WNTR,24.77,24.77,24.81,2286500.0,2168600.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,46,2026-02-01 06:55:09.969664,SPNG,25.27,24.83,25.05,2048100.0,2010800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 06:55:09.969664,SMMR,25.09,24.78,25.09,2378900.0,2362400.0
,,,,,,46,2026-02-01 06:55:09.969664,ATMN,24.68,24.68,24.9,2362800.0,2406500.0
,,,,,,46,2026-02-01 06:55:09.969664,WNTR,24.77,24.8,24.81,2267400.0,2149200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,47,2026-02-01 06:55:10.993640,SPNG,24.94,24.83,24.94,2048100.0,2017600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 06:55:10.993640,SMMR,25.09,24.79,24.89,2344400.0,2361200.0
,,,,,,47,2026-02-01 06:55:10.993640,ATMN,24.68,24.68,24.8,2350900.0,2423700.0
,,,,,,47,2026-02-01 06:55:10.993640,WNTR,24.83,24.82,24.83,2282800.0,2171700.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,48,2026-02-01 06:55:12.005855,SPNG,24.94,25.19,25.41,1996800.0,2012700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 06:55:12.005855,SMMR,25.09,24.79,25.09,2337800.0,2362400.0
,,,,,,48,2026-02-01 06:55:12.005855,ATMN,24.89,24.86,24.89,2350100.0,2452100.0
,,,,,,48,2026-02-01 06:55:12.005855,WNTR,24.83,24.82,24.83,2250800.0,2184200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,49,2026-02-01 06:55:13.039558,SPNG,24.94,25.19,25.22,1996800.0,1990900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 06:55:13.039558,SMMR,24.78,24.78,24.91,2330900.0,2386700.0
,,,,,,49,2026-02-01 06:55:13.039558,ATMN,24.9,24.86,24.87,2350100.0,2387000.0
,,,,,,49,2026-02-01 06:55:13.039558,WNTR,24.73,24.73,24.76,2261100.0,2166800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,50,2026-02-01 06:55:14.058361,SPNG,24.71,24.71,25.22,2046500.0,1990900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-01 06:55:14.058361,SMMR,24.91,24.88,24.91,2337300.0,2386700.0
,,,,,,50,2026-02-01 06:55:14.058361,ATMN,24.9,24.68,24.9,2369800.0,2393800.0
,,,,,,50,2026-02-01 06:55:14.058361,WNTR,24.76,24.78,24.83,2224800.0,2184200.0
