ELEC-day6,0.0,0.0,0.0,,,135,2026-02-02 22:47:54.825379
ELEC-F,0.0,0.0,0.0,,,135,2026-02-02 22:47:54.825379
NG,1.97,1.95,1.99,800000.0,800000.0,136,2026-02-02 22:47:55.870917
ELEC-day2,0.0,0.0,0.0,,,136,2026-02-02 22:47:55.870917
ELEC-day3,0.0,0.0,0.0,,,136,2026-02-02 22:47:55.870917
ELEC-day4,0.0,20.76,20.77,364.0,364.0,136,2026-02-02 22:47:55.870917
ELEC-day5,0.0,0.0,0.0,,,136,2026-02-02 22:47:55.870917
ELEC-day6,0.0,0.0,0.0,,,136,2026-02-02 22:47:55.870917
ELEC-F,0.0,0.0,0.0,,,136,2026-02-02 22:47:55.870917
NG,1.97,1.95,1.99,800000.0,800000.0,137,2026-02-02 22:47:56.912803
ELEC-day2,0.0,0.0,0.0,,,137,2026-02-02 22:47:56.912803
ELEC-day3,0.0,0.0,0.0,,,137,2026-02-02 22:47:56.912803
ELEC-day4,0.0,20.76,20.77,364.0,364.0,137,2026-02-02 22:47:56.912803
ELEC-day5,0.0,0.0,0.0,,,137,2026-02-02 22:47:56.912803
ELEC-day6,0.0,0.0,0.0,,,137,2026-02-02 22:47:56.912803
ELEC-F,0.0,0.0,0.0,,,137,2026-02-02 22:47:56.912803
NG,1.97,1.95,1.99,800000.0,800000.0,138,2026-02-02 22:47:57.965929
ELEC-day2,0.0,0.0,0.0,,,138,2026-02-02 22:47:57.965929
ELEC-day3,0.0,0.0,0.0,,,138,2026-02-02 22:47:57.965929
ELEC-day4,0.0,20.76,20.77,364.0,364.0,138,2026-02-02 22:47:57.965929
ELEC-day5,0.0,0.0,0.0,,,138,2026-02-02 22:47:57.965929
ELEC-day6,0.0,0.0,0.0,,,138,2026-02-02 22:47:57.965929
ELEC-F,0.0,0.0,0.0,,,138,2026-02-02 22:47:57.965929
NG,1.97,1.95,1.99,800000.0,800000.0,139,2026-02-02 22:47:58.534752
ELEC-day2,0.0,0.0,0.0,,,139,2026-02-02 22:47:58.534752
ELEC-day3,0.0,0.0,0.0,,,139,2026-02-02 22:47:58.534752
ELEC-day4,0.0,20.76,20.77,364.0,364.0,139,2026-02-02 22:47:58.534752
ELEC-day5,0.0,0.0,0.0,,,139,2026-02-02 22:47:58.534752
ELEC-day6,0.0,0.0,0.0,,,139,2026-02-02 22:47:58.534752
ELEC-F,0.0,0.0,0.0,,,139,2026-02-02 22:47:58.534752
NG,1.97,1.95,1.99,800000.0,800000.0,140,2026-02-02 22:47:59.652359
ELEC-day2,0.0,0.0,0.0,,,140,2026-02-02 22:47:59.652359
ELEC-day3,0.0,0.0,0.0,,,140,2026-02-02 22:47:59.652359
ELEC-day4,0.0,20.76,20.77,364.0,364.0,140,2026-02-02 22:47:59.652359
ELEC-day5,0.0,0.0,0.0,,,140,2026-02-02 22:47:59.652359
ELEC-day6,0.0,0.0,0.0,,,140,2026-02-02 22:47:59.652359
ELEC-F,0.0,0.0,0.0,,,140,2026-02-02 22:47:59.652359
NG,1.96,1.94,1.98,800000.0,800000.0,141,2026-02-02 22:48:00.702891
ELEC-day2,0.0,0.0,0.0,,,141,2026-02-02 22:48:00.702891
ELEC-day3,0.0,0.0,0.0,,,141,2026-02-02 22:48:00.702891
ELEC-day4,0.0,20.76,20.77,364.0,364.0,141,2026-02-02 22:48:00.702891
ELEC-day5,0.0,0.0,0.0,,,141,2026-02-02 22:48:00.702891
ELEC-day6,0.0,0.0,0.0,,,141,2026-02-02 22:48:00.702891
ELEC-F,0.0,0.0,0.0,,,141,2026-02-02 22:48:00.702891
NG,1.96,1.94,1.98,800000.0,800000.0,142,2026-02-02 22:48:01.746741
ELEC-day2,0.0,0.0,0.0,,,142,2026-02-02 22:48:01.746741
ELEC-day3,0.0,0.0,0.0,,,142,2026-02-02 22:48:01.746741
ELEC-day4,0.0,20.76,20.77,364.0,364.0,142,2026-02-02 22:48:01.746741
ELEC-day5,0.0,0.0,0.0,,,142,2026-02-02 22:48:01.746741
ELEC-day6,0.0,0.0,0.0,,,142,2026-02-02 22:48:01.746741
ELEC-F,0.0,0.0,0.0,,,142,2026-02-02 22:48:01.746741
NG,1.96,1.94,1.98,800000.0,800000.0,143,2026-02-02 22:48:02.801945
ELEC-day2,0.0,0.0,0.0,,,143,2026-02-02 22:48:02.801945
ELEC-day3,0.0,0.0,0.0,,,143,2026-02-02 22:48:02.801945
ELEC-day4,0.0,20.76,20.77,364.0,364.0,143,2026-02-02 22:48:02.801945
ELEC-day5,0.0,0.0,0.0,,,143,2026-02-02 22:48:02.801945
ELEC-day6,0.0,0.0,0.0,,,143,2026-02-02 22:48:02.801945
ELEC-F,0.0,0.0,0.0,,,143,2026-02-02 22:48:02.801945
NG,1.97,1.95,1.99,800000.0,800000.0,144,2026-02-02 22:48:03.855949
ELEC-day2,0.0,0.0,0.0,,,144,2026-02-02 22:48:03.855949
ELEC-day3,0.0,0.0,0.0,,,144,2026-02-02 22:48:03.855949
ELEC-day4,0.0,20.76,20.77,364.0,364.0,144,2026-02-02 22:48:03.855949
ELEC-day5,0.0,0.0,0.0,,,144,2026-02-02 22:48:03.855949
ELEC-day6,0.0,0.0,0.0,,,144,2026-02-02 22:48:03.855949
ELEC-F,0.0,0.0,0.0,,,144,2026-02-02 22:48:03.855949
NG,1.97,1.95,1.99,800000.0,800000.0,145,2026-02-02 22:48:04.899715
ELEC-day2,0.0,0.0,0.0,,,145,2026-02-02 22:48:04.899715
ELEC-day3,0.0,0.0,0.0,,,145,2026-02-02 22:48:04.899715
ELEC-day4,0.0,20.76,20.77,364.0,364.0,145,2026-02-02 22:48:04.899715
ELEC-day5,0.0,0.0,0.0,,,145,2026-02-02 22:48:04.899715
ELEC-day6,0.0,0.0,0.0,,,145,2026-02-02 22:48:04.899715
ELEC-F,0.0,0.0,0.0,,,145,2026-02-02 22:48:04.899715
NG,1.97,1.95,1.99,800000.0,800000.0,146,2026-02-02 22:48:05.951856
ELEC-day2,0.0,0.0,0.0,,,146,2026-02-02 22:48:05.951856
ELEC-day3,0.0,0.0,0.0,,,146,2026-02-02 22:48:05.951856
ELEC-day4,0.0,20.76,20.77,364.0,364.0,146,2026-02-02 22:48:05.951856
ELEC-day5,0.0,0.0,0.0,,,146,2026-02-02 22:48:05.951856
ELEC-day6,0.0,0.0,0.0,,,146,2026-02-02 22:48:05.951856
ELEC-F,0.0,0.0,0.0,,,146,2026-02-02 22:48:05.951856
NG,1.98,1.96,2.0,800000.0,800000.0,147,2026-02-02 22:48:06.988773
ELEC-day2,0.0,0.0,0.0,,,147,2026-02-02 22:48:06.988773
ELEC-day3,0.0,0.0,0.0,,,147,2026-02-02 22:48:06.988773
ELEC-day4,0.0,20.76,20.77,364.0,364.0,147,2026-02-02 22:48:06.988773
ELEC-day5,0.0,0.0,0.0,,,147,2026-02-02 22:48:06.988773
ELEC-day6,0.0,0.0,0.0,,,147,2026-02-02 22:48:06.988773
ELEC-F,0.0,0.0,0.0,,,147,2026-02-02 22:48:06.988773
NG,1.97,1.95,1.99,800000.0,800000.0,148,2026-02-02 22:48:08.065837
ELEC-day2,0.0,0.0,0.0,,,148,2026-02-02 22:48:08.065837
ELEC-day3,0.0,0.0,0.0,,,148,2026-02-02 22:48:08.065837
ELEC-day4,0.0,20.76,20.77,364.0,364.0,148,2026-02-02 22:48:08.065837
ELEC-day5,0.0,0.0,0.0,,,148,2026-02-02 22:48:08.065837
ELEC-day6,0.0,0.0,0.0,,,148,2026-02-02 22:48:08.065837
ELEC-F,0.0,0.0,0.0,,,148,2026-02-02 22:48:08.065837
NG,1.97,1.95,1.99,800000.0,800000.0,149,2026-02-02 22:48:08.629424
ELEC-day2,0.0,0.0,0.0,,,149,2026-02-02 22:48:08.629424
ELEC-day3,0.0,0.0,0.0,,,149,2026-02-02 22:48:08.629424
ELEC-day4,0.0,20.76,20.77,364.0,364.0,149,2026-02-02 22:48:08.629424
ELEC-day5,0.0,0.0,0.0,,,149,2026-02-02 22:48:08.629424
ELEC-day6,0.0,0.0,0.0,,,149,2026-02-02 22:48:08.629424
ELEC-F,0.0,0.0,0.0,,,149,2026-02-02 22:48:08.629424
NG,1.98,1.96,2.0,800000.0,800000.0,150,2026-02-02 22:48:09.669996,14.0,4.0,149.0,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.34 and $26.34.<br><br>There will be 728 contracts available in the entire ELEC market, 364 contracts for buying and 364 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent"
ELEC-day2,0.0,0.0,0.0,,,150,2026-02-02 22:48:09.669996,,,,,,
ELEC-day3,0.0,0.0,0.0,,,150,2026-02-02 22:48:09.669996,,,,,,
ELEC-day4,0.0,20.76,20.77,364.0,364.0,150,2026-02-02 22:48:09.669996,,,,,,
ELEC-day5,0.0,0.0,0.0,,,150,2026-02-02 22:48:09.669996,,,,,,
ELEC-day6,0.0,0.0,0.0,,,150,2026-02-02 22:48:09.669996,,,,,,
ELEC-F,0.0,0.0,0.0,,,150,2026-02-02 22:48:09.669996,,,,,,
NG,1.99,1.97,2.01,800000.0,800000.0,151,2026-02-02 22:48:10.838904
ELEC-day2,0.0,0.0,0.0,,,151,2026-02-02 22:48:10.838904
ELEC-day3,0.0,0.0,0.0,,,151,2026-02-02 22:48:10.838904
ELEC-day4,0.0,20.76,20.77,364.0,364.0,151,2026-02-02 22:48:10.838904
ELEC-day5,0.0,0.0,0.0,,,151,2026-02-02 22:48:10.838904
ELEC-day6,0.0,0.0,0.0,,,151,2026-02-02 22:48:10.838904
ELEC-F,0.0,0.0,0.0,,,151,2026-02-02 22:48:10.838904
NG,1.99,1.97,2.01,800000.0,800000.0,152,2026-02-02 22:48:11.999954
ELEC-day2,0.0,0.0,0.0,,,152,2026-02-02 22:48:11.999954
ELEC-day3,0.0,0.0,0.0,,,152,2026-02-02 22:48:11.999954
ELEC-day4,0.0,20.76,20.77,364.0,364.0,152,2026-02-02 22:48:11.999954
ELEC-day5,0.0,0.0,0.0,,,152,2026-02-02 22:48:11.999954
ELEC-day6,0.0,0.0,0.0,,,152,2026-02-02 22:48:11.999954
ELEC-F,0.0,0.0,0.0,,,152,2026-02-02 22:48:11.999954
NG,1.99,1.97,2.01,800000.0,800000.0,153,2026-02-02 22:48:12.639857
ELEC-day2,0.0,0.0,0.0,,,153,2026-02-02 22:48:12.639857
ELEC-day3,0.0,0.0,0.0,,,153,2026-02-02 22:48:12.639857
ELEC-day4,0.0,20.76,20.77,364.0,364.0,153,2026-02-02 22:48:12.639857
ELEC-day5,0.0,0.0,0.0,,,153,2026-02-02 22:48:12.639857
ELEC-day6,0.0,0.0,0.0,,,153,2026-02-02 22:48:12.639857
ELEC-F,0.0,0.0,0.0,,,153,2026-02-02 22:48:12.639857
NG,1.99,1.97,2.01,800000.0,800000.0,154,2026-02-02 22:48:13.914363
ELEC-day2,0.0,0.0,0.0,,,154,2026-02-02 22:48:13.914363
ELEC-day3,0.0,0.0,0.0,,,154,2026-02-02 22:48:13.914363
ELEC-day4,0.0,20.76,20.77,364.0,364.0,154,2026-02-02 22:48:13.914363
ELEC-day5,0.0,0.0,0.0,,,154,2026-02-02 22:48:13.914363
ELEC-day6,0.0,0.0,0.0,,,154,2026-02-02 22:48:13.914363
ELEC-F,0.0,0.0,0.0,,,154,2026-02-02 22:48:13.914363
NG,1.99,1.97,2.01,800000.0,800000.0,155,2026-02-02 22:48:15.043961
ELEC-day2,0.0,0.0,0.0,,,155,2026-02-02 22:48:15.043961
ELEC-day3,0.0,0.0,0.0,,,155,2026-02-02 22:48:15.043961
ELEC-day4,0.0,20.76,20.77,364.0,364.0,155,2026-02-02 22:48:15.043961
ELEC-day5,0.0,0.0,0.0,,,155,2026-02-02 22:48:15.043961
ELEC-day6,0.0,0.0,0.0,,,155,2026-02-02 22:48:15.043961
ELEC-F,0.0,0.0,0.0,,,155,2026-02-02 22:48:15.043961
NG,1.99,1.97,2.01,800000.0,800000.0,156,2026-02-02 22:48:16.096619
ELEC-day2,0.0,0.0,0.0,,,156,2026-02-02 22:48:16.096619
ELEC-day3,0.0,0.0,0.0,,,156,2026-02-02 22:48:16.096619
ELEC-day4,0.0,20.76,20.77,364.0,364.0,156,2026-02-02 22:48:16.096619
ELEC-day5,0.0,0.0,0.0,,,156,2026-02-02 22:48:16.096619
ELEC-day6,0.0,0.0,0.0,,,156,2026-02-02 22:48:16.096619
ELEC-F,0.0,0.0,0.0,,,156,2026-02-02 22:48:16.096619
NG,1.99,1.97,2.01,800000.0,800000.0,157,2026-02-02 22:48:16.692627
ELEC-day2,0.0,0.0,0.0,,,157,2026-02-02 22:48:16.692627
ELEC-day3,0.0,0.0,0.0,,,157,2026-02-02 22:48:16.692627
ELEC-day4,0.0,20.76,20.77,364.0,364.0,157,2026-02-02 22:48:16.692627
ELEC-day5,0.0,0.0,0.0,,,157,2026-02-02 22:48:16.692627
ELEC-day6,0.0,0.0,0.0,,,157,2026-02-02 22:48:16.692627
ELEC-F,0.0,0.0,0.0,,,157,2026-02-02 22:48:16.692627
NG,1.99,1.97,2.01,800000.0,800000.0,158,2026-02-02 22:48:17.775381
ELEC-day2,0.0,0.0,0.0,,,158,2026-02-02 22:48:17.775381
ELEC-day3,0.0,0.0,0.0,,,158,2026-02-02 22:48:17.775381
ELEC-day4,0.0,20.76,20.77,364.0,364.0,158,2026-02-02 22:48:17.775381
ELEC-day5,0.0,0.0,0.0,,,158,2026-02-02 22:48:17.775381
ELEC-day6,0.0,0.0,0.0,,,158,2026-02-02 22:48:17.775381
ELEC-F,0.0,0.0,0.0,,,158,2026-02-02 22:48:17.775381
NG,1.99,1.97,2.01,800000.0,800000.0,159,2026-02-02 22:48:18.811450
ELEC-day2,0.0,0.0,0.0,,,159,2026-02-02 22:48:18.811450
ELEC-day3,0.0,0.0,0.0,,,159,2026-02-02 22:48:18.811450
ELEC-day4,0.0,20.76,20.77,364.0,364.0,159,2026-02-02 22:48:18.811450
ELEC-day5,0.0,0.0,0.0,,,159,2026-02-02 22:48:18.811450
ELEC-day6,0.0,0.0,0.0,,,159,2026-02-02 22:48:18.811450
ELEC-F,0.0,0.0,0.0,,,159,2026-02-02 22:48:18.811450
NG,1.98,1.96,2.0,800000.0,800000.0,160,2026-02-02 22:48:19.849197
ELEC-day2,0.0,0.0,0.0,,,160,2026-02-02 22:48:19.849197
ELEC-day3,0.0,0.0,0.0,,,160,2026-02-02 22:48:19.849197
ELEC-day4,0.0,20.76,20.77,364.0,364.0,160,2026-02-02 22:48:19.849197
ELEC-day5,0.0,0.0,0.0,,,160,2026-02-02 22:48:19.849197
ELEC-day6,0.0,0.0,0.0,,,160,2026-02-02 22:48:19.849197
ELEC-F,0.0,0.0,0.0,,,160,2026-02-02 22:48:19.849197
NG,1.98,1.96,2.0,800000.0,800000.0,161,2026-02-02 22:48:20.891389
ELEC-day2,0.0,0.0,0.0,,,161,2026-02-02 22:48:20.891389
ELEC-day3,0.0,0.0,0.0,,,161,2026-02-02 22:48:20.891389
ELEC-day4,0.0,20.76,20.77,364.0,364.0,161,2026-02-02 22:48:20.891389
ELEC-day5,0.0,0.0,0.0,,,161,2026-02-02 22:48:20.891389
ELEC-day6,0.0,0.0,0.0,,,161,2026-02-02 22:48:20.891389
ELEC-F,0.0,0.0,0.0,,,161,2026-02-02 22:48:20.891389
NG,1.99,1.97,2.01,800000.0,800000.0,162,2026-02-02 22:48:21.939866
ELEC-day2,0.0,0.0,0.0,,,162,2026-02-02 22:48:21.939866
ELEC-day3,0.0,0.0,0.0,,,162,2026-02-02 22:48:21.939866
ELEC-day4,0.0,20.76,20.77,364.0,364.0,162,2026-02-02 22:48:21.939866
ELEC-day5,0.0,0.0,0.0,,,162,2026-02-02 22:48:21.939866
ELEC-day6,0.0,0.0,0.0,,,162,2026-02-02 22:48:21.939866
ELEC-F,0.0,0.0,0.0,,,162,2026-02-02 22:48:21.939866
NG,1.98,1.96,2.0,800000.0,800000.0,163,2026-02-02 22:48:23.048198
ELEC-day2,0.0,0.0,0.0,,,163,2026-02-02 22:48:23.048198
ELEC-day3,0.0,0.0,0.0,,,163,2026-02-02 22:48:23.048198
ELEC-day4,0.0,20.76,20.77,364.0,364.0,163,2026-02-02 22:48:23.048198
ELEC-day5,0.0,0.0,0.0,,,163,2026-02-02 22:48:23.048198
ELEC-day6,0.0,0.0,0.0,,,163,2026-02-02 22:48:23.048198
ELEC-F,0.0,0.0,0.0,,,163,2026-02-02 22:48:23.048198
NG,1.98,1.96,2.0,800000.0,800000.0,164,2026-02-02 22:48:24.150606
ELEC-day2,0.0,0.0,0.0,,,164,2026-02-02 22:48:24.150606
ELEC-day3,0.0,0.0,0.0,,,164,2026-02-02 22:48:24.150606
ELEC-day4,0.0,20.76,20.77,364.0,364.0,164,2026-02-02 22:48:24.150606
ELEC-day5,0.0,0.0,0.0,,,164,2026-02-02 22:48:24.150606
ELEC-day6,0.0,0.0,0.0,,,164,2026-02-02 22:48:24.150606
ELEC-F,0.0,0.0,0.0,,,164,2026-02-02 22:48:24.150606
NG,1.98,1.96,2.0,800000.0,800000.0,165,2026-02-02 22:48:24.773105
ELEC-day2,0.0,0.0,0.0,,,165,2026-02-02 22:48:24.773105
ELEC-day3,0.0,0.0,0.0,,,165,2026-02-02 22:48:24.773105
ELEC-day4,0.0,20.76,20.77,364.0,364.0,165,2026-02-02 22:48:24.773105
ELEC-day5,0.0,0.0,0.0,,,165,2026-02-02 22:48:24.773105
ELEC-day6,0.0,0.0,0.0,,,165,2026-02-02 22:48:24.773105
ELEC-F,0.0,0.0,0.0,,,165,2026-02-02 22:48:24.773105
NG,1.98,1.96,2.0,800000.0,800000.0,166,2026-02-02 22:48:25.828639
ELEC-day2,0.0,0.0,0.0,,,166,2026-02-02 22:48:25.828639
ELEC-day3,0.0,0.0,0.0,,,166,2026-02-02 22:48:25.828639
ELEC-day4,0.0,20.76,20.77,364.0,364.0,166,2026-02-02 22:48:25.828639
ELEC-day5,0.0,0.0,0.0,,,166,2026-02-02 22:48:25.828639
ELEC-day6,0.0,0.0,0.0,,,166,2026-02-02 22:48:25.828639
ELEC-F,0.0,0.0,0.0,,,166,2026-02-02 22:48:25.828639
NG,1.99,1.97,2.01,800000.0,800000.0,167,2026-02-02 22:48:26.893633
ELEC-day2,0.0,0.0,0.0,,,167,2026-02-02 22:48:26.893633
ELEC-day3,0.0,0.0,0.0,,,167,2026-02-02 22:48:26.893633
ELEC-day4,0.0,20.76,20.77,364.0,364.0,167,2026-02-02 22:48:26.893633
ELEC-day5,0.0,0.0,0.0,,,167,2026-02-02 22:48:26.893633
ELEC-day6,0.0,0.0,0.0,,,167,2026-02-02 22:48:26.893633
ELEC-F,0.0,0.0,0.0,,,167,2026-02-02 22:48:26.893633
NG,1.99,1.97,2.01,800000.0,800000.0,168,2026-02-02 22:48:27.941322
ELEC-day2,0.0,0.0,0.0,,,168,2026-02-02 22:48:27.941322
ELEC-day3,0.0,0.0,0.0,,,168,2026-02-02 22:48:27.941322
ELEC-day4,0.0,20.76,20.77,364.0,364.0,168,2026-02-02 22:48:27.941322
ELEC-day5,0.0,0.0,0.0,,,168,2026-02-02 22:48:27.941322
ELEC-day6,0.0,0.0,0.0,,,168,2026-02-02 22:48:27.941322
ELEC-F,0.0,0.0,0.0,,,168,2026-02-02 22:48:27.941322
NG,1.99,1.97,2.01,800000.0,800000.0,169,2026-02-02 22:48:28.992383
ELEC-day2,0.0,0.0,0.0,,,169,2026-02-02 22:48:28.992383
ELEC-day3,0.0,0.0,0.0,,,169,2026-02-02 22:48:28.992383
ELEC-day4,0.0,20.76,20.77,364.0,364.0,169,2026-02-02 22:48:28.992383
ELEC-day5,0.0,0.0,0.0,,,169,2026-02-02 22:48:28.992383
ELEC-day6,0.0,0.0,0.0,,,169,2026-02-02 22:48:28.992383
ELEC-F,0.0,0.0,0.0,,,169,2026-02-02 22:48:28.992383
NG,1.98,1.96,2.0,800000.0,800000.0,170,2026-02-02 22:48:30.042745
ELEC-day2,0.0,0.0,0.0,,,170,2026-02-02 22:48:30.042745
ELEC-day3,0.0,0.0,0.0,,,170,2026-02-02 22:48:30.042745
ELEC-day4,0.0,20.76,20.77,364.0,364.0,170,2026-02-02 22:48:30.042745
ELEC-day5,0.0,0.0,0.0,,,170,2026-02-02 22:48:30.042745
ELEC-day6,0.0,0.0,0.0,,,170,2026-02-02 22:48:30.042745
ELEC-F,0.0,0.0,0.0,,,170,2026-02-02 22:48:30.042745
NG,1.98,1.96,2.0,800000.0,800000.0,171,2026-02-02 22:48:31.090689
ELEC-day2,0.0,0.0,0.0,,,171,2026-02-02 22:48:31.090689
ELEC-day3,0.0,0.0,0.0,,,171,2026-02-02 22:48:31.090689
ELEC-day4,0.0,20.76,20.77,364.0,364.0,171,2026-02-02 22:48:31.090689
ELEC-day5,0.0,0.0,0.0,,,171,2026-02-02 22:48:31.090689
ELEC-day6,0.0,0.0,0.0,,,171,2026-02-02 22:48:31.090689
ELEC-F,0.0,0.0,0.0,,,171,2026-02-02 22:48:31.090689
NG,1.98,1.96,2.0,800000.0,800000.0,172,2026-02-02 22:48:32.138175
ELEC-day2,0.0,0.0,0.0,,,172,2026-02-02 22:48:32.138175
ELEC-day3,0.0,0.0,0.0,,,172,2026-02-02 22:48:32.138175
ELEC-day4,0.0,20.76,20.77,364.0,364.0,172,2026-02-02 22:48:32.138175
ELEC-day5,0.0,0.0,0.0,,,172,2026-02-02 22:48:32.138175
ELEC-day6,0.0,0.0,0.0,,,172,2026-02-02 22:48:32.138175
ELEC-F,0.0,0.0,0.0,,,172,2026-02-02 22:48:32.138175
NG,1.98,1.96,2.0,800000.0,800000.0,173,2026-02-02 22:48:33.269433
ELEC-day2,0.0,0.0,0.0,,,173,2026-02-02 22:48:33.269433
ELEC-day3,0.0,0.0,0.0,,,173,2026-02-02 22:48:33.269433
ELEC-day4,0.0,20.76,20.77,364.0,364.0,173,2026-02-02 22:48:33.269433
ELEC-day5,0.0,0.0,0.0,,,173,2026-02-02 22:48:33.269433
ELEC-day6,0.0,0.0,0.0,,,173,2026-02-02 22:48:33.269433
ELEC-F,0.0,0.0,0.0,,,173,2026-02-02 22:48:33.269433
NG,1.99,1.97,2.01,800000.0,800000.0,174,2026-02-02 22:48:33.867611
ELEC-day2,0.0,0.0,0.0,,,174,2026-02-02 22:48:33.867611
ELEC-day3,0.0,0.0,0.0,,,174,2026-02-02 22:48:33.867611
ELEC-day4,0.0,20.76,20.77,364.0,364.0,174,2026-02-02 22:48:33.867611
ELEC-day5,0.0,0.0,0.0,,,174,2026-02-02 22:48:33.867611
ELEC-day6,0.0,0.0,0.0,,,174,2026-02-02 22:48:33.867611
ELEC-F,0.0,0.0,0.0,,,174,2026-02-02 22:48:33.867611
NG,1.99,1.97,2.01,800000.0,800000.0,175,2026-02-02 22:48:34.966606
ELEC-day2,0.0,0.0,0.0,,,175,2026-02-02 22:48:34.966606
ELEC-day3,0.0,0.0,0.0,,,175,2026-02-02 22:48:34.966606
ELEC-day4,0.0,20.76,20.77,364.0,364.0,175,2026-02-02 22:48:34.966606
ELEC-day5,0.0,0.0,0.0,,,175,2026-02-02 22:48:34.966606
ELEC-day6,0.0,0.0,0.0,,,175,2026-02-02 22:48:34.966606
ELEC-F,0.0,0.0,0.0,,,175,2026-02-02 22:48:34.966606
NG,1.99,1.97,2.01,800000.0,800000.0,176,2026-02-02 22:48:36.013113
ELEC-day2,0.0,0.0,0.0,,,176,2026-02-02 22:48:36.013113
ELEC-day3,0.0,0.0,0.0,,,176,2026-02-02 22:48:36.013113
ELEC-day4,0.0,20.76,20.77,364.0,364.0,176,2026-02-02 22:48:36.013113
ELEC-day5,0.0,0.0,0.0,,,176,2026-02-02 22:48:36.013113
ELEC-day6,0.0,0.0,0.0,,,176,2026-02-02 22:48:36.013113
ELEC-F,0.0,0.0,0.0,,,176,2026-02-02 22:48:36.013113
NG,1.99,1.97,2.01,800000.0,800000.0,177,2026-02-02 22:48:37.067038
ELEC-day2,0.0,0.0,0.0,,,177,2026-02-02 22:48:37.067038
ELEC-day3,0.0,0.0,0.0,,,177,2026-02-02 22:48:37.067038
ELEC-day4,0.0,20.76,20.77,364.0,364.0,177,2026-02-02 22:48:37.067038
ELEC-day5,0.0,0.0,0.0,,,177,2026-02-02 22:48:37.067038
ELEC-day6,0.0,0.0,0.0,,,177,2026-02-02 22:48:37.067038
ELEC-F,0.0,0.0,0.0,,,177,2026-02-02 22:48:37.067038
NG,1.99,1.97,2.01,800000.0,800000.0,178,2026-02-02 22:48:38.110070
ELEC-day2,0.0,0.0,0.0,,,178,2026-02-02 22:48:38.110070
ELEC-day3,0.0,0.0,0.0,,,178,2026-02-02 22:48:38.110070
ELEC-day4,0.0,20.76,20.77,364.0,364.0,178,2026-02-02 22:48:38.110070
ELEC-day5,0.0,0.0,0.0,,,178,2026-02-02 22:48:38.110070
ELEC-day6,0.0,0.0,0.0,,,178,2026-02-02 22:48:38.110070
ELEC-F,0.0,0.0,0.0,,,178,2026-02-02 22:48:38.110070
NG,1.99,1.97,2.01,800000.0,800000.0,179,2026-02-02 22:48:39.152909
ELEC-day2,0.0,0.0,0.0,,,179,2026-02-02 22:48:39.152909
ELEC-day3,0.0,0.0,0.0,,,179,2026-02-02 22:48:39.152909
ELEC-day4,0.0,20.76,20.77,364.0,364.0,179,2026-02-02 22:48:39.152909
ELEC-day5,0.0,0.0,0.0,,,179,2026-02-02 22:48:39.152909
ELEC-day6,0.0,0.0,0.0,,,179,2026-02-02 22:48:39.152909
ELEC-F,0.0,0.0,0.0,,,179,2026-02-02 22:48:39.152909
NG,1.99,1.97,2.01,800000.0,800000.0,180,2026-02-02 22:48:40.493989
ELEC-day2,0.0,0.0,0.0,,,180,2026-02-02 22:48:40.493989
ELEC-day3,0.0,0.0,0.0,,,180,2026-02-02 22:48:40.493989
ELEC-day4,0.0,20.76,20.77,364.0,364.0,180,2026-02-02 22:48:40.493989
ELEC-day5,0.0,0.0,0.0,,,180,2026-02-02 22:48:40.493989
ELEC-day6,0.0,0.0,0.0,,,180,2026-02-02 22:48:40.493989
ELEC-F,0.0,0.0,0.0,,,180,2026-02-02 22:48:40.493989
NG,1.99,1.97,2.01,800000.0,800000.0,0,2026-02-02 22:48:41.076826,15.0,4.0,180.0,,SPOT PRICE AND VOLUMES FOR DAY 5,The Regulatory Authority for Electricity board decided that on day 5 the following prices and volumes will be enforced:<br><br>364 contracts are available for market participants to buy at a price of $20.77<br><br>364 contracts are available for market participants to sell at a price of $20.76
ELEC-day2,0.0,0.0,0.0,,,0,2026-02-02 22:48:41.076826,,,,,,
ELEC-day3,0.0,0.0,0.0,,,0,2026-02-02 22:48:41.076826,,,,,,
ELEC-day4,0.0,0.0,0.0,,,0,2026-02-02 22:48:41.076826,,,,,,
ELEC-day5,0.0,0.0,0.0,,,0,2026-02-02 22:48:41.076826,,,,,,
ELEC-day6,0.0,0.0,0.0,,,0,2026-02-02 22:48:41.076826,,,,,,
ELEC-F,0.0,0.0,0.0,,,0,2026-02-02 22:48:41.076826,,,,,,
NG,1.99,1.97,2.01,800000.0,800000.0,1,2026-02-02 22:48:42.186320
ELEC-day2,0.0,0.0,0.0,,,1,2026-02-02 22:48:42.186320
ELEC-day3,0.0,0.0,0.0,,,1,2026-02-02 22:48:42.186320
ELEC-day4,0.0,0.0,0.0,,,1,2026-02-02 22:48:42.186320
ELEC-day5,0.0,20.76,20.77,364.0,364.0,1,2026-02-02 22:48:42.186320
ELEC-day6,0.0,0.0,0.0,,,1,2026-02-02 22:48:42.186320
