NG,2.22,2.2,2.24,800000.0,800000.0,39,2026-02-04 15:12:19.757741
ELEC-day2,0.0,19.15,19.16,326.0,326.0,39,2026-02-04 15:12:19.757741
ELEC-day3,0.0,0.0,0.0,,,39,2026-02-04 15:12:19.757741
ELEC-day4,0.0,0.0,0.0,,,39,2026-02-04 15:12:19.757741
ELEC-day5,0.0,0.0,0.0,,,39,2026-02-04 15:12:19.757741
ELEC-day6,0.0,0.0,0.0,,,39,2026-02-04 15:12:19.757741
ELEC-F,0.0,0.0,0.0,,,39,2026-02-04 15:12:19.757741
NG,2.21,2.19,2.23,800000.0,800000.0,40,2026-02-04 15:12:20.793221
ELEC-day2,0.0,19.15,19.16,326.0,326.0,40,2026-02-04 15:12:20.793221
ELEC-day3,0.0,0.0,0.0,,,40,2026-02-04 15:12:20.793221
ELEC-day4,0.0,0.0,0.0,,,40,2026-02-04 15:12:20.793221
ELEC-day5,0.0,0.0,0.0,,,40,2026-02-04 15:12:20.793221
ELEC-day6,0.0,0.0,0.0,,,40,2026-02-04 15:12:20.793221
ELEC-F,0.0,0.0,0.0,,,40,2026-02-04 15:12:20.793221
NG,2.21,2.19,2.23,800000.0,800000.0,41,2026-02-04 15:12:21.837825
ELEC-day2,0.0,19.15,19.16,326.0,326.0,41,2026-02-04 15:12:21.837825
ELEC-day3,0.0,0.0,0.0,,,41,2026-02-04 15:12:21.837825
ELEC-day4,0.0,0.0,0.0,,,41,2026-02-04 15:12:21.837825
ELEC-day5,0.0,0.0,0.0,,,41,2026-02-04 15:12:21.837825
ELEC-day6,0.0,0.0,0.0,,,41,2026-02-04 15:12:21.837825
ELEC-F,0.0,0.0,0.0,,,41,2026-02-04 15:12:21.837825
NG,2.21,2.19,2.23,800000.0,800000.0,42,2026-02-04 15:12:22.881477
ELEC-day2,0.0,19.15,19.16,326.0,326.0,42,2026-02-04 15:12:22.881477
ELEC-day3,0.0,0.0,0.0,,,42,2026-02-04 15:12:22.881477
ELEC-day4,0.0,0.0,0.0,,,42,2026-02-04 15:12:22.881477
ELEC-day5,0.0,0.0,0.0,,,42,2026-02-04 15:12:22.881477
ELEC-day6,0.0,0.0,0.0,,,42,2026-02-04 15:12:22.881477
ELEC-F,0.0,0.0,0.0,,,42,2026-02-04 15:12:22.881477
NG,2.22,2.2,2.24,800000.0,800000.0,43,2026-02-04 15:12:24.016433
ELEC-day2,0.0,19.15,19.16,326.0,326.0,43,2026-02-04 15:12:24.016433
ELEC-day3,0.0,0.0,0.0,,,43,2026-02-04 15:12:24.016433
ELEC-day4,0.0,0.0,0.0,,,43,2026-02-04 15:12:24.016433
ELEC-day5,0.0,0.0,0.0,,,43,2026-02-04 15:12:24.016433
ELEC-day6,0.0,0.0,0.0,,,43,2026-02-04 15:12:24.016433
ELEC-F,0.0,0.0,0.0,,,43,2026-02-04 15:12:24.016433
NG,2.21,2.19,2.23,800000.0,800000.0,44,2026-02-04 15:12:24.624091
ELEC-day2,0.0,19.15,19.16,326.0,326.0,44,2026-02-04 15:12:24.624091
ELEC-day3,0.0,0.0,0.0,,,44,2026-02-04 15:12:24.624091
ELEC-day4,0.0,0.0,0.0,,,44,2026-02-04 15:12:24.624091
ELEC-day5,0.0,0.0,0.0,,,44,2026-02-04 15:12:24.624091
ELEC-day6,0.0,0.0,0.0,,,44,2026-02-04 15:12:24.624091
ELEC-F,0.0,0.0,0.0,,,44,2026-02-04 15:12:24.624091
NG,2.23,2.21,2.25,800000.0,800000.0,45,2026-02-04 15:12:25.670837
ELEC-day2,0.0,19.15,19.16,326.0,326.0,45,2026-02-04 15:12:25.670837
ELEC-day3,0.0,0.0,0.0,,,45,2026-02-04 15:12:25.670837
ELEC-day4,0.0,0.0,0.0,,,45,2026-02-04 15:12:25.670837
ELEC-day5,0.0,0.0,0.0,,,45,2026-02-04 15:12:25.670837
ELEC-day6,0.0,0.0,0.0,,,45,2026-02-04 15:12:25.670837
ELEC-F,0.0,0.0,0.0,,,45,2026-02-04 15:12:25.670837
NG,2.23,2.21,2.25,800000.0,800000.0,46,2026-02-04 15:12:26.708793
ELEC-day2,0.0,19.15,19.16,326.0,326.0,46,2026-02-04 15:12:26.708793
ELEC-day3,0.0,0.0,0.0,,,46,2026-02-04 15:12:26.708793
ELEC-day4,0.0,0.0,0.0,,,46,2026-02-04 15:12:26.708793
ELEC-day5,0.0,0.0,0.0,,,46,2026-02-04 15:12:26.708793
ELEC-day6,0.0,0.0,0.0,,,46,2026-02-04 15:12:26.708793
ELEC-F,0.0,0.0,0.0,,,46,2026-02-04 15:12:26.708793
NG,2.24,2.22,2.26,800000.0,800000.0,47,2026-02-04 15:12:27.735237
ELEC-day2,0.0,19.15,19.16,326.0,326.0,47,2026-02-04 15:12:27.735237
ELEC-day3,0.0,0.0,0.0,,,47,2026-02-04 15:12:27.735237
ELEC-day4,0.0,0.0,0.0,,,47,2026-02-04 15:12:27.735237
ELEC-day5,0.0,0.0,0.0,,,47,2026-02-04 15:12:27.735237
ELEC-day6,0.0,0.0,0.0,,,47,2026-02-04 15:12:27.735237
ELEC-F,0.0,0.0,0.0,,,47,2026-02-04 15:12:27.735237
NG,2.25,2.23,2.27,800000.0,800000.0,48,2026-02-04 15:12:28.764231
ELEC-day2,0.0,19.15,19.16,326.0,326.0,48,2026-02-04 15:12:28.764231
ELEC-day3,0.0,0.0,0.0,,,48,2026-02-04 15:12:28.764231
ELEC-day4,0.0,0.0,0.0,,,48,2026-02-04 15:12:28.764231
ELEC-day5,0.0,0.0,0.0,,,48,2026-02-04 15:12:28.764231
ELEC-day6,0.0,0.0,0.0,,,48,2026-02-04 15:12:28.764231
ELEC-F,0.0,0.0,0.0,,,48,2026-02-04 15:12:28.764231
NG,2.25,2.23,2.27,800000.0,800000.0,49,2026-02-04 15:12:29.791417
ELEC-day2,0.0,19.15,19.16,326.0,326.0,49,2026-02-04 15:12:29.791417
ELEC-day3,0.0,0.0,0.0,,,49,2026-02-04 15:12:29.791417
ELEC-day4,0.0,0.0,0.0,,,49,2026-02-04 15:12:29.791417
ELEC-day5,0.0,0.0,0.0,,,49,2026-02-04 15:12:29.791417
ELEC-day6,0.0,0.0,0.0,,,49,2026-02-04 15:12:29.791417
ELEC-F,0.0,0.0,0.0,,,49,2026-02-04 15:12:29.791417
NG,2.24,2.22,2.26,800000.0,800000.0,50,2026-02-04 15:12:30.832972
ELEC-day2,0.0,19.15,19.16,326.0,326.0,50,2026-02-04 15:12:30.832972
ELEC-day3,0.0,0.0,0.0,,,50,2026-02-04 15:12:30.832972
ELEC-day4,0.0,0.0,0.0,,,50,2026-02-04 15:12:30.832972
ELEC-day5,0.0,0.0,0.0,,,50,2026-02-04 15:12:30.832972
ELEC-day6,0.0,0.0,0.0,,,50,2026-02-04 15:12:30.832972
ELEC-F,0.0,0.0,0.0,,,50,2026-02-04 15:12:30.832972
NG,2.25,2.23,2.27,800000.0,800000.0,51,2026-02-04 15:12:31.880730
ELEC-day2,0.0,19.15,19.16,326.0,326.0,51,2026-02-04 15:12:31.880730
ELEC-day3,0.0,0.0,0.0,,,51,2026-02-04 15:12:31.880730
ELEC-day4,0.0,0.0,0.0,,,51,2026-02-04 15:12:31.880730
ELEC-day5,0.0,0.0,0.0,,,51,2026-02-04 15:12:31.880730
ELEC-day6,0.0,0.0,0.0,,,51,2026-02-04 15:12:31.880730
ELEC-F,0.0,0.0,0.0,,,51,2026-02-04 15:12:31.880730
NG,2.24,2.22,2.26,800000.0,800000.0,52,2026-02-04 15:12:32.910717
ELEC-day2,0.0,19.15,19.16,326.0,326.0,52,2026-02-04 15:12:32.910717
ELEC-day3,0.0,0.0,0.0,,,52,2026-02-04 15:12:32.910717
ELEC-day4,0.0,0.0,0.0,,,52,2026-02-04 15:12:32.910717
ELEC-day5,0.0,0.0,0.0,,,52,2026-02-04 15:12:32.910717
ELEC-day6,0.0,0.0,0.0,,,52,2026-02-04 15:12:32.910717
ELEC-F,0.0,0.0,0.0,,,52,2026-02-04 15:12:32.910717
NG,2.25,2.23,2.27,800000.0,800000.0,53,2026-02-04 15:12:33.943800
ELEC-day2,0.0,19.15,19.16,326.0,326.0,53,2026-02-04 15:12:33.943800
ELEC-day3,0.0,0.0,0.0,,,53,2026-02-04 15:12:33.943800
ELEC-day4,0.0,0.0,0.0,,,53,2026-02-04 15:12:33.943800
ELEC-day5,0.0,0.0,0.0,,,53,2026-02-04 15:12:33.943800
ELEC-day6,0.0,0.0,0.0,,,53,2026-02-04 15:12:33.943800
ELEC-F,0.0,0.0,0.0,,,53,2026-02-04 15:12:33.943800
NG,2.26,2.24,2.28,800000.0,800000.0,54,2026-02-04 15:12:35.057891
ELEC-day2,0.0,19.15,19.16,326.0,326.0,54,2026-02-04 15:12:35.057891
ELEC-day3,0.0,0.0,0.0,,,54,2026-02-04 15:12:35.057891
ELEC-day4,0.0,0.0,0.0,,,54,2026-02-04 15:12:35.057891
ELEC-day5,0.0,0.0,0.0,,,54,2026-02-04 15:12:35.057891
ELEC-day6,0.0,0.0,0.0,,,54,2026-02-04 15:12:35.057891
ELEC-F,0.0,0.0,0.0,,,54,2026-02-04 15:12:35.057891
NG,2.26,2.24,2.28,800000.0,800000.0,55,2026-02-04 15:12:35.591835
ELEC-day2,0.0,19.15,19.16,326.0,326.0,55,2026-02-04 15:12:35.591835
ELEC-day3,0.0,0.0,0.0,,,55,2026-02-04 15:12:35.591835
ELEC-day4,0.0,0.0,0.0,,,55,2026-02-04 15:12:35.591835
ELEC-day5,0.0,0.0,0.0,,,55,2026-02-04 15:12:35.591835
ELEC-day6,0.0,0.0,0.0,,,55,2026-02-04 15:12:35.591835
ELEC-F,0.0,0.0,0.0,,,55,2026-02-04 15:12:35.591835
NG,2.26,2.24,2.28,800000.0,800000.0,56,2026-02-04 15:12:36.727688
ELEC-day2,0.0,19.15,19.16,326.0,326.0,56,2026-02-04 15:12:36.727688
ELEC-day3,0.0,0.0,0.0,,,56,2026-02-04 15:12:36.727688
ELEC-day4,0.0,0.0,0.0,,,56,2026-02-04 15:12:36.727688
ELEC-day5,0.0,0.0,0.0,,,56,2026-02-04 15:12:36.727688
ELEC-day6,0.0,0.0,0.0,,,56,2026-02-04 15:12:36.727688
ELEC-F,0.0,0.0,0.0,,,56,2026-02-04 15:12:36.727688
NG,2.25,2.23,2.27,800000.0,800000.0,57,2026-02-04 15:12:37.768132
ELEC-day2,0.0,19.15,19.16,326.0,326.0,57,2026-02-04 15:12:37.768132
ELEC-day3,0.0,0.0,0.0,,,57,2026-02-04 15:12:37.768132
ELEC-day4,0.0,0.0,0.0,,,57,2026-02-04 15:12:37.768132
ELEC-day5,0.0,0.0,0.0,,,57,2026-02-04 15:12:37.768132
ELEC-day6,0.0,0.0,0.0,,,57,2026-02-04 15:12:37.768132
ELEC-F,0.0,0.0,0.0,,,57,2026-02-04 15:12:37.768132
NG,2.25,2.23,2.27,800000.0,800000.0,58,2026-02-04 15:12:38.799558
ELEC-day2,0.0,19.15,19.16,326.0,326.0,58,2026-02-04 15:12:38.799558
ELEC-day3,0.0,0.0,0.0,,,58,2026-02-04 15:12:38.799558
ELEC-day4,0.0,0.0,0.0,,,58,2026-02-04 15:12:38.799558
ELEC-day5,0.0,0.0,0.0,,,58,2026-02-04 15:12:38.799558
ELEC-day6,0.0,0.0,0.0,,,58,2026-02-04 15:12:38.799558
ELEC-F,0.0,0.0,0.0,,,58,2026-02-04 15:12:38.799558
NG,2.25,2.23,2.27,800000.0,800000.0,59,2026-02-04 15:12:39.834219
ELEC-day2,0.0,19.15,19.16,326.0,326.0,59,2026-02-04 15:12:39.834219
ELEC-day3,0.0,0.0,0.0,,,59,2026-02-04 15:12:39.834219
ELEC-day4,0.0,0.0,0.0,,,59,2026-02-04 15:12:39.834219
ELEC-day5,0.0,0.0,0.0,,,59,2026-02-04 15:12:39.834219
ELEC-day6,0.0,0.0,0.0,,,59,2026-02-04 15:12:39.834219
ELEC-F,0.0,0.0,0.0,,,59,2026-02-04 15:12:39.834219
NG,2.26,2.24,2.28,800000.0,800000.0,60,2026-02-04 15:12:40.870687
ELEC-day2,0.0,19.15,19.16,326.0,326.0,60,2026-02-04 15:12:40.870687
ELEC-day3,0.0,0.0,0.0,,,60,2026-02-04 15:12:40.870687
ELEC-day4,0.0,0.0,0.0,,,60,2026-02-04 15:12:40.870687
ELEC-day5,0.0,0.0,0.0,,,60,2026-02-04 15:12:40.870687
ELEC-day6,0.0,0.0,0.0,,,60,2026-02-04 15:12:40.870687
ELEC-F,0.0,0.0,0.0,,,60,2026-02-04 15:12:40.870687
NG,2.26,2.24,2.28,800000.0,800000.0,61,2026-02-04 15:12:42.002307
ELEC-day2,0.0,19.15,19.16,326.0,326.0,61,2026-02-04 15:12:42.002307
ELEC-day3,0.0,0.0,0.0,,,61,2026-02-04 15:12:42.002307
ELEC-day4,0.0,0.0,0.0,,,61,2026-02-04 15:12:42.002307
ELEC-day5,0.0,0.0,0.0,,,61,2026-02-04 15:12:42.002307
ELEC-day6,0.0,0.0,0.0,,,61,2026-02-04 15:12:42.002307
ELEC-F,0.0,0.0,0.0,,,61,2026-02-04 15:12:42.002307
NG,2.26,2.24,2.28,800000.0,800000.0,62,2026-02-04 15:12:42.622626
ELEC-day2,0.0,19.15,19.16,326.0,326.0,62,2026-02-04 15:12:42.622626
ELEC-day3,0.0,0.0,0.0,,,62,2026-02-04 15:12:42.622626
ELEC-day4,0.0,0.0,0.0,,,62,2026-02-04 15:12:42.622626
ELEC-day5,0.0,0.0,0.0,,,62,2026-02-04 15:12:42.622626
ELEC-day6,0.0,0.0,0.0,,,62,2026-02-04 15:12:42.622626
ELEC-F,0.0,0.0,0.0,,,62,2026-02-04 15:12:42.622626
NG,2.25,2.23,2.27,800000.0,800000.0,63,2026-02-04 15:12:43.773333
ELEC-day2,0.0,19.15,19.16,326.0,326.0,63,2026-02-04 15:12:43.773333
ELEC-day3,0.0,0.0,0.0,,,63,2026-02-04 15:12:43.773333
ELEC-day4,0.0,0.0,0.0,,,63,2026-02-04 15:12:43.773333
ELEC-day5,0.0,0.0,0.0,,,63,2026-02-04 15:12:43.773333
ELEC-day6,0.0,0.0,0.0,,,63,2026-02-04 15:12:43.773333
ELEC-F,0.0,0.0,0.0,,,63,2026-02-04 15:12:43.773333
NG,2.26,2.24,2.28,800000.0,800000.0,64,2026-02-04 15:12:44.806392
ELEC-day2,0.0,19.15,19.16,326.0,326.0,64,2026-02-04 15:12:44.806392
ELEC-day3,0.0,0.0,0.0,,,64,2026-02-04 15:12:44.806392
ELEC-day4,0.0,0.0,0.0,,,64,2026-02-04 15:12:44.806392
ELEC-day5,0.0,0.0,0.0,,,64,2026-02-04 15:12:44.806392
ELEC-day6,0.0,0.0,0.0,,,64,2026-02-04 15:12:44.806392
ELEC-F,0.0,0.0,0.0,,,64,2026-02-04 15:12:44.806392
NG,2.25,2.23,2.27,800000.0,800000.0,65,2026-02-04 15:12:45.839469
ELEC-day2,0.0,19.15,19.16,326.0,326.0,65,2026-02-04 15:12:45.839469
ELEC-day3,0.0,0.0,0.0,,,65,2026-02-04 15:12:45.839469
ELEC-day4,0.0,0.0,0.0,,,65,2026-02-04 15:12:45.839469
ELEC-day5,0.0,0.0,0.0,,,65,2026-02-04 15:12:45.839469
ELEC-day6,0.0,0.0,0.0,,,65,2026-02-04 15:12:45.839469
ELEC-F,0.0,0.0,0.0,,,65,2026-02-04 15:12:45.839469
NG,2.26,2.24,2.28,800000.0,800000.0,66,2026-02-04 15:12:46.876056
ELEC-day2,0.0,19.15,19.16,326.0,326.0,66,2026-02-04 15:12:46.876056
ELEC-day3,0.0,0.0,0.0,,,66,2026-02-04 15:12:46.876056
ELEC-day4,0.0,0.0,0.0,,,66,2026-02-04 15:12:46.876056
ELEC-day5,0.0,0.0,0.0,,,66,2026-02-04 15:12:46.876056
ELEC-day6,0.0,0.0,0.0,,,66,2026-02-04 15:12:46.876056
ELEC-F,0.0,0.0,0.0,,,66,2026-02-04 15:12:46.876056
NG,2.27,2.25,2.29,800000.0,800000.0,67,2026-02-04 15:12:47.912823
ELEC-day2,0.0,19.15,19.16,326.0,326.0,67,2026-02-04 15:12:47.912823
ELEC-day3,0.0,0.0,0.0,,,67,2026-02-04 15:12:47.912823
ELEC-day4,0.0,0.0,0.0,,,67,2026-02-04 15:12:47.912823
ELEC-day5,0.0,0.0,0.0,,,67,2026-02-04 15:12:47.912823
ELEC-day6,0.0,0.0,0.0,,,67,2026-02-04 15:12:47.912823
ELEC-F,0.0,0.0,0.0,,,67,2026-02-04 15:12:47.912823
NG,2.27,2.25,2.29,800000.0,800000.0,68,2026-02-04 15:12:48.944347
ELEC-day2,0.0,19.15,19.16,326.0,326.0,68,2026-02-04 15:12:48.944347
ELEC-day3,0.0,0.0,0.0,,,68,2026-02-04 15:12:48.944347
ELEC-day4,0.0,0.0,0.0,,,68,2026-02-04 15:12:48.944347
ELEC-day5,0.0,0.0,0.0,,,68,2026-02-04 15:12:48.944347
ELEC-day6,0.0,0.0,0.0,,,68,2026-02-04 15:12:48.944347
ELEC-F,0.0,0.0,0.0,,,68,2026-02-04 15:12:48.944347
NG,2.27,2.25,2.29,800000.0,800000.0,69,2026-02-04 15:12:49.982845
ELEC-day2,0.0,19.15,19.16,326.0,326.0,69,2026-02-04 15:12:49.982845
ELEC-day3,0.0,0.0,0.0,,,69,2026-02-04 15:12:49.982845
ELEC-day4,0.0,0.0,0.0,,,69,2026-02-04 15:12:49.982845
ELEC-day5,0.0,0.0,0.0,,,69,2026-02-04 15:12:49.982845
ELEC-day6,0.0,0.0,0.0,,,69,2026-02-04 15:12:49.982845
ELEC-F,0.0,0.0,0.0,,,69,2026-02-04 15:12:49.982845
NG,2.27,2.25,2.29,800000.0,800000.0,70,2026-02-04 15:12:51.016845
ELEC-day2,0.0,19.15,19.16,326.0,326.0,70,2026-02-04 15:12:51.016845
ELEC-day3,0.0,0.0,0.0,,,70,2026-02-04 15:12:51.016845
ELEC-day4,0.0,0.0,0.0,,,70,2026-02-04 15:12:51.016845
ELEC-day5,0.0,0.0,0.0,,,70,2026-02-04 15:12:51.016845
ELEC-day6,0.0,0.0,0.0,,,70,2026-02-04 15:12:51.016845
ELEC-F,0.0,0.0,0.0,,,70,2026-02-04 15:12:51.016845
NG,2.27,2.25,2.29,800000.0,800000.0,71,2026-02-04 15:12:52.061315
ELEC-day2,0.0,19.15,19.16,326.0,326.0,71,2026-02-04 15:12:52.061315
ELEC-day3,0.0,0.0,0.0,,,71,2026-02-04 15:12:52.061315
ELEC-day4,0.0,0.0,0.0,,,71,2026-02-04 15:12:52.061315
ELEC-day5,0.0,0.0,0.0,,,71,2026-02-04 15:12:52.061315
ELEC-day6,0.0,0.0,0.0,,,71,2026-02-04 15:12:52.061315
ELEC-F,0.0,0.0,0.0,,,71,2026-02-04 15:12:52.061315
NG,2.27,2.25,2.29,800000.0,800000.0,72,2026-02-04 15:12:53.093874
ELEC-day2,0.0,19.15,19.16,326.0,326.0,72,2026-02-04 15:12:53.093874
ELEC-day3,0.0,0.0,0.0,,,72,2026-02-04 15:12:53.093874
ELEC-day4,0.0,0.0,0.0,,,72,2026-02-04 15:12:53.093874
ELEC-day5,0.0,0.0,0.0,,,72,2026-02-04 15:12:53.093874
ELEC-day6,0.0,0.0,0.0,,,72,2026-02-04 15:12:53.093874
ELEC-F,0.0,0.0,0.0,,,72,2026-02-04 15:12:53.093874
NG,2.27,2.25,2.29,800000.0,800000.0,73,2026-02-04 15:12:53.685737
ELEC-day2,0.0,19.15,19.16,326.0,326.0,73,2026-02-04 15:12:53.685737
ELEC-day3,0.0,0.0,0.0,,,73,2026-02-04 15:12:53.685737
ELEC-day4,0.0,0.0,0.0,,,73,2026-02-04 15:12:53.685737
ELEC-day5,0.0,0.0,0.0,,,73,2026-02-04 15:12:53.685737
ELEC-day6,0.0,0.0,0.0,,,73,2026-02-04 15:12:53.685737
ELEC-F,0.0,0.0,0.0,,,73,2026-02-04 15:12:53.685737
NG,2.28,2.26,2.3,800000.0,800000.0,74,2026-02-04 15:12:54.856127
ELEC-day2,0.0,19.15,19.16,326.0,326.0,74,2026-02-04 15:12:54.856127
ELEC-day3,0.0,0.0,0.0,,,74,2026-02-04 15:12:54.856127
ELEC-day4,0.0,0.0,0.0,,,74,2026-02-04 15:12:54.856127
ELEC-day5,0.0,0.0,0.0,,,74,2026-02-04 15:12:54.856127
ELEC-day6,0.0,0.0,0.0,,,74,2026-02-04 15:12:54.856127
ELEC-F,0.0,0.0,0.0,,,74,2026-02-04 15:12:54.856127
NG,2.28,2.26,2.3,800000.0,800000.0,75,2026-02-04 15:12:55.895236
ELEC-day2,0.0,19.15,19.16,326.0,326.0,75,2026-02-04 15:12:55.895236
ELEC-day3,0.0,0.0,0.0,,,75,2026-02-04 15:12:55.895236
ELEC-day4,0.0,0.0,0.0,,,75,2026-02-04 15:12:55.895236
ELEC-day5,0.0,0.0,0.0,,,75,2026-02-04 15:12:55.895236
ELEC-day6,0.0,0.0,0.0,,,75,2026-02-04 15:12:55.895236
ELEC-F,0.0,0.0,0.0,,,75,2026-02-04 15:12:55.895236
NG,2.28,2.26,2.3,800000.0,800000.0,76,2026-02-04 15:12:56.923086
ELEC-day2,0.0,19.15,19.16,326.0,326.0,76,2026-02-04 15:12:56.923086
ELEC-day3,0.0,0.0,0.0,,,76,2026-02-04 15:12:56.923086
ELEC-day4,0.0,0.0,0.0,,,76,2026-02-04 15:12:56.923086
ELEC-day5,0.0,0.0,0.0,,,76,2026-02-04 15:12:56.923086
ELEC-day6,0.0,0.0,0.0,,,76,2026-02-04 15:12:56.923086
ELEC-F,0.0,0.0,0.0,,,76,2026-02-04 15:12:56.923086
NG,2.27,2.25,2.29,800000.0,800000.0,77,2026-02-04 15:12:57.960119
ELEC-day2,0.0,19.15,19.16,326.0,326.0,77,2026-02-04 15:12:57.960119
ELEC-day3,0.0,0.0,0.0,,,77,2026-02-04 15:12:57.960119
ELEC-day4,0.0,0.0,0.0,,,77,2026-02-04 15:12:57.960119
ELEC-day5,0.0,0.0,0.0,,,77,2026-02-04 15:12:57.960119
ELEC-day6,0.0,0.0,0.0,,,77,2026-02-04 15:12:57.960119
ELEC-F,0.0,0.0,0.0,,,77,2026-02-04 15:12:57.960119
NG,2.27,2.25,2.29,800000.0,800000.0,78,2026-02-04 15:12:59.001891
ELEC-day2,0.0,19.15,19.16,326.0,326.0,78,2026-02-04 15:12:59.001891
ELEC-day3,0.0,0.0,0.0,,,78,2026-02-04 15:12:59.001891
ELEC-day4,0.0,0.0,0.0,,,78,2026-02-04 15:12:59.001891
ELEC-day5,0.0,0.0,0.0,,,78,2026-02-04 15:12:59.001891
ELEC-day6,0.0,0.0,0.0,,,78,2026-02-04 15:12:59.001891
ELEC-F,0.0,0.0,0.0,,,78,2026-02-04 15:12:59.001891
NG,2.27,2.25,2.29,800000.0,800000.0,79,2026-02-04 15:13:00.036343
ELEC-day2,0.0,19.15,19.16,326.0,326.0,79,2026-02-04 15:13:00.036343
ELEC-day3,0.0,0.0,0.0,,,79,2026-02-04 15:13:00.036343
ELEC-day4,0.0,0.0,0.0,,,79,2026-02-04 15:13:00.036343
ELEC-day5,0.0,0.0,0.0,,,79,2026-02-04 15:13:00.036343
ELEC-day6,0.0,0.0,0.0,,,79,2026-02-04 15:13:00.036343
ELEC-F,0.0,0.0,0.0,,,79,2026-02-04 15:13:00.036343
NG,2.27,2.25,2.29,800000.0,800000.0,80,2026-02-04 15:13:01.070675
ELEC-day2,0.0,19.15,19.16,326.0,326.0,80,2026-02-04 15:13:01.070675
ELEC-day3,0.0,0.0,0.0,,,80,2026-02-04 15:13:01.070675
ELEC-day4,0.0,0.0,0.0,,,80,2026-02-04 15:13:01.070675
ELEC-day5,0.0,0.0,0.0,,,80,2026-02-04 15:13:01.070675
ELEC-day6,0.0,0.0,0.0,,,80,2026-02-04 15:13:01.070675
ELEC-F,0.0,0.0,0.0,,,80,2026-02-04 15:13:01.070675
NG,2.27,2.25,2.29,800000.0,800000.0,81,2026-02-04 15:13:02.104555
ELEC-day2,0.0,19.15,19.16,326.0,326.0,81,2026-02-04 15:13:02.104555
ELEC-day3,0.0,0.0,0.0,,,81,2026-02-04 15:13:02.104555
ELEC-day4,0.0,0.0,0.0,,,81,2026-02-04 15:13:02.104555
ELEC-day5,0.0,0.0,0.0,,,81,2026-02-04 15:13:02.104555
ELEC-day6,0.0,0.0,0.0,,,81,2026-02-04 15:13:02.104555
ELEC-F,0.0,0.0,0.0,,,81,2026-02-04 15:13:02.104555
NG,2.26,2.24,2.28,800000.0,800000.0,82,2026-02-04 15:13:03.139439
ELEC-day2,0.0,19.15,19.16,326.0,326.0,82,2026-02-04 15:13:03.139439
ELEC-day3,0.0,0.0,0.0,,,82,2026-02-04 15:13:03.139439
ELEC-day4,0.0,0.0,0.0,,,82,2026-02-04 15:13:03.139439
ELEC-day5,0.0,0.0,0.0,,,82,2026-02-04 15:13:03.139439
ELEC-day6,0.0,0.0,0.0,,,82,2026-02-04 15:13:03.139439
ELEC-F,0.0,0.0,0.0,,,82,2026-02-04 15:13:03.139439
NG,2.26,2.24,2.28,800000.0,800000.0,83,2026-02-04 15:13:03.732354
ELEC-day2,0.0,19.15,19.16,326.0,326.0,83,2026-02-04 15:13:03.732354
ELEC-day3,0.0,0.0,0.0,,,83,2026-02-04 15:13:03.732354
ELEC-day4,0.0,0.0,0.0,,,83,2026-02-04 15:13:03.732354
ELEC-day5,0.0,0.0,0.0,,,83,2026-02-04 15:13:03.732354
ELEC-day6,0.0,0.0,0.0,,,83,2026-02-04 15:13:03.732354
ELEC-F,0.0,0.0,0.0,,,83,2026-02-04 15:13:03.732354
NG,2.27,2.25,2.29,800000.0,800000.0,84,2026-02-04 15:13:04.827699
ELEC-day2,0.0,19.15,19.16,326.0,326.0,84,2026-02-04 15:13:04.827699
ELEC-day3,0.0,0.0,0.0,,,84,2026-02-04 15:13:04.827699
ELEC-day4,0.0,0.0,0.0,,,84,2026-02-04 15:13:04.827699
ELEC-day5,0.0,0.0,0.0,,,84,2026-02-04 15:13:04.827699
ELEC-day6,0.0,0.0,0.0,,,84,2026-02-04 15:13:04.827699
ELEC-F,0.0,0.0,0.0,,,84,2026-02-04 15:13:04.827699
NG,2.26,2.24,2.28,800000.0,800000.0,85,2026-02-04 15:13:05.867743
ELEC-day2,0.0,19.15,19.16,326.0,326.0,85,2026-02-04 15:13:05.867743
ELEC-day3,0.0,0.0,0.0,,,85,2026-02-04 15:13:05.867743
ELEC-day4,0.0,0.0,0.0,,,85,2026-02-04 15:13:05.867743
ELEC-day5,0.0,0.0,0.0,,,85,2026-02-04 15:13:05.867743
ELEC-day6,0.0,0.0,0.0,,,85,2026-02-04 15:13:05.867743
ELEC-F,0.0,0.0,0.0,,,85,2026-02-04 15:13:05.867743
NG,2.25,2.23,2.27,800000.0,800000.0,86,2026-02-04 15:13:06.900603
ELEC-day2,0.0,19.15,19.16,326.0,326.0,86,2026-02-04 15:13:06.900603
ELEC-day3,0.0,0.0,0.0,,,86,2026-02-04 15:13:06.900603
ELEC-day4,0.0,0.0,0.0,,,86,2026-02-04 15:13:06.900603
ELEC-day5,0.0,0.0,0.0,,,86,2026-02-04 15:13:06.900603
ELEC-day6,0.0,0.0,0.0,,,86,2026-02-04 15:13:06.900603
ELEC-F,0.0,0.0,0.0,,,86,2026-02-04 15:13:06.900603
NG,2.25,2.23,2.27,800000.0,800000.0,87,2026-02-04 15:13:07.942289
ELEC-day2,0.0,19.15,19.16,326.0,326.0,87,2026-02-04 15:13:07.942289
ELEC-day3,0.0,0.0,0.0,,,87,2026-02-04 15:13:07.942289
ELEC-day4,0.0,0.0,0.0,,,87,2026-02-04 15:13:07.942289
