ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,166,2026-02-03 00:24:07.979966
ELEC-day3,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,166,2026-02-03 00:24:07.979966
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,166,2026-02-03 00:24:07.979966
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,166,2026-02-03 00:24:07.979966
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,166,2026-02-03 00:24:07.979966
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,166,2026-02-03 00:24:07.979966
NG,2.04,2.02,2.06,800000.0,800000.0,0,0,0,0,0,0,0,167,2026-02-03 00:24:09.010760
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,167,2026-02-03 00:24:09.010760
ELEC-day3,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,167,2026-02-03 00:24:09.010760
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,167,2026-02-03 00:24:09.010760
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,167,2026-02-03 00:24:09.010760
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,167,2026-02-03 00:24:09.010760
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,167,2026-02-03 00:24:09.010760
NG,2.04,2.02,2.06,800000.0,800000.0,0,0,0,0,0,0,0,168,2026-02-03 00:24:10.042871
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,168,2026-02-03 00:24:10.042871
ELEC-day3,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,168,2026-02-03 00:24:10.042871
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,168,2026-02-03 00:24:10.042871
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,168,2026-02-03 00:24:10.042871
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,168,2026-02-03 00:24:10.042871
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,168,2026-02-03 00:24:10.042871
NG,2.04,2.02,2.06,800000.0,800000.0,0,0,0,0,0,0,0,169,2026-02-03 00:24:11.071278
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,169,2026-02-03 00:24:11.071278
ELEC-day3,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,169,2026-02-03 00:24:11.071278
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,169,2026-02-03 00:24:11.071278
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,169,2026-02-03 00:24:11.071278
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,169,2026-02-03 00:24:11.071278
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,169,2026-02-03 00:24:11.071278
NG,2.05,2.03,2.07,800000.0,800000.0,0,0,0,0,0,0,0,170,2026-02-03 00:24:12.110418
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,170,2026-02-03 00:24:12.110418
ELEC-day3,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,170,2026-02-03 00:24:12.110418
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,170,2026-02-03 00:24:12.110418
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,170,2026-02-03 00:24:12.110418
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,170,2026-02-03 00:24:12.110418
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,170,2026-02-03 00:24:12.110418
NG,2.05,2.03,2.07,800000.0,800000.0,0,0,0,0,0,0,0,171,2026-02-03 00:24:13.167945
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,171,2026-02-03 00:24:13.167945
ELEC-day3,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,171,2026-02-03 00:24:13.167945
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,171,2026-02-03 00:24:13.167945
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,171,2026-02-03 00:24:13.167945
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,171,2026-02-03 00:24:13.167945
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,171,2026-02-03 00:24:13.167945
NG,2.05,2.03,2.07,800000.0,800000.0,0,0,0,0,0,0,0,172,2026-02-03 00:24:14.211352
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,172,2026-02-03 00:24:14.211352
ELEC-day3,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,172,2026-02-03 00:24:14.211352
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,172,2026-02-03 00:24:14.211352
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,172,2026-02-03 00:24:14.211352
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,172,2026-02-03 00:24:14.211352
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,172,2026-02-03 00:24:14.211352
NG,2.05,2.03,2.07,800000.0,800000.0,0,0,0,0,0,0,0,173,2026-02-03 00:24:15.241208
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,173,2026-02-03 00:24:15.241208
ELEC-day3,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,173,2026-02-03 00:24:15.241208
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,173,2026-02-03 00:24:15.241208
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,173,2026-02-03 00:24:15.241208
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,173,2026-02-03 00:24:15.241208
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,173,2026-02-03 00:24:15.241208
NG,2.05,2.03,2.07,800000.0,800000.0,0,0,0,0,0,0,0,174,2026-02-03 00:24:16.271818
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,174,2026-02-03 00:24:16.271818
ELEC-day3,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,174,2026-02-03 00:24:16.271818
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,174,2026-02-03 00:24:16.271818
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,174,2026-02-03 00:24:16.271818
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,174,2026-02-03 00:24:16.271818
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,174,2026-02-03 00:24:16.271818
NG,2.04,2.02,2.06,800000.0,800000.0,0,0,0,0,0,0,0,175,2026-02-03 00:24:17.305442
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,175,2026-02-03 00:24:17.305442
ELEC-day3,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,175,2026-02-03 00:24:17.305442
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,175,2026-02-03 00:24:17.305442
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,175,2026-02-03 00:24:17.305442
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,175,2026-02-03 00:24:17.305442
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,175,2026-02-03 00:24:17.305442
NG,2.05,2.03,2.07,800000.0,800000.0,0,0,0,0,0,0,0,176,2026-02-03 00:24:18.423292
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,176,2026-02-03 00:24:18.423292
ELEC-day3,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,176,2026-02-03 00:24:18.423292
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,176,2026-02-03 00:24:18.423292
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,176,2026-02-03 00:24:18.423292
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,176,2026-02-03 00:24:18.423292
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,176,2026-02-03 00:24:18.423292
NG,2.05,2.03,2.07,800000.0,800000.0,0,0,0,0,0,0,0,177,2026-02-03 00:24:18.982356
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,177,2026-02-03 00:24:18.982356
ELEC-day3,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,177,2026-02-03 00:24:18.982356
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,177,2026-02-03 00:24:18.982356
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,177,2026-02-03 00:24:18.982356
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,177,2026-02-03 00:24:18.982356
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,177,2026-02-03 00:24:18.982356
NG,2.05,2.03,2.07,800000.0,800000.0,0,0,0,0,0,0,0,178,2026-02-03 00:24:20.020701
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,178,2026-02-03 00:24:20.020701
ELEC-day3,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,178,2026-02-03 00:24:20.020701
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,178,2026-02-03 00:24:20.020701
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,178,2026-02-03 00:24:20.020701
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,178,2026-02-03 00:24:20.020701
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,178,2026-02-03 00:24:20.020701
NG,2.05,2.03,2.07,800000.0,800000.0,0,0,0,0,0,0,0,179,2026-02-03 00:24:21.061683
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,179,2026-02-03 00:24:21.061683
ELEC-day3,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,179,2026-02-03 00:24:21.061683
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,179,2026-02-03 00:24:21.061683
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,179,2026-02-03 00:24:21.061683
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,179,2026-02-03 00:24:21.061683
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,179,2026-02-03 00:24:21.061683
NG,2.05,2.03,2.07,800000.0,800000.0,0,0,0,0,0,0,0,180,2026-02-03 00:24:22.109291
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,180,2026-02-03 00:24:22.109291
ELEC-day3,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,180,2026-02-03 00:24:22.109291
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,180,2026-02-03 00:24:22.109291
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,180,2026-02-03 00:24:22.109291
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,180,2026-02-03 00:24:22.109291
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,180,2026-02-03 00:24:22.109291
NG,2.05,2.03,2.07,800000.0,800000.0,0,0,0,0,0,0,0,0,2026-02-03 00:24:23.244757,12.0,3.0,180.0,,SPOT PRICE AND VOLUMES FOR DAY 4,The Regulatory Authority for Electricity board decided that on day 4 the following prices and volumes will be enforced:<br><br>364 contracts are available for market participants to buy at a price of $20.77<br><br>364 contracts are available for market participants to sell at a price of $20.76
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,2026-02-03 00:24:23.244757,,,,,,
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,2026-02-03 00:24:23.244757,,,,,,
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,2026-02-03 00:24:23.244757,,,,,,
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,2026-02-03 00:24:23.244757,,,,,,
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,2026-02-03 00:24:23.244757,,,,,,
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,2026-02-03 00:24:23.244757,,,,,,
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,1,2026-02-03 00:24:24.281739
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,1,2026-02-03 00:24:24.281739
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,1,2026-02-03 00:24:24.281739
ELEC-day4,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,1,2026-02-03 00:24:24.281739
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,1,2026-02-03 00:24:24.281739
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,1,2026-02-03 00:24:24.281739
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,1,2026-02-03 00:24:24.281739
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,2,2026-02-03 00:24:25.375455
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,2,2026-02-03 00:24:25.375455
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,2,2026-02-03 00:24:25.375455
ELEC-day4,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,2,2026-02-03 00:24:25.375455
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,2,2026-02-03 00:24:25.375455
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,2,2026-02-03 00:24:25.375455
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,2,2026-02-03 00:24:25.375455
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,3,2026-02-03 00:24:26.437193
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,3,2026-02-03 00:24:26.437193
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,3,2026-02-03 00:24:26.437193
ELEC-day4,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,3,2026-02-03 00:24:26.437193
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,3,2026-02-03 00:24:26.437193
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,3,2026-02-03 00:24:26.437193
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,3,2026-02-03 00:24:26.437193
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,4,2026-02-03 00:24:27.026663
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,4,2026-02-03 00:24:27.026663
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,4,2026-02-03 00:24:27.026663
ELEC-day4,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,4,2026-02-03 00:24:27.026663
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,4,2026-02-03 00:24:27.026663
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,4,2026-02-03 00:24:27.026663
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,4,2026-02-03 00:24:27.026663
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,5,2026-02-03 00:24:28.137592
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,5,2026-02-03 00:24:28.137592
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,5,2026-02-03 00:24:28.137592
ELEC-day4,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,5,2026-02-03 00:24:28.137592
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,5,2026-02-03 00:24:28.137592
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,5,2026-02-03 00:24:28.137592
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,5,2026-02-03 00:24:28.137592
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,6,2026-02-03 00:24:29.179153
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,6,2026-02-03 00:24:29.179153
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,6,2026-02-03 00:24:29.179153
ELEC-day4,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,6,2026-02-03 00:24:29.179153
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,6,2026-02-03 00:24:29.179153
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,6,2026-02-03 00:24:29.179153
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,6,2026-02-03 00:24:29.179153
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,7,2026-02-03 00:24:30.231326
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,7,2026-02-03 00:24:30.231326
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,7,2026-02-03 00:24:30.231326
ELEC-day4,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,7,2026-02-03 00:24:30.231326
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,7,2026-02-03 00:24:30.231326
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,7,2026-02-03 00:24:30.231326
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,7,2026-02-03 00:24:30.231326
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,8,2026-02-03 00:24:31.271771
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,8,2026-02-03 00:24:31.271771
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,8,2026-02-03 00:24:31.271771
ELEC-day4,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,8,2026-02-03 00:24:31.271771
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,8,2026-02-03 00:24:31.271771
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,8,2026-02-03 00:24:31.271771
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,8,2026-02-03 00:24:31.271771
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,9,2026-02-03 00:24:32.309361
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,9,2026-02-03 00:24:32.309361
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,9,2026-02-03 00:24:32.309361
ELEC-day4,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,9,2026-02-03 00:24:32.309361
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,9,2026-02-03 00:24:32.309361
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,9,2026-02-03 00:24:32.309361
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,9,2026-02-03 00:24:32.309361
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,10,2026-02-03 00:24:33.357951
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,10,2026-02-03 00:24:33.357951
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,10,2026-02-03 00:24:33.357951
ELEC-day4,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,10,2026-02-03 00:24:33.357951
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,10,2026-02-03 00:24:33.357951
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,10,2026-02-03 00:24:33.357951
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,10,2026-02-03 00:24:33.357951
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,11,2026-02-03 00:24:34.426971
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,11,2026-02-03 00:24:34.426971
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,11,2026-02-03 00:24:34.426971
ELEC-day4,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,11,2026-02-03 00:24:34.426971
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,11,2026-02-03 00:24:34.426971
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,11,2026-02-03 00:24:34.426971
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,11,2026-02-03 00:24:34.426971
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,12,2026-02-03 00:24:35.460643
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,12,2026-02-03 00:24:35.460643
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,12,2026-02-03 00:24:35.460643
ELEC-day4,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,12,2026-02-03 00:24:35.460643
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,12,2026-02-03 00:24:35.460643
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,12,2026-02-03 00:24:35.460643
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,12,2026-02-03 00:24:35.460643
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,13,2026-02-03 00:24:36.573913
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,13,2026-02-03 00:24:36.573913
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,13,2026-02-03 00:24:36.573913
ELEC-day4,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,13,2026-02-03 00:24:36.573913
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,13,2026-02-03 00:24:36.573913
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,13,2026-02-03 00:24:36.573913
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,13,2026-02-03 00:24:36.573913
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,14,2026-02-03 00:24:37.138306
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,14,2026-02-03 00:24:37.138306
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,14,2026-02-03 00:24:37.138306
ELEC-day4,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,14,2026-02-03 00:24:37.138306
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,14,2026-02-03 00:24:37.138306
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,14,2026-02-03 00:24:37.138306
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,14,2026-02-03 00:24:37.138306
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,0,0,15,2026-02-03 00:24:38.196387
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,15,2026-02-03 00:24:38.196387
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,15,2026-02-03 00:24:38.196387
ELEC-day4,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,15,2026-02-03 00:24:38.196387
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,15,2026-02-03 00:24:38.196387
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,15,2026-02-03 00:24:38.196387
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,15,2026-02-03 00:24:38.196387
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,16,2026-02-03 00:24:39.263661
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,16,2026-02-03 00:24:39.263661
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,16,2026-02-03 00:24:39.263661
ELEC-day4,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,16,2026-02-03 00:24:39.263661
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,16,2026-02-03 00:24:39.263661
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,16,2026-02-03 00:24:39.263661
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,16,2026-02-03 00:24:39.263661
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,17,2026-02-03 00:24:40.309780
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,17,2026-02-03 00:24:40.309780
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,17,2026-02-03 00:24:40.309780
ELEC-day4,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,17,2026-02-03 00:24:40.309780
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,17,2026-02-03 00:24:40.309780
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,17,2026-02-03 00:24:40.309780
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,17,2026-02-03 00:24:40.309780
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,18,2026-02-03 00:24:41.358295
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,18,2026-02-03 00:24:41.358295
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,18,2026-02-03 00:24:41.358295
ELEC-day4,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,18,2026-02-03 00:24:41.358295
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,18,2026-02-03 00:24:41.358295
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,18,2026-02-03 00:24:41.358295
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,18,2026-02-03 00:24:41.358295
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,19,2026-02-03 00:24:42.411615
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,19,2026-02-03 00:24:42.411615
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,19,2026-02-03 00:24:42.411615
ELEC-day4,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,19,2026-02-03 00:24:42.411615
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,19,2026-02-03 00:24:42.411615
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,19,2026-02-03 00:24:42.411615
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,19,2026-02-03 00:24:42.411615
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,20,2026-02-03 00:24:43.459743
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,20,2026-02-03 00:24:43.459743
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,20,2026-02-03 00:24:43.459743
ELEC-day4,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,20,2026-02-03 00:24:43.459743
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,20,2026-02-03 00:24:43.459743
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,20,2026-02-03 00:24:43.459743
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,20,2026-02-03 00:24:43.459743
