SMMR,25.08,25.04,25.07,5000.0,1744400.0,1746.0,1746.0,1968200.0,100.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 08:49:05.978131
ATMN,25.04,24.9,25.01,5000.0,1866000.0,886.0,886.0,1936500.0,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 08:49:05.978131
WNTR,24.74,24.74,24.82,,2059500.0,968.0,968.0,1736700.0,,5000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 08:49:05.978131
SPNG,25.28,24.93,24.95,5000.0,5000.0,1806600.0,877.0,8000.0,1839600.0,877.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 08:49:06.535653
SMMR,25.09,25.02,25.09,100.0,,1962400.0,,,2201100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 08:49:06.535653
ATMN,25.04,25.07,25.21,100.0,,1859000.0,886.0,,2150500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 08:49:06.535653
WNTR,24.83,24.75,24.83,,5000.0,1968300.0,920.0,,1949500.0,920.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 08:49:06.535653
SPNG,24.89,24.92,24.95,5000.0,1971700.0,438.0,8000.0,1842900.0,438.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 08:49:07.605939
SMMR,25.09,25.07,25.08,5000.0,1739900.0,873.0,,1991000.0,873.0,100.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 08:49:07.605939
ATMN,25.3,25.11,25.3,5000.0,1744900.0,930.0,,2158000.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 08:49:07.605939
WNTR,24.74,24.74,24.83,,2063700.0,1840.0,,1949500.0,1840.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 08:49:07.605939
SPNG,24.68,24.66,24.68,2215800.0,1966400.0,898.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 08:49:08.825453
SMMR,25.12,25.09,25.12,1730400.0,2079300.0,873.0,873.0,100.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 08:49:08.825453
ATMN,24.89,24.89,25.24,2085900.0,2087500.0,,,,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 08:49:08.825453
WNTR,24.73,24.73,24.81,1998500.0,1742200.0,920.0,920.0,,,5000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 08:49:08.825453
SPNG,25.3,24.85,25.1,2095000.0,493.0,493.0,5000.0,1829300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 08:49:09.882631
SMMR,25.12,25.12,25.13,1706800.0,1746.0,1746.0,,2079800.0,100.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 08:49:09.882631
ATMN,25.27,24.95,25.24,1973500.0,,,5000.0,2075700.0,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 08:49:09.882631
WNTR,24.87,24.73,24.85,2119900.0,,,,1960900.0,,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 08:49:09.882631
SPNG,24.66,24.84,25.05,2071300.0,493.0,5000.0,1951800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 08:49:10.940315
SMMR,25.12,25.12,25.15,1831900.0,917.0,,2109100.0,100.0,917.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 08:49:10.940315
ATMN,25.19,25.22,25.27,1872600.0,1946.0,,2169600.0,,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 08:49:10.940315
WNTR,24.84,24.85,24.87,2009900.0,966.0,,1960900.0,,966.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 08:49:10.940315
SPNG,24.84,24.84,25.1,2070400.0,1975.0,1975.0,5000.0,1829300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 08:49:11.991160
SMMR,25.12,25.12,25.15,1940600.0,917.0,917.0,,2108900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 08:49:11.991160
ATMN,25.22,25.23,25.26,1892200.0,973.0,973.0,5000.0,1956800.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 08:49:11.991160
WNTR,24.84,24.85,24.86,1978200.0,1932.0,1932.0,,1973200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 08:49:11.991160
SPNG,25.34,25.34,25.38,2099100.0,1975.0,2055400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 08:49:12.536676
SMMR,25.16,25.12,25.16,2035700.0,,2244800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 08:49:12.536676
ATMN,25.1,25.0,25.1,1985100.0,,1962800.0,5000.0,5000.0,929.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 08:49:12.536676
WNTR,24.93,24.98,25.0,1961300.0,1932.0,2068900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 08:49:12.536676
SPNG,24.8,24.66,24.67,2187400.0,2055500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 08:49:13.612633
SMMR,25.06,25.0,25.04,1916200.0,2100100.0,5000.0,1834.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 08:49:13.612633
ATMN,24.99,24.99,25.26,2071200.0,1956800.0,,1952.0,4071.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 08:49:13.612633
WNTR,24.8,24.85,24.93,2006000.0,1856300.0,5000.0,1932.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 08:49:13.612633
SPNG,24.89,24.89,25.25,2167400.0,5000.0,1938700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 08:49:14.724590
SMMR,25.13,25.01,25.07,1821100.0,,2191300.0,963.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 08:49:14.724590
ATMN,24.96,24.96,25.21,1963300.0,,2036000.0,1961.0,,1961.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 08:49:14.724590
WNTR,24.8,24.9,24.93,2007400.0,5000.0,1844300.0,966.0,,966.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 08:49:14.724590
SPNG,24.75,24.66,24.75,2178200.0,2028900.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 08:49:15.799530
SMMR,25.13,25.01,25.06,1791500.0,2068000.0,963.0,5000.0,963.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 08:49:15.799530
ATMN,24.96,25.03,25.26,1868100.0,1940800.0,1961.0,929.0,1961.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 08:49:15.799530
WNTR,25.0,24.91,24.98,1894900.0,1821000.0,985.0,5000.0,985.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 08:49:15.799530
SPNG,25.38,25.06,25.38,2098100.0,5000.0,2058800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 08:49:16.875925
SMMR,25.07,24.96,25.04,1817400.0,5000.0,1954000.0,1976.0,1976.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 08:49:16.875925
ATMN,24.96,24.9,24.95,1876700.0,929.0,1921300.0,921.0,921.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 08:49:16.875925
WNTR,25.0,24.9,24.91,2007400.0,,1792200.0,1971.0,1971.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 08:49:16.875925
SPNG,24.62,24.62,25.04,2194200.0,1960100.0,913.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 08:49:17.936430
SMMR,25.16,25.01,25.08,1789800.0,1965300.0,1826.0,1826.0,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 08:49:17.936430
ATMN,24.95,24.95,24.96,1997500.0,2032900.0,921.0,921.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 08:49:17.936430
WNTR,25.0,24.9,25.0,2007400.0,2040000.0,,1971.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 08:49:17.936430
SPNG,24.62,24.63,25.04,5000.0,2072900.0,1960100.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 08:49:18.983684
SMMR,25.1,25.13,25.16,,1981100.0,2177400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 08:49:18.983684
ATMN,25.17,24.95,25.17,,1997500.0,2166400.0,,921.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 08:49:18.983684
WNTR,25.0,24.94,24.99,5000.0,1870900.0,1811500.0,5000.0,1773.0,1773.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 08:49:18.983684
SPNG,25.04,25.24,25.38,5000.0,2051300.0,2066900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 08:49:20.028701
SMMR,25.13,25.13,25.16,,1868800.0,2046200.0,1726.0,1726.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 08:49:20.028701
ATMN,24.87,24.93,25.11,,1989200.0,2037400.0,1934.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 08:49:20.028701
WNTR,25.0,24.94,24.95,,1991900.0,1837600.0,1773.0,1773.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 08:49:20.028701
SPNG,25.23,24.62,24.98,2171300.0,1951900.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 08:49:20.588976
SMMR,25.16,25.16,25.18,1874000.0,2198800.0,,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 08:49:20.588976
ATMN,24.87,25.01,25.04,1967900.0,1940500.0,5000.0,,967.0,967.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 08:49:20.588976
WNTR,24.89,24.89,24.94,1995200.0,1930400.0,5000.0,,1773.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 08:49:20.588976
SPNG,24.98,25.1,25.37,5000.0,2048200.0,5000.0,1947100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 08:49:21.651597
SMMR,25.18,24.96,25.18,5000.0,1898600.0,,2198800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 08:49:21.651597
ATMN,25.05,24.87,25.05,,2075300.0,,2161300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 08:49:21.651597
WNTR,24.83,24.8,24.83,,2114100.0,,1942400.0,398.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 08:49:21.651597
SPNG,24.59,24.59,25.37,2144300.0,5000.0,1947100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 08:49:22.702947
SMMR,24.95,25.15,25.17,1930200.0,5000.0,2079200.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 08:49:22.702947
ATMN,25.11,24.87,25.03,2081800.0,5000.0,1925800.0,,654.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 08:49:22.702947
WNTR,24.95,24.83,24.94,2107600.0,5000.0,1934400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 08:49:22.702947
SPNG,24.6,24.59,24.6,2053700.0,816.0,2055900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 08:49:23.759515
SMMR,24.94,24.96,25.17,1946400.0,,2079200.0,5000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 08:49:23.759515
ATMN,25.17,24.93,25.16,1894300.0,2000.0,2048100.0,5000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 08:49:23.759515
WNTR,24.81,24.81,24.94,2111500.0,,1833700.0,,5000.0,1375.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 08:49:23.759515
SPNG,25.05,24.59,24.77,2149200.0,1836000.0,8350.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 08:49:24.842319
SMMR,25.1,25.1,25.18,2049000.0,2198800.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 08:49:24.842319
ATMN,24.85,25.15,25.16,1883600.0,2034400.0,,5000.0,10000.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 08:49:24.842319
WNTR,24.84,24.81,24.84,2111500.0,1935400.0,,,,,1375.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 08:49:24.842319
SPNG,24.77,24.82,25.38,2164200.0,2041100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 08:49:25.911770
SMMR,25.1,24.94,25.06,2041500.0,2184900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 08:49:25.911770
ATMN,25.25,25.15,25.25,1883600.0,2120800.0,1200.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 08:49:25.911770
WNTR,24.84,24.81,24.84,2085200.0,1953000.0,,,1375.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 08:49:25.911770
SPNG,24.82,24.83,25.3,5000.0,2053600.0,2052400.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 08:49:26.989637
SMMR,25.05,24.94,24.95,,2048600.0,2087400.0,900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 08:49:26.989637
ATMN,25.15,25.1,25.12,5000.0,1883600.0,2017600.0,,1000.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 08:49:26.989637
WNTR,24.81,24.81,24.93,,2064400.0,1941000.0,,,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 08:49:26.989637
SPNG,24.71,24.72,25.29,5000.0,2045700.0,5000.0,1936800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 08:49:28.046157
SMMR,25.11,24.95,25.11,,1959700.0,,2173500.0,1006.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 08:49:28.046157
ATMN,25.12,25.0,25.11,5000.0,1883600.0,5000.0,1876400.0,2000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 08:49:28.046157
WNTR,24.81,24.81,24.84,,1995900.0,,2067500.0,1375.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 08:49:28.046157
SPNG,25.11,24.72,25.11,816.0,2027900.0,2046200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 08:49:29.095098
SMMR,25.08,24.95,25.06,1006.0,1959700.0,2195600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 08:49:29.095098
ATMN,24.98,24.92,24.98,1000.0,1883600.0,1834400.0,5000.0,5000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 08:49:29.095098
WNTR,24.8,24.8,24.84,,2066700.0,2067500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 08:49:29.095098
SPNG,25.3,24.59,24.85,2138500.0,5000.0,1936800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 08:49:29.660359
SMMR,25.17,25.08,25.16,1904700.0,5000.0,2070500.0,1006.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 08:49:29.660359
ATMN,25.01,24.86,24.98,1971900.0,,1959500.0,,5000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 08:49:29.660359
WNTR,24.84,24.8,24.84,1991000.0,,1969800.0,1000.0,,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 08:49:29.660359
SPNG,24.85,25.24,25.3,5000.0,2031800.0,2043200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 08:49:30.755494
SMMR,24.93,25.01,25.11,,2082400.0,1979700.0,2000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 08:49:30.755494
ATMN,25.01,24.89,25.01,5000.0,1997100.0,2081500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 08:49:30.755494
WNTR,24.84,24.8,24.84,,1955600.0,1878900.0,2000.0,5000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 08:49:30.755494
SPNG,25.38,24.66,25.38,2026100.0,5000.0,2045300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 08:49:31.844672
SMMR,24.95,24.95,25.12,2095200.0,,1989800.0,1000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 08:49:31.844672
ATMN,25.01,24.91,25.0,1917500.0,5000.0,1959500.0,2000.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 08:49:31.844672
WNTR,24.79,24.79,24.94,1963100.0,,2062100.0,,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 08:49:31.844672
SPNG,24.99,24.77,24.99,2112900.0,2073100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 08:49:32.911831
SMMR,24.93,24.93,25.07,2079400.0,2097800.0,1000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 08:49:32.911831
ATMN,25.02,24.91,25.02,1897600.0,1978400.0,1000.0,1000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 08:49:32.911831
WNTR,24.79,24.79,24.9,2052400.0,1923100.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 08:49:32.911831
SPNG,24.99,24.8,24.99,2099700.0,2078300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 08:49:33.987816
SMMR,24.98,24.98,24.99,2077000.0,2184700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 08:49:33.987816
ATMN,25.12,25.18,25.19,2083700.0,2090300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 08:49:33.987816
WNTR,24.79,24.79,24.96,2041600.0,1996600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 08:49:33.987816
SPNG,24.8,24.8,24.99,2099700.0,2078300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 08:49:35.056354
SMMR,25.02,24.98,25.02,2077000.0,2168000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 08:49:35.056354
ATMN,25.32,25.08,25.32,2073600.0,2100200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 08:49:35.056354
WNTR,24.93,24.79,24.85,2041600.0,2020000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 08:49:35.056354
SPNG,24.59,24.94,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 08:49:36.114984
SMMR,24.92,24.25,24.51,873000.0,861500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 08:49:36.114984
ATMN,26.16,26.16,26.4,742300.0,589000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 08:49:36.114984
