WNTR,24.41,24.52,24.53,4833.0,700.0,2144700.0,1796200.0,6000.0,18630.0,770.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 03:47:00.636088
SPNG,24.72,24.26,24.72,679.0,2372400.0,1722800.0,636.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 03:47:01.680744
SMMR,24.01,24.08,24.09,574.0,2016300.0,1787000.0,740.0,500.0,1023.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 03:47:01.680744
ATMN,24.9,24.77,24.9,710.0,2221300.0,2143100.0,515.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 03:47:01.680744
WNTR,24.41,24.41,24.49,700.0,2153900.0,1909600.0,770.0,,5759.0,6000.0,402.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 03:47:01.680744
SPNG,24.62,24.69,24.72,3500.0,679.0,2171200.0,1785600.0,6000.0,636.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 03:47:02.783538
SMMR,24.1,24.08,24.1,500.0,574.0,1901400.0,1691500.0,6000.0,740.0,8950.0,9973.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 03:47:02.783538
ATMN,24.87,24.87,24.9,6000.0,710.0,1966600.0,2143100.0,,515.0,4373.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 03:47:02.783538
WNTR,24.41,24.41,24.44,,700.0,2042300.0,1786000.0,6000.0,770.0,1611.0,15759.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 03:47:02.783538
SPNG,24.62,24.69,24.7,3500.0,1133.0,679.0,1940200.0,7500.0,1752800.0,6000.0,636.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 03:47:03.840182
SMMR,24.16,24.08,24.16,500.0,15382.0,574.0,1810600.0,,2157400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 03:47:03.840182
ATMN,24.9,24.82,24.9,6000.0,2369.0,,2164700.0,,2133000.0,,515.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 03:47:03.840182
WNTR,24.52,24.52,24.53,,10698.0,700.0,1933200.0,,2161400.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 03:47:03.840182
SPNG,24.18,24.18,24.7,2345500.0,7500.0,1752800.0,6000.0,636.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 03:47:04.406284
SMMR,24.08,24.08,24.13,1810600.0,,2018000.0,,740.0,15382.0,683.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 03:47:04.406284
ATMN,24.76,24.82,24.9,2221300.0,100.0,2016500.0,,616.0,,710.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 03:47:04.406284
WNTR,24.53,24.45,24.53,1902000.0,,2034500.0,6000.0,719.0,10698.0,770.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 03:47:04.406284
SPNG,24.53,24.69,24.84,6000.0,679.0,1931700.0,2650.0,6000.0,636.0,1821000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 03:47:05.475412
SMMR,24.16,24.12,24.16,,740.0,1935000.0,20000.0,,,2138800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 03:47:05.475412
ATMN,25.01,24.9,25.01,,710.0,2332100.0,,,,2215800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 03:47:05.475412
WNTR,24.43,24.41,24.43,,,2394900.0,,,719.0,2041700.0,4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 03:47:05.475412
SPNG,24.13,24.13,24.77,2341200.0,6000.0,636.0,2771.0,1793700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 03:47:06.528380
SMMR,24.17,24.12,24.17,1814100.0,,584.0,,2039400.0,20000.0,740.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 03:47:06.528380
ATMN,24.99,24.9,24.99,2332100.0,,528.0,3749.0,2000500.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 03:47:06.528380
WNTR,24.4,24.41,24.55,2256700.0,6000.0,,,2188200.0,,770.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 03:47:06.528380
SPNG,24.82,24.34,24.82,631.0,2142000.0,2025000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 03:47:07.578449
SMMR,24.07,24.07,24.13,740.0,2017300.0,2034800.0,6000.0,694.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 03:47:07.578449
ATMN,24.78,24.76,24.78,710.0,2159400.0,1896200.0,6000.0,629.0,4101.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 03:47:07.578449
WNTR,24.4,24.41,24.45,700.0,2263800.0,2084900.0,,770.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 03:47:07.578449
SPNG,24.9,24.9,25.0,1846300.0,6000.0,631.0,2535.0,1985700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 03:47:08.625485
SMMR,24.03,24.03,24.17,2152800.0,6000.0,,,2039400.0,694.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 03:47:08.625485
ATMN,24.57,24.49,24.55,2344900.0,,,8336.0,1992400.0,629.0,8336.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 03:47:08.625485
WNTR,24.4,24.42,24.44,2169800.0,,700.0,8800.0,1966200.0,770.0,4074.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 03:47:08.625485
SPNG,24.9,24.9,24.95,1974400.0,679.0,2535.0,1857900.0,1730.0,549.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 03:47:09.684850
SMMR,24.02,24.02,24.03,1928300.0,676.0,8529.0,1820800.0,8529.0,740.0,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 03:47:09.684850
ATMN,24.71,24.49,24.78,2357300.0,710.0,,2099700.0,,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 03:47:09.684850
WNTR,24.4,24.43,24.44,2111200.0,700.0,17527.0,2079300.0,4074.0,770.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 03:47:09.684850
SPNG,24.64,24.32,24.62,679.0,2098400.0,641.0,1978800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 03:47:10.737840
SMMR,24.03,24.06,24.11,676.0,2031100.0,740.0,2039400.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 03:47:10.737840
ATMN,24.74,24.48,24.71,,2496900.0,471.0,2128800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 03:47:10.737840
WNTR,24.52,24.5,24.52,770.0,2200600.0,,2205000.0,4074.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 03:47:10.737840
SPNG,24.6,24.34,24.85,100.0,679.0,1989700.0,6000.0,1923600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 03:47:11.799420
SMMR,24.07,24.12,24.13,10000.0,676.0,2007200.0,,2039400.0,740.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 03:47:11.799420
ATMN,24.84,24.65,24.84,,,2475600.0,,1992800.0,572.0,748.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 03:47:11.799420
WNTR,24.55,24.45,24.53,10000.0,700.0,2232500.0,,2068400.0,770.0,4074.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 03:47:11.799420
SPNG,24.64,24.62,24.64,679.0,8416.0,1868200.0,1851400.0,6000.0,478.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 03:47:12.866421
SMMR,24.02,24.05,24.14,676.0,1500.0,1974000.0,1916200.0,,740.0,8218.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 03:47:12.866421
ATMN,24.4,24.4,24.79,,,2544400.0,1686400.0,6000.0,673.0,15519.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 03:47:12.866421
WNTR,24.55,24.48,24.53,770.0,10100.0,2099600.0,1956400.0,6000.0,726.0,4074.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 03:47:12.866421
SPNG,24.64,24.64,24.84,679.0,9700.0,1981800.0,6000.0,1827500.0,571.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 03:47:13.918776
SMMR,24.16,24.16,24.17,,,2101000.0,,2032900.0,,6000.0,4110.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 03:47:13.918776
ATMN,24.84,24.92,25.03,644.0,,2334800.0,,2129200.0,,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 03:47:13.918776
WNTR,24.5,24.48,24.5,770.0,,2377500.0,6000.0,2188500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 03:47:13.918776
SPNG,24.14,24.14,25.08,2234900.0,1946700.0,571.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 03:47:14.478949
SMMR,24.17,24.16,24.17,2101000.0,1939400.0,694.0,740.0,4110.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 03:47:14.478949
ATMN,24.39,24.39,25.03,2524600.0,2011500.0,673.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 03:47:14.478949
WNTR,24.5,24.52,24.55,2373900.0,2207200.0,616.0,770.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 03:47:14.478949
SPNG,24.14,24.4,24.42,679.0,5766.0,1999700.0,1838900.0,663.0,6000.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 03:47:15.552996
SMMR,24.2,24.05,24.13,,,2103200.0,1909900.0,694.0,6000.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 03:47:15.552996
ATMN,25.06,24.72,25.06,,7872.0,2152800.0,2214000.0,,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 03:47:15.552996
WNTR,24.54,24.45,24.54,,,2498800.0,2076000.0,,6000.0,8238.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 03:47:15.552996
SPNG,25.03,25.03,25.08,1834500.0,7191.0,679.0,2054300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 03:47:16.613204
SMMR,24.02,24.07,24.2,2094000.0,,740.0,2031700.0,694.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 03:47:16.613204
ATMN,24.78,24.44,24.77,2274200.0,7872.0,,2091000.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 03:47:16.613204
WNTR,24.41,24.41,24.55,2492700.0,,,2369700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 03:47:16.613204
SPNG,25.08,24.23,24.67,2108400.0,679.0,484.0,6000.0,1897800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-06 03:47:17.671189
SMMR,24.02,24.09,24.16,1962400.0,575.0,740.0,,1948200.0,6000.0,7885.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-06 03:47:17.671189
ATMN,24.78,24.94,25.06,2112800.0,654.0,,,2214000.0,,,6550.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-06 03:47:17.671189
WNTR,24.43,24.49,24.54,2411400.0,,726.0,500.0,2131600.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-06 03:47:17.671189
SPNG,24.57,24.59,24.84,679.0,1976400.0,2706.0,6000.0,1925000.0,484.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-06 03:47:18.721930
SMMR,24.09,24.09,24.12,575.0,1962400.0,,,1880300.0,740.0,6000.0,15684.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-06 03:47:18.721930
ATMN,24.76,24.7,24.76,710.0,2074900.0,6550.0,6000.0,1892300.0,664.0,,2648.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-06 03:47:18.721930
WNTR,24.55,24.5,24.53,693.0,2170100.0,7977.0,2665.0,2121600.0,770.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-06 03:47:18.721930
SPNG,24.57,24.59,24.65,679.0,1976400.0,2706.0,1814000.0,100.0,6000.0,497.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-06 03:47:19.771152
SMMR,24.13,24.06,24.13,575.0,2094000.0,,1975700.0,15684.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-06 03:47:19.771152
ATMN,24.76,24.72,24.76,710.0,2009200.0,6550.0,1795000.0,7451.0,6000.0,664.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-06 03:47:19.771152
WNTR,24.4,24.52,24.54,770.0,2272000.0,,1996000.0,2023.0,2665.0,733.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-06 03:47:19.771152
SPNG,24.32,24.53,24.62,100.0,679.0,1977200.0,3225.0,575.0,1814000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-06 03:47:20.820677
SMMR,24.0,24.0,24.11,,583.0,2163800.0,1130.0,,1973600.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-06 03:47:20.820677
ATMN,24.76,24.72,24.76,3999.0,710.0,1910300.0,12019.0,664.0,1777300.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-06 03:47:20.820677
WNTR,24.52,24.52,24.53,4081.0,770.0,2160200.0,17187.0,733.0,1932500.0,6000.0,3835.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-06 03:47:20.820677
SPNG,25.0,24.57,24.86,845.0,1759700.0,679.0,100.0,2038300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-06 03:47:21.868923
SMMR,24.0,24.02,24.04,1564.0,1752000.0,583.0,11230.0,1672500.0,500.0,740.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-06 03:47:21.868923
ATMN,24.76,24.73,24.76,11270.0,1801300.0,710.0,12019.0,1777300.0,,664.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-06 03:47:21.868923
WNTR,24.45,24.4,24.42,4832.0,2277400.0,686.0,21268.0,1821000.0,,770.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-06 03:47:21.868923
SPNG,24.38,24.63,24.82,6000.0,1490.0,1969600.0,100.0,497.0,6000.0,1815300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-06 03:47:22.914809
SMMR,24.15,24.04,24.15,6000.0,7347.0,1872600.0,,,,2223200.0,692.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-06 03:47:22.914809
ATMN,24.78,24.79,24.96,,10000.0,2035700.0,,664.0,,2126400.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-06 03:47:22.914809
WNTR,24.47,24.4,24.47,,,2388500.0,,,6000.0,2250200.0,686.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-06 03:47:22.914809
SPNG,24.6,24.52,24.6,2036700.0,1490.0,1712800.0,5985.0,6000.0,590.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-06 03:47:23.973639
SMMR,24.16,24.11,24.13,1788100.0,12894.0,2002700.0,7253.0,,676.0,740.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-06 03:47:23.973639
ATMN,24.78,24.73,24.84,2156300.0,7088.0,2002700.0,7088.0,,569.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-06 03:47:23.973639
WNTR,24.55,24.45,24.46,2267100.0,4832.0,2131500.0,7877.0,,614.0,770.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-06 03:47:23.973639
