SPNG,24.72,24.72,25.32,2212700.0,2146800.0,0,0,0,0,0,0,0,0,25,2026-02-04 12:21:36.470262
SMMR,24.82,24.98,25.09,2163800.0,2043900.0,0,0,0,0,0,0,0,0,25,2026-02-04 12:21:36.470262
ATMN,24.95,24.95,25.12,2372900.0,2317400.0,0,0,0,0,0,0,0,0,25,2026-02-04 12:21:36.470262
WNTR,25.27,25.23,25.27,2186000.0,2232300.0,0,0,0,0,0,0,0,0,25,2026-02-04 12:21:36.470262
SPNG,24.72,25.09,25.12,2185400.0,2175200.0,0,0,0,0,0,0,0,0,26,2026-02-04 12:21:37.565348
SMMR,24.98,24.82,24.97,2195700.0,2074200.0,0,0,0,0,0,0,0,0,26,2026-02-04 12:21:37.565348
ATMN,24.91,24.91,25.03,2406800.0,2322400.0,0,0,0,0,0,0,0,0,26,2026-02-04 12:21:37.565348
WNTR,25.21,25.21,25.29,2190200.0,2208200.0,0,0,0,0,0,0,0,0,26,2026-02-04 12:21:37.565348
SPNG,24.72,25.09,25.12,2185400.0,2188100.0,0,0,0,0,0,0,0,0,27,2026-02-04 12:21:38.130002
SMMR,24.97,24.99,25.02,2158000.0,2068200.0,0,0,0,0,0,0,0,0,27,2026-02-04 12:21:38.130002
ATMN,24.91,24.91,24.92,2406800.0,2348500.0,0,0,0,0,0,0,0,0,27,2026-02-04 12:21:38.130002
WNTR,25.21,25.21,25.29,2210500.0,2208200.0,0,0,0,0,0,0,0,0,27,2026-02-04 12:21:38.130002
SPNG,25.12,24.81,25.12,2223600.0,2193600.0,0,0,0,0,0,0,0,0,28,2026-02-04 12:21:39.166024
SMMR,24.9,24.9,25.02,2171700.0,2055200.0,0,0,0,0,0,0,0,0,28,2026-02-04 12:21:39.166024
ATMN,24.91,24.91,24.92,2360100.0,2348500.0,0,0,0,0,0,0,0,0,28,2026-02-04 12:21:39.166024
WNTR,25.14,25.14,25.29,2180700.0,2208200.0,0,0,0,0,0,0,0,0,28,2026-02-04 12:21:39.166024
SPNG,25.32,24.81,25.32,2223600.0,2160300.0,0,0,0,0,0,0,0,0,29,2026-02-04 12:21:40.201238
SMMR,25.02,24.94,25.02,2146200.0,2055200.0,0,0,0,0,0,0,0,0,29,2026-02-04 12:21:40.201238
ATMN,25.05,24.91,25.05,2324800.0,2349500.0,0,0,0,0,0,0,0,0,29,2026-02-04 12:21:40.201238
WNTR,25.14,25.21,25.29,2210800.0,2227600.0,0,0,0,0,0,0,0,0,29,2026-02-04 12:21:40.201238
SPNG,25.17,25.08,25.17,2219100.0,2162900.0,0,0,0,0,0,0,0,0,30,2026-02-04 12:21:41.230158
SMMR,25.09,24.9,25.09,2171700.0,2038900.0,0,0,0,0,0,0,0,0,30,2026-02-04 12:21:41.230158
ATMN,25.05,24.91,25.02,2315200.0,2368800.0,0,0,0,0,0,0,0,0,30,2026-02-04 12:21:41.230158
WNTR,25.21,25.09,25.13,2204900.0,2212300.0,0,0,0,0,0,0,0,0,30,2026-02-04 12:21:41.230158
SPNG,25.08,25.01,25.08,2168400.0,2137700.0,0,0,0,0,0,0,0,0,31,2026-02-04 12:21:42.257833
SMMR,24.92,24.9,24.92,2164600.0,2059400.0,0,0,0,0,0,0,0,0,31,2026-02-04 12:21:42.257833
ATMN,25.02,25.03,25.05,2291100.0,2349500.0,0,0,0,0,0,0,0,0,31,2026-02-04 12:21:42.257833
WNTR,25.13,25.22,25.3,2213100.0,2203200.0,0,0,0,0,0,0,0,0,31,2026-02-04 12:21:42.257833
SPNG,25.01,24.86,24.95,2198100.0,2136700.0,0,0,0,0,0,0,0,0,32,2026-02-04 12:21:43.299953
SMMR,24.99,24.91,24.93,2142100.0,2053700.0,0,0,0,0,0,0,0,0,32,2026-02-04 12:21:43.299953
ATMN,24.98,24.98,25.05,2303400.0,2349500.0,0,0,0,0,0,0,0,0,32,2026-02-04 12:21:43.299953
WNTR,25.22,25.09,25.19,2204900.0,2198900.0,0,0,0,0,0,0,0,0,32,2026-02-04 12:21:43.299953
SPNG,25.17,24.86,25.17,2197000.0,2166000.0,0,0,0,0,0,0,0,0,33,2026-02-04 12:21:44.337447
SMMR,24.93,24.91,24.93,2140500.0,2042700.0,0,0,0,0,0,0,0,0,33,2026-02-04 12:21:44.337447
ATMN,25.05,24.98,25.05,2300700.0,2349500.0,0,0,0,0,0,0,0,0,33,2026-02-04 12:21:44.337447
WNTR,25.26,25.24,25.25,2235400.0,2204200.0,0,0,0,0,0,0,0,0,33,2026-02-04 12:21:44.337447
SPNG,25.27,24.86,24.98,2197000.0,2133300.0,0,0,0,0,0,0,0,0,34,2026-02-04 12:21:45.369522
SMMR,24.99,24.99,25.01,2125800.0,2032300.0,0,0,0,0,0,0,0,0,34,2026-02-04 12:21:45.369522
ATMN,24.93,25.3,25.41,2323500.0,2319000.0,0,0,0,0,0,0,0,0,34,2026-02-04 12:21:45.369522
WNTR,25.24,25.24,25.25,2214000.0,2180800.0,0,0,0,0,0,0,0,0,34,2026-02-04 12:21:45.369522
SPNG,25.27,24.86,24.98,2197000.0,2133300.0,0,0,0,0,0,0,0,0,35,2026-02-04 12:21:46.421569
SMMR,25.01,25.02,25.09,2133300.0,2038900.0,0,0,0,0,0,0,0,0,35,2026-02-04 12:21:46.421569
ATMN,25.32,24.91,25.25,2300200.0,2313200.0,0,0,0,0,0,0,0,0,35,2026-02-04 12:21:46.421569
WNTR,25.18,25.18,25.25,2216900.0,2180800.0,0,0,0,0,0,0,0,0,35,2026-02-04 12:21:46.421569
SPNG,24.86,24.86,25.27,2212400.0,2162500.0,0,0,0,0,0,0,0,0,36,2026-02-04 12:21:47.475705
SMMR,25.01,25.01,25.1,2123800.0,2019000.0,0,0,0,0,0,0,0,0,36,2026-02-04 12:21:47.475705
ATMN,24.89,24.89,25.04,2293200.0,2298700.0,0,0,0,0,0,0,0,0,36,2026-02-04 12:21:47.475705
WNTR,25.14,25.14,25.25,2261900.0,2156600.0,0,0,0,0,0,0,0,0,36,2026-02-04 12:21:47.475705
SPNG,24.86,24.86,25.2,2246500.0,2160600.0,0,0,0,0,0,0,0,0,37,2026-02-04 12:21:48.559815
SMMR,24.98,24.98,25.1,2152000.0,2006400.0,0,0,0,0,0,0,0,0,37,2026-02-04 12:21:48.559815
ATMN,24.87,24.87,24.93,2329200.0,2328200.0,0,0,0,0,0,0,0,0,37,2026-02-04 12:21:48.559815
WNTR,25.29,25.14,25.29,2248800.0,2148900.0,0,0,0,0,0,0,0,0,37,2026-02-04 12:21:48.559815
SPNG,24.86,25.06,25.07,2250000.0,2142700.0,0,0,0,0,0,0,0,0,38,2026-02-04 12:21:49.612320
SMMR,25.1,25.11,25.12,2158000.0,1975700.0,0,0,0,0,0,0,0,0,38,2026-02-04 12:21:49.612320
ATMN,24.93,24.86,24.93,2357900.0,2295300.0,0,0,0,0,0,0,0,0,38,2026-02-04 12:21:49.612320
WNTR,25.21,25.14,25.19,2227400.0,2145300.0,0,0,0,0,0,0,0,0,38,2026-02-04 12:21:49.612320
SPNG,24.86,25.06,25.07,2250600.0,2148900.0,0,0,0,0,0,0,0,0,39,2026-02-04 12:21:50.144045
SMMR,24.98,24.98,25.12,2152000.0,2000400.0,0,0,0,0,0,0,0,0,39,2026-02-04 12:21:50.144045
ATMN,24.86,24.86,24.93,2357900.0,2295300.0,0,0,0,0,0,0,0,0,39,2026-02-04 12:21:50.144045
WNTR,25.19,25.14,25.19,2227400.0,2123100.0,0,0,0,0,0,0,0,0,39,2026-02-04 12:21:50.144045
SPNG,25.07,25.08,25.2,2240300.0,2158700.0,0,0,0,0,0,0,0,0,40,2026-02-04 12:21:51.186767
SMMR,24.97,24.97,24.99,2125900.0,2002600.0,0,0,0,0,0,0,0,0,40,2026-02-04 12:21:51.186767
ATMN,24.83,24.83,24.93,2428100.0,2308500.0,0,0,0,0,0,0,0,0,40,2026-02-04 12:21:51.186767
WNTR,25.07,25.14,25.19,2224200.0,2123100.0,0,0,0,0,0,0,0,0,40,2026-02-04 12:21:51.186767
SPNG,25.2,24.97,25.2,2242200.0,2158700.0,0,0,0,0,0,0,0,0,41,2026-02-04 12:21:52.214149
SMMR,24.97,24.97,24.99,2127100.0,1991700.0,0,0,0,0,0,0,0,0,41,2026-02-04 12:21:52.214149
ATMN,24.81,24.81,24.87,2449500.0,2295200.0,0,0,0,0,0,0,0,0,41,2026-02-04 12:21:52.214149
WNTR,25.14,25.14,25.23,2224200.0,2158400.0,0,0,0,0,0,0,0,0,41,2026-02-04 12:21:52.214149
SPNG,24.88,24.88,25.2,2229100.0,2158700.0,0,0,0,0,0,0,0,0,42,2026-02-04 12:21:53.240652
SMMR,24.96,24.96,24.99,2153300.0,1991700.0,0,0,0,0,0,0,0,0,42,2026-02-04 12:21:53.240652
ATMN,24.81,24.81,24.83,2449500.0,2311100.0,0,0,0,0,0,0,0,0,42,2026-02-04 12:21:53.240652
WNTR,25.14,25.16,25.2,2222300.0,2150600.0,0,0,0,0,0,0,0,0,42,2026-02-04 12:21:53.240652
SPNG,24.88,25.15,25.2,2257400.0,2172000.0,0,0,0,0,0,0,0,0,43,2026-02-04 12:21:54.278116
SMMR,25.12,25.04,25.1,2153000.0,1974300.0,0,0,0,0,0,0,0,0,43,2026-02-04 12:21:54.278116
ATMN,24.83,24.81,24.83,2382100.0,2340300.0,0,0,0,0,0,0,0,0,43,2026-02-04 12:21:54.278116
WNTR,25.23,25.16,25.23,2195700.0,2158400.0,0,0,0,0,0,0,0,0,43,2026-02-04 12:21:54.278116
SPNG,25.15,25.15,25.19,2257400.0,2176000.0,0,0,0,0,0,0,0,0,44,2026-02-04 12:21:55.305632
SMMR,25.04,25.04,25.1,2159200.0,1970500.0,0,0,0,0,0,0,0,0,44,2026-02-04 12:21:55.305632
ATMN,24.81,24.77,24.78,2405700.0,2339100.0,0,0,0,0,0,0,0,0,44,2026-02-04 12:21:55.305632
WNTR,25.16,25.16,25.27,2195700.0,2188800.0,0,0,0,0,0,0,0,0,44,2026-02-04 12:21:55.305632
SPNG,25.19,24.86,25.19,2235200.0,2176000.0,0,0,0,0,0,0,0,0,45,2026-02-04 12:21:56.339702
SMMR,24.94,24.94,25.0,2128500.0,1950800.0,0,0,0,0,0,0,0,0,45,2026-02-04 12:21:56.339702
ATMN,24.97,24.77,24.97,2405700.0,2277100.0,0,0,0,0,0,0,0,0,45,2026-02-04 12:21:56.339702
WNTR,25.14,25.07,25.1,2235800.0,2153000.0,0,0,0,0,0,0,0,0,45,2026-02-04 12:21:56.339702
SPNG,25.21,25.16,25.18,2267500.0,2158900.0,0,0,0,0,0,0,0,0,46,2026-02-04 12:21:57.377323
SMMR,25.1,24.94,24.99,2128500.0,1976400.0,0,0,0,0,0,0,0,0,46,2026-02-04 12:21:57.377323
ATMN,24.97,24.76,24.97,2439000.0,2277100.0,0,0,0,0,0,0,0,0,46,2026-02-04 12:21:57.377323
WNTR,25.1,25.08,25.1,2226500.0,2188100.0,0,0,0,0,0,0,0,0,46,2026-02-04 12:21:57.377323
SPNG,25.16,24.86,25.09,2235200.0,2156400.0,0,0,0,0,0,0,0,0,47,2026-02-04 12:21:58.549288
SMMR,24.94,24.94,24.99,2099800.0,1976400.0,0,0,0,0,0,0,0,0,47,2026-02-04 12:21:58.549288
ATMN,24.74,24.74,24.97,2456200.0,2275200.0,0,0,0,0,0,0,0,0,47,2026-02-04 12:21:58.549288
WNTR,25.31,25.11,25.31,2217800.0,2159700.0,0,0,0,0,0,0,0,0,47,2026-02-04 12:21:58.549288
SPNG,25.09,24.86,25.09,2240500.0,2156400.0,0,0,0,0,0,0,0,0,48,2026-02-04 12:21:59.208338
SMMR,25.02,24.94,25.02,2099800.0,1961100.0,0,0,0,0,0,0,0,0,48,2026-02-04 12:21:59.208338
ATMN,24.71,24.71,24.97,2457000.0,2275200.0,0,0,0,0,0,0,0,0,48,2026-02-04 12:21:59.208338
WNTR,25.07,25.07,25.31,2212700.0,2159700.0,0,0,0,0,0,0,0,0,48,2026-02-04 12:21:59.208338
SPNG,25.32,24.87,25.32,2222200.0,2181900.0,0,0,0,0,0,0,0,0,49,2026-02-04 12:22:00.260701
SMMR,24.92,24.92,25.02,2139500.0,1994000.0,0,0,0,0,0,0,0,0,49,2026-02-04 12:22:00.260701
ATMN,24.69,24.69,24.97,2516200.0,2275200.0,0,0,0,0,0,0,0,0,49,2026-02-04 12:22:00.260701
WNTR,25.28,25.28,25.3,2205300.0,2150400.0,0,0,0,0,0,0,0,0,49,2026-02-04 12:22:00.260701
SPNG,24.87,24.87,25.32,2222200.0,2181900.0,0,0,0,0,0,0,0,0,50,2026-02-04 12:22:01.305226
SMMR,24.99,24.99,25.02,2163400.0,1994000.0,0,0,0,0,0,0,0,0,50,2026-02-04 12:22:01.305226
ATMN,24.67,24.67,24.97,2526000.0,2289600.0,0,0,0,0,0,0,0,0,50,2026-02-04 12:22:01.305226
WNTR,25.28,25.09,25.2,2210900.0,2113500.0,0,0,0,0,0,0,0,0,50,2026-02-04 12:22:01.305226
SPNG,25.36,24.85,25.36,2230400.0,2195600.0,0,0,0,0,0,0,0,0,51,2026-02-04 12:22:02.345130
SMMR,24.9,24.9,25.02,2158100.0,2007900.0,0,0,0,0,0,0,0,0,51,2026-02-04 12:22:02.345130
ATMN,24.67,24.67,24.97,2526000.0,2306000.0,0,0,0,0,0,0,0,0,51,2026-02-04 12:22:02.345130
WNTR,25.09,25.09,25.2,2230000.0,2117800.0,0,0,0,0,0,0,0,0,51,2026-02-04 12:22:02.345130
SPNG,24.74,24.74,25.36,2204000.0,2164700.0,0,0,0,0,0,0,0,0,52,2026-02-04 12:22:03.378876
SMMR,25.02,24.92,25.02,2164800.0,1978800.0,0,0,0,0,0,0,0,0,52,2026-02-04 12:22:03.378876
ATMN,24.67,24.67,24.94,2526000.0,2288800.0,0,0,0,0,0,0,0,0,52,2026-02-04 12:22:03.378876
WNTR,25.2,25.23,25.24,2238300.0,2118400.0,0,0,0,0,0,0,0,0,52,2026-02-04 12:22:03.378876
SPNG,24.74,24.8,25.36,2228700.0,2156300.0,0,0,0,0,0,0,0,0,53,2026-02-04 12:22:04.417002
SMMR,25.15,25.1,25.15,2169200.0,1974600.0,0,0,0,0,0,0,0,0,53,2026-02-04 12:22:04.417002
ATMN,24.66,24.66,24.76,2540700.0,2312200.0,0,0,0,0,0,0,0,0,53,2026-02-04 12:22:04.417002
WNTR,25.3,25.26,25.3,2231100.0,2120100.0,0,0,0,0,0,0,0,0,53,2026-02-04 12:22:04.417002
SPNG,25.36,24.88,25.36,2230500.0,2156300.0,0,0,0,0,0,0,0,0,54,2026-02-04 12:22:05.444138
SMMR,25.16,25.1,25.16,2169200.0,2020700.0,0,0,0,0,0,0,0,0,54,2026-02-04 12:22:05.444138
ATMN,24.66,24.66,24.74,2540700.0,2294900.0,0,0,0,0,0,0,0,0,54,2026-02-04 12:22:05.444138
WNTR,25.23,25.06,25.08,2269900.0,2145500.0,0,0,0,0,0,0,0,0,54,2026-02-04 12:22:05.444138
SPNG,25.36,24.94,25.04,2223600.0,2157000.0,0,0,0,0,0,0,0,0,55,2026-02-04 12:22:06.519572
