ATMN,25.22,25.33,25.4,2327500.0,2318300.0,,,0,0,0,0,0,0,0,0,0,0,4,2026-02-03 07:00:50.515993
WNTR,25.1,24.92,24.93,2108900.0,2157800.0,,,0,0,0,0,0,0,0,0,0,0,4,2026-02-03 07:00:50.515993
SPNG,25.12,24.79,25.12,2065700.0,2036900.0,,,,,0,0,0,0,0,0,0,0,5,2026-02-03 07:00:51.567401
SMMR,25.0,25.03,25.04,1950000.0,1723300.0,7000.0,7000.0,500.0,,0,0,0,0,0,0,0,0,5,2026-02-03 07:00:51.567401
ATMN,24.88,24.92,25.3,2231300.0,2235600.0,,5250.0,,250.0,0,0,0,0,0,0,0,0,5,2026-02-03 07:00:51.567401
WNTR,25.1,24.92,25.08,2083700.0,2130800.0,,,,,0,0,0,0,0,0,0,0,5,2026-02-03 07:00:51.567401
SPNG,24.84,25.03,25.12,1945300.0,2250.0,2036900.0,,0,0,0,0,0,0,0,0,0,0,6,2026-02-03 07:00:52.622943
SMMR,25.08,25.08,25.09,1962900.0,2250.0,2040500.0,,0,0,0,0,0,0,0,0,0,0,6,2026-02-03 07:00:52.622943
ATMN,25.19,25.19,25.3,2241100.0,2250.0,2335500.0,,0,0,0,0,0,0,0,0,0,0,6,2026-02-03 07:00:52.622943
WNTR,24.95,24.95,25.08,1890900.0,,2055900.0,500.0,0,0,0,0,0,0,0,0,0,0,6,2026-02-03 07:00:52.622943
SPNG,24.83,24.8,24.83,2250.0,1933500.0,3500.0,449.0,1812900.0,,,0,0,0,0,0,0,0,7,2026-02-03 07:00:53.186934
SMMR,25.09,24.99,25.09,2250.0,1953000.0,,,2040500.0,,,0,0,0,0,0,0,0,7,2026-02-03 07:00:53.186934
ATMN,25.19,25.19,25.3,2250.0,2241100.0,,,2364100.0,,,0,0,0,0,0,0,0,7,2026-02-03 07:00:53.186934
WNTR,25.1,24.95,25.04,2250.0,1697700.0,,2250.0,1956000.0,8750.0,500.0,0,0,0,0,0,0,0,7,2026-02-03 07:00:53.186934
SPNG,25.03,25.03,25.11,2059000.0,449.0,1738600.0,480.0,,,0,0,0,0,0,0,0,0,8,2026-02-03 07:00:54.230031
SMMR,25.01,24.93,25.01,2057800.0,2250.0,1749200.0,480.0,,,0,0,0,0,0,0,0,0,8,2026-02-03 07:00:54.230031
ATMN,24.85,24.85,25.01,2423400.0,,2353300.0,,,,0,0,0,0,0,0,0,0,8,2026-02-03 07:00:54.230031
WNTR,25.06,25.06,25.1,1796900.0,,2097500.0,,2250.0,500.0,0,0,0,0,0,0,0,0,8,2026-02-03 07:00:54.230031
SPNG,24.82,24.82,25.1,2039600.0,3020.0,1634200.0,449.0,480.0,,,0,0,0,0,0,0,0,9,2026-02-03 07:00:55.266128
SMMR,25.01,24.94,25.0,1983300.0,7000.0,1661800.0,2250.0,480.0,7000.0,,0,0,0,0,0,0,0,9,2026-02-03 07:00:55.266128
ATMN,25.01,24.99,25.01,2254800.0,,2109600.0,,480.0,5250.0,,0,0,0,0,0,0,0,9,2026-02-03 07:00:55.266128
WNTR,25.06,24.95,25.01,1884300.0,,2075200.0,,,,464.0,0,0,0,0,0,0,0,9,2026-02-03 07:00:55.266128
SPNG,24.82,24.95,25.09,1765000.0,1800.0,378.0,3020.0,2250.0,1605000.0,480.0,,0,0,0,0,0,0,10,2026-02-03 07:00:56.300734
SMMR,25.01,24.91,25.01,2065500.0,,,,,1833600.0,480.0,,0,0,0,0,0,0,10,2026-02-03 07:00:56.300734
ATMN,25.01,25.16,25.3,2256700.0,2250.0,,,,2121000.0,480.0,,0,0,0,0,0,0,10,2026-02-03 07:00:56.300734
WNTR,25.1,25.1,25.11,1573900.0,2250.0,678.0,,,1913800.0,428.0,8750.0,0,0,0,0,0,0,10,2026-02-03 07:00:56.300734
SPNG,24.82,24.82,25.14,1852300.0,378.0,1697000.0,618.0,,,0,0,0,0,0,0,0,0,11,2026-02-03 07:00:57.328316
SMMR,24.91,24.91,25.09,1866500.0,378.0,1927600.0,240.0,,,0,0,0,0,0,0,0,0,11,2026-02-03 07:00:57.328316
ATMN,25.01,25.17,25.29,2256700.0,,2014400.0,480.0,2250.0,2250.0,0,0,0,0,0,0,0,0,11,2026-02-03 07:00:57.328316
WNTR,25.11,25.0,25.11,1677000.0,678.0,1913800.0,428.0,2250.0,,0,0,0,0,0,0,0,0,11,2026-02-03 07:00:57.328316
SPNG,25.05,25.05,25.14,1862000.0,378.0,1717600.0,618.0,,,0,0,0,0,0,0,0,0,12,2026-02-03 07:00:58.361560
SMMR,24.91,24.91,24.96,1866500.0,378.0,1622700.0,618.0,2250.0,,0,0,0,0,0,0,0,0,12,2026-02-03 07:00:58.361560
ATMN,24.82,24.82,25.22,2146700.0,378.0,1923900.0,429.0,2250.0,5250.0,0,0,0,0,0,0,0,0,12,2026-02-03 07:00:58.361560
WNTR,25.13,25.0,25.13,1787700.0,678.0,1875300.0,428.0,,,0,0,0,0,0,0,0,0,12,2026-02-03 07:00:58.361560
SPNG,25.05,24.92,24.98,1851400.0,378.0,1729600.0,618.0,,0,0,0,0,0,0,0,0,0,13,2026-02-03 07:00:59.393473
SMMR,24.91,24.91,24.96,1898600.0,378.0,1622700.0,618.0,2250.0,0,0,0,0,0,0,0,0,0,13,2026-02-03 07:00:59.393473
ATMN,24.94,24.65,24.94,2133300.0,378.0,1943300.0,618.0,2250.0,0,0,0,0,0,0,0,0,0,13,2026-02-03 07:00:59.393473
WNTR,25.13,25.01,25.12,1688100.0,842.0,1768600.0,592.0,,0,0,0,0,0,0,0,0,0,13,2026-02-03 07:00:59.393473
SPNG,25.18,25.06,25.18,3500.0,1667400.0,567.0,1842800.0,429.0,,,0,0,0,0,0,0,0,14,2026-02-03 07:01:00.452492
SMMR,24.97,24.91,24.97,,1846200.0,378.0,1708200.0,618.0,,,0,0,0,0,0,0,0,14,2026-02-03 07:01:00.452492
ATMN,24.65,24.65,25.21,,2133300.0,378.0,1929800.0,618.0,2250.0,,0,0,0,0,0,0,0,14,2026-02-03 07:01:00.452492
WNTR,25.13,25.02,25.12,8750.0,1481100.0,842.0,1854600.0,214.0,2250.0,2250.0,0,0,0,0,0,0,0,14,2026-02-03 07:01:00.452492
SPNG,24.82,24.82,25.07,1751100.0,567.0,2250.0,378.0,1724700.0,,0,0,0,0,0,0,0,0,15,2026-02-03 07:01:01.517572
SMMR,24.94,24.94,24.97,1753500.0,567.0,,429.0,1825500.0,,0,0,0,0,0,0,0,0,15,2026-02-03 07:01:01.517572
ATMN,25.18,24.65,25.11,2133300.0,378.0,2250.0,618.0,1988300.0,,0,0,0,0,0,0,0,0,15,2026-02-03 07:01:01.517572
WNTR,25.16,25.02,25.15,1574600.0,842.0,2250.0,214.0,1893100.0,2250.0,0,0,0,0,0,0,0,0,15,2026-02-03 07:01:01.517572
SPNG,24.82,24.82,25.07,1751100.0,567.0,2250.0,3500.0,378.0,1614100.0,,,0,0,0,0,0,0,16,2026-02-03 07:01:02.545377
SMMR,24.96,24.94,24.97,1635500.0,567.0,2250.0,,807.0,1536400.0,2250.0,,0,0,0,0,0,0,16,2026-02-03 07:01:02.545377
ATMN,24.64,24.93,25.1,1879800.0,567.0,2250.0,5250.0,429.0,1988300.0,,5250.0,0,0,0,0,0,0,16,2026-02-03 07:01:02.545377
WNTR,25.05,25.06,25.1,1460300.0,842.0,,,214.0,1985700.0,2250.0,8750.0,0,0,0,0,0,0,16,2026-02-03 07:01:02.545377
SPNG,25.24,24.79,24.92,1951100.0,189.0,2051300.0,,,,0,0,0,0,0,0,0,0,17,2026-02-03 07:01:03.569975
SMMR,25.14,25.15,25.23,1609600.0,567.0,1993400.0,2250.0,,,0,0,0,0,0,0,0,0,17,2026-02-03 07:01:03.569975
ATMN,24.93,24.93,24.95,2009300.0,567.0,1881700.0,,2250.0,807.0,0,0,0,0,0,0,0,0,17,2026-02-03 07:01:03.569975
WNTR,25.15,25.15,25.16,1426500.0,1031.0,1903600.0,2250.0,,403.0,0,0,0,0,0,0,0,0,17,2026-02-03 07:01:03.569975
SPNG,24.92,24.79,24.92,1685600.0,2250.0,615.0,1743100.0,426.0,3500.0,,0,0,0,0,0,0,0,18,2026-02-03 07:01:04.594779
SMMR,24.9,25.16,25.22,1626500.0,2250.0,567.0,1911700.0,,7000.0,,0,0,0,0,0,0,0,18,2026-02-03 07:01:04.594779
ATMN,24.94,24.62,24.95,2023300.0,,567.0,1856600.0,567.0,,4500.0,0,0,0,0,0,0,0,18,2026-02-03 07:01:04.594779
WNTR,24.97,25.05,25.14,1455100.0,2250.0,1031.0,1792900.0,592.0,,,0,0,0,0,0,0,0,18,2026-02-03 07:01:04.594779
SPNG,24.92,25.04,25.06,1555000.0,4500.0,615.0,426.0,1839300.0,,0,0,0,0,0,0,0,0,19,2026-02-03 07:01:05.623960
SMMR,24.9,24.9,25.04,1838100.0,,378.0,400.0,1761700.0,,0,0,0,0,0,0,0,0,19,2026-02-03 07:01:05.623960
ATMN,24.94,24.63,24.69,2045300.0,,571.0,567.0,1848500.0,4500.0,0,0,0,0,0,0,0,0,19,2026-02-03 07:01:05.623960
WNTR,24.96,24.96,25.14,1585600.0,,1031.0,592.0,1792900.0,,0,0,0,0,0,0,0,0,19,2026-02-03 07:01:05.623960
SPNG,25.27,25.04,25.27,1555000.0,4500.0,615.0,2018300.0,,,,,0,0,0,0,0,0,20,2026-02-03 07:01:06.669059
SMMR,25.21,25.21,25.23,1846100.0,,378.0,1762500.0,400.0,,,,0,0,0,0,0,0,20,2026-02-03 07:01:06.669059
ATMN,24.74,24.63,24.74,1827800.0,,764.0,1744000.0,764.0,5250.0,4500.0,,0,0,0,0,0,0,20,2026-02-03 07:01:06.669059
WNTR,24.96,24.96,25.13,1584700.0,,1016.0,1592600.0,592.0,,2250.0,8750.0,0,0,0,0,0,0,20,2026-02-03 07:01:06.669059
SPNG,25.04,25.05,25.27,6750.0,1555000.0,402.0,2037400.0,,,,0,0,0,0,0,0,0,21,2026-02-03 07:01:07.718584
SMMR,24.89,24.91,25.1,2250.0,1635100.0,378.0,1683300.0,7000.0,2250.0,400.0,0,0,0,0,0,0,0,21,2026-02-03 07:01:07.718584
ATMN,24.96,24.64,24.96,2250.0,1815900.0,764.0,1969900.0,,,764.0,0,0,0,0,0,0,0,21,2026-02-03 07:01:07.718584
WNTR,25.2,24.95,25.2,,1489400.0,1190.0,1848900.0,,,537.0,0,0,0,0,0,0,0,21,2026-02-03 07:01:07.718584
SPNG,25.04,25.05,25.19,6750.0,1368200.0,796.0,1725200.0,3500.0,394.0,,,0,0,0,0,0,0,22,2026-02-03 07:01:08.252682
SMMR,24.89,25.04,25.09,2250.0,1585900.0,378.0,1683300.0,,400.0,7000.0,2250.0,0,0,0,0,0,0,22,2026-02-03 07:01:08.252682
ATMN,25.11,24.64,25.11,2250.0,1815900.0,764.0,1980800.0,,815.0,,,0,0,0,0,0,0,22,2026-02-03 07:01:08.252682
WNTR,25.2,24.95,25.07,,1489400.0,1190.0,1810400.0,,537.0,,,0,0,0,0,0,0,22,2026-02-03 07:01:08.252682
SPNG,25.04,24.91,24.93,1436100.0,796.0,4500.0,1716600.0,2250.0,394.0,0,0,0,0,0,0,0,0,23,2026-02-03 07:01:09.278202
SMMR,25.02,25.02,25.08,1597900.0,800.0,,1770400.0,2250.0,200.0,0,0,0,0,0,0,0,0,23,2026-02-03 07:01:09.278202
ATMN,25.11,24.99,25.1,1815900.0,764.0,2250.0,1971000.0,,815.0,0,0,0,0,0,0,0,0,23,2026-02-03 07:01:09.278202
WNTR,25.06,25.06,25.07,1352000.0,1190.0,2250.0,1806100.0,,537.0,0,0,0,0,0,0,0,0,23,2026-02-03 07:01:09.278202
SPNG,25.35,25.08,25.35,1437400.0,796.0,4500.0,1855300.0,394.0,,,0,0,0,0,0,0,0,24,2026-02-03 07:01:10.314658
SMMR,25.1,25.03,25.1,1488700.0,800.0,,1683300.0,622.0,7000.0,,0,0,0,0,0,0,0,24,2026-02-03 07:01:10.314658
ATMN,24.98,24.98,25.1,1815900.0,955.0,,2074200.0,622.0,,,0,0,0,0,0,0,0,24,2026-02-03 07:01:10.314658
WNTR,25.16,25.06,25.07,1276800.0,940.0,4500.0,1721500.0,537.0,8750.0,8750.0,0,0,0,0,0,0,0,24,2026-02-03 07:01:10.314658
SPNG,25.35,25.08,25.35,1349200.0,6750.0,796.0,1867300.0,394.0,,0,0,0,0,0,0,0,0,25,2026-02-03 07:01:11.350807
SMMR,24.99,24.99,25.1,1592700.0,,800.0,1658200.0,622.0,,0,0,0,0,0,0,0,0,25,2026-02-03 07:01:11.350807
ATMN,24.61,24.61,25.1,2037100.0,,573.0,1865600.0,766.0,2250.0,0,0,0,0,0,0,0,0,25,2026-02-03 07:01:11.350807
WNTR,25.2,25.06,25.2,1266000.0,6750.0,1114.0,1924400.0,363.0,,0,0,0,0,0,0,0,0,25,2026-02-03 07:01:11.350807
SPNG,24.8,24.91,25.35,506.0,1558400.0,4500.0,1840800.0,394.0,,,,0,0,0,0,0,0,26,2026-02-03 07:01:12.379948
SMMR,24.99,25.0,25.09,800.0,1476700.0,,1641200.0,422.0,7000.0,7000.0,,0,0,0,0,0,0,26,2026-02-03 07:01:12.379948
ATMN,24.61,24.65,24.8,573.0,1931800.0,,1707100.0,766.0,5250.0,5250.0,2250.0,0,0,0,0,0,0,26,2026-02-03 07:01:12.379948
WNTR,24.98,24.98,25.07,1364.0,1381300.0,,1604300.0,711.0,,5400.0,,0,0,0,0,0,0,26,2026-02-03 07:01:12.379948
SPNG,24.8,24.91,25.03,610.0,1355500.0,6750.0,1638800.0,2250.0,405.0,0,0,0,0,0,0,0,0,27,2026-02-03 07:01:13.406334
SMMR,25.01,24.99,25.01,700.0,1571000.0,,1731000.0,,422.0,0,0,0,0,0,0,0,0,27,2026-02-03 07:01:13.406334
ATMN,24.61,24.61,25.09,573.0,2053400.0,,1738800.0,4500.0,766.0,0,0,0,0,0,0,0,0,27,2026-02-03 07:01:13.406334
WNTR,24.95,24.97,25.06,1114.0,1453800.0,,1604300.0,2250.0,711.0,0,0,0,0,0,0,0,0,27,2026-02-03 07:01:13.406334
SPNG,24.8,24.91,25.02,397.0,1458600.0,6750.0,3500.0,1526200.0,2250.0,405.0,,0,0,0,0,0,0,28,2026-02-03 07:01:14.439578
SMMR,25.01,24.98,25.01,600.0,1558300.0,,,1631700.0,2250.0,322.0,,0,0,0,0,0,0,28,2026-02-03 07:01:14.439578
ATMN,25.1,24.79,25.1,573.0,1791800.0,,,1865600.0,2250.0,766.0,5250.0,0,0,0,0,0,0,28,2026-02-03 07:01:14.439578
WNTR,24.95,24.97,25.05,1114.0,1483600.0,,5400.0,1352300.0,6750.0,711.0,,0,0,0,0,0,0,28,2026-02-03 07:01:14.439578
SPNG,24.8,25.01,25.03,1488800.0,397.0,6750.0,1638800.0,2250.0,405.0,,0,0,0,0,0,0,0,29,2026-02-03 07:01:15.468044
SMMR,25.13,24.99,25.13,1441300.0,600.0,,1633900.0,,433.0,7000.0,0,0,0,0,0,0,0,29,2026-02-03 07:01:15.468044
ATMN,24.67,24.61,24.67,1957900.0,573.0,,1743700.0,2250.0,766.0,,0,0,0,0,0,0,0,29,2026-02-03 07:01:15.468044
WNTR,25.07,24.97,25.07,1390100.0,1256.0,,1660900.0,,711.0,,0,0,0,0,0,0,0,29,2026-02-03 07:01:15.468044
SPNG,25.01,25.01,25.03,1583700.0,293.0,6750.0,1638800.0,2250.0,405.0,,,0,0,0,0,0,0,30,2026-02-03 07:01:16.494552
SMMR,24.98,24.98,25.13,1441300.0,600.0,2250.0,1633900.0,,433.0,,,0,0,0,0,0,0,30,2026-02-03 07:01:16.494552
ATMN,24.71,24.76,25.01,1809600.0,573.0,,1738800.0,2250.0,766.0,5250.0,,0,0,0,0,0,0,30,2026-02-03 07:01:16.494552
WNTR,25.07,24.97,24.98,1315400.0,1256.0,6750.0,1495400.0,,853.0,,8750.0,0,0,0,0,0,0,30,2026-02-03 07:01:16.494552
SPNG,25.03,25.01,25.03,1584600.0,293.0,6750.0,1728100.0,2250.0,301.0,0,0,0,0,0,0,0,0,31,2026-02-03 07:01:17.523406
SMMR,24.92,24.98,25.13,1589800.0,489.0,2250.0,1729200.0,,322.0,0,0,0,0,0,0,0,0,31,2026-02-03 07:01:17.523406
ATMN,24.71,24.71,24.83,2057700.0,477.0,,1870100.0,2250.0,670.0,0,0,0,0,0,0,0,0,31,2026-02-03 07:01:17.523406
WNTR,25.1,25.07,25.1,1313900.0,1098.0,13500.0,1556900.0,,853.0,0,0,0,0,0,0,0,0,31,2026-02-03 07:01:17.523406
SPNG,25.02,25.01,25.38,1473200.0,9000.0,293.0,1831800.0,301.0,,,0,0,0,0,0,0,0,32,2026-02-03 07:01:18.553421
SMMR,24.92,25.0,25.13,1498400.0,,700.0,1629900.0,322.0,7000.0,2250.0,0,0,0,0,0,0,0,32,2026-02-03 07:01:18.553421
ATMN,25.13,24.72,25.13,1935700.0,,477.0,2088400.0,622.0,5250.0,,0,0,0,0,0,0,0,32,2026-02-03 07:01:18.553421
WNTR,25.07,25.07,25.2,1171500.0,20250.0,1098.0,1797800.0,537.0,,,0,0,0,0,0,0,0,32,2026-02-03 07:01:18.553421
SPNG,25.02,25.02,25.25,9000.0,1473200.0,293.0,1790700.0,301.0,,0,0,0,0,0,0,0,0,33,2026-02-03 07:01:19.579564
SMMR,24.92,24.92,25.1,,1613100.0,700.0,1764000.0,211.0,2250.0,0,0,0,0,0,0,0,0,33,2026-02-03 07:01:19.579564
ATMN,25.13,24.77,25.01,,2066100.0,477.0,2205300.0,382.0,,0,0,0,0,0,0,0,0,33,2026-02-03 07:01:19.579564
WNTR,25.03,25.03,25.2,13500.0,1061900.0,1370.0,1788800.0,537.0,,0,0,0,0,0,0,0,0,33,2026-02-03 07:01:19.579564
SPNG,25.02,25.12,25.25,9000.0,1573300.0,104.0,1769300.0,301.0,,,0,0,0,0,0,0,0,34,2026-02-03 07:01:20.611626
SMMR,25.1,25.08,25.1,,1603700.0,700.0,1764000.0,211.0,2250.0,,0,0,0,0,0,0,0,34,2026-02-03 07:01:20.611626
ATMN,24.73,24.67,24.73,,1926800.0,477.0,2242100.0,382.0,,5250.0,0,0,0,0,0,0,0,34,2026-02-03 07:01:20.611626
WNTR,24.97,24.97,25.19,13500.0,959700.0,1506.0,1673600.0,537.0,2250.0,,0,0,0,0,0,0,0,34,2026-02-03 07:01:20.611626
SPNG,24.9,25.12,25.24,6750.0,1659700.0,189.0,1737800.0,301.0,,0,0,0,0,0,0,0,0,35,2026-02-03 07:01:21.645134
SMMR,25.04,25.04,25.1,,1629600.0,700.0,1764000.0,211.0,2250.0,0,0,0,0,0,0,0,0,35,2026-02-03 07:01:21.645134
ATMN,25.01,24.66,24.77,2250.0,1937200.0,477.0,2224700.0,382.0,,0,0,0,0,0,0,0,0,35,2026-02-03 07:01:21.645134
WNTR,24.96,24.96,25.12,,1200400.0,1509.0,1707700.0,537.0,2250.0,0,0,0,0,0,0,0,0,35,2026-02-03 07:01:21.645134
SPNG,24.87,24.87,25.17,1781800.0,4500.0,189.0,1520400.0,2250.0,3500.0,301.0,0,0,0,0,0,0,0,36,2026-02-03 07:01:22.673756
SMMR,25.14,25.04,25.14,1633500.0,,700.0,1739600.0,,,322.0,0,0,0,0,0,0,0,36,2026-02-03 07:01:22.673756
ATMN,24.77,24.88,25.01,2019100.0,,477.0,2205300.0,,,382.0,0,0,0,0,0,0,0,36,2026-02-03 07:01:22.673756
WNTR,24.92,24.92,24.99,1213900.0,,1509.0,1403400.0,2250.0,8750.0,831.0,0,0,0,0,0,0,0,36,2026-02-03 07:01:22.673756
SPNG,25.17,24.91,25.17,1769300.0,4500.0,189.0,1617700.0,2250.0,301.0,0,0,0,0,0,0,0,0,37,2026-02-03 07:01:23.700901
SMMR,24.94,24.95,25.14,1747000.0,,489.0,1739600.0,,322.0,0,0,0,0,0,0,0,0,37,2026-02-03 07:01:23.700901
ATMN,24.65,24.75,25.01,2025400.0,,477.0,2205300.0,,382.0,0,0,0,0,0,0,0,0,37,2026-02-03 07:01:23.700901
WNTR,24.92,24.92,24.95,996600.0,,1803.0,1422200.0,2250.0,978.0,0,0,0,0,0,0,0,0,37,2026-02-03 07:01:23.700901
SPNG,25.24,24.91,24.92,1769300.0,4500.0,189.0,3500.0,1622000.0,301.0,,,0,0,0,0,0,0,38,2026-02-03 07:01:24.767680
SMMR,24.95,25.09,25.13,1603300.0,2250.0,378.0,7000.0,1640300.0,322.0,7000.0,,0,0,0,0,0,0,38,2026-02-03 07:01:24.767680
ATMN,24.6,24.6,24.82,2042600.0,,477.0,,2230100.0,382.0,,,0,0,0,0,0,0,38,2026-02-03 07:01:24.767680
WNTR,24.99,24.92,24.99,996600.0,,1803.0,,1334100.0,1125.0,,2250.0,0,0,0,0,0,0,38,2026-02-03 07:01:24.767680
SPNG,25.25,25.03,25.25,1653700.0,6750.0,189.0,1745700.0,301.0,0,0,0,0,0,0,0,0,0,39,2026-02-03 07:01:25.807566
SMMR,24.95,25.09,25.14,1647200.0,4500.0,378.0,1739600.0,322.0,0,0,0,0,0,0,0,0,0,39,2026-02-03 07:01:25.807566
ATMN,24.52,24.72,24.82,2019500.0,,477.0,2230100.0,382.0,0,0,0,0,0,0,0,0,0,39,2026-02-03 07:01:25.807566
WNTR,25.13,24.92,24.94,996600.0,,1669.0,1441700.0,991.0,0,0,0,0,0,0,0,0,0,39,2026-02-03 07:01:25.807566
SPNG,25.03,25.03,25.34,1668800.0,6750.0,189.0,1769800.0,301.0,,,0,0,0,0,0,0,0,40,2026-02-03 07:01:26.855694
SMMR,25.13,25.09,25.13,1772200.0,2250.0,378.0,1731000.0,322.0,,,0,0,0,0,0,0,0,40,2026-02-03 07:01:26.855694
ATMN,24.72,24.73,24.82,1883600.0,,477.0,2126800.0,382.0,5250.0,5250.0,0,0,0,0,0,0,0,40,2026-02-03 07:01:26.855694
WNTR,24.94,24.88,24.93,1154900.0,,1416.0,1347600.0,1051.0,,,0,0,0,0,0,0,0,40,2026-02-03 07:01:26.855694
SPNG,24.91,24.91,25.34,1668800.0,6750.0,189.0,1778800.0,301.0,,0,0,0,0,0,0,0,0,41,2026-02-03 07:01:27.411247
SMMR,25.08,25.1,25.13,1659600.0,2250.0,378.0,1839700.0,211.0,7000.0,0,0,0,0,0,0,0,0,41,2026-02-03 07:01:27.411247
ATMN,24.82,24.52,24.82,2046200.0,,477.0,2253400.0,382.0,,0,0,0,0,0,0,0,0,41,2026-02-03 07:01:27.411247
WNTR,24.86,24.86,24.94,1155500.0,,1346.0,1347600.0,1051.0,,0,0,0,0,0,0,0,0,41,2026-02-03 07:01:27.411247
SPNG,25.26,25.28,25.33,1759800.0,6750.0,3500.0,1875800.0,0,0,0,0,0,0,0,0,0,0,42,2026-02-03 07:01:28.440783
SMMR,25.08,25.08,25.15,1948600.0,2250.0,,1940100.0,0,0,0,0,0,0,0,0,0,0,42,2026-02-03 07:01:28.440783
ATMN,25.01,24.62,25.01,2359800.0,,,2451500.0,0,0,0,0,0,0,0,0,0,0,42,2026-02-03 07:01:28.440783
WNTR,24.85,24.9,24.94,2099100.0,,,2146300.0,0,0,0,0,0,0,0,0,0,0,42,2026-02-03 07:01:28.440783
SPNG,24.87,24.87,25.34,1833100.0,4500.0,1957700.0,,,0,0,0,0,0,0,0,0,0,43,2026-02-03 07:01:29.473285
SMMR,25.09,25.08,25.09,1951000.0,2250.0,1965000.0,,,0,0,0,0,0,0,0,0,0,43,2026-02-03 07:01:29.473285
ATMN,24.52,24.53,25.01,2249300.0,,2481500.0,5250.0,,0,0,0,0,0,0,0,0,0,43,2026-02-03 07:01:29.473285
WNTR,24.85,24.87,24.94,1897200.0,,2158400.0,,224.0,0,0,0,0,0,0,0,0,0,43,2026-02-03 07:01:29.473285
SPNG,24.87,24.87,25.01,1833100.0,4500.0,1875400.0,2250.0,,,0,0,0,0,0,0,0,0,44,2026-02-03 07:01:30.505513
SMMR,25.09,25.08,25.09,1961400.0,2250.0,1965000.0,,,,0,0,0,0,0,0,0,0,44,2026-02-03 07:01:30.505513
ATMN,24.56,24.52,24.56,2380800.0,,2497500.0,,,,0,0,0,0,0,0,0,0,44,2026-02-03 07:01:30.505513
WNTR,24.84,24.84,24.92,1774900.0,,1983400.0,,429.0,224.0,0,0,0,0,0,0,0,0,44,2026-02-03 07:01:30.505513
SPNG,25.34,24.88,24.91,3500.0,1740000.0,4500.0,1879200.0,2250.0,,,,0,0,0,0,0,0,45,2026-02-03 07:01:31.531089
SMMR,25.15,25.16,25.17,7000.0,1821100.0,2250.0,1961700.0,,,,,0,0,0,0,0,0,45,2026-02-03 07:01:31.531089
ATMN,24.48,24.54,24.56,5250.0,2287500.0,,2486600.0,,,,,0,0,0,0,0,0,45,2026-02-03 07:01:31.531089
WNTR,24.92,24.83,24.92,,1562700.0,,1860800.0,,839.0,8750.0,224.0,0,0,0,0,0,0,45,2026-02-03 07:01:31.531089
SPNG,24.91,24.91,25.14,1860800.0,4500.0,1838000.0,2250.0,0,0,0,0,0,0,0,0,0,0,46,2026-02-03 07:01:32.558831
