ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-2,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_DUBL-5,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,SELL_BABS-4,SELL_LETH-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,SELL_CNCD-1,BUY_CNCD-1,BUY_COLA-1,SELL_UOTB-3,SELL_HECM-3,SELL_NAIT-1,BUY_LETH-1,BUY_WRSW-2,SELL_WRSW-1,BUY_CNCD-5,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_DUBL-5,BUY_BABS-4,BUY_CAMN-1,SELL_CNCD-5,BUY_COLB-2,SELL_WRSW-2,SELL_UEBR-2,SELL_CAMN-1,BUY_HECM-3,SELL_BRCH-2,tick,timestamp
WNTR,24.93,24.76,24.93,6000.0,1127700.0,,2000.0,1913400.0,1500.0,,770.0,,,2000.0,3104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 08:10:38.259093
SPNG,25.06,25.01,25.05,6000.0,4000.0,1601500.0,679.0,4500.0,1821700.0,679.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 08:10:39.311831
SMMR,24.97,24.9,24.96,,,2302100.0,740.0,4500.0,1638100.0,740.0,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 08:10:39.311831
ATMN,25.19,25.14,25.19,6000.0,2000.0,1611400.0,,1500.0,1888900.0,609.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 08:10:39.311831
WNTR,24.96,24.77,24.93,9000.0,2000.0,1133200.0,770.0,,1905600.0,651.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 08:10:39.311831
SPNG,24.75,24.69,24.71,2306200.0,2000.0,2300400.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 08:10:40.367507
SMMR,24.89,24.82,24.89,2407500.0,,2137700.0,4000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 08:10:40.367507
ATMN,24.77,25.04,25.15,2143100.0,,1892700.0,4000.0,710.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 08:10:40.367507
WNTR,24.96,24.86,24.89,1613200.0,4000.0,1876800.0,2000.0,,770.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 08:10:40.367507
SPNG,24.26,24.26,24.28,1171600.0,862500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 08:10:41.430687
SMMR,24.94,24.86,24.88,976500.0,930800.0,740.0,1000.0,1000.0,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 08:10:41.430687
ATMN,26.44,26.11,26.44,897900.0,747600.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 08:10:41.430687
WNTR,24.32,24.31,24.32,877700.0,947600.0,,,,668.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 08:10:41.430687
SPNG,23.78,23.83,24.28,1673800.0,3456.0,452.0,1000.0,862500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 08:10:42.492246
SMMR,24.86,24.86,24.88,1102700.0,3456.0,740.0,2000.0,1069000.0,3456.0,2000.0,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 08:10:42.492246
ATMN,26.44,26.13,26.37,897900.0,3456.0,473.0,1000.0,1058000.0,3456.0,1000.0,473.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 08:10:42.492246
WNTR,24.32,24.22,24.28,1002700.0,3456.0,500.0,900.0,947600.0,3456.0,,513.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 08:10:42.492246
SPNG,24.28,24.29,24.51,1785800.0,543.0,3456.0,849600.0,493.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 08:10:43.040984
SMMR,24.72,24.72,24.88,1051000.0,,,1069000.0,740.0,3456.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 08:10:43.040984
ATMN,26.11,26.11,26.27,897900.0,568.0,,1161500.0,568.0,3456.0,1000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 08:10:43.040984
WNTR,24.32,24.22,24.28,1201800.0,,3456.0,947600.0,513.0,3456.0,900.0,900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 08:10:43.040984
SPNG,23.83,24.0,24.05,1991100.0,666.0,1500.0,3456.0,1131200.0,679.0,864.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 08:10:44.100873
SMMR,24.92,24.8,24.87,1304400.0,630.0,1500.0,864.0,946100.0,740.0,,2000.0,1500.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 08:10:44.100873
ATMN,26.01,25.93,26.06,941700.0,,,,1271400.0,710.0,5184.0,950.0,1500.0,950.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 08:10:44.100873
WNTR,24.44,24.23,24.43,1319300.0,770.0,3000.0,3456.0,938400.0,693.0,,1800.0,3000.0,1800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 08:10:44.100873
SPNG,24.07,24.03,24.07,3424.0,6000.0,1758800.0,7650.0,666.0,3000.0,1712.0,1500.0,3000.0,986300.0,679.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 08:10:45.147914
SMMR,24.86,24.9,24.91,4038.0,,1648800.0,4833.0,,3000.0,,1500.0,,946100.0,,1000.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 08:10:45.147914
ATMN,25.83,25.83,25.89,,2250.0,1171500.0,,,1500.0,,3000.0,2250.0,1373100.0,710.0,475.0,475.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 08:10:45.147914
WNTR,24.43,24.34,24.43,,,1319300.0,,,1500.0,,1500.0,,938400.0,,945.0,945.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 08:10:45.147914
SPNG,24.5,24.22,24.5,2000.0,12000.0,1063700.0,3000.0,15299.0,3424.0,666.0,6000.0,965500.0,1500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 08:10:46.192326
SMMR,25.0,25.04,25.06,2000.0,,1392000.0,4500.0,11917.0,4038.0,740.0,,1174800.0,3000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 08:10:46.192326
ATMN,26.07,26.08,26.22,,4500.0,1117900.0,6000.0,5989.0,1472.0,609.0,,1161500.0,,950.0,950.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 08:10:46.192326
WNTR,24.39,24.39,24.41,,,1442000.0,1500.0,7046.0,1787.0,726.0,,1039300.0,1500.0,945.0,945.0,7046.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 08:10:46.192326
SPNG,24.22,24.21,24.22,3872.0,15000.0,679.0,912700.0,1500.0,15299.0,475.0,1224600.0,6000.0,2000.0,599.0,475.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 08:10:47.269406
SMMR,25.06,24.91,25.05,4038.0,,740.0,1648800.0,1500.0,4833.0,,1516500.0,,2000.0,740.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 08:10:47.269406
ATMN,25.87,25.84,25.87,,4500.0,,1171500.0,4500.0,5989.0,,1461200.0,,,671.0,,4500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 08:10:47.269406
WNTR,24.39,24.37,24.38,3574.0,,726.0,1319300.0,,7046.0,945.0,1361000.0,1500.0,,770.0,945.0,,3574.0,7046.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 08:10:47.269406
SPNG,25.0,24.21,24.88,9732.0,3872.0,18000.0,1051200.0,679.0,475.0,1081300.0,475.0,1042.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 08:10:48.328700
SMMR,24.9,24.84,24.88,,2019.0,,1526000.0,,,1523600.0,,5886.0,1500.0,3000.0,2160.0,740.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 08:10:48.328700
ATMN,25.87,25.85,25.86,100.0,3276.0,11250.0,985800.0,710.0,,896500.0,,6671.0,1500.0,3000.0,1638.0,710.0,2000.0,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 08:10:48.328700
WNTR,24.15,24.15,24.35,7248.0,,,1107800.0,616.0,1890.0,1361000.0,,10200.0,1500.0,,3574.0,770.0,2000.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 08:10:48.328700
SPNG,24.17,24.18,24.57,3000.0,1500.0,2310300.0,1712.0,2000.0,4500.0,1319600.0,1042.0,2000.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-06 08:10:49.375889
SMMR,24.86,24.85,24.86,,1500.0,1526000.0,2019.0,2000.0,3000.0,1996800.0,,2000.0,7248.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-06 08:10:49.375889
ATMN,25.91,25.99,26.12,13500.0,4500.0,504700.0,3276.0,2000.0,1500.0,1074100.0,,,6259.0,710.0,710.0,15750.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-06 08:10:49.375889
WNTR,24.19,24.19,24.27,,4500.0,1221200.0,3574.0,2000.0,,1400200.0,16774.0,2000.0,15800.0,,770.0,,945.0,945.0,1787.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-06 08:10:49.375889
SPNG,24.48,24.43,24.47,4000.0,1500.0,2170100.0,1712.0,926.0,4000.0,9000.0,2816.0,6000.0,752500.0,679.0,926.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 08:10:50.441993
SMMR,24.84,24.83,24.84,2000.0,,1664000.0,,1995.0,2000.0,3000.0,1080.0,,1560700.0,740.0,1995.0,740.0,9384.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 08:10:50.441993
ATMN,26.17,26.18,26.19,2000.0,4500.0,448900.0,3276.0,,,1500.0,,20250.0,969000.0,,,710.0,,18000.0,6148.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 08:10:50.441993
WNTR,24.36,24.36,24.38,4000.0,9000.0,1044800.0,3574.0,,2000.0,,1787.0,,1361000.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 08:10:50.441993
SPNG,24.0,24.0,24.01,2396700.0,5346.0,2000.0,729100.0,6652.0,6000.0,679.0,2816.0,12000.0,2000.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 08:10:51.485452
SMMR,24.97,24.85,24.95,1911700.0,,4000.0,1983200.0,,,740.0,,,,740.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 08:10:51.485452
ATMN,25.98,25.98,26.2,1033300.0,,2000.0,709500.0,2531.0,,,4122.0,18000.0,2000.0,710.0,13500.0,475.0,1638.0,475.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 08:10:51.485452
WNTR,24.38,24.23,24.26,1414500.0,6291.0,4000.0,1371600.0,750.0,3000.0,770.0,1787.0,,2000.0,,,960.0,1787.0,960.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 08:10:51.485452
SPNG,24.0,24.0,24.01,2184400.0,8313.0,3648.0,618700.0,13990.0,9000.0,2816.0,12000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 08:10:52.571832
SMMR,24.99,25.01,25.02,1495400.0,6391.0,,2054500.0,,3000.0,,,4500.0,740.0,4000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 08:10:52.571832
ATMN,26.37,25.99,26.37,1224700.0,,1638.0,1371600.0,,,,,1500.0,,2000.0,1900.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 08:10:52.571832
WNTR,24.32,24.32,24.35,1256300.0,6546.0,5361.0,1454100.0,6233.0,1500.0,1787.0,,1500.0,,4000.0,1921.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 08:10:52.571832
SPNG,24.01,24.0,24.01,1942900.0,8313.0,3648.0,679.0,3232.0,2000.0,3000.0,679.0,1306.0,12000.0,1081000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 08:10:53.123532
SMMR,24.99,24.86,24.92,1911700.0,6291.0,,,,,3000.0,,6546.0,,1950000.0,1500.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 08:10:53.123532
ATMN,25.99,26.03,26.22,1224700.0,100.0,1638.0,710.0,,,3000.0,,,2250.0,1455800.0,4500.0,2000.0,1900.0,1900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 08:10:53.123532
WNTR,24.32,24.33,24.34,930400.0,6546.0,5361.0,770.0,1787.0,,4500.0,,6233.0,,1454100.0,4500.0,4000.0,1728.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 08:10:53.123532
SPNG,24.23,24.23,24.28,1500.0,9000.0,1372900.0,679.0,100.0,926.0,3648.0,3000.0,1097600.0,926.0,1408.0,18000.0,679.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 08:10:54.192874
SMMR,24.85,24.87,24.9,1500.0,,2150200.0,740.0,,,,6000.0,1259100.0,,3068.0,,740.0,2000.0,969.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 08:10:54.192874
ATMN,26.09,26.09,26.2,7500.0,4500.0,643500.0,710.0,7023.0,1900.0,4176.0,1500.0,1353500.0,1900.0,,,609.0,2000.0,100.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 08:10:54.192874
WNTR,24.16,24.26,24.27,3000.0,,1478000.0,770.0,,864.0,1787.0,7500.0,1261800.0,864.0,1787.0,,651.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 08:10:54.192874
SPNG,24.33,24.16,24.27,7247.0,1500.0,6000.0,679.0,1499700.0,439.0,1824.0,9163.0,24000.0,616300.0,3000.0,1408.0,439.0,679.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 08:10:55.269101
SMMR,24.8,24.79,24.8,,,,740.0,2052400.0,1436.0,,,,1592400.0,1500.0,3068.0,1436.0,740.0,2000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 08:10:55.269101
ATMN,26.07,26.06,26.07,7023.0,3000.0,4500.0,,1033300.0,1910.0,4176.0,17361.0,,1265500.0,1500.0,,1910.0,609.0,2000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 08:10:55.269101
WNTR,24.17,24.2,24.27,,,,770.0,1744500.0,950.0,1787.0,8031.0,,1357900.0,3000.0,5135.0,,770.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 08:10:55.269101
SPNG,24.58,24.09,24.22,2215200.0,3328.0,1824.0,1935.0,5062.0,1562600.0,679.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 08:10:56.333549
SMMR,24.8,24.79,24.8,2052400.0,,4096.0,1596.0,,1485600.0,,2000.0,5630.0,3000.0,1596.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 08:10:56.333549
ATMN,25.9,25.9,26.07,1984700.0,,1638.0,,,1550300.0,710.0,,,,955.0,4000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 08:10:56.333549
WNTR,24.15,24.17,24.23,1542600.0,,1787.0,973.0,,1339200.0,770.0,2000.0,5135.0,1500.0,973.0,2000.0,3000.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 08:10:56.333549
SPNG,24.21,24.1,24.21,2000.0,587.0,1530000.0,1935.0,3328.0,9000.0,1824.0,2000.0,679.0,5062.0,3000.0,1935.0,1562600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 08:10:57.388797
SMMR,24.8,24.79,24.8,4000.0,740.0,1659000.0,798.0,100.0,,4096.0,2000.0,740.0,5424.0,1500.0,798.0,1386300.0,5630.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 08:10:57.388797
ATMN,26.21,26.21,26.27,,609.0,1138100.0,903.0,,9000.0,1638.0,2000.0,,,,903.0,1665300.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 08:10:57.388797
WNTR,24.15,24.18,24.21,2000.0,770.0,858000.0,998.0,3178.0,,3947.0,2000.0,770.0,10629.0,7500.0,998.0,714000.0,5135.0,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 08:10:57.388797
SPNG,24.27,24.25,24.42,9943.0,1500.0,3106.0,2000.0,641100.0,18000.0,1935.0,679.0,1787000.0,1500.0,679.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 08:10:58.436858
SMMR,24.94,24.94,24.95,6419.0,,4096.0,4000.0,1475100.0,,798.0,740.0,1934300.0,,,798.0,2606.0,1534.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 08:10:58.436858
ATMN,26.21,26.21,26.22,2751.0,3000.0,1638.0,,729600.0,13500.0,1806.0,710.0,1151100.0,3000.0,710.0,1806.0,8425.0,,2000.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 08:10:58.436858
WNTR,24.17,24.19,24.24,,4500.0,3947.0,4000.0,1069700.0,,1996.0,770.0,1080200.0,6000.0,651.0,1996.0,,3461.0,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 08:10:58.436858
SPNG,24.58,24.34,24.56,8058.0,3000.0,914.0,2000.0,679.0,1814100.0,1500.0,9000.0,1708300.0,914.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 08:10:59.512484
SMMR,24.77,24.77,24.97,,,,,,2552000.0,1500.0,,1699700.0,,3627.0,2000.0,630.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 08:10:59.512484
