ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-2,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_DUBL-5,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,SELL_BABS-4,SELL_LETH-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,SELL_CNCD-1,BUY_CNCD-1,BUY_COLA-1,SELL_UOTB-3,SELL_HECM-3,SELL_NAIT-1,BUY_LETH-1,BUY_WRSW-2,SELL_WRSW-1,BUY_CNCD-5,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_DUBL-5,BUY_BABS-4,BUY_CAMN-1,SELL_CNCD-5,BUY_COLB-2,SELL_WRSW-2,SELL_UEBR-2,SELL_CAMN-1,BUY_HECM-3,SELL_BRCH-2,tick,timestamp
SMMR,23.66,23.56,23.66,7845.0,5000.0,4000.0,7037.0,250.0,1390700.0,2104300.0,,1878.0,2000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-06 09:32:42.354938
ATMN,24.57,24.55,24.57,5000.0,,,,,1481000.0,1199000.0,10500.0,5000.0,,9000.0,250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-06 09:32:42.354938
WNTR,24.52,24.47,24.52,7640.0,7531.0,4000.0,14291.0,,795300.0,1730100.0,,5000.0,,,250.0,5000.0,513.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-06 09:32:42.354938
SPNG,24.42,24.45,24.5,6000.0,1082.0,1938.0,4565.0,4000.0,1875.0,1268900.0,250.0,2000.0,610900.0,22500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-06 09:32:43.438865
SMMR,23.44,23.42,23.44,250.0,2845.0,5000.0,6053.0,4000.0,,1567200.0,,4000.0,1627300.0,,7300.0,5370.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-06 09:32:43.438865
ATMN,24.63,24.59,24.62,1859.0,5000.0,,4027.0,,12000.0,999800.0,6000.0,,1092300.0,12000.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-06 09:32:43.438865
WNTR,24.65,24.61,24.65,,,,14390.0,4000.0,,1803400.0,,,1881500.0,,,,472.0,513.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-06 09:32:43.438865
SPNG,24.23,24.16,24.23,2000.0,5625.0,1851200.0,505000.0,5000.0,24375.0,5000.0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 09:32:44.502755
SMMR,23.52,23.53,23.56,4000.0,,1422600.0,2131700.0,,,,5000.0,11204.0,2845.0,250.0,4000.0,5370.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 09:32:44.502755
ATMN,24.65,24.72,24.76,,,2145300.0,1294800.0,,10500.0,5000.0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 09:32:44.502755
WNTR,24.56,24.55,24.56,6000.0,,1605500.0,1709600.0,472.0,,,723.0,6734.0,,6000.0,2000.0,,250.0,513.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 09:32:44.502755
SPNG,24.22,24.24,24.26,1462200.0,2000.0,5000.0,9375.0,6000.0,824000.0,20625.0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 09:32:45.557405
SMMR,23.59,23.59,23.6,1692200.0,2000.0,6421.0,,6000.0,2155800.0,,6000.0,5000.0,197.0,2000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 09:32:45.557405
ATMN,24.78,24.59,24.61,1910100.0,,,3000.0,,1383300.0,9000.0,250.0,,,,6975.0,6975.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 09:32:45.557405
WNTR,24.56,24.52,24.55,1498500.0,4000.0,,,6000.0,1520500.0,,6000.0,5760.0,5000.0,2000.0,,,472.0,513.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 09:32:45.557405
SPNG,24.26,24.28,24.61,11277.0,5000.0,7569.0,6000.0,800500.0,9375.0,5000.0,5000.0,24375.0,522700.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 09:32:46.603346
SMMR,23.27,23.48,23.52,,,,5750.0,2502500.0,,197.0,,,1872500.0,6000.0,7094.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 09:32:46.603346
ATMN,24.89,24.4,24.6,,46.0,,6000.0,1776900.0,1500.0,,,4500.0,1693700.0,6000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 09:32:46.603346
WNTR,24.61,24.61,24.65,100.0,5760.0,7674.0,6000.0,804700.0,,,,,2024500.0,,,,4000.0,513.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 09:32:46.603346
SPNG,24.08,24.38,24.45,5000.0,11250.0,1467300.0,5000.0,5000.0,319200.0,5560.0,26250.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 09:32:47.668026
SMMR,23.51,23.49,23.51,,,2383500.0,,,2107900.0,5560.0,,5560.0,6000.0,500.0,2000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 09:32:47.668026
ATMN,24.36,24.51,24.58,,,2155400.0,5000.0,8542.0,752700.0,4170.0,7500.0,,,6000.0,,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 09:32:47.668026
WNTR,24.62,24.61,24.62,7674.0,,687700.0,,,1852400.0,11690.0,,6230.0,6000.0,,,4000.0,5760.0,513.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 09:32:47.668026
SPNG,24.18,24.18,24.28,5000.0,2000.0,6000.0,15000.0,1029200.0,4143.0,2000.0,11640.0,436300.0,9757.0,13125.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 09:32:48.771834
SMMR,23.51,23.52,23.54,,,250.0,,2376300.0,,2000.0,,2232400.0,5000.0,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 09:32:48.771834
ATMN,24.76,24.76,24.88,,2000.0,250.0,4500.0,1711000.0,,,,1500400.0,,9000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 09:32:48.771834
WNTR,24.59,24.53,24.58,6528.0,,6000.0,,1367000.0,,2000.0,,2003800.0,,,5760.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 09:32:48.771834
SPNG,24.18,24.18,24.28,5000.0,2000.0,250.0,16875.0,925700.0,4143.0,2000.0,11640.0,347500.0,9757.0,15000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 09:32:49.357617
SMMR,23.52,23.52,23.54,5427.0,2000.0,6000.0,,1716800.0,,4000.0,5000.0,1605700.0,207.0,,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 09:32:49.357617
ATMN,24.61,24.81,24.87,,2000.0,6000.0,6000.0,1227300.0,,,5000.0,1271100.0,,10500.0,,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 09:32:49.357617
WNTR,24.45,24.52,24.57,,,250.0,,1960300.0,,2000.0,,2003800.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 09:32:49.357617
SPNG,24.46,24.4,24.45,5000.0,5000.0,451300.0,20625.0,2000.0,250.0,2381.0,7577.0,438500.0,976.0,16875.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 09:32:50.408511
SMMR,23.61,23.58,23.61,5427.0,,1598100.0,,2000.0,6000.0,4986.0,,2483200.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 09:32:50.408511
ATMN,24.57,24.58,24.6,,,1807300.0,4500.0,,6000.0,,3819.0,539600.0,,15000.0,2000.0,5033.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 09:32:50.408511
WNTR,24.62,24.53,24.62,,760.0,1713500.0,,2000.0,,4986.0,,1974800.0,,,2000.0,,513.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 09:32:50.408511
SPNG,24.38,24.27,24.38,13125.0,1248500.0,2000.0,2381.0,745700.0,5000.0,20625.0,2000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 09:32:51.451762
SMMR,23.62,23.52,23.62,,1600300.0,2000.0,4986.0,2182100.0,,,2000.0,5427.0,6000.0,1167.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 09:32:51.451762
ATMN,24.9,24.52,24.82,1500.0,1819900.0,2000.0,596.0,1262500.0,554.0,3000.0,2000.0,,6000.0,,3496.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 09:32:51.451762
WNTR,24.59,24.59,24.6,,2088000.0,,,1755600.0,,,2000.0,,,3849.0,1756.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 09:32:51.451762
SPNG,24.36,24.29,24.36,5000.0,5000.0,5691.0,1159100.0,2000.0,11250.0,7853.0,5000.0,5691.0,1031600.0,250.0,2000.0,3750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 09:32:52.493718
SMMR,23.51,23.52,23.53,5000.0,,,2185800.0,,,,63.0,5691.0,1832500.0,,2000.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 09:32:52.493718
ATMN,24.78,24.58,24.74,,,5691.0,1833500.0,2000.0,1500.0,554.0,3496.0,5691.0,1197200.0,,2000.0,3000.0,250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 09:32:52.493718
WNTR,24.49,24.45,24.49,,5000.0,,1957400.0,2000.0,,,1756.0,5691.0,1690800.0,,4000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 09:32:52.493718
SPNG,24.39,24.3,24.36,5791.0,5000.0,5000.0,13125.0,944500.0,2000.0,1807300.0,6000.0,5000.0,1875.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 09:32:53.549738
SMMR,23.53,23.52,23.53,,,,,2395900.0,,1126100.0,,63.0,,250.0,7715.0,11190.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 09:32:53.549738
ATMN,24.61,24.75,24.84,8440.0,7453.0,,3000.0,1105900.0,2000.0,1580600.0,,5000.0,4500.0,6000.0,,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 09:32:53.549738
WNTR,24.4,24.41,24.46,,,5000.0,,1832000.0,,1134800.0,6000.0,1756.0,,,5620.0,5791.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 09:32:53.549738
SPNG,24.36,24.33,24.36,8005.0,5000.0,5000.0,15000.0,820300.0,1693900.0,6000.0,2000.0,5000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 09:32:54.610711
SMMR,23.57,23.52,23.57,1230.0,,,,2294300.0,1347600.0,,4000.0,63.0,250.0,5776.0,11190.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 09:32:54.610711
ATMN,24.86,24.71,24.75,5691.0,2453.0,2485.0,3000.0,1010400.0,1678700.0,6000.0,,,6000.0,,142.0,2000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 09:32:54.610711
WNTR,24.4,24.42,24.44,223.0,,5000.0,,1961700.0,799400.0,6000.0,4000.0,1756.0,,5620.0,7476.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 09:32:54.610711
SPNG,24.62,24.62,24.68,1181400.0,250.0,8244.0,9375.0,2022200.0,1875.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 09:32:55.703494
SMMR,23.57,23.57,23.58,2094100.0,6000.0,,,1570600.0,,6455.0,2000.0,4372.0,5000.0,4000.0,63.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 09:32:55.703494
ATMN,24.51,24.52,24.56,1668700.0,,5000.0,3000.0,432600.0,7500.0,4372.0,2000.0,1491.0,9494.0,2000.0,12983.0,250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 09:32:55.703494
WNTR,24.47,24.47,24.5,2080800.0,,,,1751200.0,,223.0,2000.0,,,2000.0,1756.0,250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 09:32:55.703494
SPNG,24.18,24.64,24.67,4007.0,7500.0,6000.0,1598900.0,1564600.0,4007.0,2000.0,5625.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 09:32:56.825838
SMMR,23.51,23.51,23.56,,,,2416100.0,1452800.0,9332.0,4000.0,,2000.0,5000.0,63.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 09:32:56.825838
ATMN,24.74,24.76,24.79,9587.0,6000.0,,653100.0,1066600.0,2431.0,,10500.0,2000.0,5000.0,,7152.0,1106.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 09:32:56.825838
WNTR,24.47,24.47,24.48,223.0,,250.0,1957000.0,1881600.0,,,,2000.0,,1756.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 09:32:56.825838
SPNG,24.03,24.04,24.29,5000.0,2108100.0,5000.0,6000.0,9375.0,1148800.0,4007.0,2000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 09:32:57.370830
SMMR,23.41,23.41,23.58,,2571600.0,63.0,,,1577700.0,4372.0,4000.0,5000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 09:32:57.370830
ATMN,24.5,24.7,24.78,157.0,1325200.0,5000.0,,12000.0,729600.0,2431.0,2000.0,5000.0,5000.0,4500.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 09:32:57.370830
WNTR,24.47,24.47,24.48,,1829500.0,1756.0,250.0,,1811600.0,4007.0,,,,,4000.0,4230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 09:32:57.370830
SPNG,24.78,24.21,24.78,12217.0,2000.0,6000.0,1472500.0,4764.0,2120800.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 09:32:58.437834
SMMR,23.48,23.51,23.57,,2000.0,6000.0,2303800.0,,2269100.0,6000.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 09:32:58.437834
ATMN,24.48,24.69,24.83,157.0,,,1334700.0,,1256100.0,,2643.0,3000.0,5000.0,5000.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 09:32:58.437834
WNTR,24.48,24.46,24.48,,2000.0,250.0,1960700.0,3338.0,1692400.0,6000.0,,,1756.0,,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 09:32:58.437834
SPNG,24.16,24.62,24.74,5000.0,5000.0,4764.0,1924500.0,4166.0,3750.0,1789200.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 09:32:59.496177
SMMR,23.63,23.53,23.59,,,,2477700.0,,,2294700.0,5750.0,4000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 09:32:59.496177
ATMN,25.0,24.71,25.0,,,,2128200.0,,,2089500.0,,,1500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 09:32:59.496177
WNTR,24.46,24.46,24.48,,,4430.0,1841400.0,,,1588200.0,250.0,6000.0,,4000.0,4000.0,1756.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 09:32:59.496177
SPNG,24.06,24.04,24.05,3750.0,2043900.0,1268300.0,6000.0,9375.0,5000.0,2000.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 09:33:00.563775
SMMR,23.61,23.61,23.63,,1684200.0,2398800.0,,,,,4231.0,3499.0,1750.0,5000.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 09:33:00.563775
ATMN,24.35,24.35,24.76,,2297900.0,1560900.0,250.0,1500.0,5000.0,2000.0,,,,,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 09:33:00.563775
WNTR,24.37,24.43,24.47,,1954900.0,1367100.0,6000.0,,1756.0,4000.0,,,250.0,5000.0,2000.0,5080.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 09:33:00.563775
SPNG,24.05,24.03,24.05,2126200.0,2000.0,1064400.0,4000.0,6000.0,11250.0,5000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 09:33:01.622819
SMMR,23.57,23.51,23.52,2176000.0,2000.0,2274300.0,,,,,250.0,5000.0,2498.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 09:33:01.622819
ATMN,24.65,24.66,24.67,1801000.0,,1366000.0,2000.0,,4500.0,6986.0,250.0,5000.0,,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 09:33:01.622819
WNTR,24.44,24.43,24.45,1947700.0,2000.0,1030500.0,4000.0,6000.0,,1756.0,250.0,5000.0,3942.0,,5186.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 09:33:01.622819
SPNG,24.7,24.03,24.7,2147400.0,2000.0,1569300.0,7500.0,2000.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 09:33:02.681706
SMMR,23.45,23.43,23.45,2320600.0,2000.0,2143500.0,,2000.0,5000.0,6000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 09:33:02.681706
ATMN,24.66,24.36,24.66,1932200.0,,620500.0,9000.0,4000.0,,,6000.0,5000.0,1500.0,9190.0,2330.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 09:33:02.681706
WNTR,24.46,24.43,24.46,2221600.0,,1368300.0,,4000.0,,6000.0,250.0,,,1230.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 09:33:02.681706
SPNG,24.28,24.29,24.68,3750.0,5000.0,1309700.0,291.0,6000.0,2000.0,4000.0,11250.0,1240800.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 09:33:03.759705
