ATMN,25.24,24.77,25.24,2375800.0,2322000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 07:05:05.889804
WNTR,24.87,24.87,25.06,2136300.0,2023200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 07:05:05.889804
SPNG,25.1,24.92,25.1,2185600.0,2207900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 07:05:06.926682
SMMR,25.07,24.99,25.07,2207600.0,2289000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 07:05:06.926682
ATMN,25.22,25.22,25.28,2413000.0,2301900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 07:05:06.926682
WNTR,24.87,24.87,25.06,2130200.0,2018300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 07:05:06.926682
SPNG,24.72,24.72,25.1,2175200.0,2207900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 07:05:07.959385
SMMR,25.07,24.99,25.07,2207600.0,2296200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 07:05:07.959385
ATMN,24.94,24.96,25.28,2390700.0,2304800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 07:05:07.959385
WNTR,24.82,24.74,24.75,2160500.0,2045400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 07:05:07.959385
SPNG,25.2,24.72,25.2,2175200.0,2204600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 07:05:08.996412
SMMR,25.07,24.99,25.07,2207600.0,2292300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 07:05:08.996412
ATMN,25.28,24.96,25.28,2390700.0,2337200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 07:05:08.996412
WNTR,24.75,24.79,25.06,2126400.0,2020000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 07:05:08.996412
SPNG,24.54,24.54,25.2,2187100.0,2204600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 07:05:10.033995
SMMR,25.07,24.99,25.02,2207600.0,2309400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 07:05:10.033995
ATMN,25.0,24.96,25.0,2408200.0,2344900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 07:05:10.033995
WNTR,24.75,24.87,24.92,2108600.0,2020700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 07:05:10.033995
SPNG,25.27,24.54,25.27,2174500.0,2186800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 07:05:11.069916
SMMR,25.07,24.99,25.01,2207600.0,2338500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 07:05:11.069916
ATMN,25.3,25.02,25.3,2409400.0,2296900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 07:05:11.069916
WNTR,24.87,24.87,25.06,2108600.0,2020000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 07:05:11.069916
SPNG,24.52,24.58,25.27,2183000.0,2186800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 07:05:12.112793
SMMR,24.99,24.99,25.08,2180600.0,2314300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 07:05:12.112793
ATMN,25.3,25.02,25.03,2398600.0,2340300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 07:05:12.112793
WNTR,25.11,25.11,25.12,2108600.0,1979600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 07:05:12.112793
SPNG,24.52,24.74,25.04,2190100.0,2208400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 07:05:12.649478
SMMR,24.95,24.95,25.08,2174500.0,2316700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 07:05:12.649478
ATMN,25.3,25.02,25.03,2429000.0,2340300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 07:05:12.649478
WNTR,25.14,24.87,25.14,2090400.0,1978600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 07:05:12.649478
SPNG,24.58,24.78,25.04,2196400.0,2208400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 07:05:13.692950
SMMR,24.94,24.94,25.0,2165100.0,2317900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 07:05:13.692950
ATMN,25.03,25.13,25.3,2426600.0,2363400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 07:05:13.692950
WNTR,25.04,25.11,25.14,2087800.0,1978600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 07:05:13.692950
SPNG,24.78,24.58,24.7,2213400.0,2193800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 07:05:14.744342
SMMR,24.9,24.9,25.0,2182300.0,2317900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 07:05:14.744342
ATMN,24.81,24.81,25.3,2435300.0,2380800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 07:05:14.744342
WNTR,25.16,25.11,25.16,2084100.0,1907200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 07:05:14.744342
SPNG,25.08,24.58,25.08,2213400.0,2211200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 07:05:15.788413
SMMR,25.09,24.94,25.07,2171000.0,2300500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 07:05:15.788413
ATMN,25.27,24.81,25.27,2435300.0,2418700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 07:05:15.788413
WNTR,25.11,24.94,24.96,2101600.0,1952300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 07:05:15.788413
SPNG,24.98,24.58,24.79,2213400.0,2221600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 07:05:16.832593
SMMR,24.94,24.94,25.0,2171000.0,2305800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 07:05:16.832593
ATMN,24.81,24.81,25.33,2435300.0,2388400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 07:05:16.832593
WNTR,25.17,24.94,25.17,2081400.0,1934900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 07:05:16.832593
SPNG,25.3,24.87,25.3,2201800.0,2172100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 07:05:17.897902
SMMR,24.94,24.92,24.94,2159700.0,2248700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 07:05:17.897902
ATMN,24.81,24.81,25.02,2427400.0,2418500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 07:05:17.897902
WNTR,25.05,25.06,25.18,2112000.0,1944700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 07:05:17.897902
SPNG,25.3,25.11,25.3,2167300.0,2177500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 07:05:18.954448
SMMR,24.94,24.92,24.94,2148000.0,2248700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 07:05:18.954448
ATMN,25.35,24.81,25.35,2455900.0,2397000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 07:05:18.954448
WNTR,24.94,24.94,25.18,2077100.0,1944700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 07:05:18.954448
SPNG,24.87,24.87,25.3,2201800.0,2135100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 07:05:19.991740
SMMR,24.9,24.9,25.07,2151000.0,2270800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 07:05:19.991740
ATMN,25.37,24.81,25.37,2455900.0,2393000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 07:05:19.991740
WNTR,24.94,24.94,25.18,2077100.0,1944700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 07:05:19.991740
SPNG,24.52,24.52,25.3,2209500.0,2156300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 07:05:21.030210
SMMR,25.07,25.06,25.07,2154900.0,2270800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 07:05:21.030210
ATMN,25.29,24.81,24.99,2457800.0,2396700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 07:05:21.030210
WNTR,25.15,25.15,25.19,2072400.0,1951200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 07:05:21.030210
SPNG,24.52,24.92,25.19,2223100.0,2149900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 07:05:22.074695
SMMR,24.9,24.9,24.92,2151800.0,2234200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 07:05:22.074695
ATMN,25.2,25.2,25.32,2491000.0,2386400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 07:05:22.074695
WNTR,25.2,24.86,24.9,2050500.0,1957700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 07:05:22.074695
SPNG,24.92,24.92,25.07,2223100.0,2145100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 07:05:23.113139
SMMR,25.07,24.9,25.07,2185300.0,2236000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 07:05:23.113139
ATMN,25.2,24.81,25.12,2457800.0,2415800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 07:05:23.113139
WNTR,25.2,25.0,25.2,2069100.0,1981500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 07:05:23.113139
SPNG,24.92,24.67,24.84,2242700.0,2140600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 07:05:24.149401
SMMR,25.03,24.9,24.95,2177600.0,2205200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 07:05:24.149401
ATMN,25.1,24.84,24.85,2470100.0,2405000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 07:05:24.149401
WNTR,25.02,25.0,25.02,2094200.0,1998000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 07:05:24.149401
SPNG,25.07,24.67,25.07,2241100.0,2145100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 07:05:24.692132
SMMR,25.03,24.93,24.95,2185000.0,2205200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 07:05:24.692132
ATMN,25.26,24.84,25.26,2470100.0,2419300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 07:05:24.692132
WNTR,25.02,25.0,25.02,2130400.0,1998000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 07:05:24.692132
SPNG,25.3,24.52,25.3,2260500.0,2156300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 07:05:25.733835
SMMR,25.09,24.93,24.96,2185000.0,2160300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 07:05:25.733835
ATMN,25.37,25.28,25.37,2500900.0,2439000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 07:05:25.733835
WNTR,25.09,25.07,25.09,2125100.0,1951700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 07:05:25.733835
SPNG,25.3,24.62,24.76,2194300.0,2162400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 07:05:26.769791
SMMR,24.98,24.93,24.98,2203600.0,2179300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 07:05:26.769791
ATMN,25.28,24.84,24.96,2537600.0,2433500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 07:05:26.769791
WNTR,25.09,25.18,25.22,2153700.0,1954100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 07:05:26.769791
SPNG,25.32,24.62,25.32,2178600.0,2138400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 07:05:27.815035
SMMR,25.06,24.93,25.06,2242100.0,2186500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 07:05:27.815035
ATMN,24.96,25.1,25.21,2536100.0,2436800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 07:05:27.815035
WNTR,24.97,24.97,25.22,2123600.0,1961800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 07:05:27.815035
SPNG,24.9,24.57,24.7,2207000.0,2158700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 07:05:28.865232
SMMR,25.1,24.93,25.1,2233900.0,2242500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 07:05:28.865232
ATMN,25.1,25.1,25.21,2536100.0,2436800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 07:05:28.865232
WNTR,25.23,25.11,25.23,2106900.0,1965900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 07:05:28.865232
SPNG,24.9,24.57,24.7,2204100.0,2158700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 07:05:29.906124
SMMR,24.98,24.98,25.1,2236700.0,2216900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 07:05:29.906124
ATMN,25.1,24.84,24.87,2528600.0,2436200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 07:05:29.906124
WNTR,25.11,25.11,25.16,2106900.0,1974700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 07:05:29.906124
SPNG,25.32,24.71,25.32,2212900.0,2163100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 07:05:30.964460
SMMR,24.92,24.92,25.1,2219100.0,2216900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 07:05:30.964460
ATMN,24.96,24.9,24.96,2509200.0,2448500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 07:05:30.964460
WNTR,24.97,24.97,25.16,2107200.0,2000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 07:05:30.964460
