ATMN,24.9,24.9,25.03,2316100.0,2278300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-04 20:27:41.193595
WNTR,24.98,24.98,25.06,1832400.0,2176700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-04 20:27:41.193595
SPNG,25.31,24.66,25.31,2272400.0,2335300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 20:27:42.248116
SMMR,25.16,25.02,25.11,2482500.0,2363100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 20:27:42.248116
ATMN,24.9,24.9,24.94,2316100.0,2279700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 20:27:42.248116
WNTR,24.92,24.95,25.06,1705800.0,2176700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 20:27:42.248116
SPNG,25.31,25.2,25.31,2271100.0,2335300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 20:27:43.303759
SMMR,25.16,25.16,25.2,2451700.0,2366700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 20:27:43.303759
ATMN,24.9,24.9,24.98,2325400.0,2294200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 20:27:43.303759
WNTR,25.06,24.76,25.06,1509200.0,2054900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 20:27:43.303759
SPNG,24.71,24.66,24.71,2260400.0,2325900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 20:27:44.360218
SMMR,24.98,24.98,25.01,2477000.0,2335300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 20:27:44.360218
ATMN,24.87,24.87,25.07,2317400.0,2283000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 20:27:44.360218
WNTR,25.06,24.76,24.95,1599400.0,2053500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 20:27:44.360218
SPNG,24.66,24.64,24.66,2243100.0,2348700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 20:27:45.490415
SMMR,24.91,24.91,25.01,2481400.0,2314300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 20:27:45.490415
ATMN,24.88,25.03,25.07,2266000.0,2280200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 20:27:45.490415
WNTR,25.12,24.7,25.12,1721000.0,1966200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 20:27:45.490415
SPNG,25.26,24.64,25.26,2240400.0,2337500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 20:27:46.111031
SMMR,24.91,24.91,24.92,2481400.0,2327800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 20:27:46.111031
ATMN,24.88,25.03,25.07,2266000.0,2305600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 20:27:46.111031
WNTR,25.13,24.7,25.13,1721000.0,1838200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 20:27:46.111031
SPNG,24.85,24.64,24.85,2234100.0,2327200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 20:27:47.239673
SMMR,24.92,24.91,24.92,2463700.0,2290500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 20:27:47.239673
ATMN,24.84,24.84,24.91,2259400.0,2321200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 20:27:47.239673
WNTR,25.13,24.96,25.13,1909700.0,1799600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 20:27:47.239673
SPNG,24.85,24.64,24.85,2257100.0,2327200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 20:27:48.432548
SMMR,24.92,24.98,24.99,2446100.0,2290900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 20:27:48.432548
ATMN,25.02,24.84,25.02,2270100.0,2310400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 20:27:48.432548
WNTR,25.14,24.96,25.14,2028400.0,1911200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 20:27:48.432548
SPNG,25.11,24.64,25.11,2317300.0,2321100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 20:27:49.484119
SMMR,24.92,24.98,24.99,2438200.0,2277000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 20:27:49.484119
ATMN,25.02,24.84,25.02,2249600.0,2310400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 20:27:49.484119
WNTR,24.95,25.05,25.14,2029900.0,1911200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 20:27:49.484119
SPNG,25.31,24.57,25.31,2310700.0,2335300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 20:27:50.525514
SMMR,24.89,24.89,24.99,2438500.0,2277000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 20:27:50.525514
ATMN,24.83,24.83,25.02,2236800.0,2321000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 20:27:50.525514
WNTR,25.03,25.03,25.14,2028300.0,1911200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 20:27:50.525514
SPNG,25.19,24.84,25.19,2329900.0,2316100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 20:27:51.571547
SMMR,24.99,24.99,25.01,2437600.0,2294800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 20:27:51.571547
ATMN,24.82,24.82,25.01,2234400.0,2314700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 20:27:51.571547
WNTR,25.14,24.95,25.14,2040800.0,1911200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 20:27:51.571547
SPNG,25.08,24.84,25.08,2329900.0,2292600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 20:27:52.132245
SMMR,24.99,24.99,25.01,2437600.0,2330800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 20:27:52.132245
ATMN,24.82,24.82,24.96,2202000.0,2280200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 20:27:52.132245
WNTR,25.14,24.96,25.14,2052000.0,1789200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 20:27:52.132245
SPNG,25.08,24.94,25.08,2358400.0,2282800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 20:27:53.220573
SMMR,25.08,24.99,25.08,2459200.0,2320600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 20:27:53.220573
ATMN,24.77,24.85,24.96,2211900.0,2261200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 20:27:53.220573
WNTR,25.14,25.07,25.14,2065800.0,1912600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 20:27:53.220573
SPNG,25.08,24.99,25.08,2361700.0,2282800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 20:27:54.263600
SMMR,24.89,24.89,25.08,2427800.0,2320600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 20:27:54.263600
ATMN,24.96,24.75,24.96,2241400.0,2240200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 20:27:54.263600
WNTR,25.14,25.07,25.14,2061600.0,2113000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 20:27:54.263600
SPNG,25.08,24.82,25.08,2393800.0,2282800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 20:27:55.308898
SMMR,25.08,24.89,25.08,2427800.0,2327700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 20:27:55.308898
ATMN,24.75,24.75,24.96,2241400.0,2243100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 20:27:55.308898
WNTR,25.07,25.07,25.14,2061600.0,2136100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 20:27:55.308898
SPNG,25.08,24.82,25.08,2393800.0,2277500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 20:27:56.351219
SMMR,25.08,24.95,25.05,2407400.0,2327600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 20:27:56.351219
ATMN,24.96,24.74,24.96,2234500.0,2260300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 20:27:56.351219
WNTR,25.06,25.06,25.14,2049100.0,2142000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 20:27:56.351219
SPNG,25.08,24.52,25.08,2371500.0,2277500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 20:27:57.393109
SMMR,25.08,24.85,25.08,2453200.0,2306800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 20:27:57.393109
ATMN,24.71,24.8,25.0,2228200.0,2256600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 20:27:57.393109
WNTR,25.06,25.09,25.14,2062900.0,2142000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 20:27:57.393109
SPNG,25.08,24.97,25.08,2349000.0,2260500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 20:27:58.428688
SMMR,25.12,24.85,25.12,2453200.0,2301500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 20:27:58.428688
ATMN,24.71,24.71,25.01,2207500.0,2230100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 20:27:58.428688
WNTR,25.06,25.09,25.14,2062100.0,2142000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 20:27:58.428688
SPNG,25.08,24.97,25.08,2349000.0,2262800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 20:27:59.474042
SMMR,24.85,24.85,25.12,2474900.0,2301500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 20:27:59.474042
ATMN,24.61,24.61,25.01,2250200.0,2230100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 20:27:59.474042
WNTR,25.18,25.18,25.22,2081300.0,2105800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 20:27:59.474042
SPNG,25.08,24.97,25.08,2352000.0,2274200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 20:28:00.523553
SMMR,25.14,24.85,25.14,2441100.0,2329200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 20:28:00.523553
ATMN,24.53,24.81,24.97,2280500.0,2248500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 20:28:00.523553
WNTR,25.08,25.08,25.13,2068000.0,2138200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 20:28:00.523553
SPNG,25.12,24.97,25.12,2352000.0,2319600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 20:28:01.591335
SMMR,24.84,24.84,24.86,2442500.0,2325300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 20:28:01.591335
ATMN,24.53,24.81,24.97,2264800.0,2257900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 20:28:01.591335
WNTR,25.13,25.08,25.13,2068000.0,2138200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 20:28:01.591335
SPNG,25.12,24.97,25.12,2352000.0,2312000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 20:28:02.636184
SMMR,25.18,24.84,25.04,2442500.0,2296600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 20:28:02.636184
ATMN,24.81,24.81,24.97,2284100.0,2251900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 20:28:02.636184
WNTR,25.13,25.08,25.13,2093800.0,2151800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 20:28:02.636184
SPNG,25.12,24.97,25.12,2352000.0,2316300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 20:28:03.198877
SMMR,25.18,25.0,25.04,2427200.0,2296600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 20:28:03.198877
ATMN,24.66,24.66,24.97,2254100.0,2251900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 20:28:03.198877
WNTR,25.13,25.08,25.13,2093800.0,2151800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 20:28:03.198877
SPNG,25.12,24.9,25.12,2373800.0,2280600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 20:28:04.261890
SMMR,25.04,25.04,25.14,2411000.0,2291000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 20:28:04.261890
ATMN,24.75,24.72,24.75,2246400.0,2274600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 20:28:04.261890
WNTR,25.22,25.08,25.22,2093800.0,2130200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 20:28:04.261890
SPNG,25.12,24.87,25.12,2384800.0,2280600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 20:28:05.328837
SMMR,24.82,24.82,25.07,2463500.0,2293000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 20:28:05.328837
ATMN,24.66,24.53,24.6,2254800.0,2264400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 20:28:05.328837
WNTR,25.04,25.11,25.22,2092900.0,2130200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 20:28:05.328837
SPNG,24.49,24.49,25.02,2375400.0,2266300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 20:28:06.465243
SMMR,25.08,24.82,24.99,2470200.0,2290000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 20:28:06.465243
ATMN,25.04,24.53,25.04,2269800.0,2236900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 20:28:06.465243
WNTR,25.1,25.15,25.22,2077700.0,2166700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 20:28:06.465243
SPNG,25.02,24.49,25.02,2415000.0,2266300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 20:28:07.516812
SMMR,24.8,24.8,24.85,2504000.0,2294100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 20:28:07.516812
ATMN,25.08,25.02,25.08,2272100.0,2292900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 20:28:07.516812
WNTR,24.99,24.99,25.01,2086000.0,2199500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 20:28:07.516812
SPNG,25.02,24.7,25.02,2391500.0,2266300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 20:28:08.558218
SMMR,25.06,24.8,25.06,2504000.0,2322700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 20:28:08.558218
ATMN,24.57,25.06,25.08,2286700.0,2275300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 20:28:08.558218
WNTR,25.01,24.99,25.01,2086000.0,2199500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 20:28:08.558218
SPNG,25.14,24.55,25.14,2416400.0,2299000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 20:28:09.604131
SMMR,25.1,24.8,25.1,2504000.0,2325900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 20:28:09.604131
ATMN,25.06,24.8,25.01,2277700.0,2273100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 20:28:09.604131
WNTR,25.01,25.12,25.25,2114200.0,2162400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 20:28:09.604131
SPNG,25.2,24.96,25.2,2438000.0,2350800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 20:28:10.644581
SMMR,25.1,24.8,24.85,2488900.0,2297700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 20:28:10.644581
ATMN,24.8,24.8,25.08,2265600.0,2275300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 20:28:10.644581
WNTR,25.12,25.0,25.04,2094200.0,2182200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 20:28:10.644581
SPNG,25.18,24.55,25.18,2416400.0,2362900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 20:28:11.208873
SMMR,24.95,24.8,24.95,2475800.0,2303600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 20:28:11.208873
ATMN,24.8,25.02,25.08,2257300.0,2275300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 20:28:11.208873
WNTR,25.12,25.0,25.04,2120700.0,2182200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 20:28:11.208873
SPNG,25.18,25.08,25.18,2421600.0,2313700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 20:28:12.316793
SMMR,24.79,24.79,25.14,2487000.0,2289500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 20:28:12.316793
ATMN,25.11,25.02,25.11,2257300.0,2281100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 20:28:12.316793
WNTR,25.26,25.17,25.26,2139300.0,2149000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 20:28:12.316793
SPNG,25.18,24.49,25.18,2383300.0,2313700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 20:28:13.359285
SMMR,24.79,25.01,25.05,2465200.0,2293200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 20:28:13.359285
ATMN,25.02,24.8,24.9,2271300.0,2299800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 20:28:13.359285
WNTR,25.0,25.0,25.04,2120700.0,2174800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 20:28:13.359285
SPNG,25.27,25.24,25.27,2380100.0,2321800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 20:28:14.417302
SMMR,24.79,25.01,25.05,2465200.0,2287300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 20:28:14.417302
ATMN,25.11,24.82,25.11,2246600.0,2281100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 20:28:14.417302
WNTR,24.98,25.01,25.04,2159900.0,2174800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 20:28:14.417302
SPNG,25.15,24.67,25.15,2376200.0,2305900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 20:28:15.461684
SMMR,24.79,24.79,25.03,2487000.0,2262500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 20:28:15.461684
ATMN,24.64,24.64,24.86,2303100.0,2287400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 20:28:15.461684
WNTR,25.04,25.05,25.26,2159600.0,2166200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 20:28:15.461684
SPNG,25.27,25.11,25.27,2413500.0,2307100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 20:28:16.500639
SMMR,24.77,24.82,24.93,2466900.0,2254300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 20:28:16.500639
ATMN,24.86,24.64,24.86,2310600.0,2287400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 20:28:16.500639
WNTR,25.25,25.25,25.26,2151500.0,2166200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 20:28:16.500639
SPNG,25.27,24.82,25.27,2406200.0,2307100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 20:28:17.559634
SMMR,25.03,24.77,25.03,2462500.0,2262500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 20:28:17.559634
ATMN,25.13,24.64,25.13,2304200.0,2268800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 20:28:17.559634
WNTR,25.25,25.25,25.26,2151500.0,2205400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 20:28:17.559634
SPNG,25.27,24.67,25.27,2376200.0,2307100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 20:28:18.623013
SMMR,24.92,24.92,25.03,2471300.0,2262500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 20:28:18.623013
ATMN,25.14,24.95,25.14,2245200.0,2265900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 20:28:18.623013
WNTR,25.01,25.01,25.03,2202600.0,2200500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 20:28:18.623013
SPNG,25.27,24.75,25.27,2408600.0,2264100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 20:28:19.727547
SMMR,24.76,24.84,25.03,2427900.0,2277400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 20:28:19.727547
ATMN,25.02,25.05,25.14,2306800.0,2265900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 20:28:19.727547
WNTR,25.26,25.01,25.26,2213600.0,2205400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 20:28:19.727547
SPNG,24.58,24.49,24.58,2389600.0,2259900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 20:28:20.280504
SMMR,24.76,24.76,24.86,2436000.0,2280400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 20:28:20.280504
ATMN,24.61,24.93,25.14,2306700.0,2265900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 20:28:20.280504
WNTR,25.26,25.01,25.26,2213600.0,2205400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 20:28:20.280504
