ATMN,26.7,26.7,26.83,1463400.0,710.0,1336500.0,,,,6140.0,4406.0,6000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 04:29:41.819661
WNTR,23.74,23.81,23.82,1385900.0,770.0,1618000.0,,6000.0,,,,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 04:29:41.819661
SPNG,24.93,24.93,24.97,2186900.0,658.0,10000.0,100.0,679.0,6000.0,2946.0,1643500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 04:29:42.391006
SMMR,24.0,23.99,24.0,1548200.0,654.0,,,740.0,6000.0,4134.0,1789600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 04:29:42.391006
ATMN,26.72,26.72,26.81,1596400.0,,6140.0,100.0,,,,1533500.0,4406.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 04:29:42.391006
WNTR,23.81,23.81,23.82,1485700.0,770.0,,100.0,,6000.0,1192.0,1740500.0,2384.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 04:29:42.391006
SPNG,25.06,25.06,25.14,679.0,6000.0,10100.0,1885400.0,1680.0,1643500.0,607.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 04:29:43.482512
SMMR,24.11,23.99,24.0,740.0,,9592.0,1809600.0,6000.0,1553800.0,714.0,2520.0,9592.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 04:29:43.482512
ATMN,26.6,26.52,26.54,710.0,6000.0,,1840800.0,6000.0,1560200.0,671.0,,2443.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 04:29:43.482512
WNTR,23.9,23.92,23.95,770.0,500.0,,1572300.0,,1501100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 04:29:43.482512
SPNG,24.81,24.81,25.14,2450400.0,2760.0,100.0,1767700.0,607.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 04:29:44.603603
SMMR,24.11,24.12,24.13,1948300.0,6000.0,,1535300.0,714.0,9692.0,2520.0,740.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 04:29:44.603603
ATMN,26.6,26.53,26.55,1840800.0,,,1753200.0,576.0,,2160.0,710.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 04:29:44.603603
WNTR,23.93,23.93,23.94,1572300.0,,9769.0,1829300.0,645.0,7326.0,3136.0,770.0,6000.0,1568.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 04:29:44.603603
SPNG,25.24,24.89,25.24,500.0,2308900.0,1951900.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 04:29:45.697597
SMMR,24.11,24.0,24.1,6000.0,1559200.0,1780300.0,9461.0,1260.0,6000.0,9461.0,740.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 04:29:45.697597
ATMN,26.72,26.53,26.59,1500.0,1821800.0,1630200.0,,,6000.0,,,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 04:29:45.697597
WNTR,23.79,23.83,23.95,6000.0,1559000.0,2046700.0,7368.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 04:29:45.697597
SPNG,24.8,24.75,24.8,2293900.0,660.0,2097900.0,679.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 04:29:46.768750
SMMR,24.11,24.02,24.08,1795300.0,654.0,1683000.0,740.0,17462.0,1462.0,1260.0,9865.0,6000.0,2924.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 04:29:46.768750
ATMN,26.89,26.51,26.89,1818400.0,710.0,1443600.0,,,6000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 04:29:46.768750
WNTR,23.83,23.87,23.9,1653100.0,770.0,1931000.0,763.0,16995.0,6000.0,1568.0,2238.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 04:29:46.768750
SPNG,25.3,25.3,25.43,2022500.0,660.0,3984.0,1729000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 04:29:47.827001
SMMR,24.08,24.11,24.15,1895600.0,,1260.0,1920800.0,2924.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 04:29:47.827001
ATMN,26.26,26.51,26.53,1627300.0,,,1529100.0,,6861.0,582.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 04:29:47.827001
WNTR,23.83,23.83,23.89,1559000.0,770.0,3136.0,1887000.0,,,763.0,6000.0,6717.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 04:29:47.827001
SPNG,24.95,24.92,24.95,2011000.0,100.0,3984.0,1760200.0,6000.0,100.0,605.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 04:29:48.864036
SMMR,24.06,24.06,24.14,1917100.0,,1260.0,1798000.0,,9309.0,740.0,6000.0,667.0,5772.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 04:29:48.864036
ATMN,26.2,26.16,26.18,1763200.0,,2160.0,1651000.0,6000.0,6861.0,683.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 04:29:48.864036
WNTR,23.72,23.66,23.7,1482800.0,9521.0,,1772500.0,,8955.0,763.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 04:29:48.864036
SPNG,24.92,24.96,25.45,200.0,1887800.0,3984.0,1485200.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 04:29:49.901504
SMMR,23.99,23.99,24.14,691.0,1903000.0,1260.0,1907700.0,5772.0,9309.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 04:29:49.901504
ATMN,26.86,26.86,26.89,,1807500.0,4320.0,1443600.0,,,634.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 04:29:49.901504
WNTR,23.9,23.9,23.91,17021.0,1579100.0,3996.0,1995400.0,,,656.0,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 04:29:49.901504
SPNG,24.86,25.2,25.24,4734.0,660.0,6000.0,1643100.0,100.0,1371.0,500.0,679.0,3754.0,1602200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 04:29:50.454030
SMMR,23.99,24.08,24.11,1260.0,677.0,6000.0,1951000.0,691.0,5772.0,6000.0,,9309.0,1792700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 04:29:50.454030
ATMN,26.86,26.52,26.53,4320.0,710.0,6000.0,1698400.0,,,500.0,,,1629500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 04:29:50.454030
WNTR,23.9,23.88,23.89,3996.0,770.0,6000.0,1689700.0,9521.0,,,,,2101100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 04:29:50.454030
SPNG,25.12,24.86,24.87,2174100.0,571.0,1992.0,1664500.0,679.0,6000.0,2742.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 04:29:51.497194
SMMR,24.06,24.06,24.1,1833400.0,677.0,3502.0,1767400.0,740.0,6000.0,3617.0,100.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 04:29:51.497194
ATMN,26.43,26.43,26.53,1862800.0,710.0,2160.0,1663600.0,683.0,500.0,,100.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 04:29:51.497194
WNTR,23.76,23.68,23.76,1723300.0,770.0,,1988100.0,763.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 04:29:51.497194
SPNG,25.05,25.1,25.17,2038200.0,100.0,1992.0,571.0,1738200.0,6000.0,2742.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 04:29:52.556875
SMMR,24.1,24.1,24.14,2153100.0,,1260.0,677.0,2007700.0,,3617.0,,6000.0,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 04:29:52.556875
ATMN,26.52,26.45,26.52,1679900.0,5979.0,2160.0,710.0,1385500.0,5942.0,2246.0,9031.0,6000.0,683.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 04:29:52.556875
WNTR,23.76,23.88,23.89,1763200.0,9346.0,3584.0,770.0,1807700.0,6000.0,1792.0,,500.0,646.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 04:29:52.556875
SPNG,25.1,24.87,25.07,663.0,1999500.0,100.0,1992.0,1555700.0,6000.0,679.0,5429.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 04:29:53.637988
SMMR,23.97,24.06,24.19,677.0,1994100.0,,2381.0,2243200.0,,,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 04:29:53.637988
ATMN,26.67,26.45,26.52,710.0,1577300.0,9719.0,2160.0,1779000.0,5942.0,683.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 04:29:53.637988
WNTR,23.95,23.89,23.9,770.0,1635900.0,19346.0,3584.0,1895200.0,6000.0,646.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 04:29:53.637988
SPNG,24.86,24.86,25.4,2230200.0,1992.0,1830700.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 04:29:54.765763
SMMR,24.01,23.97,24.01,1994100.0,1260.0,1918700.0,2242.0,6000.0,691.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 04:29:54.765763
ATMN,26.52,26.49,26.51,1574400.0,5484.0,1679200.0,3324.0,5423.0,,8714.0,710.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 04:29:54.765763
WNTR,24.0,23.88,24.0,1850900.0,3360.0,1982400.0,,,,,770.0,6000.0,4277.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 04:29:54.765763
SPNG,24.79,25.1,25.11,6000.0,5392.0,1830200.0,1700.0,10100.0,6000.0,1692500.0,679.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 04:29:55.918913
SMMR,24.05,24.04,24.05,500.0,1260.0,2149400.0,2242.0,3109.0,6000.0,1883000.0,,740.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 04:29:55.918913
ATMN,26.52,26.45,26.5,,2160.0,1792100.0,,9424.0,6000.0,1776900.0,,710.0,2229.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 04:29:55.918913
WNTR,23.89,23.89,23.91,6000.0,3136.0,1817300.0,,4277.0,5346.0,1864500.0,,,9087.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 04:29:55.918913
SPNG,24.86,24.79,24.86,2058700.0,573.0,1992.0,1823800.0,3400.0,6000.0,679.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 04:29:56.587845
SMMR,23.91,23.91,24.05,1993900.0,,,1868500.0,2572.0,6000.0,691.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 04:29:56.587845
ATMN,26.59,26.52,26.59,1792100.0,710.0,2160.0,1877300.0,,,585.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 04:29:56.587845
WNTR,23.89,23.89,23.91,1660800.0,770.0,3136.0,1770500.0,,6000.0,765.0,2411.0,9018.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 04:29:56.587845
SPNG,25.2,25.04,25.13,500.0,1947800.0,666.0,1992.0,6000.0,2081700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 04:29:57.662902
SMMR,23.88,23.96,24.05,,1995800.0,,,6000.0,1767600.0,4023.0,8816.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 04:29:57.662902
ATMN,26.58,26.54,26.58,6000.0,1712300.0,710.0,2160.0,,1695200.0,2246.0,4308.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 04:29:57.662902
WNTR,24.01,23.91,23.92,2411.0,1548600.0,770.0,3566.0,6000.0,1759900.0,,4277.0,17965.0,765.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 04:29:57.662902
SPNG,24.85,24.88,25.07,1941400.0,100.0,1992.0,666.0,679.0,5000.0,6000.0,3400.0,1692500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 04:29:58.722879
SMMR,24.12,23.98,24.12,1995800.0,3283.0,,677.0,,,,,2376400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 04:29:58.722879
ATMN,26.57,26.57,26.58,1573400.0,200.0,2160.0,710.0,585.0,4308.0,,2246.0,1613300.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 04:29:58.722879
WNTR,24.03,23.93,24.03,1309600.0,26000.0,5564.0,770.0,,,,,2103800.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 04:29:58.722879
SPNG,24.83,24.83,25.07,2080600.0,666.0,1992.0,679.0,6000.0,3400.0,1784500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 04:29:59.867415
SMMR,24.06,24.06,24.12,2136700.0,740.0,,691.0,,,2114400.0,2424.0,1548.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 04:29:59.867415
ATMN,26.57,26.57,26.62,1915300.0,,2160.0,585.0,,,1744400.0,,8408.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 04:29:59.867415
WNTR,24.03,23.97,24.02,1776400.0,770.0,3566.0,648.0,,,2037300.0,8085.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 04:29:59.867415
SPNG,25.37,25.37,25.4,1927300.0,666.0,100.0,1992.0,2139100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 04:30:00.533648
SMMR,24.12,24.09,24.12,2136700.0,740.0,2424.0,,2133200.0,6000.0,691.0,1548.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 04:30:00.533648
ATMN,26.73,26.6,26.73,1932800.0,,,2160.0,1800300.0,6000.0,585.0,8408.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 04:30:00.533648
WNTR,24.01,23.97,24.01,1807400.0,770.0,,3566.0,1810600.0,6000.0,648.0,,2178.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 04:30:00.533648
SPNG,25.19,25.35,25.38,2041500.0,100.0,1992.0,5000.0,1763700.0,3400.0,599.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 04:30:01.618256
SMMR,24.14,24.09,24.14,1862200.0,2424.0,3872.0,2951.0,1981300.0,,691.0,740.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 04:30:01.618256
ATMN,26.73,26.84,26.87,1691400.0,8336.0,2160.0,8408.0,1893800.0,,,631.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 04:30:01.618256
WNTR,23.94,23.94,24.0,2070400.0,,,8085.0,1699800.0,2178.0,770.0,652.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 04:30:01.618256
SPNG,25.4,25.11,25.2,6000.0,1928500.0,100.0,1992.0,6000.0,1814600.0,3400.0,679.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 04:30:02.674494
SMMR,24.01,23.96,24.0,,1995800.0,,,,1981500.0,,691.0,2951.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 04:30:02.674494
ATMN,26.86,26.86,26.87,6000.0,1479900.0,8436.0,3283.0,,1644700.0,2246.0,685.0,8408.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 04:30:02.674494
WNTR,23.86,23.98,23.99,,2046400.0,,1132.0,,1625000.0,2178.0,770.0,16732.0,652.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 04:30:02.674494
SPNG,25.2,25.2,25.22,5321.0,5598.0,1034.0,667.0,1580200.0,3503.0,1876900.0,679.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 04:30:03.738059
SMMR,24.06,24.06,24.1,,,17968.0,740.0,2119800.0,,2243900.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 04:30:03.738059
ATMN,26.86,26.86,26.87,6000.0,3283.0,100.0,,1691400.0,2246.0,1637400.0,685.0,,874.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 04:30:03.738059
WNTR,23.96,23.96,23.97,,,,652.0,2125300.0,3353.0,1531300.0,770.0,6000.0,3300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 04:30:03.738059
SPNG,25.06,24.94,25.05,667.0,2066000.0,1992.0,1657900.0,679.0,5306.0,9336.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 04:30:04.827669
SMMR,23.96,23.96,24.08,,2257300.0,,2141500.0,589.0,,,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 04:30:04.827669
