SPNG,24.83,24.71,24.82,1964500.0,5000.0,10000.0,1839400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 20:47:49.888615
SMMR,25.07,25.01,25.07,1867500.0,5000.0,,2097200.0,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 20:47:49.888615
ATMN,25.12,24.81,25.12,2149400.0,10000.0,5000.0,2302100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 20:47:49.888615
WNTR,25.03,25.01,25.03,1928800.0,10000.0,5000.0,2068700.0,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 20:47:49.888615
SPNG,25.06,24.71,24.81,1956700.0,5000.0,2033200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 20:47:50.988176
SMMR,25.07,25.07,25.08,1996600.0,5000.0,2187800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 20:47:50.988176
ATMN,25.12,24.81,24.88,2112100.0,10000.0,2064300.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 20:47:50.988176
WNTR,25.11,25.01,25.11,2039900.0,10000.0,1832900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 20:47:50.988176
SPNG,25.14,25.1,25.14,1910800.0,9000.0,1915800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 20:47:52.028039
SMMR,25.09,25.07,25.09,1887700.0,10000.0,2113000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 20:47:52.028039
ATMN,25.53,24.96,25.04,2207900.0,5000.0,2360800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 20:47:52.028039
WNTR,25.11,25.01,25.11,1812800.0,28000.0,2215000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 20:47:52.028039
SPNG,25.1,25.1,25.14,1699600.0,14000.0,3333.0,1936300.0,3333.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 20:47:52.595316
SMMR,25.04,25.04,25.09,1894100.0,5000.0,5000.0,1985300.0,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 20:47:52.595316
ATMN,24.79,24.79,25.04,2329300.0,,,2277600.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 20:47:52.595316
WNTR,25.11,25.02,25.11,1447200.0,42000.0,5000.0,2286000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 20:47:52.595316
SPNG,24.71,24.7,24.71,5000.0,1997300.0,2037800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 20:47:53.638747
SMMR,25.07,25.04,25.07,5000.0,1893500.0,2077300.0,5000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 20:47:53.638747
ATMN,24.97,24.97,25.04,,2311500.0,2265000.0,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 20:47:53.638747
WNTR,24.98,25.01,25.09,5000.0,2043200.0,2130400.0,5000.0,10000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 20:47:53.638747
SPNG,24.71,24.7,24.71,5000.0,1938100.0,3333.0,1920000.0,3333.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 20:47:54.734142
SMMR,25.11,25.04,25.1,5000.0,1890800.0,5000.0,2098400.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 20:47:54.734142
ATMN,24.94,24.95,25.03,,2270700.0,,2287900.0,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 20:47:54.734142
WNTR,24.97,24.97,25.06,5000.0,2197800.0,,2032500.0,,20000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 20:47:54.734142
SPNG,25.15,24.79,25.14,1943200.0,5000.0,3333.0,10000.0,1809600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 20:47:55.944766
SMMR,24.85,24.85,25.02,2103300.0,,,,1933400.0,5000.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 20:47:55.944766
ATMN,24.94,24.98,25.01,2024200.0,,5000.0,5000.0,2044900.0,5000.0,2000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 20:47:55.944766
WNTR,25.07,24.94,24.98,2054600.0,5000.0,5000.0,25000.0,1939800.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 20:47:55.944766
SPNG,24.79,24.94,24.98,2000.0,1967900.0,5000.0,2000.0,10000.0,1691800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 20:47:56.985849
SMMR,24.79,24.79,25.08,,2101500.0,,2000.0,10000.0,1851500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 20:47:56.985849
ATMN,25.26,24.98,25.09,2000.0,2124900.0,,,5000.0,2251900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 20:47:56.985849
WNTR,24.89,24.95,24.97,300.0,2060800.0,,,40000.0,1672500.0,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 20:47:56.985849
SPNG,24.79,24.79,24.98,2074400.0,5000.0,2000.0,10000.0,1691800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 20:47:58.032884
SMMR,24.86,24.89,25.0,2006800.0,,,15000.0,1851500.0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 20:47:58.032884
ATMN,25.09,24.94,25.08,2261900.0,,,15000.0,2019300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 20:47:58.032884
WNTR,25.01,24.96,25.01,2059300.0,5000.0,,20000.0,2175700.0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 20:47:58.032884
SPNG,24.72,24.78,24.9,2084500.0,5000.0,2000.0,10000.0,1691800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 20:47:59.074127
SMMR,24.86,24.93,24.96,1879400.0,,,15000.0,1706600.0,5000.0,300.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 20:47:59.074127
ATMN,25.62,24.82,25.62,1905700.0,10000.0,,,2379600.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 20:47:59.074127
WNTR,24.89,24.88,24.89,2353400.0,,,20000.0,2085600.0,,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 20:47:59.074127
SPNG,25.25,25.04,25.07,3333.0,10000.0,1882400.0,1919600.0,3333.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 20:47:59.696718
SMMR,25.0,24.93,25.0,5000.0,,1970700.0,1827300.0,5000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 20:47:59.696718
ATMN,25.16,25.01,25.16,,18000.0,1818900.0,2277800.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 20:47:59.696718
WNTR,24.89,24.88,24.89,5000.0,,2181400.0,2085600.0,5000.0,20000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 20:47:59.696718
SPNG,24.99,24.94,24.99,15000.0,1877300.0,2010200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 20:48:00.746870
SMMR,25.14,24.98,25.14,14000.0,1757000.0,2175900.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 20:48:00.746870
ATMN,24.76,24.76,25.11,,2251500.0,2284400.0,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 20:48:00.746870
WNTR,24.93,24.97,25.07,,2035600.0,2197800.0,5000.0,20000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 20:48:00.746870
SPNG,24.65,24.65,24.9,2184900.0,3333.0,1882800.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 20:48:01.802210
SMMR,25.12,25.12,25.14,1754500.0,,2163700.0,2000.0,5000.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 20:48:01.802210
ATMN,24.76,24.93,24.98,2000000.0,5000.0,1955200.0,2000.0,5000.0,,13000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 20:48:01.802210
WNTR,24.88,24.88,25.05,2185900.0,5000.0,2124900.0,2000.0,,,20000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 20:48:01.802210
SPNG,25.25,24.7,25.08,5000.0,2089900.0,5000.0,1910800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 20:48:02.860194
SMMR,25.07,24.98,25.06,9000.0,2003500.0,10000.0,1834700.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 20:48:02.860194
ATMN,25.14,24.93,25.13,,2137000.0,,2441600.0,,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 20:48:02.860194
WNTR,25.07,24.95,25.07,,2052400.0,20000.0,2245700.0,,2000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 20:48:02.860194
SPNG,24.86,24.77,24.83,1991500.0,3333.0,5000.0,3333.0,10000.0,1682600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 20:48:03.903710
SMMR,25.16,25.0,25.15,1696400.0,5000.0,19000.0,,,2183600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 20:48:03.903710
ATMN,24.91,25.05,25.09,2255100.0,,,5000.0,5000.0,2208200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 20:48:03.903710
WNTR,25.07,24.98,25.04,2052400.0,5000.0,,5000.0,20000.0,2097000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 20:48:03.903710
SPNG,24.77,24.77,25.35,1991500.0,10000.0,1974100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 20:48:04.972399
SMMR,24.93,24.92,24.93,2127300.0,,1955700.0,7000.0,3634.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 20:48:04.972399
ATMN,25.19,25.21,25.23,2094700.0,3000.0,2419600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 20:48:04.972399
WNTR,25.06,25.06,25.07,2140600.0,,2205500.0,20000.0,,3550.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 20:48:04.972399
SPNG,25.09,25.19,25.26,3222.0,1743000.0,15000.0,3222.0,1891800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 20:48:06.018445
SMMR,25.09,24.97,25.01,5000.0,2014300.0,,,1701600.0,15000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 20:48:06.018445
ATMN,25.23,25.21,25.23,4833.0,1886600.0,6000.0,4833.0,2310800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 20:48:06.018445
WNTR,25.03,25.03,25.07,5000.0,2173100.0,,5000.0,1992700.0,20000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 20:48:06.018445
SPNG,25.09,24.77,24.87,1991500.0,10000.0,1842600.0,2000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 20:48:07.056483
SMMR,25.09,24.97,25.01,1995100.0,,1542100.0,2000.0,5000.0,15000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 20:48:07.056483
ATMN,25.1,24.77,25.1,2110000.0,3000.0,2183500.0,,,5000.0,3905.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 20:48:07.056483
WNTR,25.0,24.88,24.9,2295200.0,,2109600.0,,,20000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 20:48:07.056483
SPNG,24.7,24.7,25.35,5000.0,2074100.0,1958100.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 20:48:08.103945
SMMR,24.95,24.92,24.94,,1916300.0,1346800.0,2000.0,245.0,2000.0,25000.0,3905.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 20:48:08.103945
ATMN,25.11,25.25,25.34,3000.0,2110000.0,2170400.0,,,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 20:48:08.103945
WNTR,24.84,24.84,24.9,,2173600.0,1675000.0,,245.0,2000.0,30000.0,4881.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 20:48:08.103945
SPNG,25.37,24.9,25.37,2000.0,2089900.0,1986600.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 20:48:09.152044
SMMR,25.01,24.92,25.01,2000.0,2029500.0,1791900.0,15000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 20:48:09.152044
ATMN,24.78,24.77,24.78,,2110100.0,2040200.0,10000.0,3000.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 20:48:09.152044
WNTR,24.83,24.83,24.9,,2203600.0,1671500.0,30000.0,,2000.0,2441.0,2441.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 20:48:09.152044
SPNG,24.9,24.69,24.86,2204300.0,1968500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 20:48:09.726163
SMMR,25.01,24.92,25.01,2016700.0,1791900.0,2000.0,15000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 20:48:09.726163
ATMN,24.78,24.77,24.78,2085300.0,2040200.0,,10000.0,3000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 20:48:09.726163
WNTR,24.9,24.84,24.86,2203600.0,1664800.0,2000.0,32600.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 20:48:09.726163
SPNG,24.86,25.08,25.37,2165600.0,1986600.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 20:48:10.768431
SMMR,24.94,24.92,24.94,2138400.0,1842000.0,2604.0,10000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 20:48:10.768431
ATMN,24.78,24.77,24.78,1864600.0,2040200.0,1953.0,10000.0,3000.0,2000.0,1953.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 20:48:10.768431
WNTR,24.91,24.82,24.91,2229100.0,2120700.0,,20000.0,,,3255.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 20:48:10.768431
SPNG,24.81,24.83,24.87,2000.0,2092700.0,2000.0,1883400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 20:48:11.841661
SMMR,25.15,24.92,25.15,,2011700.0,,2174200.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 20:48:11.841661
ATMN,25.02,25.12,25.34,2000.0,2001400.0,,2170700.0,3000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 20:48:11.841661
WNTR,24.84,24.84,24.86,,2230400.0,,2088600.0,,20000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 20:48:11.841661
SPNG,25.16,25.16,25.33,1971400.0,2000.0,2147.0,1979400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 20:48:12.916135
SMMR,25.15,25.02,25.08,1709600.0,2000.0,4294.0,2026400.0,20000.0,4294.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 20:48:12.916135
ATMN,25.41,24.77,24.96,1874000.0,2000.0,3221.0,2311700.0,3000.0,3221.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 20:48:12.916135
WNTR,24.92,24.9,24.92,2106500.0,2000.0,5000.0,2148900.0,,,20000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 20:48:12.916135
SPNG,25.0,24.9,24.94,2000.0,1344.0,1979800.0,600.0,1896400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 20:48:13.985575
SMMR,24.92,25.03,25.19,,,1926700.0,,2057900.0,20000.0,2688.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 20:48:13.985575
ATMN,25.45,25.45,25.48,2000.0,2016.0,1903800.0,,2426800.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 20:48:13.985575
WNTR,24.92,24.9,24.92,2000.0,3360.0,2086700.0,,1986200.0,,3360.0,20000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 20:48:13.985575
SPNG,25.0,24.81,25.0,2167000.0,1986800.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 20:48:15.072899
SMMR,25.02,24.92,25.02,2037500.0,2185100.0,10000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 20:48:15.072899
ATMN,25.32,24.77,25.23,2113400.0,2403000.0,3000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 20:48:15.072899
WNTR,24.99,24.9,24.99,2208300.0,2027400.0,,2280.0,2280.0,20000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 20:48:15.072899
SPNG,25.16,25.16,25.17,2062200.0,912.0,1989800.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 20:48:16.130577
SMMR,25.02,24.92,25.02,1977300.0,1824.0,2058500.0,10000.0,1824.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 20:48:16.130577
ATMN,25.23,25.35,25.48,2015200.0,1368.0,2406500.0,3000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 20:48:16.130577
WNTR,24.99,24.93,24.99,2086200.0,2280.0,2020800.0,,2280.0,2000.0,20000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 20:48:16.130577
