ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_COLB-2,SELL_WRSW-2,SELL_BRCH-2,tick,timestamp
WNTR,25.2,25.21,25.22,6535.0,1961200.0,,2069.0,,1998600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 14:01:27.034191
SPNG,24.94,24.99,25.09,4950.0,2058600.0,4500.0,4300.0,4500.0,1680800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 14:01:27.575273
SMMR,25.08,24.9,25.08,9600.0,1795500.0,,,,2098600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 14:01:27.575273
ATMN,24.78,24.72,24.77,16310.0,1713800.0,,,9000.0,1609200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 14:01:27.575273
WNTR,25.2,25.21,25.22,6535.0,1961200.0,,2069.0,,1982900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 14:01:27.575273
SPNG,25.15,25.01,25.15,991.0,9000.0,1771900.0,2048300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 14:01:28.640873
SMMR,24.95,24.9,24.91,,,1999400.0,2112400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 14:01:28.640873
ATMN,24.75,24.75,24.78,3220.0,2250.0,1835400.0,1617100.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 14:01:28.640873
WNTR,24.97,24.97,25.22,,,2196600.0,2002000.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 14:01:28.640873
SPNG,24.92,24.92,25.11,2146900.0,4500.0,1400.0,1943800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 14:01:29.703563
SMMR,24.92,24.93,25.05,1894100.0,,,2124200.0,7853.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 14:01:29.703563
ATMN,24.72,24.73,24.78,1713800.0,6750.0,1598.0,1362300.0,,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 14:01:29.703563
WNTR,25.23,25.09,25.23,1984400.0,,100.0,1971000.0,11552.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 14:01:29.703563
SPNG,25.11,25.18,25.37,1849400.0,9000.0,1824500.0,4500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 14:01:30.758745
SMMR,24.93,24.93,25.05,2004800.0,,2126200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 14:01:30.758745
ATMN,24.8,24.8,24.81,1504100.0,11250.0,1510800.0,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 14:01:30.758745
WNTR,25.23,25.09,25.23,2096900.0,,2105100.0,,9260.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 14:01:30.758745
SPNG,25.14,24.93,25.13,13500.0,1607600.0,1562000.0,9000.0,1400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 14:01:31.852493
SMMR,24.9,24.92,25.02,,1889500.0,2025600.0,,6930.0,7853.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 14:01:31.852493
ATMN,24.81,24.53,24.81,2250.0,1955000.0,1391800.0,11250.0,2038.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 14:01:31.852493
WNTR,25.14,25.14,25.18,,2067200.0,1913500.0,,10921.0,9260.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 14:01:31.852493
SPNG,25.14,24.97,25.03,1400.0,1193600.0,18000.0,1209700.0,1500.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 14:01:32.951944
SMMR,24.89,24.89,24.96,,1961300.0,,1798900.0,21818.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 14:01:32.951944
ATMN,24.56,24.65,24.75,3798.0,1706300.0,4500.0,1211400.0,5145.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 14:01:32.951944
WNTR,25.25,25.17,25.21,15844.0,1981000.0,,2026900.0,4395.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 14:01:32.951944
SPNG,24.96,24.96,25.02,1335200.0,18000.0,15750.0,1317700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 14:01:34.007570
SMMR,25.02,24.89,25.05,1961300.0,,,2136400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 14:01:34.007570
ATMN,24.83,24.53,24.82,2032700.0,,9000.0,1615600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 14:01:34.007570
WNTR,25.11,25.13,25.19,2087600.0,,,2028300.0,4337.0,6302.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 14:01:34.007570
SPNG,25.14,24.97,25.02,22500.0,100.0,1001200.0,15750.0,1312300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 14:01:35.049545
SMMR,25.02,24.9,24.94,,7903.0,1878000.0,,1902100.0,7400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 14:01:35.049545
ATMN,24.76,24.76,24.77,,6322.0,1894300.0,9000.0,1493800.0,1504.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 14:01:35.049545
WNTR,25.06,25.09,25.15,,7903.0,2069200.0,,1928800.0,14205.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 14:01:35.049545
SPNG,25.14,24.97,25.01,24750.0,5700.0,763400.0,100.0,20250.0,1008700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 14:01:35.587059
SMMR,25.05,24.9,25.05,,7903.0,1844300.0,,,2137200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 14:01:35.587059
ATMN,24.49,24.49,24.6,2250.0,,1927700.0,1504.0,9000.0,1475600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 14:01:35.587059
WNTR,24.97,24.9,24.96,,,2167300.0,14205.0,,1908600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 14:01:35.587059
SPNG,25.14,25.14,25.36,609900.0,24750.0,8491.0,22500.0,1015200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 14:01:36.634674
SMMR,24.94,24.9,24.93,1821600.0,,7903.0,,2142300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 14:01:36.634674
ATMN,24.49,24.52,24.55,1723700.0,4500.0,3578.0,6750.0,1509300.0,5082.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 14:01:36.634674
WNTR,25.21,24.96,25.21,2072000.0,,1357.0,,2120000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 14:01:36.634674
SPNG,25.04,25.04,25.31,884100.0,27000.0,100.0,22500.0,888700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 14:01:37.680099
SMMR,24.93,24.91,24.93,1807700.0,,1453.0,,2049600.0,9961.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 14:01:37.680099
ATMN,24.49,24.53,24.55,1521300.0,9000.0,100.0,,1937800.0,6130.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 14:01:37.680099
WNTR,25.25,25.03,25.25,2072900.0,,,,2120500.0,9961.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 14:01:37.680099
SPNG,24.96,24.96,25.12,763400.0,29250.0,816600.0,27000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 14:01:38.724287
SMMR,24.95,24.89,24.95,1892200.0,,2120200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 14:01:38.724287
ATMN,24.55,24.49,24.55,1405500.0,13500.0,2053800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 14:01:38.724287
WNTR,25.25,24.96,25.15,2176000.0,,2133000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 14:01:38.724287
SPNG,24.94,24.94,25.11,1523100.0,13500.0,610100.0,31500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 14:01:39.771407
SMMR,25.07,25.03,25.07,1936200.0,,2128100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 14:01:39.771407
ATMN,24.55,24.59,24.6,1226300.0,18000.0,2045100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 14:01:39.771407
WNTR,25.15,25.06,25.12,2199100.0,,2134400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 14:01:39.771407
SPNG,24.92,25.04,25.11,2295000.0,526200.0,33750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 14:01:40.827250
SMMR,25.09,25.03,25.09,1936200.0,2125800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 14:01:40.827250
ATMN,24.63,24.59,24.63,1231700.0,2070700.0,,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 14:01:40.827250
WNTR,25.11,25.06,25.11,2202800.0,2161100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 14:01:40.827250
SPNG,24.83,24.83,25.11,2332400.0,424500.0,36000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 14:01:41.872925
SMMR,25.09,25.03,25.04,1936200.0,2113200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 14:01:41.872925
ATMN,24.63,24.63,24.83,1245800.0,2035300.0,,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 14:01:41.872925
WNTR,24.96,24.96,25.11,2177700.0,2121100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 14:01:41.872925
SPNG,24.79,24.79,25.11,2348600.0,419700.0,36000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 14:01:42.937634
SMMR,24.96,24.96,25.04,1934900.0,2085800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 14:01:42.937634
ATMN,24.55,24.55,24.83,1352900.0,2035300.0,,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 14:01:42.937634
WNTR,25.18,25.03,25.18,2185200.0,2095100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 14:01:42.937634
SPNG,24.72,24.72,25.1,2336400.0,29250.0,764900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 14:01:43.982658
SMMR,25.07,24.96,25.07,1934900.0,,2101400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 14:01:43.982658
ATMN,24.83,24.55,24.83,1178300.0,,2035300.0,20250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 14:01:43.982658
WNTR,25.22,25.15,25.22,2204000.0,,2115200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 14:01:43.982658
SPNG,25.12,24.72,25.12,2336400.0,1238500.0,18000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 14:01:45.031707
SMMR,25.0,24.96,25.0,1953400.0,2116200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 14:01:45.031707
ATMN,24.52,24.53,24.58,1339800.0,1848300.0,4500.0,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 14:01:45.031707
WNTR,25.19,25.15,25.19,2204000.0,2122200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 14:01:45.031707
SPNG,24.72,24.92,25.11,2212600.0,2250.0,11250.0,1518500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 14:01:46.080477
SMMR,25.05,25.01,25.05,1977200.0,,,2120200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 14:01:46.080477
ATMN,24.58,24.57,24.58,1378100.0,15750.0,4500.0,1848300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 14:01:46.080477
WNTR,24.96,24.96,25.14,2177700.0,,,2147200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 14:01:46.080477
SPNG,25.29,24.93,25.28,9000.0,1837500.0,9000.0,1641500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 14:01:47.111546
SMMR,24.93,24.93,24.97,,1924000.0,,2129000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 14:01:47.111546
ATMN,24.57,24.57,24.88,15750.0,1394000.0,2250.0,1968400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 14:01:47.111546
WNTR,24.96,25.1,25.14,,2173900.0,,2147200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 14:01:47.111546
SPNG,25.29,24.93,24.95,9000.0,1837500.0,1664100.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 14:01:47.646976
SMMR,24.93,24.93,24.97,,1924000.0,2124800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 14:01:47.646976
ATMN,24.57,24.57,24.88,18000.0,1280900.0,1725900.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 14:01:47.646976
WNTR,25.24,25.1,25.16,,2173900.0,2155900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 14:01:47.646976
SPNG,24.98,24.93,24.98,13500.0,1605400.0,2077100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 14:01:48.692636
SMMR,24.9,24.9,24.97,,1917900.0,2134500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 14:01:48.692636
ATMN,24.57,24.69,24.88,20250.0,1159000.0,1725900.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 14:01:48.692636
WNTR,25.24,25.1,25.16,,2117300.0,2155900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 14:01:48.692636
SPNG,24.92,24.92,24.98,2080800.0,4500.0,2077100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 14:01:49.738359
SMMR,24.98,24.9,24.98,1933000.0,,2138900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 14:01:49.738359
ATMN,24.55,24.55,24.78,1365800.0,15750.0,1467700.0,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 14:01:49.738359
WNTR,25.09,25.09,25.16,2115200.0,,2167800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 14:01:49.738359
SPNG,25.36,24.92,25.13,1956700.0,6750.0,1977500.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 14:01:50.792678
SMMR,24.98,24.97,24.98,1958700.0,,2135600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 14:01:50.792678
ATMN,24.52,24.52,24.78,1565200.0,11250.0,1304000.0,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 14:01:50.792678
WNTR,25.09,25.09,25.16,2109800.0,,2167800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 14:01:50.792678
SPNG,25.36,24.92,25.02,1855600.0,9000.0,1901000.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 14:01:51.854946
SMMR,24.98,24.97,24.98,1958700.0,,2111800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 14:01:51.854946
ATMN,24.52,24.52,24.78,2048300.0,,1304000.0,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 14:01:51.854946
WNTR,25.17,25.17,25.23,2139900.0,,2162600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 14:01:51.854946
SPNG,24.86,24.86,25.01,2095400.0,4500.0,6750.0,1838200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 14:01:52.916760
SMMR,24.9,24.9,24.98,1944400.0,,,2107300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 14:01:52.916760
ATMN,24.78,24.71,24.78,2079700.0,,22500.0,997100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 14:01:52.916760
WNTR,25.07,25.07,25.23,2134700.0,,,2163900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 14:01:52.916760
SPNG,25.04,24.92,25.04,2323000.0,2106200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 14:01:53.983408
SMMR,24.88,24.88,24.98,1929200.0,2107300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 14:01:53.983408
ATMN,24.89,24.52,24.89,2067000.0,2048000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 14:01:53.983408
WNTR,25.07,25.07,25.23,2136700.0,2122800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 14:01:53.983408
SPNG,24.73,24.74,25.04,2250.0,2207300.0,1910700.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 14:01:55.078617
SMMR,24.93,24.91,24.93,,1961800.0,2127100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 14:01:55.078617
ATMN,24.5,24.5,24.84,,2035000.0,1802200.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 14:01:55.078617
WNTR,25.16,25.07,25.16,,2134700.0,2112000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 14:01:55.078617
SPNG,24.7,24.7,25.13,2349800.0,2095900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 14:01:56.176097
SMMR,24.93,24.91,24.93,1949500.0,2127100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 14:01:56.176097
ATMN,24.56,24.87,24.88,2045000.0,1631500.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 14:01:56.176097
