SMMR,24.98,24.94,24.98,1134700.0,35188.0,35700.0,1216800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 15:17:13.309197
ATMN,24.92,25.07,25.13,1881300.0,8944.0,15571.0,1655000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 15:17:13.309197
WNTR,24.89,24.89,25.08,1599700.0,8944.0,56700.0,1237000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 15:17:13.309197
SPNG,25.11,25.03,25.11,1500300.0,7372.0,6000.0,1433900.0,8858.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 15:17:14.347369
SMMR,24.98,24.94,24.98,1149200.0,35188.0,6000.0,1216500.0,31500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 15:17:14.347369
ATMN,24.97,24.99,25.13,1671800.0,15043.0,3949.0,1832700.0,3207.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 15:17:14.347369
WNTR,24.89,24.92,24.93,1375200.0,9155.0,6000.0,966200.0,64592.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 15:17:14.347369
SPNG,25.11,24.85,25.11,1590300.0,5456.0,6000.0,1336900.0,10439.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 15:17:14.894230
SMMR,24.9,24.9,24.98,1119900.0,35188.0,6000.0,1345900.0,29400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 15:17:14.894230
ATMN,25.23,25.12,25.15,1548300.0,15043.0,6000.0,1804300.0,3207.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 15:17:14.894230
WNTR,24.92,24.98,25.01,1401100.0,9155.0,,1104500.0,64592.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 15:17:14.894230
SPNG,25.14,24.87,25.14,1631800.0,5456.0,1570300.0,8283.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 15:17:15.976518
SMMR,24.98,25.0,25.01,1125900.0,35188.0,1216200.0,35700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 15:17:15.976518
ATMN,24.63,25.11,25.13,2229500.0,,1785900.0,3207.0,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 15:17:15.976518
WNTR,24.88,24.88,25.01,1436600.0,9155.0,1104500.0,64592.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 15:17:15.976518
SPNG,24.86,25.11,25.14,4089.0,1467700.0,5456.0,1570300.0,8283.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 15:17:17.112616
SMMR,24.98,24.96,25.01,,1278400.0,30988.0,1216200.0,35700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 15:17:17.112616
ATMN,25.24,24.83,25.24,,2364600.0,,1876900.0,3207.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 15:17:17.112616
WNTR,24.97,24.97,25.01,6000.0,1394400.0,9155.0,1096500.0,64592.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 15:17:17.112616
SPNG,24.84,24.84,25.14,1570100.0,5456.0,1558900.0,8283.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 15:17:18.218778
SMMR,24.96,24.97,25.02,1376000.0,26788.0,1219900.0,35700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 15:17:18.218778
ATMN,25.16,24.88,25.12,2357500.0,,1888700.0,3207.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 15:17:18.218778
WNTR,25.01,24.97,25.01,1510000.0,9155.0,1096500.0,64592.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 15:17:18.218778
SPNG,24.95,24.84,24.95,1567200.0,5456.0,1440400.0,6000.0,8283.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 15:17:19.259018
SMMR,24.97,24.97,25.06,1376000.0,26788.0,1103100.0,,39900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 15:17:19.259018
ATMN,24.83,24.87,24.93,2241900.0,,1682100.0,6000.0,3207.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 15:17:19.259018
WNTR,24.93,24.93,25.01,1405200.0,9155.0,1096500.0,,64592.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 15:17:19.259018
SPNG,25.62,24.84,25.62,1447600.0,6956.0,1897500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 15:17:20.290031
SMMR,24.9,25.04,25.06,1253500.0,28288.0,1103100.0,39900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 15:17:20.290031
ATMN,24.73,24.68,24.73,2245400.0,500.0,1678200.0,3207.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 15:17:20.290031
WNTR,24.93,24.93,25.01,1405200.0,9155.0,1233000.0,61892.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 15:17:20.290031
SPNG,25.11,25.11,25.44,5828.0,1341100.0,6956.0,500.0,1897500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 15:17:21.339298
SMMR,24.99,24.99,25.06,,1270800.0,25588.0,39900.0,1101500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 15:17:21.339298
ATMN,25.18,25.18,25.24,,2140400.0,1000.0,3207.0,1901300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 15:17:21.339298
WNTR,24.83,24.92,24.93,6000.0,1570000.0,1633.0,65192.0,1010000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 15:17:21.339298
SPNG,25.0,24.84,24.96,1455500.0,6956.0,1848900.0,6000.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 15:17:22.384541
SMMR,25.07,24.98,25.07,1144500.0,29788.0,1103500.0,,39900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 15:17:22.384541
ATMN,24.95,24.68,24.94,2141400.0,1000.0,1899800.0,,3207.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 15:17:22.384541
WNTR,25.02,24.83,25.02,1701000.0,1633.0,1124500.0,,65192.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 15:17:22.384541
SPNG,24.77,24.77,24.96,1817700.0,2930.0,1848900.0,6000.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 15:17:22.920207
SMMR,25.07,24.98,25.07,1144500.0,29788.0,1103500.0,,39900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 15:17:22.920207
ATMN,25.15,25.16,25.17,2055300.0,1000.0,1893100.0,,3207.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 15:17:22.920207
WNTR,24.8,24.91,24.95,1601500.0,1633.0,1142200.0,,65192.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 15:17:22.920207
SPNG,25.32,25.09,25.11,344.0,8930.0,1477400.0,6000.0,1764200.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 15:17:23.954798
SMMR,25.03,25.03,25.07,6000.0,27088.0,1053100.0,,1103000.0,39900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 15:17:23.954798
ATMN,24.99,24.96,24.99,4666.0,7000.0,1828600.0,6000.0,1554800.0,4207.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 15:17:23.954798
WNTR,24.89,24.79,24.8,,1711.0,1886400.0,6000.0,1387800.0,46292.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 15:17:23.954798
SPNG,24.75,24.75,24.9,1730200.0,5930.0,1661500.0,6000.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 15:17:24.987782
SMMR,25.07,25.03,25.07,1033200.0,28588.0,1104600.0,,39900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 15:17:24.987782
ATMN,24.81,24.77,24.81,2065200.0,4000.0,1455700.0,6000.0,4707.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 15:17:24.987782
WNTR,24.95,24.79,24.95,1635300.0,2711.0,1244200.0,,52292.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 15:17:24.987782
SPNG,24.75,24.75,24.9,1697200.0,5930.0,1661500.0,6000.0,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 15:17:26.031576
SMMR,25.03,25.03,25.07,1045700.0,28588.0,1104600.0,,39900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 15:17:26.031576
ATMN,25.09,24.77,24.82,2097000.0,4000.0,1563500.0,,4707.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 15:17:26.031576
WNTR,25.03,24.91,25.03,1531700.0,2711.0,990900.0,,65792.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 15:17:26.031576
SPNG,25.34,24.75,25.34,1697200.0,5930.0,1877700.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 15:17:27.085277
SMMR,25.03,25.03,25.07,1107700.0,24900.0,1104600.0,39900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 15:17:27.085277
ATMN,25.16,24.77,25.16,2105100.0,4000.0,1574100.0,4707.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 15:17:27.085277
WNTR,25.03,24.91,25.03,1531700.0,2711.0,990900.0,65792.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 15:17:27.085277
SPNG,24.7,24.93,25.11,1932000.0,4500.0,6000.0,1769100.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 15:17:28.142341
SMMR,25.1,25.03,25.1,1107700.0,24900.0,,1207000.0,35700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 15:17:28.142341
ATMN,24.76,24.76,25.16,2200500.0,1000.0,,1574100.0,4707.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 15:17:28.142341
WNTR,24.93,24.93,25.03,1531700.0,2711.0,,1090200.0,60392.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 15:17:28.142341
SPNG,24.87,24.99,25.11,6000.0,1839200.0,4500.0,6000.0,1852700.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 15:17:29.192369
SMMR,24.92,24.92,25.1,,986700.0,28588.0,,1091600.0,36200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 15:17:29.192369
ATMN,25.16,25.02,25.09,6000.0,1981600.0,1500.0,6000.0,1296500.0,7707.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 15:17:29.192369
WNTR,25.03,24.91,25.03,6000.0,1424500.0,3211.0,,977700.0,63392.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 15:17:29.192369
SPNG,24.95,24.63,24.74,2022200.0,500.0,1728500.0,3500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 15:17:30.236623
SMMR,25.1,24.92,25.1,986700.0,28588.0,939900.0,37700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 15:17:30.236623
ATMN,25.24,25.01,25.24,2090900.0,1500.0,1638400.0,4207.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 15:17:30.236623
WNTR,24.87,24.87,24.94,1553600.0,3211.0,1176700.0,52292.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 15:17:30.236623
SPNG,24.63,24.63,24.74,2050300.0,500.0,1728500.0,3500.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 15:17:31.276148
SMMR,25.01,24.98,25.01,1099400.0,20700.0,933400.0,27100.0,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 15:17:31.276148
ATMN,24.76,24.76,24.88,2099200.0,1500.0,1438200.0,7207.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 15:17:31.276148
WNTR,25.03,24.87,24.88,1424500.0,3711.0,1197000.0,48836.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 15:17:31.276148
SPNG,25.29,24.86,24.95,2808.0,1713300.0,5000.0,1849800.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 15:17:32.323455
SMMR,25.06,24.98,25.06,6000.0,1194200.0,16500.0,1198800.0,24600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 15:17:32.323455
ATMN,24.88,24.92,25.03,,1902100.0,7000.0,1211400.0,8207.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 15:17:32.323455
WNTR,24.91,24.94,24.99,,1227700.0,4711.0,1192200.0,50192.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 15:17:32.323455
SPNG,24.74,24.74,24.99,1713300.0,8000.0,1623500.0,1500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 15:17:33.370136
SMMR,25.09,24.95,25.09,1194200.0,20700.0,950000.0,26600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 15:17:33.370136
ATMN,24.92,24.79,24.89,1769200.0,10000.0,1913500.0,3707.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 15:17:33.370136
WNTR,24.99,24.95,24.99,1239000.0,4711.0,1192200.0,50192.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 15:17:33.370136
SPNG,24.74,24.75,24.95,2808.0,1612400.0,8000.0,6000.0,1593800.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 15:17:34.403718
SMMR,25.04,25.04,25.09,6000.0,1329900.0,14400.0,,950000.0,26600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 15:17:34.403718
ATMN,25.15,25.27,25.28,6000.0,1776800.0,9500.0,,1922600.0,3707.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 15:17:34.403718
WNTR,24.94,24.94,24.98,,1120900.0,5211.0,,1299000.0,42092.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 15:17:34.403718
SPNG,24.68,24.68,24.92,1833200.0,2500.0,6000.0,4500.0,1477200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 15:17:35.440189
SMMR,25.04,25.06,25.09,1357100.0,15300.0,,24600.0,1160700.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 15:17:35.440189
ATMN,25.27,25.27,25.28,1652500.0,12500.0,,4207.0,1783700.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 15:17:35.440189
WNTR,24.79,24.79,24.85,970000.0,5711.0,,42092.0,1293400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 15:17:35.440189
SPNG,24.68,24.68,24.92,1844700.0,2500.0,6000.0,4500.0,1477200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 15:17:36.475326
SMMR,25.12,25.06,25.12,1333800.0,15300.0,,26600.0,904800.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 15:17:36.475326
ATMN,25.27,25.09,25.26,1655500.0,12500.0,,7507.0,1598500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 15:17:36.475326
WNTR,24.79,24.79,24.81,1097200.0,5211.0,,42092.0,1296800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 15:17:36.475326
SPNG,24.68,24.68,24.92,1850200.0,2500.0,6000.0,4500.0,1477200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 15:17:37.011723
SMMR,25.17,25.06,25.17,1333800.0,15300.0,,10500.0,1020100.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 15:17:37.011723
ATMN,25.28,24.87,25.28,1754000.0,10000.0,,4207.0,1778900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 15:17:37.011723
WNTR,24.81,24.84,24.85,1114900.0,5211.0,,42092.0,1301600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 15:17:37.011723
SPNG,24.68,24.68,24.84,1850200.0,2500.0,6000.0,2000.0,1742400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 15:17:38.047462
SMMR,25.06,25.04,25.06,1232800.0,18300.0,,10000.0,1155100.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 15:17:38.047462
ATMN,25.3,25.05,25.3,1663100.0,11000.0,,1000.0,2039000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 15:17:38.047462
WNTR,24.85,24.84,24.85,1114900.0,5211.0,,42092.0,1301600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 15:17:38.047462
SPNG,25.31,24.79,24.92,8500.0,1615400.0,4666.0,1500.0,1619400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 15:17:39.089959
