ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,SELL_GIOT-3,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,BUY_COLB-2,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
ATMN,25.37,25.89,26.24,10000.0,1302300.0,1250.0,25000.0,936800.0,,6250.0,2492.0,1246.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 21:31:53.160480
WNTR,24.03,24.12,24.23,,1318200.0,,,1703100.0,100.0,3750.0,4472.0,4472.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 21:31:53.160480
SPNG,24.97,24.97,25.42,2073500.0,3750.0,1405.0,5000.0,1569000.0,1405.0,6250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 21:31:54.252729
SMMR,25.64,25.65,25.73,1482300.0,3750.0,2408.0,15000.0,1811300.0,,6250.0,10000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 21:31:54.252729
ATMN,25.8,25.49,25.8,1410000.0,1250.0,1839.0,25000.0,1138400.0,1839.0,6250.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 21:31:54.252729
WNTR,24.24,24.12,24.24,1318200.0,,2579.0,,1990300.0,2579.0,,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 21:31:54.252729
SPNG,25.51,25.27,25.43,2018800.0,1586.0,6250.0,5000.0,1586.0,1424700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 21:31:55.299346
SMMR,25.52,25.52,25.73,1724200.0,2501.0,,15000.0,2501.0,1718900.0,10000.0,6250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 21:31:55.299346
ATMN,25.54,25.49,25.54,1410000.0,1892.0,1250.0,25000.0,1892.0,1431900.0,,6250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 21:31:55.299346
WNTR,24.29,24.12,24.21,1220900.0,2562.0,6250.0,,2562.0,1888200.0,,3750.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 21:31:55.299346
SPNG,25.15,25.15,25.47,2174200.0,1759.0,5000.0,1759.0,1525800.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 21:31:56.371896
SMMR,25.52,25.52,25.73,1715100.0,2774.0,15000.0,2774.0,1754000.0,10000.0,6250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 21:31:56.371896
ATMN,25.37,25.37,25.54,1442200.0,2588.0,25000.0,2588.0,1662800.0,,6250.0,1250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 21:31:56.371896
WNTR,24.29,24.12,24.15,1354600.0,2842.0,,2842.0,1926000.0,,3750.0,6250.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 21:31:56.371896
SPNG,24.85,25.09,25.47,1710.0,2229500.0,5000.0,1710.0,6250.0,1401200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 21:31:57.484959
SMMR,25.71,25.53,25.59,2914.0,1715100.0,15000.0,2914.0,6250.0,1765500.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 21:31:57.484959
ATMN,25.61,25.45,25.59,2190.0,1449800.0,25000.0,2190.0,6250.0,1562100.0,,1250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 21:31:57.484959
WNTR,24.29,24.12,24.15,5413.0,1549900.0,,5413.0,3750.0,1835100.0,,6250.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 21:31:57.484959
SPNG,25.44,25.44,25.53,1887900.0,1250.0,2344.0,5000.0,1401200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 21:31:58.585071
SMMR,25.59,25.54,25.59,1499100.0,5000.0,5036.0,15000.0,1782200.0,10000.0,5036.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 21:31:58.585071
ATMN,25.45,25.45,25.52,1309900.0,100.0,3786.0,25000.0,1783000.0,10000.0,3786.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 21:31:58.585071
WNTR,23.97,24.09,24.15,1715800.0,5000.0,4272.0,,1835100.0,10000.0,4272.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 21:31:58.585071
SPNG,25.34,25.34,25.51,2020800.0,100.0,2098.0,5000.0,1507100.0,2098.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 21:31:59.637772
SMMR,25.59,25.56,25.58,1594500.0,100.0,3129.0,15000.0,1901800.0,3129.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 21:31:59.637772
ATMN,25.45,25.45,25.52,1449800.0,100.0,2352.0,25000.0,1956300.0,2352.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 21:31:59.637772
WNTR,24.29,24.09,24.29,1846100.0,2500.0,3051.0,,2113800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 21:31:59.637772
SPNG,25.34,25.34,25.42,1883000.0,2258.0,6250.0,100.0,5000.0,1595200.0,3750.0,2258.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 21:32:00.191703
SMMR,25.59,25.56,25.58,1572400.0,3367.0,,100.0,15000.0,1770800.0,6250.0,3367.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 21:32:00.191703
ATMN,25.52,25.45,25.52,1449800.0,2531.0,,100.0,25000.0,1868700.0,6250.0,2531.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 21:32:00.191703
WNTR,24.29,24.09,24.29,1846100.0,3853.0,6250.0,2500.0,,1919400.0,3750.0,3853.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 21:32:00.191703
SPNG,25.21,25.08,25.21,6250.0,1855300.0,4780.0,5000.0,1617800.0,4780.0,10000.0,3750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 21:32:01.273489
SMMR,25.56,25.56,25.58,,1456800.0,7128.0,15000.0,1678200.0,7128.0,10000.0,6250.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 21:32:01.273489
ATMN,25.24,25.42,25.52,,1466600.0,6136.0,25000.0,1860700.0,3068.0,10000.0,6250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 21:32:01.273489
WNTR,24.09,24.1,24.26,6250.0,1846100.0,4078.0,,1847500.0,4078.0,100.0,3750.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 21:32:01.273489
SPNG,25.26,25.26,25.41,1858600.0,1250.0,6250.0,2207.0,5000.0,3750.0,1595200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 21:32:02.350590
SMMR,25.58,25.52,25.58,1709600.0,,,2212.0,15000.0,6250.0,1768100.0,5000.0,2212.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 21:32:02.350590
ATMN,25.48,25.42,25.48,1351100.0,100.0,,5376.0,25000.0,6250.0,1791300.0,100.0,5376.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 21:32:02.350590
WNTR,24.09,24.15,24.25,1952400.0,2500.0,,7146.0,,6250.0,1746200.0,100.0,7146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 21:32:02.350590
SPNG,25.42,25.25,25.42,1278.0,6250.0,1959900.0,5000.0,1779200.0,3750.0,1278.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 21:32:03.513168
SMMR,25.52,25.55,25.59,1483.0,,1590500.0,15000.0,1872900.0,6250.0,1483.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 21:32:03.513168
ATMN,25.72,25.42,25.71,1124.0,,1466600.0,25000.0,1949600.0,,2248.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 21:32:03.513168
WNTR,24.09,24.09,24.12,4098.0,,1712400.0,,1782700.0,6250.0,4098.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 21:32:03.513168
SPNG,25.04,25.25,25.48,2634.0,1977200.0,5000.0,3750.0,1599900.0,2634.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 21:32:04.601072
SMMR,25.6,25.6,25.62,3054.0,1461000.0,15000.0,6250.0,1724000.0,3054.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 21:32:04.601072
ATMN,25.72,25.24,25.72,1234.0,1466600.0,25000.0,,1949600.0,1234.0,,6250.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 21:32:04.601072
WNTR,24.09,23.92,24.08,2110.0,1702800.0,,6250.0,1885400.0,2110.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 21:32:04.601072
SPNG,25.51,25.25,25.51,1890.0,2132600.0,5000.0,1599900.0,6250.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 21:32:05.651274
SMMR,25.54,25.54,25.62,1760.0,1700900.0,15000.0,1749400.0,6250.0,10000.0,1760.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 21:32:05.651274
ATMN,25.23,25.44,25.72,1448.0,1491000.0,25000.0,1952100.0,,5000.0,1448.0,6250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 21:32:05.651274
WNTR,23.94,23.94,24.08,2432.0,1960100.0,,1754200.0,6250.0,10000.0,4864.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 21:32:05.651274
SPNG,25.44,25.21,25.44,4606.0,1994800.0,5000.0,1726400.0,4606.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 21:32:06.685947
SMMR,25.66,25.51,25.63,5892.0,1583300.0,15000.0,1704600.0,5892.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 21:32:06.685947
ATMN,25.18,25.43,25.72,2163.0,1615600.0,25000.0,1866800.0,4326.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 21:32:06.685947
WNTR,24.12,24.03,24.11,6010.0,2082300.0,,1888900.0,6010.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 21:32:06.685947
SPNG,25.51,25.19,25.45,2120100.0,2012.0,5000.0,2012.0,1698700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 21:32:07.229917
SMMR,25.66,25.59,25.63,1596600.0,2927.0,15000.0,6034.0,1634900.0,10000.0,10000.0,6250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 21:32:07.229917
ATMN,25.6,25.6,25.72,1224800.0,5021.0,25000.0,5021.0,1749800.0,100.0,10000.0,3750.0,6250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 21:32:07.229917
WNTR,24.12,24.03,24.11,2046800.0,6153.0,,6153.0,1757700.0,10000.0,10000.0,6250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 21:32:07.229917
SPNG,25.29,25.29,25.43,1886100.0,2143.0,2500.0,6250.0,5000.0,1700700.0,100.0,2143.0,3750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 21:32:08.272841
SMMR,25.68,25.59,25.68,1596600.0,3141.0,100.0,,15000.0,1927000.0,,3141.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 21:32:08.272841
ATMN,25.59,25.19,25.33,1456800.0,2939.0,,6250.0,25000.0,1864600.0,100.0,2939.0,3750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 21:32:08.272841
WNTR,24.11,24.11,24.12,2270800.0,,100.0,,,2080100.0,,,6250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 21:32:08.272841
SPNG,25.51,25.42,25.51,1922200.0,10000.0,1670.0,6250.0,5000.0,1812100.0,3750.0,1670.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 21:32:09.333861
SMMR,25.58,25.51,25.53,1702400.0,,,6250.0,15000.0,1717700.0,3750.0,2756.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 21:32:09.333861
ATMN,25.33,25.19,25.33,1292400.0,100.0,2579.0,6250.0,25000.0,1847300.0,3750.0,2579.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 21:32:09.333861
WNTR,24.03,24.06,24.12,2266800.0,,2282.0,,,1857100.0,6250.0,2282.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 21:32:09.333861
SPNG,25.42,25.42,25.51,2014800.0,1321.0,6250.0,5000.0,1801100.0,3750.0,1321.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-04 21:32:10.408489
SMMR,25.51,25.51,25.53,1588000.0,2183.0,6250.0,15000.0,1830600.0,3750.0,2183.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-04 21:32:10.408489
ATMN,25.51,25.41,25.51,1399800.0,1280.0,6250.0,25000.0,1977800.0,3750.0,1280.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-04 21:32:10.408489
WNTR,24.17,24.17,24.22,2289900.0,1805.0,,,2135800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-04 21:32:10.408489
SPNG,25.29,25.36,25.45,2031000.0,1646.0,6250.0,5000.0,1646.0,1801100.0,3750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-04 21:32:11.503211
SMMR,25.53,25.55,25.62,1558300.0,2474.0,6250.0,15000.0,2474.0,1832800.0,3750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-04 21:32:11.503211
ATMN,25.51,25.41,25.51,1407300.0,1451.0,6250.0,25000.0,1451.0,1992800.0,3750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-04 21:32:11.503211
WNTR,24.16,24.03,24.13,2044700.0,2380.0,6250.0,,2380.0,1928500.0,3750.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-04 21:32:11.503211
SPNG,25.36,25.36,25.53,2141300.0,1646.0,5000.0,6250.0,1825600.0,1646.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-04 21:32:12.548221
SMMR,25.49,25.52,25.62,1688200.0,2474.0,15000.0,3750.0,1832800.0,2474.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-04 21:32:12.548221
ATMN,25.51,25.5,25.51,1622400.0,,20000.0,3750.0,2085600.0,,6250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-04 21:32:12.548221
WNTR,24.03,24.02,24.03,2139000.0,2380.0,,3750.0,1941300.0,2380.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-04 21:32:12.548221
SPNG,24.98,25.34,25.54,1758.0,2134800.0,5000.0,1804700.0,6250.0,1758.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-04 21:32:13.581715
SMMR,25.46,25.46,25.49,2106.0,1687300.0,15000.0,1833500.0,6250.0,2106.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-04 21:32:13.581715
ATMN,25.61,25.66,25.72,1414.0,1625100.0,15000.0,1940100.0,3750.0,1414.0,6250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-04 21:32:13.581715
WNTR,24.03,24.02,24.03,2320.0,2068900.0,,1919700.0,6250.0,2320.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-04 21:32:13.581715
SPNG,24.98,25.34,25.54,1944.0,2120900.0,5000.0,1863400.0,6250.0,1944.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-04 21:32:14.634958
SMMR,25.49,25.43,25.49,2329.0,1703200.0,15000.0,1833500.0,6250.0,2329.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-04 21:32:14.634958
ATMN,25.5,25.65,25.74,1564.0,1726500.0,15000.0,1963800.0,3750.0,1564.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-04 21:32:14.634958
WNTR,24.18,24.06,24.12,3092.0,2073800.0,,1963000.0,6250.0,3092.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-04 21:32:14.634958
SPNG,25.39,25.25,25.35,3978.0,1928100.0,2500.0,5000.0,1795200.0,3978.0,6250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-04 21:32:15.694282
SMMR,25.48,25.48,25.49,4820.0,1478000.0,100.0,15000.0,1661700.0,4820.0,6250.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-04 21:32:15.694282
ATMN,25.75,25.66,25.75,3598.0,1364300.0,10000.0,15000.0,1954600.0,3598.0,,,3750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-04 21:32:15.694282
WNTR,24.17,24.06,24.13,3200.0,2073000.0,10000.0,,1865500.0,3200.0,6250.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-04 21:32:15.694282
SPNG,25.39,25.13,25.34,5000.0,1755.0,2034000.0,5000.0,6250.0,1795200.0,1755.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 21:32:16.745490
SMMR,25.6,25.48,25.52,100.0,2181.0,1439000.0,15000.0,3750.0,1751500.0,2181.0,10000.0,6250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 21:32:16.745490
ATMN,25.52,25.63,25.73,,1765.0,1613800.0,15000.0,,1974200.0,1765.0,10000.0,6250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 21:32:16.745490
WNTR,24.13,24.06,24.13,100.0,1921.0,2046200.0,,,1963000.0,1921.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 21:32:16.745490
SPNG,25.35,25.24,25.35,2033600.0,5000.0,1976.0,5000.0,1976.0,1985900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 21:32:17.284327
SMMR,25.42,25.46,25.52,1787700.0,,2763.0,10000.0,2763.0,1839600.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 21:32:17.284327
ATMN,25.52,25.63,25.75,1706700.0,,1987.0,15000.0,1987.0,1974200.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 21:32:17.284327
WNTR,24.23,24.23,24.26,2047900.0,100.0,2467.0,,2467.0,2080900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 21:32:17.284327
SPNG,25.51,25.51,25.54,1868200.0,3592.0,10000.0,5000.0,1869200.0,3592.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 21:32:18.341115
SMMR,25.68,25.46,25.6,1574000.0,5548.0,2500.0,10000.0,1930700.0,2774.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 21:32:18.341115
ATMN,25.44,25.41,25.44,1612000.0,,,25000.0,2101000.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 21:32:18.341115
WNTR,24.23,24.23,24.26,2046200.0,2783.0,10000.0,,1985800.0,2783.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 21:32:18.341115
SPNG,25.24,25.25,25.36,6250.0,2033600.0,1995.0,5000.0,1780900.0,1995.0,100.0,3750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 21:32:19.394956
SMMR,25.68,25.47,25.56,,1566400.0,4965.0,10000.0,1544100.0,4965.0,2500.0,6250.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 21:32:19.394956
ATMN,25.44,25.49,25.62,6250.0,1351200.0,5190.0,15000.0,1990700.0,5190.0,,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 21:32:19.394956
WNTR,24.13,24.06,24.08,6250.0,1915600.0,5322.0,,1802500.0,5322.0,10000.0,3750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 21:32:19.394956
SPNG,25.47,25.47,25.49,1848200.0,6250.0,4172.0,5000.0,1962600.0,3750.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 21:32:20.496824
SMMR,25.68,25.47,25.56,1587100.0,6250.0,2443.0,10000.0,1648600.0,3750.0,10000.0,100.0,2443.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 21:32:20.496824
ATMN,25.62,25.49,25.62,1470600.0,6250.0,2554.0,15000.0,2088700.0,,10000.0,,2554.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 21:32:20.496824
WNTR,24.11,24.18,24.22,1866600.0,6250.0,2447.0,,2106000.0,3750.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 21:32:20.496824
SPNG,25.1,25.35,25.49,1863400.0,4542.0,6250.0,5000.0,1705800.0,100.0,3750.0,4542.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 21:32:21.590930
SMMR,25.59,25.48,25.59,1497400.0,5000.0,6250.0,10000.0,1674500.0,,3750.0,5000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 21:32:21.590930
ATMN,25.73,25.56,25.73,1487100.0,4498.0,6250.0,10000.0,1973300.0,,,4498.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 21:32:21.590930
WNTR,24.23,24.18,24.23,1750500.0,5824.0,6250.0,,1906500.0,,3750.0,5824.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 21:32:21.590930
