ATMN,25.06,25.06,25.14,2062000.0,460.0,1113400.0,,2779.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 23:53:18.138399
WNTR,24.79,24.79,25.06,904700.0,2609.0,1945600.0,,634.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 23:53:18.138399
SPNG,25.15,24.9,25.04,979300.0,2801.0,100.0,100.0,2602.0,1088800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 23:53:18.873597
SMMR,25.06,24.91,25.06,1609200.0,934.0,18261.0,5156.0,,2145800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 23:53:18.873597
ATMN,24.96,24.96,24.97,2070800.0,220.0,1171.0,4567.0,2779.0,971300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 23:53:18.873597
WNTR,24.79,24.81,25.04,906900.0,2509.0,9811.0,6082.0,1392.0,1324200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 23:53:18.873597
SPNG,25.19,24.91,25.19,845200.0,200.0,2801.0,1951000.0,416.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 23:53:19.923391
SMMR,25.07,24.91,24.94,888600.0,18261.0,2853.0,931700.0,2944.0,5156.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 23:53:19.923391
ATMN,25.17,25.06,25.17,1728200.0,1171.0,1256.0,1363400.0,2079.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 23:53:19.923391
WNTR,24.79,24.81,24.87,906900.0,9811.0,2509.0,1314500.0,1392.0,6082.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 23:53:19.923391
SPNG,25.25,24.93,24.94,100.0,969100.0,2801.0,2130000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 23:53:21.038545
SMMR,24.98,24.98,25.1,,1158900.0,2853.0,2321700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 23:53:21.038545
ATMN,25.0,25.02,25.05,8997.0,1728200.0,965.0,1371100.0,2079.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 23:53:21.038545
WNTR,25.04,24.94,25.09,10000.0,999600.0,5932.0,1618600.0,758.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 23:53:21.038545
SPNG,24.91,24.91,24.94,1300700.0,2385.0,2130000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 23:53:22.137722
SMMR,24.86,25.02,25.09,1156500.0,2473.0,2170700.0,10000.0,5156.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 23:53:22.137722
ATMN,24.95,24.73,24.74,2158800.0,,1321100.0,,,2079.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 23:53:22.137722
WNTR,24.79,25.05,25.06,1024700.0,5932.0,316500.0,9677.0,9677.0,7073.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 23:53:22.137722
SPNG,25.04,24.84,24.99,593.0,1860300.0,889.0,1747700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 23:53:23.236646
SMMR,25.09,24.88,25.01,2473.0,1156500.0,,2091400.0,100.0,15156.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 23:53:23.236646
ATMN,24.74,24.77,24.78,,2309000.0,2079.0,1232400.0,,9246.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 23:53:23.236646
WNTR,24.79,25.05,25.06,5932.0,926700.0,6269.0,442300.0,11447.0,12782.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 23:53:23.236646
SPNG,24.8,24.8,24.87,2127500.0,1500300.0,100.0,1070.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 23:53:23.815153
SMMR,24.85,24.95,25.01,1606800.0,2091400.0,15156.0,,1502.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 23:53:23.815153
ATMN,24.74,24.77,24.78,2286800.0,1108700.0,16746.0,2079.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 23:53:23.815153
WNTR,25.05,25.05,25.06,926700.0,554000.0,12782.0,6169.0,5932.0,11447.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 23:53:23.815153
SPNG,25.15,24.81,25.15,100.0,2049100.0,2135300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 23:53:25.156009
SMMR,25.1,24.98,25.1,5587.0,1292000.0,1214100.0,1692.0,2331.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 23:53:25.156009
ATMN,24.77,24.77,24.78,100.0,2154000.0,1433600.0,,2050.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 23:53:25.156009
WNTR,24.79,24.81,24.91,5612.0,780700.0,884800.0,6659.0,5710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 23:53:25.156009
SPNG,25.29,24.73,25.29,2146100.0,2130500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 23:53:26.218377
SMMR,24.83,25.0,25.08,2164300.0,1207600.0,3942.0,9254.0,2003.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 23:53:26.218377
ATMN,25.05,24.79,25.03,2070800.0,1583000.0,200.0,9044.0,1119.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 23:53:26.218377
WNTR,24.79,24.83,24.89,1945100.0,975600.0,11447.0,9465.0,4848.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 23:53:26.218377
SPNG,25.29,24.9,24.93,2149600.0,2134300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 23:53:27.332208
SMMR,24.79,24.79,24.92,2146200.0,1224400.0,1315.0,5000.0,2003.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 23:53:27.332208
ATMN,25.18,24.85,25.18,2194400.0,2278800.0,7302.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 23:53:27.332208
WNTR,24.82,24.81,24.82,2072300.0,1088900.0,9407.0,9407.0,4822.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 23:53:27.332208
SPNG,25.32,25.32,25.36,997700.0,100.0,2554.0,2124900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 23:53:27.920057
SMMR,24.92,24.92,24.97,2161800.0,1315.0,,1299100.0,2003.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 23:53:27.920057
ATMN,25.06,25.08,25.18,2197100.0,7302.0,,2270700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 23:53:27.920057
WNTR,24.82,24.87,24.91,1961000.0,19407.0,,1078200.0,5166.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 23:53:27.920057
SPNG,25.33,24.9,25.05,989200.0,100.0,2554.0,2053000.0,2180.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 23:53:29.093588
SMMR,24.83,24.86,24.92,1033000.0,1315.0,2887.0,1299100.0,9683.0,2217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 23:53:29.093588
ATMN,25.06,25.12,25.18,2081600.0,14802.0,,2158900.0,3819.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 23:53:29.093588
WNTR,24.81,24.83,25.0,1946300.0,11055.0,,954000.0,9284.0,5166.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 23:53:29.093588
SPNG,25.05,24.91,24.93,200.0,876400.0,2554.0,1951500.0,2280.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 23:53:30.180875
SMMR,25.06,24.86,24.96,1315.0,1017600.0,2887.0,2279600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 23:53:30.180875
ATMN,25.08,24.85,24.91,,1180700.0,2653.0,1089400.0,,2653.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 23:53:30.180875
WNTR,24.79,24.97,25.0,4945.0,2057000.0,,963900.0,10000.0,5166.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 23:53:30.180875
SPNG,24.67,24.67,25.05,2150400.0,2162600.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 23:53:31.253328
SMMR,24.9,24.87,24.88,1114800.0,1995500.0,8950.0,2682.0,12562.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 23:53:31.253328
ATMN,25.18,24.88,24.9,938700.0,953800.0,4555.0,2653.0,8747.0,2653.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 23:53:31.253328
WNTR,24.93,24.83,24.87,950700.0,1904200.0,9154.0,4494.0,9154.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 23:53:31.253328
SPNG,24.67,24.67,25.32,2150400.0,2151900.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 23:53:32.317330
SMMR,24.91,24.87,24.88,1195200.0,2006100.0,10998.0,2217.0,4222.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 23:53:32.317330
ATMN,24.9,25.15,25.18,840000.0,953800.0,14555.0,2653.0,326.0,2653.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 23:53:32.317330
WNTR,24.87,24.87,24.88,1078400.0,561700.0,19154.0,3827.0,100.0,3167.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 23:53:32.317330
SPNG,24.67,24.72,24.86,100.0,987400.0,2554.0,1528300.0,1731.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 23:53:32.924427
SMMR,24.96,24.87,24.96,10998.0,1296800.0,1956.0,2148800.0,,3612.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 23:53:32.924427
ATMN,24.9,25.15,25.18,14555.0,840000.0,2653.0,953800.0,2653.0,326.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 23:53:32.924427
