ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-2,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_DUBL-5,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,SELL_BABS-4,SELL_LETH-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,SELL_CNCD-1,BUY_CNCD-1,BUY_COLA-1,SELL_UOTB-3,SELL_HECM-3,SELL_NAIT-1,BUY_LETH-1,BUY_WRSW-2,SELL_WRSW-1,BUY_CNCD-5,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_DUBL-5,BUY_BABS-4,BUY_CAMN-1,SELL_CNCD-5,BUY_COLB-2,SELL_WRSW-2,SELL_UEBR-2,SELL_CAMN-1,BUY_HECM-3,SELL_BRCH-2,tick,timestamp
ATMN,25.22,25.27,25.29,1072100.0,875900.0,710.0,4125.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 08:35:33.359262
WNTR,24.72,24.41,24.59,1097800.0,1139300.0,770.0,4125.0,,4125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 08:35:33.359262
SPNG,24.92,24.96,25.17,5000.0,5000.0,4125.0,1129600.0,679.0,5000.0,5000.0,1475800.0,4125.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 08:35:34.418661
SMMR,26.06,26.07,26.17,5000.0,5000.0,2186.0,1144700.0,,5000.0,5000.0,1195500.0,8497.0,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 08:35:34.418661
ATMN,25.58,25.58,25.66,,,2186.0,1203500.0,710.0,,,775000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 08:35:34.418661
WNTR,24.8,24.8,24.81,,,6311.0,1492300.0,770.0,,,1010400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 08:35:34.418661
SPNG,25.09,25.09,25.11,1258700.0,5000.0,6311.0,5000.0,1608900.0,6311.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 08:35:34.998704
SMMR,26.06,26.08,26.15,1144700.0,,2186.0,,1315500.0,8497.0,740.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 08:35:34.998704
ATMN,25.2,24.82,24.95,987200.0,,,,994200.0,,,,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 08:35:34.998704
WNTR,24.8,24.48,24.56,1356400.0,,6311.0,,1227100.0,,,,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 08:35:34.998704
SPNG,25.09,25.09,25.11,1258700.0,6591.0,5000.0,662.0,5000.0,6787.0,4500.0,1698100.0,679.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 08:35:36.145851
SMMR,26.0,25.96,26.0,1250200.0,5654.0,,740.0,,100.0,,1448100.0,734.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 08:35:36.145851
ATMN,25.35,25.37,25.65,1315100.0,,5500.0,418.0,5000.0,,,957000.0,,5000.0,16550.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 08:35:36.145851
WNTR,24.72,24.5,24.72,1356400.0,9370.0,,663.0,,3407.0,,1140900.0,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 08:35:36.145851
SPNG,24.78,24.78,25.1,1018800.0,5000.0,5000.0,8364.0,13500.0,1275600.0,679.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 08:35:37.217766
SMMR,26.0,25.97,25.99,1480000.0,5000.0,,9716.0,,1448100.0,734.0,13266.0,740.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 08:35:37.217766
ATMN,25.63,24.88,25.62,1228900.0,8094.0,,5709.0,,1155900.0,568.0,100.0,,5000.0,7810.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 08:35:37.217766
WNTR,24.68,24.68,24.72,1634700.0,5500.0,,3407.0,,1237400.0,,9370.0,770.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 08:35:37.217766
SPNG,25.11,25.11,25.12,1169300.0,4500.0,1878600.0,4000.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 08:35:38.291805
SMMR,26.23,26.25,26.3,1612300.0,,1084300.0,,740.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 08:35:38.291805
ATMN,25.63,24.9,25.07,1451900.0,,1271500.0,5000.0,616.0,8596.0,5748.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 08:35:38.291805
WNTR,24.76,24.68,24.76,1731000.0,,1103900.0,,770.0,,,5000.0,2000.0,640.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 08:35:38.291805
SPNG,24.96,24.81,24.89,5000.0,1144700.0,13500.0,6079.0,678.0,7546.0,5000.0,679.0,1609800.0,4500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 08:35:39.367710
SMMR,26.27,26.14,26.22,,1607500.0,,,740.0,,,626.0,1199700.0,,5500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 08:35:39.367710
ATMN,25.3,25.0,25.3,5000.0,1482900.0,,8596.0,616.0,,,,1271500.0,,5748.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 08:35:39.367710
WNTR,24.65,24.64,24.65,6050.0,1452700.0,,7155.0,,,5000.0,660.0,1024900.0,,,10500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 08:35:39.367710
SPNG,24.75,24.53,24.74,1010900.0,1601400.0,18000.0,100.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-06 08:35:40.427031
SMMR,26.14,26.2,26.22,1983400.0,1199700.0,,3118.0,6392.0,5500.0,626.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-06 08:35:40.427031
ATMN,25.3,25.02,25.05,1064000.0,1271500.0,,7155.0,11452.0,6248.0,710.0,10987.0,710.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-06 08:35:40.427031
WNTR,24.47,24.47,24.79,1750500.0,911200.0,,859.0,,,770.0,,,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-06 08:35:40.427031
SPNG,24.85,24.86,25.1,5000.0,5000.0,1250600.0,678.0,5000.0,27000.0,1275600.0,100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 08:35:40.999294
SMMR,26.0,26.0,26.22,,5500.0,1721300.0,740.0,,,1199700.0,3118.0,735.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 08:35:40.999294
ATMN,25.3,25.62,25.66,10987.0,6248.0,931000.0,710.0,,,1261700.0,,609.0,11552.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 08:35:40.999294
WNTR,24.48,24.48,24.78,5000.0,,1860300.0,,11105.0,,1031900.0,859.0,770.0,,11000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 08:35:40.999294
SPNG,24.96,24.87,24.96,679.0,4500.0,1345400.0,11935.0,100.0,1168800.0,8070.0,587.0,31500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 08:35:42.049646
SMMR,26.22,26.17,26.22,740.0,,1772700.0,5500.0,6654.0,1199700.0,,735.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 08:35:42.049646
ATMN,25.32,25.22,25.32,710.0,,1267400.0,6248.0,,1348600.0,6654.0,,,16487.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 08:35:42.049646
WNTR,24.51,24.51,24.68,543.0,,1972200.0,,100.0,1155900.0,6654.0,770.0,,5000.0,16605.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 08:35:42.049646
SPNG,24.94,24.89,24.93,21275.0,5000.0,676.0,13500.0,924400.0,3386.0,1880700.0,5000.0,6038.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 08:35:43.281029
SMMR,26.06,26.11,26.12,5500.0,,,,1837200.0,12879.0,1300600.0,,100.0,714.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 08:35:43.281029
ATMN,25.23,24.86,25.05,,,,,1855100.0,,1571300.0,,6654.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 08:35:43.281029
WNTR,24.63,24.63,24.65,5000.0,5000.0,,,1947000.0,6608.0,726300.0,17600.0,11818.0,770.0,16605.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 08:35:43.281029
SPNG,25.12,24.96,25.12,538400.0,5500.0,676.0,21275.0,27000.0,2071200.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 08:35:44.331112
SMMR,26.19,26.11,26.12,1969300.0,,,5500.0,,1329700.0,100.0,4598.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 08:35:44.331112
ATMN,24.88,24.88,25.02,2045500.0,,,5000.0,,1472400.0,,,5000.0,710.0,6650.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 08:35:44.331112
WNTR,24.63,24.64,24.66,2103000.0,5000.0,,5000.0,,1227200.0,1910.0,7574.0,17600.0,,11605.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 08:35:44.331112
SPNG,24.87,24.85,24.86,1601900.0,678.0,2005100.0,679.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 08:35:45.373955
SMMR,26.19,26.21,26.22,1752600.0,,1199700.0,740.0,8836.0,5500.0,7161.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 08:35:45.373955
ATMN,24.86,24.97,25.0,1916900.0,,910900.0,710.0,8736.0,,8836.0,5000.0,12737.0,624.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 08:35:45.373955
WNTR,24.63,24.64,24.66,1922400.0,770.0,1105100.0,757.0,1910.0,5000.0,7574.0,5000.0,11605.0,17600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 08:35:45.373955
SPNG,24.98,24.98,25.0,1265600.0,5000.0,6458.0,679.0,9000.0,9950.0,9000.0,1773500.0,587.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 08:35:46.420161
SMMR,26.18,26.18,26.22,1744400.0,5500.0,100.0,740.0,,,,1321500.0,740.0,7161.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 08:35:46.420161
ATMN,25.05,25.01,25.04,1346700.0,,15845.0,522.0,,10233.0,,1571300.0,,4426.0,5000.0,227.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 08:35:46.420161
WNTR,24.63,24.61,24.62,1902600.0,5000.0,1614.0,770.0,,5000.0,,962700.0,757.0,7674.0,11605.0,17600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 08:35:46.420161
SPNG,24.99,24.88,24.99,4703.0,15450.0,679.0,1683300.0,4703.0,5000.0,13500.0,1615300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 08:35:47.465856
SMMR,26.3,26.22,26.29,4703.0,,740.0,1612400.0,,,,1463600.0,10500.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 08:35:47.465856
ATMN,24.9,24.97,25.29,,,623.0,1962500.0,,,,1466500.0,,1268.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 08:35:47.465856
WNTR,24.48,24.48,24.56,,,,2220700.0,2351.0,14284.0,,994300.0,,17600.0,757.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 08:35:47.465856
SPNG,24.99,24.94,24.98,1290900.0,10330.0,4703.0,8360.0,679.0,5000.0,4703.0,22500.0,1442900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 08:35:48.032375
SMMR,26.06,26.0,26.04,1821400.0,,,,,5000.0,100.0,,1575400.0,5550.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 08:35:48.032375
ATMN,24.9,24.9,25.29,1984700.0,,,,710.0,,,,1466500.0,522.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 08:35:48.032375
WNTR,24.44,24.46,24.56,2072500.0,,,,,17600.0,2351.0,,994300.0,14284.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 08:35:48.032375
SPNG,24.94,24.95,24.97,4803.0,1177200.0,10330.0,8360.0,679.0,10971.0,5000.0,36000.0,921000.0,587.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 08:35:49.144462
SMMR,26.04,26.04,26.26,,1832200.0,,,,100.0,6050.0,,1281100.0,740.0,11050.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 08:35:49.144462
ATMN,25.73,24.9,25.72,100.0,1950800.0,,,,,,,1147100.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 08:35:49.144462
WNTR,24.44,24.5,24.52,191.0,2316500.0,,,,9937.0,17600.0,,882100.0,770.0,14284.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 08:35:49.144462
SPNG,24.64,24.87,24.97,3564.0,1711500.0,5000.0,5000.0,36000.0,1170000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 08:35:50.259199
SMMR,26.11,26.04,26.08,,1832200.0,7200.0,2200.0,,1701100.0,740.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 08:35:50.259199
ATMN,25.73,25.07,25.33,5418.0,1224100.0,5000.0,,,1367400.0,697.0,710.0,542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 08:35:50.259199
WNTR,24.56,24.56,24.57,,2406100.0,14284.0,17600.0,,1224200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 08:35:50.259199
SPNG,24.64,24.66,24.95,7603.0,1711500.0,8828.0,5000.0,679.0,99.0,31500.0,698900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 08:35:51.352253
SMMR,26.11,26.06,26.08,2098.0,1925800.0,,7200.0,,2200.0,,1919700.0,630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 08:35:51.352253
ATMN,25.08,25.08,25.3,,2106500.0,3551.0,44.0,697.0,5055.0,,1083600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 08:35:51.352253
WNTR,24.62,24.56,24.62,8720.0,2144200.0,,,770.0,17600.0,,1591400.0,662.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 08:35:51.352253
SPNG,25.04,25.06,25.11,1903500.0,5000.0,678.0,7603.0,4500.0,4500.0,2101300.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 08:35:52.430285
SMMR,26.21,26.21,26.23,1794700.0,,740.0,,,,1584000.0,605.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 08:35:52.430285
ATMN,25.05,24.86,24.98,2119100.0,,,,,,1178400.0,,5544.0,710.0,3551.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 08:35:52.430285
WNTR,24.5,24.58,24.66,2045000.0,760.0,770.0,6683.0,,,1947500.0,,,757.0,6683.0,6400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 08:35:52.430285
SPNG,24.6,24.59,24.6,1809000.0,2011000.0,4500.0,587.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 08:35:53.486406
SMMR,26.23,26.21,26.23,1794700.0,1917400.0,,630.0,740.0,605.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 08:35:53.486406
ATMN,24.98,24.88,24.97,1478500.0,1556500.0,,710.0,633.0,,5000.0,10456.0,1902.0,5015.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 08:35:53.486406
WNTR,24.71,24.49,24.71,2421200.0,2153200.0,,,,,,,,3200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 08:35:53.486406
SPNG,24.77,24.8,24.87,5000.0,5000.0,5647.0,1486900.0,678.0,9000.0,1598700.0,4626.0,4500.0,679.0,4364.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 08:35:54.538053
SMMR,26.17,26.08,26.09,,605.0,3991.0,1758100.0,740.0,,2009200.0,,,740.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 08:35:54.538053
ATMN,25.34,24.97,25.19,15956.0,,5834.0,1343500.0,710.0,,1367400.0,,,684.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 08:35:54.538053
WNTR,24.49,24.67,24.68,4196.0,1540.0,3504.0,1671600.0,,,2152000.0,4626.0,,759.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 08:35:54.538053
