SMMR,23.66,23.6,23.66,2312100.0,2196800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-03 22:19:29.654850
ATMN,24.28,24.04,24.28,2443600.0,2138000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-03 22:19:29.654850
WNTR,24.29,24.18,24.25,2183700.0,2123100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-03 22:19:29.654850
SPNG,25.37,25.37,25.53,2107200.0,2082400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-03 22:19:30.691132
SMMR,23.52,23.52,23.63,2344000.0,2195500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-03 22:19:30.691132
ATMN,24.43,24.04,24.43,2291100.0,2135900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-03 22:19:30.691132
WNTR,24.17,24.17,24.25,2161800.0,2123100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-03 22:19:30.691132
SPNG,25.37,25.37,25.53,2107200.0,2050500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-03 22:19:31.728733
SMMR,23.63,23.58,23.63,2320800.0,2195500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-03 22:19:31.728733
ATMN,24.43,24.26,24.43,2280800.0,2129600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-03 22:19:31.728733
WNTR,24.1,24.14,24.25,2151500.0,2099600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-03 22:19:31.728733
SPNG,25.37,25.07,25.14,2071200.0,2082300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,2026-02-03 22:19:32.760538
SMMR,23.63,23.59,23.63,2303300.0,2195500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,2026-02-03 22:19:32.760538
ATMN,24.43,24.39,24.43,2278800.0,2104900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,2026-02-03 22:19:32.760538
WNTR,24.14,24.14,24.25,2151500.0,2099000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,2026-02-03 22:19:32.760538
SPNG,25.14,25.41,25.53,2075800.0,2050500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,2026-02-03 22:19:33.287955
SMMR,23.59,23.59,23.68,2303300.0,2208000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,2026-02-03 22:19:33.287955
ATMN,24.26,24.26,24.43,2290600.0,2104900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,2026-02-03 22:19:33.287955
WNTR,24.25,24.14,24.19,2151500.0,2110800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,2026-02-03 22:19:33.287955
SPNG,25.07,25.07,25.48,2066900.0,2084700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,2026-02-03 22:19:34.334557
SMMR,23.59,23.59,23.65,2303300.0,2234000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,2026-02-03 22:19:34.334557
ATMN,24.39,24.39,24.42,2278600.0,2128700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,2026-02-03 22:19:34.334557
WNTR,24.09,24.08,24.09,2166000.0,2122000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,2026-02-03 22:19:34.334557
SPNG,25.03,25.03,25.48,2083300.0,2106500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,2026-02-03 22:19:35.378020
SMMR,23.58,23.58,23.65,2323300.0,2254000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,2026-02-03 22:19:35.378020
ATMN,24.23,24.3,24.42,2201100.0,2128700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,2026-02-03 22:19:35.378020
WNTR,24.09,24.18,24.19,2153900.0,2095300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,2026-02-03 22:19:35.378020
SPNG,25.54,25.03,25.54,2078000.0,2047700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,2026-02-03 22:19:36.414751
SMMR,23.52,23.46,23.49,2319800.0,2260800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,2026-02-03 22:19:36.414751
ATMN,24.23,24.32,24.42,2188400.0,2128700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,2026-02-03 22:19:36.414751
WNTR,24.2,24.18,24.2,2153900.0,2102300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,2026-02-03 22:19:36.414751
SPNG,25.54,25.03,25.13,2078000.0,2072300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,2026-02-03 22:19:37.447670
SMMR,23.46,23.46,23.56,2341200.0,2279700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,2026-02-03 22:19:37.447670
ATMN,24.3,24.3,24.42,2209900.0,2128300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,2026-02-03 22:19:37.447670
WNTR,24.08,24.08,24.2,2166000.0,2102000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,2026-02-03 22:19:37.447670
SPNG,25.55,25.03,25.55,2085100.0,2076500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,2026-02-03 22:19:38.491278
SMMR,23.45,23.45,23.6,2338800.0,2277500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,2026-02-03 22:19:38.491278
ATMN,24.47,24.3,24.37,2209900.0,2058400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,2026-02-03 22:19:38.491278
WNTR,24.05,24.09,24.2,2186100.0,2116500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,2026-02-03 22:19:38.491278
SPNG,25.55,25.28,25.47,2075800.0,2085100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,2026-02-03 22:19:39.557479
SMMR,23.62,23.56,23.62,2364600.0,2277700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,2026-02-03 22:19:39.557479
ATMN,24.3,24.3,24.37,2209900.0,2095500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,2026-02-03 22:19:39.557479
WNTR,24.09,24.11,24.2,2208900.0,2116500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,2026-02-03 22:19:39.557479
SPNG,25.36,25.03,25.36,2085100.0,2119000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,2026-02-03 22:19:40.622858
SMMR,23.62,23.56,23.62,2364600.0,2277700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,2026-02-03 22:19:40.622858
ATMN,24.37,24.3,24.37,2229900.0,2102900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,2026-02-03 22:19:40.622858
WNTR,24.11,24.11,24.21,2212200.0,2102800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,2026-02-03 22:19:40.622858
SPNG,25.03,25.16,25.47,2101700.0,2085100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,2026-02-03 22:19:41.667527
SMMR,23.42,23.42,23.62,2330500.0,2251100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,2026-02-03 22:19:41.667527
ATMN,24.23,24.23,24.37,2223700.0,2109900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,2026-02-03 22:19:41.667527
WNTR,24.23,24.15,24.18,2204800.0,2134400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,2026-02-03 22:19:41.667527
SPNG,25.57,25.16,25.44,2101700.0,2093100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,2026-02-03 22:19:42.702628
SMMR,23.36,23.54,23.62,2328000.0,2251100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,2026-02-03 22:19:42.702628
ATMN,24.23,24.23,24.47,2223700.0,2103800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,2026-02-03 22:19:42.702628
WNTR,24.11,24.11,24.18,2212200.0,2119000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,2026-02-03 22:19:42.702628
SPNG,25.57,25.16,25.3,2101700.0,2122900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,2026-02-03 22:19:43.746346
SMMR,23.65,23.36,23.65,2316100.0,2228200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,2026-02-03 22:19:43.746346
ATMN,24.48,24.23,24.48,2251700.0,2087700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,2026-02-03 22:19:43.746346
WNTR,24.24,24.11,24.24,2272900.0,2105300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,2026-02-03 22:19:43.746346
SPNG,25.01,25.01,25.44,2089600.0,2093100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,2026-02-03 22:19:44.815557
SMMR,23.68,23.36,23.63,2283300.0,2240600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,2026-02-03 22:19:44.815557
ATMN,24.19,24.19,24.48,2238400.0,2092700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,2026-02-03 22:19:44.815557
WNTR,24.11,24.13,24.24,2242800.0,2105300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,2026-02-03 22:19:44.815557
SPNG,25.5,25.01,25.5,2089600.0,2127300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,2026-02-03 22:19:45.367132
SMMR,23.33,23.61,23.63,2290600.0,2240600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,2026-02-03 22:19:45.367132
ATMN,24.18,24.18,24.48,2226000.0,2092700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,2026-02-03 22:19:45.367132
WNTR,24.26,24.23,24.26,2230100.0,2078000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,2026-02-03 22:19:45.367132
SPNG,25.65,25.0,25.65,2078300.0,2087600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,2026-02-03 22:19:46.401645
SMMR,23.61,23.61,23.63,2290600.0,2230500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,2026-02-03 22:19:46.401645
ATMN,24.18,24.43,24.48,2234700.0,2098100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,2026-02-03 22:19:46.401645
WNTR,24.27,24.23,24.25,2230100.0,2089500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,2026-02-03 22:19:46.401645
SPNG,25.65,25.26,25.31,2065700.0,2123900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,2026-02-03 22:19:47.441588
SMMR,23.51,23.33,23.46,2301400.0,2256500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,2026-02-03 22:19:47.441588
ATMN,24.43,24.17,24.32,2234800.0,2114900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,2026-02-03 22:19:47.441588
WNTR,24.23,24.13,24.16,2248400.0,2132000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,2026-02-03 22:19:47.441588
SPNG,25.31,25.26,25.31,2030300.0,2135600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,2026-02-03 22:19:48.481173
SMMR,23.51,23.33,23.46,2255500.0,2256500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,2026-02-03 22:19:48.481173
ATMN,24.25,24.17,24.25,2234800.0,2131200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,2026-02-03 22:19:48.481173
WNTR,24.23,24.13,24.16,2248400.0,2136900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,2026-02-03 22:19:48.481173
SPNG,25.63,25.26,25.63,2030300.0,2152900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,2026-02-03 22:19:49.523193
SMMR,23.67,23.36,23.62,2282300.0,2209500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,2026-02-03 22:19:49.523193
ATMN,24.04,24.04,24.51,2308100.0,2076900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,2026-02-03 22:19:49.523193
WNTR,24.25,24.13,24.2,2252500.0,2112800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,2026-02-03 22:19:49.523193
SPNG,25.0,25.0,25.5,2047100.0,2157900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,2026-02-03 22:19:50.574129
SMMR,23.33,23.33,23.62,2266100.0,2209500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,2026-02-03 22:19:50.574129
ATMN,24.52,24.04,24.52,2308100.0,2087300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,2026-02-03 22:19:50.574129
WNTR,24.27,24.26,24.27,2217100.0,2087300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,2026-02-03 22:19:50.574129
SPNG,25.25,25.45,25.5,2069000.0,2157900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,2026-02-03 22:19:51.621730
SMMR,23.33,23.56,23.62,2272000.0,2209500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,2026-02-03 22:19:51.621730
ATMN,24.52,24.04,24.52,2308100.0,2084300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,2026-02-03 22:19:51.621730
WNTR,24.13,24.13,24.16,2227100.0,2122000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,2026-02-03 22:19:51.621730
