ATMN,24.73,24.73,25.16,1772100.0,14000.0,2190100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-06 13:54:37.076715
WNTR,24.82,24.82,25.02,1701700.0,,2089000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-06 13:54:37.076715
SPNG,24.53,24.53,25.45,2223200.0,7000.0,1925100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 13:54:38.139584
SMMR,24.92,24.87,24.89,2038100.0,,2159800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 13:54:38.139584
ATMN,25.31,24.73,25.31,1772100.0,,2320900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 13:54:38.139584
WNTR,24.93,24.82,24.91,1808300.0,,2078300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 13:54:38.139584
SPNG,25.46,24.53,25.46,2208000.0,7000.0,2037500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 13:54:39.200939
SMMR,25.0,24.87,25.0,2117700.0,,2149900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 13:54:39.200939
ATMN,24.62,24.87,25.31,1652700.0,7000.0,2229200.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 13:54:39.200939
WNTR,24.93,24.87,24.91,1991800.0,,2078300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 13:54:39.200939
SPNG,25.46,24.83,25.33,2184300.0,7000.0,1936200.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 13:54:40.255350
SMMR,24.87,24.87,25.0,2133500.0,,2149900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 13:54:40.255350
ATMN,24.62,24.87,25.03,1759300.0,7000.0,2070000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 13:54:40.255350
WNTR,24.93,24.9,24.91,1938400.0,,2077800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 13:54:40.255350
SPNG,24.53,25.06,25.33,2201500.0,7000.0,1956600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 13:54:41.333188
SMMR,24.87,24.97,25.0,2149000.0,,2175300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 13:54:41.333188
ATMN,24.87,24.57,24.74,1773100.0,14000.0,2302200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 13:54:41.333188
WNTR,25.02,25.1,25.18,1976300.0,,2072000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 13:54:41.333188
SPNG,25.06,24.53,24.83,2180400.0,7000.0,1992100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 13:54:42.382541
SMMR,24.87,24.97,25.0,2151300.0,,2153100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 13:54:42.382541
ATMN,25.31,24.57,25.31,1977600.0,14000.0,2314100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 13:54:42.382541
WNTR,25.1,24.98,25.1,1951700.0,,2071700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 13:54:42.382541
SPNG,24.97,24.97,24.99,2178000.0,7000.0,1893700.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 13:54:43.459560
SMMR,25.04,24.97,25.04,2151300.0,,2148600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 13:54:43.459560
ATMN,25.33,25.22,25.33,1869400.0,24000.0,2290100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 13:54:43.459560
WNTR,24.98,24.98,25.13,1951700.0,,2041000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 13:54:43.459560
SPNG,24.97,24.53,24.54,2145900.0,7000.0,1922100.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 13:54:44.587505
SMMR,25.08,25.0,25.08,2144400.0,,2169300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 13:54:44.587505
ATMN,25.21,25.21,25.33,1989500.0,14000.0,2315600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 13:54:44.587505
WNTR,25.15,24.89,25.15,1923100.0,,2057800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 13:54:44.587505
SPNG,24.97,24.53,24.54,2161200.0,7000.0,1922100.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 13:54:45.176103
SMMR,25.08,25.0,25.08,2144400.0,,2176600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 13:54:45.176103
ATMN,25.21,24.57,24.91,1977600.0,14000.0,2174400.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 13:54:45.176103
WNTR,25.18,24.89,25.18,1923100.0,,2056600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 13:54:45.176103
SPNG,24.54,24.8,24.98,2113700.0,7000.0,14000.0,1911700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 13:54:46.220758
SMMR,25.09,24.97,25.09,2151300.0,,,2154100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 13:54:46.220758
ATMN,25.04,25.28,25.33,2079900.0,7000.0,7000.0,2200200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 13:54:46.220758
WNTR,25.17,24.89,25.17,1923100.0,,,2066000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 13:54:46.220758
SPNG,24.99,24.8,24.99,2089900.0,7000.0,1911700.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 13:54:47.263521
SMMR,25.11,24.97,25.11,2134300.0,,2185400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 13:54:47.263521
ATMN,25.28,24.97,25.17,2095000.0,7000.0,2156300.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 13:54:47.263521
WNTR,24.87,25.02,25.14,1937500.0,,2053400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 13:54:47.263521
SPNG,24.99,24.8,24.99,2081400.0,7000.0,2043900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 13:54:48.312053
SMMR,25.11,24.97,25.11,2134300.0,,2185700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 13:54:48.312053
ATMN,25.17,24.97,25.17,2021800.0,14000.0,2156300.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 13:54:48.312053
WNTR,24.87,25.02,25.06,1937500.0,,2072600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 13:54:48.312053
SPNG,24.81,24.81,25.04,2072800.0,7000.0,2007100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 13:54:49.394468
SMMR,25.18,25.0,25.18,2073000.0,,2174100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 13:54:49.394468
ATMN,25.17,25.21,25.33,2026500.0,14000.0,2179900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 13:54:49.394468
WNTR,25.02,24.87,24.89,1963600.0,,2051800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 13:54:49.394468
SPNG,24.77,24.66,24.77,7000.0,2103600.0,2046900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 13:54:50.442146
SMMR,25.03,24.97,25.03,,2101100.0,2206300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 13:54:50.442146
ATMN,24.59,24.59,25.33,,2220100.0,2179900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 13:54:50.442146
WNTR,24.82,24.82,24.84,,1982500.0,2061400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 13:54:50.442146
SPNG,25.19,24.66,25.19,7000.0,2090800.0,1987700.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 13:54:51.488165
SMMR,25.03,25.15,25.18,,2095000.0,2174100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 13:54:51.488165
ATMN,25.33,24.98,25.08,14000.0,1997500.0,2169100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 13:54:51.488165
WNTR,24.79,24.79,24.84,,1969600.0,2061400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 13:54:51.488165
SPNG,24.65,24.65,25.19,2217100.0,1987700.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 13:54:52.539217
SMMR,25.02,24.91,25.02,2114000.0,2186800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 13:54:52.539217
ATMN,25.33,24.63,25.08,2084300.0,2169100.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 13:54:52.539217
WNTR,24.84,24.79,24.84,1969600.0,2061400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 13:54:52.539217
SPNG,24.65,24.65,24.82,2110000.0,7000.0,1965700.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 13:54:53.623272
SMMR,24.98,24.91,24.98,2101100.0,,2194400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 13:54:53.623272
ATMN,24.63,24.63,25.33,2084300.0,7000.0,2146000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 13:54:53.623272
WNTR,24.81,24.79,24.81,1969600.0,,2079700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 13:54:53.623272
SPNG,24.65,24.65,25.19,2085900.0,7000.0,1987700.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 13:54:54.237294
SMMR,24.91,24.91,25.11,2101100.0,,2199400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 13:54:54.237294
ATMN,25.34,24.72,25.34,2105700.0,7000.0,2295500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 13:54:54.237294
WNTR,24.84,24.88,24.89,1998200.0,,2082200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 13:54:54.237294
SPNG,24.62,24.62,25.19,2217600.0,1991500.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 13:54:55.285450
SMMR,25.11,24.91,25.07,2088100.0,2183300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 13:54:55.285450
ATMN,25.34,24.72,25.02,2141100.0,2141000.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 13:54:55.285450
WNTR,24.89,24.94,24.96,1991000.0,2085900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 13:54:55.285450
SPNG,24.62,24.62,24.66,2206500.0,27000.0,1808900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 13:54:56.339031
SMMR,25.0,24.91,24.98,2088100.0,,2173200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 13:54:56.339031
ATMN,25.34,24.87,25.02,2222100.0,7000.0,2141000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 13:54:56.339031
WNTR,24.84,24.84,24.96,1994600.0,,2085900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 13:54:56.339031
SPNG,25.19,24.62,25.19,2074600.0,7000.0,2085100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 13:54:57.384238
SMMR,25.13,24.91,25.04,2088100.0,,2158800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 13:54:57.384238
ATMN,25.02,25.01,25.02,2236600.0,7000.0,2159100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 13:54:57.384238
WNTR,24.78,24.78,24.85,1997500.0,,2084400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 13:54:57.384238
SPNG,25.19,24.62,25.19,2074600.0,7000.0,1991500.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 13:54:58.425165
SMMR,24.96,24.91,24.96,2109900.0,,2166700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 13:54:58.425165
ATMN,25.34,25.0,25.34,2222100.0,7000.0,2290500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 13:54:58.425165
WNTR,25.06,24.78,25.06,1974000.0,,2077600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 13:54:58.425165
SPNG,24.5,24.5,25.19,2107900.0,7000.0,1991500.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 13:54:59.481855
SMMR,24.91,24.99,25.04,2083300.0,,2158800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 13:54:59.481855
ATMN,24.87,24.72,24.74,2292700.0,,2152100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 13:54:59.481855
WNTR,25.14,24.78,25.02,1996000.0,,2061200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 13:54:59.481855
SPNG,24.49,24.9,25.19,2099500.0,7000.0,2009300.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 13:55:00.560395
SMMR,24.99,24.91,24.95,2062000.0,,2148200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 13:55:00.560395
ATMN,25.0,24.73,25.0,2238100.0,7000.0,2165400.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 13:55:00.560395
WNTR,24.78,25.02,25.14,2022000.0,,2056500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 13:55:00.560395
SPNG,24.49,24.49,25.19,2116800.0,7000.0,2030000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 13:55:01.615610
SMMR,25.04,24.91,25.04,2090200.0,,2156100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 13:55:01.615610
ATMN,25.0,24.81,25.0,2278800.0,7000.0,2283200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 13:55:01.615610
WNTR,25.18,25.02,25.18,2043900.0,,2030600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 13:55:01.615610
SPNG,24.49,24.78,25.19,2111600.0,7000.0,2033000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 13:55:02.259259
SMMR,25.09,25.08,25.09,2075900.0,,2182800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 13:55:02.259259
ATMN,25.0,24.89,25.0,2141000.0,14000.0,2281400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 13:55:02.259259
WNTR,25.18,25.1,25.18,2029100.0,,2030600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 13:55:02.259259
SPNG,25.19,24.78,25.19,2111600.0,7000.0,2033000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 13:55:03.317396
SMMR,25.08,25.08,25.09,2075900.0,,2129900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 13:55:03.317396
ATMN,24.81,24.81,25.0,2278400.0,7000.0,2169100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 13:55:03.317396
WNTR,25.18,25.1,25.15,2029100.0,,2034500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 13:55:03.317396
SPNG,24.61,24.49,24.61,2116800.0,7000.0,2042100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 13:55:04.366532
SMMR,25.09,24.88,25.09,2140000.0,,2129900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 13:55:04.366532
ATMN,24.74,24.74,25.34,2412000.0,,2153900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 13:55:04.366532
WNTR,24.94,24.94,25.08,2035900.0,,2013000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 13:55:04.366532
SPNG,25.0,24.49,24.6,2118700.0,7000.0,2046700.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 13:55:05.438090
SMMR,24.97,24.93,24.97,2105100.0,,2144300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 13:55:05.438090
ATMN,25.34,25.07,25.18,2294500.0,7000.0,2172100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 13:55:05.438090
WNTR,25.0,24.94,25.0,2034300.0,,2017200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 13:55:05.438090
SPNG,24.6,24.49,24.6,2079000.0,7000.0,1936200.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 13:55:06.485050
