WNTR,24.25,24.25,24.3,1832600.0,,2358300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 19:16:32.402
SPNG,24.94,24.55,24.66,2128400.0,6000.0,1683400.0,12000.0,1912.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 19:16:33.474945
SMMR,25.28,25.3,25.46,1960900.0,,2201000.0,,,9944.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 19:16:33.474945
ATMN,24.34,24.36,24.55,1956700.0,6750.0,1526000.0,11250.0,15137.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 19:16:33.474945
WNTR,24.3,24.26,24.3,1832600.0,,2340500.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 19:16:33.474945
SPNG,24.96,25.0,25.05,2253600.0,9000.0,6000.0,1945400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 19:16:34.518099
SMMR,25.27,25.27,25.4,1845400.0,,,2215700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 19:16:34.518099
ATMN,24.34,24.23,24.34,2310800.0,2250.0,15750.0,1531700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 19:16:34.518099
WNTR,24.25,24.21,24.25,1939300.0,,,2318900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 19:16:34.518099
SPNG,24.96,25.01,25.05,15000.0,1746600.0,100.0,6878.0,2112900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 19:16:35.562525
SMMR,25.46,25.36,25.46,,2072200.0,1028.0,,2192600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 19:16:35.562525
ATMN,24.46,24.46,24.55,,2298000.0,100.0,,1728500.0,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 19:16:35.562525
WNTR,24.31,24.36,24.37,,2045700.0,1270.0,,2387700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 19:16:35.562525
SPNG,24.96,24.56,24.64,12000.0,2089500.0,2134500.0,6878.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 19:16:36.597650
SMMR,25.36,25.36,25.45,,2072200.0,2043000.0,5462.0,1028.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 19:16:36.597650
ATMN,24.22,24.23,24.53,2250.0,2291800.0,1375900.0,6999.0,,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 19:16:36.597650
WNTR,24.16,24.25,24.37,,1689000.0,2239200.0,9633.0,947.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 19:16:36.597650
SPNG,25.06,24.67,25.06,1845800.0,15000.0,2205100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 19:16:37.635525
SMMR,25.27,25.23,25.24,1860600.0,,2141600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 19:16:37.635525
ATMN,24.55,24.23,24.55,2024600.0,6750.0,1728500.0,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 19:16:37.635525
WNTR,24.33,24.16,24.37,1579500.0,,2361900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 19:16:37.635525
SPNG,24.67,24.67,25.06,1699900.0,18000.0,2141800.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 19:16:38.676786
SMMR,25.23,25.23,25.47,1860600.0,,2142800.0,,5168.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 19:16:38.676786
ATMN,24.6,24.6,24.61,1800600.0,9000.0,1806800.0,9000.0,6482.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 19:16:38.676786
WNTR,24.16,24.12,24.14,1684800.0,,2138300.0,,1007.0,18372.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 19:16:38.676786
SPNG,24.99,24.7,24.99,1530.0,1437100.0,21000.0,1941900.0,4590.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 19:16:39.718670
SMMR,25.47,25.23,25.36,5168.0,1860600.0,,2127900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 19:16:39.718670
ATMN,24.22,24.22,24.61,,2412600.0,,2148600.0,3505.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 19:16:39.718670
WNTR,24.37,24.12,24.13,1560.0,1672800.0,,2239200.0,6068.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 19:16:39.718670
SPNG,24.99,24.67,24.99,1301100.0,27000.0,1914200.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 19:16:40.760600
SMMR,25.47,25.4,25.47,1867100.0,,2142800.0,,6476.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 19:16:40.760600
ATMN,24.53,24.54,24.61,2139800.0,4500.0,2148600.0,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 19:16:40.760600
WNTR,24.13,24.22,24.29,2006400.0,,2359000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 19:16:40.760600
SPNG,24.79,24.74,24.79,6476.0,1017900.0,30000.0,1543000.0,100.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 19:16:41.820280
SMMR,25.37,25.19,25.32,1145.0,1773100.0,,1926200.0,16476.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 19:16:41.820280
ATMN,24.65,24.48,24.65,4016.0,1916500.0,6750.0,2265000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 19:16:41.820280
WNTR,24.08,24.23,24.27,7911.0,1753500.0,,2230200.0,7911.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 19:16:41.820280
SPNG,24.67,24.67,24.78,906100.0,36000.0,200.0,1296900.0,18000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 19:16:42.873696
SMMR,25.15,25.25,25.47,1677700.0,,4183.0,2002500.0,,7356.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 19:16:42.873696
ATMN,24.65,24.48,24.64,1698100.0,9000.0,5933.0,1936000.0,4500.0,11927.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 19:16:42.873696
WNTR,24.23,24.11,24.16,1656700.0,,10000.0,2135400.0,,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 19:16:42.873696
SPNG,24.67,24.67,24.74,815000.0,36000.0,100.0,300.0,1000900.0,24000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 19:16:43.452096
SMMR,25.14,25.14,25.26,1581600.0,,,4183.0,2019700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 19:16:43.452096
ATMN,24.45,24.45,24.63,2031400.0,4500.0,4016.0,6984.0,1727800.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 19:16:43.452096
WNTR,24.08,24.08,24.23,1764900.0,,,7911.0,2246400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 19:16:43.452096
SPNG,25.11,24.67,25.11,693000.0,39000.0,100.0,2262300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 19:16:44.501345
SMMR,25.48,25.27,25.48,1803300.0,,100.0,2119800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 19:16:44.501345
ATMN,24.43,24.4,24.43,2256000.0,,705.0,1698500.0,8100.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 19:16:44.501345
WNTR,24.29,24.07,24.2,1639400.0,,1084.0,2328900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 19:16:44.501345
SPNG,24.65,24.88,25.08,1048800.0,30000.0,100.0,100.0,2156400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 19:16:45.540811
SMMR,25.48,25.32,25.33,1803300.0,,7932.0,7469.0,1981600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 19:16:45.540811
ATMN,24.49,24.34,24.38,2256000.0,,692.0,8100.0,1855200.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 19:16:45.540811
WNTR,24.07,24.07,24.18,1870200.0,,1084.0,7755.0,2230800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 19:16:45.540811
SPNG,24.55,24.96,25.03,2156500.0,6000.0,200.0,2030500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 19:16:46.594634
SMMR,25.27,25.18,25.21,1914300.0,,8490.0,1881300.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 19:16:46.594634
ATMN,24.49,24.35,24.37,2055000.0,2250.0,12340.0,1499900.0,792.0,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 19:16:46.594634
WNTR,24.2,24.16,24.2,2109500.0,,,2328900.0,3436.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 19:16:46.594634
SPNG,24.55,24.55,25.0,2548400.0,3034.0,2010600.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 19:16:47.649447
SMMR,25.18,25.18,25.21,2092000.0,,2090500.0,,608.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 19:16:47.649447
ATMN,24.67,24.35,24.67,1942900.0,,2259200.0,,6066.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 19:16:47.649447
WNTR,24.16,24.16,24.19,2109500.0,1848.0,2214700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 19:16:47.649447
SPNG,25.13,24.52,25.12,1040.0,2262100.0,3000.0,3000.0,2167600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 19:16:48.717475
SMMR,25.48,25.19,25.48,15441.0,1900600.0,,,1980300.0,510.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 19:16:48.717475
ATMN,24.67,24.37,24.65,,2176200.0,4500.0,,2176200.0,9333.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 19:16:48.717475
WNTR,24.04,24.04,24.18,2225.0,1909800.0,,,1980400.0,21654.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 19:16:48.717475
SPNG,24.48,24.54,25.14,2208600.0,6000.0,6000.0,2075900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 19:16:49.776037
SMMR,25.14,25.14,25.16,2095200.0,,,2010300.0,3212.0,8187.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 19:16:49.776037
ATMN,24.67,24.32,24.67,1942900.0,9000.0,,2245400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 19:16:49.776037
WNTR,24.04,24.04,24.09,1909800.0,,,2196500.0,1809.0,312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 19:16:49.776037
SPNG,24.54,24.54,24.79,2208600.0,100.0,3000.0,1810800.0,5796.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 19:16:50.871463
SMMR,25.35,25.35,25.39,1968700.0,11964.0,,2069500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 19:16:50.871463
ATMN,24.32,24.23,24.27,1825700.0,,11250.0,1937800.0,6617.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 19:16:50.871463
WNTR,24.19,24.04,24.19,2143300.0,4034.0,,2321400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 19:16:50.871463
SPNG,24.79,24.82,24.99,2153800.0,1959.0,7655.0,12000.0,1588200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 19:16:51.641113
SMMR,25.35,25.35,25.39,1962700.0,11964.0,,,2072500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 19:16:51.641113
ATMN,24.67,24.24,24.26,1588200.0,100.0,6617.0,6750.0,1801500.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 19:16:51.641113
WNTR,24.21,24.04,24.21,2051700.0,4034.0,,,2351900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 19:16:51.641113
SPNG,24.82,24.58,24.7,1959.0,2125100.0,1311700.0,7655.0,18000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 19:16:52.718058
SMMR,25.35,25.16,25.32,11964.0,1971100.0,1986200.0,475.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 19:16:52.718058
ATMN,24.69,24.26,24.69,9169.0,1348800.0,2135500.0,6617.0,,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 19:16:52.718058
WNTR,23.99,23.99,24.16,,1821200.0,2222100.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 19:16:52.718058
SPNG,24.92,24.92,25.13,2412700.0,15000.0,1685100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 19:16:53.809692
SMMR,25.32,25.33,25.39,2204900.0,,2083500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 19:16:53.809692
ATMN,24.69,24.23,24.25,1083600.0,,2135500.0,6684.0,22500.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 19:16:53.809692
WNTR,24.21,23.99,24.0,1960200.0,,2222300.0,1918.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 19:16:53.809692
SPNG,24.54,24.54,25.11,2387900.0,100.0,18000.0,1407100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 19:16:54.864841
SMMR,25.39,25.17,25.37,2061800.0,8026.0,,1883500.0,8502.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 19:16:54.864841
ATMN,24.31,24.46,24.69,754500.0,2250.0,,2135500.0,14572.0,27000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 19:16:54.864841
WNTR,24.18,24.05,24.18,2065200.0,2341.0,,2239900.0,11918.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 19:16:54.864841
SPNG,24.43,24.43,24.99,2447600.0,18000.0,1566400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 19:16:55.952364
SMMR,25.42,25.33,25.42,2035000.0,,1994300.0,4442.0,4633.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 19:16:55.952364
ATMN,24.22,24.47,24.63,2168300.0,,2135500.0,100.0,7387.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 19:16:55.952364
WNTR,24.16,24.17,24.18,2309700.0,,2364800.0,7801.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 19:16:55.952364
SPNG,24.89,24.43,24.72,2376300.0,1434800.0,9539.0,18000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 19:16:56.532304
SMMR,25.42,25.33,25.42,2035000.0,2014400.0,4633.0,,4442.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 19:16:56.532304
ATMN,24.47,24.43,24.47,2272700.0,2263000.0,,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 19:16:56.532304
WNTR,24.11,24.11,24.18,2192600.0,2336300.0,,,7801.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 19:16:56.532304
SPNG,24.72,24.74,24.97,2083500.0,3000.0,1072.0,9539.0,15000.0,1541700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 19:16:57.610802
SMMR,25.44,25.37,25.44,1934900.0,,12244.0,7072.0,,1911000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 19:16:57.610802
ATMN,24.74,24.43,24.74,2168300.0,,5923.0,,,2306100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 19:16:57.610802
WNTR,24.11,24.01,24.05,2188100.0,,10963.0,12031.0,,2121700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 19:16:57.610802
SPNG,24.62,24.77,24.99,2069200.0,6000.0,24000.0,1313500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 19:16:58.722767
SMMR,25.33,25.33,25.44,2127100.0,,,2119500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 19:16:58.722767
ATMN,24.35,24.35,24.73,2383100.0,,2250.0,2192500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 19:16:58.722767
WNTR,24.05,24.13,24.18,2444800.0,,,2323100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 19:16:58.722767
SPNG,25.02,24.62,25.02,2274900.0,2248800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 19:16:59.790027
SMMR,25.24,25.17,25.24,2142400.0,2022300.0,7802.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 19:16:59.790027
ATMN,24.74,24.39,24.74,2360800.0,2301100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 19:16:59.790027
WNTR,24.13,24.02,24.07,2334600.0,2198400.0,2075.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 19:16:59.790027
SPNG,24.78,24.71,24.77,2077600.0,3000.0,1577.0,6000.0,1869500.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-05 19:17:00.869759
SMMR,25.14,25.14,25.24,2185200.0,,,,1935300.0,14874.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-05 19:17:00.869759
ATMN,24.68,24.58,24.68,2132300.0,2250.0,7818.0,4500.0,1964500.0,7818.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-05 19:17:00.869759
