ATMN,24.92,24.84,24.92,,1852200.0,6750.0,6750.0,1791300.0,,609.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 08:46:58.404975
WNTR,24.95,24.95,25.05,651.0,2031600.0,,,1906300.0,8950.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 08:46:58.404975
SPNG,24.7,24.91,25.01,1732000.0,679.0,12000.0,9000.0,1805700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 08:46:59.544256
SMMR,25.08,25.03,25.08,2270600.0,,,,2320000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 08:46:59.544256
ATMN,24.99,24.86,24.99,1551800.0,710.0,11250.0,,2223400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 08:46:59.544256
WNTR,24.95,24.95,25.0,2134500.0,,,,2034700.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 08:46:59.544256
SPNG,24.91,24.97,25.02,5000.0,6321.0,679.0,1431400.0,15000.0,5000.0,7233.0,15000.0,5000.0,1214700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 08:47:00.620194
SMMR,25.08,25.04,25.08,,7437.0,740.0,2047000.0,,,,,,2215900.0,726.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 08:47:00.620194
ATMN,24.83,24.9,24.96,5000.0,4740.0,710.0,1558300.0,6750.0,5000.0,2388.0,,,2021500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 08:47:00.620194
WNTR,24.94,24.94,24.96,,550.0,,1994700.0,,,100.0,,,1950800.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 08:47:00.620194
SPNG,25.03,24.97,25.02,5000.0,6321.0,679.0,1189400.0,21000.0,15000.0,1559700.0,912.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 08:47:01.417338
SMMR,25.08,25.04,25.08,,7437.0,740.0,2057800.0,,,2215900.0,,726.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 08:47:01.417338
ATMN,24.81,24.83,24.93,5000.0,,,1921200.0,2250.0,4500.0,1124500.0,8709.0,710.0,5000.0,5000.0,10500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 08:47:01.417338
WNTR,24.94,24.94,24.96,,5862.0,532.0,1829100.0,,,1950800.0,5412.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 08:47:01.417338
SPNG,24.91,24.55,24.83,21000.0,1505900.0,1953700.0,6000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 08:47:02.492356
SMMR,25.14,25.14,25.15,,2018100.0,2299100.0,,3443.0,740.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 08:47:02.492356
ATMN,24.81,24.84,24.88,,2052200.0,1261900.0,9000.0,,609.0,5000.0,710.0,10500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 08:47:02.492356
WNTR,25.01,24.94,25.01,,2068800.0,2120900.0,,,770.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 08:47:02.492356
SPNG,25.08,25.14,25.23,5000.0,7675.0,10500.0,587.0,571100.0,24000.0,1942400.0,2091.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 08:47:03.622737
SMMR,25.16,25.06,25.16,5500.0,6362.0,5000.0,,1660500.0,,2269100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 08:47:03.622737
ATMN,24.9,24.9,24.95,,2791.0,,,2189500.0,,1810700.0,6857.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 08:47:03.622737
WNTR,25.0,25.0,25.01,,5611.0,,,1957500.0,,2028900.0,5611.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 08:47:03.622737
SPNG,25.08,25.16,25.21,10500.0,679.0,7675.0,5500.0,24000.0,349100.0,1958900.0,2091.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 08:47:04.262203
SMMR,24.99,24.99,25.08,,,,,,2260100.0,2159000.0,3682.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 08:47:04.262203
ATMN,24.9,24.75,24.78,,,,,,2256200.0,1773200.0,6857.0,6750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 08:47:04.262203
WNTR,24.87,24.87,25.01,,,,,,1764500.0,1940400.0,5611.0,,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 08:47:04.262203
SPNG,25.09,25.08,25.09,1607300.0,679.0,15000.0,1733500.0,3634.0,599.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 08:47:05.358494
SMMR,25.1,24.98,25.12,2243900.0,,,2037200.0,3682.0,,2000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 08:47:05.358494
ATMN,24.76,24.75,24.76,1959300.0,,2250.0,1345600.0,14347.0,710.0,5000.0,2000.0,821.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 08:47:05.358494
WNTR,24.99,24.99,25.01,1871200.0,651.0,,2010900.0,5611.0,,,,3920.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 08:47:05.358494
SPNG,24.86,24.57,24.66,5000.0,27000.0,949800.0,2566.0,666.0,9044.0,1753600.0,6000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 08:47:06.846373
SMMR,25.09,25.09,25.15,5005.0,,1249600.0,15987.0,740.0,2991.0,2045000.0,,5517.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 08:47:06.846373
ATMN,25.03,24.76,24.77,5000.0,6750.0,1362500.0,8705.0,710.0,6863.0,2007100.0,,5000.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 08:47:06.846373
WNTR,24.87,24.9,24.94,5000.0,,1859700.0,1715.0,651.0,14231.0,1431300.0,,,5000.0,5500.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 08:47:06.846373
SPNG,24.66,24.78,24.85,5000.0,5000.0,10974.0,968900.0,587.0,21000.0,3000.0,1955900.0,100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 08:47:07.515174
SMMR,25.09,25.1,25.15,5005.0,5517.0,15987.0,1249600.0,740.0,,,2023800.0,2991.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 08:47:07.515174
ATMN,25.03,24.76,24.77,,17572.0,14242.0,1142300.0,710.0,6750.0,,1679500.0,11758.0,3850.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 08:47:07.515174
WNTR,24.86,24.91,24.95,,5000.0,,1853900.0,,,,1555700.0,7368.0,5000.0,770.0,5500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 08:47:07.515174
SPNG,24.9,24.91,25.05,27000.0,3645.0,384400.0,679.0,605.0,11055.0,7180.0,2024400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 08:47:08.574984
SMMR,25.05,24.98,25.05,,,2284000.0,,,,,2150400.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 08:47:08.574984
ATMN,24.74,24.74,25.17,,,1930600.0,,6390.0,7360.0,,2236700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 08:47:08.574984
WNTR,24.87,24.86,24.87,,,1853900.0,,,,,2123300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 08:47:08.574984
SPNG,24.91,24.9,24.91,1224800.0,4040.0,679.0,21000.0,1487300.0,9895.0,7180.0,599.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 08:47:09.631286
SMMR,25.12,25.12,25.13,1386200.0,1502.0,636.0,,2042900.0,,6168.0,,6068.0,3861.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 08:47:09.631286
ATMN,24.74,24.73,24.74,1504600.0,198.0,,4500.0,1932700.0,,,609.0,,3834.0,4500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 08:47:09.631286
WNTR,24.87,24.89,24.97,1891500.0,5000.0,,,1612100.0,5000.0,6167.0,770.0,6067.0,,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 08:47:09.631286
SPNG,24.91,24.78,24.91,15000.0,1629600.0,679.0,1361600.0,13248.0,9895.0,599.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 08:47:10.704167
SMMR,25.15,25.13,25.14,,1249400.0,740.0,2047700.0,5262.0,,734.0,11330.0,3861.0,1502.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 08:47:10.704167
ATMN,24.93,25.12,25.14,6750.0,1168500.0,694.0,1774000.0,,,710.0,5262.0,3834.0,198.0,6750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 08:47:10.704167
WNTR,24.86,24.86,24.9,,2035500.0,770.0,1411600.0,6167.0,4950.0,770.0,,,,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 08:47:10.704167
SPNG,24.93,24.79,24.92,21000.0,1018000.0,679.0,4944.0,3560.0,3000.0,1815000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 08:47:11.790111
SMMR,25.16,25.07,25.16,,1493100.0,740.0,1502.0,,,2269000.0,3861.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 08:47:11.790111
ATMN,25.0,24.87,24.89,13500.0,1045000.0,694.0,,,11250.0,983100.0,3690.0,6253.0,6253.0,10360.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 08:47:11.790111
WNTR,25.0,24.84,25.0,,1997000.0,770.0,,,,2126200.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 08:47:11.790111
SPNG,24.91,24.81,24.92,5000.0,679.0,2855.0,1719900.0,9000.0,1688600.0,448.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 08:47:12.355548
SMMR,25.02,25.1,25.13,5000.0,740.0,1502.0,1607000.0,,1658800.0,1563.0,3126.0,9340.0,734.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 08:47:12.355548
ATMN,25.0,24.87,24.88,3690.0,,,1041000.0,15750.0,804700.0,6253.0,6253.0,,710.0,15750.0,10360.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 08:47:12.355548
WNTR,24.83,24.85,24.86,,770.0,,1868400.0,,2007700.0,8692.0,1187.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 08:47:12.355548
SPNG,24.82,24.82,25.03,5030.0,679.0,100.0,2855.0,1127500.0,3000.0,1581100.0,15000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 08:47:13.455111
SMMR,24.98,24.98,25.05,,,,1502.0,1933400.0,,1540900.0,,8587.0,9340.0,734.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 08:47:13.455111
ATMN,24.82,24.74,24.78,,,,,1394500.0,18000.0,570400.0,18000.0,13277.0,,710.0,10360.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 08:47:13.455111
WNTR,24.82,24.82,24.84,,770.0,1187.0,,1866500.0,,1816600.0,,18518.0,,770.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 08:47:13.455111
SPNG,25.02,24.84,24.94,679.0,2596.0,100.0,1719900.0,1468100.0,18000.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 08:47:14.528482
SMMR,24.98,24.98,25.05,,,,1929700.0,1871600.0,,1502.0,740.0,5000.0,8587.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 08:47:14.528482
ATMN,24.91,24.75,24.9,,,1167.0,964100.0,1399000.0,13500.0,5000.0,,,,22500.0,1949.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 08:47:14.528482
WNTR,24.8,24.8,24.84,770.0,,770.0,1784500.0,1846400.0,,,770.0,,18518.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 08:47:14.528482
SPNG,24.94,24.77,24.94,2182000.0,679.0,1572500.0,610.0,12000.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 08:47:15.651195
SMMR,25.16,25.06,25.12,1582500.0,740.0,1738100.0,734.0,,5000.0,6278.0,1502.0,7145.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 08:47:15.651195
ATMN,25.14,24.8,25.0,617000.0,710.0,1863000.0,620.0,2250.0,5000.0,6278.0,5000.0,,24750.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 08:47:15.651195
WNTR,24.93,24.83,24.93,1896100.0,770.0,2146200.0,,,,4106.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 08:47:15.651195
SPNG,24.77,24.83,24.88,1954800.0,507.0,4427.0,3000.0,13091.0,6050.0,259.0,673400.0,15000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 08:47:16.719279
SMMR,25.13,25.12,25.13,1678300.0,,6278.0,,,,780.0,2160400.0,,5000.0,1502.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 08:47:16.719279
