news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-3,BUY_LUIS-3,SELL_CALG-1,BUY_CALG-1,SELL_LUIS-2,BUY_LUIS-2
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,42,2026-02-01 09:27:50.115814,SPNG,25.16,24.65,25.16,2425700.0,2388600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,42,2026-02-01 09:27:50.115814,SMMR,24.89,24.89,24.96,2228700.0,2195900.0,0,0,0,0,0,0
,,,,,,42,2026-02-01 09:27:50.115814,ATMN,24.9,24.94,25.02,2363500.0,2399500.0,0,0,0,0,0,0
,,,,,,42,2026-02-01 09:27:50.115814,WNTR,24.86,24.84,24.86,2295500.0,2368800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,43,2026-02-01 09:27:51.154742,SPNG,24.61,24.61,25.16,2426500.0,2388600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,43,2026-02-01 09:27:51.154742,SMMR,25.04,24.89,25.04,2213900.0,2207100.0,0,0,0,0,0,0
,,,,,,43,2026-02-01 09:27:51.154742,ATMN,25.02,24.81,25.02,2351400.0,2435100.0,0,0,0,0,0,0
,,,,,,43,2026-02-01 09:27:51.154742,WNTR,24.86,25.03,25.1,2331900.0,2374400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,44,2026-02-01 09:27:52.198266,SPNG,25.16,24.72,25.16,2419800.0,2388600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,44,2026-02-01 09:27:52.198266,SMMR,25.04,24.89,25.04,2230800.0,2200700.0,0,0,0,0,0,0
,,,,,,44,2026-02-01 09:27:52.198266,ATMN,25.07,24.81,25.07,2351400.0,2424600.0,0,0,0,0,0,0
,,,,,,44,2026-02-01 09:27:52.198266,WNTR,24.97,24.97,25.06,2344200.0,2353700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,45,2026-02-01 09:27:53.222322,SPNG,24.76,24.76,25.16,2376500.0,2400600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-01 09:27:53.222322,SMMR,24.89,24.89,25.04,2193800.0,2165600.0,0,0,0,0,0,0
,,,,,,45,2026-02-01 09:27:53.222322,ATMN,24.76,24.76,25.07,2321800.0,2434100.0,0,0,0,0,0,0
,,,,,,45,2026-02-01 09:27:53.222322,WNTR,24.97,24.97,25.06,2317000.0,2353700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,46,2026-02-01 09:27:54.250004,SPNG,25.16,25.17,25.28,2358000.0,2394900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 09:27:54.250004,SMMR,24.91,24.91,25.07,2212900.0,2172400.0,0,0,0,0,0,0
,,,,,,46,2026-02-01 09:27:54.250004,ATMN,25.0,24.76,25.0,2321800.0,2417100.0,0,0,0,0,0,0
,,,,,,46,2026-02-01 09:27:54.250004,WNTR,24.96,24.96,25.06,2309000.0,2308100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,47,2026-02-01 09:27:55.267759,SPNG,24.72,24.72,25.02,2419800.0,2369800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 09:27:55.267759,SMMR,25.0,24.91,24.93,2212900.0,2201100.0,0,0,0,0,0,0
,,,,,,47,2026-02-01 09:27:55.267759,ATMN,24.65,24.65,25.07,2355100.0,2434100.0,0,0,0,0,0,0
,,,,,,47,2026-02-01 09:27:55.267759,WNTR,24.96,24.96,24.97,2309000.0,2274300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,48,2026-02-01 09:27:56.302370,SPNG,25.02,24.61,25.02,2408500.0,2369800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 09:27:56.302370,SMMR,24.88,24.88,24.89,2197600.0,2187500.0,0,0,0,0,0,0
,,,,,,48,2026-02-01 09:27:56.302370,ATMN,24.65,25.02,25.06,2380500.0,2420800.0,0,0,0,0,0,0
,,,,,,48,2026-02-01 09:27:56.302370,WNTR,24.96,24.96,24.97,2309000.0,2311400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,49,2026-02-01 09:27:57.335858,SPNG,24.56,24.56,24.72,2447400.0,2355500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 09:27:57.335858,SMMR,24.95,24.88,24.95,2215700.0,2195700.0,0,0,0,0,0,0
,,,,,,49,2026-02-01 09:27:57.335858,ATMN,24.74,24.74,25.06,2380300.0,2430300.0,0,0,0,0,0,0
,,,,,,49,2026-02-01 09:27:57.335858,WNTR,24.86,24.86,24.97,2275600.0,2311400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,50,2026-02-01 09:27:58.371183,SPNG,24.72,24.88,25.02,2428300.0,2379900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-01 09:27:58.371183,SMMR,24.88,24.88,24.95,2208700.0,2195700.0,0,0,0,0,0,0
,,,,,,50,2026-02-01 09:27:58.371183,ATMN,24.74,24.94,25.06,2408100.0,2430300.0,0,0,0,0,0,0
,,,,,,50,2026-02-01 09:27:58.371183,WNTR,24.9,24.96,24.97,2254700.0,2311400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,51,2026-02-01 09:27:59.402865,SPNG,24.88,24.56,24.59,2433900.0,2414500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,51,2026-02-01 09:27:59.402865,SMMR,25.08,24.88,25.08,2208700.0,2195600.0,0,0,0,0,0,0
,,,,,,51,2026-02-01 09:27:59.402865,ATMN,25.07,24.94,25.07,2408100.0,2432900.0,0,0,0,0,0,0
,,,,,,51,2026-02-01 09:27:59.402865,WNTR,24.84,24.84,24.97,2286800.0,2311400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,52,2026-02-01 09:28:00.438094,SPNG,24.59,24.56,24.59,2446400.0,2414500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,52,2026-02-01 09:28:00.438094,SMMR,25.13,24.87,25.13,2232000.0,2208200.0,0,0,0,0,0,0
,,,,,,52,2026-02-01 09:28:00.438094,ATMN,25.08,24.89,25.08,2411200.0,2427300.0,0,0,0,0,0,0
,,,,,,52,2026-02-01 09:28:00.438094,WNTR,24.84,24.84,24.86,2308100.0,2315900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,53,2026-02-01 09:28:01.462902,SPNG,25.17,24.56,24.61,2446400.0,2413400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,53,2026-02-01 09:28:01.462902,SMMR,25.13,24.96,24.98,2215200.0,2232400.0,0,0,0,0,0,0
,,,,,,53,2026-02-01 09:28:01.462902,ATMN,24.89,24.89,25.08,2415700.0,2413200.0,0,0,0,0,0,0
,,,,,,53,2026-02-01 09:28:01.462902,WNTR,24.84,24.84,24.97,2310400.0,2311400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,54,2026-02-01 09:28:02.497049,SPNG,25.17,24.56,24.61,2394800.0,2413400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,54,2026-02-01 09:28:02.497049,SMMR,24.96,24.96,24.98,2227100.0,2232700.0,0,0,0,0,0,0
,,,,,,54,2026-02-01 09:28:02.497049,ATMN,24.65,24.62,24.65,2381300.0,2407700.0,0,0,0,0,0,0
,,,,,,54,2026-02-01 09:28:02.497049,WNTR,24.84,24.9,24.97,2290300.0,2311400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,55,2026-02-01 09:28:03.526046,SPNG,24.52,24.52,25.17,2410200.0,2346300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,55,2026-02-01 09:28:03.526046,SMMR,24.96,24.87,24.9,2223800.0,2202600.0,0,0,0,0,0,0
,,,,,,55,2026-02-01 09:28:03.526046,ATMN,24.65,24.8,25.02,2404200.0,2403900.0,0,0,0,0,0,0
,,,,,,55,2026-02-01 09:28:03.526046,WNTR,24.87,24.96,24.97,2313900.0,2311400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,57,2026-02-01 09:28:04.572709,SPNG,25.05,24.52,24.66,2410200.0,2360200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,57,2026-02-01 09:28:04.572709,SMMR,24.9,24.91,24.98,2240700.0,2208400.0,0,0,0,0,0,0
,,,,,,57,2026-02-01 09:28:04.572709,ATMN,25.08,24.84,25.08,2401800.0,2413200.0,0,0,0,0,0,0
,,,,,,57,2026-02-01 09:28:04.572709,WNTR,24.96,24.86,24.92,2296600.0,2348000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,58,2026-02-01 09:28:05.644598,SPNG,24.66,24.75,25.14,2372900.0,2332300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,58,2026-02-01 09:28:05.644598,SMMR,24.9,24.91,24.98,2240700.0,2247500.0,0,0,0,0,0,0
,,,,,,58,2026-02-01 09:28:05.644598,ATMN,24.84,24.84,25.03,2433800.0,2389300.0,0,0,0,0,0,0
,,,,,,58,2026-02-01 09:28:05.644598,WNTR,24.88,24.88,24.92,2298700.0,2348000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,59,2026-02-01 09:28:06.667868,SPNG,24.64,24.64,25.14,2401400.0,2330600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,59,2026-02-01 09:28:06.667868,SMMR,24.91,24.91,24.98,2240700.0,2247500.0,0,0,0,0,0,0
,,,,,,59,2026-02-01 09:28:06.667868,ATMN,25.03,24.91,25.03,2428600.0,2389300.0,0,0,0,0,0,0
,,,,,,59,2026-02-01 09:28:06.667868,WNTR,24.88,24.88,24.92,2298700.0,2372400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,60,2026-02-01 09:28:07.717528,SPNG,24.64,25.16,0.0,200000.0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,60,2026-02-01 09:28:07.717528,SMMR,24.91,25.52,0.0,200000.0,0,0,0,0,0,0,0
,,,,,,60,2026-02-01 09:28:07.717528,ATMN,25.12,26.06,0.0,200000.0,0,0,0,0,0,0,0
,,,,,,60,2026-02-01 09:28:07.717528,WNTR,24.86,24.24,0.0,200000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,61,2026-02-01 09:28:08.748632,SPNG,25.84,25.84,26.32,895200.0,1088400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,61,2026-02-01 09:28:08.748632,SMMR,25.36,25.26,25.36,1002300.0,856000.0,0,0,0,0,0,0
,,,,,,61,2026-02-01 09:28:08.748632,ATMN,29.44,26.46,26.51,935000.0,952200.0,0,0,0,0,0,0
,,,,,,61,2026-02-01 09:28:08.748632,WNTR,24.86,24.36,24.39,998600.0,1199700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,62,2026-02-01 09:28:09.802845,SPNG,25.14,25.14,25.33,996300.0,1170100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,62,2026-02-01 09:28:09.802845,SMMR,25.43,25.68,25.7,1378900.0,922100.0,0,0,0,0,0,0
,,,,,,62,2026-02-01 09:28:09.802845,ATMN,26.06,26.06,26.31,955600.0,1082100.0,0,0,0,0,0,0
,,,,,,62,2026-02-01 09:28:09.802845,WNTR,24.24,24.24,24.27,1044100.0,1472900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,63,2026-02-01 09:28:10.832710,SPNG,25.14,23.95,24.69,1247000.0,1265100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,63,2026-02-01 09:28:10.832710,SMMR,25.43,25.68,25.7,1378900.0,1275900.0,0,0,0,0,0,0
,,,,,,63,2026-02-01 09:28:10.832710,ATMN,26.06,26.06,26.27,982900.0,1314200.0,0,0,0,0,0,0
,,,,,,63,2026-02-01 09:28:10.832710,WNTR,24.35,24.24,24.35,1160400.0,1471100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,64,2026-02-01 09:28:11.857359,SPNG,24.69,24.85,24.94,1484900.0,1264100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,64,2026-02-01 09:28:11.857359,SMMR,25.43,25.26,25.43,1136600.0,1482200.0,0,0,0,0,0,0
,,,,,,64,2026-02-01 09:28:11.857359,ATMN,26.0,26.0,26.27,1130600.0,1314200.0,0,0,0,0,0,0
,,,,,,64,2026-02-01 09:28:11.857359,WNTR,24.23,24.23,24.35,1320800.0,1471100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,65,2026-02-01 09:28:12.886812,SPNG,24.94,24.85,24.94,1836500.0,1264100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,65,2026-02-01 09:28:12.886812,SMMR,25.43,25.38,25.43,1476100.0,1482200.0,0,0,0,0,0,0
,,,,,,65,2026-02-01 09:28:12.886812,ATMN,26.05,26.06,26.27,1248500.0,1398800.0,0,0,0,0,0,0
,,,,,,65,2026-02-01 09:28:12.886812,WNTR,24.2,24.2,24.24,1292400.0,1611200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,66,2026-02-01 09:28:13.918877,SPNG,24.94,24.85,24.94,2315400.0,1264100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,66,2026-02-01 09:28:13.918877,SMMR,25.43,25.44,25.53,1659800.0,1615200.0,0,0,0,0,0,0
,,,,,,66,2026-02-01 09:28:13.918877,ATMN,26.27,26.06,26.27,1248500.0,1503300.0,0,0,0,0,0,0
,,,,,,66,2026-02-01 09:28:13.918877,WNTR,24.33,24.2,24.33,1292400.0,1750000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,67,2026-02-01 09:28:14.947064,SPNG,24.94,25.24,25.45,2583900.0,1377900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,67,2026-02-01 09:28:14.947064,SMMR,25.6,25.52,25.6,1759400.0,1506500.0,0,0,0,0,0,0
,,,,,,67,2026-02-01 09:28:14.947064,ATMN,25.85,25.85,26.21,1124300.0,1613700.0,0,0,0,0,0,0
,,,,,,67,2026-02-01 09:28:14.947064,WNTR,24.33,24.2,24.33,1431900.0,1888400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,68,2026-02-01 09:28:15.968320,SPNG,25.24,25.01,25.07,2451100.0,1605000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,68,2026-02-01 09:28:15.968320,SMMR,25.52,25.44,25.52,1762100.0,1717800.0,0,0,0,0,0,0
,,,,,,68,2026-02-01 09:28:15.968320,ATMN,25.85,25.92,25.94,1315200.0,1721800.0,0,0,0,0,0,0
,,,,,,68,2026-02-01 09:28:15.968320,WNTR,24.2,24.11,24.19,1543300.0,1993900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,69,2026-02-01 09:28:17.003650,SPNG,24.8,24.8,25.45,2184600.0,1496800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,69,2026-02-01 09:28:17.003650,SMMR,25.52,25.44,25.52,2009400.0,1717800.0,0,0,0,0,0,0
,,,,,,69,2026-02-01 09:28:17.003650,ATMN,26.21,26.08,26.21,1427400.0,1725900.0,0,0,0,0,0,0
,,,,,,69,2026-02-01 09:28:17.003650,WNTR,24.35,24.33,24.35,1683400.0,1608900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,70,2026-02-01 09:28:18.022941,SPNG,25.43,24.8,25.09,2184600.0,1876500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,70,2026-02-01 09:28:18.022941,SMMR,25.52,25.44,25.46,2228500.0,1825900.0,0,0,0,0,0,0
,,,,,,70,2026-02-01 09:28:18.022941,ATMN,25.92,25.92,26.2,1315200.0,1934900.0,0,0,0,0,0,0
,,,,,,70,2026-02-01 09:28:18.022941,WNTR,24.39,24.39,24.46,1641900.0,1342100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,71,2026-02-01 09:28:19.052742,SPNG,25.09,25.26,25.3,2302800.0,1973100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,71,2026-02-01 09:28:19.052742,SMMR,25.46,25.46,25.52,2236700.0,1828000.0,0,0,0,0,0,0
,,,,,,71,2026-02-01 09:28:19.052742,ATMN,25.85,25.85,26.09,1361800.0,2039000.0,0,0,0,0,0,0
,,,,,,71,2026-02-01 09:28:19.052742,WNTR,24.07,24.2,24.32,1567800.0,1452900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,72,2026-02-01 09:28:20.073609,SPNG,24.94,25.05,25.3,2406600.0,1973100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,72,2026-02-01 09:28:20.073609,SMMR,25.46,25.46,25.52,2220100.0,1828000.0,0,0,0,0,0,0
,,,,,,72,2026-02-01 09:28:20.073609,ATMN,25.85,25.85,26.09,1500800.0,2118000.0,0,0,0,0,0,0
,,,,,,72,2026-02-01 09:28:20.073609,WNTR,24.43,24.2,24.36,1710500.0,1456300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,73,2026-02-01 09:28:21.102818,SPNG,25.45,25.05,25.29,2406600.0,1992300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,73,2026-02-01 09:28:21.102818,SMMR,25.6,25.46,25.6,2220100.0,1704400.0,0,0,0,0,0,0
,,,,,,73,2026-02-01 09:28:21.102818,ATMN,25.85,25.89,26.09,1761900.0,2129700.0,0,0,0,0,0,0
,,,,,,73,2026-02-01 09:28:21.102818,WNTR,24.23,24.2,24.21,1809500.0,1725400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,74,2026-02-01 09:28:22.133720,SPNG,25.29,24.8,25.29,2298000.0,1992300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,74,2026-02-01 09:28:22.133720,SMMR,25.56,25.56,25.6,2175800.0,1704400.0,0,0,0,0,0,0
,,,,,,74,2026-02-01 09:28:22.133720,ATMN,26.2,26.19,26.2,2019300.0,2107500.0,0,0,0,0,0,0
,,,,,,74,2026-02-01 09:28:22.133720,WNTR,24.21,24.2,24.21,2054300.0,1725400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,75,2026-02-01 09:28:23.175895,SPNG,25.29,25.04,25.29,2650600.0,1992300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,75,2026-02-01 09:28:23.175895,SMMR,25.6,25.6,25.62,2177500.0,1816200.0,0,0,0,0,0,0
,,,,,,75,2026-02-01 09:28:23.175895,ATMN,26.19,26.19,26.2,2019300.0,2185600.0,0,0,0,0,0,0
,,,,,,75,2026-02-01 09:28:23.175895,WNTR,24.23,24.26,24.36,2275300.0,1456300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,76,2026-02-01 09:28:24.206852,SPNG,25.47,24.87,25.47,2530900.0,1617500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,76,2026-02-01 09:28:24.206852,SMMR,25.62,25.56,25.62,2183100.0,1816200.0,0,0,0,0,0,0
,,,,,,76,2026-02-01 09:28:24.206852,ATMN,25.89,25.85,25.87,2027100.0,2230800.0,0,0,0,0,0,0
,,,,,,76,2026-02-01 09:28:24.206852,WNTR,24.18,24.3,24.36,2177400.0,1568900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,77,2026-02-01 09:28:25.232699,SPNG,25.47,24.87,25.14,2544000.0,1732100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,77,2026-02-01 09:28:25.232699,SMMR,25.62,25.51,25.62,2212300.0,1790700.0,0,0,0,0,0,0
,,,,,,77,2026-02-01 09:28:25.232699,ATMN,26.21,26.21,26.27,2319800.0,2165100.0,0,0,0,0,0,0
,,,,,,77,2026-02-01 09:28:25.232699,WNTR,24.41,24.3,24.41,2289500.0,1580000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,78,2026-02-01 09:28:26.276791,SPNG,25.47,25.0,25.14,2328900.0,1732100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,78,2026-02-01 09:28:26.276791,SMMR,25.62,25.51,25.56,2212300.0,2092600.0,0,0,0,0,0,0
,,,,,,78,2026-02-01 09:28:26.276791,ATMN,25.85,25.85,26.12,2212800.0,2253400.0,0,0,0,0,0,0
,,,,,,78,2026-02-01 09:28:26.276791,WNTR,24.46,24.3,24.36,2289500.0,1692800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,79,2026-02-01 09:28:27.307818,SPNG,25.14,25.42,25.47,2354800.0,1855300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,79,2026-02-01 09:28:27.307818,SMMR,25.51,25.51,25.63,2212300.0,1979200.0,0,0,0,0,0,0
,,,,,,79,2026-02-01 09:28:27.307818,ATMN,26.12,25.88,26.12,2440300.0,2253400.0,0,0,0,0,0,0
,,,,,,79,2026-02-01 09:28:27.307818,WNTR,24.3,24.3,24.33,2289500.0,1926200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,80,2026-02-01 09:28:28.340816,SPNG,25.14,25.42,25.43,2354800.0,2180500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,80,2026-02-01 09:28:28.340816,SMMR,25.46,25.46,25.59,2195800.0,2109700.0,0,0,0,0,0,0
,,,,,,80,2026-02-01 09:28:28.340816,ATMN,26.17,26.25,26.27,2567700.0,2212100.0,0,0,0,0,0,0
,,,,,,80,2026-02-01 09:28:28.340816,WNTR,24.3,24.3,24.33,2397800.0,2162000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,81,2026-02-01 09:28:29.367709,SPNG,25.0,25.0,25.08,2328900.0,2235000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,81,2026-02-01 09:28:29.367709,SMMR,25.56,25.46,25.52,2188100.0,2128900.0,0,0,0,0,0,0
,,,,,,81,2026-02-01 09:28:29.367709,ATMN,26.3,25.88,26.3,2440300.0,2196700.0,0,0,0,0,0,0
,,,,,,81,2026-02-01 09:28:29.367709,WNTR,24.33,24.3,24.33,2528900.0,2274300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,82,2026-02-01 09:28:30.397381,SPNG,25.08,25.19,25.43,2353300.0,2198400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,82,2026-02-01 09:28:30.397381,SMMR,25.56,25.51,25.52,2177200.0,2104400.0,0,0,0,0,0,0
,,,,,,82,2026-02-01 09:28:30.397381,ATMN,25.88,25.88,26.3,2440300.0,2210300.0,0,0,0,0,0,0
,,,,,,82,2026-02-01 09:28:30.397381,WNTR,24.25,24.18,24.25,2526500.0,2429900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,83,2026-02-01 09:28:31.443289,SPNG,25.08,25.19,25.4,2353300.0,2249500.0,0,0,0,0,0,0
