ATMN,24.72,24.72,25.01,2277700.0,1000.0,2290200.0,1000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 00:11:37.398454
WNTR,24.85,24.93,24.99,1864000.0,1000.0,2007900.0,,730.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 00:11:37.398454
SPNG,24.93,24.92,24.93,2153000.0,976.0,2012800.0,976.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 00:11:38.444980
SMMR,24.84,24.84,24.98,1513100.0,,1997500.0,,9697.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 00:11:38.444980
ATMN,24.72,24.79,25.01,2143600.0,500.0,2183300.0,500.0,3297.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 00:11:38.444980
WNTR,24.84,24.94,24.96,1979700.0,1000.0,1892900.0,1000.0,8752.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 00:11:38.444980
SPNG,24.93,25.08,25.15,2138800.0,976.0,1969700.0,976.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 00:11:39.483680
SMMR,24.94,24.84,24.94,1513100.0,1000.0,1789400.0,1000.0,1777.0,19697.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 00:11:39.483680
ATMN,24.8,24.79,24.8,2143600.0,1000.0,2042100.0,1000.0,10000.0,3397.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 00:11:39.483680
WNTR,25.06,24.98,25.06,1959600.0,,2010300.0,,8403.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 00:11:39.483680
SPNG,24.93,25.09,25.14,4728.0,2022500.0,488.0,100.0,1843600.0,488.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 00:11:40.539325
SMMR,24.93,24.95,25.06,9592.0,1852300.0,500.0,9592.0,1867600.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 00:11:40.539325
ATMN,25.05,24.72,24.86,100.0,2143200.0,1000.0,,2288700.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 00:11:40.539325
WNTR,25.06,25.05,25.06,10000.0,1853000.0,1000.0,,1980800.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 00:11:40.539325
SPNG,25.15,24.92,25.15,2136100.0,488.0,1930000.0,488.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 00:11:41.668433
SMMR,24.81,24.97,25.09,1657800.0,500.0,1849000.0,500.0,9551.0,9551.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 00:11:41.668433
ATMN,24.72,25.11,25.23,2281500.0,,2415700.0,,7500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 00:11:41.668433
WNTR,25.06,25.05,25.06,1756400.0,1000.0,1903700.0,1000.0,16000.0,9769.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 00:11:41.668433
SPNG,24.69,24.69,25.15,2224000.0,1947200.0,488.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 00:11:42.718338
SMMR,24.81,24.99,25.07,1657800.0,1847800.0,500.0,726.0,500.0,3994.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 00:11:42.718338
ATMN,24.88,25.04,25.22,2406800.0,2288700.0,,,,4616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 00:11:42.718338
WNTR,25.07,25.05,25.07,1959400.0,1876500.0,1000.0,,1000.0,231.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 00:11:42.718338
SPNG,25.23,24.69,25.12,2023600.0,100.0,499.0,499.0,1945200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 00:11:43.759596
SMMR,25.01,24.81,25.01,1757400.0,,1000.0,,1849400.0,13455.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 00:11:43.759596
ATMN,25.22,24.7,24.97,2260200.0,4623.0,,,2165400.0,9239.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 00:11:43.759596
WNTR,25.1,25.06,25.09,1860100.0,9677.0,1000.0,1000.0,1782700.0,9908.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 00:11:43.759596
SPNG,25.32,24.76,25.12,487.0,2023600.0,100.0,1964500.0,487.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 00:11:44.317415
SMMR,25.01,24.87,25.01,1000.0,1979300.0,,1748000.0,1000.0,13455.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 00:11:44.317415
ATMN,25.22,24.7,24.97,1000.0,2146300.0,4623.0,2049400.0,1000.0,9239.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 00:11:44.317415
WNTR,25.12,25.06,25.12,1000.0,1860100.0,9677.0,1901800.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 00:11:44.317415
SPNG,25.32,24.77,25.12,1918500.0,200.0,975.0,975.0,1955700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 00:11:45.387603
SMMR,24.87,24.87,24.96,1982900.0,2268.0,1000.0,1000.0,1665000.0,23455.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 00:11:45.387603
ATMN,25.0,25.12,25.13,1996900.0,6922.0,1000.0,1000.0,2165400.0,4616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 00:11:45.387603
WNTR,25.13,25.05,25.06,1947100.0,,1000.0,1000.0,1804600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 00:11:45.387603
SPNG,25.11,25.11,25.32,2002000.0,951.0,100.0,2069900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 00:11:46.441278
SMMR,24.93,24.81,24.88,2076600.0,1000.0,,1985600.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 00:11:46.441278
ATMN,25.0,25.11,25.19,2356400.0,,,2302600.0,,4787.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 00:11:46.441278
WNTR,25.13,25.05,25.13,1778000.0,1000.0,6231.0,1702300.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 00:11:46.441278
SPNG,24.9,24.9,25.32,2137100.0,100.0,1962000.0,1902.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 00:11:47.493854
SMMR,24.88,24.81,24.84,1972500.0,1864.0,1882800.0,2000.0,2000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 00:11:47.493854
ATMN,25.11,24.68,24.94,2362300.0,,2161000.0,,,6403.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 00:11:47.493854
WNTR,25.17,25.07,25.14,1778000.0,6231.0,1781500.0,1000.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 00:11:47.493854
SPNG,24.95,24.93,24.95,2154500.0,1907.0,2093300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 00:11:48.542556
SMMR,25.01,24.97,25.01,1974800.0,2000.0,2067200.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 00:11:48.542556
ATMN,24.67,24.67,24.9,2371900.0,,2407700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 00:11:48.542556
WNTR,25.07,25.05,25.06,1994400.0,1000.0,1903600.0,,10000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 00:11:48.542556
SPNG,24.93,24.93,24.95,1980000.0,3777.0,1907.0,2093300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 00:11:49.580285
SMMR,24.81,24.81,25.06,2168000.0,,,1966200.0,9138.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 00:11:49.580285
ATMN,25.23,24.73,25.23,2174900.0,10000.0,,2391000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 00:11:49.580285
WNTR,25.06,25.05,25.06,1763600.0,4165.0,4000.0,1792500.0,10000.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 00:11:49.580285
SPNG,25.05,24.88,25.04,1995000.0,3777.0,1907.0,1907.0,1976000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 00:11:50.627310
SMMR,24.81,24.88,25.06,2068400.0,,900.0,,1968700.0,9138.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 00:11:50.627310
ATMN,25.22,24.75,25.2,2078100.0,10000.0,1000.0,1000.0,2171100.0,5721.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 00:11:50.627310
WNTR,25.06,25.05,25.06,1826900.0,4265.0,2000.0,2000.0,1792500.0,19346.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 00:11:50.627310
SPNG,25.08,25.23,25.36,2077700.0,953.0,2084500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 00:11:51.678169
SMMR,25.11,24.99,25.11,2103700.0,855.0,1981800.0,855.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 00:11:51.678169
ATMN,25.22,25.18,25.2,2201700.0,1000.0,2257100.0,1000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 00:11:51.678169
WNTR,25.04,25.06,25.08,1896400.0,2000.0,1904100.0,2000.0,10000.0,3024.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 00:11:51.678169
SPNG,25.23,25.23,25.31,2077700.0,3414.0,2057600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 00:11:52.725932
SMMR,24.98,24.88,24.9,2166300.0,,1775700.0,10600.0,1795.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 00:11:52.725932
ATMN,25.03,25.05,25.2,2175500.0,,2275600.0,,1000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 00:11:52.725932
WNTR,25.03,25.05,25.07,1889500.0,9154.0,1793100.0,12178.0,1000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 00:11:52.725932
SPNG,25.31,24.88,25.31,2102100.0,3414.0,2038400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 00:11:53.794776
SMMR,24.88,25.04,25.08,2081600.0,7290.0,1787700.0,14655.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 00:11:53.794776
ATMN,25.23,25.1,25.23,1970400.0,4741.0,2209300.0,,1000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 00:11:53.794776
WNTR,25.03,25.05,25.06,1791900.0,11735.0,1657800.0,14265.0,900.0,900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 00:11:53.794776
SPNG,24.84,24.84,25.28,2089700.0,3414.0,100.0,1930800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 00:11:54.362576
SMMR,24.88,25.04,25.08,2075700.0,7290.0,14655.0,1770400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 00:11:54.362576
ATMN,24.89,24.67,24.89,2314200.0,,100.0,2197000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 00:11:54.362576
WNTR,25.09,25.05,25.06,1791900.0,11735.0,,1900200.0,1800.0,1800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 00:11:54.362576
SPNG,24.82,24.82,25.25,2236500.0,100.0,903.0,1820100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 00:11:55.473819
SMMR,25.07,25.08,25.1,2098100.0,,987.0,2003000.0,987.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 00:11:55.473819
