ATMN,25.17,25.35,25.37,22258.0,1612900.0,7000.0,7000.0,1892100.0,7000.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 14:37:40.834997
WNTR,24.82,24.82,25.09,,2101400.0,,,1824200.0,,,15944.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 14:37:40.834997
SPNG,24.97,24.95,24.97,1205.0,1731600.0,14000.0,7000.0,1753300.0,14000.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 14:37:41.452579
SMMR,25.04,24.86,25.04,,2170500.0,,,2087300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 14:37:41.452579
ATMN,25.34,24.99,25.19,,1826300.0,7000.0,14000.0,1801800.0,14000.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 14:37:41.452579
WNTR,24.82,25.07,25.09,,2113500.0,,,1825700.0,,,15944.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 14:37:41.452579
SPNG,25.34,24.94,25.34,1955500.0,7000.0,7000.0,2043900.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 14:37:42.562135
SMMR,25.02,24.99,25.02,2136400.0,,,1971100.0,9166.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 14:37:42.562135
ATMN,25.37,25.0,25.37,1629600.0,7000.0,14000.0,1762100.0,,665.0,7000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 14:37:42.562135
WNTR,25.06,25.09,25.1,2126400.0,,,2118600.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 14:37:42.562135
SPNG,24.87,24.87,25.33,2091000.0,100.0,1960100.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 14:37:43.630730
SMMR,24.85,24.85,25.04,2172300.0,,2093300.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 14:37:43.630730
ATMN,25.31,25.31,25.36,1737000.0,200.0,1430100.0,14000.0,14000.0,14000.0,14000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 14:37:43.630730
WNTR,25.09,24.83,24.96,1883100.0,14400.0,1933600.0,,,,,11536.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 14:37:43.630730
SPNG,25.06,24.96,25.06,1927800.0,7000.0,7000.0,1857400.0,7000.0,7000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 14:37:44.700638
SMMR,24.85,24.85,25.03,2085500.0,,,2003300.0,,,7186.0,5998.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 14:37:44.700638
ATMN,25.29,25.07,25.18,1836600.0,7000.0,14000.0,1755100.0,14000.0,7000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 14:37:44.700638
WNTR,25.09,24.93,24.96,2099100.0,,,1933600.0,,,,14400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 14:37:44.700638
SPNG,24.82,24.96,25.04,300.0,1402200.0,14000.0,14000.0,300.0,1448700.0,7000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 14:37:45.765214
SMMR,25.08,25.01,25.04,13446.0,1838300.0,,,,2089700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 14:37:45.765214
ATMN,25.29,25.16,25.17,6059.0,1824100.0,7000.0,7000.0,12191.0,1461800.0,14000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 14:37:45.765214
WNTR,25.09,24.93,24.96,11536.0,1941100.0,,,14400.0,1933600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 14:37:45.765214
SPNG,25.34,24.99,25.33,1563300.0,6792.0,7000.0,7000.0,1429.0,1448000.0,7000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 14:37:46.818368
SMMR,25.08,25.02,25.04,1838300.0,21407.0,,,,2087000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 14:37:46.818368
ATMN,25.07,25.07,25.17,2046000.0,,,7000.0,12191.0,1477100.0,14000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 14:37:46.818368
WNTR,25.1,24.93,25.1,1941100.0,11536.0,,,,2145500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 14:37:46.818368
SPNG,25.39,24.69,25.39,6327.0,1565000.0,7000.0,14000.0,1832700.0,7000.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 14:37:47.864509
SMMR,25.08,24.92,24.96,200.0,1942100.0,,,1900800.0,,,12102.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 14:37:47.864509
ATMN,25.0,25.0,25.17,,1910500.0,7000.0,7000.0,1366200.0,14000.0,14000.0,12191.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 14:37:47.864509
WNTR,25.12,25.06,25.12,11423.0,1863600.0,,,2137600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 14:37:47.864509
SPNG,25.35,25.35,25.39,1664000.0,7233.0,7000.0,1839700.0,7000.0,7000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 14:37:48.409518
SMMR,24.89,24.87,24.89,2175400.0,,,1801500.0,,,15661.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 14:37:48.409518
ATMN,25.19,25.21,25.37,1622000.0,9047.0,,1689400.0,14000.0,14000.0,,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 14:37:48.409518
WNTR,25.13,25.01,25.13,1949800.0,1786.0,,2152200.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 14:37:48.409518
SPNG,24.53,24.54,25.38,7000.0,1944000.0,200.0,1640500.0,7000.0,7000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 14:37:49.596421
SMMR,24.91,24.87,24.91,,2072800.0,6803.0,2013800.0,,,3704.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 14:37:49.596421
ATMN,25.37,25.01,25.37,7000.0,1922800.0,1574.0,1689400.0,7000.0,7000.0,,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 14:37:49.596421
WNTR,25.14,24.93,25.14,,2046000.0,,2136100.0,,,8400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 14:37:49.596421
SPNG,25.4,24.89,25.33,1772.0,1496200.0,14000.0,14000.0,1926300.0,7000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 14:37:50.652951
SMMR,25.1,24.99,25.1,7738.0,1947600.0,,,2088100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 14:37:50.652951
ATMN,25.37,25.23,25.24,2949.0,1590000.0,7000.0,7000.0,1677300.0,7000.0,7952.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 14:37:50.652951
WNTR,25.15,25.0,25.15,15814.0,1859600.0,,,1923500.0,,10186.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 14:37:50.652951
SPNG,24.53,24.9,25.32,7599.0,1502100.0,7000.0,14000.0,200.0,1630000.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 14:37:51.739135
SMMR,25.1,25.0,25.1,12027.0,1967000.0,,,,2094100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 14:37:51.739135
ATMN,25.02,25.02,25.4,2560.0,1612500.0,7000.0,7000.0,200.0,1870100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 14:37:51.739135
WNTR,25.15,25.12,25.15,353.0,2074800.0,,,10186.0,1923500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 14:37:51.739135
SPNG,24.9,24.82,24.88,1728400.0,7000.0,14000.0,1372800.0,6948.0,14000.0,14000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 14:37:52.857423
SMMR,24.87,24.88,25.03,2106300.0,,,1780400.0,19013.0,,,6987.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 14:37:52.857423
ATMN,25.42,25.04,25.07,1602200.0,7000.0,7000.0,1643700.0,7874.0,7000.0,7000.0,2560.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 14:37:52.857423
