ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_CHUL-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,BUY_ZUAI-3,SELL_CHUL-1,BUY_LUIS-1,tick,timestamp
WNTR,25.11,24.93,25.11,1861900.0,1000.0,1930500.0,890.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 09:28:13.904029
SPNG,24.66,24.5,24.59,2216200.0,1994100.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 09:28:14.945399
SMMR,25.12,25.01,25.12,1963300.0,2111200.0,500.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 09:28:14.945399
ATMN,25.14,25.14,25.15,2308100.0,2299000.0,,373.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 09:28:14.945399
WNTR,25.11,24.93,25.11,1868400.0,1930500.0,890.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 09:28:14.945399
SPNG,24.59,24.63,25.06,2193000.0,2080700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 09:28:15.492293
SMMR,25.12,25.01,25.12,1984200.0,2143400.0,500.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 09:28:15.492293
ATMN,25.14,25.14,25.15,2308100.0,2281500.0,373.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 09:28:15.492293
WNTR,25.11,24.93,25.11,2012000.0,1930500.0,500.0,890.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 09:28:15.492293
SPNG,24.84,24.63,24.84,2051000.0,413.0,2104500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 09:28:16.615083
SMMR,25.01,25.01,25.05,2075500.0,,2244900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 09:28:16.615083
ATMN,25.19,25.14,25.19,2308100.0,373.0,2285900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 09:28:16.615083
WNTR,25.12,25.07,25.12,2101400.0,,1943300.0,890.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 09:28:16.615083
SPNG,24.52,24.53,24.93,2159900.0,500.0,1988400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 09:28:17.671074
SMMR,24.88,24.88,25.05,1968200.0,500.0,2117300.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 09:28:17.671074
ATMN,25.19,25.14,25.16,2451400.0,,2244200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 09:28:17.671074
WNTR,25.13,25.07,25.13,2111100.0,890.0,1925800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 09:28:17.671074
SPNG,24.5,24.57,24.93,2187700.0,500.0,1988400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 09:28:18.736034
SMMR,24.88,25.04,25.05,1990500.0,500.0,2128000.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 09:28:18.736034
ATMN,25.19,25.24,25.25,2297700.0,500.0,2156900.0,423.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 09:28:18.736034
WNTR,24.98,24.98,25.22,2021700.0,,2119000.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 09:28:18.736034
SPNG,24.5,24.92,24.93,2203100.0,500.0,1989600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 09:28:19.781404
SMMR,25.04,25.04,25.05,1990500.0,500.0,2110300.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 09:28:19.781404
ATMN,24.89,24.89,25.21,2406800.0,500.0,2134100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 09:28:19.781404
WNTR,24.98,24.98,25.22,2022500.0,,2096000.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 09:28:19.781404
SPNG,24.57,24.57,24.96,2187700.0,2089700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 09:28:20.827053
SMMR,24.86,25.03,25.05,2065800.0,2225100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 09:28:20.827053
ATMN,24.89,25.19,25.21,2402200.0,2154100.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 09:28:20.827053
WNTR,24.99,24.99,25.22,2046300.0,1999500.0,445.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 09:28:20.827053
SPNG,24.57,24.85,24.96,2180200.0,2061500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 09:28:21.869169
SMMR,25.03,24.9,24.96,2102400.0,2211700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 09:28:21.869169
ATMN,25.22,24.89,25.22,2396900.0,2134000.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 09:28:21.869169
WNTR,25.22,25.01,25.22,2074200.0,2039800.0,445.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 09:28:21.869169
SPNG,24.57,24.85,24.96,2071600.0,372.0,1974300.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 09:28:22.910221
SMMR,24.96,25.0,25.05,2137200.0,,2236300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 09:28:22.910221
ATMN,25.22,25.21,25.22,2384100.0,,2243100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 09:28:22.910221
WNTR,25.22,25.22,25.23,2210200.0,,2037100.0,445.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 09:28:22.910221
SPNG,24.5,24.85,24.96,2183800.0,1974300.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 09:28:23.954039
SMMR,24.96,25.0,25.01,2043000.0,2225900.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 09:28:23.954039
ATMN,25.31,25.21,25.26,2232400.0,2133400.0,500.0,380.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 09:28:23.954039
WNTR,25.18,25.04,25.17,2203400.0,2063900.0,445.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 09:28:23.954039
SPNG,24.5,24.5,24.96,2180400.0,2090300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 09:28:24.996855
SMMR,24.96,24.96,25.05,2143100.0,2193100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 09:28:24.996855
ATMN,25.31,25.21,25.31,2232400.0,2253300.0,380.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 09:28:24.996855
WNTR,25.04,25.04,25.17,2085700.0,1971700.0,500.0,801.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 09:28:24.996855
SPNG,24.71,24.5,24.51,2180400.0,1966300.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 09:28:25.556862
SMMR,24.96,24.96,25.05,2143100.0,2181100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 09:28:25.556862
ATMN,25.31,25.21,25.31,2223700.0,2314700.0,,380.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 09:28:25.556862
WNTR,25.23,25.04,25.23,2085700.0,1945500.0,801.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 09:28:25.556862
SPNG,24.51,24.52,24.95,2174500.0,1941700.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 09:28:26.665954
SMMR,24.91,24.91,25.09,2020200.0,2107700.0,500.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 09:28:26.665954
ATMN,25.1,25.1,25.31,2254400.0,2326300.0,,380.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 09:28:26.665954
WNTR,25.01,25.01,25.05,2074200.0,1956000.0,801.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 09:28:26.665954
SPNG,24.58,24.58,24.95,2172700.0,1941700.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 09:28:27.718395
SMMR,24.91,24.91,25.09,1992000.0,2098000.0,500.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 09:28:27.718395
ATMN,25.1,25.13,25.31,2218600.0,2326300.0,,380.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 09:28:27.718395
WNTR,25.27,25.15,25.27,2053700.0,1967700.0,801.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 09:28:27.718395
SPNG,24.5,24.5,24.96,2172700.0,1969400.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 09:28:28.770929
SMMR,24.84,24.84,25.05,1965900.0,2208300.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 09:28:28.770929
ATMN,25.03,25.16,25.31,2397800.0,2217200.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 09:28:28.770929
WNTR,25.27,25.15,25.27,2061600.0,2093600.0,356.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 09:28:28.770929
SPNG,24.5,24.5,24.79,2172700.0,2081300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 09:28:29.814791
SMMR,24.84,25.01,25.05,2089000.0,2208300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 09:28:29.814791
ATMN,25.16,25.16,25.31,2398000.0,2217200.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 09:28:29.814791
WNTR,25.15,25.01,25.09,2031900.0,2008700.0,712.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 09:28:29.814791
SPNG,24.71,24.51,24.53,301.0,2056100.0,2054100.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 09:28:30.872188
SMMR,24.84,25.01,25.05,500.0,1996200.0,2208300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 09:28:30.872188
ATMN,25.33,24.93,25.33,,2363000.0,2317000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 09:28:30.872188
WNTR,25.15,25.01,25.09,500.0,2024000.0,2008700.0,712.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 09:28:30.872188
SPNG,24.71,24.51,24.53,301.0,2056600.0,2054100.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 09:28:31.939894
SMMR,25.1,25.01,25.1,500.0,1996200.0,2206500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 09:28:31.939894
ATMN,25.34,25.04,25.34,392.0,2263800.0,2220500.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 09:28:31.939894
WNTR,25.09,25.12,25.21,,2145800.0,2093600.0,356.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 09:28:31.939894
SPNG,24.79,24.51,24.79,301.0,2020600.0,2016900.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 09:28:33.029294
SMMR,25.01,25.01,25.1,500.0,1960400.0,2206500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 09:28:33.029294
ATMN,25.01,25.01,25.34,,2382200.0,2252100.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 09:28:33.029294
WNTR,25.24,25.12,25.22,,2164300.0,2066000.0,356.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 09:28:33.029294
SPNG,24.84,24.51,24.84,301.0,2046000.0,1978300.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 09:28:33.582512
SMMR,25.1,25.01,25.1,500.0,1960400.0,2206500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 09:28:33.582512
ATMN,25.01,25.01,25.34,,2382200.0,2225500.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 09:28:33.582512
WNTR,25.24,25.12,25.22,,2164300.0,1969500.0,712.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 09:28:33.582512
SPNG,24.84,24.75,24.84,2152500.0,2079300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 09:28:34.697273
SMMR,25.1,24.97,25.1,2032900.0,2219400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 09:28:34.697273
ATMN,25.01,25.13,25.16,2364300.0,2222700.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 09:28:34.697273
WNTR,25.27,25.21,25.27,2166000.0,2100900.0,356.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 09:28:34.697273
SPNG,24.84,24.88,24.92,2120300.0,1960800.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 09:28:35.782324
SMMR,24.84,24.84,25.09,1987100.0,2191500.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 09:28:35.782324
ATMN,25.01,25.01,25.34,2383900.0,2375700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 09:28:35.782324
WNTR,25.05,25.05,25.27,2159300.0,2100900.0,356.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 09:28:35.782324
SPNG,24.48,24.48,24.8,2145900.0,1985300.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 09:28:36.893911
SMMR,24.84,24.84,25.09,2008100.0,2191500.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 09:28:36.893911
ATMN,25.01,25.19,25.34,2279600.0,2246500.0,500.0,353.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 09:28:36.893911
WNTR,25.29,25.15,25.29,2087100.0,2210600.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 09:28:36.893911
SPNG,24.41,24.41,24.53,2158600.0,2092500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 09:28:37.937629
SMMR,25.1,24.89,25.1,2117100.0,2219400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 09:28:37.937629
ATMN,25.19,25.19,25.23,2301600.0,2235200.0,353.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 09:28:37.937629
WNTR,25.0,25.17,25.27,2003800.0,2091100.0,500.0,320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 09:28:37.937629
SPNG,24.53,24.41,24.53,2049100.0,271.0,1998100.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 09:28:38.979455
SMMR,25.1,25.03,25.1,2059600.0,500.0,2095200.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 09:28:38.979455
ATMN,25.34,25.19,25.34,2462800.0,,2246500.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 09:28:38.979455
WNTR,25.17,25.0,25.16,2018400.0,500.0,2075000.0,320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 09:28:38.979455
SPNG,24.77,24.41,24.45,2049100.0,271.0,2095100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 09:28:40.043719
SMMR,25.1,25.03,25.1,2059600.0,500.0,2127600.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 09:28:40.043719
ATMN,25.16,25.26,25.34,2287300.0,353.0,2230400.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 09:28:40.043719
WNTR,25.17,25.0,25.16,2143700.0,,2132600.0,320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 09:28:40.043719
SPNG,24.77,24.41,24.45,2068200.0,271.0,2095100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 09:28:40.625058
SMMR,24.97,24.97,24.98,2062700.0,500.0,2098500.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 09:28:40.625058
ATMN,25.33,25.33,25.34,2273900.0,353.0,2230400.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 09:28:40.625058
WNTR,25.17,25.03,25.16,2041200.0,500.0,2153700.0,320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 09:28:40.625058
SPNG,24.45,25.39,0.0,200000.0,271.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 09:28:41.871642
SMMR,25.19,25.27,0.0,200000.0,500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 09:28:41.871642
ATMN,25.34,25.26,25.4,200000.0,353.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 09:28:41.871642
WNTR,26.09,26.09,26.22,701900.0,,,597300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 09:28:41.871642
SPNG,24.45,25.39,25.83,918100.0,1047700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 09:28:42.937291
SMMR,25.3,25.27,25.29,933500.0,1023800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 09:28:42.937291
ATMN,25.47,24.74,25.47,1115700.0,1011100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 09:28:42.937291
WNTR,26.09,26.1,26.11,1012600.0,926100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 09:28:42.937291
SPNG,25.2,25.2,25.57,951600.0,1162600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 09:28:43.972346
SMMR,25.29,25.41,25.47,1033400.0,1016900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 09:28:43.972346
ATMN,25.47,25.03,25.47,1644200.0,1011100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 09:28:43.972346
WNTR,26.02,26.02,26.06,986300.0,1012000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 09:28:43.972346
SPNG,24.57,25.34,25.57,1085000.0,1345800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 09:28:45.010166
SMMR,25.29,25.41,25.46,1033400.0,1293400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 09:28:45.010166
ATMN,25.47,25.69,25.76,1772100.0,1251700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 09:28:45.010166
WNTR,26.11,26.04,26.11,1209700.0,926100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 09:28:45.010166
SPNG,25.57,25.66,25.83,1172900.0,1338300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 09:28:46.043430
SMMR,25.27,24.9,25.21,947500.0,1612900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 09:28:46.043430
ATMN,25.69,25.03,25.4,1644200.0,1481100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 09:28:46.043430
WNTR,26.11,26.04,26.11,1323400.0,1128100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 09:28:46.043430
SPNG,25.79,25.34,25.79,1085000.0,321.0,1456400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 09:28:47.074056
SMMR,25.21,25.24,25.42,1267400.0,500.0,1508100.0,450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 09:28:47.074056
ATMN,25.4,25.1,25.4,1890300.0,,1699100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 09:28:47.074056
WNTR,26.14,26.06,26.14,1520600.0,,1108400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 09:28:47.074056
SPNG,24.68,25.0,25.79,1113400.0,1456400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 09:28:47.610788
SMMR,25.24,25.24,25.42,1267400.0,1508100.0,500.0,450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 09:28:47.610788
ATMN,25.4,25.1,25.4,2155400.0,1699100.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 09:28:47.610788
