ATMN,25.04,25.07,25.1,12104.0,1973400.0,2106500.0,1219.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 20:11:11.953292
WNTR,24.99,25.0,25.05,4876.0,2110300.0,2069500.0,12104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 20:11:11.953292
SPNG,25.15,24.84,25.15,2163700.0,498.0,2413100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 20:11:12.988300
SMMR,24.98,24.98,25.04,2266400.0,,2087800.0,216.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 20:11:12.988300
ATMN,25.15,25.04,25.15,2074500.0,,2098200.0,1993.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 20:11:12.988300
WNTR,25.11,25.01,25.11,2148900.0,996.0,2208700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 20:11:12.988300
SPNG,25.15,24.86,24.97,4231.0,2006800.0,2283800.0,5599.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 20:11:14.029980
SMMR,25.07,25.07,25.14,7821.0,2199700.0,2174100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 20:11:14.029980
ATMN,25.18,25.05,25.18,6496.0,2085200.0,2203300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 20:11:14.029980
WNTR,25.09,25.09,25.11,8996.0,2050900.0,2183600.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 20:11:14.029980
SPNG,24.97,24.87,24.97,11325.0,1953400.0,2283800.0,5599.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 20:11:15.081307
SMMR,25.06,25.0,25.04,7944.0,2174500.0,1977300.0,6619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 20:11:15.081307
ATMN,25.1,25.09,25.1,16001.0,1944500.0,1946300.0,725.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 20:11:15.081307
WNTR,24.99,25.09,25.1,100.0,2148900.0,2031000.0,1547.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 20:11:15.081307
SPNG,24.82,24.82,24.96,2159700.0,498.0,5699.0,2192400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 20:11:16.117511
SMMR,25.06,25.01,25.03,2118700.0,8044.0,2598.0,1977300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 20:11:16.117511
ATMN,25.1,25.09,25.1,1919400.0,16001.0,825.0,1862000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 20:11:16.117511
WNTR,25.09,25.01,25.03,2148900.0,100.0,8672.0,1828000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 20:11:16.117511
SPNG,25.16,24.82,25.16,2272300.0,2416500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 20:11:17.153492
SMMR,25.0,25.0,25.03,2363500.0,2100600.0,4914.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 20:11:17.153492
ATMN,25.09,25.07,25.08,2013800.0,2175000.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 20:11:17.153492
WNTR,25.01,25.02,25.05,2132600.0,2169600.0,,9915.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 20:11:17.153492
SPNG,25.16,24.85,25.13,1449.0,2155800.0,100.0,2315100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 20:11:17.755811
SMMR,25.13,25.0,25.13,,2354400.0,,2167200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 20:11:17.755811
ATMN,25.07,25.07,25.08,100.0,1997800.0,,2175000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 20:11:17.755811
WNTR,25.01,25.02,25.05,9915.0,2165900.0,,2169600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 20:11:17.755811
SPNG,24.82,24.82,25.11,2259900.0,200.0,2208200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 20:11:18.795272
SMMR,25.03,25.01,25.02,2353700.0,2023.0,2115500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 20:11:18.795272
ATMN,25.22,25.04,25.22,2121300.0,,2154500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 20:11:18.795272
WNTR,25.11,25.03,25.11,2166400.0,,2197600.0,7413.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 20:11:18.795272
SPNG,25.2,24.81,25.2,2148800.0,1212.0,2430500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 20:11:19.838201
SMMR,25.01,25.01,25.02,2205500.0,7218.0,2010600.0,11648.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 20:11:19.838201
ATMN,25.01,25.01,25.07,2178900.0,,2046100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 20:11:19.838201
WNTR,24.9,24.83,24.9,2298400.0,,2088300.0,9845.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 20:11:19.838201
SPNG,24.96,24.84,24.96,1312.0,2043400.0,2333600.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 20:11:20.875016
SMMR,25.02,25.01,25.02,7318.0,2067800.0,1984500.0,3073.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 20:11:20.875016
ATMN,25.01,25.04,25.06,2752.0,2048900.0,1956300.0,10100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 20:11:20.875016
WNTR,25.11,24.83,25.11,,2249900.0,2205100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 20:11:20.875016
SPNG,24.81,24.81,24.95,2163000.0,1212.0,2600.0,2226700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 20:11:21.914460
SMMR,25.14,25.07,25.14,1971400.0,17135.0,,2146700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 20:11:21.914460
ATMN,25.01,25.04,25.06,1942500.0,12079.0,10100.0,1956300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 20:11:21.914460
WNTR,25.11,25.0,25.09,2150100.0,9761.0,1538.0,2053900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 20:11:21.914460
SPNG,24.79,24.79,24.91,2173900.0,100.0,100.0,2330700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 20:11:22.966580
SMMR,25.14,25.1,25.12,2165400.0,100.0,,2211600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 20:11:22.966580
ATMN,25.22,25.04,25.22,2034300.0,1910.0,,2156700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 20:11:22.966580
WNTR,24.83,24.92,25.07,2246100.0,,2308.0,2054200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 20:11:22.966580
SPNG,24.98,24.79,24.98,2061900.0,1609.0,2387200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 20:11:24.019593
SMMR,25.06,25.08,25.16,2208300.0,5463.0,2148800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 20:11:24.019593
ATMN,25.01,25.03,25.06,2050300.0,4754.0,2057300.0,9236.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 20:11:24.019593
WNTR,24.87,24.99,25.05,2245300.0,,1933000.0,6255.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 20:11:24.019593
SPNG,25.37,24.79,25.1,2061900.0,1609.0,2386900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 20:11:25.067838
SMMR,25.06,25.08,25.15,2225800.0,5463.0,2170100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 20:11:25.067838
ATMN,25.06,25.16,25.18,2054900.0,4754.0,1948600.0,19236.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 20:11:25.067838
WNTR,25.14,24.99,25.14,2153900.0,100.0,2241800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 20:11:25.067838
SPNG,25.37,24.99,25.08,1930100.0,6071.0,100.0,2285500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 20:11:26.116163
SMMR,25.06,25.08,25.16,2225800.0,3425.0,,2183500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 20:11:26.116163
ATMN,25.14,25.14,25.18,2051200.0,4754.0,19236.0,1969900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 20:11:26.116163
WNTR,25.12,25.12,25.14,2063600.0,10100.0,,2213400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 20:11:26.116163
SPNG,24.99,24.99,25.1,2304800.0,2408600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 20:11:27.153089
SMMR,25.04,25.04,25.11,2317200.0,2083900.0,9237.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 20:11:27.153089
ATMN,24.92,24.92,25.22,2191700.0,2154300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 20:11:27.153089
WNTR,25.01,24.99,25.01,2245300.0,2196200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 20:11:27.153089
SPNG,24.78,24.78,25.51,2292700.0,2384500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 20:11:28.191738
SMMR,25.01,25.01,25.08,2316500.0,1974900.0,19110.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 20:11:28.191738
ATMN,24.92,24.94,25.2,2090600.0,2059700.0,8970.0,4854.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 20:11:28.191738
WNTR,25.19,25.01,25.15,2153900.0,2139000.0,5476.0,9388.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 20:11:28.191738
SPNG,24.78,24.86,25.08,2290.0,2072000.0,8862.0,2138900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 20:11:29.252340
SMMR,25.13,25.01,25.13,,2320400.0,,2201800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 20:11:29.252340
ATMN,24.92,24.94,25.08,4854.0,2069800.0,9070.0,1893600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 20:11:29.252340
WNTR,25.02,25.01,25.02,9388.0,2150200.0,,2273200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 20:11:29.252340
SPNG,25.51,24.88,25.51,2390.0,1981000.0,2269200.0,8762.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 20:11:30.293161
SMMR,25.21,25.03,25.1,9055.0,2193800.0,2060900.0,5018.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 20:11:30.293161
ATMN,24.88,24.88,25.03,,2190400.0,1809300.0,9170.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 20:11:30.293161
WNTR,25.21,25.03,25.17,18650.0,2046500.0,2205300.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 20:11:30.293161
SPNG,25.51,24.88,24.91,2390.0,1981400.0,2111800.0,8862.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 20:11:30.847370
SMMR,25.0,25.0,25.05,,2327300.0,2037500.0,5018.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 20:11:30.847370
ATMN,24.8,24.8,25.03,,2205800.0,1809300.0,9170.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 20:11:30.847370
WNTR,25.19,25.03,25.18,18650.0,2046500.0,2324800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 20:11:30.847370
SPNG,24.91,24.93,25.08,1906100.0,2490.0,8862.0,2136000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 20:11:31.897119
SMMR,25.04,25.04,25.12,2215200.0,100.0,,2180500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 20:11:31.897119
ATMN,24.79,24.79,24.8,2216100.0,,18989.0,1646600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 20:11:31.897119
WNTR,25.11,25.11,25.13,1931100.0,19934.0,3585.0,2217100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 20:11:31.897119
SPNG,25.51,24.94,25.51,1810.0,2279100.0,2377300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 20:11:32.954624
SMMR,24.97,24.97,25.07,,2379800.0,2036600.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 20:11:32.954624
ATMN,24.8,24.79,24.8,,2222200.0,2091200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 20:11:32.954624
WNTR,24.98,25.16,25.23,,2250800.0,2327700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 20:11:32.954624
SPNG,24.87,24.98,25.03,3593.0,2246000.0,2251300.0,7186.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 20:11:33.997159
SMMR,25.12,25.2,25.21,8856.0,2266100.0,2183000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 20:11:33.997159
ATMN,25.05,24.79,25.05,100.0,2107500.0,2139400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 20:11:33.997159
WNTR,25.27,25.05,25.27,19058.0,2063900.0,2310200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 20:11:33.997159
SPNG,25.03,25.11,25.47,2120600.0,3693.0,7186.0,2269200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 20:11:35.035948
SMMR,25.2,24.96,25.1,2384500.0,,,2145500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 20:11:35.035948
ATMN,24.78,24.78,25.09,2099600.0,100.0,,2122400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 20:11:35.035948
WNTR,25.3,25.05,25.22,2056000.0,19058.0,,2333500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 20:11:35.035948
SPNG,25.11,25.11,25.44,2120600.0,3693.0,7286.0,2109400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 20:11:36.084692
SMMR,25.0,25.0,25.1,2277100.0,100.0,4357.0,2013200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 20:11:36.084692
ATMN,25.09,24.78,25.02,2099600.0,100.0,17933.0,1923600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 20:11:36.084692
WNTR,25.22,25.29,25.31,1933700.0,19158.0,,2311900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 20:11:36.084692
SPNG,24.9,24.9,25.45,2361200.0,2358800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 20:11:37.125974
SMMR,25.1,25.0,25.1,2390400.0,2146600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 20:11:37.125974
