ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-2,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_DUBL-5,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,SELL_BABS-4,SELL_LETH-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,SELL_CNCD-1,BUY_CNCD-1,BUY_COLA-1,SELL_UOTB-3,SELL_HECM-3,SELL_NAIT-1,BUY_LETH-1,BUY_WRSW-2,SELL_WRSW-1,BUY_CNCD-5,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_DUBL-5,BUY_BABS-4,BUY_CAMN-1,SELL_CNCD-5,BUY_COLB-2,SELL_WRSW-2,SELL_UEBR-2,SELL_CAMN-1,BUY_HECM-3,SELL_BRCH-2,tick,timestamp
SMMR,25.63,25.65,25.7,1545200.0,1490300.0,1460.0,5024.0,740.0,6000.0,6110.0,2920.0,1000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-06 07:35:05.732793
ATMN,24.5,24.5,24.51,1088000.0,1902600.0,1460.0,575.0,609.0,,4548.0,2920.0,1000.0,6000.0,4137.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-06 07:35:05.732793
WNTR,25.11,25.07,25.1,1768400.0,1687400.0,1460.0,932.0,770.0,4975.0,,1460.0,,6000.0,,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-06 07:35:05.732793
SPNG,23.83,23.76,23.81,2130800.0,1460.0,1000.0,1995.0,7300.0,1454900.0,679.0,2689.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-06 07:35:06.327831
SMMR,25.7,25.6,25.7,1962900.0,,1000.0,,2920.0,1406200.0,740.0,5024.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-06 07:35:06.327831
ATMN,24.33,24.31,24.32,1546400.0,1460.0,1000.0,,,2023300.0,,575.0,,3919.0,974.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-06 07:35:06.327831
WNTR,24.95,24.96,25.09,1960000.0,1460.0,,,4380.0,1350600.0,770.0,5433.0,4975.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-06 07:35:06.327831
SPNG,24.36,23.84,23.86,1734000.0,4380.0,7117.0,1000.0,2920.0,1900600.0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-06 07:35:07.402681
SMMR,25.75,25.65,25.71,1563900.0,2920.0,959.0,1000.0,2920.0,1577500.0,6000.0,6000.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-06 07:35:07.402681
ATMN,24.35,24.34,24.35,1061100.0,1460.0,5122.0,2000.0,1460.0,1491700.0,6000.0,6000.0,3919.0,710.0,1000.0,1842.0,710.0,575.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-06 07:35:07.402681
WNTR,25.07,25.1,25.11,1568300.0,2920.0,6027.0,1000.0,,1876400.0,1525.0,,,,,,,5433.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-06 07:35:07.402681
SPNG,23.89,23.86,23.88,960.0,2920.0,1972000.0,1000.0,6000.0,4380.0,1520.0,679.0,1568800.0,1000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-06 07:35:08.519784
SMMR,25.71,25.7,25.71,1508.0,,1866600.0,,6000.0,4380.0,,,1430200.0,,740.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-06 07:35:08.519784
ATMN,24.23,24.21,24.23,,,1649200.0,1000.0,500.0,1460.0,,710.0,1915300.0,,710.0,2594.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-06 07:35:08.519784
WNTR,25.13,25.13,25.17,6000.0,1460.0,1654400.0,,,1460.0,,651.0,1878800.0,,770.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-06 07:35:08.519784
SPNG,24.36,23.88,23.98,6000.0,5586.0,1460.0,1867600.0,679.0,1000.0,2033500.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 07:35:09.615590
SMMR,25.86,25.86,25.87,4492.0,6572.0,1460.0,1670200.0,630.0,,1709500.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 07:35:09.615590
ATMN,24.23,24.22,24.23,,13408.0,,1192600.0,609.0,1000.0,1341800.0,4900.0,9496.0,2016.0,1000.0,710.0,6000.0,1460.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 07:35:09.615590
WNTR,24.96,24.95,24.96,,,,1881000.0,770.0,1000.0,1308100.0,,6836.0,,1000.0,770.0,4488.0,4380.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 07:35:09.615590
SPNG,23.94,23.94,23.98,6000.0,4380.0,4880.0,679.0,2000.0,1507900.0,1741000.0,1535.0,354.0,1460.0,587.0,1000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 07:35:10.695739
SMMR,25.85,25.85,25.86,6000.0,2920.0,,740.0,1000.0,1582200.0,1659000.0,,,1460.0,,1000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 07:35:10.695739
ATMN,24.54,24.28,24.49,,1460.0,6723.0,710.0,1000.0,1192600.0,1997200.0,6000.0,,,,,4909.0,863.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 07:35:10.695739
WNTR,24.95,24.95,24.96,,,3735.0,770.0,1000.0,1763000.0,1421700.0,6000.0,,2920.0,770.0,1000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 07:35:10.695739
SPNG,23.89,23.76,23.81,2382900.0,1000.0,1601700.0,75.0,4380.0,621.0,1000.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 07:35:11.775724
SMMR,25.81,25.81,25.85,1963500.0,,1562100.0,,2920.0,,1000.0,2995.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 07:35:11.775724
ATMN,24.44,24.43,24.44,782100.0,1000.0,2089100.0,,1460.0,,,6723.0,6000.0,5462.0,4380.0,710.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 07:35:11.775724
WNTR,24.92,24.92,24.95,1880600.0,,1297800.0,6000.0,,7285.0,2000.0,1759.0,,,,770.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 07:35:11.775724
SPNG,24.31,24.31,24.35,2048500.0,679.0,2920.0,6000.0,1000.0,2106000.0,679.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 07:35:12.843266
SMMR,25.53,25.56,25.75,1560500.0,740.0,1460.0,,2000.0,1233100.0,740.0,9943.0,1000.0,4380.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 07:35:12.843266
ATMN,24.43,24.43,24.58,977200.0,710.0,4380.0,6000.0,,2097700.0,,6723.0,1000.0,,,3950.0,297.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 07:35:12.843266
WNTR,24.94,24.91,24.94,1879200.0,,1460.0,,,1668400.0,770.0,7000.0,,1460.0,6000.0,,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 07:35:12.843266
SPNG,23.76,24.32,24.35,679.0,2382900.0,1000.0,5499.0,2100600.0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 07:35:13.386784
SMMR,25.53,25.57,25.72,740.0,1476500.0,2000.0,6948.0,1082200.0,2920.0,9943.0,1000.0,5840.0,740.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 07:35:13.386784
ATMN,24.45,24.44,24.45,710.0,883500.0,1000.0,5221.0,1895600.0,4380.0,13925.0,1000.0,,,,6000.0,3950.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 07:35:13.386784
WNTR,24.87,24.87,24.93,,2114200.0,,7000.0,1456200.0,,,,4380.0,770.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 07:35:13.386784
SPNG,24.0,24.18,24.22,2308300.0,2920.0,6000.0,2000.0,2920.0,4545.0,1691500.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 07:35:14.467506
SMMR,25.73,25.74,25.75,1253200.0,7300.0,,2000.0,2920.0,,1511600.0,740.0,545.0,1000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 07:35:14.467506
ATMN,24.57,24.3,24.47,1656300.0,1460.0,,1000.0,1460.0,,1895600.0,710.0,,,2594.0,609.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 07:35:14.467506
WNTR,24.91,24.91,24.93,1852500.0,,,,5840.0,,1548900.0,651.0,,1000.0,,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 07:35:14.467506
SPNG,23.63,23.93,23.98,2065.0,2427900.0,14218.0,6000.0,4380.0,679.0,2000.0,1232300.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 07:35:15.528805
SMMR,25.59,25.68,25.69,545.0,1655500.0,5075.0,6000.0,1460.0,630.0,3000.0,1226800.0,740.0,1460.0,1000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 07:35:15.528805
ATMN,24.57,24.35,24.37,6484.0,1317900.0,1524.0,2118.0,1460.0,710.0,1000.0,1580400.0,710.0,1460.0,1000.0,6000.0,2594.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 07:35:15.528805
WNTR,24.91,24.98,25.13,6812.0,1674000.0,,,,,,2086400.0,770.0,,1000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 07:35:15.528805
SPNG,23.63,23.94,23.97,2920.0,1000.0,2148400.0,4380.0,2000.0,679.0,6000.0,1621100.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 07:35:16.601494
SMMR,25.76,25.69,25.75,1460.0,1000.0,1752000.0,1460.0,1000.0,740.0,6000.0,1539000.0,740.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 07:35:16.601494
ATMN,24.13,24.2,24.24,1460.0,,1791600.0,1460.0,1000.0,710.0,2118.0,1693800.0,,6000.0,1626.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 07:35:16.601494
WNTR,24.82,24.9,24.91,1460.0,,1639700.0,1460.0,,,2153.0,1752700.0,770.0,6000.0,,819.0,5022.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 07:35:16.601494
SPNG,23.94,23.94,23.95,1000.0,2920.0,1912700.0,1351.0,507.0,3795.0,2920.0,2000.0,6000.0,1599500.0,679.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 07:35:17.677467
SMMR,25.74,25.74,25.75,2000.0,2920.0,1436900.0,11101.0,,2745.0,1460.0,1000.0,6000.0,1336000.0,740.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 07:35:17.677467
ATMN,24.31,24.22,24.24,1000.0,1460.0,1197300.0,8784.0,,,,1000.0,2899.0,1939200.0,,6000.0,3746.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 07:35:17.677467
WNTR,25.05,24.91,24.93,1000.0,2920.0,1550500.0,819.0,,,1460.0,,6000.0,1849700.0,,4347.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 07:35:17.677467
SPNG,23.96,23.92,23.96,2920.0,1912700.0,3050.0,1000.0,1761800.0,2920.0,6000.0,679.0,4720.0,1000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 07:35:18.802882
SMMR,25.75,25.73,25.74,,1752000.0,3013.0,,1344700.0,,6000.0,740.0,5758.0,1000.0,6000.0,740.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 07:35:18.802882
ATMN,24.42,24.55,24.57,2920.0,771100.0,14680.0,1000.0,2078300.0,,,,,1000.0,6000.0,710.0,5110.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 07:35:18.802882
WNTR,25.01,25.01,25.03,1460.0,1368400.0,6846.0,1000.0,1621200.0,1460.0,,770.0,6027.0,1000.0,6000.0,770.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 07:35:18.802882
SPNG,23.63,23.64,23.94,1460.0,2447400.0,679.0,5840.0,1526800.0,6000.0,4720.0,1000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 07:35:19.391043
SMMR,25.77,25.75,25.77,,1753000.0,740.0,,1533200.0,,2745.0,1000.0,3013.0,6000.0,740.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 07:35:19.391043
ATMN,24.58,24.56,24.58,5840.0,445600.0,,,2182400.0,,,,14680.0,6000.0,710.0,6170.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 07:35:19.391043
WNTR,25.01,25.01,25.03,1460.0,1368400.0,770.0,1460.0,1637200.0,,6027.0,1000.0,6846.0,6000.0,770.0,,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 07:35:19.391043
SPNG,23.96,23.65,23.86,1000.0,7300.0,1711700.0,2983.0,7300.0,587.0,1650600.0,6000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 07:35:20.479916
SMMR,25.77,25.75,25.77,,,1753000.0,1264.0,,740.0,1727600.0,,6000.0,740.0,2529.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 07:35:20.479916
ATMN,24.58,24.57,24.58,1000.0,4380.0,538200.0,,,,1966800.0,,6000.0,710.0,200.0,9350.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 07:35:20.479916
WNTR,24.84,24.86,25.01,,1460.0,1881600.0,,1460.0,770.0,1513300.0,,6000.0,,5059.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 07:35:20.479916
SPNG,24.15,23.91,23.94,10220.0,1305900.0,7132.0,1000.0,1460.0,6000.0,2179800.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 07:35:21.582088
SMMR,25.65,25.51,25.54,,2042500.0,,,,500.0,1448800.0,1000.0,7410.0,740.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 07:35:21.582088
ATMN,24.55,24.56,24.58,1460.0,771100.0,,1000.0,,,1853900.0,1000.0,373.0,,10410.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 07:35:21.582088
WNTR,25.1,24.88,24.9,5840.0,1477200.0,3310.0,,1460.0,6000.0,1828200.0,,,,,5040.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 07:35:21.582088
SPNG,23.94,23.94,23.95,4540.0,2033.0,4380.0,1697500.0,679.0,6000.0,1033.0,2054100.0,679.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 07:35:22.663821
SMMR,25.47,25.49,25.66,,,2920.0,1741800.0,630.0,6000.0,,1554600.0,740.0,2920.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 07:35:22.663821
ATMN,24.21,24.43,24.51,6000.0,,1460.0,1824700.0,,,2000.0,1297200.0,710.0,4380.0,5240.0,756.0,5240.0,845.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 07:35:22.663821
WNTR,24.9,24.9,24.95,6000.0,,1460.0,1774700.0,770.0,,,1854900.0,651.0,1460.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 07:35:22.663821
SPNG,23.95,23.94,23.95,2033.0,6000.0,4166.0,1981000.0,679.0,1033.0,2868.0,5902.0,1817900.0,679.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 07:35:23.735949
SMMR,25.65,25.65,25.66,1033.0,,1355.0,1317900.0,630.0,,6000.0,,1645000.0,,5840.0,2920.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 07:35:23.735949
ATMN,24.01,24.39,24.44,,,,2032000.0,,3033.0,,5240.0,1079900.0,710.0,1460.0,5840.0,756.0,845.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 07:35:23.735949
WNTR,24.89,24.88,24.89,,2998.0,5445.0,1751900.0,,,6000.0,,1534400.0,770.0,1460.0,4380.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 07:35:23.735949
SPNG,23.95,23.94,23.95,3033.0,6000.0,4166.0,1834200.0,679.0,1033.0,2868.0,5902.0,1830300.0,679.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 07:35:24.394924
SMMR,25.7,25.74,25.77,1033.0,6000.0,6618.0,1084700.0,740.0,,,,1818000.0,740.0,5840.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 07:35:24.394924
ATMN,24.38,24.08,24.33,,6000.0,,1698800.0,,2033.0,6000.0,10322.0,879900.0,710.0,4380.0,756.0,7300.0,845.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 07:35:24.394924
WNTR,24.86,24.86,24.88,,,,1969100.0,,1033.0,6000.0,5445.0,1339100.0,770.0,1460.0,,4380.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 07:35:24.394924
SPNG,23.95,23.95,23.97,6000.0,2259300.0,679.0,1000.0,2160700.0,1736.0,679.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 07:35:25.482470
SMMR,25.67,25.68,25.72,6000.0,1293000.0,740.0,1033.0,1516800.0,1530.0,740.0,2920.0,6618.0,1460.0,1000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 07:35:25.482470
ATMN,24.36,24.24,24.36,6000.0,1942500.0,,,1174200.0,10322.0,710.0,1460.0,,2920.0,2033.0,756.0,6000.0,845.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 07:35:25.482470
WNTR,24.86,24.86,24.88,,1964700.0,,,1577400.0,8885.0,770.0,,3440.0,,1033.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 07:35:25.482470
