ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_COLA-1,BUY_COLA-1,BUY_LAVL-1,SELL_LAVL-1,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,BUY_COLB-2,SELL_WRSW-2,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
SPNG,24.81,24.77,24.78,2467200.0,2095500.0,15000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2026-02-04 20:59:59.386608,2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.
SMMR,25.04,25.04,25.08,1909000.0,8000.0,2000.0,2083600.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 21:00:28.492880
ATMN,25.14,24.92,25.14,1519300.0,27000.0,2000.0,2065200.0,5000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 21:00:28.492880
WNTR,24.94,24.94,24.95,2147600.0,,2000.0,1920100.0,10000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 21:00:28.492880
SPNG,25.33,25.1,25.3,1839100.0,25000.0,5000.0,1990000.0,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 21:00:29.542510
SMMR,24.86,24.86,25.08,2157400.0,,2000.0,2083600.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 21:00:29.542510
ATMN,25.19,24.76,25.19,2068700.0,10000.0,2000.0,2141400.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 21:00:29.542510
WNTR,24.95,24.94,24.95,2153100.0,,2000.0,1933900.0,10000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 21:00:29.542510
SPNG,24.95,24.95,25.3,1857700.0,25000.0,5000.0,1990000.0,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 21:00:30.083179
SMMR,25.08,24.86,25.08,2157400.0,,2000.0,2083600.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 21:00:30.083179
ATMN,25.19,24.76,25.14,2077600.0,10000.0,2000.0,2116500.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 21:00:30.083179
WNTR,24.95,24.94,24.95,2153100.0,,2000.0,1970600.0,10000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 21:00:30.083179
SPNG,24.97,24.95,24.97,1869500.0,25000.0,5000.0,1987500.0,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 21:00:31.151567
SMMR,25.06,24.86,24.95,2132900.0,,2000.0,2107800.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 21:00:31.151567
ATMN,25.19,24.76,24.95,2100300.0,10000.0,2000.0,2043400.0,5000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 21:00:31.151567
WNTR,24.95,24.93,24.95,2143900.0,,2000.0,1988700.0,10000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 21:00:31.151567
SPNG,24.95,24.92,24.95,25000.0,1870300.0,5000.0,2008100.0,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 21:00:32.324872
SMMR,24.86,25.03,25.16,,2101700.0,2000.0,2070600.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 21:00:32.324872
ATMN,24.75,24.75,24.95,,2188700.0,10000.0,1923400.0,15000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 21:00:32.324872
WNTR,24.88,24.88,24.95,,2118900.0,2000.0,1991600.0,10000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 21:00:32.324872
SPNG,24.97,25.11,25.3,1842400.0,25000.0,5000.0,1990000.0,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 21:00:33.375319
SMMR,25.18,24.86,25.18,2132900.0,,2000.0,2163800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 21:00:33.375319
ATMN,24.87,24.88,24.95,2212000.0,,10000.0,1923400.0,15000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 21:00:33.375319
WNTR,24.88,24.88,24.95,2118900.0,,2000.0,2025600.0,10000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 21:00:33.375319
SPNG,24.92,25.12,25.15,30000.0,1747300.0,5000.0,1744500.0,15000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 21:00:34.415623
SMMR,25.2,25.02,25.09,,2110200.0,2000.0,2057900.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 21:00:34.415623
ATMN,25.14,24.88,25.14,3000.0,2141400.0,10000.0,2087000.0,5000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 21:00:34.415623
WNTR,24.95,24.95,24.97,,2144800.0,2000.0,2101200.0,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 21:00:34.415623
SPNG,25.15,24.71,25.15,2254800.0,5000.0,5000.0,1649600.0,18000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 21:00:35.483888
SMMR,25.2,25.02,25.2,2138700.0,,2000.0,2176200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 21:00:35.483888
ATMN,24.96,24.85,24.96,2204000.0,,10000.0,2077200.0,5000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 21:00:35.483888
WNTR,24.89,24.89,24.97,2143600.0,,2000.0,2101200.0,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 21:00:35.483888
SPNG,24.63,24.63,25.14,2236900.0,5000.0,5000.0,23000.0,1533100.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 21:00:36.534553
SMMR,25.2,25.03,25.05,1900900.0,10000.0,2000.0,,2068100.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 21:00:36.534553
ATMN,24.96,24.86,24.87,2000200.0,10000.0,10000.0,5000.0,2052900.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 21:00:36.534553
WNTR,24.89,24.89,24.97,2131800.0,,2000.0,5000.0,2101200.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 21:00:36.534553
SPNG,24.63,25.01,25.14,2199700.0,5000.0,5000.0,23000.0,1516400.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 21:00:37.591506
SMMR,25.02,25.02,25.05,2140700.0,,2000.0,10000.0,1874400.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 21:00:37.591506
ATMN,24.72,24.72,24.87,2309700.0,,,15000.0,1859800.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 21:00:37.591506
WNTR,24.87,24.87,24.93,2114400.0,,2000.0,5000.0,2167300.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 21:00:37.591506
SPNG,25.0,25.0,25.21,2204500.0,5000.0,5000.0,25000.0,1535400.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 21:00:38.145672
SMMR,25.02,25.02,25.05,2140700.0,,2000.0,10000.0,1874400.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 21:00:38.145672
ATMN,24.93,24.89,24.93,2004300.0,10000.0,10000.0,5000.0,2075600.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 21:00:38.145672
WNTR,24.84,24.84,24.93,2153300.0,,2000.0,5000.0,2167300.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 21:00:38.145672
SPNG,24.63,24.63,25.15,2236900.0,5000.0,5000.0,42000.0,1269900.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 21:00:39.307492
SMMR,25.05,25.02,25.05,1980500.0,5000.0,2000.0,5000.0,2073800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 21:00:39.307492
ATMN,24.93,24.72,24.93,2304800.0,,,5000.0,2075600.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 21:00:39.307492
WNTR,24.81,24.85,24.93,2041500.0,5000.0,1000.0,5000.0,2176700.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 21:00:39.307492
SPNG,25.16,24.63,25.16,2197700.0,5000.0,5000.0,1549900.0,25000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 21:00:40.426379
SMMR,25.05,25.12,25.15,1966700.0,5000.0,2000.0,2166100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 21:00:40.426379
ATMN,25.14,24.72,24.9,2304800.0,,,2063100.0,5000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 21:00:40.426379
WNTR,24.97,24.85,24.97,2041500.0,5000.0,1000.0,2132200.0,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 21:00:40.426379
SPNG,24.62,24.62,25.22,2099700.0,13000.0,5000.0,1773000.0,15000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 21:00:41.501640
SMMR,25.12,25.12,25.15,1966700.0,5000.0,2000.0,2214700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 21:00:41.501640
ATMN,24.9,24.72,24.87,2326400.0,,,2064600.0,5000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 21:00:41.501640
WNTR,24.81,24.81,24.97,2286700.0,,,2156500.0,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 21:00:41.501640
SPNG,24.9,24.9,25.05,2016700.0,21000.0,5000.0,1763800.0,15000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 21:00:42.577674
SMMR,25.12,25.13,25.15,1931800.0,5000.0,2000.0,2233500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 21:00:42.577674
ATMN,24.9,24.72,24.87,2329300.0,,,2064600.0,5000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 21:00:42.577674
WNTR,24.81,24.89,24.97,2261200.0,,,2156500.0,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 21:00:42.577674
SPNG,25.28,24.9,25.28,2016700.0,21000.0,5000.0,1746800.0,15000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 21:00:43.155248
SMMR,25.12,25.03,25.05,1964700.0,5000.0,2000.0,2245900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 21:00:43.155248
ATMN,24.9,24.88,24.9,2325400.0,,,2063100.0,5000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 21:00:43.155248
WNTR,24.8,24.8,24.97,2309000.0,,,2156500.0,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 21:00:43.155248
SPNG,24.6,24.81,25.28,5000.0,2224400.0,5000.0,1746800.0,15000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 21:00:44.262563
SMMR,25.12,25.03,25.05,5000.0,1973800.0,2000.0,2245900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 21:00:44.262563
ATMN,24.9,24.97,25.14,25000.0,1704700.0,,2087000.0,5000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 21:00:44.262563
WNTR,24.8,24.8,24.86,,2284900.0,,2136400.0,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 21:00:44.262563
SPNG,24.6,24.6,25.28,2350000.0,5000.0,1783500.0,15000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 21:00:45.381136
SMMR,25.12,24.96,25.08,2095200.0,2000.0,2216200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 21:00:45.381136
ATMN,24.98,24.97,24.98,1912200.0,,1768800.0,20000.0,2000.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 21:00:45.381136
WNTR,24.87,24.87,24.89,2310200.0,,2136400.0,5000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 21:00:45.381136
SPNG,24.6,24.55,24.58,2360100.0,4000.0,1677200.0,25000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 21:00:46.420178
SMMR,25.15,24.91,25.15,2068800.0,2000.0,2233500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 21:00:46.420178
ATMN,24.96,24.96,24.97,1945400.0,,1778900.0,20000.0,2000.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 21:00:46.420178
WNTR,24.87,24.87,24.89,2272400.0,,2129600.0,5000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 21:00:46.420178
SPNG,24.58,24.55,24.58,2360100.0,4000.0,1677200.0,25000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 21:00:47.470473
SMMR,25.2,24.86,25.2,2137800.0,2000.0,2246800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 21:00:47.470473
ATMN,24.7,24.7,24.97,2315700.0,,1679300.0,30000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 21:00:47.470473
WNTR,24.97,24.87,24.97,2297100.0,,2145500.0,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 21:00:47.470473
SPNG,24.58,25.17,25.28,2362900.0,4000.0,1783500.0,15000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 21:00:48.520107
SMMR,24.84,24.84,25.2,2141900.0,2000.0,2256800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 21:00:48.520107
ATMN,25.0,24.7,25.0,2315700.0,,1862500.0,15000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 21:00:48.520107
WNTR,24.93,24.96,24.97,2262300.0,,2145500.0,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 21:00:48.520107
SPNG,24.55,24.55,25.28,2490300.0,1899600.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 21:00:49.585471
SMMR,25.2,25.09,25.2,2255000.0,2256800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 21:00:49.585471
ATMN,24.7,24.7,24.82,2315700.0,1962100.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 21:00:49.585471
WNTR,24.87,24.92,24.94,2260000.0,2232000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 21:00:49.585471
SPNG,25.3,24.53,25.3,2499200.0,2117800.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 21:00:50.647610
SMMR,25.2,25.09,25.2,2255000.0,2239500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 21:00:50.647610
ATMN,24.82,24.87,24.99,2287300.0,1984700.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 21:00:50.647610
WNTR,24.92,24.92,24.94,2260000.0,2255800.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 21:00:50.647610
SPNG,25.3,24.53,25.3,2499200.0,2133400.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 21:00:51.205703
SMMR,25.2,25.09,25.2,2255000.0,2232400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 21:00:51.205703
ATMN,24.82,24.87,24.99,2287300.0,1997000.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 21:00:51.205703
WNTR,24.92,24.92,24.94,2235000.0,2255800.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 21:00:51.205703
SPNG,24.72,24.53,24.72,2499200.0,2162400.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 21:00:52.261113
SMMR,25.02,25.02,25.2,2234500.0,2232400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 21:00:52.261113
ATMN,24.82,24.87,24.89,2287300.0,2026700.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 21:00:52.261113
WNTR,24.94,24.87,24.94,2258600.0,2280200.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 21:00:52.261113
SPNG,25.3,24.53,25.11,2499200.0,2157600.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 21:00:53.353031
SMMR,25.07,24.84,25.07,2265600.0,2235500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 21:00:53.353031
ATMN,24.99,24.87,24.99,2287300.0,1997000.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 21:00:53.353031
WNTR,24.79,24.79,24.94,2241100.0,2280200.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 21:00:53.353031
SPNG,24.5,24.7,25.11,2482700.0,2157600.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 21:00:54.419406
SMMR,24.84,24.85,25.07,2260500.0,2235500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 21:00:54.419406
ATMN,24.99,24.87,24.99,2287300.0,1998900.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 21:00:54.419406
WNTR,24.78,24.78,24.92,2266300.0,2278900.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 21:00:54.419406
SPNG,24.76,24.5,24.7,2498200.0,2182700.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 21:00:55.471018
SMMR,25.07,25.11,25.2,2250100.0,2232400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 21:00:55.471018
ATMN,25.07,24.91,24.98,2312600.0,1945600.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 21:00:55.471018
WNTR,24.78,24.78,24.92,2286500.0,2278900.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 21:00:55.471018
SPNG,24.76,24.5,24.7,2514300.0,2182700.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 21:00:56.524833
SMMR,25.11,25.11,25.2,2250100.0,2245700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 21:00:56.524833
ATMN,25.13,24.91,25.13,2315300.0,2184900.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 21:00:56.524833
WNTR,24.78,24.78,24.92,2286500.0,2278900.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 21:00:56.524833
SPNG,24.7,24.86,25.12,2491300.0,2168600.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 21:00:57.584604
SMMR,25.2,24.94,24.95,2215200.0,2232300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 21:00:57.584604
ATMN,25.13,25.03,25.13,2300200.0,2184900.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 21:00:57.584604
WNTR,24.77,24.77,24.92,2296500.0,2259400.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 21:00:57.584604
SPNG,24.86,23.95,24.76,5000.0,1085400.0,841600.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 21:00:58.636826
SMMR,24.95,25.77,26.25,5000.0,912700.0,831100.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 21:00:58.636826
ATMN,24.91,25.03,25.27,5000.0,909700.0,837800.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 21:00:58.636826
WNTR,24.77,23.54,23.66,5000.0,937900.0,1025100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 21:00:58.636826
