SPNG,25.29,24.96,25.29,500.0,1891100.0,679.0,100.0,2021100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 04:35:55.131870
SMMR,25.9,25.9,25.92,6000.0,1992400.0,740.0,9461.0,1944300.0,224.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 04:35:55.131870
ATMN,25.08,25.32,25.55,6000.0,1547200.0,710.0,,2075200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 04:35:55.131870
WNTR,25.27,25.45,25.55,,1283600.0,,,1792200.0,19677.0,770.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 04:35:55.131870
SPNG,24.87,24.79,24.87,1785100.0,2032400.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 04:35:56.205014
SMMR,25.93,25.94,25.95,2150900.0,1968700.0,,906.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 04:35:56.205014
ATMN,25.17,25.26,25.32,1659700.0,2007100.0,6000.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 04:35:56.205014
WNTR,25.27,25.5,25.54,1581100.0,1983200.0,6000.0,,,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 04:35:56.205014
SPNG,24.94,25.06,25.07,1915400.0,100.0,679.0,5353.0,1686200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 04:35:57.268701
SMMR,25.94,25.85,25.87,2040000.0,906.0,740.0,,2010400.0,6000.0,9309.0,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 04:35:57.268701
ATMN,25.37,25.26,25.32,1756200.0,100.0,710.0,6000.0,1899500.0,6000.0,,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 04:35:57.268701
WNTR,25.45,25.47,25.53,1741800.0,6323.0,531.0,6000.0,1983200.0,,,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 04:35:57.268701
SPNG,24.93,24.81,24.93,200.0,679.0,2116800.0,7553.0,569.0,6000.0,1686200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 04:35:58.349035
SMMR,25.83,25.75,25.8,,630.0,2086200.0,11809.0,740.0,,1862200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 04:35:58.349035
ATMN,25.28,25.27,25.28,4648.0,710.0,1953900.0,9097.0,710.0,6000.0,1809500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 04:35:58.349035
WNTR,25.67,25.5,25.53,15788.0,649.0,1871400.0,9465.0,770.0,6000.0,1856300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 04:35:58.349035
SPNG,24.93,24.88,25.13,2264900.0,679.0,569.0,6000.0,1686200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 04:35:59.414566
SMMR,25.8,25.75,25.8,2297100.0,630.0,740.0,,2081900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 04:35:59.414566
ATMN,25.37,25.24,25.37,2073500.0,710.0,710.0,,2026000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 04:35:59.414566
WNTR,25.7,25.57,25.64,1994400.0,768.0,770.0,6000.0,1970800.0,8849.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 04:35:59.414566
SPNG,25.03,24.88,24.9,2097900.0,100.0,679.0,1812000.0,2367.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 04:36:00.475711
SMMR,25.95,25.75,25.9,2164400.0,100.0,740.0,2091700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 04:36:00.475711
ATMN,25.44,25.48,25.54,2073500.0,8259.0,,1990300.0,2748.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 04:36:00.475711
WNTR,25.65,25.61,25.64,1857400.0,17799.0,768.0,1970800.0,691.0,6000.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 04:36:00.475711
SPNG,25.12,25.15,25.42,679.0,2050200.0,100.0,1686200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 04:36:01.023448
SMMR,25.73,25.73,25.92,,2415300.0,,2091700.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 04:36:01.023448
ATMN,25.08,25.08,25.4,,2101100.0,,1990300.0,,2748.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 04:36:01.023448
WNTR,25.65,25.61,25.64,768.0,1857400.0,17799.0,1999100.0,6000.0,691.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 04:36:01.023448
SPNG,24.88,25.06,25.13,6000.0,679.0,2112000.0,6000.0,677.0,8665.0,1769700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 04:36:02.066134
SMMR,26.0,25.9,26.0,,740.0,2308400.0,,740.0,,1859600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 04:36:02.066134
ATMN,25.46,25.46,25.54,6000.0,710.0,1966400.0,,710.0,2748.0,1910800.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 04:36:02.066134
WNTR,25.57,25.54,25.57,4255.0,,2111700.0,,651.0,691.0,2013100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 04:36:02.066134
SPNG,25.25,25.25,25.31,2059200.0,6000.0,1865100.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 04:36:03.111412
SMMR,26.0,25.92,25.95,2068200.0,6000.0,1959600.0,9015.0,740.0,500.0,740.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 04:36:03.111412
ATMN,25.55,25.47,25.53,1966400.0,6000.0,2013300.0,6607.0,710.0,,,8734.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 04:36:03.111412
WNTR,25.69,25.61,25.65,1983200.0,6000.0,2083300.0,3755.0,768.0,770.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 04:36:03.111412
SPNG,25.02,24.88,25.02,2401900.0,1835900.0,2565.0,677.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 04:36:04.153432
SMMR,25.77,25.77,25.94,2442200.0,1997400.0,,740.0,1977.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 04:36:04.153432
ATMN,25.03,25.03,25.54,1913400.0,2013300.0,,710.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 04:36:04.153432
WNTR,25.69,25.62,25.64,1910500.0,1994600.0,,651.0,9154.0,12909.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 04:36:04.153432
SPNG,25.02,24.99,25.0,2316100.0,661.0,1919400.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 04:36:05.208110
SMMR,26.01,25.77,25.89,2300700.0,740.0,1971900.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 04:36:05.208110
ATMN,25.46,25.35,25.45,1913400.0,710.0,1911200.0,6000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 04:36:05.208110
WNTR,25.75,25.63,25.75,2042600.0,,2064500.0,,6000.0,762.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 04:36:05.208110
SPNG,24.99,24.99,25.0,2173200.0,100.0,100.0,1919400.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 04:36:06.271560
SMMR,25.85,25.85,25.86,2183700.0,8816.0,8816.0,2008800.0,,6000.0,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 04:36:06.271560
ATMN,24.96,25.21,25.44,1882400.0,,100.0,1802900.0,3318.0,,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 04:36:06.271560
WNTR,25.64,25.63,25.65,2166300.0,,,2216400.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 04:36:06.271560
SPNG,25.04,25.03,25.04,679.0,1921000.0,200.0,1914100.0,6000.0,587.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 04:36:07.314059
SMMR,26.01,25.87,25.95,630.0,2160500.0,,1977700.0,6000.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 04:36:07.314059
ATMN,25.21,25.29,25.42,609.0,1882400.0,1603.0,2048400.0,,710.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 04:36:07.314059
WNTR,25.64,25.63,25.65,770.0,2006500.0,,2225000.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 04:36:07.314059
SPNG,25.28,25.12,25.13,6000.0,679.0,2046100.0,6000.0,1936700.0,587.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 04:36:08.349786
SMMR,25.77,25.71,25.77,,,2421700.0,6000.0,1948600.0,630.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 04:36:08.349786
ATMN,25.42,25.49,25.53,6000.0,609.0,2093800.0,,2139400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 04:36:08.349786
WNTR,25.54,25.61,25.65,500.0,770.0,1900600.0,6000.0,2024100.0,770.0,8800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 04:36:08.349786
SPNG,24.99,25.05,25.13,100.0,679.0,2046100.0,6000.0,679.0,1883800.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 04:36:09.393076
SMMR,25.78,25.72,25.78,8604.0,740.0,2172800.0,6000.0,,1846800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 04:36:09.393076
ATMN,25.45,25.27,25.4,,710.0,2103700.0,,,2145200.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 04:36:09.393076
WNTR,25.54,25.56,25.61,8724.0,770.0,2037900.0,6000.0,770.0,1811900.0,17524.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 04:36:09.393076
SPNG,25.23,24.94,25.23,2162500.0,679.0,1967900.0,679.0,100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 04:36:10.442428
SMMR,25.71,25.81,25.95,2158300.0,740.0,1856500.0,740.0,3500.0,100.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 04:36:10.442428
ATMN,25.09,25.25,25.38,2159600.0,710.0,1892700.0,,1771.0,,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 04:36:10.442428
WNTR,25.65,25.59,25.65,1905800.0,770.0,2035700.0,,1276.0,18724.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 04:36:10.442428
SPNG,25.0,24.88,24.99,2165800.0,587.0,2132000.0,100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 04:36:11.494523
SMMR,25.79,25.79,25.81,2440000.0,,1985900.0,,740.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 04:36:11.494523
ATMN,25.44,25.26,25.44,1995000.0,710.0,2105900.0,,,,500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 04:36:11.494523
WNTR,25.68,25.64,25.66,2287400.0,,1979700.0,,549.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 04:36:11.494523
SPNG,25.31,25.0,25.18,6000.0,3960.0,2047800.0,7921.0,2084300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 04:36:12.546476
SMMR,25.81,25.79,25.81,,8298.0,2185900.0,,1985900.0,630.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 04:36:12.546476
ATMN,25.26,25.31,25.35,6000.0,2631.0,1975500.0,8660.0,1776300.0,,6000.0,609.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 04:36:12.546476
WNTR,25.52,25.52,25.63,,,2319900.0,100.0,1879700.0,,6000.0,668.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 04:36:12.546476
SPNG,25.0,24.9,25.0,3960.0,2165800.0,2128800.0,587.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 04:36:13.088306
SMMR,25.84,25.84,25.9,8298.0,2156000.0,1856500.0,,630.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 04:36:13.088306
ATMN,25.19,25.19,25.35,,2267900.0,1776300.0,710.0,,6000.0,8660.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 04:36:13.088306
WNTR,25.52,25.49,25.5,,2329600.0,1896700.0,668.0,,6000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 04:36:13.088306
SPNG,24.99,24.91,24.99,4060.0,679.0,1922200.0,1961.0,2018300.0,679.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 04:36:14.138746
SMMR,25.89,25.9,26.04,8298.0,,2291300.0,,1966200.0,630.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 04:36:14.138746
ATMN,25.31,25.31,25.34,756.0,609.0,2055300.0,8660.0,1776300.0,710.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 04:36:14.138746
WNTR,25.52,25.49,25.5,8406.0,632.0,2036500.0,8506.0,1782100.0,770.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 04:36:14.138746
SPNG,24.98,25.2,25.24,6000.0,679.0,1950400.0,100.0,6000.0,2063000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 04:36:15.203210
SMMR,25.9,25.79,25.83,,,2384000.0,,500.0,1846100.0,740.0,6102.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 04:36:15.203210
ATMN,25.31,25.31,25.32,,609.0,2055300.0,1264.0,6000.0,1885500.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 04:36:15.203210
WNTR,25.48,25.48,25.5,,632.0,2180200.0,,6000.0,1880300.0,770.0,1594.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 04:36:15.203210
SPNG,25.18,25.18,25.19,2044200.0,679.0,100.0,1883300.0,6000.0,5766.0,679.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 04:36:16.260589
SMMR,25.96,25.8,25.96,2025500.0,630.0,8055.0,2110400.0,,6102.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 04:36:16.260589
ATMN,25.33,25.31,25.32,1916000.0,,3508.0,2003600.0,,,710.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 04:36:16.260589
WNTR,25.48,25.48,25.49,2150400.0,751.0,,1753600.0,6000.0,9832.0,770.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 04:36:16.260589
SPNG,24.92,24.93,25.19,2150400.0,587.0,1883300.0,5866.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 04:36:17.304967
SMMR,25.85,25.8,25.83,2165700.0,,2064000.0,,,8055.0,6000.0,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 04:36:17.304967
ATMN,25.45,25.31,25.39,1813000.0,609.0,2108300.0,,,3508.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 04:36:17.304967
WNTR,25.53,25.47,25.53,2022000.0,751.0,1992400.0,,6000.0,168.0,,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 04:36:17.304967
SPNG,25.35,24.95,25.35,5645.0,2150400.0,2146500.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-06 04:36:18.367304
SMMR,25.83,25.81,25.83,7885.0,2058500.0,2064000.0,6000.0,630.0,740.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-06 04:36:18.367304
