ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_COLB-2,SELL_WRSW-2,SELL_BRCH-2,tick,timestamp
SPNG,25.1,25.07,25.1,1638400.0,5000.0,6000.0,3076.0,5000.0,1878000.0,1625.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 16:49:41.211066
SMMR,24.05,24.04,24.05,1882100.0,5000.0,,1312.0,,2199800.0,1080.0,520.0,2477.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 16:49:41.211066
ATMN,24.7,24.7,24.89,1541800.0,,,,,1198700.0,,,,820.0,15750.0,5412.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 16:49:41.211066
WNTR,26.61,26.61,26.65,1870000.0,,,1683.0,5016.0,1142800.0,4020.0,580.0,,580.0,,8348.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 16:49:41.211066
SPNG,25.41,25.08,25.41,15000.0,960500.0,3.0,400.0,3076.0,2017500.0,1625.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 16:49:42.255518
SMMR,24.17,24.08,24.17,,1405600.0,10753.0,520.0,4948.0,1922800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 16:49:42.255518
ATMN,24.98,24.98,24.99,2250.0,1837900.0,5000.0,410.0,,1660500.0,,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 16:49:42.255518
WNTR,26.65,26.68,26.69,,1620700.0,5000.0,580.0,1683.0,1908100.0,,,7299.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 16:49:42.255518
SPNG,25.39,25.11,25.39,7128.0,7299.0,780.0,21000.0,417400.0,1836.0,1824.0,1912500.0,1625.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 16:49:43.312264
SMMR,23.92,24.06,24.08,5000.0,7249.0,520.0,,1909500.0,1312.0,7299.0,1614500.0,,5575.0,486.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 16:49:43.312264
ATMN,24.99,24.93,24.97,10516.0,,848.0,4500.0,1487400.0,1182.0,1874.0,1013400.0,2364.0,5000.0,410.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 16:49:43.312264
WNTR,26.68,26.69,26.7,,15659.0,580.0,,1430200.0,5703.0,9685.0,1378200.0,2010.0,16.0,537.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 16:49:43.312264
SPNG,25.41,25.19,25.2,6232.0,2236.0,7399.0,1141.0,27000.0,211900.0,2743.0,1910500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 16:49:44.375744
SMMR,23.95,23.93,23.95,5000.0,1312.0,1196.0,,,2049300.0,,1488300.0,520.0,5575.0,13861.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 16:49:44.375744
ATMN,24.78,24.73,24.76,5000.0,,,410.0,6750.0,1912600.0,2364.0,578900.0,848.0,11050.0,1974.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 16:49:44.375744
WNTR,26.72,26.7,26.72,,5703.0,23175.0,1160.0,,1310900.0,,1664600.0,495.0,6.0,656.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 16:49:44.375744
SPNG,25.41,25.21,25.41,5658.0,6232.0,2236.0,30000.0,327200.0,2009200.0,1625.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 16:49:45.458384
SMMR,24.13,24.11,24.13,7304.0,,1312.0,,2110400.0,2139100.0,,520.0,252.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 16:49:45.458384
ATMN,24.85,24.85,24.98,5103.0,5000.0,,9000.0,1572200.0,1337600.0,1182.0,410.0,,15750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 16:49:45.458384
WNTR,26.68,26.71,26.72,,,5703.0,,1640300.0,1770800.0,,1655.0,,,6.0,460.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 16:49:45.458384
SPNG,25.41,25.21,25.22,5658.0,6232.0,1483.0,1118.0,30000.0,327200.0,325.0,1899800.0,1625.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 16:49:46.021919
SMMR,24.08,24.11,24.12,,5058.0,,1312.0,,1808900.0,486.0,1938500.0,,5000.0,252.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 16:49:46.021919
ATMN,24.98,24.86,24.98,5103.0,11105.0,410.0,,13500.0,938700.0,,1459100.0,1182.0,,,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 16:49:46.021919
WNTR,26.68,26.68,26.72,,,,1683.0,,1940100.0,460.0,1589500.0,4020.0,6.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 16:49:46.021919
SPNG,25.08,25.35,25.4,1836.0,27000.0,836800.0,3076.0,5000.0,1899800.0,1625.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 16:49:47.077195
SMMR,24.16,24.16,24.17,5058.0,,1404600.0,4154.0,,2160100.0,,7496.0,520.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 16:49:47.077195
ATMN,24.87,24.86,24.87,3760.0,13500.0,1179400.0,1133.0,,1584700.0,,5103.0,,1874.0,410.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 16:49:47.077195
WNTR,26.72,26.65,26.67,5000.0,,1737400.0,1683.0,6.0,1390400.0,4020.0,,580.0,,580.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 16:49:47.077195
SPNG,25.3,25.08,25.21,27000.0,948200.0,3076.0,1874900.0,7115.0,383.0,1625.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 16:49:48.126939
SMMR,24.16,24.16,24.17,,1378400.0,4154.0,2104800.0,820.0,423.0,,1492.0,7496.0,5058.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 16:49:48.126939
ATMN,24.84,24.79,24.83,11250.0,1472200.0,2266.0,1786000.0,1874.0,848.0,2266.0,,5103.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 16:49:48.126939
WNTR,26.59,26.59,26.73,,1964400.0,1683.0,1815900.0,,,1528.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 16:49:48.126939
SPNG,25.41,25.13,25.41,5812.0,400.0,27000.0,633600.0,2041100.0,1625.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 16:49:49.226651
SMMR,24.11,24.17,24.18,4634.0,,,1503300.0,2210500.0,,5058.0,423.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 16:49:49.226651
ATMN,24.87,24.76,24.87,,386.0,11250.0,1694300.0,2023800.0,2266.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 16:49:49.226651
WNTR,26.79,26.63,26.73,1683.0,1649.0,,1340200.0,1841200.0,,9950.0,460.0,7774.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 16:49:49.226651
SPNG,24.97,24.99,25.31,5000.0,380.0,1729900.0,3076.0,11053.0,400.0,6651.0,6000.0,1220400.0,1625.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 16:49:50.264329
SMMR,24.11,24.17,24.18,5058.0,520.0,1247900.0,4567.0,,520.0,1753.0,,1878100.0,2490.0,5219.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 16:49:50.264329
ATMN,24.87,24.78,24.79,5000.0,436.0,1067300.0,2832.0,6017.0,386.0,4227.0,2250.0,1331100.0,2549.0,4227.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 16:49:50.264329
WNTR,26.59,26.6,26.63,,460.0,1874100.0,1683.0,,1649.0,1216.0,,1774500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 16:49:50.264329
SPNG,25.41,25.22,25.23,6000.0,4444.0,935200.0,5605.0,400.0,588.0,2442.0,400.0,11053.0,1112400.0,9000.0,1625.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 16:49:51.295899
SMMR,24.08,24.11,24.18,,1312.0,2178300.0,,486.0,,4285.0,520.0,,1745800.0,,2490.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 16:49:51.295899
ATMN,24.87,24.78,24.79,13500.0,2832.0,900400.0,5000.0,436.0,10334.0,8561.0,386.0,6017.0,1111000.0,2250.0,3965.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 16:49:51.295899
WNTR,26.61,26.6,26.61,,1683.0,1774000.0,,460.0,6107.0,1216.0,1649.0,,1703200.0,,2058.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 16:49:51.295899
SPNG,25.3,25.3,25.31,1689800.0,380.0,5000.0,3076.0,1214000.0,6053.0,15000.0,1625.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 16:49:52.334959
SMMR,24.18,24.09,24.18,2182300.0,,5000.0,1312.0,1859400.0,5000.0,,1245.0,1040.0,9229.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 16:49:52.334959
ATMN,24.7,24.7,24.76,2334200.0,411.0,,,1075700.0,13646.0,4500.0,2549.0,822.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 16:49:52.334959
WNTR,26.61,26.6,26.61,1647700.0,460.0,,1683.0,1608500.0,,,2058.0,1649.0,9589.0,16411.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 16:49:52.334959
SPNG,25.26,25.08,25.12,10440.0,1486100.0,3076.0,5000.0,1020000.0,21000.0,6750.0,380.0,1625.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 16:49:53.418068
SMMR,24.2,24.05,24.2,,2237200.0,1312.0,18.0,1859400.0,,9229.0,,1245.0,395.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 16:49:53.418068
ATMN,24.7,24.7,24.71,,2334200.0,,12416.0,536900.0,13500.0,10000.0,1258.0,4709.0,386.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 16:49:53.418068
WNTR,26.57,26.58,26.63,,1887800.0,1683.0,495.0,1391100.0,,,1649.0,2160.0,460.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 16:49:53.418068
SPNG,25.13,25.11,25.13,5812.0,10440.0,1143900.0,380.0,1128000.0,4361.0,400.0,18000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 16:49:54.511558
SMMR,24.21,24.18,24.21,5268.0,5000.0,1823500.0,520.0,1728800.0,1245.0,520.0,,5352.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 16:49:54.511558
ATMN,24.58,24.65,24.7,,5000.0,2244000.0,386.0,781400.0,4709.0,1258.0,15750.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 16:49:54.511558
WNTR,26.74,26.6,26.63,1683.0,5550.0,1559800.0,546.0,1824300.0,,460.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 16:49:54.511558
SPNG,25.03,25.03,25.13,1920900.0,3076.0,900400.0,544.0,4361.0,18000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 16:49:55.085622
SMMR,24.21,24.06,24.21,2237200.0,1312.0,1728800.0,5352.0,1245.0,,5000.0,520.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 16:49:55.085622
ATMN,24.47,24.47,24.48,2143000.0,,646300.0,9933.0,2496.0,18000.0,,1644.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 16:49:55.085622
WNTR,26.63,26.7,26.74,1348700.0,5775.0,1919800.0,,,,5550.0,,580.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 16:49:55.085622
SPNG,25.27,25.27,25.29,1146200.0,55.0,7126.0,400.0,3000.0,400.0,12000.0,1546100.0,1625.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 16:49:56.120696
SMMR,24.09,24.06,24.09,1802800.0,148.0,1312.0,452.0,,1040.0,,2053000.0,1245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 16:49:56.120696
ATMN,24.76,24.47,24.76,2013800.0,,,321.0,2250.0,,11250.0,1462800.0,2549.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 16:49:56.120696
WNTR,26.79,26.7,26.74,1348700.0,5550.0,5775.0,580.0,,537.0,,1801800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 16:49:56.120696
SPNG,25.36,25.28,25.35,9000.0,55.0,940600.0,400.0,7126.0,380.0,1986600.0,1625.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 16:49:57.160466
SMMR,24.09,24.09,24.1,,148.0,1651000.0,452.0,3956.0,1040.0,2059700.0,1245.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 16:49:57.160466
ATMN,24.76,24.47,24.5,4500.0,,2171400.0,459.0,,459.0,1136900.0,2549.0,15750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 16:49:57.160466
WNTR,26.74,26.7,26.75,,,1756400.0,1160.0,2763.0,495.0,1520800.0,,,6055.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 16:49:57.160466
SPNG,25.36,25.29,25.35,5055.0,15000.0,737400.0,400.0,5101.0,5000.0,1905000.0,380.0,1625.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 16:49:58.215685
SMMR,24.07,24.09,24.2,5104.0,,1708300.0,423.0,1978.0,5000.0,2060600.0,,1245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 16:49:58.215685
ATMN,24.79,24.5,24.74,5451.0,9000.0,1335400.0,918.0,,,1910500.0,406.0,2549.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 16:49:58.215685
WNTR,26.56,26.55,26.56,,,2077400.0,,,6055.0,1426200.0,580.0,1080.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 16:49:58.215685
SPNG,25.27,25.27,25.34,1471500.0,40.0,400.0,5101.0,5000.0,1888100.0,380.0,1625.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 16:49:59.273299
SMMR,24.05,24.05,24.08,2022300.0,38.0,486.0,1978.0,5000.0,1974900.0,520.0,1245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 16:49:59.273299
ATMN,24.79,24.52,24.72,1954500.0,5451.0,918.0,,,1895000.0,406.0,2549.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 16:49:59.273299
WNTR,26.66,26.66,26.74,1869500.0,5000.0,495.0,,9867.0,1434500.0,,1080.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 16:49:59.273299
SPNG,24.97,24.98,25.33,3000.0,1775800.0,3076.0,5855.0,6000.0,1540500.0,1625.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 16:50:00.327446
SMMR,24.09,24.06,24.09,,2159200.0,1978.0,5000.0,,2078000.0,1245.0,38.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 16:50:00.327446
ATMN,23.74,24.65,24.71,2250.0,2154100.0,,6092.0,2250.0,1343600.0,2549.0,,512.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 16:50:00.327446
WNTR,26.8,26.67,26.8,,1666700.0,,,,1876600.0,,487.0,,1160.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 16:50:00.327446
SPNG,25.41,25.09,25.41,5000.0,1787500.0,6000.0,2162500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 16:50:01.369222
SMMR,24.22,24.06,24.22,38.0,2325100.0,,2276300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 16:50:01.369222
ATMN,24.64,24.64,24.7,,2154100.0,,1323600.0,11592.0,918.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 16:50:01.369222
WNTR,26.55,26.56,26.71,5487.0,1688500.0,,1799900.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 16:50:01.369222
SPNG,25.35,25.35,25.4,6000.0,6086.0,9000.0,1256700.0,3000.0,2070800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 16:50:02.432452
SMMR,24.05,24.05,24.21,,,,2386700.0,,2135600.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 16:50:02.432452
ATMN,24.55,24.55,24.67,,,,2179400.0,11250.0,981300.0,11592.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 16:50:02.432452
WNTR,26.64,26.64,26.71,,487.0,,1795500.0,,1884200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 16:50:02.432452
SPNG,25.09,25.09,25.19,15000.0,1586700.0,2188100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 16:50:03.512200
SMMR,24.05,24.06,24.07,,2264600.0,1584900.0,5000.0,5604.0,10470.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 16:50:03.512200
ATMN,24.7,24.56,24.66,,1997200.0,1215700.0,9290.0,6000.0,5000.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 16:50:03.512200
WNTR,26.64,26.55,26.64,,2091400.0,1483100.0,,,10013.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 16:50:03.512200
SPNG,25.09,25.09,25.18,24000.0,1264900.0,5610.0,1728700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 16:50:04.577191
SMMR,24.14,24.06,24.07,,2394300.0,5470.0,1801400.0,2802.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 16:50:04.577191
ATMN,24.55,24.55,24.67,,2292400.0,5000.0,1601800.0,1115.0,7120.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 16:50:04.577191
WNTR,26.65,26.6,26.62,,1975300.0,10013.0,1487300.0,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 16:50:04.577191
SPNG,25.21,25.23,25.44,1255900.0,24000.0,2153500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 16:50:05.153691
SMMR,24.14,24.06,24.07,2389500.0,,1826700.0,2802.0,5470.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 16:50:05.153691
ATMN,24.54,24.2,24.26,2196100.0,2250.0,1002100.0,2230.0,13437.0,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 16:50:05.153691
WNTR,26.71,26.61,26.71,1962400.0,,1884200.0,,,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 16:50:05.153691
SPNG,25.24,25.24,25.4,21000.0,1342100.0,2184100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 16:50:06.200522
SMMR,24.06,24.06,24.07,,2384000.0,1826700.0,1500.0,5470.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 16:50:06.200522
ATMN,24.19,24.2,24.26,2250.0,2397100.0,1786400.0,,,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 16:50:06.200522
WNTR,26.6,26.6,26.73,,1751000.0,1895400.0,,,,6001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 16:50:06.200522
SPNG,25.23,25.23,25.26,2068600.0,2171500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 16:50:07.241251
