WNTR,24.88,24.88,24.96,2287800.0,,2238900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-06 01:05:27.862348
SPNG,25.19,25.19,25.34,2097400.0,7000.0,2086600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 01:05:28.968632
SMMR,25.2,25.0,25.2,2330200.0,,2156100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 01:05:28.968632
ATMN,25.08,24.87,25.08,2163900.0,7000.0,2023600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 01:05:28.968632
WNTR,24.88,24.88,24.91,2304300.0,,2212800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-06 01:05:28.968632
SPNG,25.19,25.19,25.34,2097400.0,7000.0,2050400.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 01:05:29.563219
SMMR,25.0,25.0,25.2,2316500.0,,2156100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 01:05:29.563219
ATMN,25.08,25.0,25.08,2157300.0,7000.0,2023600.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 01:05:29.563219
WNTR,24.86,24.86,24.91,2268200.0,,2212800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-06 01:05:29.563219
SPNG,25.19,25.19,25.34,2097400.0,7000.0,1993500.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 01:05:30.610501
SMMR,24.98,24.98,25.05,2310900.0,,2179900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 01:05:30.610501
ATMN,24.83,25.02,25.06,2149700.0,7000.0,2156600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 01:05:30.610501
WNTR,24.96,24.86,24.94,2268200.0,,2251800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 01:05:30.610501
SPNG,24.88,24.67,24.85,1956300.0,7000.0,2015500.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 01:05:31.653203
SMMR,24.98,24.98,25.05,2310900.0,,2155100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 01:05:31.653203
ATMN,25.02,25.02,25.06,2048800.0,14000.0,2157600.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 01:05:31.653203
WNTR,25.01,24.86,25.01,2287000.0,,2262700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 01:05:31.653203
SPNG,24.67,25.1,25.4,1972900.0,14000.0,2161600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 01:05:32.704008
SMMR,24.95,24.89,24.95,2308100.0,,2193800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 01:05:32.704008
ATMN,24.79,24.79,25.06,2192800.0,7000.0,2169400.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 01:05:32.704008
WNTR,25.01,24.96,25.01,2283300.0,,2279900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 01:05:32.704008
SPNG,25.1,24.68,24.69,7000.0,2100200.0,2019000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 01:05:33.782068
SMMR,25.05,24.92,25.05,,2320400.0,2155100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 01:05:33.782068
ATMN,24.77,24.77,25.04,,1980700.0,2056200.0,24000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 01:05:33.782068
WNTR,25.04,24.98,25.04,,2293700.0,2320800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 01:05:33.782068
SPNG,24.69,24.79,25.24,2100200.0,7000.0,1996300.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 01:05:34.880984
SMMR,24.89,24.89,25.05,2328100.0,,2192300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 01:05:34.880984
ATMN,25.04,24.72,24.99,2101900.0,,2202900.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 01:05:34.880984
WNTR,25.06,24.98,25.06,2296400.0,,2300300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 01:05:34.880984
SPNG,24.69,25.1,25.24,2113300.0,7000.0,1997600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 01:05:35.930161
SMMR,25.1,24.89,25.1,2316700.0,,2165400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 01:05:35.930161
ATMN,24.64,24.38,24.62,2004500.0,7000.0,2072600.0,21000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 01:05:35.930161
WNTR,25.06,25.06,25.07,2320600.0,,2303300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 01:05:35.930161
SPNG,25.1,25.23,25.24,2114900.0,7000.0,1997600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 01:05:36.986753
SMMR,25.12,24.89,25.01,2332200.0,,2172000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 01:05:36.986753
ATMN,24.95,24.38,24.75,2004500.0,7000.0,2215700.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 01:05:36.986753
WNTR,25.11,24.98,25.11,2296400.0,,2304100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 01:05:36.986753
SPNG,25.1,25.23,25.24,2114900.0,7000.0,2044500.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 01:05:37.592730
SMMR,25.01,25.04,25.17,2293600.0,,2181900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 01:05:37.592730
ATMN,24.95,24.66,24.75,2200500.0,7000.0,2215700.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 01:05:37.592730
WNTR,24.96,24.96,25.06,2300000.0,,2281200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 01:05:37.592730
SPNG,25.23,24.79,25.01,2114700.0,7000.0,2054900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 01:05:38.691064
SMMR,24.9,24.9,25.05,2326800.0,,2174200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 01:05:38.691064
ATMN,24.57,24.74,24.75,2044500.0,14000.0,2215700.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 01:05:38.691064
WNTR,25.11,24.96,25.11,2300000.0,,2297200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 01:05:38.691064
SPNG,25.23,24.81,25.01,2111200.0,7000.0,2054900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 01:05:39.759092
SMMR,24.89,24.89,25.05,2319900.0,,2184500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 01:05:39.759092
ATMN,24.57,24.74,24.75,2048100.0,14000.0,2091800.0,21000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 01:05:39.759092
WNTR,24.94,24.99,25.11,2308400.0,,2304700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 01:05:39.759092
SPNG,24.98,24.98,25.01,2139500.0,7000.0,2054900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 01:05:40.835189
SMMR,25.05,24.89,25.02,2319900.0,,2211800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 01:05:40.835189
ATMN,24.99,24.94,24.99,2055000.0,14000.0,2215600.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 01:05:40.835189
WNTR,24.94,24.99,25.11,2308400.0,,2321200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 01:05:40.835189
SPNG,24.98,24.98,25.01,2170000.0,7000.0,2048900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 01:05:41.888628
SMMR,25.19,25.1,25.19,2322500.0,,2155000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 01:05:41.888628
ATMN,24.94,24.74,24.82,2048100.0,14000.0,2184000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 01:05:41.888628
WNTR,24.94,25.01,25.11,2310400.0,,2306500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 01:05:41.888628
SPNG,24.86,24.97,25.01,2167900.0,7000.0,2048900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 01:05:42.969756
SMMR,25.19,25.18,25.19,2309100.0,,2178500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 01:05:42.969756
ATMN,24.73,24.62,24.64,2212000.0,7000.0,2283500.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 01:05:42.969756
WNTR,25.01,25.01,25.11,2300200.0,,2306500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 01:05:42.969756
SPNG,25.01,25.06,25.08,2085300.0,14000.0,1969300.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 01:05:44.024403
SMMR,25.2,25.18,25.2,2309100.0,,2154100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 01:05:44.024403
ATMN,24.86,24.94,24.99,2199800.0,7000.0,2327200.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 01:05:44.024403
WNTR,25.12,25.01,25.12,2302500.0,,2325600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 01:05:44.024403
SPNG,24.95,24.95,25.04,2095400.0,14000.0,2067200.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 01:05:44.652328
SMMR,25.2,25.18,25.19,2309400.0,,2184500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 01:05:44.652328
ATMN,24.86,24.94,24.99,2067700.0,14000.0,2273700.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 01:05:44.652328
WNTR,25.12,25.01,25.12,2302500.0,,2306700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 01:05:44.652328
SPNG,24.95,24.95,25.04,2095400.0,14000.0,2096400.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 01:05:45.725819
SMMR,25.2,25.18,25.19,2296100.0,,2187500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 01:05:45.725819
ATMN,24.86,24.94,24.99,2067700.0,14000.0,2265800.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 01:05:45.725819
WNTR,25.08,25.08,25.12,2289900.0,,2306700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 01:05:45.725819
SPNG,25.08,24.79,25.08,2074800.0,14000.0,2123000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 01:05:46.776261
SMMR,25.1,25.1,25.19,2305900.0,,2117200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 01:05:46.776261
ATMN,24.97,24.62,24.78,2075300.0,14000.0,2282000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 01:05:46.776261
WNTR,24.99,24.94,24.98,2285100.0,,2337300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 01:05:46.776261
SPNG,25.03,25.03,25.08,2181100.0,7000.0,2239200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 01:05:47.820751
SMMR,25.0,25.0,25.08,2342200.0,,2170300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 01:05:47.820751
ATMN,24.99,24.82,24.99,2002900.0,21000.0,2259000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 01:05:47.820751
WNTR,25.05,24.94,25.04,2285100.0,,2313800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 01:05:47.820751
SPNG,24.79,24.79,24.87,2092800.0,14000.0,2237400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 01:05:48.912601
SMMR,25.08,25.1,25.19,2333900.0,,2150400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 01:05:48.912601
ATMN,25.01,24.82,25.01,2099500.0,14000.0,2357200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 01:05:48.912601
WNTR,24.94,24.94,25.07,2285100.0,,2298300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 01:05:48.912601
SPNG,24.76,24.76,24.87,2185000.0,7000.0,2237400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 01:05:50.003415
SMMR,25.08,25.1,25.13,2341000.0,,2150500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 01:05:50.003415
ATMN,25.01,24.86,24.88,2026600.0,24000.0,2344300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 01:05:50.003415
WNTR,24.92,24.86,24.91,2281900.0,,2294300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 01:05:50.003415
SPNG,24.76,24.76,24.87,2184100.0,7000.0,2237400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 01:05:50.584437
SMMR,25.13,25.11,25.13,2352500.0,,2150500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 01:05:50.584437
ATMN,25.01,24.86,24.88,2026600.0,24000.0,2344300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 01:05:50.584437
WNTR,24.92,24.86,24.87,2304200.0,,2304800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 01:05:50.584437
SPNG,24.87,24.76,24.87,2187200.0,7000.0,2115500.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 01:05:51.733967
SMMR,25.13,25.11,25.13,2370700.0,,2140700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 01:05:51.733967
ATMN,24.76,24.76,24.88,2111700.0,14000.0,2342800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 01:05:51.733967
WNTR,24.85,24.85,24.87,2309200.0,,2304800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 01:05:51.733967
SPNG,25.08,24.76,25.08,2194500.0,7000.0,2116000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 01:05:52.779903
SMMR,25.0,25.05,25.13,2346400.0,,2140700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 01:05:52.779903
ATMN,24.68,24.62,24.68,2088100.0,14000.0,2360500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 01:05:52.779903
WNTR,24.85,24.85,24.87,2300800.0,,2304800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 01:05:52.779903
SPNG,24.88,24.88,25.08,2223400.0,7000.0,2088700.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 01:05:53.862653
SMMR,25.0,25.12,25.13,2346900.0,,2198200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 01:05:53.862653
ATMN,24.68,24.62,24.68,1987900.0,21000.0,2360500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 01:05:53.862653
WNTR,24.85,24.85,24.87,2300800.0,,2298900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 01:05:53.862653
SPNG,24.88,24.76,24.8,2194500.0,7000.0,2045300.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 01:05:54.928177
SMMR,25.05,25.05,25.13,2337400.0,,2195000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 01:05:54.928177
ATMN,25.04,24.68,25.04,2129700.0,14000.0,2336400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 01:05:54.928177
WNTR,24.85,24.85,24.87,2333900.0,,2304000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 01:05:54.928177
SPNG,24.88,24.76,24.8,2225100.0,7000.0,2045300.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 01:05:56.004131
SMMR,24.98,24.98,25.15,2349300.0,,2140400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 01:05:56.004131
ATMN,25.04,24.84,24.9,2016600.0,24000.0,2325600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 01:05:56.004131
WNTR,24.87,24.86,24.87,2363900.0,,2339500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 01:05:56.004131
SPNG,24.89,24.89,25.17,2149500.0,17000.0,2195500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 01:05:57.060017
SMMR,24.89,24.89,25.15,2329700.0,,2135300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 01:05:57.060017
ATMN,24.9,24.96,25.04,2052900.0,24000.0,2327700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 01:05:57.060017
WNTR,24.85,24.85,24.87,2359900.0,,2339500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 01:05:57.060017
SPNG,24.75,24.75,24.97,2217200.0,7000.0,2200600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 01:05:57.638451
SMMR,24.88,25.0,25.15,2314100.0,,2152800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 01:05:57.638451
ATMN,24.96,24.96,25.04,2251500.0,10000.0,2310700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 01:05:57.638451
WNTR,24.91,24.85,24.87,2359900.0,,2318900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 01:05:57.638451
SPNG,24.7,24.7,24.85,2318400.0,2187400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 01:05:58.773755
SMMR,25.0,24.88,24.99,2360600.0,2164700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 01:05:58.773755
ATMN,24.84,24.84,25.04,2230500.0,2343600.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 01:05:58.773755
WNTR,24.91,24.85,24.91,2359900.0,2346400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 01:05:58.773755
