ATMN,25.18,25.12,25.13,1636400.0,2061300.0,710.0,609.0,6164.0,5000.0,4500.0,1638.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 10:19:54.571202
WNTR,24.99,24.99,25.02,2066500.0,2174800.0,770.0,770.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-06 10:19:54.571202
SPNG,25.23,25.23,25.25,2005700.0,2000.0,587.0,458.0,5596.0,679.0,1541100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 10:19:55.633918
SMMR,24.94,24.92,24.94,1978900.0,,,7366.0,7450.0,740.0,1191300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 10:19:55.633918
ATMN,24.85,24.94,25.1,2204300.0,,609.0,5925.0,2883.0,710.0,1479100.0,4500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 10:19:55.633918
WNTR,24.95,24.96,25.01,2064800.0,,,,5000.0,770.0,2046500.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-06 10:19:55.633918
SPNG,25.35,25.35,25.38,2108200.0,679.0,1993300.0,5000.0,679.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 10:19:56.697605
SMMR,25.02,24.93,25.01,1826900.0,740.0,1584900.0,2450.0,740.0,4500.0,2000.0,4500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 10:19:56.697605
ATMN,24.95,24.95,25.09,2087900.0,536.0,1341300.0,7883.0,,,2000.0,9075.0,5000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 10:19:56.697605
WNTR,25.02,24.96,25.02,1766500.0,,2321800.0,,,,,,8500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-06 10:19:56.697605
SPNG,24.98,24.61,24.97,4500.0,2061200.0,4500.0,5000.0,1885600.0,2000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 10:19:57.738517
SMMR,24.89,24.89,25.0,,1856200.0,2866.0,7450.0,1371100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 10:19:57.738517
ATMN,25.13,24.97,25.01,,2229300.0,3661.0,7883.0,1444400.0,,5000.0,2000.0,508.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 10:19:57.738517
WNTR,25.0,25.0,25.01,,1885200.0,,,2201900.0,2000.0,1050.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-06 10:19:57.738517
SPNG,24.94,24.6,24.71,2171400.0,1777900.0,2000.0,94.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 10:19:58.788359
SMMR,24.99,24.99,25.0,2069100.0,1371100.0,2000.0,5950.0,740.0,6016.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 10:19:58.788359
ATMN,25.34,24.99,25.04,1872700.0,1900500.0,2000.0,5000.0,710.0,4500.0,5000.0,4500.0,4000.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 10:19:58.788359
WNTR,25.04,25.01,25.03,1675500.0,2068800.0,2000.0,,770.0,,1050.0,,2000.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-06 10:19:58.788359
SPNG,24.96,24.96,25.07,5000.0,5395.0,1410400.0,679.0,2000.0,1539100.0,5094.0,4500.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 10:19:59.333849
SMMR,24.99,24.99,25.0,,,2173300.0,,,1262700.0,5950.0,6016.0,2000.0,630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 10:19:59.333849
ATMN,25.34,24.99,25.04,7636.0,2051.0,1283200.0,710.0,4000.0,2303900.0,,,,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 10:19:59.333849
WNTR,25.04,25.01,25.03,1050.0,,1704500.0,770.0,2000.0,2068800.0,,,2000.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-06 10:19:59.333849
SPNG,24.61,24.73,25.07,1631400.0,5000.0,895.0,2000.0,4994.0,587.0,1654400.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 10:20:00.380718
SMMR,25.03,24.95,25.03,1935700.0,5000.0,,,2720.0,740.0,1727300.0,,740.0,1375.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 10:20:00.380718
ATMN,25.29,25.0,25.06,1394200.0,5000.0,9701.0,6000.0,5000.0,609.0,1934200.0,2000.0,710.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 10:20:00.380718
WNTR,25.04,24.88,25.04,2116500.0,,,2000.0,,770.0,2156800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-06 10:20:00.380718
SPNG,24.61,24.82,25.05,5028.0,679.0,5395.0,4000.0,935500.0,5000.0,4500.0,4000.0,679.0,1654400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 10:20:01.419154
SMMR,25.03,25.03,25.04,,740.0,4500.0,2000.0,1782700.0,2380.0,1445.0,,,1509500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 10:20:01.419154
ATMN,25.07,25.16,25.29,5000.0,710.0,4500.0,6000.0,1711400.0,,,,,2402400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 10:20:01.419154
WNTR,24.8,24.8,25.03,,,,,2221100.0,,,2000.0,770.0,2036900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-06 10:20:01.419154
SPNG,25.34,25.36,25.52,679.0,1041300.0,8545.0,3528.0,4000.0,2221900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 10:20:02.486275
SMMR,25.05,25.03,25.05,,1913700.0,4500.0,,2000.0,1610500.0,2380.0,826.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 10:20:02.486275
ATMN,25.07,25.23,25.26,710.0,1188100.0,7312.0,8408.0,6000.0,2333600.0,,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 10:20:02.486275
WNTR,25.09,24.91,25.09,,1900100.0,4500.0,5000.0,2000.0,1939400.0,707.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-06 10:20:02.486275
SPNG,24.57,24.57,25.34,2131100.0,2000.0,679.0,1936.0,5000.0,1679300.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 10:20:03.547728
SMMR,25.05,24.88,25.05,1933500.0,,,49.0,2380.0,1495400.0,740.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 10:20:03.547728
ATMN,25.25,25.16,25.25,1612400.0,2000.0,609.0,4500.0,5000.0,1983700.0,710.0,4500.0,11016.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 10:20:03.547728
WNTR,25.14,25.01,25.14,1506100.0,2000.0,651.0,,5000.0,2069300.0,770.0,4500.0,8289.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-06 10:20:03.547728
SPNG,24.84,24.85,25.31,5000.0,4500.0,1903200.0,2000.0,10610.0,4500.0,679.0,2000.0,1441000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 10:20:04.616886
SMMR,25.01,25.0,25.01,2072.0,,1680500.0,,,49.0,,2000.0,1728400.0,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 10:20:04.616886
ATMN,25.0,25.18,25.23,5000.0,,2054200.0,2000.0,5294.0,4500.0,,2000.0,1727500.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 10:20:04.616886
WNTR,25.06,25.06,25.14,8289.0,,1625900.0,2000.0,,,,,2293100.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 10:20:04.616886
SPNG,24.73,25.01,25.28,2030400.0,4500.0,2000.0,679.0,12613.0,12987.0,2000.0,1088700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 10:20:05.684636
SMMR,24.87,24.87,24.96,1477800.0,3101.0,,740.0,4500.0,5000.0,2000.0,1757900.0,622.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 10:20:05.684636
ATMN,24.95,24.95,25.22,2459100.0,,,710.0,4500.0,5294.0,4000.0,1463700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 10:20:05.684636
WNTR,25.09,25.1,25.13,1500700.0,,4000.0,,,,2000.0,2197500.0,8289.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 10:20:05.684636
SPNG,25.03,25.03,25.26,4500.0,2030400.0,2000.0,679.0,10989.0,4000.0,9891.0,1062400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 10:20:06.735469
SMMR,24.95,24.95,24.97,,2061500.0,2000.0,,49.0,2000.0,1644.0,1552700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 10:20:06.735469
ATMN,25.01,24.95,25.01,,2429600.0,,710.0,6114.0,4000.0,8794.0,1078500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 10:20:06.735469
WNTR,25.06,25.06,25.13,,1720700.0,2000.0,,,2000.0,,2169500.0,8289.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 10:20:06.735469
SPNG,24.69,24.82,25.23,2225600.0,4500.0,5000.0,679.0,4000.0,1643200.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 10:20:07.778278
SMMR,25.01,24.96,25.01,1930500.0,,,,2000.0,2027200.0,740.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 10:20:07.778278
ATMN,25.01,24.96,25.0,2307800.0,6114.0,8794.0,710.0,4000.0,1078500.0,,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 10:20:07.778278
WNTR,24.92,24.9,24.92,1690400.0,4500.0,,770.0,4000.0,1854600.0,,2000.0,4500.0,2037.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 10:20:07.778278
SPNG,24.95,25.09,25.27,2121000.0,587.0,4000.0,1956200.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 10:20:08.841046
SMMR,24.95,24.95,24.96,1930500.0,740.0,2000.0,1939000.0,2000.0,740.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 10:20:08.841046
ATMN,25.05,24.96,25.05,2307800.0,,4000.0,1488500.0,2000.0,710.0,3403.0,4638.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 10:20:08.841046
WNTR,24.77,24.77,24.84,2089000.0,651.0,4000.0,1967000.0,,,4500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 10:20:08.841046
SPNG,24.84,25.11,25.12,679.0,462.0,1925400.0,4000.0,679.0,1839500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 10:20:09.382721
SMMR,24.95,24.95,24.96,740.0,,1930500.0,2000.0,740.0,1959400.0,2000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 10:20:09.382721
