ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-2,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_DUBL-5,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,SELL_BABS-4,SELL_LETH-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,SELL_CNCD-1,BUY_CNCD-1,BUY_COLA-1,SELL_UOTB-3,SELL_HECM-3,SELL_NAIT-1,BUY_LETH-1,BUY_WRSW-2,SELL_WRSW-1,BUY_CNCD-5,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_DUBL-5,BUY_BABS-4,BUY_CAMN-1,SELL_CNCD-5,BUY_COLB-2,SELL_WRSW-2,SELL_UEBR-2,SELL_CAMN-1,BUY_HECM-3,SELL_BRCH-2,tick,timestamp
SPNG,25.43,24.99,25.43,13054.0,5718.0,1762800.0,610.0,2279900.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 07:47:31.218190
SMMR,23.31,23.31,23.34,,2312.0,2139400.0,633.0,1837200.0,6045.0,740.0,1460.0,2000.0,2137.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 07:47:31.218190
ATMN,25.22,25.24,25.34,8331.0,1581.0,1225900.0,710.0,1577500.0,,704.0,4380.0,,,4380.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 07:47:31.218190
WNTR,24.68,24.67,24.68,6045.0,1827.0,1999900.0,,1449700.0,11265.0,580.0,4380.0,2000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 07:47:31.218190
SPNG,25.43,25.0,25.22,2000.0,1460.0,13054.0,679.0,5718.0,1499300.0,655.0,1460.0,2000.0,1986800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 07:47:31.892080
SMMR,23.31,23.32,23.33,,2920.0,,740.0,2312.0,1862800.0,737.0,2920.0,2000.0,1478900.0,6045.0,6243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 07:47:31.892080
ATMN,25.25,25.24,25.25,2000.0,4380.0,8331.0,710.0,1581.0,1225900.0,704.0,4380.0,,1478500.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 07:47:31.892080
WNTR,24.77,24.68,24.76,,1460.0,6045.0,770.0,1827.0,1790200.0,580.0,1460.0,2000.0,1854500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 07:47:31.892080
SPNG,25.43,25.07,25.21,7300.0,18040.0,679.0,2000.0,865100.0,5718.0,5840.0,655.0,1463400.0,550.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 07:47:32.993487
SMMR,23.3,23.31,23.32,2920.0,,631.0,,2022100.0,1156.0,7300.0,740.0,831000.0,9889.0,4000.0,6243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 07:47:32.993487
ATMN,25.22,25.04,25.1,,2286.0,710.0,2000.0,1626400.0,1581.0,1460.0,704.0,1319000.0,3944.0,2000.0,3088.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 07:47:32.993487
WNTR,24.67,24.75,24.76,1460.0,10775.0,770.0,2000.0,1330000.0,4123.0,2920.0,699.0,1466000.0,423.0,2000.0,2296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 07:47:32.993487
SPNG,24.93,24.99,25.18,3326.0,2253300.0,1906.0,7300.0,4000.0,655.0,1252300.0,479.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 07:47:34.050602
SMMR,23.32,23.31,23.32,1806.0,1764300.0,2160.0,,4000.0,,1954800.0,,1460.0,2000.0,631.0,3217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 07:47:34.050602
ATMN,25.25,25.05,25.2,1599.0,1204300.0,2695.0,1460.0,2000.0,704.0,1420900.0,3425.0,4380.0,2000.0,710.0,3088.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 07:47:34.050602
WNTR,24.67,24.64,24.66,,1787800.0,1827.0,4380.0,4000.0,770.0,1380500.0,,2920.0,,720.0,2296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 07:47:34.050602
SPNG,24.92,24.89,24.92,4072.0,2360900.0,6397.0,1445700.0,2920.0,659.0,2000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 07:47:35.104445
SMMR,23.41,23.34,23.35,4799.0,1332100.0,,1937700.0,1460.0,737.0,2000.0,4380.0,2000.0,2160.0,740.0,2137.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 07:47:35.104445
ATMN,25.07,25.07,25.19,1599.0,783800.0,3425.0,1228100.0,4380.0,704.0,4000.0,7300.0,4000.0,3809.0,710.0,1544.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 07:47:35.104445
WNTR,24.71,24.63,24.71,,1997500.0,1460.0,1752300.0,1460.0,699.0,2000.0,1460.0,,1827.0,,1148.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 07:47:35.104445
SPNG,24.98,24.88,25.0,2385600.0,606.0,4034.0,5840.0,1463400.0,2000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 07:47:36.167821
SMMR,23.22,23.22,23.35,1758100.0,,2137.0,1460.0,1953900.0,2000.0,737.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 07:47:36.167821
ATMN,25.2,25.08,25.14,1663300.0,710.0,1544.0,2920.0,1533200.0,4000.0,,2920.0,1581.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 07:47:36.167821
WNTR,24.48,24.64,24.69,1886200.0,,4430.0,5840.0,1202200.0,2000.0,770.0,1460.0,1827.0,4201.0,4201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 07:47:36.167821
SPNG,24.84,24.99,25.04,679.0,1460.0,2259800.0,1460.0,569.0,2092600.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 07:47:37.229498
SMMR,23.36,23.31,23.33,631.0,1460.0,1842800.0,,,1948700.0,2090.0,7224.0,6317.0,6216.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 07:47:37.229498
ATMN,25.36,25.1,25.23,710.0,5840.0,911600.0,1460.0,603.0,1759900.0,3809.0,10203.0,,,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 07:47:37.229498
WNTR,24.63,24.59,24.62,609.0,,1992300.0,7300.0,770.0,1072600.0,1827.0,,4430.0,4201.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 07:47:37.229498
SPNG,25.1,25.13,25.15,10740.0,1749800.0,679.0,4380.0,2000.0,1855700.0,566.0,662.0,1460.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 07:47:38.314254
SMMR,23.44,23.23,23.29,1188.0,1867600.0,740.0,2920.0,2000.0,1932500.0,,737.0,1460.0,2000.0,2137.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 07:47:38.314254
ATMN,25.35,25.35,25.36,13428.0,931200.0,710.0,4380.0,,1965700.0,,,,4000.0,,2228.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 07:47:38.314254
WNTR,24.69,24.51,24.6,3159.0,1799500.0,609.0,1460.0,,1540700.0,4201.0,,2920.0,,5467.0,1827.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 07:47:38.314254
SPNG,25.14,25.14,25.15,2017.0,1460.0,2286600.0,2000.0,4034.0,1604600.0,566.0,662.0,1460.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 07:47:38.880636
SMMR,23.44,23.25,23.27,1711.0,5840.0,1312000.0,2000.0,2137.0,1576800.0,4168.0,737.0,4380.0,5356.0,740.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 07:47:38.880636
ATMN,25.34,25.11,25.31,3809.0,2920.0,1030500.0,,,1862100.0,,,1460.0,13428.0,710.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 07:47:38.880636
WNTR,24.69,24.52,24.56,1827.0,2920.0,1442800.0,2000.0,2789.0,1663600.0,4201.0,770.0,1460.0,7327.0,728.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 07:47:38.880636
SPNG,25.12,25.09,25.1,4380.0,2161200.0,551.0,2920.0,1371800.0,4000.0,3258.0,4034.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 07:47:39.982881
SMMR,23.29,23.28,23.29,4380.0,1317400.0,,1460.0,2051800.0,2000.0,,2137.0,4000.0,2048.0,3422.0,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 07:47:39.982881
ATMN,25.13,25.2,25.28,4380.0,935000.0,433.0,4380.0,1483400.0,,3833.0,,4000.0,3833.0,6733.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 07:47:39.982881
WNTR,24.71,24.55,24.71,4380.0,1534000.0,,,2094500.0,,,2789.0,2000.0,5146.0,1827.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 07:47:39.982881
SPNG,25.03,24.94,24.96,5840.0,2022800.0,1443100.0,2920.0,6283.0,4000.0,2017.0,679.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 07:47:41.045839
SMMR,23.37,23.28,23.36,,1679700.0,2051800.0,1460.0,,,2137.0,738.0,6081.0,3422.0,740.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 07:47:41.045839
ATMN,25.23,25.17,25.22,5840.0,935000.0,1193600.0,7300.0,7867.0,2000.0,,,7867.0,5152.0,710.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 07:47:41.045839
WNTR,24.6,24.62,24.7,4380.0,1242400.0,1660700.0,2920.0,1165.0,2000.0,2789.0,,10237.0,1827.0,770.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 07:47:41.045839
SPNG,25.04,25.04,25.05,1612200.0,7300.0,603.0,156.0,2920.0,4685.0,1538300.0,4000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 07:47:42.130698
SMMR,23.42,23.34,23.36,1437300.0,2920.0,740.0,,,5711.0,2079200.0,,5285.0,4000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 07:47:42.130698
ATMN,25.2,25.19,25.2,1140900.0,5840.0,710.0,,7300.0,,1145300.0,4000.0,4714.0,2000.0,3692.0,434.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 07:47:42.130698
WNTR,24.48,24.5,24.63,1915000.0,1460.0,,3692.0,7300.0,2789.0,1463900.0,2000.0,,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 07:47:42.130698
SPNG,24.77,24.78,24.98,2920.0,2000.0,679.0,1784400.0,4259.0,4482.0,4000.0,5840.0,679.0,4685.0,1067300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 07:47:43.252077
SMMR,23.25,23.39,23.43,1460.0,2000.0,,1939600.0,5789.0,948.0,,4380.0,,2137.0,1831700.0,1711.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 07:47:43.252077
ATMN,25.12,25.12,25.2,,,,1763800.0,,3692.0,4000.0,5840.0,,2662.0,1145300.0,4714.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 07:47:43.252077
WNTR,24.54,24.53,24.54,1460.0,4000.0,,1666700.0,8109.0,8109.0,4000.0,5840.0,770.0,5357.0,942600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 07:47:43.252077
SPNG,25.18,24.81,25.18,7300.0,1153900.0,679.0,2000.0,2160.0,4259.0,2305300.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 07:47:44.340235
SMMR,23.21,23.4,23.41,1460.0,2242400.0,,,1787.0,,1162800.0,7300.0,2000.0,4575.0,2137.0,629.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 07:47:44.340235
ATMN,25.19,25.2,25.21,1460.0,1345900.0,710.0,2000.0,3133.0,8634.0,1193600.0,1460.0,6000.0,3692.0,2662.0,636.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 07:47:44.340235
WNTR,24.54,24.54,24.56,1460.0,1532900.0,,4000.0,,12157.0,1089200.0,2920.0,4000.0,7740.0,6505.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 07:47:44.340235
SPNG,25.01,25.01,25.17,10220.0,795900.0,679.0,2000.0,2160.0,7783.0,1460.0,2193200.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 07:47:44.894763
SMMR,23.2,23.2,23.41,,2251500.0,,,,,5840.0,1051300.0,2000.0,5711.0,4575.0,738.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 07:47:44.894763
ATMN,25.36,25.21,25.35,2920.0,1149000.0,710.0,2000.0,5103.0,8634.0,1460.0,1802700.0,,,,636.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 07:47:44.894763
WNTR,24.5,24.54,24.55,,2008400.0,651.0,2000.0,,,1460.0,1089200.0,6000.0,6505.0,7740.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 07:47:44.894763
SPNG,24.94,24.97,25.15,1703600.0,5840.0,2000.0,2160.0,4380.0,2958.0,1725900.0,2000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 07:47:45.967779
SMMR,23.42,23.42,23.44,2083700.0,2920.0,2000.0,,,,2034100.0,,5711.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 07:47:45.967779
ATMN,25.11,25.27,25.34,1539100.0,1460.0,,4714.0,4380.0,524.0,1587200.0,,,710.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 07:47:45.967779
WNTR,24.58,24.58,24.62,2150200.0,,,,,,1928200.0,4000.0,2789.0,,506.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 07:47:45.967779
SPNG,25.03,25.0,25.02,4000.0,7300.0,679.0,1427000.0,1080.0,7300.0,1320700.0,4032.0,599.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 07:47:47.055628
SMMR,23.42,23.36,23.37,2000.0,2920.0,740.0,1708800.0,2528.0,,2044100.0,2137.0,738.0,,2147.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 07:47:47.055628
ATMN,25.36,25.33,25.35,,5840.0,681.0,1345300.0,3133.0,2920.0,1723000.0,,710.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 07:47:47.055628
WNTR,24.48,24.48,24.56,,,,2258200.0,,2920.0,1794800.0,2789.0,,,1456.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 07:47:47.055628
SPNG,25.14,25.14,25.15,1310000.0,8760.0,4000.0,679.0,1080.0,2920.0,1892300.0,599.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 07:47:48.117668
SMMR,23.33,23.28,23.32,1933800.0,2920.0,2000.0,740.0,,2920.0,1490400.0,738.0,2000.0,4665.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 07:47:48.117668
ATMN,25.37,25.34,25.35,1558200.0,1460.0,2000.0,681.0,3133.0,,1624600.0,710.0,2000.0,2662.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 07:47:48.117668
WNTR,24.48,24.48,24.52,2163800.0,1460.0,,,,2920.0,1884300.0,,,1148.0,647.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 07:47:48.117668
SPNG,24.97,24.97,25.08,2402900.0,1080.0,4000.0,1673400.0,599.0,5000.0,1460.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 07:47:49.182158
SMMR,23.3,23.31,23.32,1935000.0,2273.0,2000.0,1630600.0,,4665.0,2920.0,1460.0,630.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 07:47:49.182158
ATMN,25.38,25.28,25.34,1536900.0,3133.0,,1607900.0,710.0,2662.0,1460.0,2920.0,681.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 07:47:49.182158
WNTR,24.54,24.51,24.52,1841200.0,,,1797800.0,770.0,1148.0,2920.0,2920.0,770.0,2000.0,257.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 07:47:49.182158
SPNG,24.96,25.02,25.06,2254000.0,1460.0,1080.0,4380.0,679.0,4000.0,1441600.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 07:47:50.269090
SMMR,23.38,23.37,23.38,1692000.0,1460.0,4546.0,,738.0,,1986000.0,3401.0,4000.0,740.0,320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 07:47:50.269090
ATMN,25.23,25.19,25.23,1671400.0,,4714.0,2920.0,710.0,2000.0,1375900.0,3831.0,,681.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 07:47:50.269090
WNTR,24.44,24.46,24.48,2038500.0,,,5840.0,770.0,,1550100.0,1148.0,2000.0,770.0,273.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 07:47:50.269090
SPNG,24.96,24.8,24.96,2302700.0,2000.0,1080.0,4000.0,7300.0,679.0,1314200.0,2500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 07:47:51.335255
SMMR,23.46,23.32,23.35,1821200.0,2000.0,4546.0,,1460.0,738.0,1943500.0,2137.0,1460.0,740.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 07:47:51.335255
