ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_COLB-2,SELL_WRSW-2,SELL_BRCH-2,tick,timestamp
SMMR,26.08,26.02,26.05,,1556100.0,1639800.0,9889.0,10874.0,5000.0,1754.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 16:29:56.448214
ATMN,25.86,25.72,25.74,,2165000.0,1400800.0,6677.0,,,6677.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 16:29:56.448214
WNTR,25.27,25.27,25.51,,1489100.0,1448700.0,,,6251.0,4553.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 16:29:56.448214
SPNG,25.6,25.61,25.76,5000.0,15000.0,1516300.0,4167.0,5000.0,1887300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 16:29:56.989731
SMMR,26.02,26.02,26.05,10874.0,,1556100.0,9889.0,5000.0,1639800.0,1754.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 16:29:56.989731
ATMN,25.51,25.6,25.74,3372.0,,1932300.0,,,1313100.0,6677.0,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 16:29:56.989731
WNTR,25.28,25.27,25.28,,,1489100.0,,6251.0,1487500.0,4553.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 16:29:56.989731
SPNG,25.6,25.72,25.75,897000.0,4267.0,21000.0,578.0,100.0,6000.0,1845400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 16:29:58.046075
SMMR,25.82,25.83,26.03,1940100.0,,,5000.0,9527.0,,1524000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 16:29:58.046075
ATMN,25.86,25.59,25.86,1573600.0,667.0,2250.0,7052.0,,11250.0,1615500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 16:29:58.046075
WNTR,25.48,25.48,25.5,1691200.0,9272.0,,5000.0,4553.0,,1448700.0,11751.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 16:29:58.046075
SPNG,25.88,25.72,25.88,1000300.0,24000.0,578.0,2029700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 16:29:59.104774
SMMR,25.84,25.82,25.84,2061500.0,,,1505800.0,8451.0,6086.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 16:29:59.104774
ATMN,25.77,25.62,25.7,1447200.0,6750.0,11542.0,1333700.0,1882.0,,5646.0,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 16:29:59.104774
WNTR,25.48,25.49,25.5,1581400.0,,5099.0,1772000.0,8232.0,5000.0,8232.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 16:29:59.104774
SPNG,25.59,25.59,25.74,2018500.0,6000.0,2058.0,5000.0,1978900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 16:30:00.322274
SMMR,25.84,25.79,25.84,1960900.0,,8451.0,6086.0,1505800.0,1176.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 16:30:00.322274
ATMN,25.51,25.52,25.68,2164400.0,2250.0,9007.0,5000.0,903100.0,,20250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 16:30:00.322274
WNTR,25.53,25.15,25.53,1179400.0,,,2004.0,1689700.0,3025.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 16:30:00.322274
SPNG,25.39,25.4,25.73,5000.0,2095900.0,5000.0,1978900.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 16:30:01.372520
SMMR,25.85,25.8,25.85,,2047200.0,4426.0,1716000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 16:30:01.372520
ATMN,25.51,25.51,25.63,,2291200.0,6424.0,1001400.0,18000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 16:30:01.372520
WNTR,25.2,25.21,25.52,5000.0,1458200.0,5000.0,1689700.0,,9194.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 16:30:01.372520
SPNG,25.89,25.58,25.72,5000.0,100.0,2017800.0,10558.0,6010.0,1655500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 16:30:02.422964
SMMR,25.88,25.98,26.05,5000.0,9286.0,1711600.0,,,1910600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 16:30:02.422964
ATMN,25.62,25.63,25.66,11143.0,4842.0,1492100.0,5000.0,9135.0,1340900.0,2250.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 16:30:02.422964
WNTR,25.53,25.51,25.53,5000.0,9194.0,1578900.0,,2133.0,1887200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 16:30:02.422964
SPNG,25.38,25.67,25.87,7998.0,5000.0,1997600.0,5000.0,3000.0,1950200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 16:30:03.474116
SMMR,25.88,26.0,26.04,16209.0,5926.0,1374400.0,,,1807100.0,2954.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 16:30:03.474116
ATMN,25.77,25.73,25.76,10696.0,11643.0,1481900.0,,13500.0,1431900.0,5854.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 16:30:03.474116
WNTR,25.55,25.55,25.57,2136.0,,1474900.0,,,1850600.0,2133.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 16:30:03.474116
SPNG,25.38,25.77,25.88,2000700.0,7998.0,3000.0,6000.0,6105.0,1530500.0,1483.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 16:30:04.011943
SMMR,25.98,25.87,25.97,1827500.0,9286.0,,,,1802600.0,2954.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 16:30:04.011943
ATMN,25.8,25.73,25.8,1693600.0,10696.0,4500.0,6750.0,,1850300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 16:30:04.011943
WNTR,25.49,25.33,25.34,1457400.0,,,,,1853000.0,2133.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 16:30:04.011943
SPNG,25.58,25.76,25.88,2027100.0,5000.0,3000.0,9000.0,3885.0,1512300.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 16:30:05.072819
SMMR,25.98,25.89,25.95,1919700.0,,,,6094.0,1551800.0,1867.0,3780.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 16:30:05.072819
ATMN,25.61,25.61,25.8,2255500.0,,,,,2051400.0,1200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 16:30:05.072819
WNTR,25.33,25.17,25.18,1586000.0,165.0,,,,1897600.0,7470.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 16:30:05.072819
SPNG,25.58,25.8,25.88,8403.0,9000.0,1813900.0,15000.0,605.0,1094800.0,530.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 16:30:06.127704
SMMR,26.0,25.91,26.0,10033.0,,1822200.0,,498.0,1808900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 16:30:06.127704
ATMN,25.51,25.51,25.79,,2250.0,2161500.0,,5000.0,1838500.0,2426.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 16:30:06.127704
WNTR,25.18,25.31,25.34,1246.0,,1644800.0,,,1853000.0,7470.0,165.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 16:30:06.127704
SPNG,25.45,25.84,25.87,5000.0,2026300.0,3000.0,5000.0,21000.0,1101800.0,530.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 16:30:07.171719
SMMR,25.88,25.99,26.0,,2001500.0,,1826.0,,1614400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 16:30:07.171719
ATMN,25.51,25.6,25.79,,1803100.0,6750.0,5770.0,2250.0,1557800.0,2426.0,1978.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 16:30:07.171719
WNTR,25.18,25.32,25.33,165.0,1532000.0,,,,1767000.0,15265.0,9161.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 16:30:07.171719
SPNG,25.38,25.38,25.87,2217500.0,8221.0,27000.0,605.0,800500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 16:30:08.217399
SMMR,25.8,25.8,26.0,2018800.0,,,1826.0,1613800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 16:30:08.217399
ATMN,25.55,25.55,25.67,2032600.0,,2250.0,9540.0,1752700.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 16:30:08.217399
WNTR,25.25,25.24,25.25,1908800.0,,,5000.0,1879400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 16:30:08.217399
SPNG,25.93,25.53,25.63,5000.0,1922900.0,3367.0,3000.0,1931500.0,5000.0,6587.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 16:30:09.275949
SMMR,25.97,25.96,25.97,3674.0,1584400.0,6733.0,,1811800.0,,6733.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 16:30:09.275949
ATMN,25.55,25.55,25.67,,2049800.0,,4500.0,1564600.0,7631.0,2283.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 16:30:09.275949
WNTR,25.25,25.22,25.25,120.0,1787500.0,1152.0,,1988700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 16:30:09.275949
SPNG,25.37,25.37,25.93,1900100.0,4895.0,2042700.0,3000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 16:30:10.331099
SMMR,25.77,25.77,25.88,2031400.0,,1519100.0,,6075.0,5868.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 16:30:10.331099
ATMN,25.56,25.55,25.56,1718100.0,,2041900.0,,,5000.0,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 16:30:10.331099
WNTR,25.2,25.2,25.21,2001100.0,,1676600.0,,,5516.0,,707.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 16:30:10.331099
SPNG,25.3,25.31,25.65,5000.0,3000.0,1949100.0,1420300.0,11105.0,6000.0,272.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 16:30:11.369967
SMMR,26.0,26.0,26.05,5160.0,,1704100.0,1868200.0,,,,3251.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 16:30:11.369967
ATMN,25.57,25.57,25.9,610.0,13500.0,1268100.0,2068900.0,,,3797.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 16:30:11.369967
WNTR,25.42,25.43,25.49,,,1892900.0,1985300.0,,,,6470.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 16:30:11.369967
SPNG,25.65,25.59,25.63,9000.0,1670500.0,5000.0,1457.0,11105.0,12000.0,1110600.0,4167.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 16:30:12.403219
SMMR,25.94,25.78,25.94,,1903200.0,,3251.0,5000.0,,1714900.0,8825.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 16:30:12.403219
ATMN,25.94,25.58,25.68,15750.0,1268100.0,5000.0,1939.0,,,2187100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 16:30:12.403219
WNTR,25.49,25.41,25.46,,1876000.0,,7978.0,,,1884100.0,8825.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 16:30:12.403219
SPNG,25.96,25.63,25.94,10610.0,1379800.0,9000.0,3000.0,5000.0,1924000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 16:30:13.441718
SMMR,25.81,25.79,25.8,,1903200.0,,,,1831100.0,7869.0,1967.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 16:30:13.441718
ATMN,25.68,25.68,25.94,10990.0,1008900.0,13500.0,,,2170700.0,6500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 16:30:13.441718
WNTR,25.49,25.42,25.44,5000.0,1993000.0,,,5055.0,1498300.0,,7869.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 16:30:13.441718
SPNG,25.36,25.36,25.77,1962300.0,6000.0,1998500.0,869.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 16:30:14.481312
SMMR,26.09,25.98,26.0,1703300.0,,1452300.0,4310.0,15477.0,5000.0,8476.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 16:30:14.481312
ATMN,25.72,25.75,25.94,1028900.0,13500.0,2190100.0,,15121.0,11490.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 16:30:14.481312
WNTR,25.47,25.32,25.41,2018300.0,,1579300.0,8621.0,8621.0,,5555.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 16:30:14.481312
SPNG,25.36,25.38,25.52,5000.0,12000.0,1711300.0,1263600.0,5061.0,6000.0,1504.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 16:30:15.520584
SMMR,26.08,25.97,25.98,5000.0,,1803800.0,1445400.0,12557.0,,7938.0,7869.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 16:30:15.520584
ATMN,25.93,25.56,25.84,,4500.0,1917600.0,1975400.0,5000.0,,10000.0,866.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 16:30:15.520584
WNTR,25.2,25.2,25.38,,,2001100.0,1402200.0,5039.0,,10153.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 16:30:15.520584
SPNG,25.36,25.45,25.76,15000.0,1711300.0,9000.0,1789500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 16:30:16.572352
SMMR,26.05,25.97,25.98,,1797300.0,,1470900.0,5000.0,4310.0,2941.0,12557.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 16:30:16.572352
ATMN,25.93,25.55,25.71,,2262600.0,4500.0,1700500.0,,,,6528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 16:30:16.572352
WNTR,25.17,25.31,25.35,,1899200.0,,1767400.0,5000.0,5613.0,6628.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 16:30:16.572352
SPNG,25.36,25.63,25.76,100.0,1510400.0,18000.0,15000.0,1460500.0,308.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 16:30:17.114276
SMMR,26.05,25.97,25.98,4310.0,1797300.0,,,1440700.0,2941.0,5000.0,12557.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 16:30:17.114276
ATMN,25.71,25.55,25.68,718.0,2166700.0,,4500.0,1489300.0,100.0,,11528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 16:30:17.114276
WNTR,25.29,25.29,25.34,,2089100.0,,,1767400.0,6628.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 16:30:17.114276
SPNG,25.77,25.68,25.76,5000.0,4882.0,24000.0,1006200.0,3000.0,5000.0,1707000.0,1085.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 16:30:18.168289
SMMR,25.85,25.85,25.93,5000.0,,,1871500.0,,16545.0,1446500.0,1661.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 16:30:18.168289
ATMN,25.64,25.64,25.68,,1102.0,2250.0,1942600.0,9000.0,11528.0,1273600.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 16:30:18.168289
WNTR,25.32,25.45,25.49,8311.0,631.0,,1538500.0,,,1994000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 16:30:18.168289
SPNG,25.63,25.52,25.55,33000.0,1006200.0,1706300.0,5000.0,1185.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 16:30:19.218527
SMMR,26.09,25.87,26.09,,1406400.0,1910300.0,,,13962.0,8991.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 16:30:19.218527
ATMN,25.65,25.64,25.65,2250.0,1822700.0,1025200.0,11528.0,4894.0,,8101.0,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 16:30:19.218527
WNTR,25.32,25.46,25.48,,1432500.0,1872200.0,,8991.0,8311.0,9622.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 16:30:19.218527
SPNG,25.89,25.53,25.89,5000.0,36000.0,100.0,644500.0,2141100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 16:30:20.307975
SMMR,25.84,25.85,25.88,5000.0,,,1851100.0,1468100.0,8800.0,1595.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 16:30:20.307975
ATMN,25.55,25.55,25.63,,,,2283000.0,1130800.0,6528.0,100.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 16:30:20.307975
WNTR,25.52,25.47,25.52,8311.0,,13372.0,1432500.0,2019300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 16:30:20.307975
SPNG,25.89,25.69,25.86,33000.0,5555.0,421200.0,200.0,1912.0,2051900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 16:30:21.373315
SMMR,25.76,25.81,25.87,,,1988700.0,,11261.0,1341400.0,8800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 16:30:21.373315
ATMN,25.71,25.6,25.62,2250.0,,2040400.0,9226.0,4666.0,1830000.0,,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 16:30:21.373315
WNTR,25.45,25.48,25.57,,6328.0,1559800.0,8505.0,,1915100.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 16:30:21.373315
SPNG,25.61,25.61,25.83,1366000.0,24000.0,5000.0,2037300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 16:30:22.412406
SMMR,25.82,25.82,25.86,1843200.0,,14300.0,1556200.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 16:30:22.412406
ATMN,25.67,25.68,25.7,2003500.0,4500.0,,1814500.0,,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 16:30:22.412406
WNTR,25.32,25.32,25.58,1645700.0,,,2020800.0,1328.0,,2288.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 16:30:22.412406
SPNG,25.71,25.62,25.63,30000.0,1121700.0,1679500.0,100.0,556.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 16:30:23.459400
SMMR,25.82,25.82,25.83,,1620100.0,1444800.0,10000.0,13751.0,5000.0,4612.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 16:30:23.459400
ATMN,25.55,25.56,25.6,4500.0,1810200.0,1485500.0,100.0,5000.0,5178.0,,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 16:30:23.459400
WNTR,25.58,25.35,25.58,,1705900.0,2017800.0,,,5000.0,11682.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 16:30:23.459400
