ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-2,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_DUBL-5,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,SELL_BABS-4,SELL_LETH-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,SELL_CNCD-1,BUY_CNCD-1,BUY_COLA-1,SELL_UOTB-3,SELL_HECM-3,SELL_NAIT-1,BUY_LETH-1,BUY_WRSW-2,SELL_WRSW-1,BUY_CNCD-5,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_DUBL-5,BUY_BABS-4,BUY_CAMN-1,SELL_CNCD-5,BUY_COLB-2,SELL_WRSW-2,SELL_UEBR-2,SELL_CAMN-1,BUY_HECM-3,SELL_BRCH-2,tick,timestamp
WNTR,25.33,25.21,25.33,,1561100.0,944700.0,9456.0,8321.0,,,5000.0,200.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 09:19:08.870266
SPNG,25.21,25.46,25.78,2064100.0,6363.0,613.0,1533000.0,3423.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 09:19:09.425021
SMMR,24.14,24.17,24.21,1542500.0,7486.0,740.0,1155900.0,5525.0,5000.0,7486.0,740.0,3500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 09:19:09.425021
ATMN,24.65,24.52,24.54,2216100.0,,,1833200.0,,,7486.0,499.0,,3750.0,1875.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 09:19:09.425021
WNTR,25.28,25.29,25.34,1648100.0,2041.0,651.0,1453300.0,3321.0,,,,7064.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 09:19:09.425021
SPNG,25.56,25.54,25.55,6003.0,6750.0,1726500.0,679.0,835300.0,8934.0,333.0,652.0,4297.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 09:19:10.494959
SMMR,24.14,24.18,24.2,100.0,,1728900.0,740.0,1164700.0,3500.0,5525.0,740.0,699.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 09:19:10.494959
ATMN,24.55,24.52,24.54,4406.0,9375.0,1508000.0,710.0,1721200.0,,,701.0,,,5625.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 09:19:10.494959
WNTR,25.25,25.31,25.33,,,1683800.0,,1249900.0,7064.0,3321.0,770.0,1641.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 09:19:10.494959
SPNG,25.55,25.1,25.16,613.0,4500.0,1961000.0,679.0,3833.0,1124.0,2250.0,1159700.0,5075.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 09:19:11.558401
SMMR,24.21,24.18,24.21,,,1824300.0,740.0,5525.0,3500.0,,1268500.0,,7364.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 09:19:11.558401
ATMN,24.82,24.93,25.12,710.0,13125.0,1084700.0,,,,,1441100.0,,6105.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 09:19:11.558401
WNTR,25.2,25.23,25.32,651.0,,1683700.0,770.0,5000.0,3564.0,,1342700.0,8905.0,,5179.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 09:19:11.558401
SPNG,25.21,25.29,25.54,1548500.0,9000.0,100.0,679.0,6750.0,1439400.0,652.0,5075.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 09:19:12.617072
SMMR,24.14,24.14,24.21,1956400.0,,,630.0,,1481800.0,,2319.0,1500.0,5525.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 09:19:12.617072
ATMN,24.93,24.52,24.83,1083900.0,13125.0,6105.0,710.0,,1314700.0,,4930.0,5426.0,1271.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 09:19:12.617072
WNTR,25.36,25.4,25.42,1682800.0,,1223.0,651.0,,1891800.0,,,,,179.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 09:19:12.617072
SPNG,25.42,25.47,25.52,15750.0,6598.0,5000.0,1233100.0,4948.0,6151.0,13500.0,854400.0,652.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 09:19:13.684368
SMMR,24.11,24.15,24.21,,,600.0,1761500.0,,5000.0,,1584200.0,740.0,1050.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 09:19:13.684368
ATMN,24.85,24.85,24.86,13125.0,11158.0,,971100.0,,1271.0,,1623900.0,,2244.0,710.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 09:19:13.684368
WNTR,25.36,25.4,25.42,,100.0,179.0,1652100.0,,,,1912200.0,770.0,,770.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 09:19:13.684368
SPNG,25.55,25.09,25.54,5000.0,2061100.0,613.0,2250.0,5000.0,1607100.0,3238.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 09:19:14.808659
SMMR,24.37,24.37,24.38,840.0,1506200.0,740.0,,,1903600.0,,3588.0,6976.0,740.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 09:19:14.808659
ATMN,24.44,24.53,24.69,3118.0,975100.0,710.0,1875.0,,1794500.0,5000.0,,,702.0,5000.0,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 09:19:14.808659
WNTR,25.37,25.4,25.42,179.0,1535200.0,770.0,,,1733100.0,,15363.0,10637.0,770.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 09:19:14.808659
SPNG,25.4,25.2,25.39,1549300.0,679.0,262.0,4500.0,6750.0,1380200.0,465.0,652.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 09:19:15.876772
SMMR,24.37,24.37,24.38,1630200.0,740.0,,,,1858200.0,,740.0,5826.0,840.0,5826.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 09:19:15.876772
ATMN,24.73,24.75,24.81,845900.0,710.0,5000.0,15000.0,5625.0,1486600.0,5000.0,603.0,5826.0,5000.0,,5201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 09:19:15.876772
WNTR,25.42,25.31,25.42,1655700.0,770.0,,,,1648300.0,,770.0,,5179.0,,1070.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 09:19:15.876772
SPNG,25.49,25.22,25.49,5262.0,9000.0,1125200.0,679.0,5296.0,1777100.0,4500.0,652.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 09:19:16.425008
SMMR,24.28,24.16,24.23,5000.0,,1742400.0,,,1758100.0,,740.0,840.0,5000.0,5826.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 09:19:16.425008
ATMN,24.71,24.71,24.8,,11250.0,1490800.0,,,875100.0,9375.0,603.0,1891.0,5469.0,2913.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 09:19:16.425008
WNTR,25.23,25.32,25.41,5000.0,,1550600.0,770.0,,1504800.0,,770.0,8679.0,6070.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 09:19:16.425008
SPNG,25.41,25.47,25.48,887600.0,8762.0,10264.0,679.0,11250.0,9000.0,1603400.0,2422.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 09:19:17.465318
SMMR,24.11,24.11,24.24,1871300.0,,,630.0,,,1562700.0,5826.0,315.0,740.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 09:19:17.465318
ATMN,24.44,24.44,24.78,2022100.0,,,,5625.0,11250.0,641000.0,7987.0,5000.0,704.0,6743.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 09:19:17.465318
WNTR,25.23,25.28,25.39,1859400.0,5000.0,,651.0,,,1330800.0,5074.0,9570.0,770.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 09:19:17.465318
SPNG,25.2,25.21,25.49,9000.0,1672500.0,5296.0,1512500.0,4233.0,9000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 09:19:18.508376
SMMR,24.11,24.11,24.22,,1877400.0,,1335800.0,9783.0,,252.0,5000.0,740.0,315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 09:19:18.508376
ATMN,24.71,24.71,24.73,,2264500.0,2144.0,660100.0,7987.0,11250.0,,2996.0,676.0,7469.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 09:19:18.508376
WNTR,25.22,25.22,25.36,,1889700.0,,1158100.0,9031.0,,,6021.0,770.0,3599.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 09:19:18.508376
SPNG,25.5,25.08,25.46,2061100.0,4500.0,3314.0,1400800.0,9000.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 09:19:19.544203
SMMR,24.26,24.26,24.27,1625300.0,,,1959700.0,,740.0,100.0,252.0,90.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 09:19:19.544203
ATMN,24.71,24.71,24.73,2264500.0,,2996.0,642500.0,13125.0,,100.0,,7469.0,100.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 09:19:19.544203
WNTR,25.22,25.25,25.3,2013000.0,,6021.0,1264900.0,,,,,3599.0,6295.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 09:19:19.544203
SPNG,25.04,25.18,25.42,1291200.0,56.0,2250.0,6151.0,5000.0,6395.0,656.0,9000.0,1429900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 09:19:20.599991
SMMR,24.28,24.19,24.25,1643100.0,5000.0,,6432.0,5000.0,5084.0,740.0,,1648300.0,5084.0,740.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 09:19:20.599991
ATMN,24.71,24.71,24.73,1986700.0,,,,,6395.0,710.0,13125.0,1225900.0,4896.0,613.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 09:19:20.599991
WNTR,25.25,25.25,25.28,2111100.0,,,,3599.0,12690.0,770.0,,1150300.0,,532.0,6021.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 09:19:20.599991
SPNG,24.91,24.91,25.38,2311900.0,5000.0,679.0,13500.0,1266100.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 09:19:21.654630
SMMR,24.07,24.19,24.24,1550800.0,5000.0,740.0,,1765600.0,740.0,2538.0,1910.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 09:19:21.654630
ATMN,24.59,24.61,24.68,1622500.0,5000.0,710.0,13125.0,994800.0,613.0,5000.0,6260.0,5000.0,3757.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 09:19:21.654630
WNTR,25.2,25.25,25.27,2113600.0,3599.0,770.0,,1387300.0,532.0,,,6021.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 09:19:21.654630
SPNG,25.22,25.21,25.22,5000.0,5034.0,3944.0,1225000.0,660600.0,3944.0,679.0,7349.0,5000.0,15750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 09:19:22.726719
SMMR,24.33,24.18,24.33,1910.0,2538.0,,1655800.0,2067500.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 09:19:22.726719
ATMN,24.8,24.63,24.79,6260.0,5000.0,,1475400.0,2052500.0,,,5000.0,5000.0,,710.0,1875.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 09:19:22.726719
WNTR,25.35,25.25,25.35,,,,2266300.0,1747300.0,,,2056.0,1720.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 09:19:22.726719
SPNG,25.25,25.25,25.36,2293700.0,679.0,1154200.0,18000.0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 09:19:23.958170
SMMR,24.31,24.32,24.33,1292500.0,,1950200.0,,5717.0,6718.0,740.0,4262.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 09:19:23.958170
ATMN,24.81,24.77,24.81,445200.0,710.0,2177900.0,,6260.0,6809.0,710.0,5426.0,,11250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 09:19:23.958170
WNTR,25.26,25.25,25.26,2003100.0,770.0,1421000.0,,,3604.0,651.0,,7520.0,,6718.0,1720.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 09:19:23.958170
SPNG,25.16,24.91,25.16,2311900.0,1286400.0,679.0,15750.0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 09:19:24.519222
SMMR,24.37,24.32,24.37,1189000.0,1955700.0,630.0,,740.0,6004.0,6718.0,4262.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 09:19:24.519222
ATMN,24.81,24.81,24.82,331800.0,2262200.0,,,710.0,6260.0,6809.0,5426.0,13125.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 09:19:24.519222
WNTR,25.2,25.2,25.26,2126200.0,1423400.0,770.0,,651.0,,,,,6718.0,7520.0,1720.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 09:19:24.519222
SPNG,25.16,25.0,25.14,5102.0,1654100.0,4508.0,5000.0,679.0,3182.0,775500.0,1099.0,15750.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 09:19:25.592747
SMMR,24.36,24.36,24.37,,1980100.0,,,,,2044700.0,,,5000.0,740.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 09:19:25.592747
ATMN,24.82,24.81,24.82,6260.0,436100.0,3539.0,,,,2152300.0,3539.0,,5426.0,710.0,13125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 09:19:25.592747
WNTR,25.19,25.19,25.24,,2019000.0,,7520.0,770.0,1720.0,1423400.0,4487.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 09:19:25.592747
SPNG,25.4,25.4,25.41,1731200.0,5000.0,5000.0,8967.0,4500.0,1939400.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 09:19:26.683840
SMMR,24.32,24.07,24.32,2251200.0,,,,,1915300.0,3464.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 09:19:26.683840
ATMN,24.56,24.56,24.82,2291900.0,,,,3750.0,1665600.0,7003.0,710.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 09:19:26.683840
WNTR,25.19,25.19,25.25,1906100.0,,,,,1409600.0,,,6806.0,6020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 09:19:26.683840
SPNG,25.21,25.13,25.21,5000.0,6044.0,8967.0,4500.0,1318400.0,2063000.0,601.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 09:19:27.739458
SMMR,24.1,24.09,24.1,5301.0,3884.0,5281.0,,1299200.0,1624300.0,8745.0,740.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 09:19:27.739458
ATMN,24.5,24.5,24.51,,,,,2280700.0,997100.0,10963.0,,5000.0,542.0,7500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 09:19:27.739458
WNTR,25.21,25.19,25.21,,,,,1906100.0,1403600.0,,770.0,6020.0,1806.0,,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 09:19:27.739458
SPNG,24.99,25.1,25.41,5000.0,2250.0,1998600.0,5000.0,1937800.0,679.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-06 09:19:28.893291
SMMR,24.32,24.33,24.36,3884.0,,1177000.0,,1929300.0,,5781.0,5301.0,5681.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-06 09:19:28.893291
ATMN,24.87,24.64,24.79,,,1755300.0,,2147300.0,,6347.0,5000.0,5681.0,522.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-06 09:19:28.893291
WNTR,25.2,25.19,25.21,,,1906100.0,1806.0,1368700.0,770.0,,,,770.0,6020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-06 09:19:28.893291
SPNG,24.98,25.05,25.34,5645.0,5000.0,1970600.0,11326.0,5000.0,679.0,6750.0,1053800.0,1289.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-06 09:19:29.970256
SMMR,24.07,24.33,24.36,,172.0,1626200.0,5681.0,,740.0,,1810500.0,,740.0,2220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-06 09:19:29.970256
ATMN,24.8,24.8,24.82,6520.0,,1585700.0,5854.0,1936.0,,3750.0,1675900.0,,,2401.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-06 09:19:29.970256
WNTR,25.13,25.13,25.19,6272.0,5000.0,1494300.0,6272.0,9816.0,770.0,,1159900.0,1806.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-06 09:19:29.970256
SPNG,25.42,25.06,25.34,482.0,5000.0,5645.0,210.0,1533100.0,1289.0,679.0,2250.0,1589400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-06 09:19:30.537454
