ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_COLB-2,SELL_WRSW-2,SELL_BRCH-2,tick,timestamp
SPNG,25.96,25.87,25.93,5000.0,100.0,15000.0,1330800.0,4000.0,5000.0,200.0,24000.0,4000.0,453700.0,3464.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 15:34:24.641553
SMMR,24.51,24.62,24.67,,199.0,,1557700.0,2000.0,,20321.0,,2000.0,1429200.0,2544.0,2159.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 15:34:24.641553
ATMN,25.79,25.24,25.25,5000.0,6991.0,13500.0,957500.0,2000.0,10000.0,3573.0,,2000.0,1440500.0,3674.0,3674.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 15:34:24.641553
WNTR,25.44,25.44,25.58,,,,1443500.0,2000.0,,13487.0,,2000.0,1811200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 15:34:24.641553
SPNG,25.96,26.17,26.19,1422400.0,2000.0,21000.0,5600.0,15000.0,1098000.0,2000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 15:34:25.705193
SMMR,24.58,24.52,24.57,1557700.0,2000.0,,2544.0,,1562600.0,2000.0,5000.0,2159.0,8000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 15:34:25.705193
ATMN,25.79,25.24,25.25,928300.0,2000.0,18000.0,3674.0,,1521500.0,2000.0,5000.0,3674.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 15:34:25.705193
WNTR,25.43,25.54,25.56,1427500.0,2000.0,,3960.0,,1620700.0,2000.0,,,5000.0,7967.0,823.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 15:34:25.705193
SPNG,25.69,25.69,26.18,2177700.0,6000.0,3216.0,4000.0,1693300.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 15:34:26.264641
SMMR,24.61,24.65,24.73,1573600.0,,2544.0,4000.0,1628500.0,3954.0,5000.0,4000.0,254.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 15:34:26.264641
ATMN,25.45,25.66,25.78,702500.0,18000.0,,,1811700.0,3674.0,10000.0,,100.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 15:34:26.264641
WNTR,25.63,25.55,25.62,1427500.0,,,4000.0,1827300.0,,5000.0,4000.0,7967.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 15:34:26.264641
SPNG,26.29,26.29,26.33,1533200.0,2000.0,12000.0,100.0,5000.0,1921500.0,2136.0,2000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 15:34:27.342063
SMMR,24.66,24.66,24.68,1662300.0,2000.0,,254.0,7000.0,1628500.0,1272.0,2000.0,2159.0,5000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 15:34:27.342063
ATMN,25.79,25.24,25.64,928300.0,,18000.0,100.0,,1811700.0,,,5511.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 15:34:27.342063
WNTR,25.43,25.57,25.6,1433100.0,2000.0,,2075.0,5000.0,1706100.0,,4000.0,,5000.0,8197.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 15:34:27.342063
SPNG,25.69,25.96,26.32,2000.0,1887700.0,9000.0,3000.0,1746000.0,2000.0,2136.0,100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 15:34:28.379160
SMMR,24.74,24.64,24.71,2000.0,1665200.0,,,1717500.0,2000.0,1272.0,,7000.0,254.0,2159.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 15:34:28.379160
ATMN,25.68,25.68,25.78,,827400.0,15750.0,,1936800.0,,,,5000.0,3107.0,5511.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 15:34:28.379160
WNTR,25.42,25.34,25.42,,1323600.0,,,1815300.0,,3188.0,,,,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 15:34:28.379160
SPNG,26.09,26.04,26.09,9431.0,1522500.0,2000.0,15000.0,1441300.0,2000.0,5540.0,6000.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 15:34:29.434036
SMMR,24.62,24.51,24.52,,1880600.0,2000.0,,1529100.0,4000.0,1272.0,,6687.0,2159.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 15:34:29.434036
ATMN,25.1,25.76,25.78,,2582100.0,,,1906400.0,,,,100.0,,1081.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 15:34:29.434036
WNTR,25.42,25.36,25.41,14046.0,1685200.0,2000.0,,1527000.0,2000.0,3188.0,,8988.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 15:34:29.434036
SPNG,26.09,26.07,26.08,9531.0,18000.0,1265000.0,2000.0,12000.0,1127400.0,2000.0,5540.0,863.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 15:34:30.489624
SMMR,24.51,24.5,24.51,1028.0,,1875100.0,2000.0,,1331900.0,2000.0,4862.0,16687.0,2159.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 15:34:30.489624
ATMN,25.79,25.04,25.79,100.0,,2286600.0,,,1934900.0,,,100.0,,1081.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 15:34:30.489624
WNTR,25.43,25.47,25.67,24046.0,,1793500.0,2000.0,,2086700.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 15:34:30.489624
SPNG,25.99,25.98,25.99,1622200.0,2000.0,15000.0,1346300.0,2000.0,12000.0,5540.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 15:34:31.652761
SMMR,24.52,24.51,24.52,1796700.0,2000.0,,1434300.0,2000.0,,4862.0,8193.0,2159.0,3880.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 15:34:31.652761
ATMN,25.79,25.19,25.22,1857000.0,,,1192800.0,,15750.0,2160.0,6005.0,2160.0,,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 15:34:31.652761
WNTR,25.64,25.64,25.65,1625200.0,2000.0,,1778900.0,2000.0,,,10000.0,4138.0,538.0,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 15:34:31.652761
SPNG,26.09,25.98,26.09,1172200.0,1379.0,4000.0,2160.0,15000.0,1803200.0,3838.0,6000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 15:34:32.703869
SMMR,24.74,24.69,24.74,1548000.0,8193.0,4000.0,3945.0,,1717500.0,1272.0,,4000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 15:34:32.703869
ATMN,25.62,25.62,25.79,1584400.0,14855.0,,2160.0,,2211000.0,,,,8919.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 15:34:32.703869
WNTR,25.67,25.53,25.66,1916100.0,7755.0,2000.0,,,1783000.0,,,2000.0,5000.0,5000.0,538.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 15:34:32.703869
SPNG,25.91,25.88,25.91,2160.0,1318300.0,15000.0,4000.0,1150500.0,4000.0,100.0,5000.0,3838.0,12000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 15:34:33.751759
SMMR,24.7,24.71,24.72,5731.0,1200200.0,,4000.0,1551000.0,4000.0,9367.0,5000.0,1272.0,,9335.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 15:34:33.751759
ATMN,25.33,25.19,25.23,5288.0,1308600.0,4500.0,,2056200.0,,7933.0,5000.0,,,6105.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 15:34:33.751759
WNTR,25.67,25.59,25.65,,1634500.0,,4000.0,1602600.0,4000.0,2177.0,5000.0,,,17755.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 15:34:33.751759
SPNG,26.22,25.88,25.92,2160.0,2000.0,21000.0,1185400.0,2000.0,1790500.0,6000.0,2136.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 15:34:34.300764
SMMR,24.76,24.71,24.76,5731.0,2000.0,,1326200.0,,1803200.0,,1272.0,9335.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 15:34:34.300764
ATMN,25.33,25.19,25.2,5288.0,,4500.0,1302300.0,,1873200.0,,4208.0,6105.0,5000.0,5000.0,7933.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 15:34:34.300764
WNTR,25.63,25.61,25.63,,4000.0,,1651500.0,4000.0,1599800.0,,,17755.0,5000.0,5000.0,2177.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 15:34:34.300764
SPNG,26.18,26.18,26.33,949600.0,2876.0,100.0,4000.0,21000.0,2083800.0,2136.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 15:34:35.352252
SMMR,24.71,24.69,24.71,1446400.0,5731.0,,2000.0,,1657900.0,1272.0,1428.0,5000.0,759.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 15:34:35.352252
ATMN,25.34,25.35,25.78,1101900.0,5288.0,1429.0,,6750.0,2129600.0,,10000.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 15:34:35.352252
WNTR,25.71,25.64,25.7,1541300.0,1594.0,4000.0,2000.0,,1916700.0,,11594.0,5000.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 15:34:35.352252
SPNG,26.19,26.19,26.32,7750.0,473600.0,4000.0,4672.0,27000.0,100.0,1758400.0,4000.0,2136.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 15:34:36.394378
SMMR,24.76,24.7,24.71,9154.0,1200200.0,4000.0,5025.0,,9913.0,1526100.0,4000.0,1272.0,1428.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 15:34:36.394378
ATMN,25.56,25.56,25.75,9209.0,1024300.0,,5288.0,9000.0,7780.0,2091200.0,,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 15:34:36.394378
WNTR,25.63,25.67,25.7,4000.0,1660900.0,4000.0,1594.0,,978.0,1736300.0,4000.0,,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 15:34:36.394378
SPNG,25.96,25.96,26.31,1276500.0,5000.0,24000.0,200.0,1856900.0,2136.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 15:34:37.432139
SMMR,24.7,24.7,24.76,1202500.0,1428.0,,759.0,1526100.0,3432.0,6105.0,9254.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 15:34:37.432139
ATMN,25.36,25.35,25.36,1412000.0,,9000.0,7780.0,2126000.0,,3184.0,1429.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 15:34:37.432139
WNTR,25.5,25.57,25.58,1974300.0,,,10978.0,1730600.0,,1266.0,,4000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 15:34:37.432139
SPNG,25.96,26.04,26.07,3148.0,4000.0,821500.0,305.0,24000.0,3710.0,1618600.0,4000.0,6889.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 15:34:38.471469
SMMR,24.69,24.69,24.71,3945.0,4000.0,1436200.0,,,3432.0,1542800.0,4000.0,,1428.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 15:34:38.471469
ATMN,25.46,25.76,25.79,3184.0,,1351200.0,241.0,11250.0,,1940500.0,,,,2250.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 15:34:38.471469
WNTR,25.48,25.55,25.63,,2000.0,2115000.0,,,2532.0,1930200.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 15:34:38.471469
SPNG,26.33,25.74,26.04,5000.0,3000.0,1850300.0,4000.0,5000.0,4000.0,1758400.0,2136.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 15:34:39.504449
SMMR,24.7,24.69,24.7,1428.0,,1421600.0,4000.0,,4000.0,1383800.0,4560.0,3945.0,1659.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 15:34:39.504449
ATMN,25.42,25.35,25.42,,13500.0,1196500.0,,10000.0,,1585300.0,,3184.0,6001.0,241.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 15:34:39.504449
WNTR,25.48,25.57,25.6,5000.0,,1880800.0,4000.0,10000.0,4000.0,1250500.0,2532.0,,7061.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 15:34:39.504449
SPNG,26.33,25.81,26.08,7955.0,2210600.0,185.0,6000.0,1758400.0,2136.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 15:34:40.543262
SMMR,24.7,24.59,24.7,,1873000.0,6631.0,,1185100.0,4560.0,2000.0,2159.0,5000.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 15:34:40.543262
ATMN,25.34,25.62,25.74,772.0,1196500.0,6001.0,11250.0,1563100.0,,,3184.0,5000.0,,9000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 15:34:40.543262
WNTR,25.6,25.6,25.61,368.0,1764600.0,7061.0,,1461700.0,2532.0,2000.0,1594.0,5000.0,2000.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 15:34:40.543262
SPNG,26.2,25.88,25.93,2500.0,2000.0,1574.0,1849500.0,3000.0,1850300.0,2000.0,3000.0,2136.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 15:34:41.576098
SMMR,24.71,24.66,24.7,1341.0,,2159.0,1755300.0,,1557300.0,,,4560.0,5000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 15:34:41.576098
ATMN,25.29,25.29,25.53,,,3184.0,2019900.0,,1562800.0,,13500.0,,,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 15:34:41.576098
WNTR,25.7,25.6,25.7,14178.0,4000.0,3188.0,1316600.0,,1808300.0,4000.0,,,5000.0,,6243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 15:34:41.576098
SPNG,26.06,26.11,26.32,1341200.0,2000.0,7500.0,3148.0,9000.0,12000.0,1544600.0,2136.0,2000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 15:34:42.617413
SMMR,24.67,24.66,24.67,1398500.0,2000.0,8037.0,6145.0,,,1345700.0,5449.0,2000.0,8943.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 15:34:42.617413
ATMN,25.53,25.62,25.72,1633200.0,,7721.0,3184.0,,18000.0,1172300.0,,,100.0,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 15:34:42.617413
WNTR,25.6,25.64,25.67,1437600.0,4000.0,10419.0,3188.0,,,1609600.0,,4000.0,15238.0,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 15:34:42.617413
SPNG,26.11,26.09,26.11,2000.0,3148.0,9000.0,1612200.0,1862700.0,3000.0,2000.0,2136.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 15:34:43.675008
SMMR,24.76,24.64,24.66,2000.0,2159.0,,1743100.0,1425100.0,,2000.0,3456.0,5000.0,5944.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 15:34:43.675008
ATMN,25.8,25.62,25.8,,3184.0,,1758100.0,2037600.0,,,2478.0,1239.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 15:34:43.675008
WNTR,25.71,25.67,25.69,2000.0,3188.0,,1783100.0,1967700.0,,2000.0,,,153.0,,5944.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 15:34:43.675008
SPNG,26.11,26.07,26.09,3148.0,2000.0,9000.0,1612200.0,1772600.0,242.0,2000.0,3000.0,2136.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 15:34:44.723668
SMMR,24.61,24.59,24.6,2159.0,2000.0,,1757800.0,1442500.0,15944.0,,,3456.0,252.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 15:34:44.723668
ATMN,25.36,25.32,25.36,3184.0,,2250.0,1543800.0,1839900.0,2786.0,,,2478.0,7261.0,5000.0,3761.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 15:34:44.723668
WNTR,25.73,25.62,25.69,,2000.0,,1968100.0,1942500.0,2708.0,2000.0,,,9170.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 15:34:44.723668
SPNG,26.12,26.14,26.17,1275600.0,3148.0,7261.0,4000.0,12000.0,242.0,3000.0,1858300.0,2136.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 15:34:45.780722
SMMR,24.59,24.59,24.6,1326900.0,6145.0,468.0,4000.0,,15944.0,,1041900.0,7442.0,4000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 15:34:45.780722
ATMN,25.8,25.69,25.8,1243700.0,3184.0,12226.0,,11250.0,,,2032600.0,2478.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 15:34:45.780722
WNTR,25.42,25.6,25.61,1873600.0,,6207.0,4000.0,,8915.0,,1477000.0,,4000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 15:34:45.780722
SPNG,26.14,26.15,26.19,18000.0,1283800.0,2000.0,3148.0,1670200.0,2000.0,9000.0,2136.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 15:34:46.842852
SMMR,24.58,24.58,24.59,,1529300.0,2000.0,6145.0,1245300.0,2000.0,,7442.0,484.0,1634.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 15:34:46.842852
ATMN,25.64,25.32,25.59,11250.0,1418900.0,,3184.0,1647800.0,,,4735.0,,,6239.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 15:34:46.842852
WNTR,25.74,25.64,25.74,,1873600.0,4000.0,,1857900.0,4000.0,,,7041.0,2176.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 15:34:46.842852
SPNG,26.19,26.07,26.19,1574.0,15000.0,1382800.0,4000.0,1434600.0,4000.0,419.0,9000.0,2136.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 15:34:47.888138
SMMR,24.76,24.63,24.64,6145.0,,1313600.0,2000.0,1508100.0,2000.0,10000.0,,3456.0,1966.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 15:34:47.888138
ATMN,25.59,25.48,25.51,3184.0,13500.0,1236800.0,,1256900.0,,9484.0,4500.0,4735.0,8699.0,,6239.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 15:34:47.888138
WNTR,25.6,25.44,25.58,,,1940600.0,1809.0,1382500.0,1809.0,10875.0,,3844.0,8699.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 15:34:47.888138
SPNG,26.19,26.1,26.11,2500.0,2000.0,3148.0,5000.0,18000.0,867100.0,5284.0,15000.0,1025100.0,3437.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 15:34:48.445415
SMMR,24.79,24.6,24.79,484.0,2000.0,4152.0,,,1616700.0,2184.0,,1712500.0,,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 15:34:48.445415
ATMN,25.59,25.48,25.5,8699.0,,3184.0,,15750.0,1135300.0,4735.0,4500.0,1389200.0,785.0,,6239.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 15:34:48.445415
WNTR,25.75,25.44,25.61,8699.0,2000.0,,,,1966500.0,,,1949000.0,2176.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 15:34:48.445415
SPNG,26.23,26.11,26.13,2000.0,3148.0,5000.0,21000.0,867100.0,2000.0,1991500.0,2136.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 15:34:49.497775
SMMR,24.81,24.63,24.81,2000.0,7164.0,,,1529300.0,2000.0,1912600.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 15:34:49.497775
ATMN,25.47,25.47,25.51,,6886.0,,15750.0,1050500.0,,1483800.0,2987.0,6239.0,6750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 15:34:49.497775
WNTR,25.4,25.48,25.63,1804.0,,,,1949500.0,1804.0,2036400.0,,,,433.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 15:34:49.497775
SPNG,26.06,26.05,26.06,18000.0,1235000.0,5000.0,2000.0,1876400.0,2000.0,236.0,2136.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 15:34:50.574668
SMMR,24.86,24.66,24.86,,1402800.0,,2000.0,1938900.0,2000.0,,,4609.0,7164.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 15:34:50.574668
