ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-2,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_DUBL-5,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,SELL_BABS-4,SELL_LETH-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,SELL_CNCD-1,BUY_CNCD-1,BUY_COLA-1,SELL_UOTB-3,SELL_HECM-3,SELL_NAIT-1,BUY_LETH-1,BUY_WRSW-2,SELL_WRSW-1,BUY_CNCD-5,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_DUBL-5,BUY_BABS-4,BUY_CAMN-1,SELL_CNCD-5,BUY_COLB-2,SELL_WRSW-2,SELL_UEBR-2,SELL_CAMN-1,BUY_HECM-3,SELL_BRCH-2,tick,timestamp
SMMR,25.23,25.24,25.4,2000.0,,1161600.0,1337700.0,8794.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 06:44:40.625177
ATMN,24.21,24.37,24.39,1000.0,,1883300.0,1534600.0,17657.0,2000.0,710.0,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 06:44:40.625177
WNTR,25.86,25.92,25.94,2000.0,770.0,1255200.0,1493700.0,10998.0,3069.0,,4681.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 06:44:40.625177
SPNG,24.32,23.88,24.32,587.0,2017400.0,1000.0,1296200.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 06:44:41.732303
SMMR,25.4,25.26,25.35,726.0,1279500.0,2000.0,1452200.0,100.0,740.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 06:44:41.732303
ATMN,24.37,24.37,24.46,654.0,1920800.0,2000.0,1602100.0,7558.0,710.0,1000.0,7458.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 06:44:41.732303
WNTR,25.86,25.74,25.78,770.0,1182800.0,1000.0,1481400.0,,745.0,3069.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 06:44:41.732303
SPNG,23.8,24.25,24.26,2164400.0,7369.0,1000.0,599.0,13709.0,1000.0,679.0,1178900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 06:44:42.789127
SMMR,25.19,25.32,25.33,1302000.0,,1000.0,726.0,7459.0,1000.0,740.0,1452200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 06:44:42.789127
ATMN,24.69,24.38,24.39,1832000.0,7558.0,2000.0,710.0,,1000.0,663.0,1644900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 06:44:42.789127
WNTR,25.94,25.91,25.94,1372400.0,9310.0,2000.0,770.0,100.0,2000.0,631.0,1596200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 06:44:42.789127
SPNG,24.25,24.25,24.28,2311000.0,1000.0,1000.0,1369000.0,679.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 06:44:43.884500
SMMR,25.47,25.48,25.54,1489700.0,1000.0,,1336200.0,,5439.0,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 06:44:43.884500
ATMN,24.39,24.44,24.69,2098100.0,2000.0,1000.0,1503400.0,,,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 06:44:43.884500
WNTR,25.83,25.83,25.94,1291500.0,,2000.0,1749400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 06:44:43.884500
SPNG,23.91,24.01,24.26,2403900.0,599.0,100.0,679.0,1000.0,1495300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 06:44:44.948245
SMMR,25.38,25.4,25.49,1397800.0,726.0,6923.0,740.0,,1538500.0,6556.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 06:44:44.948245
ATMN,24.39,24.48,24.66,1674200.0,710.0,2166.0,,1000.0,1769900.0,10889.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 06:44:44.948245
WNTR,25.83,25.83,25.89,1512700.0,,,770.0,1000.0,1774300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 06:44:44.948245
SPNG,24.01,24.05,24.44,11128.0,679.0,2072300.0,4167.0,1000.0,1369500.0,666.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 06:44:46.027811
SMMR,25.51,25.43,25.5,6556.0,726.0,1489900.0,1484.0,1000.0,1764200.0,740.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 06:44:46.027811
ATMN,24.39,24.49,24.6,15901.0,710.0,1507100.0,10099.0,1000.0,1700500.0,663.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 06:44:46.027811
WNTR,25.74,25.86,25.89,2385.0,669.0,1404000.0,6556.0,2000.0,1573000.0,770.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 06:44:46.027811
SPNG,24.06,24.06,24.36,2420700.0,3833.0,679.0,1000.0,1439000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 06:44:46.874071
SMMR,25.51,25.43,25.49,1489900.0,,740.0,1000.0,1919700.0,2000.0,726.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 06:44:46.874071
ATMN,24.53,24.53,24.61,1916300.0,,663.0,1000.0,1902500.0,3000.0,710.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 06:44:46.874071
WNTR,25.73,25.74,25.89,1404200.0,,770.0,2000.0,1666300.0,,669.0,1119.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 06:44:46.874071
SPNG,24.48,24.06,24.37,2356800.0,1000.0,1000.0,1439000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 06:44:47.958698
SMMR,25.38,25.42,25.48,1397800.0,1000.0,1000.0,1787200.0,3792.0,726.0,740.0,1211.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 06:44:47.958698
ATMN,24.67,24.48,24.67,1906300.0,3000.0,,1864600.0,2984.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 06:44:47.958698
WNTR,25.89,25.79,25.82,1572000.0,1000.0,1000.0,1779800.0,3069.0,,,3271.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 06:44:47.958698
SPNG,24.55,24.05,24.55,2013.0,610.0,2166700.0,1437500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 06:44:49.027451
SMMR,25.42,25.41,25.42,,726.0,1509700.0,1558600.0,2000.0,5376.0,740.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 06:44:49.027451
ATMN,24.37,24.48,24.67,5359.0,553.0,2085500.0,1734200.0,1000.0,5359.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 06:44:49.027451
WNTR,25.89,25.79,25.82,3069.0,770.0,1562700.0,1665400.0,1000.0,3271.0,749.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 06:44:49.027451
SPNG,24.29,24.48,24.55,2124600.0,2013.0,610.0,1533900.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 06:44:49.604585
SMMR,25.48,25.32,25.48,1413900.0,,726.0,1704200.0,1000.0,2000.0,740.0,1211.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 06:44:49.604585
ATMN,24.37,24.37,24.46,2202800.0,,654.0,1634600.0,1000.0,1000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 06:44:49.604585
WNTR,25.95,25.8,25.93,1477500.0,,,1885200.0,,,749.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 06:44:49.604585
SPNG,24.38,24.39,24.44,5223.0,2117200.0,679.0,11721.0,1658300.0,1000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 06:44:50.818512
SMMR,25.31,25.32,25.45,,1517400.0,,1365.0,1560100.0,3000.0,1000.0,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 06:44:50.818512
ATMN,24.46,24.59,24.66,7645.0,2145000.0,,,1616800.0,1000.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 06:44:50.818512
WNTR,25.67,25.67,25.9,,1487300.0,,5733.0,1655000.0,1000.0,,749.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 06:44:50.818512
SPNG,23.75,24.03,24.43,2516900.0,507.0,11721.0,1697900.0,1000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 06:44:51.879499
SMMR,25.44,25.44,25.45,1633300.0,,6670.0,1547000.0,3000.0,8797.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 06:44:51.879499
ATMN,24.35,24.51,24.66,2337800.0,,1065.0,1616800.0,1000.0,,,281.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 06:44:51.879499
WNTR,25.67,25.84,25.85,1573600.0,770.0,18493.0,1471400.0,1000.0,985.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 06:44:51.879499
SPNG,24.03,24.14,24.31,2296800.0,1000.0,679.0,1767400.0,1000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 06:44:52.944444
SMMR,25.44,25.44,25.45,1821900.0,1000.0,740.0,1659900.0,3000.0,5958.0,728.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 06:44:52.944444
ATMN,24.35,24.35,24.66,2514800.0,,,1616800.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 06:44:52.944444
WNTR,25.93,25.67,25.93,1403900.0,1000.0,,1942700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 06:44:52.944444
SPNG,24.09,24.03,24.04,2148300.0,639.0,1000.0,8284.0,1678000.0,679.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 06:44:53.987514
SMMR,25.24,25.24,25.41,1504600.0,,,,1924600.0,740.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 06:44:53.987514
ATMN,24.27,24.5,24.6,2262800.0,12772.0,,6178.0,1648500.0,710.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 06:44:53.987514
WNTR,25.91,25.76,25.9,1483500.0,5020.0,1000.0,,1945200.0,,,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 06:44:53.987514
SPNG,24.45,24.12,24.45,2000.0,1915800.0,4406.0,1883300.0,1000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 06:44:55.033197
SMMR,25.28,25.26,25.28,,1610500.0,4432.0,1799500.0,1000.0,10510.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 06:44:55.033197
ATMN,24.51,24.46,24.49,,2451500.0,982.0,1471000.0,3000.0,12453.0,710.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 06:44:55.033197
WNTR,25.85,25.85,25.88,2000.0,1383200.0,13590.0,1738800.0,1000.0,1329.0,,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 06:44:55.033197
SPNG,24.49,24.12,24.49,2000.0,1934900.0,4406.0,1758900.0,1000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 06:44:55.589516
SMMR,25.51,25.26,25.51,1000.0,1610500.0,4432.0,2104200.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 06:44:55.589516
ATMN,24.43,24.43,24.49,,2603200.0,,1503100.0,3000.0,12453.0,710.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 06:44:55.589516
WNTR,25.67,25.81,25.88,1000.0,1403900.0,,1742100.0,1000.0,1329.0,,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 06:44:55.589516
SPNG,24.57,24.57,24.58,1897000.0,679.0,1245.0,2000.0,1745100.0,645.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 06:44:56.650232
SMMR,25.31,25.48,25.51,1511200.0,740.0,6068.0,,1991500.0,,5137.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 06:44:56.650232
ATMN,24.43,24.43,24.46,2089200.0,648.0,903.0,1000.0,1641500.0,710.0,8833.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 06:44:56.650232
WNTR,25.67,25.83,25.86,1617200.0,770.0,5859.0,1000.0,1646600.0,749.0,5859.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 06:44:56.650232
SPNG,24.15,24.12,24.13,2000.0,2073900.0,620.0,1828900.0,679.0,1000.0,3896.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 06:44:57.785780
SMMR,25.28,25.2,25.28,,1602500.0,729.0,1768600.0,740.0,,8490.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 06:44:57.785780
ATMN,24.49,24.38,24.49,,2414200.0,,1976200.0,,3000.0,,903.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 06:44:57.785780
WNTR,25.76,25.72,25.73,1000.0,1697700.0,,1450600.0,749.0,2000.0,5959.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 06:44:57.785780
SPNG,24.42,24.42,24.57,2105600.0,1861.0,1000.0,620.0,1000.0,1858600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 06:44:58.866667
SMMR,25.31,25.46,25.51,1702500.0,,,621.0,,2088900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 06:44:58.866667
ATMN,24.16,24.42,24.48,2474900.0,,1000.0,,3000.0,1875500.0,668.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 06:44:58.866667
WNTR,25.73,25.72,25.73,1815300.0,,1000.0,669.0,2000.0,1652500.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 06:44:58.866667
SPNG,23.98,23.98,24.35,2157400.0,1861.0,1000.0,1857700.0,679.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 06:44:59.934716
SMMR,25.46,25.46,25.48,1702500.0,9648.0,,1852800.0,,,7804.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 06:44:59.934716
ATMN,24.49,24.49,24.52,2479000.0,3719.0,,1957800.0,,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 06:44:59.934716
WNTR,25.67,25.67,25.73,1848500.0,,1000.0,1365800.0,770.0,3000.0,11858.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 06:44:59.934716
SPNG,23.89,24.01,24.35,5273.0,2240000.0,1768300.0,679.0,2000.0,5379.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 06:45:00.991774
SMMR,25.45,25.45,25.48,1995.0,1478000.0,1631900.0,740.0,1000.0,7804.0,731.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 06:45:00.991774
ATMN,24.23,24.12,24.23,3719.0,2480000.0,1794400.0,675.0,3000.0,4205.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 06:45:00.991774
WNTR,25.89,25.89,25.9,,1827500.0,1843300.0,749.0,,,770.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 06:45:00.991774
SPNG,23.89,24.16,24.58,7758.0,1000.0,2150000.0,2036700.0,1060.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 06:45:02.039030
SMMR,25.45,25.16,25.23,,,1389300.0,2041800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 06:45:02.039030
ATMN,24.12,24.12,24.5,,1000.0,2442700.0,1880100.0,6458.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 06:45:02.039030
